NDF v9.6h 11Sep15 rev 12Mar16 run 06/07/2026 18:07:32 Filename: 67010111.dat Nuno Barradas (Laboratório de Feixes de Iões), Campus Tecnológico e Nuclear, Instituto Superior Técnico
batch 671131.spc                                                                    
str 671131s.str                                                                   
file 671131R1.odf                                                                  
geo 671131g.geo                                                                   
element S    
 depth(at/cm2) element>0 element depth(nm)
 0.688493E+05  0.809428E+01  0.809428E+01  0.127073E+05
 0.690872E+05  0.825961E+01  0.825961E+01  0.127440E+05
 0.693254E+05  0.187865E+01  0.187865E+01  0.127807E+05
 0.695625E+05  0.928611E+01  0.928611E+01  0.128172E+05
 0.697991E+05  0.405513E+01  0.405513E+01  0.128536E+05
 0.700350E+05  0.586834E+01  0.586834E+01  0.128900E+05
 0.702711E+05  0.644035E+01  0.644035E+01  0.129263E+05
 0.705058E+05  0.785444E+00  0.785444E+00  0.129625E+05
 0.707400E+05 -0.175220E+01  0.000000E+00  0.129985E+05
 0.709738E+05  0.285125E+00  0.285125E+00  0.130346E+05
 0.712073E+05  0.247046E+00  0.247046E+00  0.130705E+05
 0.714401E+05  0.668261E+01  0.668261E+01  0.131064E+05
 0.716725E+05  0.429206E+01  0.429206E+01  0.131422E+05
 0.719039E+05  0.234520E+01  0.234520E+01  0.131778E+05
 0.721350E+05  0.623230E+01  0.623230E+01  0.132134E+05
 0.723652E+05  0.126941E+01  0.126941E+01  0.132489E+05
 0.725956E+05 -0.364921E+01  0.000000E+00  0.132843E+05
 0.728241E+05  0.779597E+00  0.779597E+00  0.133195E+05
 0.730537E+05  0.466941E+01  0.466941E+01  0.133549E+05
 0.732814E+05  0.552206E+01  0.552206E+01  0.133900E+05
 0.735094E+05  0.329525E+01  0.329525E+01  0.134251E+05
 0.737363E+05  0.421170E+01  0.421170E+01  0.134601E+05
 0.739631E+05  0.720656E+01  0.720656E+01  0.134950E+05
 0.741896E+05  0.317726E+01  0.317726E+01  0.135299E+05
 0.744146E+05  0.325344E+01  0.325344E+01  0.135645E+05
 0.746396E+05 -0.774566E+00  0.000000E+00  0.135992E+05
 0.748641E+05 -0.397901E+01  0.000000E+00  0.136338E+05
 0.750875E+05  0.492264E+01  0.492264E+01  0.136682E+05
 0.753105E+05  0.121148E+01  0.121148E+01  0.137025E+05
 0.755335E+05  0.157549E+01  0.157549E+01  0.137369E+05
 0.757550E+05  0.206439E+01  0.206439E+01  0.137710E+05
 0.759773E+05  0.957595E+01  0.957595E+01  0.138052E+05
 0.761980E+05 -0.118105E+01  0.000000E+00  0.138392E+05
 0.764185E+05  0.311635E+01  0.311635E+01  0.138732E+05
 0.766381E+05  0.598343E+01  0.598343E+01  0.139070E+05
 0.768571E+05  0.992179E+01  0.992179E+01  0.139407E+05
 0.770628E+05  0.663392E+01  0.663392E+01  0.139777E+05
 0.772665E+05  0.915849E+01  0.915849E+01  0.140143E+05
 0.774692E+05  0.199295E+01  0.199295E+01  0.140507E+05
 0.776716E+05 -0.518986E+00  0.000000E+00  0.140871E+05
 0.778730E+05  0.363852E+00  0.363852E+00  0.141233E+05
 0.780749E+05  0.340144E+01  0.340144E+01  0.141596E+05
 0.782754E+05  0.850525E+01  0.850525E+01  0.141956E+05
 0.784753E+05  0.532830E+01  0.532830E+01  0.142316E+05
 0.786751E+05  0.343159E+01  0.343159E+01  0.142675E+05
 0.788736E+05  0.139254E+02  0.139254E+02  0.143031E+05
 0.790724E+05  0.107307E+02  0.107307E+02  0.143389E+05
 0.792705E+05  0.230218E+01  0.230218E+01  0.143745E+05
 0.794676E+05  0.617398E+00  0.617398E+00  0.144099E+05
 0.796652E+05 -0.146131E+01  0.000000E+00  0.144454E+05
 0.798615E+05 -0.471207E+00  0.000000E+00  0.144807E+05
 0.800575E+05  0.211522E+01  0.211522E+01  0.145159E+05
 0.802527E+05  0.794649E+00  0.794649E+00  0.145510E+05
 0.804472E+05  0.860808E+01  0.860808E+01  0.145859E+05
 0.806417E+05  0.536475E+01  0.536475E+01  0.146209E+05
 0.808350E+05 -0.275453E+01  0.000000E+00  0.146556E+05
 0.810285E+05  0.655610E+01  0.655610E+01  0.146904E+05
 0.812210E+05 -0.191387E+01  0.000000E+00  0.147250E+05
 0.814134E+05 -0.206825E+01  0.000000E+00  0.147595E+05
 0.816045E+05  0.324984E+01  0.324984E+01  0.147939E+05
 0.817960E+05  0.420626E+01  0.420626E+01  0.148283E+05
 0.819860E+05 -0.379274E+01  0.000000E+00  0.148625E+05
 0.821755E+05  0.509697E+01  0.509697E+01  0.148965E+05
 0.823651E+05  0.341640E+01  0.341640E+01  0.149306E+05
 0.825538E+05 -0.249334E+01  0.000000E+00  0.149645E+05
 0.827424E+05 -0.202706E+01  0.000000E+00  0.149984E+05
 0.829304E+05 -0.490633E+01  0.000000E+00  0.150322E+05
 0.831176E+05 -0.102857E+01  0.000000E+00  0.150658E+05
 0.833038E+05  0.244016E+01  0.244016E+01  0.150993E+05
 0.834899E+05 -0.258747E+01  0.000000E+00  0.151327E+05
 0.836754E+05  0.219831E+01  0.219831E+01  0.151661E+05
 0.838609E+05 -0.162473E+01  0.000000E+00  0.151994E+05
 0.840446E+05  0.117434E+01  0.117434E+01  0.152324E+05
 0.842290E+05 -0.374782E+01  0.000000E+00  0.152655E+05
 0.844125E+05  0.183280E+01  0.183280E+01  0.152985E+05
 0.845952E+05  0.199784E+01  0.199784E+01  0.153313E+05
 0.847775E+05 -0.897835E+00  0.000000E+00  0.153641E+05
 0.849343E+05  0.409730E+01  0.409730E+01  0.154355E+05
 0.850497E+05  0.137221E+00  0.137221E+00  0.154880E+05
 0.851644E+05 -0.778698E+01  0.000000E+00  0.155402E+05
 0.852793E+05  0.119730E+01  0.119730E+01  0.155926E+05
 0.853930E+05  0.970080E+01  0.970080E+01  0.156443E+05
 0.855072E+05  0.430609E+01  0.430609E+01  0.156963E+05
 0.856205E+05  0.124254E+02  0.124254E+02  0.157479E+05
 0.857340E+05  0.777996E+01  0.777996E+01  0.157996E+05
 0.858467E+05  0.791939E+01  0.791939E+01  0.158509E+05
 0.859593E+05  0.846254E+01  0.846254E+01  0.159022E+05
 0.860715E+05  0.121652E+02  0.121652E+02  0.159532E+05
 0.861829E+05  0.903533E+01  0.903533E+01  0.160040E+05
 0.862946E+05  0.966359E+01  0.966359E+01  0.160548E+05
 0.864053E+05  0.648930E+01  0.648930E+01  0.161052E+05
 0.865162E+05 -0.955937E+00  0.000000E+00  0.161557E+05
 0.866267E+05  0.599824E+01  0.599824E+01  0.162060E+05
 0.867363E+05  0.356132E+01  0.356132E+01  0.162559E+05
 0.868462E+05  0.991699E+01  0.991699E+01  0.163059E+05
 0.869555E+05  0.154318E+02  0.154318E+02  0.163557E+05
 0.870643E+05 -0.237760E+01  0.000000E+00  0.164052E+05
 0.871727E+05  0.177943E+02  0.177943E+02  0.164546E+05
 0.872814E+05  0.158653E+02  0.158653E+02  0.165041E+05
 0.873894E+05  0.765107E+01  0.765107E+01  0.165533E+05
 0.874962E+05  0.100987E+02  0.100987E+02  0.166019E+05
 0.876034E+05  0.111448E+02  0.111448E+02  0.166507E+05
 0.877103E+05  0.174449E+02  0.174449E+02  0.166994E+05
 0.878167E+05  0.165661E+02  0.165661E+02  0.167478E+05
 0.879228E+05  0.112235E+01  0.112235E+01  0.167961E+05
 0.880283E+05  0.209194E+02  0.209194E+02  0.168442E+05
 0.881332E+05 -0.242173E+01  0.000000E+00  0.168919E+05
 0.882392E+05  0.985852E+01  0.985852E+01  0.169402E+05
 0.883432E+05  0.126480E+02  0.126480E+02  0.169875E+05
 0.884476E+05  0.117661E+02  0.117661E+02  0.170350E+05
 0.885513E+05  0.180254E+02  0.180254E+02  0.170822E+05
 0.886547E+05  0.101432E+02  0.101432E+02  0.171293E+05
 0.887582E+05 -0.154059E+01  0.000000E+00  0.171765E+05
 0.888605E+05  0.134887E+02  0.134887E+02  0.172230E+05
 0.889630E+05  0.956199E+01  0.956199E+01  0.172697E+05
 0.890650E+05  0.159468E+02  0.159468E+02  0.173161E+05
 0.891669E+05  0.521771E+01  0.521771E+01  0.173625E+05
 0.892675E+05  0.116805E+02  0.116805E+02  0.174083E+05
 0.893689E+05  0.793878E+01  0.793878E+01  0.174545E+05
 0.894695E+05  0.834691E+01  0.834691E+01  0.175003E+05
 0.895697E+05 -0.228216E+01  0.000000E+00  0.175459E+05
 0.896702E+05  0.516509E+01  0.516509E+01  0.175917E+05
 0.897694E+05  0.294570E+01  0.294570E+01  0.176368E+05
 0.898680E+05 -0.106951E+01  0.000000E+00  0.176817E+05
 0.899670E+05  0.294708E+00  0.294708E+00  0.177268E+05
 0.900655E+05  0.802652E+01  0.802652E+01  0.177717E+05
 0.901631E+05  0.608407E+00  0.608407E+00  0.178161E+05
 0.902608E+05  0.297070E+01  0.297070E+01  0.178606E+05
 0.903589E+05  0.181534E+01  0.181534E+01  0.179052E+05
 0.904543E+05  0.610236E+01  0.610236E+01  0.179486E+05
 0.905509E+05  0.419732E+01  0.419732E+01  0.179926E+05
 0.906472E+05  0.296182E+01  0.296182E+01  0.180365E+05
 0.907432E+05  0.689044E+01  0.689044E+01  0.180802E+05
 0.908378E+05  0.128764E+02  0.128764E+02  0.181233E+05
 0.909327E+05  0.107879E+02  0.107879E+02  0.181665E+05
 0.910285E+05  0.110665E+02  0.110665E+02  0.182101E+05
 0.911227E+05 -0.309985E+00  0.000000E+00  0.182530E+05
 0.912163E+05 -0.408961E+01  0.000000E+00  0.182956E+05
 0.913091E+05  0.994470E+01  0.994470E+01  0.183379E+05
 0.914024E+05  0.165468E+02  0.165468E+02  0.183803E+05
 0.914953E+05 -0.425392E+00  0.000000E+00  0.184226E+05
 0.915880E+05  0.899044E+01  0.899044E+01  0.184648E+05
 0.916798E+05  0.283786E+02  0.283786E+02  0.185066E+05
 0.917705E+05  0.104924E+02  0.104924E+02  0.185479E+05
 0.918619E+05  0.222621E+02  0.222621E+02  0.185895E+05
 0.919533E+05  0.400473E+02  0.400473E+02  0.186311E+05
 0.920437E+05  0.551638E+02  0.551638E+02  0.186723E+05
 0.921339E+05  0.825200E+02  0.825200E+02  0.187134E+05
