NDF v9.6h 11Sep15 rev 12Mar16 run 01/05/2026 17:58:19 Filename: 67010102.dat Nuno Barradas (Laboratório de Feixes de Iões), Campus Tecnológico e Nuclear, Instituto Superior Técnico
batch 671135.spc                                                                    
str 671135s.str                                                                   
file 671135R1.odf                                                                  
geo 671135g.geo                                                                   
element Cl   
 depth(at/cm2) element>0 element depth(nm)
 0.498025E+05  0.111912E+02  0.111912E+02  0.999064E+04
 0.500200E+05  0.798265E+01  0.798265E+01  0.100343E+05
 0.502371E+05  0.114393E+02  0.114393E+02  0.100778E+05
 0.504532E+05  0.848833E+01  0.848833E+01  0.101212E+05
 0.506692E+05  0.905849E+01  0.905849E+01  0.101645E+05
 0.508845E+05  0.118898E+02  0.118898E+02  0.102077E+05
 0.510994E+05  0.114378E+02  0.114378E+02  0.102508E+05
 0.513138E+05  0.105631E+02  0.105631E+02  0.102938E+05
 0.515280E+05  0.869234E+01  0.869234E+01  0.103368E+05
 0.517409E+05  0.877625E+01  0.877625E+01  0.103795E+05
 0.519538E+05  0.127970E+02  0.127970E+02  0.104222E+05
 0.521667E+05  0.114671E+02  0.114671E+02  0.104649E+05
 0.523790E+05  0.126560E+02  0.126560E+02  0.105075E+05
 0.525902E+05  0.155794E+02  0.155794E+02  0.105499E+05
 0.528004E+05  0.115413E+02  0.115413E+02  0.105920E+05
 0.530116E+05  0.741432E+01  0.741432E+01  0.106344E+05
 0.532214E+05  0.776841E+01  0.776841E+01  0.106765E+05
 0.534309E+05  0.926748E+01  0.926748E+01  0.107185E+05
 0.536401E+05  0.160130E+02  0.160130E+02  0.107605E+05
 0.538478E+05  0.127913E+02  0.127913E+02  0.108022E+05
 0.540558E+05  0.134901E+02  0.134901E+02  0.108439E+05
 0.542637E+05  0.151353E+02  0.151353E+02  0.108856E+05
 0.544706E+05  0.837420E+01  0.837420E+01  0.109271E+05
 0.546783E+05  0.795386E+01  0.795386E+01  0.109688E+05
 0.548845E+05  0.103977E+02  0.103977E+02  0.110101E+05
 0.550895E+05  0.877660E+01  0.877660E+01  0.110512E+05
 0.552948E+05  0.110318E+02  0.110318E+02  0.110924E+05
 0.555006E+05  0.129947E+02  0.129947E+02  0.111337E+05
 0.557047E+05  0.128506E+02  0.128506E+02  0.111747E+05
 0.559091E+05  0.869880E+01  0.869880E+01  0.112157E+05
 0.561120E+05  0.133053E+02  0.133053E+02  0.112564E+05
 0.563159E+05  0.905105E+01  0.905105E+01  0.112973E+05
 0.565183E+05  0.739620E+01  0.739620E+01  0.113379E+05
 0.567205E+05  0.107187E+02  0.107187E+02  0.113784E+05
 0.569227E+05  0.947066E+01  0.947066E+01  0.114190E+05
 0.571239E+05  0.981782E+01  0.981782E+01  0.114594E+05
 0.573258E+05  0.106101E+02  0.106101E+02  0.114999E+05
 0.575259E+05  0.104992E+02  0.104992E+02  0.115400E+05
 0.577261E+05  0.982481E+01  0.982481E+01  0.115802E+05
 0.579266E+05  0.515552E+01  0.515552E+01  0.116204E+05
 0.581258E+05  0.135056E+02  0.135056E+02  0.116603E+05
 0.583243E+05  0.694514E+01  0.694514E+01  0.117002E+05
 0.585232E+05  0.101233E+02  0.101233E+02  0.117401E+05
 0.587219E+05  0.119687E+02  0.119687E+02  0.117799E+05
 0.589196E+05  0.932341E+01  0.932341E+01  0.118196E+05
 0.591171E+05  0.109320E+02  0.109320E+02  0.118592E+05
 0.593143E+05  0.102744E+02  0.102744E+02  0.118988E+05
 0.595111E+05  0.719033E+01  0.719033E+01  0.119382E+05
 0.597074E+05  0.707561E+01  0.707561E+01  0.119776E+05
 0.599036E+05  0.874420E+01  0.874420E+01  0.120170E+05
 0.600993E+05  0.886687E+01  0.886687E+01  0.120562E+05
 0.602940E+05  0.118688E+02  0.118688E+02  0.120953E+05
 0.604889E+05  0.943870E+01  0.943870E+01  0.121344E+05
 0.606832E+05  0.103041E+02  0.103041E+02  0.121734E+05
 0.608777E+05  0.684251E+01  0.684251E+01  0.122124E+05
 0.610705E+05  0.113192E+02  0.113192E+02  0.122511E+05
 0.612641E+05  0.926011E+01  0.926011E+01  0.122899E+05
 0.614572E+05  0.773956E+01  0.773956E+01  0.123286E+05
 0.616495E+05  0.606192E+01  0.606192E+01  0.123672E+05
 0.618420E+05  0.966089E+01  0.966089E+01  0.124058E+05
 0.620339E+05  0.881376E+01  0.881376E+01  0.124443E+05
 0.622244E+05  0.126653E+02  0.126653E+02  0.124826E+05
 0.624162E+05  0.932787E+01  0.932787E+01  0.125210E+05
 0.626058E+05  0.585671E+01  0.585671E+01  0.125591E+05
 0.627966E+05  0.659978E+01  0.659978E+01  0.125973E+05
 0.629863E+05  0.964695E+01  0.964695E+01  0.126354E+05
 0.631755E+05  0.857548E+01  0.857548E+01  0.126734E+05
 0.633640E+05  0.762684E+01  0.762684E+01  0.127112E+05
 0.635522E+05  0.953663E+01  0.953663E+01  0.127489E+05
 0.637412E+05  0.118811E+02  0.118811E+02  0.127868E+05
 0.639278E+05  0.129880E+02  0.129880E+02  0.128243E+05
 0.641159E+05  0.886708E+01  0.886708E+01  0.128620E+05
 0.643018E+05  0.120895E+02  0.120895E+02  0.128993E+05
 0.644878E+05  0.117737E+02  0.117737E+02  0.129366E+05
 0.646736E+05  0.108123E+02  0.108123E+02  0.129739E+05
 0.648594E+05  0.955211E+01  0.955211E+01  0.130111E+05
 0.650430E+05  0.761076E+01  0.761076E+01  0.130480E+05
 0.652270E+05  0.155936E+02  0.155936E+02  0.130849E+05
 0.654108E+05  0.907460E+01  0.907460E+01  0.131218E+05
 0.655936E+05  0.551055E+01  0.551055E+01  0.131584E+05
 0.657765E+05  0.666214E+01  0.666214E+01  0.131951E+05
 0.659583E+05  0.430033E+01  0.430033E+01  0.132316E+05
 0.661397E+05  0.113500E+02  0.113500E+02  0.132680E+05
 0.663205E+05  0.899027E+01  0.899027E+01  0.133043E+05
 0.665002E+05  0.826942E+01  0.826942E+01  0.133403E+05
 0.666804E+05  0.902551E+01  0.902551E+01  0.133764E+05
 0.668593E+05  0.125139E+02  0.125139E+02  0.134123E+05
 0.670377E+05  0.557047E+01  0.557047E+01  0.134481E+05
 0.672156E+05  0.128794E+02  0.128794E+02  0.134838E+05
 0.673932E+05  0.631324E+01  0.631324E+01  0.135194E+05
 0.675695E+05  0.788649E+01  0.788649E+01  0.135548E+05
 0.677465E+05  0.132642E+02  0.132642E+02  0.135903E+05
 0.679212E+05  0.137633E+02  0.137633E+02  0.136254E+05
 0.680970E+05  0.171850E+02  0.171850E+02  0.136606E+05
 0.682713E+05  0.157469E+02  0.157469E+02  0.136956E+05
 0.684458E+05  0.121596E+02  0.121596E+02  0.137306E+05
 0.686189E+05  0.116671E+02  0.116671E+02  0.137653E+05
 0.687920E+05  0.477576E+01  0.477576E+01  0.138000E+05
 0.689633E+05  0.923918E+01  0.923918E+01  0.138344E+05
 0.691368E+05  0.125662E+02  0.125662E+02  0.138692E+05
 0.693082E+05  0.787580E+01  0.787580E+01  0.139036E+05
 0.694785E+05  0.127008E+02  0.127008E+02  0.139378E+05
 0.696494E+05  0.828696E+01  0.828696E+01  0.139720E+05
 0.698190E+05  0.877278E+01  0.877278E+01  0.140061E+05
 0.699880E+05  0.110293E+02  0.110293E+02  0.140400E+05
 0.701572E+05  0.821340E+01  0.821340E+01  0.140739E+05
 0.703255E+05  0.126298E+02  0.126298E+02  0.141077E+05
 0.704919E+05  0.101576E+02  0.101576E+02  0.141411E+05
 0.706609E+05  0.992801E+01  0.992801E+01  0.141750E+05
 0.708272E+05  0.141626E+02  0.141626E+02  0.142083E+05
 0.709932E+05  0.111521E+02  0.111521E+02  0.142416E+05
 0.711604E+05  0.603853E+01  0.603853E+01  0.142752E+05
 0.713249E+05  0.110447E+02  0.110447E+02  0.143082E+05
 0.714884E+05  0.605530E+01  0.605530E+01  0.143410E+05
 0.716553E+05  0.119001E+02  0.119001E+02  0.143744E+05
 0.718182E+05  0.109901E+02  0.109901E+02  0.144071E+05
 0.719807E+05  0.870766E+01  0.870766E+01  0.144397E+05
 0.721460E+05  0.169545E+02  0.169545E+02  0.144729E+05
 0.723088E+05  0.106674E+02  0.106674E+02  0.145055E+05
 0.724691E+05  0.616127E+01  0.616127E+01  0.145377E+05
 0.726323E+05  0.120651E+02  0.120651E+02  0.145704E+05
 0.727930E+05  0.753279E+01  0.753279E+01  0.146027E+05
 0.729542E+05  0.785170E+01  0.785170E+01  0.146350E+05
 0.731147E+05  0.829203E+01  0.829203E+01  0.146672E+05
 0.732744E+05  0.744427E+01  0.744427E+01  0.146992E+05
 0.734344E+05  0.161501E+02  0.161501E+02  0.147313E+05
 0.735934E+05  0.106711E+02  0.106711E+02  0.147632E+05
 0.737516E+05  0.346209E+01  0.346209E+01  0.147950E+05
 0.739091E+05  0.702227E+01  0.702227E+01  0.148266E+05
 0.740684E+05  0.431512E+01  0.431512E+01  0.148585E+05
 0.742240E+05  0.103825E+02  0.103825E+02  0.148897E+05
 0.743808E+05  0.944454E+01  0.944454E+01  0.149212E+05
 0.745374E+05  0.742401E+01  0.742401E+01  0.149526E+05
 0.746939E+05  0.138747E+02  0.138747E+02  0.149840E+05
 0.748480E+05  0.908775E+01  0.908775E+01  0.150149E+05
 0.750040E+05  0.462628E+01  0.462628E+01  0.150462E+05
 0.751580E+05  0.686257E+01  0.686257E+01  0.150771E+05
 0.753109E+05  0.662297E+01  0.662297E+01  0.151078E+05
 0.754651E+05  0.103536E+02  0.103536E+02  0.151387E+05
 0.756182E+05  0.872098E+01  0.872098E+01  0.151694E+05
 0.757696E+05  0.960240E+01  0.960240E+01  0.151998E+05
 0.759218E+05  0.118827E+02  0.118827E+02  0.152303E+05
 0.760734E+05  0.108193E+02  0.108193E+02  0.152607E+05
 0.762235E+05  0.846306E+01  0.846306E+01  0.152909E+05
 0.763746E+05  0.939445E+01  0.939445E+01  0.153212E+05
 0.765261E+05  0.932387E+01  0.932387E+01  0.153515E+05
 0.766754E+05  0.144014E+02  0.144014E+02  0.153815E+05
 0.768232E+05  0.684704E+01  0.684704E+01  0.154111E+05
 0.769724E+05  0.743356E+01  0.743356E+01  0.154411E+05
 0.771211E+05  0.114625E+02  0.114625E+02  0.154709E+05
 0.772673E+05  0.420481E+01  0.420481E+01  0.155002E+05
 0.774150E+05  0.721622E+01  0.721622E+01  0.155299E+05
 0.775626E+05  0.542888E+01  0.542888E+01  0.155595E+05
 0.777076E+05  0.101756E+02  0.101756E+02  0.155886E+05
 0.778527E+05  0.854143E+01  0.854143E+01  0.156177E+05
 0.780001E+05  0.792476E+01  0.792476E+01  0.156472E+05
 0.781430E+05  0.785847E+01  0.785847E+01  0.156759E+05
 0.782885E+05  0.129863E+02  0.129863E+02  0.157051E+05
 0.784327E+05  0.854475E+01  0.854475E+01  0.157340E+05
 0.785749E+05  0.845654E+01  0.845654E+01  0.157626E+05
 0.787175E+05  0.129357E+02  0.129357E+02  0.157912E+05
 0.788604E+05  0.739033E+01  0.739033E+01  0.158198E+05
 0.790022E+05  0.112314E+02  0.112314E+02  0.158483E+05
 0.791425E+05  0.104943E+02  0.104943E+02  0.158764E+05
 0.792843E+05  0.799688E+01  0.799688E+01  0.159049E+05
 0.794243E+05  0.111438E+02  0.111438E+02  0.159330E+05
 0.795643E+05  0.306663E+01  0.306663E+01  0.159610E+05
 0.797031E+05  0.100263E+02  0.100263E+02  0.159889E+05
 0.798428E+05  0.741881E+01  0.741881E+01  0.160169E+05
 0.799807E+05  0.131568E+02  0.131568E+02  0.160446E+05
 0.801180E+05  0.131474E+02  0.131474E+02  0.160721E+05
 0.802559E+05  0.116795E+02  0.116795E+02  0.160998E+05
 0.803927E+05  0.895380E+01  0.895380E+01  0.161272E+05
 0.805278E+05  0.823630E+01  0.823630E+01  0.161543E+05
 0.806640E+05  0.942481E+01  0.942481E+01  0.161816E+05
 0.807999E+05  0.933973E+01  0.933973E+01  0.162089E+05
 0.809335E+05  0.147774E+02  0.147774E+02  0.162357E+05
 0.810684E+05  0.743101E+01  0.743101E+01  0.162628E+05
 0.812025E+05  0.151387E+02  0.151387E+02  0.162897E+05
 0.813354E+05  0.946934E+01  0.946934E+01  0.163163E+05
 0.814665E+05  0.120636E+02  0.120636E+02  0.163426E+05
 0.815990E+05  0.165846E+02  0.165846E+02  0.163692E+05
 0.817308E+05  0.118223E+02  0.118223E+02  0.163956E+05
 0.818610E+05  0.118066E+02  0.118066E+02  0.164218E+05
 0.819915E+05  0.117886E+02  0.117886E+02  0.164479E+05
 0.821212E+05  0.135657E+02  0.135657E+02  0.164740E+05
 0.822503E+05  0.191559E+02  0.191559E+02  0.164998E+05
 0.823790E+05  0.266105E+02  0.266105E+02  0.165257E+05
 0.825071E+05  0.230155E+02  0.230155E+02  0.165514E+05
 0.826351E+05  0.281866E+02  0.281866E+02  0.165771E+05
 0.827613E+05  0.261388E+02  0.261388E+02  0.166024E+05
 0.828872E+05  0.217968E+02  0.217968E+02  0.166276E+05
 0.830148E+05  0.236617E+02  0.236617E+02  0.166532E+05
