NDF v9.6h 11Sep15 rev 12Mar16 run 01/05/2026 17:58:20 Filename: 67010106.dat Nuno Barradas (Laboratório de Feixes de Iões), Campus Tecnológico e Nuclear, Instituto Superior Técnico
batch 671135.spc                                                                    
str 671135s.str                                                                   
file 671135R1.odf                                                                  
geo 671135g.geo                                                                   
element Fe   
 depth(at/cm2) element>0 element depth(nm)
 0.842572E+05  0.908762E+01  0.908762E+01  0.169025E+05
 0.843896E+05  0.896507E+01  0.896507E+01  0.169290E+05
 0.845205E+05  0.111994E+02  0.111994E+02  0.169553E+05
 0.846495E+05  0.835876E+01  0.835876E+01  0.169811E+05
 0.847801E+05  0.115086E+02  0.115086E+02  0.170074E+05
 0.849105E+05  0.913407E+01  0.913407E+01  0.170335E+05
 0.850383E+05  0.103891E+02  0.103891E+02  0.170592E+05
 0.851668E+05  0.123346E+02  0.123346E+02  0.170849E+05
 0.852953E+05  0.101760E+02  0.101760E+02  0.171107E+05
 0.854226E+05  0.101244E+02  0.101244E+02  0.171362E+05
 0.855492E+05  0.100715E+02  0.100715E+02  0.171616E+05
 0.856750E+05  0.107152E+02  0.107152E+02  0.171869E+05
 0.858004E+05  0.128452E+02  0.128452E+02  0.172120E+05
 0.859261E+05  0.155939E+02  0.155939E+02  0.172373E+05
 0.860512E+05  0.141614E+02  0.141614E+02  0.172623E+05
 0.861739E+05  0.165326E+02  0.165326E+02  0.172870E+05
 0.862975E+05  0.154821E+02  0.154821E+02  0.173118E+05
 0.864215E+05  0.137436E+02  0.137436E+02  0.173366E+05
 0.865448E+05  0.147134E+02  0.147134E+02  0.173614E+05
 0.866667E+05  0.146862E+02  0.146862E+02  0.173858E+05
 0.867884E+05  0.151758E+02  0.151758E+02  0.174102E+05
 0.869076E+05  0.142809E+02  0.142809E+02  0.174342E+05
 0.870288E+05  0.165016E+02  0.165016E+02  0.174585E+05
 0.871495E+05  0.160723E+02  0.160723E+02  0.174827E+05
 0.872691E+05  0.154623E+02  0.154623E+02  0.175067E+05
 0.873864E+05  0.164902E+02  0.164902E+02  0.175302E+05
 0.875055E+05  0.179926E+02  0.179926E+02  0.175541E+05
 0.876235E+05  0.172261E+02  0.172261E+02  0.175778E+05
 0.877407E+05  0.159779E+02  0.159779E+02  0.176013E+05
 0.878563E+05  0.155329E+02  0.155329E+02  0.176245E+05
 0.879729E+05  0.178758E+02  0.178758E+02  0.176478E+05
 0.880889E+05  0.154302E+02  0.154302E+02  0.176711E+05
 0.882053E+05  0.185401E+02  0.185401E+02  0.176945E+05
 0.883180E+05  0.216144E+02  0.216144E+02  0.177171E+05
 0.884325E+05  0.233205E+02  0.233205E+02  0.177400E+05
 0.885459E+05  0.247175E+02  0.247175E+02  0.177628E+05
 0.886590E+05  0.249376E+02  0.249376E+02  0.177855E+05
 0.887708E+05  0.234617E+02  0.234617E+02  0.178079E+05
 0.888825E+05  0.222464E+02  0.222464E+02  0.178303E+05
 0.889929E+05  0.257032E+02  0.257032E+02  0.178525E+05
 0.891043E+05  0.342217E+02  0.342217E+02  0.178748E+05
 0.892163E+05  0.447347E+02  0.447347E+02  0.178973E+05
 0.893246E+05  0.584690E+02  0.584690E+02  0.179190E+05
 0.894333E+05  0.568444E+02  0.568444E+02  0.179408E+05
 0.895413E+05  0.527646E+02  0.527646E+02  0.179625E+05
 0.896496E+05  0.564418E+02  0.564418E+02  0.179842E+05
 0.897567E+05  0.666828E+02  0.666828E+02  0.180057E+05
 0.898633E+05  0.721360E+02  0.721360E+02  0.180271E+05
 0.899692E+05  0.782961E+02  0.782961E+02  0.180483E+05
 0.900756E+05  0.816557E+02  0.816557E+02  0.180697E+05
 0.901812E+05  0.853124E+02  0.853124E+02  0.180908E+05
 0.902860E+05  0.873630E+02  0.873630E+02  0.181119E+05
 0.903903E+05  0.932447E+02  0.932447E+02  0.181328E+05
 0.904926E+05  0.192870E+02  0.192870E+02  0.181533E+05
 0.905955E+05 -0.309058E+02  0.000000E+00  0.181739E+05
 0.906989E+05 -0.321099E+02  0.000000E+00  0.181947E+05
 0.908003E+05 -0.341588E+02  0.000000E+00  0.182150E+05
 0.909014E+05 -0.345914E+02  0.000000E+00  0.182353E+05
 0.910023E+05 -0.341290E+02  0.000000E+00  0.182556E+05
 0.911025E+05 -0.342349E+02  0.000000E+00  0.182757E+05
 0.912021E+05 -0.338754E+02  0.000000E+00  0.182956E+05
 0.913017E+05 -0.337097E+02  0.000000E+00  0.183156E+05
 0.914008E+05 -0.334815E+02  0.000000E+00  0.183355E+05
 0.914975E+05 -0.343882E+02  0.000000E+00  0.183549E+05
 0.915959E+05 -0.335811E+02  0.000000E+00  0.183746E+05
 0.916916E+05 -0.341935E+02  0.000000E+00  0.183938E+05
 0.917898E+05 -0.327686E+02  0.000000E+00  0.184135E+05
 0.918854E+05 -0.333238E+02  0.000000E+00  0.184327E+05
 0.919810E+05 -0.329788E+02  0.000000E+00  0.184519E+05
 0.920757E+05 -0.328956E+02  0.000000E+00  0.184709E+05
 0.921693E+05 -0.327614E+02  0.000000E+00  0.184897E+05
 0.922630E+05 -0.329352E+02  0.000000E+00  0.185085E+05
 0.923569E+05 -0.323640E+02  0.000000E+00  0.185273E+05
 0.924494E+05 -0.326363E+02  0.000000E+00  0.185459E+05
 0.925418E+05 -0.321287E+02  0.000000E+00  0.185644E+05
 0.926328E+05 -0.321392E+02  0.000000E+00  0.185826E+05
 0.927232E+05 -0.315235E+02  0.000000E+00  0.186008E+05
 0.928142E+05 -0.313239E+02  0.000000E+00  0.186190E+05
 0.929050E+05 -0.303641E+02  0.000000E+00  0.186372E+05
 0.929949E+05 -0.305579E+02  0.000000E+00  0.186553E+05
 0.930844E+05 -0.309471E+02  0.000000E+00  0.186732E+05
 0.931732E+05 -0.305266E+02  0.000000E+00  0.186911E+05
 0.932610E+05 -0.303654E+02  0.000000E+00  0.187087E+05
 0.933482E+05 -0.301625E+02  0.000000E+00  0.187262E+05
 0.934356E+05 -0.293761E+02  0.000000E+00  0.187437E+05
 0.935231E+05 -0.286158E+02  0.000000E+00  0.187612E+05
 0.936093E+05 -0.285844E+02  0.000000E+00  0.187785E+05
 0.936946E+05 -0.286799E+02  0.000000E+00  0.187956E+05
 0.937804E+05 -0.276153E+02  0.000000E+00  0.188129E+05
 0.938663E+05 -0.269566E+02  0.000000E+00  0.188301E+05
 0.939484E+05 -0.275575E+02  0.000000E+00  0.188466E+05
 0.940342E+05 -0.262464E+02  0.000000E+00  0.188638E+05
 0.941185E+05 -0.260478E+02  0.000000E+00  0.188807E+05
 0.942021E+05 -0.256020E+02  0.000000E+00  0.188975E+05
 0.942839E+05 -0.252106E+02  0.000000E+00  0.189139E+05
 0.943649E+05 -0.259281E+02  0.000000E+00  0.189301E+05
 0.944477E+05 -0.245435E+02  0.000000E+00  0.189467E+05
 0.945314E+05 -0.233985E+02  0.000000E+00  0.189635E+05
 0.946118E+05 -0.238220E+02  0.000000E+00  0.189796E+05
 0.946942E+05 -0.222747E+02  0.000000E+00  0.189962E+05
 0.947744E+05 -0.222211E+02  0.000000E+00  0.190123E+05
 0.948544E+05 -0.215328E+02  0.000000E+00  0.190283E+05
 0.949353E+05 -0.198904E+02  0.000000E+00  0.190445E+05
 0.950172E+05 -0.202337E+02  0.000000E+00  0.190610E+05
 0.950983E+05 -0.193388E+02  0.000000E+00  0.190772E+05
 0.951784E+05 -0.189562E+02  0.000000E+00  0.190933E+05
 0.952584E+05 -0.180912E+02  0.000000E+00  0.191094E+05
 0.953381E+05 -0.176100E+02  0.000000E+00  0.191253E+05
 0.954179E+05 -0.158776E+02  0.000000E+00  0.191414E+05
