   90  0.20900E+04  0.19120E+04
   91  0.21450E+04  0.19189E+04
   92  0.21300E+04  0.19256E+04
   93  0.21430E+04  0.19323E+04
   94  0.21090E+04  0.19389E+04
   95  0.21870E+04  0.19456E+04
   96  0.22320E+04  0.19525E+04
   97  0.21470E+04  0.19594E+04
   98  0.22180E+04  0.19662E+04
   99  0.21010E+04  0.19731E+04
  100  0.20150E+04  0.19799E+04
  101  0.19950E+04  0.19868E+04
  102  0.20050E+04  0.19936E+04
  103  0.20160E+04  0.20001E+04
  104  0.21160E+04  0.20063E+04
  105  0.20320E+04  0.20125E+04
  106  0.19890E+04  0.20186E+04
  107  0.21010E+04  0.20247E+04
  108  0.19590E+04  0.20308E+04
  109  0.20970E+04  0.20368E+04
  110  0.20050E+04  0.20428E+04
  111  0.20130E+04  0.20487E+04
  112  0.19940E+04  0.20545E+04
  113  0.20130E+04  0.20602E+04
  114  0.20680E+04  0.20659E+04
  115  0.20970E+04  0.20719E+04
  116  0.21030E+04  0.20780E+04
  117  0.20060E+04  0.20841E+04
  118  0.20610E+04  0.20901E+04
  119  0.19370E+04  0.20959E+04
  120  0.20980E+04  0.21014E+04
  121  0.20450E+04  0.21069E+04
  122  0.20940E+04  0.21123E+04
  123  0.21100E+04  0.21177E+04
  124  0.20400E+04  0.21231E+04
  125  0.21410E+04  0.21285E+04
  126  0.20630E+04  0.21338E+04
  127  0.20720E+04  0.21392E+04
  128  0.21610E+04  0.21447E+04
  129  0.20710E+04  0.21501E+04
  130  0.20840E+04  0.21555E+04
  131  0.21010E+04  0.21609E+04
  132  0.21410E+04  0.21662E+04
  133  0.20580E+04  0.21716E+04
  134  0.21020E+04  0.21769E+04
  135  0.20430E+04  0.21821E+04
  136  0.21950E+04  0.21871E+04
  137  0.21140E+04  0.21920E+04
  138  0.21020E+04  0.21970E+04
  139  0.22520E+04  0.22020E+04
  140  0.21610E+04  0.22070E+04
  141  0.21650E+04  0.22121E+04
  142  0.21500E+04  0.22171E+04
  143  0.22010E+04  0.22222E+04
  144  0.22280E+04  0.22273E+04
  145  0.21890E+04  0.22325E+04
  146  0.21800E+04  0.22376E+04
  147  0.22200E+04  0.22426E+04
  148  0.21500E+04  0.22475E+04
  149  0.21610E+04  0.22524E+04
  150  0.21210E+04  0.22572E+04
  151  0.22120E+04  0.22621E+04
  152  0.23130E+04  0.22669E+04
  153  0.21880E+04  0.22717E+04
  154  0.22340E+04  0.22765E+04
  155  0.22550E+04  0.22812E+04
  156  0.21400E+04  0.22857E+04
  157  0.21950E+04  0.22903E+04
  158  0.21290E+04  0.22949E+04
  159  0.22760E+04  0.22995E+04
  160  0.23930E+04  0.23043E+04
  161  0.22250E+04  0.23091E+04
  162  0.22490E+04  0.23138E+04
  163  0.22450E+04  0.23183E+04
  164  0.22400E+04  0.23225E+04
  165  0.23360E+04  0.23267E+04
  166  0.22150E+04  0.23309E+04
  167  0.23090E+04  0.23353E+04
  168  0.24450E+04  0.23401E+04
  169  0.22830E+04  0.23448E+04
  170  0.23370E+04  0.23495E+04
  171  0.23650E+04  0.23540E+04
  172  0.22420E+04  0.23583E+04
  173  0.23460E+04  0.23625E+04
  174  0.22510E+04  0.23668E+04
  175  0.23620E+04  0.23711E+04
  176  0.24330E+04  0.23756E+04
  177  0.23500E+04  0.23800E+04
  178  0.23530E+04  0.23844E+04
  179  0.24080E+04  0.23889E+04
  180  0.23210E+04  0.23933E+04
  181  0.23860E+04  0.23976E+04
  182  0.23450E+04  0.24020E+04
  183  0.23400E+04  0.24065E+04
  184  0.24360E+04  0.24110E+04
  185  0.23360E+04  0.24156E+04
  186  0.24370E+04  0.24201E+04
  187  0.23650E+04  0.24243E+04
  188  0.22770E+04  0.24280E+04
  189  0.24150E+04  0.24318E+04
  190  0.24270E+04  0.24355E+04
  191  0.24990E+04  0.24397E+04
  192  0.25330E+04  0.24443E+04
  193  0.24690E+04  0.24489E+04
  194  0.24710E+04  0.24535E+04
  195  0.23700E+04  0.24578E+04
  196  0.23460E+04  0.24617E+04
  197  0.24990E+04  0.24657E+04
  198  0.23430E+04  0.24696E+04
  199  0.25090E+04  0.24737E+04
  200  0.24360E+04  0.24780E+04
  201  0.24230E+04  0.24823E+04
  202  0.24450E+04  0.24866E+04
  203  0.25040E+04  0.24907E+04
  204  0.23390E+04  0.24946E+04
  205  0.23970E+04  0.24985E+04
  206  0.23720E+04  0.25024E+04
  207  0.24570E+04  0.25063E+04
  208  0.26080E+04  0.25102E+04
  209  0.24270E+04  0.25140E+04
  210  0.24750E+04  0.25179E+04
  211  0.25050E+04  0.25216E+04
  212  0.25280E+04  0.25253E+04
  213  0.25360E+04  0.25289E+04
  214  0.24690E+04  0.25325E+04
  215  0.25640E+04  0.25362E+04
  216  0.25500E+04  0.25402E+04
  217  0.25010E+04  0.25441E+04
  218  0.24600E+04  0.25480E+04
  219  0.24830E+04  0.25517E+04
  220  0.25090E+04  0.25551E+04
  221  0.24440E+04  0.25585E+04
  222  0.24310E+04  0.25619E+04
  223  0.25190E+04  0.25653E+04
  224  0.26020E+04  0.25687E+04
  225  0.25160E+04  0.25721E+04
  226  0.25370E+04  0.25754E+04
  227  0.24520E+04  0.25786E+04
  228  0.24910E+04  0.25817E+04
  229  0.25290E+04  0.25847E+04
  230  0.25820E+04  0.25877E+04
  231  0.24860E+04  0.25907E+04
  232  0.25730E+04  0.25938E+04
  233  0.25560E+04  0.25969E+04
  234  0.26140E+04  0.25999E+04
  235  0.25430E+04  0.26030E+04
  236  0.25390E+04  0.26063E+04
  237  0.25010E+04  0.26095E+04
  238  0.25050E+04  0.26126E+04
  239  0.25750E+04  0.26156E+04
  240  0.25930E+04  0.26184E+04
  241  0.25630E+04  0.26212E+04
  242  0.26320E+04  0.26239E+04
  243  0.25970E+04  0.26267E+04
  244  0.25250E+04  0.26296E+04
  245  0.26780E+04  0.26324E+04
  246  0.24850E+04  0.26352E+04
  247  0.25920E+04  0.26379E+04
  248  0.26120E+04  0.26407E+04
  249  0.26240E+04  0.26434E+04
  250  0.26100E+04  0.26461E+04
  251  0.26030E+04  0.26489E+04
  252  0.26300E+04  0.26517E+04
  253  0.25530E+04  0.26546E+04
  254  0.25950E+04  0.26574E+04
  255  0.26960E+04  0.26601E+04
  256  0.25950E+04  0.26626E+04
  257  0.26910E+04  0.26652E+04
  258  0.26960E+04  0.26677E+04
  259  0.26530E+04  0.26704E+04
  260  0.26060E+04  0.26732E+04
  261  0.26510E+04  0.26761E+04
  262  0.25990E+04  0.26790E+04
  263  0.26100E+04  0.26816E+04
  264  0.27690E+04  0.26841E+04
  265  0.27270E+04  0.26865E+04
  266  0.27080E+04  0.26890E+04
  267  0.27810E+04  0.26917E+04
  268  0.26320E+04  0.26948E+04
  269  0.26040E+04  0.26978E+04
  270  0.26020E+04  0.27008E+04
  271  0.27010E+04  0.27036E+04
  272  0.27990E+04  0.27063E+04
  273  0.27340E+04  0.27089E+04
  274  0.27070E+04  0.27115E+04
  275  0.27410E+04  0.27142E+04
  276  0.26500E+04  0.27170E+04
  277  0.26520E+04  0.27198E+04
  278  0.26950E+04  0.27226E+04
  279  0.27140E+04  0.27254E+04
  280  0.27280E+04  0.27282E+04
  281  0.26720E+04  0.27310E+04
  282  0.26670E+04  0.27337E+04
  283  0.27450E+04  0.27362E+04
  284  0.26590E+04  0.27386E+04
  285  0.27380E+04  0.27410E+04
  286  0.26800E+04  0.27433E+04
  287  0.26600E+04  0.27457E+04
  288  0.28170E+04  0.27480E+04
  289  0.27470E+04  0.27504E+04
  290  0.26960E+04  0.27526E+04
  291  0.27980E+04  0.27551E+04
  292  0.27200E+04  0.27578E+04
  293  0.27140E+04  0.27604E+04
  294  0.26590E+04  0.27631E+04
  295  0.26430E+04  0.27654E+04
  296  0.27710E+04  0.27675E+04
  297  0.27650E+04  0.27695E+04
  298  0.27650E+04  0.27715E+04
  299  0.27990E+04  0.27737E+04
  300  0.26640E+04  0.27761E+04
  301  0.27330E+04  0.27784E+04
  302  0.27030E+04  0.27808E+04
  303  0.27080E+04  0.27830E+04
  304  0.27910E+04  0.27853E+04
  305  0.28170E+04  0.27875E+04
  306  0.26970E+04  0.27897E+04
  307  0.27370E+04  0.27916E+04
  308  0.26770E+04  0.27934E+04
  309  0.28180E+04  0.27951E+04
  310  0.26790E+04  0.27969E+04
  311  0.27500E+04  0.27987E+04
  312  0.29610E+04  0.28008E+04
  313  0.27640E+04  0.28029E+04
  314  0.28210E+04  0.28049E+04
  315  0.28020E+04  0.28068E+04
  316  0.28120E+04  0.28085E+04
  317  0.28950E+04  0.28102E+04
  318  0.27160E+04  0.28119E+04
  319  0.28860E+04  0.28138E+04
  320  0.29060E+04  0.28159E+04
  321  0.28050E+04  0.28180E+04
  322  0.28320E+04  0.28200E+04
  323  0.28540E+04  0.28219E+04
  324  0.27570E+04  0.28237E+04
  325  0.28100E+04  0.28255E+04
  326  0.27150E+04  0.28272E+04
  327  0.28630E+04  0.28285E+04
  328  0.28110E+04  0.28296E+04
  329  0.29150E+04  0.28306E+04
  330  0.28750E+04  0.28316E+04
  331  0.28760E+04  0.28331E+04
  332  0.29290E+04  0.28350E+04
  333  0.27900E+04  0.28370E+04
  334  0.27830E+04  0.28390E+04
  335  0.28180E+04  0.28406E+04
  336  0.28820E+04  0.28419E+04
  337  0.28790E+04  0.28432E+04
  338  0.28310E+04  0.28445E+04
  339  0.29450E+04  0.28459E+04
  340  0.28140E+04  0.28474E+04
  341  0.28070E+04  0.28489E+04
  342  0.28230E+04  0.28503E+04
  343  0.28760E+04  0.28517E+04
  344  0.29580E+04  0.28530E+04
  345  0.29280E+04  0.28542E+04
  346  0.28750E+04  0.28554E+04
  347  0.29110E+04  0.28567E+04
  348  0.28150E+04  0.28580E+04
  349  0.28840E+04  0.28594E+04
  350  0.28360E+04  0.28607E+04
  351  0.28920E+04  0.28618E+04
  352  0.28810E+04  0.28627E+04
  353  0.30110E+04  0.28636E+04
  354  0.29520E+04  0.28645E+04
  355  0.28460E+04  0.28656E+04
  356  0.29410E+04  0.28671E+04
  357  0.28670E+04  0.28686E+04
  358  0.28580E+04  0.28700E+04
  359  0.28600E+04  0.28713E+04
  360  0.29670E+04  0.28723E+04
  361  0.29160E+04  0.28734E+04
  362  0.29060E+04  0.28744E+04
  363  0.29460E+04  0.28756E+04
  364  0.28970E+04  0.28768E+04
  365  0.29080E+04  0.28780E+04
  366  0.28680E+04  0.28792E+04
  367  0.29850E+04  0.28805E+04
  368  0.29390E+04  0.28817E+04
  369  0.29690E+04  0.28828E+04
  370  0.29560E+04  0.28840E+04
  371  0.28920E+04  0.28853E+04
  372  0.29480E+04  0.28868E+04
  373  0.29010E+04  0.28884E+04
  374  0.27680E+04  0.28899E+04
  375  0.29760E+04  0.28913E+04
  376  0.29280E+04  0.28926E+04
  377  0.28320E+04  0.28938E+04
  378  0.29420E+04  0.28951E+04
  379  0.29550E+04  0.28961E+04
  380  0.28890E+04  0.28970E+04
  381  0.29300E+04  0.28979E+04
  382  0.29210E+04  0.28986E+04
  383  0.30110E+04  0.28997E+04
  384  0.29900E+04  0.29012E+04
  385  0.28480E+04  0.29027E+04
  386  0.28050E+04  0.29041E+04
  387  0.30170E+04  0.29051E+04
  388  0.29040E+04  0.29058E+04
  389  0.29500E+04  0.29065E+04
  390  0.29630E+04  0.29071E+04
  391  0.28910E+04  0.29077E+04
  392  0.29370E+04  0.29082E+04
  393  0.30440E+04  0.29087E+04
  394  0.29200E+04  0.29090E+04
  395  0.30900E+04  0.29095E+04
  396  0.28680E+04  0.29100E+04
  397  0.29830E+04  0.29104E+04
  398  0.29360E+04  0.29108E+04
  399  0.29860E+04  0.29112E+04
  400  0.29710E+04  0.29117E+04
  401  0.28970E+04  0.29121E+04
  402  0.27680E+04  0.29123E+04
  403  0.29480E+04  0.29121E+04
  404  0.29490E+04  0.29112E+04
  405  0.30110E+04  0.29102E+04
  406  0.28720E+04  0.29090E+04
  407  0.29250E+04  0.29078E+04
  408  0.30190E+04  0.29066E+04
  409  0.28810E+04  0.29050E+04
  410  0.30200E+04  0.29026E+04
  411  0.29560E+04  0.28985E+04
  412  0.29270E+04  0.28916E+04
  413  0.29330E+04  0.28799E+04
  414  0.29700E+04  0.28606E+04
  415  0.30550E+04  0.28309E+04
  416  0.30640E+04  0.27868E+04
  417  0.28230E+04  0.27244E+04
  418  0.28690E+04  0.26427E+04
  419  0.27740E+04  0.25428E+04
  420  0.26810E+04  0.24297E+04
  421  0.25040E+04  0.23219E+04
  422  0.23690E+04  0.22085E+04
  423  0.22420E+04  0.21082E+04
  424  0.22140E+04  0.20270E+04
  425  0.21400E+04  0.19665E+04
  426  0.20360E+04  0.19261E+04
  427  0.19990E+04  0.19023E+04
  428  0.19950E+04  0.18910E+04
  429  0.19260E+04  0.18886E+04
  430  0.18230E+04  0.18915E+04
  431  0.19810E+04  0.18970E+04
  432  0.19360E+04  0.19031E+04
  433  0.19760E+04  0.19092E+04
  434  0.18850E+04  0.19145E+04
  435  0.18980E+04  0.19187E+04
  436  0.18600E+04  0.19218E+04
  437  0.19220E+04  0.19237E+04
  438  0.18710E+04  0.19244E+04
  439  0.19100E+04  0.19243E+04
  440  0.19430E+04  0.19236E+04
  441  0.18330E+04  0.19222E+04
  442  0.18820E+04  0.19203E+04
  443  0.19460E+04  0.19181E+04
  444  0.18840E+04  0.19156E+04
  445  0.18620E+04  0.19131E+04
  446  0.19370E+04  0.19105E+04
  447  0.18420E+04  0.19080E+04
  448  0.19280E+04  0.19057E+04
  449  0.19000E+04  0.19034E+04
  450  0.18840E+04  0.19013E+04
  451  0.18850E+04  0.18993E+04
  452  0.18510E+04  0.18975E+04
  453  0.17870E+04  0.18958E+04
  454  0.18870E+04  0.18942E+04
  455  0.18670E+04  0.18928E+04
  456  0.18970E+04  0.18914E+04
  457  0.18600E+04  0.18901E+04
  458  0.19100E+04  0.18890E+04
  459  0.18900E+04  0.18880E+04
  460  0.17400E+04  0.18873E+04
  461  0.18080E+04  0.18868E+04
  462  0.17870E+04  0.18864E+04
  463  0.18340E+04  0.18862E+04
  464  0.18360E+04  0.18861E+04
  465  0.18120E+04  0.18859E+04
  466  0.17910E+04  0.18849E+04
  467  0.17780E+04  0.18825E+04
  468  0.17730E+04  0.18775E+04
  469  0.18010E+04  0.18690E+04
  470  0.16850E+04  0.18556E+04
  471  0.17920E+04  0.18368E+04
  472  0.18500E+04  0.18120E+04
  473  0.17170E+04  0.17810E+04
  474  0.16160E+04  0.17443E+04
  475  0.16180E+04  0.17029E+04
  476  0.16010E+04  0.16584E+04
  477  0.15850E+04  0.16127E+04
  478  0.15650E+04  0.15678E+04
  479  0.15880E+04  0.15256E+04
  480  0.15040E+04  0.14875E+04
  481  0.14870E+04  0.14547E+04
  482  0.14210E+04  0.14279E+04
  483  0.14370E+04  0.14068E+04
  484  0.14310E+04  0.13912E+04
  485  0.14280E+04  0.13801E+04
  486  0.13730E+04  0.13726E+04
  487  0.13930E+04  0.13675E+04
  488  0.13050E+04  0.13635E+04
  489  0.13130E+04  0.13592E+04
  490  0.13570E+04  0.13530E+04
  491  0.12710E+04  0.13430E+04
  492  0.12380E+04  0.13265E+04
  493  0.13120E+04  0.13005E+04
  494  0.12290E+04  0.12620E+04
  495  0.11620E+04  0.12087E+04
  496  0.10840E+04  0.11386E+04
  497  0.11010E+04  0.10512E+04
  498  0.10020E+04  0.94788E+03
  499  0.88500E+03  0.83264E+03
  500  0.80400E+03  0.71054E+03
  501  0.67400E+03  0.58733E+03
  502  0.58700E+03  0.46949E+03
  503  0.46900E+03  0.36247E+03
  504  0.36300E+03  0.27067E+03
  505  0.31700E+03  0.19684E+03
  506  0.23200E+03  0.14113E+03
  507  0.15200E+03  0.10129E+03
  508  0.12800E+03  0.74416E+02
  509  0.10400E+03  0.57713E+02
  510  0.73000E+02  0.48034E+02
  511  0.52000E+02  0.42563E+02
  512  0.59000E+02  0.39457E+02
  513  0.40000E+02  0.37771E+02
  514  0.44000E+02  0.36803E+02
  515  0.32000E+02  0.36137E+02
  516  0.31000E+02  0.35586E+02
  517  0.33000E+02  0.35101E+02
  518  0.29000E+02  0.34644E+02
  519  0.28000E+02  0.34234E+02
  520  0.45000E+02  0.33863E+02
  521  0.34000E+02  0.33495E+02
  522  0.33000E+02  0.33127E+02
  523  0.42000E+02  0.32813E+02
  524  0.30000E+02  0.32552E+02
  525  0.32000E+02  0.32291E+02
  526  0.24000E+02  0.32030E+02
  527  0.20000E+02  0.31762E+02
  528  0.35000E+02  0.31488E+02
  529  0.29000E+02  0.31214E+02
  530  0.33000E+02  0.30940E+02
  531  0.29000E+02  0.30683E+02
  532  0.26000E+02  0.30441E+02
  533  0.26000E+02  0.30199E+02
  534  0.31000E+02  0.29958E+02
  535  0.33000E+02  0.29731E+02
  536  0.30000E+02  0.29519E+02
  537  0.25000E+02  0.29308E+02
  538  0.35000E+02  0.29096E+02
  539  0.32000E+02  0.28896E+02
  540  0.25000E+02  0.28707E+02
  541  0.29000E+02  0.28518E+02
  542  0.32000E+02  0.28329E+02
  543  0.19000E+02  0.28142E+02
  544  0.29000E+02  0.27957E+02
  545  0.29000E+02  0.27773E+02
  546  0.29000E+02  0.27588E+02
  547  0.20000E+02  0.27402E+02
  548  0.28000E+02  0.27215E+02
  549  0.32000E+02  0.27028E+02
  550  0.24000E+02  0.26841E+02
  551  0.22000E+02  0.26682E+02
  552  0.34000E+02  0.26551E+02
  553  0.23000E+02  0.26420E+02
  554  0.15000E+02  0.26289E+02
  555  0.28000E+02  0.26130E+02
  556  0.19000E+02  0.25942E+02
  557  0.23000E+02  0.25755E+02
  558  0.26000E+02  0.25568E+02
  559  0.23000E+02  0.25402E+02
  560  0.28000E+02  0.25258E+02
  561  0.25000E+02  0.25114E+02
  562  0.26000E+02  0.24969E+02
  563  0.18000E+02  0.24817E+02
  564  0.21000E+02  0.24658E+02
  565  0.29000E+02  0.24499E+02
  566  0.28000E+02  0.24339E+02
  567  0.22000E+02  0.24185E+02
  568  0.15000E+02  0.24036E+02
  569  0.25000E+02  0.23888E+02
  570  0.24000E+02  0.23739E+02
  571  0.23000E+02  0.23598E+02
  572  0.22000E+02  0.23465E+02
  573  0.24000E+02  0.23332E+02
  574  0.16000E+02  0.23199E+02
  575  0.22000E+02  0.23063E+02
  576  0.24000E+02  0.22923E+02
  577  0.26000E+02  0.22784E+02
  578  0.26000E+02  0.22644E+02
  579  0.11000E+02  0.22501E+02
  580  0.21000E+02  0.22353E+02
  581  0.24000E+02  0.22206E+02
  582  0.21000E+02  0.22058E+02
  583  0.16000E+02  0.21921E+02
  584  0.28000E+02  0.21794E+02
  585  0.18000E+02  0.21667E+02
  586  0.20000E+02  0.21540E+02
  587  0.25000E+02  0.21402E+02
  588  0.18000E+02  0.21251E+02
  589  0.19000E+02  0.21100E+02
  590  0.14000E+02  0.20949E+02
  591  0.36000E+02  0.20807E+02
  592  0.22000E+02  0.20672E+02
  593  0.24000E+02  0.20537E+02
  594  0.21000E+02  0.20403E+02
  595  0.26000E+02  0.20290E+02
  596  0.23000E+02  0.20200E+02
  597  0.15000E+02  0.20111E+02
  598  0.18000E+02  0.20021E+02
  599  0.18000E+02  0.19893E+02
  600  0.19000E+02  0.19728E+02
  601  0.24000E+02  0.19563E+02
  602  0.26000E+02  0.19398E+02
  603  0.20000E+02  0.19294E+02
  604  0.30000E+02  0.19251E+02
  605  0.21000E+02  0.19208E+02
  606  0.60000E+01  0.19165E+02
  607  0.13000E+02  0.19066E+02
  608  0.10000E+02  0.18912E+02
  609  0.25000E+02  0.18757E+02
  610  0.22000E+02  0.18602E+02
  611  0.17000E+02  0.18473E+02
  612  0.13000E+02  0.18372E+02
  613  0.14000E+02  0.18270E+02
  614  0.17000E+02  0.18168E+02
  615  0.20000E+02  0.18066E+02
  616  0.20000E+02  0.17963E+02
  617  0.19000E+02  0.17861E+02
  618  0.11000E+02  0.17759E+02
  619  0.17000E+02  0.17653E+02
  620  0.21000E+02  0.17544E+02
  621  0.20000E+02  0.17435E+02
  622  0.16000E+02  0.17326E+02
  623  0.21000E+02  0.17225E+02
  624  0.14000E+02  0.17130E+02
  625  0.15000E+02  0.17036E+02
  626  0.14000E+02  0.16941E+02
  627  0.18000E+02  0.16850E+02
  628  0.19000E+02  0.16762E+02
  629  0.13000E+02  0.16673E+02
  630  0.19000E+02  0.16585E+02
  631  0.12000E+02  0.16470E+02
  632  0.14000E+02  0.16329E+02
  633  0.27000E+02  0.16187E+02
  634  0.21000E+02  0.16046E+02
  635  0.20000E+02  0.15943E+02
  636  0.20000E+02  0.15880E+02
  637  0.13000E+02  0.15816E+02
  638  0.16000E+02  0.15753E+02
  639  0.19000E+02  0.15685E+02
  640  0.20000E+02  0.15612E+02
  641  0.15000E+02  0.15540E+02
  642  0.15000E+02  0.15467E+02
  643  0.16000E+02  0.15379E+02
  644  0.80000E+01  0.15273E+02
  645  0.18000E+02  0.15168E+02
  646  0.15000E+02  0.15063E+02
  647  0.15000E+02  0.14964E+02
  648  0.14000E+02  0.14871E+02
  649  0.14000E+02  0.14778E+02
  650  0.14000E+02  0.14685E+02
  651  0.15000E+02  0.14601E+02
  652  0.21000E+02  0.14526E+02
  653  0.80000E+01  0.14451E+02
  654  0.14000E+02  0.14377E+02
  655  0.18000E+02  0.14293E+02
  656  0.15000E+02  0.14200E+02
  657  0.15000E+02  0.14107E+02
  658  0.19000E+02  0.14014E+02
  659  0.14000E+02  0.13923E+02
  660  0.11000E+02  0.13833E+02
  661  0.16000E+02  0.13744E+02
  662  0.20000E+02  0.13654E+02
  663  0.15000E+02  0.13567E+02
  664  0.11000E+02  0.13481E+02
  665  0.14000E+02  0.13395E+02
  666  0.17000E+02  0.13310E+02
  667  0.16000E+02  0.13235E+02
  668  0.17000E+02  0.13171E+02
  669  0.12000E+02  0.13108E+02
  670  0.14000E+02  0.13044E+02
  671  0.11000E+02  0.12978E+02
  672  0.15000E+02  0.12911E+02
  673  0.10000E+02  0.12844E+02
  674  0.10000E+02  0.12777E+02
  675  0.14000E+02  0.12699E+02
  676  0.80000E+01  0.12609E+02
  677  0.10000E+02  0.12519E+02
  678  0.14000E+02  0.12428E+02
  679  0.12000E+02  0.12345E+02
  680  0.12000E+02  0.12269E+02
  681  0.10000E+02  0.12193E+02
  682  0.14000E+02  0.12118E+02
  683  0.12000E+02  0.12040E+02
  684  0.10000E+02  0.11960E+02
  685  0.15000E+02  0.11880E+02
  686  0.14000E+02  0.11800E+02
  687  0.11000E+02  0.11731E+02
  688  0.80000E+01  0.11674E+02
  689  0.40000E+01  0.11618E+02
  690  0.10000E+02  0.11561E+02
  691  0.12000E+02  0.11488E+02
  692  0.90000E+01  0.11399E+02
  693  0.90000E+01  0.11310E+02
  694  0.18000E+02  0.11221E+02
  695  0.11000E+02  0.11138E+02
  696  0.60000E+01  0.11060E+02
  697  0.90000E+01  0.10982E+02
  698  0.17000E+02  0.10904E+02
  699  0.12000E+02  0.10827E+02
  700  0.90000E+01  0.10750E+02
  701  0.70000E+01  0.10673E+02
  702  0.16000E+02  0.10596E+02
  703  0.18000E+02  0.10537E+02
  704  0.10000E+02  0.10496E+02
  705  0.90000E+01  0.10456E+02
  706  0.80000E+01  0.10415E+02
  707  0.80000E+01  0.10344E+02
  708  0.60000E+01  0.10244E+02
  709  0.11000E+02  0.10144E+02
  710  0.11000E+02  0.10043E+02
  711  0.13000E+02  0.99665E+01
  712  0.16000E+02  0.99132E+01
  713  0.70000E+01  0.98600E+01
  714  0.13000E+02  0.98067E+01
  715  0.11000E+02  0.97443E+01
  716  0.10000E+02  0.96728E+01
  717  0.90000E+01  0.96013E+01
  718  0.13000E+02  0.95298E+01
  719  0.90000E+01  0.94682E+01
  720  0.13000E+02  0.94166E+01
  721  0.80000E+01  0.93650E+01
  722  0.60000E+01  0.93134E+01
  723  0.10000E+02  0.92544E+01
  724  0.10000E+02  0.91882E+01
  725  0.70000E+01  0.91219E+01
  726  0.13000E+02  0.90556E+01
  727  0.60000E+01  0.89841E+01
  728  0.80000E+01  0.89073E+01
