NDF v9.6h 11Sep15 rev 12Mar16 run 01/05/2026 17:58:19 Filename: 67010101.dat Nuno Barradas (Laboratório de Feixes de Iões), Campus Tecnológico e Nuclear, Instituto Superior Técnico
batch 671135.spc                                                                    
str 671135s.str                                                                   
file 671135R1.odf                                                                  
geo 671135g.geo                                                                   
element S    
 depth(at/cm2) element>0 element depth(nm)
 0.828618E+05  0.273270E+02  0.273270E+02  0.166225E+05
 0.829855E+05  0.313180E+02  0.313180E+02  0.166473E+05
 0.831082E+05  0.292553E+02  0.292553E+02  0.166720E+05
 0.832289E+05  0.262218E+02  0.262218E+02  0.166962E+05
 0.833484E+05  0.247638E+02  0.247638E+02  0.167201E+05
 0.834685E+05  0.312448E+02  0.312448E+02  0.167442E+05
 0.835880E+05  0.248318E+02  0.248318E+02  0.167682E+05
 0.837065E+05  0.335333E+02  0.335333E+02  0.167920E+05
 0.838233E+05  0.406172E+02  0.406172E+02  0.168154E+05
 0.839419E+05  0.454587E+02  0.454587E+02  0.168392E+05
 0.840600E+05  0.487863E+02  0.487863E+02  0.168629E+05
 0.841754E+05  0.504831E+02  0.504831E+02  0.168860E+05
 0.842911E+05  0.457615E+02  0.457615E+02  0.169092E+05
 0.844063E+05  0.427686E+02  0.427686E+02  0.169324E+05
 0.845208E+05  0.514682E+02  0.514682E+02  0.169553E+05
 0.846348E+05  0.751823E+02  0.751823E+02  0.169782E+05
 0.847478E+05  0.104686E+03  0.104686E+03  0.170009E+05
 0.848617E+05  0.135673E+03  0.135673E+03  0.170237E+05
 0.849752E+05  0.132466E+03  0.132466E+03  0.170465E+05
 0.850868E+05  0.123209E+03  0.123209E+03  0.170689E+05
 0.851980E+05  0.133841E+03  0.133841E+03  0.170912E+05
 0.853081E+05  0.160767E+03  0.160767E+03  0.171133E+05
 0.854184E+05  0.174131E+03  0.174131E+03  0.171354E+05
 0.855285E+05  0.189428E+03  0.189428E+03  0.171575E+05
 0.856364E+05  0.203315E+03  0.203315E+03  0.171791E+05
 0.857452E+05  0.209899E+03  0.209899E+03  0.172010E+05
 0.858550E+05  0.211729E+03  0.211729E+03  0.172230E+05
 0.859622E+05  0.231226E+03  0.231226E+03  0.172445E+05
 0.860683E+05  0.348951E+02  0.348951E+02  0.172658E+05
 0.861746E+05 -0.970728E+02  0.000000E+00  0.172871E+05
 0.862789E+05 -0.102586E+03  0.000000E+00  0.173080E+05
 0.863842E+05 -0.105122E+03  0.000000E+00  0.173291E+05
 0.864892E+05 -0.106199E+03  0.000000E+00  0.173502E+05
 0.865937E+05 -0.105166E+03  0.000000E+00  0.173712E+05
 0.866968E+05 -0.106179E+03  0.000000E+00  0.173918E+05
 0.867997E+05 -0.104658E+03  0.000000E+00  0.174125E+05
 0.869017E+05 -0.105037E+03  0.000000E+00  0.174330E+05
 0.870025E+05 -0.105036E+03  0.000000E+00  0.174532E+05
 0.871055E+05 -0.102950E+03  0.000000E+00  0.174738E+05
 0.872066E+05 -0.104145E+03  0.000000E+00  0.174941E+05
 0.873071E+05 -0.103785E+03  0.000000E+00  0.175143E+05
 0.874049E+05 -0.104863E+03  0.000000E+00  0.175339E+05
 0.875030E+05 -0.103596E+03  0.000000E+00  0.175536E+05
 0.876020E+05 -0.101554E+03  0.000000E+00  0.175734E+05
 0.877013E+05 -0.100026E+03  0.000000E+00  0.175933E+05
 0.877980E+05 -0.101213E+03  0.000000E+00  0.176127E+05
 0.878939E+05 -0.102416E+03  0.000000E+00  0.176320E+05
 0.879894E+05 -0.101308E+03  0.000000E+00  0.176512E+05
 0.880853E+05 -0.100285E+03  0.000000E+00  0.176704E+05
 0.881815E+05 -0.982409E+02  0.000000E+00  0.176897E+05
 0.882751E+05 -0.994618E+02  0.000000E+00  0.177085E+05
 0.883689E+05 -0.970877E+02  0.000000E+00  0.177273E+05
 0.884621E+05 -0.973982E+02  0.000000E+00  0.177460E+05
 0.885552E+05 -0.945117E+02  0.000000E+00  0.177647E+05
 0.886483E+05 -0.940827E+02  0.000000E+00  0.177833E+05
 0.887399E+05 -0.962020E+02  0.000000E+00  0.178017E+05
 0.888306E+05 -0.950312E+02  0.000000E+00  0.178199E+05
 0.889240E+05 -0.908893E+02  0.000000E+00  0.178386E+05
 0.890143E+05 -0.927165E+02  0.000000E+00  0.178567E+05
 0.891041E+05 -0.910243E+02  0.000000E+00  0.178748E+05
 0.891937E+05 -0.890573E+02  0.000000E+00  0.178927E+05
 0.892820E+05 -0.889605E+02  0.000000E+00  0.179105E+05
 0.893701E+05 -0.884466E+02  0.000000E+00  0.179281E+05
 0.894593E+05 -0.846526E+02  0.000000E+00  0.179460E+05
 0.895484E+05 -0.829907E+02  0.000000E+00  0.179639E+05
 0.896344E+05 -0.839614E+02  0.000000E+00  0.179811E+05
 0.897203E+05 -0.834543E+02  0.000000E+00  0.179984E+05
 0.898061E+05 -0.816545E+02  0.000000E+00  0.180156E+05
 0.898925E+05 -0.790871E+02  0.000000E+00  0.180329E+05
 0.899775E+05 -0.775754E+02  0.000000E+00  0.180500E+05
 0.900635E+05 -0.776195E+02  0.000000E+00  0.180672E+05
 0.901480E+05 -0.764656E+02  0.000000E+00  0.180842E+05
 0.902326E+05 -0.739033E+02  0.000000E+00  0.181011E+05
 0.903173E+05 -0.721188E+02  0.000000E+00  0.181181E+05
 0.904016E+05 -0.696256E+02  0.000000E+00  0.181350E+05
 0.904851E+05 -0.682920E+02  0.000000E+00  0.181518E+05
 0.905685E+05 -0.661189E+02  0.000000E+00  0.181685E+05
 0.906518E+05 -0.622689E+02  0.000000E+00  0.181852E+05
 0.907348E+05 -0.637605E+02  0.000000E+00  0.182019E+05
 0.908182E+05 -0.603282E+02  0.000000E+00  0.182186E+05
 0.909014E+05 -0.586134E+02  0.000000E+00  0.182353E+05
 0.909838E+05 -0.565370E+02  0.000000E+00  0.182518E+05
 0.910659E+05 -0.550129E+02  0.000000E+00  0.182683E+05
 0.911470E+05 -0.508498E+02  0.000000E+00  0.182846E+05
