NDF v9.6h 11Sep15 rev 12Mar16 run 01/05/2026 17:58:20 Filename: 67010105.dat Nuno Barradas (Laboratório de Feixes de Iões), Campus Tecnológico e Nuclear, Instituto Superior Técnico
batch 671135.spc                                                                    
str 671135s.str                                                                   
file 671135R1.odf                                                                  
geo 671135g.geo                                                                   
element Ti   
 depth(at/cm2) element>0 element depth(nm)
 0.832147E+05 -0.111121E+01  0.000000E+00  0.166933E+05
 0.833470E+05 -0.117280E+01  0.000000E+00  0.167199E+05
 0.834788E+05  0.187629E+01  0.187629E+01  0.167463E+05
 0.836110E+05 -0.222343E+01  0.000000E+00  0.167728E+05
 0.837411E+05  0.240470E+01  0.240470E+01  0.167989E+05
 0.838710E+05 -0.930394E+00  0.000000E+00  0.168250E+05
 0.840018E+05  0.612304E+00  0.612304E+00  0.168512E+05
 0.841308E+05  0.347400E+01  0.347400E+01  0.168771E+05
 0.842595E+05  0.506391E+00  0.506391E+00  0.169029E+05
 0.843879E+05  0.364350E+00  0.364350E+00  0.169287E+05
 0.845155E+05  0.263792E+00  0.263792E+00  0.169543E+05
 0.846428E+05  0.112188E+01  0.112188E+01  0.169798E+05
 0.847695E+05  0.410047E+01  0.410047E+01  0.170052E+05
 0.848948E+05  0.815192E+01  0.815192E+01  0.170304E+05
 0.850211E+05  0.602506E+01  0.602506E+01  0.170557E+05
 0.851464E+05  0.902562E+01  0.902562E+01  0.170808E+05
 0.852702E+05  0.788777E+01  0.788777E+01  0.171057E+05
 0.853950E+05  0.551182E+01  0.551182E+01  0.171307E+05
 0.855185E+05  0.688472E+01  0.688472E+01  0.171555E+05
 0.856403E+05  0.676793E+01  0.676793E+01  0.171799E+05
 0.857622E+05  0.747175E+01  0.747175E+01  0.172044E+05
 0.858856E+05  0.580559E+01  0.580559E+01  0.172291E+05
 0.860059E+05  0.949582E+01  0.949582E+01  0.172532E+05
 0.861266E+05  0.882486E+01  0.882486E+01  0.172775E+05
 0.862476E+05  0.780405E+01  0.780405E+01  0.173017E+05
 0.863660E+05  0.905450E+01  0.905450E+01  0.173255E+05
 0.864850E+05  0.115267E+02  0.115267E+02  0.173494E+05
 0.866039E+05  0.103082E+02  0.103082E+02  0.173732E+05
 0.867229E+05  0.849196E+01  0.849196E+01  0.173971E+05
 0.868401E+05  0.773635E+01  0.773635E+01  0.174206E+05
 0.869561E+05  0.113863E+02  0.113863E+02  0.174439E+05
 0.870733E+05  0.782163E+01  0.782163E+01  0.174674E+05
 0.871894E+05  0.124092E+02  0.124092E+02  0.174907E+05
 0.873046E+05  0.159840E+02  0.159840E+02  0.175138E+05
 0.874189E+05  0.190679E+02  0.190679E+02  0.175367E+05
 0.875323E+05  0.209341E+02  0.209341E+02  0.175595E+05
 0.876468E+05  0.210315E+02  0.210315E+02  0.175824E+05
 0.877606E+05  0.187979E+02  0.187979E+02  0.176052E+05
 0.878729E+05  0.173804E+02  0.173804E+02  0.176278E+05
 0.879847E+05  0.219643E+02  0.219643E+02  0.176502E+05
 0.880961E+05  0.344424E+02  0.344424E+02  0.176726E+05
 0.882080E+05  0.494457E+02  0.494457E+02  0.176950E+05
 0.883173E+05  0.677280E+02  0.677280E+02  0.177169E+05
 0.884268E+05  0.657419E+02  0.657419E+02  0.177389E+05
 0.885359E+05  0.598020E+02  0.598020E+02  0.177608E+05
 0.886451E+05  0.652892E+02  0.652892E+02  0.177827E+05
 0.887536E+05  0.789839E+02  0.789839E+02  0.178045E+05
 0.888615E+05  0.868049E+02  0.868049E+02  0.178261E+05
 0.889675E+05  0.963815E+02  0.963815E+02  0.178474E+05
 0.890736E+05  0.101641E+03  0.101641E+03  0.178687E+05
 0.891808E+05  0.104989E+03  0.104989E+03  0.178902E+05
 0.892865E+05  0.108548E+03  0.108548E+03  0.179114E+05
 0.893917E+05  0.116607E+03  0.116607E+03  0.179325E+05
 0.894953E+05  0.132097E+02  0.132097E+02  0.179532E+05
 0.895990E+05 -0.566907E+02  0.000000E+00  0.179740E+05
 0.897029E+05 -0.583701E+02  0.000000E+00  0.179949E+05
 0.898036E+05 -0.621013E+02  0.000000E+00  0.180151E+05
 0.899066E+05 -0.611268E+02  0.000000E+00  0.180358E+05
 0.900082E+05 -0.610895E+02  0.000000E+00  0.180561E+05
 0.901082E+05 -0.617668E+02  0.000000E+00  0.180762E+05
 0.902085E+05 -0.607010E+02  0.000000E+00  0.180963E+05
 0.903085E+05 -0.605301E+02  0.000000E+00  0.181164E+05
 0.904080E+05 -0.601526E+02  0.000000E+00  0.181363E+05
 0.905062E+05 -0.609108E+02  0.000000E+00  0.181560E+05
 0.906053E+05 -0.599594E+02  0.000000E+00  0.181759E+05
 0.907034E+05 -0.600155E+02  0.000000E+00  0.181956E+05
 0.908005E+05 -0.596839E+02  0.000000E+00  0.182151E+05
 0.908980E+05 -0.588616E+02  0.000000E+00  0.182346E+05
 0.909932E+05 -0.595990E+02  0.000000E+00  0.182537E+05
 0.910882E+05 -0.590832E+02  0.000000E+00  0.182728E+05
 0.911829E+05 -0.584323E+02  0.000000E+00  0.182918E+05
 0.912775E+05 -0.586483E+02  0.000000E+00  0.183108E+05
 0.913720E+05 -0.578072E+02  0.000000E+00  0.183297E+05
 0.914644E+05 -0.586771E+02  0.000000E+00  0.183483E+05
 0.915572E+05 -0.575374E+02  0.000000E+00  0.183669E+05
 0.916493E+05 -0.571237E+02  0.000000E+00  0.183853E+05
 0.917416E+05 -0.556743E+02  0.000000E+00  0.184039E+05
 0.918338E+05 -0.556385E+02  0.000000E+00  0.184224E+05
 0.919250E+05 -0.546047E+02  0.000000E+00  0.184407E+05
 0.920151E+05 -0.549530E+02  0.000000E+00  0.184587E+05
 0.921038E+05 -0.560101E+02  0.000000E+00  0.184765E+05
 0.921915E+05 -0.555058E+02  0.000000E+00  0.184941E+05
 0.922806E+05 -0.537251E+02  0.000000E+00  0.185120E+05
 0.923704E+05 -0.526356E+02  0.000000E+00  0.185300E+05
 0.924581E+05 -0.526764E+02  0.000000E+00  0.185476E+05
 0.925451E+05 -0.518014E+02  0.000000E+00  0.185651E+05
 0.926319E+05 -0.511096E+02  0.000000E+00  0.185825E+05
 0.927188E+05 -0.506315E+02  0.000000E+00  0.185999E+05
 0.928056E+05 -0.491491E+02  0.000000E+00  0.186173E+05
 0.928924E+05 -0.481412E+02  0.000000E+00  0.186347E+05
 0.929765E+05 -0.484983E+02  0.000000E+00  0.186516E+05
 0.930606E+05 -0.481504E+02  0.000000E+00  0.186685E+05
 0.931439E+05 -0.474838E+02  0.000000E+00  0.186852E+05
 0.932276E+05 -0.460863E+02  0.000000E+00  0.187020E+05
 0.933137E+05 -0.433207E+02  0.000000E+00  0.187192E+05
 0.933968E+05 -0.452745E+02  0.000000E+00  0.187359E+05
 0.934799E+05 -0.438579E+02  0.000000E+00  0.187526E+05
 0.935629E+05 -0.425039E+02  0.000000E+00  0.187692E+05
 0.936436E+05 -0.426617E+02  0.000000E+00  0.187854E+05
 0.937244E+05 -0.410673E+02  0.000000E+00  0.188016E+05
 0.938072E+05 -0.388575E+02  0.000000E+00  0.188182E+05
 0.938891E+05 -0.380675E+02  0.000000E+00  0.188347E+05
 0.939706E+05 -0.360152E+02  0.000000E+00  0.188510E+05
 0.940520E+05 -0.366665E+02  0.000000E+00  0.188674E+05
 0.941317E+05 -0.356865E+02  0.000000E+00  0.188833E+05
 0.942112E+05 -0.346377E+02  0.000000E+00  0.188993E+05
 0.942929E+05 -0.322072E+02  0.000000E+00  0.189157E+05
 0.943752E+05 -0.309971E+02  0.000000E+00  0.189322E+05
 0.944558E+05 -0.290812E+02  0.000000E+00  0.189484E+05
