NDF v9.6h 11Sep15 rev 12Mar16 run 01/05/2026 17:58:20 Filename: 67010104.dat Nuno Barradas (Laboratório de Feixes de Iões), Campus Tecnológico e Nuclear, Instituto Superior Técnico
batch 671135.spc                                                                    
str 671135s.str                                                                   
file 671135R1.odf                                                                  
geo 671135g.geo                                                                   
element Ca   
 depth(at/cm2) element>0 element depth(nm)
 0.827219E+05  0.423007E+01  0.423007E+01  0.165945E+05
 0.828511E+05  0.624650E+00  0.624650E+00  0.166204E+05
 0.829809E+05  0.448632E+00  0.448632E+00  0.166464E+05
 0.831106E+05  0.324885E+00  0.324885E+00  0.166724E+05
 0.832388E+05  0.137143E+01  0.137143E+01  0.166981E+05
 0.833665E+05  0.499362E+01  0.499362E+01  0.167238E+05
 0.834941E+05  0.982045E+01  0.982045E+01  0.167494E+05
 0.836204E+05  0.739119E+01  0.739119E+01  0.167747E+05
 0.837467E+05  0.109826E+02  0.109826E+02  0.168001E+05
 0.838713E+05  0.961479E+01  0.961479E+01  0.168250E+05
 0.839978E+05  0.666606E+01  0.666606E+01  0.168504E+05
 0.841222E+05  0.839066E+01  0.839066E+01  0.168754E+05
 0.842455E+05  0.820428E+01  0.820428E+01  0.169001E+05
 0.843689E+05  0.905394E+01  0.905394E+01  0.169249E+05
 0.844925E+05  0.710674E+01  0.710674E+01  0.169497E+05
 0.846155E+05  0.113954E+02  0.113954E+02  0.169743E+05
 0.847376E+05  0.106991E+02  0.106991E+02  0.169988E+05
 0.848568E+05  0.971311E+01  0.971311E+01  0.170227E+05
 0.849792E+05  0.107431E+02  0.107431E+02  0.170473E+05
 0.850998E+05  0.139503E+02  0.139503E+02  0.170715E+05
 0.852192E+05  0.125898E+02  0.125898E+02  0.170954E+05
 0.853380E+05  0.104273E+02  0.104273E+02  0.171193E+05
 0.854570E+05  0.935114E+01  0.935114E+01  0.171432E+05
 0.855758E+05  0.136307E+02  0.136307E+02  0.171670E+05
 0.856930E+05  0.959256E+01  0.959256E+01  0.171905E+05
 0.858090E+05  0.152366E+02  0.152366E+02  0.172138E+05
 0.859257E+05  0.193495E+02  0.193495E+02  0.172372E+05
 0.860413E+05  0.231054E+02  0.231054E+02  0.172604E+05
 0.861558E+05  0.254295E+02  0.254295E+02  0.172833E+05
 0.862716E+05  0.255035E+02  0.255035E+02  0.173066E+05
 0.863856E+05  0.229924E+02  0.229924E+02  0.173294E+05
 0.865013E+05  0.206896E+02  0.206896E+02  0.173526E+05
 0.866130E+05  0.269529E+02  0.269529E+02  0.173750E+05
 0.867252E+05  0.419202E+02  0.419202E+02  0.173976E+05
 0.868366E+05  0.608554E+02  0.608554E+02  0.174199E+05
 0.869485E+05  0.811141E+02  0.811141E+02  0.174424E+05
 0.870597E+05  0.793567E+02  0.793567E+02  0.174647E+05
 0.871703E+05  0.723266E+02  0.723266E+02  0.174868E+05
 0.872795E+05  0.800252E+02  0.800252E+02  0.175087E+05
 0.873887E+05  0.962762E+02  0.962762E+02  0.175306E+05
 0.874982E+05  0.104733E+03  0.104733E+03  0.175526E+05
 0.876061E+05  0.116094E+03  0.116094E+03  0.175743E+05
 0.877134E+05  0.123242E+03  0.123242E+03  0.175958E+05
 0.878206E+05  0.128623E+03  0.128623E+03  0.176173E+05
 0.879256E+05  0.133874E+03  0.133874E+03  0.176384E+05
 0.880336E+05  0.139195E+03  0.139195E+03  0.176600E+05
 0.881380E+05  0.160845E+02  0.160845E+02  0.176810E+05
 0.882415E+05 -0.695931E+02  0.000000E+00  0.177017E+05
 0.883463E+05 -0.709547E+02  0.000000E+00  0.177228E+05
 0.884497E+05 -0.741071E+02  0.000000E+00  0.177435E+05
 0.885528E+05 -0.748743E+02  0.000000E+00  0.177642E+05
 0.886555E+05 -0.740762E+02  0.000000E+00  0.177848E+05
 0.887568E+05 -0.746999E+02  0.000000E+00  0.178051E+05
 0.888580E+05 -0.737424E+02  0.000000E+00  0.178254E+05
 0.889585E+05 -0.737785E+02  0.000000E+00  0.178456E+05
 0.890600E+05 -0.722318E+02  0.000000E+00  0.178659E+05
 0.891594E+05 -0.738199E+02  0.000000E+00  0.178859E+05
 0.892579E+05 -0.739312E+02  0.000000E+00  0.179056E+05
 0.893555E+05 -0.738694E+02  0.000000E+00  0.179252E+05
 0.894550E+05 -0.714147E+02  0.000000E+00  0.179452E+05
 0.895533E+05 -0.715346E+02  0.000000E+00  0.179649E+05
 0.896500E+05 -0.719594E+02  0.000000E+00  0.179843E+05
 0.897460E+05 -0.716646E+02  0.000000E+00  0.180035E+05
 0.898417E+05 -0.707682E+02  0.000000E+00  0.180227E+05
 0.899373E+05 -0.711275E+02  0.000000E+00  0.180419E+05
 0.900318E+05 -0.708376E+02  0.000000E+00  0.180609E+05
 0.901260E+05 -0.705613E+02  0.000000E+00  0.180798E+05
 0.902192E+05 -0.702107E+02  0.000000E+00  0.180985E+05
 0.903119E+05 -0.695745E+02  0.000000E+00  0.181171E+05
 0.904047E+05 -0.678846E+02  0.000000E+00  0.181357E+05
 0.904980E+05 -0.673626E+02  0.000000E+00  0.181544E+05
 0.905897E+05 -0.665250E+02  0.000000E+00  0.181728E+05
 0.906799E+05 -0.672870E+02  0.000000E+00  0.181909E+05
 0.907715E+05 -0.664738E+02  0.000000E+00  0.182093E+05
 0.908615E+05 -0.662962E+02  0.000000E+00  0.182273E+05
 0.909515E+05 -0.652095E+02  0.000000E+00  0.182454E+05
 0.910414E+05 -0.643690E+02  0.000000E+00  0.182634E+05
 0.911292E+05 -0.644502E+02  0.000000E+00  0.182810E+05
 0.912169E+05 -0.630740E+02  0.000000E+00  0.182986E+05
 0.913047E+05 -0.619035E+02  0.000000E+00  0.183162E+05
 0.913924E+05 -0.614173E+02  0.000000E+00  0.183338E+05
 0.914791E+05 -0.603124E+02  0.000000E+00  0.183512E+05
 0.915652E+05 -0.594841E+02  0.000000E+00  0.183685E+05
 0.916515E+05 -0.579645E+02  0.000000E+00  0.183858E+05
 0.917384E+05 -0.571226E+02  0.000000E+00  0.184032E+05
 0.918216E+05 -0.581948E+02  0.000000E+00  0.184199E+05
 0.919060E+05 -0.560426E+02  0.000000E+00  0.184368E+05
 0.919910E+05 -0.537519E+02  0.000000E+00  0.184539E+05
 0.920750E+05 -0.548841E+02  0.000000E+00  0.184707E+05
 0.921586E+05 -0.534452E+02  0.000000E+00  0.184875E+05
 0.922420E+05 -0.518141E+02  0.000000E+00  0.185042E+05
 0.923249E+05 -0.508961E+02  0.000000E+00  0.185209E+05
 0.924078E+05 -0.490440E+02  0.000000E+00  0.185375E+05
 0.924904E+05 -0.477754E+02  0.000000E+00  0.185541E+05
 0.925733E+05 -0.460125E+02  0.000000E+00  0.185707E+05
 0.926552E+05 -0.439575E+02  0.000000E+00  0.185871E+05
 0.927372E+05 -0.446032E+02  0.000000E+00  0.186036E+05
 0.928199E+05 -0.421399E+02  0.000000E+00  0.186202E+05
 0.929021E+05 -0.410602E+02  0.000000E+00  0.186367E+05
 0.929816E+05 -0.405527E+02  0.000000E+00  0.186526E+05
 0.930613E+05 -0.392328E+02  0.000000E+00  0.186686E+05
 0.931433E+05 -0.350324E+02  0.000000E+00  0.186850E+05
