NDF v9.6h 11Sep15 rev 12Mar16 run 01/05/2026 17:58:20 Filename: 67010113.dat Nuno Barradas (Laboratório de Feixes de Iões), Campus Tecnológico e Nuclear, Instituto Superior Técnico
batch 671135.spc                                                                    
str 671135s.str                                                                   
file 671135R1.odf                                                                  
geo 671135g.geo                                                                   
element Y    
 depth(at/cm2) element>0 element depth(nm)
 0.841860E+05 -0.739538E+00  0.000000E+00  0.168882E+05
 0.843251E+05  0.154718E+00  0.154718E+00  0.169161E+05
 0.844629E+05 -0.630989E+00  0.000000E+00  0.169437E+05
 0.846002E+05 -0.666547E+00  0.000000E+00  0.169713E+05
 0.847364E+05  0.121137E+00  0.121137E+00  0.169986E+05
 0.848730E+05 -0.785221E+00  0.000000E+00  0.170260E+05
 0.850092E+05 -0.710435E-01  0.000000E+00  0.170533E+05
 0.851433E+05 -0.173907E+00  0.000000E+00  0.170802E+05
 0.852778E+05 -0.590919E+00  0.000000E+00  0.171072E+05
 0.854137E+05 -0.299591E-01  0.000000E+00  0.171344E+05
 0.855476E+05 -0.152346E+01  0.000000E+00  0.171613E+05
 0.856811E+05 -0.278051E+00  0.000000E+00  0.171881E+05
 0.858137E+05 -0.753167E+00  0.000000E+00  0.172147E+05
 0.859461E+05  0.244571E+00  0.244571E+00  0.172413E+05
 0.860780E+05  0.246313E+00  0.246313E+00  0.172677E+05
 0.862100E+05  0.220883E-01  0.220883E-01  0.172942E+05
 0.863397E+05 -0.463206E+00  0.000000E+00  0.173202E+05
 0.864693E+05 -0.593325E+00  0.000000E+00  0.173462E+05
 0.866004E+05 -0.344990E+00  0.000000E+00  0.173725E+05
 0.867297E+05 -0.370283E+00  0.000000E+00  0.173985E+05
 0.868590E+05  0.594745E+00  0.594745E+00  0.174244E+05
 0.869862E+05 -0.714956E+00  0.000000E+00  0.174499E+05
 0.871153E+05  0.752259E+00  0.752259E+00  0.174758E+05
 0.872415E+05 -0.295177E+00  0.000000E+00  0.175011E+05
 0.873686E+05  0.197015E+00  0.197015E+00  0.175266E+05
 0.874939E+05  0.111001E+01  0.111001E+01  0.175517E+05
 0.876200E+05  0.161865E+00  0.161865E+00  0.175770E+05
 0.877458E+05  0.116866E+00  0.116866E+00  0.176023E+05
 0.878708E+05  0.851814E-01  0.851814E-01  0.176274E+05
 0.879949E+05  0.358085E+00  0.358085E+00  0.176523E+05
 0.881186E+05  0.130443E+01  0.130443E+01  0.176771E+05
 0.882421E+05  0.256595E+01  0.256595E+01  0.177018E+05
 0.883641E+05  0.193401E+01  0.193401E+01  0.177263E+05
 0.884870E+05  0.285522E+01  0.285522E+01  0.177510E+05
 0.886085E+05  0.249307E+01  0.249307E+01  0.177753E+05
 0.887294E+05  0.176420E+01  0.176420E+01  0.177996E+05
 0.888486E+05  0.221286E+01  0.221286E+01  0.178235E+05
 0.889699E+05  0.210779E+01  0.210779E+01  0.178478E+05
 0.890899E+05  0.235497E+01  0.235497E+01  0.178719E+05
 0.892096E+05  0.185634E+01  0.185634E+01  0.178959E+05
 0.893272E+05  0.301266E+01  0.301266E+01  0.179195E+05
 0.894450E+05  0.280264E+01  0.280264E+01  0.179432E+05
 0.895617E+05  0.251103E+01  0.251103E+01  0.179666E+05
 0.896795E+05  0.282361E+01  0.282361E+01  0.179902E+05
 0.897953E+05  0.367060E+01  0.367060E+01  0.180134E+05
 0.899118E+05  0.326406E+01  0.326406E+01  0.180368E+05
 0.900265E+05  0.273198E+01  0.273198E+01  0.180598E+05
 0.901421E+05  0.243364E+01  0.243364E+01  0.180830E+05
 0.902566E+05  0.357766E+01  0.357766E+01  0.181060E+05
 0.903699E+05  0.250814E+01  0.250814E+01  0.181287E+05
 0.904828E+05  0.395527E+01  0.395527E+01  0.181513E+05
 0.905957E+05  0.505968E+01  0.505968E+01  0.181740E+05
 0.907073E+05  0.605646E+01  0.605646E+01  0.181964E+05
 0.908198E+05  0.653766E+01  0.653766E+01  0.182189E+05
 0.909313E+05  0.670389E+01  0.670389E+01  0.182413E+05
 0.910409E+05  0.604594E+01  0.604594E+01  0.182633E+05
 0.911506E+05  0.551870E+01  0.551870E+01  0.182853E+05
 0.912602E+05  0.694720E+01  0.694720E+01  0.183073E+05
 0.913696E+05  0.108758E+02  0.108758E+02  0.183292E+05
 0.914777E+05  0.158576E+02  0.158576E+02  0.183509E+05
 0.915847E+05  0.214472E+02  0.214472E+02  0.183724E+05
 0.916921E+05  0.207814E+02  0.207814E+02  0.183939E+05
 0.917990E+05  0.189188E+02  0.189188E+02  0.184154E+05
 0.919054E+05  0.207745E+02  0.207745E+02  0.184367E+05
 0.920115E+05  0.250537E+02  0.250537E+02  0.184580E+05
 0.921167E+05  0.275797E+02  0.275797E+02  0.184791E+05
 0.922211E+05  0.303463E+02  0.303463E+02  0.185000E+05
 0.923244E+05  0.323699E+02  0.323699E+02  0.185208E+05
 0.924281E+05  0.336487E+02  0.336487E+02  0.185416E+05
 0.925325E+05  0.340332E+02  0.340332E+02  0.185625E+05
 0.926341E+05  0.374134E+02  0.374134E+02  0.185829E+05
 0.927344E+05  0.423417E+01  0.423417E+01  0.186030E+05
 0.928367E+05 -0.178112E+02  0.000000E+00  0.186235E+05
 0.929376E+05 -0.186280E+02  0.000000E+00  0.186438E+05
 0.930371E+05 -0.194731E+02  0.000000E+00  0.186638E+05
 0.931375E+05 -0.194385E+02  0.000000E+00  0.186839E+05
 0.932371E+05 -0.193102E+02  0.000000E+00  0.187039E+05
 0.933359E+05 -0.193958E+02  0.000000E+00  0.187237E+05
 0.934342E+05 -0.191859E+02  0.000000E+00  0.187434E+05
 0.935309E+05 -0.194071E+02  0.000000E+00  0.187628E+05
 0.936279E+05 -0.191018E+02  0.000000E+00  0.187823E+05
 0.937252E+05 -0.190808E+02  0.000000E+00  0.188018E+05
 0.938210E+05 -0.192177E+02  0.000000E+00  0.188210E+05
 0.939168E+05 -0.190492E+02  0.000000E+00  0.188402E+05
 0.940103E+05 -0.191973E+02  0.000000E+00  0.188590E+05
 0.941043E+05 -0.189347E+02  0.000000E+00  0.188778E+05
 0.941987E+05 -0.186380E+02  0.000000E+00  0.188968E+05
 0.942925E+05 -0.185462E+02  0.000000E+00  0.189156E+05
 0.943860E+05 -0.183349E+02  0.000000E+00  0.189343E+05
 0.944786E+05 -0.185597E+02  0.000000E+00  0.189529E+05
 0.945705E+05 -0.184229E+02  0.000000E+00  0.189714E+05
 0.946597E+05 -0.188629E+02  0.000000E+00  0.189892E+05
 0.947513E+05 -0.180589E+02  0.000000E+00  0.190076E+05
 0.948411E+05 -0.181410E+02  0.000000E+00  0.190256E+05
 0.949308E+05 -0.177750E+02  0.000000E+00  0.190436E+05
 0.950202E+05 -0.177868E+02  0.000000E+00  0.190616E+05
 0.951090E+05 -0.173760E+02  0.000000E+00  0.190794E+05
 0.951974E+05 -0.173689E+02  0.000000E+00  0.190971E+05
 0.952844E+05 -0.177004E+02  0.000000E+00  0.191146E+05
 0.953705E+05 -0.175084E+02  0.000000E+00  0.191318E+05
 0.954595E+05 -0.166916E+02  0.000000E+00  0.191497E+05
 0.955461E+05 -0.169135E+02  0.000000E+00  0.191671E+05
 0.956319E+05 -0.166719E+02  0.000000E+00  0.191843E+05
 0.957175E+05 -0.163314E+02  0.000000E+00  0.192014E+05
 0.958018E+05 -0.163068E+02  0.000000E+00  0.192184E+05
 0.958859E+05 -0.162144E+02  0.000000E+00  0.192352E+05
 0.959698E+05 -0.157630E+02  0.000000E+00  0.192521E+05
 0.960538E+05 -0.154219E+02  0.000000E+00  0.192689E+05
 0.961370E+05 -0.151918E+02  0.000000E+00  0.192856E+05
 0.962194E+05 -0.152460E+02  0.000000E+00  0.193021E+05
 0.963021E+05 -0.148123E+02  0.000000E+00  0.193187E+05
 0.963850E+05 -0.144286E+02  0.000000E+00  0.193353E+05
 0.964659E+05 -0.142849E+02  0.000000E+00  0.193516E+05
 0.965462E+05 -0.145179E+02  0.000000E+00  0.193677E+05
 0.966290E+05 -0.136571E+02  0.000000E+00  0.193843E+05
 0.967102E+05 -0.134557E+02  0.000000E+00  0.194006E+05
 0.967904E+05 -0.133187E+02  0.000000E+00  0.194167E+05
 0.968702E+05 -0.128646E+02  0.000000E+00  0.194327E+05
 0.969492E+05 -0.126439E+02  0.000000E+00  0.194485E+05
 0.970273E+05 -0.123550E+02  0.000000E+00  0.194642E+05
 0.971098E+05 -0.110363E+02  0.000000E+00  0.194808E+05
 0.971888E+05 -0.117216E+02  0.000000E+00  0.194966E+05
 0.972675E+05 -0.111874E+02  0.000000E+00  0.195124E+05
 0.973460E+05 -0.108794E+02  0.000000E+00  0.195281E+05
 0.974245E+05 -0.103891E+02  0.000000E+00  0.195439E+05
 0.975035E+05 -0.100147E+02  0.000000E+00  0.195597E+05
 0.975828E+05 -0.915794E+01  0.000000E+00  0.195756E+05
