NDF v9.6h 11Sep15 rev 12Mar16 run 01/05/2026 17:58:20 Filename: 67010107.dat Nuno Barradas (Laboratório de Feixes de Iões), Campus Tecnológico e Nuclear, Instituto Superior Técnico
batch 671135.spc                                                                    
str 671135s.str                                                                   
file 671135R1.odf                                                                  
geo 671135g.geo                                                                   
element Cu   
 depth(at/cm2) element>0 element depth(nm)
 0.844918E+05  0.108430E+02  0.108430E+02  0.169495E+05
 0.846239E+05  0.105864E+02  0.105864E+02  0.169760E+05
 0.847565E+05  0.964482E+01  0.964482E+01  0.170026E+05
 0.848879E+05  0.945407E+01  0.945407E+01  0.170290E+05
 0.850203E+05  0.978156E+01  0.978156E+01  0.170555E+05
 0.851511E+05  0.981955E+01  0.981955E+01  0.170818E+05
 0.852804E+05  0.116661E+02  0.116661E+02  0.171077E+05
 0.854109E+05  0.916457E+01  0.916457E+01  0.171339E+05
 0.855402E+05  0.118628E+02  0.118628E+02  0.171598E+05
 0.856686E+05  0.999939E+01  0.999939E+01  0.171856E+05
 0.857961E+05  0.109203E+02  0.109203E+02  0.172112E+05
 0.859243E+05  0.124396E+02  0.124396E+02  0.172369E+05
 0.860516E+05  0.107921E+02  0.107921E+02  0.172624E+05
 0.861782E+05  0.107174E+02  0.107174E+02  0.172878E+05
 0.863039E+05  0.106936E+02  0.106936E+02  0.173130E+05
 0.864291E+05  0.111860E+02  0.111860E+02  0.173382E+05
 0.865548E+05  0.128037E+02  0.128037E+02  0.173634E+05
 0.866795E+05  0.151502E+02  0.151502E+02  0.173884E+05
 0.868032E+05  0.140262E+02  0.140262E+02  0.174132E+05
 0.869266E+05  0.157278E+02  0.157278E+02  0.174379E+05
 0.870493E+05  0.150467E+02  0.150467E+02  0.174626E+05
 0.871731E+05  0.135484E+02  0.135484E+02  0.174874E+05
 0.872945E+05  0.145351E+02  0.145351E+02  0.175117E+05
 0.874147E+05  0.144993E+02  0.144993E+02  0.175359E+05
 0.875355E+05  0.147952E+02  0.147952E+02  0.175601E+05
 0.876561E+05  0.138677E+02  0.138677E+02  0.175843E+05
 0.877750E+05  0.160421E+02  0.160421E+02  0.176081E+05
 0.878959E+05  0.153588E+02  0.153588E+02  0.176324E+05
 0.880144E+05  0.150571E+02  0.150571E+02  0.176562E+05
 0.881327E+05  0.156439E+02  0.156439E+02  0.176799E+05
 0.882490E+05  0.173129E+02  0.173129E+02  0.177032E+05
 0.883675E+05  0.162575E+02  0.162575E+02  0.177270E+05
 0.884832E+05  0.155474E+02  0.155474E+02  0.177502E+05
 0.885989E+05  0.149758E+02  0.149758E+02  0.177734E+05
 0.887152E+05  0.168710E+02  0.168710E+02  0.177968E+05
 0.888303E+05  0.150011E+02  0.150011E+02  0.178198E+05
 0.889444E+05  0.176879E+02  0.176879E+02  0.178427E+05
 0.890591E+05  0.195356E+02  0.195356E+02  0.178657E+05
 0.891714E+05  0.215860E+02  0.215860E+02  0.178883E+05
 0.892840E+05  0.224682E+02  0.224682E+02  0.179109E+05
 0.893960E+05  0.227093E+02  0.227093E+02  0.179333E+05
 0.895087E+05  0.211352E+02  0.211352E+02  0.179559E+05
 0.896199E+05  0.204230E+02  0.204230E+02  0.179782E+05
 0.897305E+05  0.230700E+02  0.230700E+02  0.180004E+05
 0.898415E+05  0.299800E+02  0.299800E+02  0.180227E+05
 0.899500E+05  0.394596E+02  0.394596E+02  0.180445E+05
 0.900589E+05  0.490115E+02  0.490115E+02  0.180663E+05
 0.901682E+05  0.476999E+02  0.476999E+02  0.180882E+05
 0.902760E+05  0.447954E+02  0.447954E+02  0.181098E+05
 0.903828E+05  0.482972E+02  0.482972E+02  0.181313E+05
 0.904904E+05  0.555498E+02  0.555498E+02  0.181529E+05
 0.905968E+05  0.602385E+02  0.602385E+02  0.181742E+05
 0.907022E+05  0.654372E+02  0.654372E+02  0.181953E+05
 0.908066E+05  0.690384E+02  0.690384E+02  0.182163E+05
 0.909110E+05  0.714546E+02  0.714546E+02  0.182373E+05
 0.910160E+05  0.721943E+02  0.721943E+02  0.182583E+05
 0.911195E+05  0.775722E+02  0.775722E+02  0.182791E+05
 0.912223E+05  0.178422E+02  0.178422E+02  0.182997E+05
 0.913255E+05 -0.221327E+02  0.000000E+00  0.183204E+05
 0.914278E+05 -0.234636E+02  0.000000E+00  0.183409E+05
 0.915289E+05 -0.248732E+02  0.000000E+00  0.183612E+05
 0.916282E+05 -0.256216E+02  0.000000E+00  0.183811E+05
 0.917291E+05 -0.248207E+02  0.000000E+00  0.184013E+05
 0.918295E+05 -0.248443E+02  0.000000E+00  0.184215E+05
 0.919288E+05 -0.247149E+02  0.000000E+00  0.184414E+05
 0.920266E+05 -0.249509E+02  0.000000E+00  0.184610E+05
 0.921247E+05 -0.245681E+02  0.000000E+00  0.184807E+05
 0.922230E+05 -0.246219E+02  0.000000E+00  0.185004E+05
 0.923194E+05 -0.249470E+02  0.000000E+00  0.185198E+05
 0.924155E+05 -0.248014E+02  0.000000E+00  0.185391E+05
 0.925110E+05 -0.245119E+02  0.000000E+00  0.185582E+05
 0.926053E+05 -0.246100E+02  0.000000E+00  0.185771E+05
 0.927008E+05 -0.240097E+02  0.000000E+00  0.185963E+05
 0.927950E+05 -0.240517E+02  0.000000E+00  0.186152E+05
 0.928889E+05 -0.237641E+02  0.000000E+00  0.186340E+05
 0.929830E+05 -0.239011E+02  0.000000E+00  0.186529E+05
 0.930764E+05 -0.236705E+02  0.000000E+00  0.186716E+05
 0.931677E+05 -0.241161E+02  0.000000E+00  0.186900E+05
 0.932602E+05 -0.233817E+02  0.000000E+00  0.187085E+05
 0.933520E+05 -0.232007E+02  0.000000E+00  0.187269E+05
 0.934427E+05 -0.228796E+02  0.000000E+00  0.187451E+05
 0.935325E+05 -0.231183E+02  0.000000E+00  0.187631E+05
 0.936216E+05 -0.225168E+02  0.000000E+00  0.187810E+05
 0.937103E+05 -0.225404E+02  0.000000E+00  0.187988E+05
 0.937994E+05 -0.226971E+02  0.000000E+00  0.188167E+05
 0.938881E+05 -0.222758E+02  0.000000E+00  0.188345E+05
 0.939756E+05 -0.222284E+02  0.000000E+00  0.188520E+05
 0.940629E+05 -0.220028E+02  0.000000E+00  0.188695E+05
 0.941486E+05 -0.218186E+02  0.000000E+00  0.188867E+05
 0.942345E+05 -0.212484E+02  0.000000E+00  0.189039E+05
 0.943209E+05 -0.207595E+02  0.000000E+00  0.189213E+05
 0.944072E+05 -0.206969E+02  0.000000E+00  0.189386E+05
 0.944920E+05 -0.203551E+02  0.000000E+00  0.189556E+05
 0.945761E+05 -0.200410E+02  0.000000E+00  0.189725E+05
 0.946594E+05 -0.197758E+02  0.000000E+00  0.189892E+05
 0.947449E+05 -0.192175E+02  0.000000E+00  0.190063E+05
 0.948281E+05 -0.192480E+02  0.000000E+00  0.190230E+05
 0.949112E+05 -0.187684E+02  0.000000E+00  0.190397E+05
 0.949945E+05 -0.180246E+02  0.000000E+00  0.190564E+05
 0.950775E+05 -0.185153E+02  0.000000E+00  0.190731E+05
 0.951584E+05 -0.183123E+02  0.000000E+00  0.190893E+05
 0.952393E+05 -0.176670E+02  0.000000E+00  0.191055E+05
 0.953197E+05 -0.173850E+02  0.000000E+00  0.191216E+05
 0.954001E+05 -0.166441E+02  0.000000E+00  0.191378E+05
 0.954824E+05 -0.157721E+02  0.000000E+00  0.191543E+05
 0.955630E+05 -0.155586E+02  0.000000E+00  0.191704E+05
 0.956426E+05 -0.146421E+02  0.000000E+00  0.191864E+05
 0.957222E+05 -0.151793E+02  0.000000E+00  0.192024E+05
 0.958016E+05 -0.143769E+02  0.000000E+00  0.192183E+05
 0.958810E+05 -0.139164E+02  0.000000E+00  0.192343E+05
 0.959615E+05 -0.130534E+02  0.000000E+00  0.192504E+05
 0.960424E+05 -0.125999E+02  0.000000E+00  0.192666E+05
 0.961231E+05 -0.113341E+02  0.000000E+00  0.192828E+05
