NDF v9.6h 11Sep15 rev 12Mar16 run 01/05/2026 17:58:20 Filename: 67010109.dat Nuno Barradas (Laboratório de Feixes de Iões), Campus Tecnológico e Nuclear, Instituto Superior Técnico
batch 671135.spc                                                                    
str 671135s.str                                                                   
file 671135R1.odf                                                                  
geo 671135g.geo                                                                   
element Sr   
 depth(at/cm2) element>0 element depth(nm)
 0.364409E+05  0.669518E+00  0.669518E+00  0.731024E+04
 0.366865E+05 -0.953144E+00  0.000000E+00  0.735951E+04
 0.369310E+05  0.102298E+00  0.102298E+00  0.740856E+04
 0.371747E+05  0.484781E+00  0.484781E+00  0.745745E+04
 0.374186E+05  0.554488E-01  0.554488E-01  0.750637E+04
 0.376624E+05  0.568213E+00  0.568213E+00  0.755529E+04
 0.379051E+05  0.681651E+00  0.681651E+00  0.760397E+04
 0.381480E+05  0.453493E+00  0.453493E+00  0.765270E+04
 0.383901E+05  0.825825E+00  0.825825E+00  0.770126E+04
 0.386322E+05 -0.854122E-01  0.000000E+00  0.774982E+04
 0.388734E+05  0.239067E+00  0.239067E+00  0.779823E+04
 0.391143E+05  0.162194E+00  0.162194E+00  0.784654E+04
 0.393548E+05  0.557480E+00  0.557480E+00  0.789479E+04
 0.395951E+05  0.251453E+00  0.251453E+00  0.794299E+04
 0.398352E+05  0.338177E+00  0.338177E+00  0.799116E+04
 0.400748E+05  0.748074E+00  0.748074E+00  0.803922E+04
 0.403135E+05 -0.858581E-01  0.000000E+00  0.808711E+04
 0.405523E+05 -0.916457E-01  0.000000E+00  0.813501E+04
 0.407902E+05 -0.938420E-02  0.000000E+00  0.818273E+04
 0.410283E+05  0.584339E+00  0.584339E+00  0.823050E+04
 0.412658E+05 -0.151751E+00  0.000000E+00  0.827815E+04
 0.415031E+05  0.692161E+00  0.692161E+00  0.832575E+04
 0.417399E+05  0.116414E+01  0.116414E+01  0.837325E+04
 0.419760E+05  0.147559E+00  0.147559E+00  0.842061E+04
 0.422117E+05  0.241491E+00  0.241491E+00  0.846789E+04
 0.424474E+05 -0.191293E+00  0.000000E+00  0.851518E+04
 0.426823E+05  0.197546E+00  0.197546E+00  0.856230E+04
 0.429171E+05 -0.336240E+00  0.000000E+00  0.860941E+04
 0.431516E+05  0.431007E+00  0.431007E+00  0.865645E+04
 0.433850E+05  0.157820E+00  0.157820E+00  0.870327E+04
 0.436185E+05  0.585531E+00  0.585531E+00  0.875011E+04
 0.438516E+05  0.832097E+00  0.832097E+00  0.879688E+04
 0.440844E+05  0.195003E+00  0.195003E+00  0.884357E+04
 0.443166E+05 -0.212808E+00  0.000000E+00  0.889015E+04
 0.445486E+05 -0.327635E+00  0.000000E+00  0.893668E+04
 0.447803E+05 -0.260526E+00  0.000000E+00  0.898317E+04
 0.450106E+05  0.789085E+00  0.789085E+00  0.902937E+04
 0.452415E+05 -0.103423E+00  0.000000E+00  0.907570E+04
 0.454720E+05  0.285733E+00  0.285733E+00  0.912194E+04
 0.457016E+05  0.320463E+00  0.320463E+00  0.916799E+04
 0.459311E+05 -0.175922E+00  0.000000E+00  0.921404E+04
 0.461599E+05 -0.440462E+00  0.000000E+00  0.925994E+04
 0.463887E+05 -0.368884E+00  0.000000E+00  0.930582E+04
 0.466172E+05  0.746067E+00  0.746067E+00  0.935167E+04
 0.468448E+05  0.343439E+00  0.343439E+00  0.939733E+04
 0.470725E+05  0.346758E+00  0.346758E+00  0.944299E+04
 0.472995E+05  0.672060E+00  0.672060E+00  0.948854E+04
 0.475263E+05 -0.143941E+00  0.000000E+00  0.953404E+04
 0.477519E+05  0.277178E+00  0.277178E+00  0.957928E+04
 0.479775E+05 -0.887083E+00  0.000000E+00  0.962455E+04
 0.482036E+05 -0.119272E+00  0.000000E+00  0.966991E+04
 0.484282E+05 -0.527421E+00  0.000000E+00  0.971496E+04
 0.486531E+05  0.257161E+00  0.257161E+00  0.976008E+04
 0.488770E+05  0.981949E-01  0.981949E-01  0.980500E+04
 0.491009E+05 -0.100170E+00  0.000000E+00  0.984991E+04
 0.493240E+05  0.719865E+00  0.719865E+00  0.989465E+04
 0.495474E+05  0.575501E+00  0.575501E+00  0.993949E+04
 0.497698E+05 -0.760314E+00  0.000000E+00  0.998409E+04
 0.499920E+05  0.677225E+00  0.677225E+00  0.100287E+05
 0.502136E+05  0.308644E-01  0.308644E-01  0.100731E+05
 0.504351E+05 -0.348288E-01  0.000000E+00  0.101176E+05
 0.506557E+05  0.131580E+00  0.131580E+00  0.101618E+05
 0.508763E+05 -0.306452E+00  0.000000E+00  0.102061E+05
 0.510968E+05  0.127722E+01  0.127722E+01  0.102503E+05
 0.513160E+05 -0.386370E+00  0.000000E+00  0.102943E+05
 0.515349E+05 -0.938677E+00  0.000000E+00  0.103382E+05
 0.517546E+05  0.184731E+00  0.184731E+00  0.103823E+05
 0.519726E+05 -0.927842E+00  0.000000E+00  0.104260E+05
 0.521911E+05 -0.432318E+00  0.000000E+00  0.104698E+05
 0.524085E+05 -0.738223E+00  0.000000E+00  0.105134E+05
 0.526253E+05  0.239340E+00  0.239340E+00  0.105569E+05
 0.528422E+05  0.488246E-01  0.488246E-01  0.106004E+05
 0.530591E+05 -0.595768E+00  0.000000E+00  0.106439E+05
 0.532748E+05 -0.620084E+00  0.000000E+00  0.106872E+05
 0.534899E+05 -0.361510E+00  0.000000E+00  0.107304E+05
 0.537057E+05 -0.891970E+00  0.000000E+00  0.107737E+05
 0.539201E+05  0.205895E+00  0.205895E+00  0.108167E+05
 0.541348E+05 -0.491974E-01  0.000000E+00  0.108597E+05
 0.543486E+05 -0.330500E-01  0.000000E+00  0.109026E+05
 0.545617E+05  0.315250E-01  0.315250E-01  0.109454E+05
 0.547750E+05 -0.978464E+00  0.000000E+00  0.109882E+05
 0.549876E+05 -0.832985E+00  0.000000E+00  0.110308E+05
 0.551999E+05 -0.369978E+00  0.000000E+00  0.110734E+05
 0.554120E+05 -0.300393E+00  0.000000E+00  0.111159E+05
 0.556232E+05  0.348112E+00  0.348112E+00  0.111583E+05
 0.558346E+05 -0.452013E+00  0.000000E+00  0.112007E+05
 0.560451E+05 -0.240213E-01  0.000000E+00  0.112429E+05
 0.562548E+05  0.559709E+00  0.559709E+00  0.112850E+05
 0.564647E+05 -0.687044E+00  0.000000E+00  0.113271E+05
 0.566743E+05 -0.507266E+00  0.000000E+00  0.113692E+05
 0.568827E+05 -0.213308E-01  0.000000E+00  0.114110E+05
 0.570916E+05 -0.638673E+00  0.000000E+00  0.114529E+05
 0.572995E+05  0.738157E-01  0.738157E-01  0.114946E+05
 0.575071E+05 -0.535988E+00  0.000000E+00  0.115362E+05
 0.577139E+05 -0.474679E+00  0.000000E+00  0.115777E+05
 0.579214E+05  0.137248E-02  0.137248E-02  0.116194E+05
 0.581278E+05 -0.895825E-01  0.000000E+00  0.116607E+05
 0.583340E+05 -0.220638E+00  0.000000E+00  0.117021E+05
 0.585393E+05 -0.547688E+00  0.000000E+00  0.117433E+05
 0.587449E+05 -0.539352E+00  0.000000E+00  0.117846E+05
 0.589491E+05  0.221062E+00  0.221062E+00  0.118255E+05
 0.591539E+05 -0.333123E-01  0.000000E+00  0.118666E+05
 0.593572E+05  0.207793E+00  0.207793E+00  0.119074E+05
 0.595608E+05  0.756514E+00  0.756514E+00  0.119482E+05
 0.597641E+05 -0.183641E-01  0.000000E+00  0.119890E+05
 0.599666E+05 -0.801926E+00  0.000000E+00  0.120296E+05
 0.601687E+05 -0.761692E+00  0.000000E+00  0.120702E+05
 0.603701E+05 -0.509454E+00  0.000000E+00  0.121106E+05
 0.605712E+05  0.732133E+00  0.732133E+00  0.121509E+05
 0.607733E+05  0.157122E+00  0.157122E+00  0.121915E+05
 0.609734E+05  0.334295E+00  0.334295E+00  0.122316E+05
 0.611734E+05  0.697478E+00  0.697478E+00  0.122717E+05
 0.613732E+05 -0.582192E+00  0.000000E+00  0.123118E+05
 0.615725E+05 -0.651194E+00  0.000000E+00  0.123518E+05
 0.617713E+05 -0.202560E+00  0.000000E+00  0.123917E+05
 0.619698E+05 -0.547699E+00  0.000000E+00  0.124315E+05
 0.621674E+05 -0.139908E+00  0.000000E+00  0.124711E+05
 0.623649E+05  0.235345E+00  0.235345E+00  0.125107E+05
 0.625623E+05  0.214821E+00  0.214821E+00  0.125503E+05
 0.627589E+05 -0.553405E+00  0.000000E+00  0.125898E+05
 0.629552E+05  0.298092E+00  0.298092E+00  0.126292E+05
 0.631512E+05 -0.510727E+00  0.000000E+00  0.126685E+05
 0.633462E+05 -0.835777E+00  0.000000E+00  0.127076E+05
 0.635412E+05 -0.176155E+00  0.000000E+00  0.127467E+05
 0.637365E+05 -0.374124E+00  0.000000E+00  0.127859E+05
 0.639298E+05 -0.296176E+00  0.000000E+00  0.128247E+05
 0.641241E+05 -0.156729E+00  0.000000E+00  0.128636E+05
 0.643170E+05 -0.234529E+00  0.000000E+00  0.129023E+05
 0.645100E+05 -0.376786E+00  0.000000E+00  0.129411E+05
 0.647023E+05 -0.124198E+01  0.000000E+00  0.129796E+05
 0.648939E+05  0.382039E+00  0.382039E+00  0.130181E+05
 0.650860E+05 -0.862632E+00  0.000000E+00  0.130566E+05
 0.652768E+05 -0.244362E+00  0.000000E+00  0.130949E+05
 0.654674E+05  0.700295E-01  0.700295E-01  0.131331E+05
 0.656579E+05 -0.480528E+00  0.000000E+00  0.131713E+05
 0.658479E+05 -0.208462E+00  0.000000E+00  0.132095E+05
 0.660367E+05 -0.336754E+00  0.000000E+00  0.132473E+05
 0.662257E+05 -0.894845E+00  0.000000E+00  0.132852E+05
 0.664147E+05 -0.900119E+00  0.000000E+00  0.133232E+05
 0.666028E+05 -0.559280E+00  0.000000E+00  0.133609E+05
 0.667906E+05 -0.499068E+00  0.000000E+00  0.133986E+05
 0.669773E+05  0.121239E+00  0.121239E+00  0.134360E+05
 0.671643E+05 -0.339162E+00  0.000000E+00  0.134735E+05
 0.673513E+05 -0.171009E+00  0.000000E+00  0.135110E+05
 0.675367E+05 -0.878831E+00  0.000000E+00  0.135482E+05
 0.677223E+05 -0.447551E-01  0.000000E+00  0.135855E+05
 0.679069E+05 -0.466581E+00  0.000000E+00  0.136225E+05
 0.680920E+05 -0.758796E+00  0.000000E+00  0.136596E+05
 0.682754E+05 -0.106862E+01  0.000000E+00  0.136964E+05
 0.684600E+05 -0.319593E+00  0.000000E+00  0.137335E+05
 0.686429E+05 -0.471562E+00  0.000000E+00  0.137701E+05
 0.688258E+05  0.284801E+00  0.284801E+00  0.138068E+05
 0.690074E+05 -0.390222E+00  0.000000E+00  0.138433E+05
 0.691901E+05 -0.110163E+01  0.000000E+00  0.138799E+05
 0.693712E+05 -0.971100E+00  0.000000E+00  0.139162E+05
 0.695529E+05 -0.387411E+00  0.000000E+00  0.139527E+05
 0.697332E+05 -0.582346E+00  0.000000E+00  0.139889E+05
 0.699137E+05 -0.745132E+00  0.000000E+00  0.140251E+05
 0.700929E+05 -0.365738E+00  0.000000E+00  0.140610E+05
 0.702735E+05  0.859087E-01  0.859087E-01  0.140973E+05
 0.704517E+05  0.241135E+00  0.241135E+00  0.141330E+05
 0.706301E+05 -0.539518E+00  0.000000E+00  0.141688E+05
 0.708085E+05  0.638952E-01  0.638952E-01  0.142046E+05
 0.709857E+05  0.266006E-01  0.266006E-01  0.142401E+05
 0.711635E+05 -0.138822E+00  0.000000E+00  0.142758E+05
 0.713395E+05 -0.366538E+00  0.000000E+00  0.143111E+05
 0.715161E+05 -0.743602E+00  0.000000E+00  0.143465E+05
 0.716913E+05  0.847846E+00  0.847846E+00  0.143817E+05
 0.718667E+05 -0.421919E+00  0.000000E+00  0.144168E+05
 0.720416E+05 -0.112213E+01  0.000000E+00  0.144519E+05
 0.722162E+05 -0.873221E+00  0.000000E+00  0.144870E+05
 0.723900E+05 -0.134476E+01  0.000000E+00  0.145218E+05
 0.725639E+05  0.118318E+00  0.118318E+00  0.145567E+05
 0.727368E+05 -0.357820E+00  0.000000E+00  0.145914E+05
 0.729086E+05 -0.514434E+00  0.000000E+00  0.146259E+05
 0.730818E+05 -0.360184E+00  0.000000E+00  0.146606E+05
 0.732531E+05  0.310929E+00  0.310929E+00  0.146950E+05
 0.734248E+05 -0.109794E+01  0.000000E+00  0.147294E+05
 0.735956E+05  0.294034E+00  0.294034E+00  0.147637E+05
 0.737666E+05 -0.100495E+01  0.000000E+00  0.147980E+05
 0.739358E+05 -0.768019E+00  0.000000E+00  0.148319E+05
 0.741049E+05  0.156953E+00  0.156953E+00  0.148659E+05
 0.742738E+05  0.179739E+00  0.179739E+00  0.148997E+05
 0.744423E+05  0.783108E+00  0.783108E+00  0.149335E+05
 0.746115E+05  0.521854E+00  0.521854E+00  0.149675E+05
 0.747789E+05 -0.718800E-01  0.000000E+00  0.150011E+05
 0.749455E+05 -0.145399E+00  0.000000E+00  0.150345E+05
 0.751127E+05 -0.132867E+01  0.000000E+00  0.150680E+05
 0.752798E+05 -0.519124E+00  0.000000E+00  0.151015E+05
 0.754448E+05  0.153352E+00  0.153352E+00  0.151346E+05
 0.756096E+05 -0.705968E+00  0.000000E+00  0.151677E+05
 0.757755E+05  0.223597E+00  0.223597E+00  0.152010E+05
 0.759404E+05 -0.587134E+00  0.000000E+00  0.152341E+05
 0.761034E+05 -0.508648E+00  0.000000E+00  0.152668E+05
 0.762671E+05 -0.100886E+00  0.000000E+00  0.152996E+05
 0.764306E+05 -0.641363E+00  0.000000E+00  0.153324E+05
 0.765933E+05  0.174496E+00  0.174496E+00  0.153650E+05
 0.767550E+05 -0.279747E+00  0.000000E+00  0.153975E+05
 0.769185E+05 -0.263775E+00  0.000000E+00  0.154303E+05
 0.770788E+05  0.522961E+00  0.522961E+00  0.154624E+05
 0.772392E+05 -0.794792E-01  0.000000E+00  0.154946E+05
 0.773989E+05 -0.104645E+01  0.000000E+00  0.155266E+05
 0.775590E+05 -0.146158E+00  0.000000E+00  0.155588E+05
 0.777194E+05 -0.104364E+01  0.000000E+00  0.155909E+05
 0.778780E+05  0.103201E+00  0.103201E+00  0.156228E+05
 0.780374E+05 -0.109899E+00  0.000000E+00  0.156547E+05
 0.781949E+05 -0.561079E+00  0.000000E+00  0.156863E+05
 0.783522E+05  0.961426E+00  0.961426E+00  0.157179E+05
 0.785086E+05 -0.238766E+00  0.000000E+00  0.157493E+05
 0.786646E+05 -0.106169E+01  0.000000E+00  0.157805E+05
 0.788225E+05  0.870909E-01  0.870909E-01  0.158122E+05
 0.789774E+05 -0.758468E+00  0.000000E+00  0.158433E+05
 0.791323E+05 -0.673012E+00  0.000000E+00  0.158744E+05
 0.792872E+05 -0.593594E+00  0.000000E+00  0.159055E+05
 0.794422E+05 -0.770019E+00  0.000000E+00  0.159365E+05
 0.795956E+05  0.825000E+00  0.825000E+00  0.159673E+05
 0.797486E+05 -0.215599E+00  0.000000E+00  0.159980E+05
 0.799019E+05 -0.153133E+01  0.000000E+00  0.160288E+05
 0.800548E+05 -0.880925E+00  0.000000E+00  0.160594E+05
 0.802067E+05 -0.135521E+01  0.000000E+00  0.160899E+05
 0.803574E+05 -0.242293E+00  0.000000E+00  0.161201E+05
 0.805089E+05 -0.392757E+00  0.000000E+00  0.161505E+05
 0.806596E+05 -0.779913E+00  0.000000E+00  0.161808E+05
 0.808086E+05  0.439143E+00  0.439143E+00  0.162107E+05
 0.809588E+05 -0.466013E+00  0.000000E+00  0.162408E+05
 0.811078E+05 -0.128166E+01  0.000000E+00  0.162707E+05
 0.812569E+05 -0.856546E+00  0.000000E+00  0.163006E+05
 0.814044E+05 -0.923592E+00  0.000000E+00  0.163302E+05
 0.815519E+05 -0.211298E+00  0.000000E+00  0.163598E+05
 0.816995E+05 -0.542848E+00  0.000000E+00  0.163894E+05
 0.818465E+05 -0.410006E+00  0.000000E+00  0.164189E+05
 0.819925E+05  0.926720E-02  0.926720E-02  0.164481E+05
 0.821376E+05 -0.200520E+00  0.000000E+00  0.164773E+05
 0.822833E+05 -0.638104E+00  0.000000E+00  0.165065E+05
 0.824280E+05 -0.449249E+00  0.000000E+00  0.165355E+05
 0.825721E+05 -0.440479E+00  0.000000E+00  0.165644E+05
 0.827154E+05  0.487327E+00  0.487327E+00  0.165932E+05
 0.828589E+05 -0.914114E+00  0.000000E+00  0.166219E+05
 0.830023E+05 -0.749637E+00  0.000000E+00  0.166507E+05
 0.831440E+05  0.804145E-01  0.804145E-01  0.166791E+05
 0.832852E+05 -0.135684E+01  0.000000E+00  0.167075E+05
 0.834267E+05 -0.727153E+00  0.000000E+00  0.167358E+05
 0.835685E+05 -0.110017E+01  0.000000E+00  0.167643E+05
 0.837088E+05 -0.244469E+00  0.000000E+00  0.167924E+05
 0.838477E+05 -0.589223E+00  0.000000E+00  0.168203E+05
 0.839876E+05 -0.697956E+00  0.000000E+00  0.168484E+05
