NDF v9.6h 11Sep15 rev 12Mar16 run 23/04/2026 17:34:39 Filename: 67010119.dat Nuno Barradas (Laboratório de Feixes de Iões), Campus Tecnológico e Nuclear, Instituto Superior Técnico
batch 671129.spc                                                                    
str 671129s.str                                                                   
file 671129R1.odf                                                                  
geo 671129g.geo                                                                   
element Mg   
 depth(at/cm2) element>0 element depth(nm)
 0.965445E+05  0.856115E+02  0.856115E+02  0.191037E+05
 0.966751E+05  0.124262E+03  0.124262E+03  0.191266E+05
 0.968016E+05  0.189053E+03  0.189053E+03  0.191488E+05
 0.969290E+05  0.225387E+03  0.225387E+03  0.191712E+05
 0.970569E+05  0.186495E+03  0.186495E+03  0.191936E+05
 0.971810E+05  0.198774E+03  0.198774E+03  0.192154E+05
 0.973061E+05  0.204770E+03  0.204770E+03  0.192373E+05
 0.974307E+05  0.231165E+03  0.231165E+03  0.192592E+05
 0.975566E+05  0.246480E+03  0.246480E+03  0.192813E+05
 0.976787E+05  0.264158E+03  0.264158E+03  0.193027E+05
 0.978026E+05  0.255621E+03  0.255621E+03  0.193245E+05
 0.979249E+05  0.274028E+03  0.274028E+03  0.193459E+05
 0.980477E+05  0.306999E+03  0.306999E+03  0.193675E+05
 0.981700E+05  0.316238E+03  0.316238E+03  0.193889E+05
 0.982889E+05  0.389150E+02  0.389150E+02  0.194098E+05
 0.984092E+05 -0.213217E+03  0.000000E+00  0.194309E+05
 0.985269E+05 -0.224835E+03  0.000000E+00  0.194516E+05
 0.986478E+05 -0.225613E+03  0.000000E+00  0.194728E+05
 0.987669E+05 -0.230670E+03  0.000000E+00  0.194937E+05
 0.988841E+05 -0.232925E+03  0.000000E+00  0.195142E+05
 0.990003E+05 -0.235065E+03  0.000000E+00  0.195346E+05
 0.991184E+05 -0.228480E+03  0.000000E+00  0.195553E+05
 0.992365E+05 -0.229899E+03  0.000000E+00  0.195761E+05
 0.993521E+05 -0.232319E+03  0.000000E+00  0.195964E+05
 0.994680E+05 -0.232609E+03  0.000000E+00  0.196167E+05
 0.995795E+05 -0.240758E+03  0.000000E+00  0.196363E+05
 0.996911E+05 -0.238897E+03  0.000000E+00  0.196558E+05
 0.998084E+05 -0.225549E+03  0.000000E+00  0.196764E+05
 0.999209E+05 -0.234888E+03  0.000000E+00  0.196962E+05
 0.100033E+06 -0.233442E+03  0.000000E+00  0.197158E+05
 0.100144E+06 -0.235646E+03  0.000000E+00  0.197353E+05
 0.100255E+06 -0.232349E+03  0.000000E+00  0.197548E+05
 0.100367E+06 -0.231992E+03  0.000000E+00  0.197744E+05
 0.100477E+06 -0.233072E+03  0.000000E+00  0.197938E+05
 0.100586E+06 -0.235976E+03  0.000000E+00  0.198129E+05
 0.100693E+06 -0.236354E+03  0.000000E+00  0.198317E+05
 0.100803E+06 -0.229567E+03  0.000000E+00  0.198509E+05
 0.100912E+06 -0.227561E+03  0.000000E+00  0.198701E+05
 0.101020E+06 -0.230263E+03  0.000000E+00  0.198890E+05
 0.101124E+06 -0.232145E+03  0.000000E+00  0.199073E+05
 0.101230E+06 -0.227669E+03  0.000000E+00  0.199259E+05
 0.101338E+06 -0.226992E+03  0.000000E+00  0.199449E+05
 0.101441E+06 -0.238869E+03  0.000000E+00  0.199628E+05
 0.101546E+06 -0.229380E+03  0.000000E+00  0.199813E+05
 0.101649E+06 -0.231027E+03  0.000000E+00  0.199994E+05
 0.101755E+06 -0.222914E+03  0.000000E+00  0.200180E+05
 0.101851E+06 -0.242528E+03  0.000000E+00  0.200348E+05
 0.101956E+06 -0.217981E+03  0.000000E+00  0.200533E+05
 0.102061E+06 -0.213816E+03  0.000000E+00  0.200718E+05
 0.102160E+06 -0.211930E+03  0.000000E+00  0.200890E+05
 0.102258E+06 -0.158209E+03  0.000000E+00  0.201063E+05
 0.102358E+06 -0.126602E+03  0.000000E+00  0.201237E+05
 0.102462E+06 -0.116974E+03  0.000000E+00  0.201420E+05
 0.102558E+06 -0.122675E+03  0.000000E+00  0.201590E+05
 0.102655E+06 -0.120728E+03  0.000000E+00  0.201759E+05
 0.102755E+06 -0.115356E+03  0.000000E+00  0.201934E+05
 0.102852E+06 -0.124811E+03  0.000000E+00  0.202105E+05
 0.102950E+06 -0.176303E+03  0.000000E+00  0.202276E+05
 0.103046E+06 -0.190219E+03  0.000000E+00  0.202445E+05
 0.103141E+06 -0.189838E+03  0.000000E+00  0.202612E+05
 0.103241E+06 -0.178489E+03  0.000000E+00  0.202787E+05
 0.103334E+06 -0.185815E+03  0.000000E+00  0.202951E+05
 0.103429E+06 -0.174733E+03  0.000000E+00  0.203118E+05
 0.103525E+06 -0.164996E+03  0.000000E+00  0.203285E+05
 0.103620E+06 -0.163528E+03  0.000000E+00  0.203452E+05
 0.103713E+06 -0.160391E+03  0.000000E+00  0.203617E+05
 0.103806E+06 -0.154360E+03  0.000000E+00  0.203779E+05
 0.103902E+06 -0.140615E+03  0.000000E+00  0.203947E+05
 0.103995E+06 -0.137025E+03  0.000000E+00  0.204112E+05
 0.104089E+06 -0.126790E+03  0.000000E+00  0.204276E+05
