 -0.8783128E-01  0.1339119E+00 -0.2217432E+00  0.1208783E+02  0.1208783E+02
 -0.1131704E+00  0.1337616E+00 -0.2469320E+00  0.2811317E+02  0.2811317E+02
 -0.1521909E+00  0.1341493E+00 -0.2863401E+00  0.1315219E+02  0.1315219E+02
 -0.1912114E+00  0.1345370E+00 -0.3257484E+00  0.1919121E+02  0.1919121E+02
 -0.2302319E+00  0.1349246E+00 -0.3651565E+00  0.1223023E+02  0.1223023E+02
 -0.3952893E+01  0.1373956E+00 -0.4090288E+01  0.3095289E+02  0.3095289E+02
 -0.1135919E+02  0.1419499E+00 -0.1150114E+02  0.8535919E+02  0.8535919E+02
 -0.1876550E+02  0.1465041E+00 -0.1891200E+02  0.1397655E+03  0.1397655E+03
 -0.2617179E+02  0.1510584E+00 -0.2632285E+02  0.2029172E+04  0.2029172E+04
 -0.3115416E+02  0.5160875E+00 -0.3167025E+02  0.4146154E+04  0.4146154E+04
 -0.3371259E+02  0.1241591E+01 -0.3495418E+02  0.4085713E+04  0.4085713E+04
 -0.3627102E+02  0.1967095E+01 -0.3823811E+02  0.3821271E+04  0.3821271E+04
 -0.3882944E+02  0.2692599E+01 -0.4152204E+02  0.3707829E+04  0.3707829E+04
 -0.3903242E+02  0.3559070E+01 -0.4259149E+02  0.3741032E+04  0.3741032E+04
 -0.3687995E+02  0.4566507E+01 -0.4144645E+02  0.3663880E+04  0.3663880E+04
 -0.3472747E+02  0.5573944E+01 -0.4030142E+02  0.3523728E+04  0.3523728E+04
 -0.3257500E+02  0.6581381E+01 -0.3915638E+02  0.3326575E+04  0.3326575E+04
 -0.3065030E+02  0.7422293E+01 -0.3807260E+02  0.3266650E+04  0.3266650E+04
 -0.2895338E+02  0.8096679E+01 -0.3705006E+02  0.3215953E+04  0.3215953E+04
 -0.2725645E+02  0.8771066E+01 -0.3602752E+02  0.3512256E+04  0.3512256E+04
 -0.2555952E+02  0.9445452E+01 -0.3500497E+02  0.3216560E+04  0.3216560E+04
 -0.2355055E+02  0.9973160E+01 -0.3352371E+02  0.2746551E+04  0.2746551E+04
 -0.2122954E+02  0.1035419E+02 -0.3158373E+02  0.2421229E+04  0.2421229E+04
 -0.1890852E+02  0.1073522E+02 -0.2964374E+02  0.2243908E+04  0.2243908E+04
 -0.1658750E+02  0.1111625E+02 -0.2770375E+02  0.2232587E+04  0.2232587E+04
 -0.1524695E+02  0.1136108E+02 -0.2660804E+02  0.2367247E+04  0.2367247E+04
 -0.1488687E+02  0.1146972E+02 -0.2635659E+02  0.2361887E+04  0.2361887E+04
 -0.1452678E+02  0.1157836E+02 -0.2610514E+02  0.2318527E+04  0.2318527E+04
 -0.1416669E+02  0.1168700E+02 -0.2585369E+02  0.2250167E+04  0.2250167E+04
 -0.1373369E+02  0.1177755E+02 -0.2551124E+02  0.2129734E+04  0.2129734E+04
 -0.1322778E+02  0.1184999E+02 -0.2507777E+02  0.2149228E+04  0.2149228E+04
 -0.1272187E+02  0.1192244E+02 -0.2464430E+02  0.2022722E+04  0.2022722E+04
 -0.1221595E+02  0.1199489E+02 -0.2421084E+02  0.2081216E+04  0.2081216E+04
 -0.1194157E+02  0.1205998E+02 -0.2400155E+02  0.2086942E+04  0.2086942E+04
 -0.1189871E+02  0.1211772E+02 -0.2401643E+02  0.2053899E+04  0.2053899E+04
 -0.1185585E+02  0.1217547E+02 -0.2403131E+02  0.2093856E+04  0.2093856E+04
 -0.1181299E+02  0.1223321E+02 -0.2404620E+02  0.2013813E+04  0.2013813E+04
 -0.1183603E+02  0.1230075E+02 -0.2413678E+02  0.2108836E+04  0.2108836E+04
 -0.1192497E+02  0.1237810E+02 -0.2430307E+02  0.2043925E+04  0.2043925E+04
 -0.1201391E+02  0.1245545E+02 -0.2446935E+02  0.2134014E+04  0.2134014E+04
 -0.1210285E+02  0.1253279E+02 -0.2463564E+02  0.2163103E+04  0.2163103E+04
 -0.1209423E+02  0.1262594E+02 -0.2472017E+02  0.2116094E+04  0.2116094E+04
 -0.1198806E+02  0.1273489E+02 -0.2472295E+02  0.2071988E+04  0.2071988E+04
 -0.1188189E+02  0.1284383E+02 -0.2472573E+02  0.2095882E+04  0.2095882E+04
 -0.1177572E+02  0.1295278E+02 -0.2472850E+02  0.2033776E+04  0.2033776E+04
 -0.1169903E+02  0.1306270E+02 -0.2476173E+02  0.2123699E+04  0.2123699E+04
 -0.1165181E+02  0.1317358E+02 -0.2482540E+02  0.2231652E+04  0.2231652E+04
 -0.1160460E+02  0.1328447E+02 -0.2488907E+02  0.2184604E+04  0.2184604E+04
 -0.1155739E+02  0.1339536E+02 -0.2495275E+02  0.2127557E+04  0.2127557E+04
 -0.1127392E+02  0.1350722E+02 -0.2478114E+02  0.2163274E+04  0.2163274E+04
 -0.1075420E+02  0.1362005E+02 -0.2437425E+02  0.2091754E+04  0.2091754E+04
 -0.1023448E+02  0.1373288E+02 -0.2396736E+02  0.2053234E+04  0.2053234E+04
 -0.9714765E+01  0.1384571E+02 -0.2356047E+02  0.1946715E+04  0.1946715E+04
 -0.9442107E+01  0.1393341E+02 -0.2337551E+02  0.1961442E+04  0.1961442E+04
 -0.9416509E+01  0.1399598E+02 -0.2341249E+02  0.2026417E+04  0.2026417E+04
 -0.9390912E+01  0.1405856E+02 -0.2344947E+02  0.2041391E+04  0.2041391E+04
 -0.9365314E+01  0.1412113E+02 -0.2348644E+02  0.1968365E+04  0.1968365E+04
 -0.9447043E+01  0.1418178E+02 -0.2362883E+02  0.1972447E+04  0.1972447E+04
 -0.9636100E+01  0.1424052E+02 -0.2387662E+02  0.1945636E+04  0.1945636E+04
 -0.9825156E+01  0.1429925E+02 -0.2412441E+02  0.2070825E+04  0.2070825E+04
 -0.1001421E+02  0.1435799E+02 -0.2437220E+02  0.2025014E+04  0.2025014E+04
 -0.1004340E+02  0.1443369E+02 -0.2447709E+02  0.2077043E+04  0.2077043E+04
 -0.9912718E+01  0.1452637E+02 -0.2443909E+02  0.2068913E+04  0.2068913E+04
 -0.9782036E+01  0.1461905E+02 -0.2440108E+02  0.2092782E+04  0.2092782E+04
 -0.9651354E+01  0.1471172E+02 -0.2436308E+02  0.1972651E+04  0.1972651E+04
 -0.9629982E+01  0.1480257E+02 -0.2443256E+02  0.2060630E+04  0.2060630E+04
 -0.9717920E+01  0.1489159E+02 -0.2460951E+02  0.2064718E+04  0.2064718E+04
 -0.9805858E+01  0.1498062E+02 -0.2478647E+02  0.2066806E+04  0.2066806E+04
 -0.9893796E+01  0.1506964E+02 -0.2496343E+02  0.2046894E+04  0.2046894E+04
 -0.9860648E+01  0.1516595E+02 -0.2502660E+02  0.2141861E+04  0.2141861E+04
 -0.9706415E+01  0.1526957E+02 -0.2497598E+02  0.2173706E+04  0.2173706E+04
 -0.9552182E+01  0.1537319E+02 -0.2492537E+02  0.2096552E+04  0.2096552E+04
 -0.9397949E+01  0.1547680E+02 -0.2487475E+02  0.2106398E+04  0.2106398E+04
 -0.9308790E+01  0.1557519E+02 -0.2488398E+02  0.2126309E+04  0.2126309E+04
 -0.9284706E+01  0.1566836E+02 -0.2495306E+02  0.2031285E+04  0.2031285E+04
 -0.9260622E+01  0.1576152E+02 -0.2502215E+02  0.2106261E+04  0.2106261E+04
 -0.9236538E+01  0.1585469E+02 -0.2509123E+02  0.2140237E+04  0.2140237E+04
 -0.9329438E+01  0.1594818E+02 -0.2527762E+02  0.2115329E+04  0.2115329E+04
 -0.9539322E+01  0.1604199E+02 -0.2558131E+02  0.2074539E+04  0.2074539E+04
 -0.9749206E+01  0.1613579E+02 -0.2588500E+02  0.2208749E+04  0.2208749E+04
 -0.9959089E+01  0.1622960E+02 -0.2618869E+02  0.2211959E+04  0.2211959E+04
 -0.1002069E+02  0.1633446E+02 -0.2635515E+02  0.2221021E+04  0.2221021E+04
 -0.9934006E+01  0.1645036E+02 -0.2638436E+02  0.2094934E+04  0.2094934E+04
 -0.9847322E+01  0.1656626E+02 -0.2641358E+02  0.2172847E+04  0.2172847E+04
 -0.9760637E+01  0.1668216E+02 -0.2644279E+02  0.2078761E+04  0.2078761E+04
 -0.9759037E+01  0.1679639E+02 -0.2655543E+02  0.2263759E+04  0.2263759E+04
 -0.9842521E+01  0.1690895E+02 -0.2675147E+02  0.2256843E+04  0.2256843E+04
 -0.9926003E+01  0.1702151E+02 -0.2694751E+02  0.2240926E+04  0.2240926E+04
 -0.1000949E+02  0.1713407E+02 -0.2714356E+02  0.2236010E+04  0.2236010E+04
 -0.9971686E+01  0.1725550E+02 -0.2722719E+02  0.2335972E+04  0.2335972E+04
 -0.9812602E+01  0.1738581E+02 -0.2719841E+02  0.2221812E+04  0.2221812E+04
 -0.9653518E+01  0.1751611E+02 -0.2716963E+02  0.2186654E+04  0.2186654E+04
 -0.9494433E+01  0.1764641E+02 -0.2714085E+02  0.2192494E+04  0.2192494E+04
 -0.9437315E+01  0.1777054E+02 -0.2720786E+02  0.2192437E+04  0.2192437E+04
 -0.9482162E+01  0.1788850E+02 -0.2737066E+02  0.2426482E+04  0.2426482E+04
 -0.9527009E+01  0.1800646E+02 -0.2753346E+02  0.2324527E+04  0.2324527E+04
 -0.9571856E+01  0.1812441E+02 -0.2769627E+02  0.2253572E+04  0.2253572E+04
 -0.9575704E+01  0.1824390E+02 -0.2781960E+02  0.2313576E+04  0.2313576E+04
 -0.9538552E+01  0.1836492E+02 -0.2790347E+02  0.2324539E+04  0.2324539E+04
 -0.9501400E+01  0.1848594E+02 -0.2798735E+02  0.2325501E+04  0.2325501E+04
 -0.9464249E+01  0.1860697E+02 -0.2807122E+02  0.2241464E+04  0.2241464E+04
 -0.9517166E+01  0.1872397E+02 -0.2824113E+02  0.2361517E+04  0.2361517E+04
 -0.9660152E+01  0.1883694E+02 -0.2849710E+02  0.2374660E+04  0.2374660E+04
 -0.9803139E+01  0.1894992E+02 -0.2875306E+02  0.2318803E+04  0.2318803E+04
 -0.9946125E+01  0.1906290E+02 -0.2900903E+02  0.2436946E+04  0.2436946E+04
 -0.9991152E+01  0.1917855E+02 -0.2916971E+02  0.2442991E+04  0.2442991E+04
 -0.9938218E+01  0.1929689E+02 -0.2923511E+02  0.2355938E+04  0.2355938E+04
 -0.9885285E+01  0.1941522E+02 -0.2930051E+02  0.2338885E+04  0.2338885E+04
 -0.9832352E+01  0.1953356E+02 -0.2936591E+02  0.2406832E+04  0.2406832E+04
 -0.9749500E+01  0.1964853E+02 -0.2939803E+02  0.2432750E+04  0.2432750E+04
 -0.9636731E+01  0.1976014E+02 -0.2939687E+02  0.2458637E+04  0.2458637E+04
 -0.9523962E+01  0.1987174E+02 -0.2939570E+02  0.2454524E+04  0.2454524E+04
 -0.9411193E+01  0.1998335E+02 -0.2939454E+02  0.2341411E+04  0.2341411E+04
 -0.9375823E+01  0.2008877E+02 -0.2946459E+02  0.2412376E+04  0.2412376E+04
 -0.9417853E+01  0.2018799E+02 -0.2960585E+02  0.2430418E+04  0.2430418E+04
 -0.9459883E+01  0.2028722E+02 -0.2974710E+02  0.2433460E+04  0.2433460E+04
 -0.9501913E+01  0.2038645E+02 -0.2988836E+02  0.2448502E+04  0.2448502E+04
 -0.9552558E+01  0.2048973E+02 -0.3004229E+02  0.2493552E+04  0.2493552E+04
 -0.9611818E+01  0.2059707E+02 -0.3020889E+02  0.2452612E+04  0.2452612E+04
 -0.9671079E+01  0.2070442E+02 -0.3037550E+02  0.2434671E+04  0.2434671E+04
 -0.9730339E+01  0.2081176E+02 -0.3054210E+02  0.2501730E+04  0.2501730E+04
 -0.9666519E+01  0.2092456E+02 -0.3059108E+02  0.2556667E+04  0.2556667E+04
 -0.9479619E+01  0.2104282E+02 -0.3052244E+02  0.2557480E+04  0.2557480E+04
 -0.9292719E+01  0.2116107E+02 -0.3045379E+02  0.2350293E+04  0.2350293E+04
 -0.9105819E+01  0.2127933E+02 -0.3038515E+02  0.2475106E+04  0.2475106E+04
 -0.8988489E+01  0.2138477E+02 -0.3037326E+02  0.2545989E+04  0.2545989E+04
 -0.8940730E+01  0.2147740E+02 -0.3041813E+02  0.2532941E+04  0.2532941E+04
 -0.8892970E+01  0.2157003E+02 -0.3046300E+02  0.2492893E+04  0.2492893E+04
 -0.8845211E+01  0.2166266E+02 -0.3050787E+02  0.2471845E+04  0.2471845E+04
 -0.8753482E+01  0.2175167E+02 -0.3050515E+02  0.2561753E+04  0.2561753E+04
 -0.8617785E+01  0.2183705E+02 -0.3045484E+02  0.2391618E+04  0.2391618E+04
 -0.8482087E+01  0.2192244E+02 -0.3040453E+02  0.2334482E+04  0.2334482E+04
 -0.8346390E+01  0.2200783E+02 -0.3035422E+02  0.2522346E+04  0.2522346E+04
 -0.8219805E+01  0.2208805E+02 -0.3030785E+02  0.2507220E+04  0.2507220E+04
 -0.8102332E+01  0.2216310E+02 -0.3026543E+02  0.2486102E+04  0.2486102E+04
 -0.7984860E+01  0.2223816E+02 -0.3022302E+02  0.2536985E+04  0.2536985E+04
 -0.7867388E+01  0.2231321E+02 -0.3018060E+02  0.2443867E+04  0.2443867E+04
 -0.7763535E+01  0.2238465E+02 -0.3014818E+02  0.2503763E+04  0.2503763E+04
 -0.7673302E+01  0.2245246E+02 -0.3012576E+02  0.2312673E+04  0.2312673E+04
 -0.7583070E+01  0.2252028E+02 -0.3010335E+02  0.2399583E+04  0.2399583E+04
 -0.7492837E+01  0.2258809E+02 -0.3008093E+02  0.2424493E+04  0.2424493E+04
 -0.7443596E+01  0.2265481E+02 -0.3009841E+02  0.2450444E+04  0.2450444E+04
 -0.7435349E+01  0.2272042E+02 -0.3015577E+02  0.2497435E+04  0.2497435E+04
 -0.7427101E+01  0.2278604E+02 -0.3021314E+02  0.2488427E+04  0.2488427E+04
 -0.7418853E+01  0.2285165E+02 -0.3027051E+02  0.2501419E+04  0.2501419E+04
 -0.7377245E+01  0.2292076E+02 -0.3029801E+02  0.2427377E+04  0.2427377E+04
 -0.7302279E+01  0.2299336E+02 -0.3029564E+02  0.2433302E+04  0.2433302E+04
 -0.7227313E+01  0.2306597E+02 -0.3029328E+02  0.2479227E+04  0.2479227E+04
 -0.7152347E+01  0.2313857E+02 -0.3029091E+02  0.2421152E+04  0.2421152E+04
 -0.7088717E+01  0.2320642E+02 -0.3029514E+02  0.2404089E+04  0.2404089E+04
 -0.7036423E+01  0.2326953E+02 -0.3030596E+02  0.2463036E+04  0.2463036E+04
 -0.6984129E+01  0.2333264E+02 -0.3031677E+02  0.2477984E+04  0.2477984E+04
 -0.6931836E+01  0.2339575E+02 -0.3032759E+02  0.2490932E+04  0.2490932E+04
 -0.6833131E+01  0.2345856E+02 -0.3029169E+02  0.2384833E+04  0.2384833E+04
 -0.6688015E+01  0.2352105E+02 -0.3020906E+02  0.2423688E+04  0.2423688E+04
 -0.6542898E+01  0.2358354E+02 -0.3012644E+02  0.2402543E+04  0.2402543E+04
 -0.6397782E+01  0.2364603E+02 -0.3004382E+02  0.2347398E+04  0.2347398E+04
 -0.6250870E+01  0.2370334E+02 -0.2995421E+02  0.2423251E+04  0.2423251E+04
 -0.6102162E+01  0.2375545E+02 -0.2985762E+02  0.2494102E+04  0.2494102E+04
 -0.5953454E+01  0.2380757E+02 -0.2976102E+02  0.2373953E+04  0.2373953E+04
 -0.5804746E+01  0.2385968E+02 -0.2966443E+02  0.2369805E+04  0.2369805E+04
 -0.5810748E+01  0.2390675E+02 -0.2971750E+02  0.2406811E+04  0.2406811E+04
 -0.5971459E+01  0.2394876E+02 -0.2992022E+02  0.2390971E+04  0.2390971E+04
 -0.6132170E+01  0.2399077E+02 -0.3012295E+02  0.2423132E+04  0.2423132E+04
 -0.6292881E+01  0.2403279E+02 -0.3032567E+02  0.2504293E+04  0.2504293E+04
 -0.6203765E+01  0.2408862E+02 -0.3029239E+02  0.2446204E+04  0.2446204E+04
 -0.5864822E+01  0.2415827E+02 -0.3002309E+02  0.2430865E+04  0.2430865E+04
 -0.5525879E+01  0.2422792E+02 -0.2975380E+02  0.2316526E+04  0.2316526E+04
 -0.5186936E+01  0.2429757E+02 -0.2948450E+02  0.2375187E+04  0.2375187E+04
 -0.5012385E+01  0.2435025E+02 -0.2936263E+02  0.2431012E+04  0.2431012E+04
 -0.5002228E+01  0.2438597E+02 -0.2938820E+02  0.2333002E+04  0.2333002E+04
 -0.4992071E+01  0.2442168E+02 -0.2941376E+02  0.2342992E+04  0.2342992E+04
 -0.4981914E+01  0.2445740E+02 -0.2943932E+02  0.2325982E+04  0.2325982E+04
 -0.4911984E+01  0.2449214E+02 -0.2940413E+02  0.2394912E+04  0.2394912E+04
 -0.4782283E+01  0.2452590E+02 -0.2930819E+02  0.2353782E+04  0.2353782E+04
 -0.4652581E+01  0.2455967E+02 -0.2921225E+02  0.2349653E+04  0.2349653E+04
 -0.4522880E+01  0.2459343E+02 -0.2911631E+02  0.2363523E+04  0.2363523E+04
 -0.4341604E+01  0.2462444E+02 -0.2896605E+02  0.2298342E+04  0.2298342E+04
 -0.4108754E+01  0.2465270E+02 -0.2876145E+02  0.2277109E+04  0.2277109E+04
 -0.3875903E+01  0.2468095E+02 -0.2855686E+02  0.2264876E+04  0.2264876E+04
 -0.3643053E+01  0.2470921E+02 -0.2835226E+02  0.2246643E+04  0.2246643E+04
 -0.3509608E+01  0.2472813E+02 -0.2823774E+02  0.2206510E+04  0.2206510E+04
 -0.3475568E+01  0.2473771E+02 -0.2821328E+02  0.2306476E+04  0.2306476E+04
 -0.3441528E+01  0.2474729E+02 -0.2818881E+02  0.2314441E+04  0.2314441E+04
 -0.3407487E+01  0.2475687E+02 -0.2816435E+02  0.2186407E+04  0.2186407E+04
 -0.3360509E+01  0.2476980E+02 -0.2813031E+02  0.2263361E+04  0.2263361E+04
 -0.3300591E+01  0.2478608E+02 -0.2808667E+02  0.2228301E+04  0.2228301E+04
 -0.3240674E+01  0.2480237E+02 -0.2804304E+02  0.2310241E+04  0.2310241E+04
 -0.3180756E+01  0.2481865E+02 -0.2799940E+02  0.2148181E+04  0.2148181E+04
 -0.3137844E+01  0.2483650E+02 -0.2797434E+02  0.2189138E+04  0.2189138E+04
 -0.3111938E+01  0.2485592E+02 -0.2796785E+02  0.2285112E+04  0.2285112E+04
 -0.3086031E+01  0.2487533E+02 -0.2796136E+02  0.2236086E+04  0.2236086E+04
 -0.3060124E+01  0.2489474E+02 -0.2795487E+02  0.2255060E+04  0.2255060E+04
 -0.3010444E+01  0.2491564E+02 -0.2792608E+02  0.2219010E+04  0.2219010E+04
 -0.2936990E+01  0.2493801E+02 -0.2787500E+02  0.2195937E+04  0.2195937E+04
 -0.2863536E+01  0.2496039E+02 -0.2782393E+02  0.2173864E+04  0.2173864E+04
 -0.2790082E+01  0.2498276E+02 -0.2777284E+02  0.2207790E+04  0.2207790E+04
 -0.2771215E+01  0.2500230E+02 -0.2777351E+02  0.2183771E+04  0.2183771E+04
 -0.2806935E+01  0.2501899E+02 -0.2782592E+02  0.2233807E+04  0.2233807E+04
 -0.2842654E+01  0.2503568E+02 -0.2787834E+02  0.2264843E+04  0.2264843E+04
 -0.2878374E+01  0.2505237E+02 -0.2793075E+02  0.2207878E+04  0.2207878E+04
 -0.2841896E+01  0.2507430E+02 -0.2791620E+02  0.2223842E+04  0.2223842E+04
 -0.2733220E+01  0.2510146E+02 -0.2783468E+02  0.2165733E+04  0.2165733E+04
 -0.2624544E+01  0.2512862E+02 -0.2775317E+02  0.2208625E+04  0.2208625E+04
 -0.2515869E+01  0.2515578E+02 -0.2767165E+02  0.2163516E+04  0.2163516E+04
 -0.2311416E+01  0.2517915E+02 -0.2749057E+02  0.2188312E+04  0.2188312E+04
 -0.2011186E+01  0.2519873E+02 -0.2720992E+02  0.2196011E+04  0.2196011E+04
 -0.1710956E+01  0.2521831E+02 -0.2692926E+02  0.2069711E+04  0.2069711E+04
 -0.1410727E+01  0.2523788E+02 -0.2664861E+02  0.2053411E+04  0.2053411E+04
 -0.1276167E+01  0.2524196E+02 -0.2651813E+02  0.2155276E+04  0.2155276E+04
 -0.1307279E+01  0.2523054E+02 -0.2653782E+02  0.2119307E+04  0.2119307E+04
 -0.1338390E+01  0.2521912E+02 -0.2655751E+02  0.2101338E+04  0.2101338E+04
 -0.1369501E+01  0.2520769E+02 -0.2657720E+02  0.2137369E+04  0.2137369E+04
 -0.1391749E+01  0.2520250E+02 -0.2659425E+02  0.2074392E+04  0.2074392E+04
 -0.1405134E+01  0.2520353E+02 -0.2660867E+02  0.2107405E+04  0.2107405E+04
 -0.1418519E+01  0.2520457E+02 -0.2662309E+02  0.2134418E+04  0.2134418E+04
 -0.1431904E+01  0.2520560E+02 -0.2663750E+02  0.1982432E+04  0.1982432E+04
 -0.1388128E+01  0.2521016E+02 -0.2659829E+02  0.2115388E+04  0.2115388E+04
 -0.1287189E+01  0.2521824E+02 -0.2650543E+02  0.2163287E+04  0.2163287E+04
 -0.1186251E+01  0.2522633E+02 -0.2641258E+02  0.2084186E+04  0.2084186E+04
 -0.1085312E+01  0.2523442E+02 -0.2631973E+02  0.2031085E+04  0.2031085E+04
 -0.1059405E+01  0.2523896E+02 -0.2629836E+02  0.2058059E+04  0.2058059E+04
 -0.1108529E+01  0.2523996E+02 -0.2634849E+02  0.2096109E+04  0.2096109E+04
 -0.1157652E+01  0.2524096E+02 -0.2639861E+02  0.2171158E+04  0.2171158E+04
 -0.1206776E+01  0.2524196E+02 -0.2644874E+02  0.2021207E+04  0.2021207E+04
 -0.1187902E+01  0.2524867E+02 -0.2643657E+02  0.2109188E+04  0.2109188E+04
 -0.1101030E+01  0.2526108E+02 -0.2636211E+02  0.2029101E+04  0.2029101E+04
 -0.1014158E+01  0.2527349E+02 -0.2628765E+02  0.2023014E+04  0.2023014E+04
 -0.9272855E+00  0.2528591E+02 -0.2621319E+02  0.1992927E+04  0.1992927E+04
 -0.8838553E+00  0.2529554E+02 -0.2617940E+02  0.2129884E+04  0.2129884E+04
 -0.8838671E+00  0.2530239E+02 -0.2618626E+02  0.2088884E+04  0.2088884E+04
 -0.8838790E+00  0.2530925E+02 -0.2619313E+02  0.2032884E+04  0.2032884E+04
 -0.8838909E+00  0.2531610E+02 -0.2620000E+02  0.2106884E+04  0.2106884E+04
 -0.8266845E+00  0.2532479E+02 -0.2615147E+02  0.2021827E+04  0.2021827E+04
 -0.7122601E+00  0.2533531E+02 -0.2604757E+02  0.2080712E+04  0.2080712E+04
 -0.5978356E+00  0.2534583E+02 -0.2594366E+02  0.2003598E+04  0.2003598E+04
 -0.4834112E+00  0.2535634E+02 -0.2583975E+02  0.1975483E+04  0.1975483E+04
 -0.4309513E+00  0.2536200E+02 -0.2579295E+02  0.1993431E+04  0.1993431E+04
 -0.4404561E+00  0.2536279E+02 -0.2580325E+02  0.2136440E+04  0.2136440E+04
 -0.4499609E+00  0.2536358E+02 -0.2581354E+02  0.2011450E+04  0.2011450E+04
