NDF v9.6h 11Sep15 rev 12Mar16 run 05/07/2026 19:53:38 Filename: 67010114.dat Nuno Barradas (Laboratório de Feixes de Iões), Campus Tecnológico e Nuclear, Instituto Superior Técnico
batch 671129.spc                                                                    
str 671129s.str                                                                   
file 671129R1.odf                                                                  
geo 671129g.geo                                                                   
element Zn   
 depth(at/cm2) element>0 element depth(nm)
 0.988859E+05  0.113077E+00  0.113077E+00  0.197387E+05
 0.990294E+05  0.159413E+01  0.159413E+01  0.197672E+05
 0.991719E+05  0.110363E+01  0.110363E+01  0.197956E+05
 0.993136E+05 -0.546560E+00  0.000000E+00  0.198238E+05
 0.994538E+05 -0.824639E-01  0.000000E+00  0.198517E+05
 0.995966E+05 -0.127711E-01  0.000000E+00  0.198801E+05
 0.997361E+05  0.280019E-01  0.280019E-01  0.199079E+05
 0.998743E+05 -0.149691E+01  0.000000E+00  0.199354E+05
 0.100014E+06  0.881927E+00  0.881927E+00  0.199633E+05
 0.100153E+06  0.586310E+00  0.586310E+00  0.199910E+05
 0.100290E+06  0.906813E+00  0.906813E+00  0.200181E+05
 0.100427E+06  0.804387E-01  0.804387E-01  0.200454E+05
 0.100563E+06  0.111686E+01  0.111686E+01  0.200725E+05
 0.100701E+06 -0.106547E+01  0.000000E+00  0.200999E+05
 0.100835E+06 -0.392651E+00  0.000000E+00  0.201266E+05
 0.100973E+06 -0.273903E+00  0.000000E+00  0.201541E+05
 0.101107E+06  0.131462E+01  0.131462E+01  0.201807E+05
 0.101242E+06  0.120668E+01  0.120668E+01  0.202076E+05
 0.101374E+06  0.174222E+00  0.174222E+00  0.202340E+05
 0.101508E+06  0.884600E-01  0.884600E-01  0.202606E+05
 0.101640E+06  0.235509E+01  0.235509E+01  0.202869E+05
 0.101773E+06  0.328001E+01  0.328001E+01  0.203133E+05
 0.101904E+06  0.491124E+01  0.491124E+01  0.203393E+05
 0.102034E+06  0.441188E+01  0.441188E+01  0.203653E+05
 0.102164E+06  0.573211E+01  0.573211E+01  0.203912E+05
 0.102293E+06  0.690796E+01  0.690796E+01  0.204169E+05
 0.102422E+06  0.493920E+01  0.493920E+01  0.204425E+05
 0.102549E+06  0.337856E+01  0.337856E+01  0.204678E+05
 0.102678E+06  0.474492E+01  0.474492E+01  0.204934E+05
 0.102807E+06  0.437372E+01  0.437372E+01  0.205192E+05
 0.102934E+06  0.551027E+01  0.551027E+01  0.205444E+05
 0.103058E+06  0.672358E+01  0.672358E+01  0.205691E+05
 0.103186E+06  0.604404E+01  0.604404E+01  0.205947E+05
 0.103311E+06  0.454525E+01  0.454525E+01  0.206194E+05
 0.103435E+06  0.596731E+01  0.596731E+01  0.206442E+05
 0.103559E+06  0.416997E+01  0.416997E+01  0.206689E+05
 0.103683E+06  0.593096E+01  0.593096E+01  0.206934E+05
 0.103805E+06  0.525583E+01  0.525583E+01  0.207178E+05
 0.103928E+06  0.602442E+01  0.602442E+01  0.207422E+05
 0.104049E+06  0.605006E+01  0.605006E+01  0.207663E+05
 0.104169E+06  0.495817E+01  0.495817E+01  0.207902E+05
 0.104289E+06  0.767731E+01  0.767731E+01  0.208142E+05
 0.104410E+06  0.731652E+01  0.731652E+01  0.208382E+05
 0.104528E+06  0.100743E+02  0.100743E+02  0.208617E+05
 0.104648E+06  0.113907E+02  0.113907E+02  0.208856E+05
 0.104767E+06  0.125572E+02  0.125572E+02  0.209092E+05
 0.104884E+06  0.127983E+02  0.127983E+02  0.209326E+05
 0.105002E+06  0.996387E+01  0.996387E+01  0.209561E+05
 0.105119E+06  0.103862E+02  0.103862E+02  0.209793E+05
 0.105234E+06  0.143778E+02  0.143778E+02  0.210022E+05
 0.105350E+06  0.213032E+02  0.213032E+02  0.210253E+05
 0.105465E+06  0.317495E+02  0.317495E+02  0.210482E+05
 0.105579E+06  0.384690E+02  0.384690E+02  0.210709E+05
 0.105692E+06  0.323170E+02  0.323170E+02  0.210934E+05
 0.105805E+06  0.334687E+02  0.334687E+02  0.211158E+05
 0.105917E+06  0.350647E+02  0.350647E+02  0.211382E+05
 0.106029E+06  0.396110E+02  0.396110E+02  0.211604E+05
 0.106140E+06  0.431882E+02  0.431882E+02  0.211824E+05
 0.106250E+06  0.451460E+02  0.451460E+02  0.212043E+05
 0.106359E+06  0.445658E+02  0.445658E+02  0.212262E+05
 0.106470E+06  0.468838E+02  0.468838E+02  0.212482E+05
 0.106580E+06  0.530916E+02  0.530916E+02  0.212700E+05
 0.106689E+06  0.549129E+02  0.549129E+02  0.212917E+05
 0.106797E+06  0.733474E+01  0.733474E+01  0.213132E+05
 0.106902E+06 -0.364534E+02  0.000000E+00  0.213342E+05
 0.107009E+06 -0.368454E+02  0.000000E+00  0.213555E+05
 0.107115E+06 -0.384033E+02  0.000000E+00  0.213766E+05
 0.107222E+06 -0.385413E+02  0.000000E+00  0.213978E+05
 0.107326E+06 -0.390800E+02  0.000000E+00  0.214186E+05
 0.107430E+06 -0.389618E+02  0.000000E+00  0.214394E+05
 0.107534E+06 -0.386585E+02  0.000000E+00  0.214600E+05
 0.107637E+06 -0.394833E+02  0.000000E+00  0.214804E+05
 0.107740E+06 -0.387573E+02  0.000000E+00  0.215009E+05
 0.107842E+06 -0.392641E+02  0.000000E+00  0.215212E+05
 0.107942E+06 -0.394971E+02  0.000000E+00  0.215413E+05
 0.108042E+06 -0.395219E+02  0.000000E+00  0.215612E+05
 0.108142E+06 -0.391974E+02  0.000000E+00  0.215811E+05
 0.108242E+06 -0.393944E+02  0.000000E+00  0.216008E+05
 0.108340E+06 -0.394281E+02  0.000000E+00  0.216204E+05
 0.108439E+06 -0.390854E+02  0.000000E+00  0.216401E+05
 0.108539E+06 -0.382321E+02  0.000000E+00  0.216600E+05
 0.108637E+06 -0.391476E+02  0.000000E+00  0.216795E+05
 0.108735E+06 -0.390241E+02  0.000000E+00  0.216989E+05
 0.108831E+06 -0.392282E+02  0.000000E+00  0.217182E+05
 0.108926E+06 -0.394603E+02  0.000000E+00  0.217371E+05
 0.109021E+06 -0.392197E+02  0.000000E+00  0.217560E+05
 0.109116E+06 -0.388953E+02  0.000000E+00  0.217748E+05
 0.109210E+06 -0.389291E+02  0.000000E+00  0.217936E+05
 0.109303E+06 -0.385765E+02  0.000000E+00  0.218121E+05
 0.109396E+06 -0.386811E+02  0.000000E+00  0.218305E+05
 0.109488E+06 -0.392276E+02  0.000000E+00  0.218489E+05
 0.109581E+06 -0.392070E+02  0.000000E+00  0.218673E+05
 0.109672E+06 -0.390806E+02  0.000000E+00  0.218855E+05
 0.109762E+06 -0.392434E+02  0.000000E+00  0.219035E+05
 0.109851E+06 -0.394515E+02  0.000000E+00  0.219212E+05
 0.109941E+06 -0.389460E+02  0.000000E+00  0.219390E+05
 0.110031E+06 -0.383846E+02  0.000000E+00  0.219569E+05
 0.110119E+06 -0.386812E+02  0.000000E+00  0.219745E+05
 0.110207E+06 -0.375733E+02  0.000000E+00  0.219920E+05
 0.110297E+06 -0.361554E+02  0.000000E+00  0.220099E+05
 0.110385E+06 -0.368911E+02  0.000000E+00  0.220274E+05
 0.110472E+06 -0.368906E+02  0.000000E+00  0.220448E+05
 0.110560E+06 -0.360518E+02  0.000000E+00  0.220622E+05
 0.110645E+06 -0.364272E+02  0.000000E+00  0.220792E+05
 0.110730E+06 -0.356953E+02  0.000000E+00  0.220961E+05
 0.110816E+06 -0.351856E+02  0.000000E+00  0.221132E+05
 0.110903E+06 -0.340812E+02  0.000000E+00  0.221305E+05
 0.110987E+06 -0.338185E+02  0.000000E+00  0.221473E+05
 0.111072E+06 -0.329190E+02  0.000000E+00  0.221641E+05
 0.111153E+06 -0.328639E+02  0.000000E+00  0.221804E+05
 0.111238E+06 -0.306971E+02  0.000000E+00  0.221973E+05
 0.111322E+06 -0.296012E+02  0.000000E+00  0.222140E+05
 0.111405E+06 -0.286013E+02  0.000000E+00  0.222304E+05
 0.111488E+06 -0.280960E+02  0.000000E+00  0.222469E+05
 0.111571E+06 -0.269984E+02  0.000000E+00  0.222634E+05
 0.111652E+06 -0.260267E+02  0.000000E+00  0.222797E+05
 0.111734E+06 -0.245005E+02  0.000000E+00  0.222959E+05
 0.111817E+06 -0.229460E+02  0.000000E+00  0.223125E+05
 0.111900E+06 -0.211352E+02  0.000000E+00  0.223290E+05
