NDF v9.6h 11Sep15 rev 12Mar16 run 23/04/2026 17:34:39 Filename: 67010120.dat Nuno Barradas (Laboratório de Feixes de Iões), Campus Tecnológico e Nuclear, Instituto Superior Técnico
batch 671129.spc                                                                    
str 671129s.str                                                                   
file 671129R1.odf                                                                  
geo 671129g.geo                                                                   
element Al   
 depth(at/cm2) element>0 element depth(nm)
 0.488131E+05  0.102945E+02  0.102945E+02  0.940321E+04
 0.490967E+05  0.858601E+01  0.858601E+01  0.946178E+04
 0.493790E+05  0.112375E+02  0.112375E+02  0.952009E+04
 0.496619E+05  0.100840E+02  0.100840E+02  0.957852E+04
 0.499426E+05  0.130050E+02  0.130050E+02  0.963651E+04
 0.502227E+05  0.141177E+02  0.141177E+02  0.969437E+04
 0.505022E+05  0.110085E+02  0.110085E+02  0.975210E+04
 0.507805E+05  0.136721E+02  0.136721E+02  0.980958E+04
 0.510582E+05  0.996119E+01  0.996119E+01  0.986694E+04
 0.513350E+05  0.678160E+01  0.678160E+01  0.992412E+04
 0.516115E+05  0.101542E+02  0.101542E+02  0.998124E+04
 0.518871E+05  0.996128E+01  0.996128E+01  0.100382E+05
 0.521616E+05  0.130410E+02  0.130410E+02  0.100949E+05
 0.524359E+05  0.191298E+02  0.191298E+02  0.101515E+05
 0.527094E+05  0.937020E+01  0.937020E+01  0.102080E+05
 0.529820E+05  0.149608E+02  0.149608E+02  0.102643E+05
 0.532543E+05  0.101946E+02  0.101946E+02  0.103206E+05
 0.535260E+05  0.744155E+01  0.744155E+01  0.103767E+05
 0.537966E+05  0.519559E+01  0.519559E+01  0.104326E+05
 0.540667E+05  0.563606E+01  0.563606E+01  0.104884E+05
 0.543361E+05  0.696551E+01  0.696551E+01  0.105440E+05
 0.546046E+05  0.424027E+01  0.424027E+01  0.105995E+05
 0.548730E+05  0.421798E+01  0.421798E+01  0.106549E+05
 0.551405E+05  0.127704E+02  0.127704E+02  0.107102E+05
 0.554071E+05  0.237588E+01  0.237588E+01  0.107652E+05
 0.556733E+05  0.767166E+00  0.767166E+00  0.108202E+05
 0.559390E+05  0.250497E+01  0.250497E+01  0.108751E+05
 0.562034E+05  0.778223E+01  0.778223E+01  0.109297E+05
 0.564674E+05  0.324584E+01  0.324584E+01  0.109842E+05
 0.567311E+05  0.899761E+01  0.899761E+01  0.110387E+05
 0.569935E+05  0.355083E+01  0.355083E+01  0.110929E+05
 0.572555E+05  0.722433E+01  0.722433E+01  0.111470E+05
 0.575163E+05  0.983661E+01  0.983661E+01  0.112009E+05
 0.577770E+05  0.251184E+00  0.251184E+00  0.112547E+05
 0.580367E+05  0.216022E+01  0.216022E+01  0.113084E+05
 0.582951E+05  0.246303E+01  0.246303E+01  0.113618E+05
 0.585530E+05  0.798592E+01  0.798592E+01  0.114150E+05
 0.588105E+05  0.169509E+01  0.169509E+01  0.114682E+05
 0.590676E+05  0.125188E+02  0.125188E+02  0.115213E+05
 0.593236E+05  0.703203E+01  0.703203E+01  0.115742E+05
 0.595796E+05  0.409277E+01  0.409277E+01  0.116271E+05
 0.598342E+05  0.189264E+01  0.189264E+01  0.116797E+05
 0.600888E+05  0.584171E+01  0.584171E+01  0.117323E+05
 0.603426E+05  0.117227E+02  0.117227E+02  0.117847E+05
 0.605961E+05  0.769833E+01  0.769833E+01  0.118371E+05
 0.608488E+05 -0.256722E+01  0.000000E+00  0.118892E+05
 0.611020E+05  0.849566E+01  0.849566E+01  0.119415E+05
 0.613550E+05  0.625089E+01  0.625089E+01  0.119938E+05
 0.616075E+05  0.366846E+01  0.366846E+01  0.120460E+05
 0.618600E+05  0.794300E+01  0.794300E+01  0.120981E+05
 0.621119E+05  0.527569E+01  0.527569E+01  0.121501E+05
 0.623638E+05  0.643312E+01  0.643312E+01  0.122022E+05
 0.626154E+05  0.885928E+01  0.885928E+01  0.122541E+05
 0.628675E+05  0.172611E+01  0.172611E+01  0.123062E+05
 0.631199E+05  0.279810E+01  0.279810E+01  0.123583E+05
 0.633722E+05  0.114030E+02  0.114030E+02  0.124105E+05
 0.636232E+05  0.108331E+02  0.108331E+02  0.124623E+05
 0.638755E+05  0.894949E+01  0.894949E+01  0.125144E+05
 0.641274E+05  0.118629E+02  0.118629E+02  0.125665E+05
 0.643789E+05  0.872998E+01  0.872998E+01  0.126184E+05
 0.646314E+05  0.123014E+02  0.123014E+02  0.126706E+05
 0.648832E+05  0.108811E+02  0.108811E+02  0.127226E+05
 0.651336E+05  0.142988E+02  0.142988E+02  0.127743E+05
 0.653858E+05  0.116179E+02  0.116179E+02  0.128264E+05
 0.656370E+05  0.778895E+01  0.778895E+01  0.128783E+05
 0.658876E+05  0.876034E+01  0.876034E+01  0.129300E+05
 0.661376E+05  0.588132E+01  0.588132E+01  0.129817E+05
 0.663870E+05  0.660999E+01  0.660999E+01  0.130332E+05
 0.666359E+05  0.730484E+01  0.730484E+01  0.130846E+05
 0.668843E+05  0.871398E+01  0.871398E+01  0.131359E+05
 0.671317E+05  0.663352E+01  0.663352E+01  0.131870E+05
 0.673792E+05  0.870396E+01  0.870396E+01  0.132381E+05
 0.676249E+05  0.220772E+01  0.220772E+01  0.132889E+05
 0.678698E+05 -0.915707E+00  0.000000E+00  0.133395E+05
 0.681132E+05  0.805925E+01  0.805925E+01  0.133897E+05
 0.683557E+05  0.257882E+01  0.257882E+01  0.134398E+05
 0.685978E+05  0.425164E+01  0.425164E+01  0.134898E+05
 0.688376E+05 -0.129586E+01  0.000000E+00  0.135394E+05
 0.690771E+05  0.742585E+01  0.742585E+01  0.135888E+05
 0.693151E+05  0.667463E+01  0.667463E+01  0.136380E+05
 0.695519E+05 -0.183886E+01  0.000000E+00  0.136869E+05
 0.697877E+05  0.942991E+00  0.942991E+00  0.137356E+05
 0.700221E+05  0.199823E+01  0.199823E+01  0.137840E+05
 0.702551E+05  0.262783E+01  0.262783E+01  0.138322E+05
 0.704875E+05  0.403177E+01  0.403177E+01  0.138802E+05
 0.707183E+05  0.903381E+01  0.903381E+01  0.139278E+05
 0.709488E+05  0.772272E+01  0.772272E+01  0.139755E+05
 0.711782E+05  0.793973E+01  0.793973E+01  0.140228E+05
 0.714065E+05  0.111422E+02  0.111422E+02  0.140700E+05
 0.716339E+05  0.557904E+01  0.557904E+01  0.141170E+05
 0.718607E+05  0.688762E+01  0.688762E+01  0.141638E+05
 0.720860E+05  0.607678E+01  0.607678E+01  0.142103E+05
 0.723121E+05  0.137897E+02  0.137897E+02  0.142570E+05
 0.725358E+05  0.938737E+01  0.938737E+01  0.143033E+05
 0.727599E+05  0.464384E+01  0.464384E+01  0.143495E+05
 0.729822E+05  0.137411E+02  0.137411E+02  0.143955E+05
 0.732054E+05  0.147994E+02  0.147994E+02  0.144416E+05
 0.734268E+05  0.194232E+02  0.194232E+02  0.144873E+05
 0.736492E+05  0.127804E+02  0.127804E+02  0.145332E+05
 0.738713E+05  0.101301E+02  0.101301E+02  0.145791E+05
 0.740916E+05  0.113332E+02  0.113332E+02  0.146246E+05
 0.743130E+05  0.823393E+01  0.823393E+01  0.146703E+05
 0.745330E+05  0.848480E+01  0.848480E+01  0.147158E+05
 0.747531E+05  0.177442E+02  0.177442E+02  0.147612E+05
 0.749728E+05  0.120567E+02  0.120567E+02  0.148066E+05
 0.751913E+05  0.604474E+01  0.604474E+01  0.148518E+05
 0.754108E+05  0.101369E+02  0.101369E+02  0.148971E+05
 0.756295E+05  0.116538E+02  0.116538E+02  0.149423E+05
 0.758483E+05  0.855468E+01  0.855468E+01  0.149875E+05
 0.760671E+05  0.164494E+02  0.164494E+02  0.150326E+05
 0.762843E+05  0.154232E+02  0.154232E+02  0.150775E+05
 0.765020E+05  0.141332E+02  0.141332E+02  0.151225E+05
 0.767192E+05  0.965154E+01  0.965154E+01  0.151674E+05
 0.769370E+05  0.107957E+02  0.107957E+02  0.152123E+05
 0.771488E+05  0.153961E+02  0.153961E+02  0.152643E+05
 0.773566E+05  0.120926E+02  0.120926E+02  0.153153E+05
 0.775630E+05  0.116632E+02  0.116632E+02  0.153660E+05
 0.777705E+05  0.171911E+02  0.171911E+02  0.154169E+05
 0.779767E+05  0.162204E+02  0.162204E+02  0.154675E+05
 0.781834E+05  0.167742E+02  0.167742E+02  0.155183E+05
 0.783888E+05  0.131763E+02  0.131763E+02  0.155687E+05
 0.785944E+05  0.110722E+02  0.110722E+02  0.156191E+05
 0.787984E+05  0.913322E+01  0.913322E+01  0.156692E+05
 0.790036E+05  0.232948E+01  0.232948E+01  0.157196E+05
 0.792084E+05  0.168795E+02  0.168795E+02  0.157698E+05
 0.794116E+05  0.122858E+02  0.122858E+02  0.158197E+05
 0.796140E+05  0.194311E+02  0.194311E+02  0.158694E+05
 0.798172E+05  0.153534E+02  0.153534E+02  0.159193E+05
 0.800201E+05  0.169215E+02  0.169215E+02  0.159691E+05
 0.802212E+05  0.181793E+02  0.181793E+02  0.160184E+05
 0.804222E+05  0.366439E+01  0.366439E+01  0.160678E+05
 0.806233E+05  0.806331E+01  0.806331E+01  0.161171E+05
 0.808230E+05  0.212701E+02  0.212701E+02  0.161661E+05
 0.810229E+05  0.143366E+02  0.143366E+02  0.162152E+05
 0.812217E+05  0.160899E+02  0.160899E+02  0.162640E+05
 0.814206E+05  0.192188E+02  0.192188E+02  0.163128E+05
 0.816181E+05  0.204482E+02  0.204482E+02  0.163613E+05
 0.818154E+05  0.151240E+02  0.151240E+02  0.164097E+05
 0.820111E+05  0.574733E+01  0.574733E+01  0.164577E+05
 0.822085E+05  0.217559E+02  0.217559E+02  0.165062E+05
 0.824036E+05  0.221407E+02  0.221407E+02  0.165541E+05
 0.825980E+05  0.182245E+02  0.182245E+02  0.166018E+05
 0.827920E+05  0.133616E+02  0.133616E+02  0.166494E+05
 0.829850E+05  0.151441E+02  0.151441E+02  0.166968E+05
 0.831774E+05  0.186832E+02  0.186832E+02  0.167440E+05
 0.833689E+05  0.156590E+02  0.156590E+02  0.167776E+05
 0.835548E+05  0.153801E+02  0.153801E+02  0.168102E+05
 0.837406E+05  0.156143E+02  0.156143E+02  0.168428E+05
 0.839256E+05  0.147897E+02  0.147897E+02  0.168753E+05
 0.841099E+05  0.985824E+01  0.985824E+01  0.169076E+05
 0.842939E+05  0.193692E+02  0.193692E+02  0.169399E+05
 0.844760E+05  0.205783E+02  0.205783E+02  0.169719E+05
 0.846578E+05  0.194151E+02  0.194151E+02  0.170038E+05
 0.848381E+05  0.185245E+02  0.185245E+02  0.170354E+05
 0.850187E+05  0.141569E+02  0.141569E+02  0.170671E+05
 0.851991E+05  0.168137E+02  0.168137E+02  0.170988E+05
 0.853770E+05  0.258196E+02  0.258196E+02  0.171300E+05
 0.855550E+05  0.268674E+02  0.268674E+02  0.171612E+05
 0.857323E+05  0.182005E+02  0.182005E+02  0.171923E+05
 0.859089E+05  0.249367E+02  0.249367E+02  0.172233E+05
 0.860848E+05  0.256802E+02  0.256802E+02  0.172542E+05
 0.862603E+05  0.162248E+02  0.162248E+02  0.172850E+05
 0.864339E+05  0.263218E+02  0.263218E+02  0.173155E+05
 0.866081E+05  0.277029E+02  0.277029E+02  0.173460E+05
 0.867814E+05  0.280825E+02  0.280825E+02  0.173764E+05
 0.869535E+05  0.233790E+02  0.233790E+02  0.174066E+05
 0.871251E+05  0.312416E+02  0.312416E+02  0.174367E+05
 0.872956E+05  0.420166E+02  0.420166E+02  0.174667E+05
 0.874666E+05  0.204462E+02  0.204462E+02  0.174967E+05
 0.876371E+05  0.213728E+02  0.213728E+02  0.175266E+05
 0.878055E+05  0.219129E+02  0.219129E+02  0.175561E+05
 0.879748E+05  0.257600E+02  0.257600E+02  0.175858E+05
 0.881434E+05  0.369770E+02  0.369770E+02  0.176154E+05
 0.883102E+05  0.285931E+02  0.285931E+02  0.176447E+05
 0.884768E+05  0.295440E+02  0.295440E+02  0.176739E+05
 0.886442E+05  0.312609E+02  0.312609E+02  0.177033E+05
 0.888093E+05  0.327466E+02  0.327466E+02  0.177323E+05
 0.889751E+05  0.162820E+02  0.162820E+02  0.177614E+05
 0.891399E+05  0.253470E+02  0.253470E+02  0.177903E+05
 0.893057E+05  0.185012E+02  0.185012E+02  0.178194E+05
 0.894683E+05  0.307451E+02  0.307451E+02  0.178479E+05
 0.896317E+05  0.300120E+02  0.300120E+02  0.178766E+05
 0.897962E+05  0.297168E+02  0.297168E+02  0.179055E+05
 0.899586E+05  0.180299E+02  0.180299E+02  0.179340E+05
 0.901198E+05  0.221108E+02  0.221108E+02  0.179622E+05
 0.902802E+05  0.246662E+02  0.246662E+02  0.179904E+05
 0.904435E+05  0.213187E+02  0.213187E+02  0.180190E+05
 0.906038E+05  0.149644E+02  0.149644E+02  0.180472E+05
 0.907627E+05  0.240374E+02  0.240374E+02  0.180751E+05
 0.909229E+05  0.221609E+02  0.221609E+02  0.181032E+05
 0.910828E+05  0.214683E+02  0.214683E+02  0.181312E+05
 0.912408E+05  0.290105E+02  0.290105E+02  0.181590E+05
 0.914004E+05  0.259921E+02  0.259921E+02  0.181870E+05
 0.915579E+05  0.178841E+02  0.178841E+02  0.182146E+05
 0.917154E+05  0.199888E+02  0.199888E+02  0.182423E+05
 0.918723E+05  0.202000E+02  0.202000E+02  0.182698E+05
 0.920277E+05  0.203662E+02  0.203662E+02  0.182971E+05
 0.921822E+05  0.128052E+02  0.128052E+02  0.183242E+05
 0.923380E+05  0.240746E+02  0.240746E+02  0.183515E+05
 0.924929E+05  0.225227E+02  0.225227E+02  0.183787E+05
 0.926471E+05  0.238795E+02  0.238795E+02  0.184057E+05
 0.928008E+05  0.197548E+02  0.197548E+02  0.184327E+05
 0.929538E+05  0.246309E+02  0.246309E+02  0.184596E+05
 0.931054E+05  0.139609E+02  0.139609E+02  0.184862E+05
 0.932556E+05  0.172746E+02  0.172746E+02  0.185125E+05
 0.934087E+05  0.172698E+02  0.172698E+02  0.185394E+05
 0.935596E+05  0.249670E+02  0.249670E+02  0.185659E+05
 0.937092E+05  0.245600E+02  0.245600E+02  0.185921E+05
 0.938588E+05  0.193060E+02  0.193060E+02  0.186184E+05
 0.940068E+05  0.189330E+02  0.189330E+02  0.186443E+05
 0.941561E+05  0.294289E+02  0.294289E+02  0.186705E+05
 0.943016E+05  0.347051E+02  0.347051E+02  0.186961E+05
 0.944484E+05  0.419654E+02  0.419654E+02  0.187218E+05
 0.945966E+05  0.391268E+02  0.391268E+02  0.187478E+05
 0.947425E+05  0.460280E+02  0.460280E+02  0.187734E+05
 0.948864E+05  0.520344E+02  0.520344E+02  0.187987E+05
 0.950299E+05  0.425793E+02  0.425793E+02  0.188239E+05
 0.951735E+05  0.346639E+02  0.346639E+02  0.188491E+05
 0.953172E+05  0.413785E+02  0.413785E+02  0.188743E+05
 0.954592E+05  0.403222E+02  0.403222E+02  0.188992E+05
 0.955993E+05  0.459540E+02  0.459540E+02  0.189238E+05
 0.957429E+05  0.500970E+02  0.500970E+02  0.189490E+05
 0.958825E+05  0.491795E+02  0.491795E+02  0.189735E+05
 0.960203E+05  0.412351E+02  0.412351E+02  0.189977E+05
 0.961593E+05  0.478672E+02  0.478672E+02  0.190221E+05
 0.962981E+05  0.387675E+02  0.387675E+02  0.190464E+05
 0.964370E+05  0.471040E+02  0.471040E+02  0.190708E+05
 0.965741E+05  0.439410E+02  0.439410E+02  0.190948E+05
 0.967092E+05  0.482804E+02  0.482804E+02  0.191185E+05
 0.968434E+05  0.482189E+02  0.482189E+02  0.191421E+05
 0.969787E+05  0.420581E+02  0.420581E+02  0.191658E+05
 0.971131E+05  0.554505E+02  0.554505E+02  0.191894E+05
 0.972487E+05  0.531301E+02  0.531301E+02  0.192132E+05
 0.973788E+05  0.681284E+02  0.681284E+02  0.192360E+05
 0.975119E+05  0.736668E+02  0.736668E+02  0.192594E+05
