NDF v9.6h 11Sep15 rev 12Mar16 run 05/07/2026 19:53:38 Filename: 67010118.dat Nuno Barradas (Laboratório de Feixes de Iões), Campus Tecnológico e Nuclear, Instituto Superior Técnico
batch 671129.spc                                                                    
str 671129s.str                                                                   
file 671129R1.odf                                                                  
geo 671129g.geo                                                                   
element Si   
 depth(at/cm2) element>0 element depth(nm)
 0.965753E+05  0.316986E+02  0.316986E+02  0.192747E+05
 0.967008E+05  0.264457E+02  0.264457E+02  0.192997E+05
 0.968277E+05  0.404583E+02  0.404583E+02  0.193249E+05
 0.969563E+05  0.381067E+02  0.381067E+02  0.193505E+05
 0.970814E+05  0.528964E+02  0.528964E+02  0.193754E+05
 0.972063E+05  0.608119E+02  0.608119E+02  0.194003E+05
 0.973304E+05  0.662733E+02  0.662733E+02  0.194250E+05
 0.974545E+05  0.670903E+02  0.670903E+02  0.194497E+05
 0.975785E+05  0.524219E+02  0.524219E+02  0.194744E+05
 0.977010E+05  0.545778E+02  0.545778E+02  0.194988E+05
 0.978225E+05  0.753141E+02  0.753141E+02  0.195229E+05
 0.979446E+05  0.111618E+03  0.111618E+03  0.195472E+05
 0.980653E+05  0.166154E+03  0.166154E+03  0.195713E+05
 0.981854E+05  0.200878E+03  0.200878E+03  0.195952E+05
 0.983046E+05  0.168299E+03  0.168299E+03  0.196189E+05
 0.984220E+05  0.176792E+03  0.176792E+03  0.196423E+05
 0.985404E+05  0.182276E+03  0.182276E+03  0.196658E+05
 0.986569E+05  0.208334E+03  0.208334E+03  0.196890E+05
 0.987753E+05  0.220942E+03  0.220942E+03  0.197126E+05
 0.988910E+05  0.235146E+03  0.235146E+03  0.197356E+05
 0.990058E+05  0.233112E+03  0.233112E+03  0.197584E+05
 0.991234E+05  0.240622E+03  0.240622E+03  0.197819E+05
 0.992379E+05  0.278015E+03  0.278015E+03  0.198047E+05
 0.993520E+05  0.286549E+03  0.286549E+03  0.198274E+05
 0.994635E+05  0.386536E+02  0.386536E+02  0.198496E+05
 0.995770E+05 -0.184283E+03  0.000000E+00  0.198721E+05
 0.996902E+05 -0.190389E+03  0.000000E+00  0.198947E+05
 0.998007E+05 -0.200577E+03  0.000000E+00  0.199167E+05
 0.999119E+05 -0.200852E+03  0.000000E+00  0.199388E+05
 0.100023E+06 -0.198399E+03  0.000000E+00  0.199610E+05
 0.100133E+06 -0.202512E+03  0.000000E+00  0.199827E+05
 0.100241E+06 -0.201700E+03  0.000000E+00  0.200042E+05
 0.100348E+06 -0.203796E+03  0.000000E+00  0.200256E+05
 0.100456E+06 -0.199744E+03  0.000000E+00  0.200472E+05
 0.100564E+06 -0.201721E+03  0.000000E+00  0.200686E+05
 0.100672E+06 -0.199816E+03  0.000000E+00  0.200900E+05
 0.100778E+06 -0.200959E+03  0.000000E+00  0.201112E+05
 0.100883E+06 -0.202009E+03  0.000000E+00  0.201321E+05
 0.100988E+06 -0.201871E+03  0.000000E+00  0.201530E+05
 0.101091E+06 -0.202205E+03  0.000000E+00  0.201735E+05
 0.101194E+06 -0.202464E+03  0.000000E+00  0.201941E+05
 0.101297E+06 -0.200887E+03  0.000000E+00  0.202145E+05
 0.101400E+06 -0.200506E+03  0.000000E+00  0.202350E+05
 0.101500E+06 -0.205349E+03  0.000000E+00  0.202549E+05
 0.101603E+06 -0.197423E+03  0.000000E+00  0.202755E+05
 0.101703E+06 -0.203164E+03  0.000000E+00  0.202952E+05
 0.101805E+06 -0.195809E+03  0.000000E+00  0.203156E+05
 0.101903E+06 -0.202043E+03  0.000000E+00  0.203350E+05
 0.102003E+06 -0.196920E+03  0.000000E+00  0.203550E+05
 0.102100E+06 -0.196965E+03  0.000000E+00  0.203744E+05
 0.102199E+06 -0.195331E+03  0.000000E+00  0.203940E+05
 0.102294E+06 -0.204031E+03  0.000000E+00  0.204130E+05
 0.102390E+06 -0.203265E+03  0.000000E+00  0.204320E+05
 0.102487E+06 -0.196516E+03  0.000000E+00  0.204514E+05
 0.102584E+06 -0.195764E+03  0.000000E+00  0.204707E+05
 0.102680E+06 -0.196081E+03  0.000000E+00  0.204897E+05
 0.102773E+06 -0.199540E+03  0.000000E+00  0.205083E+05
 0.102867E+06 -0.196741E+03  0.000000E+00  0.205269E+05
 0.102960E+06 -0.196425E+03  0.000000E+00  0.205455E+05
 0.103054E+06 -0.189024E+03  0.000000E+00  0.205641E+05
 0.103145E+06 -0.188941E+03  0.000000E+00  0.205823E+05
 0.103239E+06 -0.185180E+03  0.000000E+00  0.206009E+05
 0.103329E+06 -0.189768E+03  0.000000E+00  0.206190E+05
 0.103420E+06 -0.186110E+03  0.000000E+00  0.206370E+05
 0.103510E+06 -0.182820E+03  0.000000E+00  0.206550E+05
 0.103601E+06 -0.177711E+03  0.000000E+00  0.206731E+05
 0.103692E+06 -0.177255E+03  0.000000E+00  0.206912E+05
 0.103781E+06 -0.177260E+03  0.000000E+00  0.207089E+05
 0.103869E+06 -0.171780E+03  0.000000E+00  0.207265E+05
 0.103957E+06 -0.168434E+03  0.000000E+00  0.207439E+05
 0.104045E+06 -0.162593E+03  0.000000E+00  0.207614E+05
 0.104134E+06 -0.155030E+03  0.000000E+00  0.207792E+05
 0.104221E+06 -0.152871E+03  0.000000E+00  0.207964E+05
 0.104309E+06 -0.140926E+03  0.000000E+00  0.208141E+05
 0.104395E+06 -0.145089E+03  0.000000E+00  0.208310E+05
 0.104484E+06 -0.133636E+03  0.000000E+00  0.208487E+05
 0.104571E+06 -0.128288E+03  0.000000E+00  0.208662E+05
 0.104657E+06 -0.123356E+03  0.000000E+00  0.208833E+05
 0.104742E+06 -0.119129E+03  0.000000E+00  0.209002E+05
 0.104830E+06 -0.106157E+03  0.000000E+00  0.209176E+05
