NDF v9.6h 11Sep15 rev 12Mar16 run 05/07/2026 19:53:38 Filename: 67010103.dat Nuno Barradas (Laboratório de Feixes de Iões), Campus Tecnológico e Nuclear, Instituto Superior Técnico
batch 671129.spc                                                                    
str 671129s.str                                                                   
file 671129R1.odf                                                                  
geo 671129g.geo                                                                   
element Sr   
 depth(at/cm2) element>0 element depth(nm)
 0.151110E+05 -0.750338E+00  0.000000E+00  0.289537E+04
 0.154513E+05 -0.409988E+00  0.000000E+00  0.296050E+04
 0.157910E+05 -0.403257E+00  0.000000E+00  0.302549E+04
 0.161305E+05  0.114646E+00  0.114646E+00  0.309046E+04
 0.164694E+05 -0.183152E+00  0.000000E+00  0.315531E+04
 0.168074E+05  0.464618E+00  0.464618E+00  0.322000E+04
 0.171459E+05  0.356958E-02  0.356958E-02  0.328476E+04
 0.174832E+05  0.325356E-01  0.325356E-01  0.334930E+04
 0.178201E+05  0.363689E+00  0.363689E+00  0.341378E+04
 0.181566E+05  0.531034E+00  0.531034E+00  0.347817E+04
 0.184921E+05  0.770575E+00  0.770575E+00  0.354236E+04
 0.188285E+05  0.227464E+00  0.227464E+00  0.360674E+04
 0.191625E+05  0.316851E+00  0.316851E+00  0.367066E+04
 0.194981E+05  0.586935E+00  0.586935E+00  0.373487E+04
 0.198316E+05  0.178954E+00  0.178954E+00  0.379869E+04
 0.201656E+05  0.504833E-01  0.504833E-01  0.386260E+04
 0.204985E+05  0.307956E+00  0.307956E+00  0.392630E+04
 0.208311E+05 -0.261284E+00  0.000000E+00  0.398996E+04
 0.211637E+05  0.863194E-01  0.863194E-01  0.405360E+04
 0.214947E+05  0.306464E-01  0.306464E-01  0.411694E+04
 0.218266E+05  0.469616E-01  0.469616E-01  0.418045E+04
 0.221570E+05 -0.335651E-01  0.000000E+00  0.424367E+04
 0.224876E+05  0.117779E+00  0.117779E+00  0.430692E+04
 0.228169E+05  0.470613E+00  0.470613E+00  0.436995E+04
 0.231466E+05  0.101144E+00  0.101144E+00  0.443304E+04
 0.234753E+05  0.123868E+00  0.123868E+00  0.449593E+04
 0.238034E+05  0.622910E-01  0.622910E-01  0.455872E+04
 0.241317E+05  0.383800E+00  0.383800E+00  0.462154E+04
 0.244587E+05 -0.191642E+00  0.000000E+00  0.468410E+04
 0.247861E+05  0.267112E+00  0.267112E+00  0.474677E+04
 0.251117E+05 -0.509517E+00  0.000000E+00  0.480906E+04
 0.254383E+05 -0.878500E-01  0.000000E+00  0.487157E+04
 0.257635E+05 -0.591241E-01  0.000000E+00  0.493379E+04
 0.260888E+05  0.844188E-01  0.844188E-01  0.499604E+04
 0.264134E+05  0.188351E+00  0.188351E+00  0.505817E+04
 0.267371E+05  0.752493E-01  0.752493E-01  0.512010E+04
 0.270609E+05 -0.188106E+00  0.000000E+00  0.518205E+04
 0.273834E+05 -0.385456E+00  0.000000E+00  0.524378E+04
 0.277067E+05  0.255833E+00  0.255833E+00  0.530564E+04
 0.280280E+05  0.602755E+00  0.602755E+00  0.536712E+04
 0.283506E+05  0.459488E+00  0.459488E+00  0.542884E+04
 0.286708E+05  0.183429E+00  0.183429E+00  0.549013E+04
 0.289921E+05  0.546643E+00  0.546643E+00  0.555160E+04
 0.293116E+05  0.757195E+00  0.757195E+00  0.561274E+04
 0.296317E+05  0.750926E+00  0.750926E+00  0.567399E+04
 0.299512E+05  0.130283E+01  0.130283E+01  0.573513E+04
 0.302694E+05  0.590664E+00  0.590664E+00  0.579602E+04
 0.305879E+05  0.118337E+01  0.118337E+01  0.585697E+04
 0.309051E+05  0.625730E+00  0.625730E+00  0.591767E+04
 0.312232E+05  0.536284E+00  0.536284E+00  0.597853E+04
 0.315391E+05  0.139365E+00  0.139365E+00  0.603900E+04
 0.318563E+05  0.287474E-01  0.287474E-01  0.609969E+04
 0.321712E+05 -0.514983E+00  0.000000E+00  0.615994E+04
 0.324873E+05 -0.446686E+00  0.000000E+00  0.622043E+04
 0.328009E+05 -0.737604E+00  0.000000E+00  0.628044E+04
 0.331163E+05  0.165883E+00  0.165883E+00  0.634080E+04
 0.334299E+05 -0.399454E+00  0.000000E+00  0.640080E+04
 0.337433E+05 -0.911509E+00  0.000000E+00  0.646078E+04
 0.340555E+05 -0.274166E+00  0.000000E+00  0.652053E+04
 0.343685E+05 -0.941210E-01  0.000000E+00  0.658041E+04
 0.346806E+05 -0.210040E+00  0.000000E+00  0.664013E+04
 0.349914E+05 -0.939460E+00  0.000000E+00  0.669961E+04
 0.353025E+05 -0.599550E+00  0.000000E+00  0.675915E+04
 0.356129E+05 -0.676264E+00  0.000000E+00  0.681853E+04
 0.359232E+05  0.227396E+00  0.227396E+00  0.687792E+04
 0.362322E+05  0.119075E+00  0.119075E+00  0.693704E+04
 0.365418E+05 -0.107645E+01  0.000000E+00  0.699628E+04
 0.368498E+05 -0.223147E+00  0.000000E+00  0.705522E+04
 0.371581E+05 -0.110185E+00  0.000000E+00  0.711423E+04
 0.374650E+05 -0.705918E+00  0.000000E+00  0.717294E+04
 0.377724E+05 -0.847754E-01  0.000000E+00  0.723177E+04
 0.380789E+05 -0.386809E+00  0.000000E+00  0.729043E+04
 0.383852E+05  0.116338E+00  0.116338E+00  0.734903E+04
 0.386903E+05  0.344698E+00  0.344698E+00  0.740742E+04
 0.389958E+05  0.876745E+00  0.876745E+00  0.746588E+04
 0.393000E+05  0.928892E-01  0.928892E-01  0.752409E+04
 0.396042E+05 -0.221654E+00  0.000000E+00  0.758229E+04
 0.399076E+05  0.465902E+00  0.465902E+00  0.764036E+04
 0.402112E+05 -0.703178E+00  0.000000E+00  0.769845E+04
 0.405132E+05  0.333862E+00  0.333862E+00  0.775624E+04
 0.408156E+05 -0.131543E+00  0.000000E+00  0.781410E+04
 0.411172E+05  0.267164E+00  0.267164E+00  0.787182E+04
 0.414183E+05 -0.111413E+00  0.000000E+00  0.792944E+04
 0.417187E+05 -0.147759E+00  0.000000E+00  0.798692E+04
 0.420200E+05 -0.512474E+00  0.000000E+00  0.804873E+04
 0.423216E+05 -0.342602E-02  0.000000E+00  0.811059E+04
 0.426229E+05  0.216752E+00  0.216752E+00  0.817241E+04
 0.429238E+05  0.803898E-01  0.803898E-01  0.823412E+04
 0.432243E+05 -0.344331E+00  0.000000E+00  0.829576E+04
 0.435241E+05 -0.126140E+00  0.000000E+00  0.835726E+04
 0.438229E+05 -0.282228E+00  0.000000E+00  0.841857E+04
 0.441220E+05  0.466826E+00  0.466826E+00  0.847991E+04
 0.444203E+05  0.597728E-01  0.597728E-01  0.854110E+04
 0.447181E+05 -0.216012E+00  0.000000E+00  0.860220E+04
 0.450154E+05 -0.421255E+00  0.000000E+00  0.866318E+04
 0.453121E+05  0.621368E-01  0.621368E-01  0.872405E+04
 0.456086E+05  0.594090E-01  0.594090E-01  0.878486E+04
 0.459042E+05 -0.631718E-01  0.000000E+00  0.884551E+04
 0.461996E+05  0.115961E+01  0.115961E+01  0.890609E+04
 0.464944E+05  0.329511E+00  0.329511E+00  0.896657E+04
 0.467887E+05 -0.774966E+00  0.000000E+00  0.902694E+04
 0.470822E+05  0.436622E+00  0.436622E+00  0.908714E+04
 0.473756E+05 -0.400498E-01  0.000000E+00  0.914733E+04
 0.476687E+05  0.829092E+00  0.829092E+00  0.920745E+04
 0.479611E+05  0.255412E+00  0.255412E+00  0.926743E+04
 0.482525E+05  0.591585E+00  0.591585E+00  0.932722E+04
 0.485440E+05  0.375998E+00  0.375998E+00  0.938701E+04
 0.488348E+05 -0.129030E+00  0.000000E+00  0.944667E+04
 0.491253E+05  0.114182E-02  0.114182E-02  0.950625E+04
 0.494149E+05  0.353735E+00  0.353735E+00  0.956566E+04
 0.497043E+05  0.436732E+00  0.436732E+00  0.962502E+04
 0.499930E+05  0.748633E+00  0.748633E+00  0.968425E+04
 0.502813E+05  0.770698E-01  0.770698E-01  0.974339E+04
 0.505690E+05  0.398187E+00  0.398187E+00  0.980240E+04
 0.508559E+05  0.832587E+00  0.832587E+00  0.986125E+04
 0.511431E+05  0.486987E+00  0.486987E+00  0.992017E+04
 0.514290E+05 -0.100886E+01  0.000000E+00  0.997882E+04
 0.517149E+05  0.408252E+00  0.408252E+00  0.100375E+05
 0.519999E+05  0.841356E+00  0.841356E+00  0.100959E+05
 0.522846E+05  0.548266E+00  0.548266E+00  0.101543E+05
 0.525692E+05  0.864859E+00  0.864859E+00  0.102127E+05
 0.528529E+05  0.481242E+00  0.481242E+00  0.102709E+05
 0.531357E+05  0.977580E+00  0.977580E+00  0.103289E+05
 0.534191E+05  0.782320E-01  0.782320E-01  0.103870E+05
 0.537009E+05  0.606902E+00  0.606902E+00  0.104449E+05
 0.539828E+05  0.577435E+00  0.577435E+00  0.105027E+05
 0.542638E+05 -0.122863E+00  0.000000E+00  0.105603E+05
 0.545441E+05  0.973929E+00  0.973929E+00  0.106178E+05
 0.548243E+05  0.526372E+00  0.526372E+00  0.106753E+05
 0.551042E+05  0.846125E+00  0.846125E+00  0.107327E+05
 0.553834E+05 -0.135952E+00  0.000000E+00  0.107900E+05
 0.556620E+05  0.103524E+01  0.103524E+01  0.108471E+05
 0.559401E+05  0.472753E+00  0.472753E+00  0.109042E+05
 0.562176E+05  0.448906E+00  0.448906E+00  0.109611E+05
 0.564950E+05  0.163904E+00  0.163904E+00  0.110180E+05
 0.567716E+05 -0.330193E-02  0.000000E+00  0.110748E+05
 0.570479E+05  0.195114E+00  0.195114E+00  0.111314E+05
 0.573236E+05  0.282070E+00  0.282070E+00  0.111880E+05
 0.575985E+05  0.226190E+00  0.226190E+00  0.112444E+05
 0.578729E+05  0.196839E+00  0.196839E+00  0.113007E+05
 0.581470E+05  0.101139E+00  0.101139E+00  0.113569E+05
 0.584206E+05  0.564706E+00  0.564706E+00  0.114130E+05
 0.586936E+05  0.883293E-01  0.883293E-01  0.114690E+05
 0.589660E+05  0.163204E+00  0.163204E+00  0.115249E+05
 0.592382E+05  0.155128E+00  0.155128E+00  0.115807E+05
 0.595098E+05  0.335030E+00  0.335030E+00  0.116364E+05
 0.597810E+05  0.407338E+00  0.407338E+00  0.116921E+05
 0.600514E+05  0.503972E+00  0.503972E+00  0.117475E+05
 0.603216E+05  0.141647E+00  0.141647E+00  0.118030E+05
 0.605911E+05  0.793274E+00  0.793274E+00  0.118582E+05
 0.608598E+05 -0.727183E+00  0.000000E+00  0.119134E+05
 0.611284E+05  0.529329E+00  0.529329E+00  0.119685E+05
 0.613961E+05 -0.510080E+00  0.000000E+00  0.120234E+05
 0.616634E+05  0.315511E+00  0.315511E+00  0.120782E+05
 0.619303E+05  0.712986E+00  0.712986E+00  0.121330E+05
 0.621967E+05  0.364193E+00  0.364193E+00  0.121876E+05
 0.624627E+05  0.130408E+00  0.130408E+00  0.122422E+05
 0.627281E+05  0.447554E+00  0.447554E+00  0.122966E+05
 0.629930E+05  0.281375E+00  0.281375E+00  0.123510E+05
 0.632571E+05  0.597622E+00  0.597622E+00  0.124051E+05
 0.635209E+05  0.700687E+00  0.700687E+00  0.124593E+05
 0.637840E+05  0.327003E+00  0.327003E+00  0.125132E+05
 0.640468E+05  0.636617E+00  0.636617E+00  0.125671E+05
 0.643093E+05  0.210630E+00  0.210630E+00  0.126210E+05
 0.645707E+05 -0.155349E+00  0.000000E+00  0.126746E+05
 0.648318E+05  0.249325E+00  0.249325E+00  0.127282E+05
 0.650932E+05  0.234833E+00  0.234833E+00  0.127818E+05
 0.653527E+05  0.609024E+00  0.609024E+00  0.128350E+05
 0.656128E+05  0.133875E+01  0.133875E+01  0.128884E+05
 0.658716E+05  0.166071E+00  0.166071E+00  0.129414E+05
 0.661306E+05  0.822741E+00  0.822741E+00  0.129946E+05
 0.663879E+05  0.246880E+00  0.246880E+00  0.130474E+05
 0.666459E+05 -0.950059E-01  0.000000E+00  0.131003E+05
 0.669033E+05 -0.378929E+00  0.000000E+00  0.131531E+05
 0.671595E+05 -0.346967E+00  0.000000E+00  0.132057E+05
 0.674159E+05 -0.214474E+00  0.000000E+00  0.132582E+05
 0.676714E+05 -0.555798E+00  0.000000E+00  0.133107E+05
 0.679262E+05 -0.583194E+00  0.000000E+00  0.133629E+05
 0.681806E+05  0.343414E+00  0.343414E+00  0.134151E+05
 0.684343E+05 -0.838708E+00  0.000000E+00  0.134671E+05
 0.686873E+05 -0.103412E+01  0.000000E+00  0.135190E+05
 0.689410E+05 -0.857033E+00  0.000000E+00  0.135711E+05
 0.691933E+05 -0.296406E+00  0.000000E+00  0.136228E+05
 0.694450E+05 -0.801407E+00  0.000000E+00  0.136745E+05
 0.696956E+05 -0.165322E+00  0.000000E+00  0.137259E+05
 0.699465E+05 -0.780788E+00  0.000000E+00  0.137773E+05
 0.701969E+05 -0.365437E+00  0.000000E+00  0.138287E+05
 0.704465E+05 -0.656092E-01  0.000000E+00  0.138799E+05
 0.706962E+05 -0.116960E+01  0.000000E+00  0.139311E+05
 0.709448E+05 -0.954695E+00  0.000000E+00  0.139821E+05
 0.711929E+05 -0.925696E+00  0.000000E+00  0.140330E+05
 0.714405E+05 -0.308782E+00  0.000000E+00  0.140838E+05
 0.716877E+05 -0.102555E+01  0.000000E+00  0.141345E+05
 0.719341E+05  0.146553E+00  0.146553E+00  0.141851E+05
 0.721804E+05 -0.469280E+00  0.000000E+00  0.142356E+05
 0.724251E+05 -0.795931E+00  0.000000E+00  0.142858E+05
 0.726709E+05 -0.102609E+01  0.000000E+00  0.143362E+05
 0.729148E+05 -0.630340E+00  0.000000E+00  0.143862E+05
 0.731591E+05 -0.203730E-01  0.000000E+00  0.144363E+05
 0.734023E+05 -0.425387E+00  0.000000E+00  0.144862E+05
 0.736453E+05 -0.150898E+01  0.000000E+00  0.145361E+05
 0.738879E+05 -0.315994E+00  0.000000E+00  0.145859E+05
 0.741293E+05 -0.552801E+00  0.000000E+00  0.146354E+05
 0.743711E+05 -0.832271E+00  0.000000E+00  0.146850E+05
 0.746115E+05 -0.344407E+00  0.000000E+00  0.147343E+05
 0.748512E+05 -0.645510E+00  0.000000E+00  0.147835E+05
 0.750917E+05 -0.506564E+00  0.000000E+00  0.148328E+05
 0.753303E+05 -0.224573E+00  0.000000E+00  0.148817E+05
 0.755690E+05 -0.104456E+01  0.000000E+00  0.149307E+05
 0.758063E+05 -0.916621E+00  0.000000E+00  0.149794E+05
 0.760442E+05  0.104421E+00  0.104421E+00  0.150282E+05
 0.762817E+05  0.441810E-01  0.441810E-01  0.150769E+05
 0.765183E+05 -0.155615E+00  0.000000E+00  0.151254E+05
 0.767544E+05  0.205169E+00  0.205169E+00  0.151739E+05
 0.769888E+05 -0.149781E+00  0.000000E+00  0.152220E+05
 0.772142E+05  0.319573E+00  0.319573E+00  0.152725E+05
 0.774359E+05  0.165107E+00  0.165107E+00  0.153223E+05
 0.776557E+05  0.625498E+00  0.625498E+00  0.153716E+05
 0.778765E+05  0.315432E+00  0.315432E+00  0.154212E+05
 0.780967E+05 -0.163552E+00  0.000000E+00  0.154706E+05
 0.783154E+05 -0.164854E-01  0.000000E+00  0.155197E+05
 0.785343E+05 -0.376062E+00  0.000000E+00  0.155688E+05
 0.787520E+05 -0.262169E+00  0.000000E+00  0.156177E+05
 0.789699E+05 -0.143978E+00  0.000000E+00  0.156666E+05
 0.791871E+05  0.807289E-01  0.807289E-01  0.157153E+05
 0.794040E+05 -0.173183E+00  0.000000E+00  0.157640E+05
 0.796195E+05  0.159245E+00  0.159245E+00  0.158123E+05
 0.798346E+05 -0.767622E+00  0.000000E+00  0.158606E+05
 0.800506E+05 -0.120831E+01  0.000000E+00  0.159091E+05
 0.802645E+05  0.103382E+00  0.103382E+00  0.159571E+05
 0.804795E+05 -0.692268E+00  0.000000E+00  0.160053E+05
 0.806924E+05 -0.473571E+00  0.000000E+00  0.160531E+05
 0.809058E+05 -0.121658E+01  0.000000E+00  0.161010E+05
 0.811184E+05 -0.171830E+00  0.000000E+00  0.161487E+05
 0.813299E+05 -0.303473E+00  0.000000E+00  0.161962E+05
 0.815421E+05 -0.122545E+01  0.000000E+00  0.162438E+05
 0.817528E+05 -0.925131E+00  0.000000E+00  0.162911E+05
 0.819636E+05 -0.798943E+00  0.000000E+00  0.163384E+05
 0.821734E+05 -0.720047E+00  0.000000E+00  0.163855E+05
 0.823826E+05 -0.551710E+00  0.000000E+00  0.164324E+05
 0.825920E+05  0.133528E-01  0.133528E-01  0.164794E+05
 0.828003E+05 -0.107973E+00  0.000000E+00  0.165262E+05
 0.830077E+05 -0.630847E-01  0.000000E+00  0.165727E+05
 0.832161E+05  0.314238E+00  0.314238E+00  0.166195E+05
 0.834182E+05 -0.275913E+00  0.000000E+00  0.166597E+05
 0.836113E+05 -0.970741E-01  0.000000E+00  0.166981E+05
 0.838033E+05 -0.156300E+00  0.000000E+00  0.167363E+05
 0.839948E+05  0.814307E+00  0.814307E+00  0.167745E+05
 0.841861E+05  0.327190E+00  0.327190E+00  0.168125E+05
 0.843770E+05 -0.185053E+00  0.000000E+00  0.168505E+05
 0.845678E+05  0.946243E+00  0.946243E+00  0.168885E+05
 0.847568E+05  0.114641E+01  0.114641E+01  0.169261E+05
 0.849467E+05  0.173602E+01  0.173602E+01  0.169639E+05
 0.851352E+05  0.101011E+01  0.101011E+01  0.170014E+05
 0.853237E+05  0.738811E+00  0.738811E+00  0.170390E+05
 0.855119E+05  0.922664E+00  0.922664E+00  0.170764E+05
 0.856988E+05  0.598768E+00  0.598768E+00  0.171136E+05
 0.858856E+05  0.657815E+00  0.657815E+00  0.171508E+05
 0.860714E+05  0.183135E+01  0.183135E+01  0.171878E+05
 0.862585E+05  0.114166E+01  0.114166E+01  0.172250E+05
 0.864436E+05  0.414957E+00  0.414957E+00  0.172618E+05
 0.866285E+05  0.932151E+00  0.932151E+00  0.172987E+05
 0.868128E+05  0.111384E+01  0.111384E+01  0.173353E+05
 0.869972E+05  0.701479E+00  0.701479E+00  0.173720E+05
 0.871800E+05  0.169400E+01  0.169400E+01  0.174084E+05
 0.873637E+05  0.150389E+01  0.150389E+01  0.174450E+05
 0.875461E+05  0.130267E+01  0.130267E+01  0.174813E+05
 0.877282E+05  0.657082E+00  0.657082E+00  0.175175E+05
 0.879098E+05  0.743223E+00  0.743223E+00  0.175537E+05
 0.880909E+05  0.122272E+01  0.122272E+01  0.175897E+05
 0.882711E+05  0.683773E+00  0.683773E+00  0.176256E+05
 0.884508E+05  0.528596E+00  0.528596E+00  0.176613E+05
 0.886312E+05  0.114680E+01  0.114680E+01  0.176973E+05
 0.888105E+05  0.922419E+00  0.922419E+00  0.177329E+05
 0.889888E+05  0.911215E+00  0.911215E+00  0.177684E+05
 0.891668E+05  0.347022E+00  0.347022E+00  0.178039E+05
 0.893445E+05 -0.819874E-02  0.000000E+00  0.178392E+05
 0.895209E+05 -0.351118E+00  0.000000E+00  0.178744E+05
 0.896975E+05 -0.130081E+01  0.000000E+00  0.179095E+05
 0.898741E+05  0.503664E+00  0.503664E+00  0.179447E+05
 0.900499E+05 -0.166322E+00  0.000000E+00  0.179796E+05
 0.902247E+05  0.688788E+00  0.688788E+00  0.180144E+05
 0.903996E+05  0.118912E+00  0.118912E+00  0.180492E+05
 0.905740E+05  0.274098E+00  0.274098E+00  0.180839E+05
 0.907476E+05  0.378665E+00  0.378665E+00  0.181185E+05
 0.909200E+05 -0.154488E+01  0.000000E+00  0.181528E+05
 0.910933E+05 -0.997095E+00  0.000000E+00  0.181873E+05
 0.912652E+05  0.680693E+00  0.680693E+00  0.182215E+05
 0.914373E+05 -0.239643E+00  0.000000E+00  0.182558E+05
 0.916076E+05 -0.403626E-01  0.000000E+00  0.182897E+05
 0.917780E+05  0.358633E+00  0.358633E+00  0.183236E+05
 0.919488E+05  0.488907E+00  0.488907E+00  0.183576E+05
 0.921179E+05 -0.220929E+00  0.000000E+00  0.183912E+05
 0.922876E+05 -0.147069E+01  0.000000E+00  0.184250E+05
 0.924565E+05  0.638670E+00  0.638670E+00  0.184586E+05
 0.926239E+05  0.654927E+00  0.654927E+00  0.184919E+05
 0.927918E+05  0.116784E+00  0.116784E+00  0.185254E+05
 0.929592E+05 -0.538139E+00  0.000000E+00  0.185587E+05
 0.931258E+05 -0.324072E+00  0.000000E+00  0.185918E+05
 0.932914E+05  0.132808E+00  0.132808E+00  0.186248E+05
 0.934568E+05 -0.287048E+00  0.000000E+00  0.186577E+05
 0.936220E+05 -0.393056E+00  0.000000E+00  0.186906E+05
 0.937871E+05 -0.369856E+00  0.000000E+00  0.187235E+05
 0.939504E+05 -0.499474E+00  0.000000E+00  0.187560E+05
 0.941144E+05 -0.116052E+01  0.000000E+00  0.187886E+05
 0.942772E+05  0.805093E-01  0.805093E-01  0.188210E+05
 0.944403E+05  0.204785E+00  0.204785E+00  0.188535E+05
 0.946018E+05  0.267769E-01  0.267769E-01  0.188856E+05
 0.947634E+05 -0.145452E+00  0.000000E+00  0.189178E+05
 0.949244E+05 -0.749975E+00  0.000000E+00  0.189498E+05
 0.950843E+05 -0.461597E+00  0.000000E+00  0.189817E+05
 0.952448E+05  0.569903E+00  0.569903E+00  0.190136E+05
 0.954041E+05  0.636764E+00  0.636764E+00  0.190453E+05
 0.955639E+05 -0.470278E+00  0.000000E+00  0.190771E+05
 0.957217E+05  0.254798E+00  0.254798E+00  0.191085E+05
 0.958793E+05  0.259024E+00  0.259024E+00  0.191399E+05
 0.960373E+05 -0.862468E+00  0.000000E+00  0.191713E+05
 0.961944E+05  0.172951E+00  0.172951E+00  0.192026E+05
 0.963500E+05  0.314848E+00  0.314848E+00  0.192336E+05
 0.965056E+05  0.347987E+00  0.347987E+00  0.192646E+05
 0.966606E+05 -0.144009E+00  0.000000E+00  0.192954E+05
 0.968158E+05  0.760219E+00  0.760219E+00  0.193263E+05
 0.969703E+05  0.199729E+01  0.199729E+01  0.193570E+05
 0.971244E+05 -0.372365E+00  0.000000E+00  0.193877E+05
 0.972779E+05 -0.240424E+00  0.000000E+00  0.194183E+05
 0.974303E+05 -0.178726E+00  0.000000E+00  0.194486E+05
 0.975823E+05  0.321032E+00  0.321032E+00  0.194789E+05
 0.977336E+05  0.167528E+01  0.167528E+01  0.195090E+05
 0.978854E+05  0.687973E+00  0.687973E+00  0.195392E+05
 0.980351E+05  0.846434E+00  0.846434E+00  0.195690E+05
 0.981851E+05  0.110410E+01  0.110410E+01  0.195988E+05
 0.983341E+05  0.126575E+01  0.126575E+01  0.196285E+05
 0.984826E+05 -0.698199E+00  0.000000E+00  0.196581E+05
 0.986334E+05  0.395913E+00  0.395913E+00  0.196881E+05
 0.987805E+05 -0.401272E+00  0.000000E+00  0.197173E+05
 0.989272E+05  0.105195E+01  0.105195E+01  0.197465E+05
 0.990746E+05  0.992012E+00  0.992012E+00  0.197759E+05
 0.992220E+05  0.998664E+00  0.998664E+00  0.198052E+05
