NDF v9.6h 11Sep15 rev 12Mar16 run 23/04/2026 17:34:39 Filename: 67010121.dat Nuno Barradas (Laboratório de Feixes de Iões), Campus Tecnológico e Nuclear, Instituto Superior Técnico
batch 671129.spc                                                                    
str 671129s.str                                                                   
file 671129R1.odf                                                                  
geo 671129g.geo                                                                   
element Si   
 depth(at/cm2) element>0 element depth(nm)
 0.846994E+04  0.486943E+01  0.486943E+01  0.161506E+04
 0.881950E+04  0.444971E+01  0.444971E+01  0.168157E+04
 0.916921E+04  0.661321E+01  0.661321E+01  0.174812E+04
 0.951836E+04  0.272283E+01  0.272283E+01  0.181456E+04
 0.986633E+04  0.582466E+01  0.582466E+01  0.188077E+04
 0.102136E+05  0.588548E+00  0.588548E+00  0.194686E+04
 0.105608E+05  0.341535E+01  0.341535E+01  0.201293E+04
 0.109079E+05  0.360414E+01  0.360414E+01  0.207897E+04
 0.112544E+05  0.456570E+01  0.456570E+01  0.214490E+04
 0.115996E+05  0.526866E+01  0.526866E+01  0.221061E+04
 0.119447E+05  0.450181E+01  0.450181E+01  0.227626E+04
 0.122894E+05  0.273538E+01  0.273538E+01  0.234185E+04
 0.126337E+05  0.142024E+01  0.142024E+01  0.240738E+04
 0.129776E+05  0.569547E+01  0.569547E+01  0.247282E+04
 0.133206E+05  0.799609E+01  0.799609E+01  0.253809E+04
 0.136628E+05  0.705931E+01  0.705931E+01  0.260319E+04
 0.140050E+05  0.518834E+01  0.518834E+01  0.266832E+04
 0.143467E+05  0.759892E+01  0.759892E+01  0.273333E+04
 0.146879E+05  0.895697E+01  0.895697E+01  0.279827E+04
 0.150280E+05  0.892169E+01  0.892169E+01  0.286299E+04
 0.153682E+05  0.125303E+02  0.125303E+02  0.292772E+04
 0.157076E+05  0.777389E+01  0.777389E+01  0.299231E+04
 0.160467E+05  0.116586E+02  0.116586E+02  0.305683E+04
 0.163852E+05  0.792498E+01  0.792498E+01  0.312125E+04
 0.167231E+05  0.731487E+01  0.731487E+01  0.318554E+04
 0.170604E+05  0.465551E+01  0.465551E+01  0.324972E+04
 0.173975E+05  0.389940E+01  0.389940E+01  0.331387E+04
 0.177338E+05  0.320654E+00  0.320654E+00  0.337787E+04
 0.180696E+05  0.741132E+00  0.741132E+00  0.344177E+04
 0.184048E+05 -0.114498E+01  0.000000E+00  0.350556E+04
 0.187398E+05  0.475233E+01  0.475233E+01  0.356931E+04
 0.190743E+05  0.105066E+01  0.105066E+01  0.363295E+04
 0.194080E+05 -0.229952E+01  0.000000E+00  0.369644E+04
 0.197410E+05  0.186909E+01  0.186909E+01  0.375982E+04
 0.200740E+05  0.303294E+01  0.303294E+01  0.382318E+04
 0.204064E+05  0.227715E+01  0.227715E+01  0.388643E+04
 0.207379E+05 -0.245598E+01  0.000000E+00  0.394951E+04
 0.210690E+05 -0.254712E+00  0.000000E+00  0.401252E+04
 0.213997E+05 -0.745835E+00  0.000000E+00  0.407546E+04
 0.217299E+05  0.511477E+01  0.511477E+01  0.413828E+04
 0.220595E+05  0.440373E+01  0.440373E+01  0.420100E+04
 0.223885E+05 -0.335296E+01  0.000000E+00  0.426361E+04
 0.227173E+05  0.217520E+01  0.217520E+01  0.432618E+04
 0.230453E+05  0.289538E+01  0.289538E+01  0.438859E+04
 0.233728E+05 -0.945408E+00  0.000000E+00  0.445092E+04
 0.236998E+05  0.304220E+01  0.304220E+01  0.451313E+04
 0.240260E+05  0.109196E+01  0.109196E+01  0.457521E+04
 0.243521E+05  0.432462E+01  0.432462E+01  0.463726E+04
 0.246776E+05  0.578819E+01  0.578819E+01  0.469920E+04
 0.250025E+05  0.922298E+01  0.922298E+01  0.476102E+04
 0.253270E+05  0.420024E+01  0.420024E+01  0.482278E+04
 0.256508E+05  0.221942E+01  0.221942E+01  0.488438E+04
 0.259740E+05  0.666073E+01  0.666073E+01  0.494590E+04
 0.262970E+05 -0.765244E+00  0.000000E+00  0.500735E+04
 0.266191E+05  0.592406E+01  0.592406E+01  0.506864E+04
 0.269410E+05  0.301444E+01  0.301444E+01  0.512990E+04
 0.272620E+05  0.562241E+01  0.562241E+01  0.519098E+04
 0.275830E+05  0.325953E+01  0.325953E+01  0.525206E+04
 0.279031E+05  0.308100E+01  0.308100E+01  0.531298E+04
 0.282226E+05  0.793555E+00  0.793555E+00  0.537378E+04
 0.285418E+05  0.406983E+01  0.406983E+01  0.543452E+04
 0.288607E+05  0.550082E+01  0.550082E+01  0.549519E+04
 0.291786E+05  0.466361E+01  0.466361E+01  0.555569E+04
 0.294962E+05  0.198102E+01  0.198102E+01  0.561612E+04
 0.298131E+05  0.339915E+01  0.339915E+01  0.567643E+04
 0.301296E+05  0.243549E+01  0.243549E+01  0.573665E+04
 0.304456E+05  0.721086E+01  0.721086E+01  0.579679E+04
 0.307609E+05  0.465367E+01  0.465367E+01  0.585678E+04
 0.310758E+05  0.292389E+01  0.292389E+01  0.591671E+04
 0.313901E+05  0.164552E+01  0.164552E+01  0.597652E+04
 0.317039E+05  0.471343E+01  0.471343E+01  0.603624E+04
 0.320174E+05  0.469981E+01  0.469981E+01  0.609588E+04
 0.323302E+05  0.392590E+01  0.392590E+01  0.615541E+04
 0.326423E+05  0.116153E+02  0.116153E+02  0.621480E+04
 0.329541E+05  0.635916E+01  0.635916E+01  0.627412E+04
 0.332652E+05 -0.617943E+00  0.000000E+00  0.633333E+04
 0.335758E+05  0.693023E+01  0.693023E+01  0.639243E+04
 0.338862E+05  0.386530E+01  0.386530E+01  0.645151E+04
 0.341954E+05  0.923374E+01  0.923374E+01  0.651034E+04
 0.345047E+05  0.551080E+01  0.551080E+01  0.656919E+04
 0.348131E+05  0.747887E+01  0.747887E+01  0.662788E+04
 0.351210E+05  0.598363E+01  0.598363E+01  0.668647E+04
 0.354284E+05  0.266582E+01  0.266582E+01  0.674497E+04
 0.357355E+05  0.329070E+01  0.329070E+01  0.680340E+04
 0.360418E+05  0.528542E+01  0.528542E+01  0.686169E+04
 0.363477E+05  0.559206E+01  0.559206E+01  0.691989E+04
 0.366528E+05  0.731215E+01  0.731215E+01  0.697795E+04
 0.369573E+05  0.293506E+01  0.293506E+01  0.703589E+04
 0.372616E+05  0.470259E+01  0.470259E+01  0.709381E+04
 0.375653E+05  0.717036E+01  0.717036E+01  0.715160E+04
 0.378686E+05  0.484519E+01  0.484519E+01  0.720931E+04
 0.381711E+05 -0.455613E+01  0.000000E+00  0.726687E+04
 0.384732E+05  0.398058E+01  0.398058E+01  0.732436E+04
 0.387748E+05  0.645587E+01  0.645587E+01  0.738175E+04
 0.390757E+05  0.449548E+01  0.449548E+01  0.743901E+04
 0.393761E+05  0.627522E+01  0.627522E+01  0.749617E+04
 0.396760E+05  0.375890E+01  0.375890E+01  0.755323E+04
 0.399753E+05  0.662514E+01  0.662514E+01  0.761020E+04
 0.402742E+05  0.986784E+00  0.986784E+00  0.766707E+04
 0.405725E+05  0.404950E+01  0.404950E+01  0.772384E+04
 0.408702E+05  0.372605E+01  0.372605E+01  0.778047E+04
 0.411672E+05 -0.680273E+00  0.000000E+00  0.783701E+04
 0.414639E+05  0.582552E+01  0.582552E+01  0.789345E+04
 0.417601E+05  0.298393E+01  0.298393E+01  0.794981E+04
 0.420548E+05  0.481012E+01  0.481012E+01  0.801070E+04
 0.423486E+05 -0.125810E+01  0.000000E+00  0.807137E+04
 0.426416E+05  0.574373E+01  0.574373E+01  0.813190E+04
 0.429339E+05  0.225208E+01  0.225208E+01  0.819228E+04
 0.432261E+05  0.203598E+01  0.203598E+01  0.825263E+04
 0.435177E+05  0.264933E+00  0.264933E+00  0.831286E+04
 0.438086E+05 -0.782079E+00  0.000000E+00  0.837294E+04
 0.440986E+05  0.384489E+00  0.384489E+00  0.843285E+04
 0.443891E+05  0.883614E+00  0.883614E+00  0.849284E+04
 0.446777E+05  0.536433E+00  0.536433E+00  0.855246E+04
 0.449668E+05  0.350840E+00  0.350840E+00  0.861219E+04
 0.452549E+05 -0.225512E+00  0.000000E+00  0.867168E+04
 0.455421E+05  0.253802E+01  0.253802E+01  0.873101E+04
 0.458298E+05 -0.306488E+00  0.000000E+00  0.879044E+04
 0.461162E+05  0.134250E+00  0.134250E+00  0.884959E+04
 0.464021E+05  0.833240E-01  0.833240E-01  0.890865E+04
 0.466877E+05  0.114189E+01  0.114189E+01  0.896764E+04
 0.469726E+05  0.156248E+01  0.156248E+01  0.902649E+04
 0.472569E+05  0.212029E+01  0.212029E+01  0.908520E+04
 0.475406E+05 -0.251988E-01  0.000000E+00  0.914380E+04
 0.478242E+05  0.378899E+01  0.378899E+01  0.920238E+04
 0.481068E+05 -0.513870E+01  0.000000E+00  0.926076E+04
 0.483885E+05  0.221894E+01  0.221894E+01  0.931894E+04
 0.486703E+05 -0.386854E+01  0.000000E+00  0.937715E+04
 0.489514E+05  0.935093E+00  0.935093E+00  0.943523E+04
 0.492318E+05  0.323915E+01  0.323915E+01  0.949314E+04
 0.495121E+05  0.119516E+01  0.119516E+01  0.955104E+04
 0.497915E+05 -0.168040E+00  0.000000E+00  0.960874E+04
 0.500701E+05  0.166122E+01  0.166122E+01  0.966629E+04
 0.503482E+05  0.693933E+00  0.693933E+00  0.972372E+04
 0.506263E+05  0.250206E+01  0.250206E+01  0.978118E+04
 0.509031E+05  0.309993E+01  0.309993E+01  0.983836E+04
 0.511795E+05  0.947049E+00  0.947049E+00  0.989545E+04
 0.514556E+05  0.272123E+01  0.272123E+01  0.995247E+04
 0.517312E+05  0.291493E+00  0.291493E+00  0.100094E+05
 0.520066E+05 -0.177882E+01  0.000000E+00  0.100663E+05
 0.522811E+05  0.535854E+00  0.535854E+00  0.101230E+05
 0.525547E+05  0.478993E+00  0.478993E+00  0.101795E+05
 0.528279E+05  0.261110E+01  0.261110E+01  0.102359E+05
 0.531007E+05  0.677892E+01  0.677892E+01  0.102923E+05
 0.533731E+05  0.197484E+00  0.197484E+00  0.103485E+05
 0.536449E+05  0.394690E+01  0.394690E+01  0.104047E+05
 0.539164E+05  0.771463E+00  0.771463E+00  0.104608E+05
 0.541871E+05 -0.105445E+01  0.000000E+00  0.105167E+05
 0.544573E+05 -0.254361E+01  0.000000E+00  0.105725E+05
 0.547272E+05 -0.225243E+01  0.000000E+00  0.106282E+05
 0.549963E+05 -0.141175E+01  0.000000E+00  0.106838E+05
 0.552649E+05 -0.317753E+01  0.000000E+00  0.107393E+05
 0.555336E+05 -0.319329E+01  0.000000E+00  0.107948E+05
 0.558007E+05  0.201078E+01  0.201078E+01  0.108500E+05
 0.560681E+05 -0.434193E+01  0.000000E+00  0.109052E+05
 0.563355E+05 -0.526890E+01  0.000000E+00  0.109604E+05
 0.566020E+05 -0.422290E+01  0.000000E+00  0.110155E+05
 0.568685E+05 -0.106511E+01  0.000000E+00  0.110705E+05
 0.571337E+05 -0.370988E+01  0.000000E+00  0.111253E+05
 0.573993E+05 -0.199225E+00  0.000000E+00  0.111802E+05
 0.576639E+05 -0.344156E+01  0.000000E+00  0.112348E+05
 0.579290E+05 -0.115600E+01  0.000000E+00  0.112896E+05
 0.581933E+05  0.482494E+00  0.482494E+00  0.113442E+05
 0.584578E+05 -0.533397E+01  0.000000E+00  0.113988E+05
 0.587216E+05 -0.414897E+01  0.000000E+00  0.114533E+05
 0.589847E+05 -0.396606E+01  0.000000E+00  0.115076E+05
 0.592481E+05 -0.702527E+00  0.000000E+00  0.115620E+05
 0.595112E+05 -0.442273E+01  0.000000E+00  0.116164E+05
 0.597744E+05  0.168292E+01  0.168292E+01  0.116708E+05
 0.600376E+05 -0.149282E+01  0.000000E+00  0.117251E+05
 0.603005E+05 -0.314129E+01  0.000000E+00  0.117794E+05
 0.605639E+05 -0.432097E+01  0.000000E+00  0.118338E+05
 0.608263E+05 -0.226658E+01  0.000000E+00  0.118880E+05
 0.610896E+05  0.833316E+00  0.833316E+00  0.119424E+05
 0.613530E+05 -0.120204E+01  0.000000E+00  0.119968E+05
 0.616151E+05 -0.665752E+01  0.000000E+00  0.120510E+05
 0.618790E+05 -0.637809E+00  0.000000E+00  0.121055E+05
 0.621421E+05 -0.180729E+01  0.000000E+00  0.121598E+05
 0.624063E+05 -0.318702E+01  0.000000E+00  0.122144E+05
 0.626692E+05 -0.769477E+00  0.000000E+00  0.122687E+05
 0.629327E+05 -0.225271E+01  0.000000E+00  0.123231E+05
 0.631971E+05 -0.158665E+01  0.000000E+00  0.123777E+05
 0.634612E+05 -0.215266E+00  0.000000E+00  0.124323E+05
 0.637257E+05 -0.424865E+01  0.000000E+00  0.124869E+05
 0.639898E+05 -0.364825E+01  0.000000E+00  0.125415E+05
 0.642548E+05  0.127588E+01  0.127588E+01  0.125962E+05
 0.645195E+05  0.930212E+00  0.930212E+00  0.126509E+05
 0.647843E+05 -0.108690E+00  0.000000E+00  0.127056E+05
 0.650494E+05  0.158896E+01  0.158896E+01  0.127603E+05
 0.653143E+05 -0.222770E+00  0.000000E+00  0.128151E+05
 0.655788E+05  0.195720E+01  0.195720E+01  0.128697E+05
 0.658436E+05  0.113607E+01  0.113607E+01  0.129244E+05
 0.661080E+05  0.324254E+01  0.324254E+01  0.129790E+05
 0.663720E+05  0.172408E+01  0.172408E+01  0.130335E+05
 0.666360E+05 -0.675743E+00  0.000000E+00  0.130881E+05
 0.668995E+05 -0.286365E-01  0.000000E+00  0.131425E+05
 0.671623E+05 -0.192191E+01  0.000000E+00  0.131968E+05
 0.674241E+05 -0.143683E+01  0.000000E+00  0.132508E+05
 0.676844E+05 -0.910305E+00  0.000000E+00  0.133046E+05
 0.679440E+05  0.247307E+00  0.247307E+00  0.133582E+05
 0.682028E+05 -0.123158E+01  0.000000E+00  0.134117E+05
 0.684603E+05  0.633387E+00  0.633387E+00  0.134649E+05
 0.687163E+05 -0.503294E+01  0.000000E+00  0.135178E+05
 0.689704E+05 -0.815915E+01  0.000000E+00  0.135702E+05
 0.692220E+05  0.248278E+00  0.248278E+00  0.136222E+05
 0.694730E+05 -0.536105E+01  0.000000E+00  0.136741E+05
 0.697215E+05 -0.402697E+01  0.000000E+00  0.137254E+05
 0.699688E+05 -0.100630E+02  0.000000E+00  0.137765E+05
 0.702121E+05 -0.206878E+01  0.000000E+00  0.138267E+05
 0.704535E+05 -0.335224E+01  0.000000E+00  0.138766E+05
 0.706931E+05 -0.120988E+02  0.000000E+00  0.139261E+05
 0.709300E+05 -0.987471E+01  0.000000E+00  0.139750E+05
 0.711635E+05 -0.927557E+01  0.000000E+00  0.140232E+05
 0.713960E+05 -0.894555E+01  0.000000E+00  0.140712E+05
 0.716256E+05 -0.760706E+01  0.000000E+00  0.141187E+05
 0.718518E+05 -0.135309E+01  0.000000E+00  0.141654E+05
 0.720773E+05 -0.312904E+01  0.000000E+00  0.142120E+05
 0.722979E+05 -0.297220E+01  0.000000E+00  0.142576E+05
 0.725179E+05  0.180870E+01  0.180870E+01  0.143030E+05
 0.727356E+05 -0.684716E+01  0.000000E+00  0.143480E+05
 0.729505E+05 -0.492013E+01  0.000000E+00  0.143924E+05
 0.731632E+05 -0.645938E+01  0.000000E+00  0.144363E+05
 0.733750E+05  0.678314E+01  0.678314E+01  0.144800E+05
 0.735843E+05 -0.962883E+00  0.000000E+00  0.145233E+05
 0.737926E+05 -0.944428E+01  0.000000E+00  0.145663E+05
 0.739988E+05  0.683879E+01  0.683879E+01  0.146089E+05
 0.742033E+05  0.900352E+01  0.900352E+01  0.146511E+05
 0.744065E+05  0.174760E+02  0.174760E+02  0.146931E+05
 0.746105E+05  0.514145E+01  0.514145E+01  0.147352E+05
 0.748120E+05  0.702473E-01  0.702473E-01  0.147768E+05
 0.750124E+05  0.207480E+01  0.207480E+01  0.148182E+05
 0.752124E+05 -0.384190E+01  0.000000E+00  0.148595E+05
 0.754124E+05 -0.362870E+01  0.000000E+00  0.149009E+05
 0.756112E+05  0.136979E+02  0.136979E+02  0.149419E+05
 0.758104E+05  0.272349E+01  0.272349E+01  0.149831E+05
 0.760096E+05 -0.876008E+01  0.000000E+00  0.150242E+05
 0.762079E+05 -0.124839E+01  0.000000E+00  0.150652E+05
 0.764064E+05  0.129717E+01  0.129717E+01  0.151062E+05
 0.766056E+05 -0.464919E+01  0.000000E+00  0.151473E+05
 0.768041E+05  0.968110E+01  0.968110E+01  0.151883E+05
 0.770030E+05  0.729403E+01  0.729403E+01  0.152294E+05
 0.771964E+05  0.484688E+01  0.484688E+01  0.152769E+05
 0.773879E+05 -0.384648E+01  0.000000E+00  0.153239E+05
 0.775791E+05 -0.193688E+01  0.000000E+00  0.153708E+05
 0.777716E+05  0.546325E+01  0.546325E+01  0.154181E+05
 0.779642E+05 -0.119631E+01  0.000000E+00  0.154653E+05
 0.781575E+05 -0.242010E+01  0.000000E+00  0.155128E+05
 0.783509E+05  0.673543E+01  0.673543E+01  0.155602E+05
 0.785439E+05  0.454602E+01  0.454602E+01  0.156076E+05
 0.787384E+05  0.514532E+01  0.514532E+01  0.156553E+05
 0.789330E+05 -0.118191E+01  0.000000E+00  0.157031E+05
 0.791283E+05 -0.475411E+01  0.000000E+00  0.157510E+05
 0.793239E+05 -0.808885E+01  0.000000E+00  0.157991E+05
 0.795186E+05 -0.188243E+02  0.000000E+00  0.158469E+05
 0.797145E+05  0.363126E+01  0.363126E+01  0.158949E+05
 0.799107E+05 -0.370241E+01  0.000000E+00  0.159431E+05
 0.801065E+05  0.675437E+01  0.675437E+01  0.159912E+05
 0.803030E+05  0.617179E+00  0.617179E+00  0.160394E+05
 0.804982E+05  0.276757E+01  0.276757E+01  0.160873E+05
 0.806949E+05  0.420446E+01  0.420446E+01  0.161356E+05
 0.808906E+05 -0.167410E+02  0.000000E+00  0.161836E+05
 0.810869E+05 -0.104242E+02  0.000000E+00  0.162318E+05
 0.812827E+05  0.800157E+01  0.800157E+01  0.162798E+05
 0.814790E+05 -0.177262E+01  0.000000E+00  0.163280E+05
 0.816743E+05  0.463565E+00  0.463565E+00  0.163760E+05
 0.818696E+05  0.471171E+01  0.471171E+01  0.164239E+05
 0.820640E+05  0.612532E+01  0.612532E+01  0.164716E+05
 0.822600E+05 -0.122004E+01  0.000000E+00  0.165197E+05
 0.824546E+05 -0.139840E+02  0.000000E+00  0.165675E+05
 0.826483E+05  0.757011E+01  0.757011E+01  0.166150E+05
 0.828420E+05  0.762943E+01  0.762943E+01  0.166626E+05
 0.830354E+05  0.225596E+01  0.225596E+01  0.167100E+05
 0.832295E+05 -0.421106E+01  0.000000E+00  0.167577E+05
 0.834198E+05 -0.209576E+01  0.000000E+00  0.167911E+05
 0.836072E+05  0.248126E+01  0.248126E+01  0.168240E+05
 0.837941E+05 -0.166837E+01  0.000000E+00  0.168568E+05
 0.839808E+05 -0.267081E+01  0.000000E+00  0.168895E+05
 0.841665E+05 -0.239790E+01  0.000000E+00  0.169221E+05
 0.843522E+05 -0.355216E+01  0.000000E+00  0.169547E+05
 0.845369E+05 -0.996558E+01  0.000000E+00  0.169871E+05
 0.847212E+05  0.217370E+01  0.217370E+01  0.170194E+05
 0.849053E+05  0.342601E+01  0.342601E+01  0.170517E+05
 0.850883E+05  0.177764E+01  0.177764E+01  0.170839E+05
 0.852711E+05  0.201866E+00  0.201866E+00  0.171159E+05
 0.854535E+05 -0.543236E+01  0.000000E+00  0.171479E+05
 0.856352E+05 -0.261157E+01  0.000000E+00  0.171798E+05
 0.858148E+05  0.720213E+01  0.720213E+01  0.172113E+05
 0.859964E+05  0.772890E+01  0.772890E+01  0.172432E+05
 0.861755E+05 -0.250571E+01  0.000000E+00  0.172746E+05
 0.863550E+05  0.429322E+01  0.429322E+01  0.173061E+05
 0.865333E+05  0.438516E+01  0.438516E+01  0.173374E+05
 0.867113E+05 -0.592726E+01  0.000000E+00  0.173687E+05
 0.868884E+05  0.364816E+01  0.364816E+01  0.173997E+05
 0.870647E+05  0.494547E+01  0.494547E+01  0.174307E+05
 0.872416E+05  0.522288E+01  0.522288E+01  0.174617E+05
 0.874168E+05  0.783713E+00  0.783713E+00  0.174925E+05
 0.875915E+05  0.896585E+01  0.896585E+01  0.175231E+05
 0.877652E+05  0.201349E+02  0.201349E+02  0.175536E+05
 0.879398E+05 -0.130765E+01  0.000000E+00  0.175842E+05
 0.881116E+05 -0.152224E+00  0.000000E+00  0.176144E+05
 0.882845E+05  0.374249E+00  0.374249E+00  0.176447E+05
 0.884558E+05  0.479224E+01  0.479224E+01  0.176748E+05
 0.886273E+05  0.166755E+02  0.166755E+02  0.177049E+05
 0.887973E+05  0.797542E+01  0.797542E+01  0.177347E+05
 0.889674E+05  0.919868E+01  0.919868E+01  0.177646E+05
 0.891372E+05  0.114131E+02  0.114131E+02  0.177944E+05
 0.893049E+05  0.128322E+02  0.128322E+02  0.178238E+05
 0.894730E+05 -0.448341E+01  0.000000E+00  0.178533E+05
 0.896406E+05  0.507075E+01  0.507075E+01  0.178827E+05
 0.898077E+05 -0.197312E+01  0.000000E+00  0.179120E+05
 0.899728E+05  0.106260E+02  0.106260E+02  0.179410E+05
 0.901384E+05  0.100337E+02  0.100337E+02  0.179700E+05
 0.903036E+05  0.100324E+02  0.100324E+02  0.179990E+05
 0.904675E+05 -0.259945E+01  0.000000E+00  0.180278E+05
 0.906308E+05  0.160640E+01  0.160640E+01  0.180564E+05
 0.907952E+05  0.422075E+01  0.422075E+01  0.180853E+05
 0.909576E+05  0.122995E+01  0.122995E+01  0.181138E+05
 0.911178E+05 -0.580839E+01  0.000000E+00  0.181419E+05
 0.912769E+05  0.372066E+01  0.372066E+01  0.181698E+05
 0.914406E+05  0.198486E+01  0.198486E+01  0.181985E+05
 0.915991E+05  0.137864E+01  0.137864E+01  0.182264E+05
 0.917574E+05  0.920111E+01  0.920111E+01  0.182541E+05
 0.919162E+05  0.640630E+01  0.640630E+01  0.182820E+05
 0.920741E+05 -0.239003E+01  0.000000E+00  0.183097E+05
 0.922332E+05 -0.439551E-01  0.000000E+00  0.183376E+05
 0.923894E+05  0.211597E+00  0.211597E+00  0.183650E+05
 0.925440E+05  0.316837E+00  0.316837E+00  0.183922E+05
 0.927003E+05 -0.765990E+01  0.000000E+00  0.184196E+05
 0.928554E+05  0.456706E+01  0.456706E+01  0.184468E+05
 0.930091E+05  0.289483E+01  0.289483E+01  0.184738E+05
 0.931629E+05  0.434881E+01  0.434881E+01  0.185008E+05
 0.933152E+05 -0.101827E-01  0.000000E+00  0.185275E+05
 0.934679E+05  0.521777E+01  0.521777E+01  0.185543E+05
 0.936188E+05 -0.628039E+01  0.000000E+00  0.185808E+05
 0.937705E+05 -0.278289E+01  0.000000E+00  0.186074E+05
 0.939218E+05 -0.233150E+01  0.000000E+00  0.186339E+05
 0.940704E+05  0.577864E+01  0.577864E+01  0.186600E+05
 0.942182E+05  0.521794E+01  0.521794E+01  0.186859E+05
 0.943679E+05 -0.319937E+00  0.000000E+00  0.187122E+05
 0.945170E+05 -0.840435E+00  0.000000E+00  0.187384E+05
 0.946636E+05  0.107059E+02  0.107059E+02  0.187641E+05
 0.948096E+05  0.155089E+02  0.155089E+02  0.187897E+05
 0.949534E+05  0.239070E+02  0.239070E+02  0.188150E+05
 0.951021E+05  0.204628E+02  0.204628E+02  0.188411E+05
 0.952463E+05  0.276979E+02  0.276979E+02  0.188664E+05
 0.953884E+05  0.337028E+02  0.337028E+02  0.188913E+05
 0.955331E+05  0.231692E+02  0.231692E+02  0.189167E+05
 0.956759E+05  0.152011E+02  0.152011E+02  0.189418E+05
 0.958179E+05  0.223381E+02  0.223381E+02  0.189667E+05
 0.959587E+05  0.208448E+02  0.208448E+02  0.189914E+05
 0.960990E+05  0.261045E+02  0.261045E+02  0.190160E+05
 0.962408E+05  0.311689E+02  0.311689E+02  0.190409E+05
 0.963809E+05  0.292205E+02  0.292205E+02  0.190655E+05
 0.965183E+05  0.210830E+02  0.210830E+02  0.190896E+05
 0.966563E+05  0.281956E+02  0.281956E+02  0.191138E+05
 0.967942E+05  0.189762E+02  0.189762E+02  0.191380E+05
 0.969326E+05  0.275404E+02  0.275404E+02  0.191623E+05
 0.970690E+05  0.242353E+02  0.242353E+02  0.191862E+05
