NDF v9.6h 11Sep15 rev 12Mar16 run 05/07/2026 19:53:38 Filename: 67010104.dat Nuno Barradas (Laboratório de Feixes de Iões), Campus Tecnológico e Nuclear, Instituto Superior Técnico
batch 671129.spc                                                                    
str 671129s.str                                                                   
file 671129R1.odf                                                                  
geo 671129g.geo                                                                   
element O    
 depth(at/cm2) element>0 element depth(nm)
 0.928473E+05 -0.208094E+03  0.000000E+00  0.185361E+05
 0.929522E+05 -0.196076E+03  0.000000E+00  0.185569E+05
 0.930566E+05 -0.197460E+03  0.000000E+00  0.185777E+05
 0.931603E+05 -0.202742E+03  0.000000E+00  0.185983E+05
 0.932631E+05 -0.204291E+03  0.000000E+00  0.186188E+05
 0.933621E+05 -0.209717E+03  0.000000E+00  0.186385E+05
 0.934656E+05 -0.198935E+03  0.000000E+00  0.186591E+05
 0.935659E+05 -0.203518E+03  0.000000E+00  0.186791E+05
 0.936646E+05 -0.205718E+03  0.000000E+00  0.186987E+05
 0.937653E+05 -0.199877E+03  0.000000E+00  0.187188E+05
 0.938640E+05 -0.203154E+03  0.000000E+00  0.187384E+05
 0.939623E+05 -0.196647E+03  0.000000E+00  0.187580E+05
 0.940594E+05 -0.195090E+03  0.000000E+00  0.187773E+05
 0.941570E+05 -0.194920E+03  0.000000E+00  0.187967E+05
 0.942530E+05 -0.197940E+03  0.000000E+00  0.188158E+05
 0.943498E+05 -0.192128E+03  0.000000E+00  0.188351E+05
 0.944468E+05 -0.188594E+03  0.000000E+00  0.188544E+05
 0.945419E+05 -0.188340E+03  0.000000E+00  0.188733E+05
 0.946373E+05 -0.187621E+03  0.000000E+00  0.188923E+05
 0.947332E+05 -0.182716E+03  0.000000E+00  0.189114E+05
 0.948248E+05 -0.184550E+03  0.000000E+00  0.189297E+05
 0.949197E+05 -0.173181E+03  0.000000E+00  0.189485E+05
 0.950138E+05 -0.169627E+03  0.000000E+00  0.189673E+05
 0.951076E+05 -0.164871E+03  0.000000E+00  0.189859E+05
 0.951999E+05 -0.159688E+03  0.000000E+00  0.190043E+05
 0.952921E+05 -0.151264E+03  0.000000E+00  0.190226E+05
 0.953827E+05 -0.152416E+03  0.000000E+00  0.190407E+05
 0.954744E+05 -0.144793E+03  0.000000E+00  0.190589E+05
 0.955680E+05 -0.134698E+03  0.000000E+00  0.190776E+05
 0.956594E+05 -0.129368E+03  0.000000E+00  0.190958E+05
 0.957500E+05 -0.124175E+03  0.000000E+00  0.191138E+05
 0.958412E+05 -0.113335E+03  0.000000E+00  0.191319E+05
