NDF v9.6h 11Sep15 rev 12Mar16 run 01/05/2026 16:04:02 Filename: 67010107.dat Nuno Barradas (Laboratório de Feixes de Iões), Campus Tecnológico e Nuclear, Instituto Superior Técnico
batch 671134.spc                                                                    
str 671134s.str                                                                   
file 671134R1.odf                                                                  
geo 671134g.geo                                                                   
element Cu   
 depth(at/cm2) element>0 element depth(nm)
 0.799494E+05 -0.126459E+01  0.000000E+00  0.198044E+05
 0.800752E+05 -0.309523E+01  0.000000E+00  0.198356E+05
 0.802004E+05 -0.285965E+01  0.000000E+00  0.198666E+05
 0.803256E+05  0.180061E+01  0.180061E+01  0.198976E+05
 0.804499E+05 -0.208125E+01  0.000000E+00  0.199284E+05
 0.805763E+05 -0.575962E+00  0.000000E+00  0.199597E+05
 0.807000E+05  0.665077E+00  0.665077E+00  0.199904E+05
 0.808227E+05 -0.243493E+01  0.000000E+00  0.200208E+05
 0.809451E+05 -0.306397E+01  0.000000E+00  0.200511E+05
 0.810687E+05 -0.724485E+00  0.000000E+00  0.200817E+05
 0.811910E+05 -0.282518E+01  0.000000E+00  0.201120E+05
 0.813113E+05 -0.557849E+00  0.000000E+00  0.201418E+05
 0.814308E+05 -0.489249E+01  0.000000E+00  0.201714E+05
 0.815526E+05 -0.378870E+01  0.000000E+00  0.202016E+05
 0.816726E+05 -0.482015E-01  0.000000E+00  0.202313E+05
 0.817924E+05 -0.304337E+01  0.000000E+00  0.202610E+05
 0.819101E+05 -0.420913E+01  0.000000E+00  0.202901E+05
 0.820291E+05 -0.253311E+01  0.000000E+00  0.203196E+05
 0.821450E+05 -0.243293E+01  0.000000E+00  0.203483E+05
 0.822638E+05  0.196671E+01  0.196671E+01  0.203777E+05
 0.823800E+05 -0.436326E+00  0.000000E+00  0.204065E+05
 0.824957E+05  0.185827E+01  0.185827E+01  0.204352E+05
 0.826111E+05  0.269000E+01  0.269000E+01  0.204638E+05
 0.827262E+05 -0.134573E+01  0.000000E+00  0.204923E+05
 0.828404E+05 -0.138082E+01  0.000000E+00  0.205206E+05
 0.829560E+05 -0.284946E+01  0.000000E+00  0.205492E+05
 0.830694E+05 -0.887603E+00  0.000000E+00  0.205773E+05
 0.831827E+05  0.294562E+01  0.294562E+01  0.206054E+05
 0.832948E+05 -0.140547E+01  0.000000E+00  0.206331E+05
 0.834070E+05 -0.162472E+01  0.000000E+00  0.206609E+05
 0.835183E+05  0.183631E+01  0.183631E+01  0.206885E+05
 0.836292E+05  0.230892E+01  0.230892E+01  0.207160E+05
 0.837397E+05  0.549656E+00  0.549656E+00  0.207434E+05
 0.838499E+05  0.235655E+01  0.235655E+01  0.207706E+05
 0.839590E+05 -0.213987E+00  0.000000E+00  0.207977E+05
 0.840670E+05  0.256049E+00  0.256049E+00  0.208244E+05
 0.841749E+05  0.100231E+00  0.100231E+00  0.208512E+05
 0.842819E+05 -0.225642E+01  0.000000E+00  0.208777E+05
 0.843900E+05  0.520434E+00  0.520434E+00  0.209044E+05
 0.844974E+05  0.112353E+01  0.112353E+01  0.209311E+05
 0.846037E+05  0.493488E+01  0.493488E+01  0.209574E+05
 0.847095E+05  0.751188E+01  0.751188E+01  0.209836E+05
 0.848133E+05  0.651004E+01  0.651004E+01  0.210093E+05
 0.849183E+05  0.608150E+01  0.608150E+01  0.210353E+05
 0.850230E+05  0.355953E+01  0.355953E+01  0.210612E+05
 0.851274E+05 -0.767630E-01  0.000000E+00  0.210871E+05
 0.852290E+05 -0.252681E+01  0.000000E+00  0.211123E+05
 0.853307E+05  0.314881E+01  0.314881E+01  0.211375E+05
 0.854327E+05  0.980306E+01  0.980306E+01  0.211627E+05
 0.855356E+05  0.179720E+02  0.179720E+02  0.211882E+05
 0.856357E+05  0.117358E+02  0.117358E+02  0.212130E+05
 0.857360E+05  0.106951E+02  0.106951E+02  0.212378E+05
 0.858337E+05  0.100281E+02  0.100281E+02  0.212620E+05
 0.859319E+05  0.166022E+02  0.166022E+02  0.212864E+05
 0.860311E+05  0.201182E+02  0.201182E+02  0.213110E+05
 0.861309E+05  0.179076E+02  0.179076E+02  0.213357E+05
 0.862285E+05  0.251005E+02  0.251005E+02  0.213599E+05
 0.863255E+05  0.318469E+02  0.318469E+02  0.213839E+05
 0.864208E+05  0.345886E+02  0.345886E+02  0.214075E+05
 0.865163E+05  0.380444E+02  0.380444E+02  0.214312E+05
 0.866124E+05 -0.220113E+02  0.000000E+00  0.214550E+05
 0.867071E+05 -0.638264E+02  0.000000E+00  0.214784E+05
 0.868010E+05 -0.657649E+02  0.000000E+00  0.215017E+05
 0.868943E+05 -0.672217E+02  0.000000E+00  0.215248E+05
 0.869875E+05 -0.675254E+02  0.000000E+00  0.215479E+05
 0.870810E+05 -0.664361E+02  0.000000E+00  0.215710E+05
 0.871741E+05 -0.664288E+02  0.000000E+00  0.215941E+05
 0.872646E+05 -0.671877E+02  0.000000E+00  0.216165E+05
 0.873547E+05 -0.669573E+02  0.000000E+00  0.216388E+05
 0.874462E+05 -0.652386E+02  0.000000E+00  0.216615E+05
 0.875364E+05 -0.663146E+02  0.000000E+00  0.216838E+05
 0.876250E+05 -0.665467E+02  0.000000E+00  0.217058E+05
 0.877120E+05 -0.670185E+02  0.000000E+00  0.217273E+05
 0.878013E+05 -0.648036E+02  0.000000E+00  0.217495E+05
 0.878894E+05 -0.652374E+02  0.000000E+00  0.217713E+05
 0.879770E+05 -0.647833E+02  0.000000E+00  0.217930E+05
 0.880627E+05 -0.655262E+02  0.000000E+00  0.218142E+05
 0.881488E+05 -0.643797E+02  0.000000E+00  0.218355E+05
 0.882347E+05 -0.645014E+02  0.000000E+00  0.218568E+05
 0.883200E+05 -0.644678E+02  0.000000E+00  0.218779E+05
 0.884050E+05 -0.639270E+02  0.000000E+00  0.218990E+05
 0.884899E+05 -0.629790E+02  0.000000E+00  0.219200E+05
 0.885729E+05 -0.635278E+02  0.000000E+00  0.219406E+05
 0.886556E+05 -0.625872E+02  0.000000E+00  0.219611E+05
 0.887378E+05 -0.627038E+02  0.000000E+00  0.219814E+05
 0.888199E+05 -0.608772E+02  0.000000E+00  0.220018E+05
 0.889015E+05 -0.615212E+02  0.000000E+00  0.220220E+05
 0.889833E+05 -0.611055E+02  0.000000E+00  0.220423E+05
 0.890632E+05 -0.616709E+02  0.000000E+00  0.220620E+05
 0.891425E+05 -0.612684E+02  0.000000E+00  0.220817E+05
 0.892219E+05 -0.601411E+02  0.000000E+00  0.221013E+05
 0.893015E+05 -0.591840E+02  0.000000E+00  0.221211E+05
 0.893808E+05 -0.588150E+02  0.000000E+00  0.221407E+05
 0.894591E+05 -0.584879E+02  0.000000E+00  0.221601E+05
 0.895366E+05 -0.587969E+02  0.000000E+00  0.221793E+05
 0.896144E+05 -0.571882E+02  0.000000E+00  0.221986E+05
 0.896917E+05 -0.562728E+02  0.000000E+00  0.222177E+05
 0.897670E+05 -0.567349E+02  0.000000E+00  0.222364E+05
 0.898424E+05 -0.558088E+02  0.000000E+00  0.222550E+05
 0.899177E+05 -0.550760E+02  0.000000E+00  0.222737E+05
 0.899931E+05 -0.536728E+02  0.000000E+00  0.222924E+05
 0.900688E+05 -0.518668E+02  0.000000E+00  0.223111E+05
 0.901435E+05 -0.525844E+02  0.000000E+00  0.223296E+05
 0.902183E+05 -0.511313E+02  0.000000E+00  0.223482E+05
 0.902906E+05 -0.517863E+02  0.000000E+00  0.223661E+05
 0.903639E+05 -0.493220E+02  0.000000E+00  0.223842E+05
 0.904374E+05 -0.478790E+02  0.000000E+00  0.224024E+05
 0.905109E+05 -0.456045E+02  0.000000E+00  0.224206E+05
 0.905844E+05 -0.445188E+02  0.000000E+00  0.224389E+05
 0.906580E+05 -0.428190E+02  0.000000E+00  0.224571E+05
 0.907303E+05 -0.428502E+02  0.000000E+00  0.224750E+05
 0.908018E+05 -0.416415E+02  0.000000E+00  0.224927E+05
 0.908729E+05 -0.407714E+02  0.000000E+00  0.225103E+05
 0.909445E+05 -0.375285E+02  0.000000E+00  0.225281E+05
 0.910171E+05 -0.364367E+02  0.000000E+00  0.225461E+05
 0.910895E+05 -0.329953E+02  0.000000E+00  0.225640E+05
