NDF v9.6h 11Sep15 rev 12Mar16 run 13/03/2026 18:43:37 Filename: 67010112.dat Nuno Barradas (Laboratório de Feixes de Iões), Campus Tecnológico e Nuclear, Instituto Superior Técnico
batch 671134.spc                                                                    
str 671134s.str                                                                   
file 671134R1.odf                                                                  
geo 671134g.geo                                                                   
element Ce   
 depth(at/cm2) element>0 element depth(nm)
 0.809498E+05 -0.784933E+00  0.000000E+00  0.200422E+05
 0.810808E+05 -0.533190E+00  0.000000E+00  0.200747E+05
 0.812106E+05  0.342896E+00  0.342896E+00  0.201068E+05
 0.813400E+05  0.139715E+00  0.139715E+00  0.201388E+05
 0.814702E+05  0.282993E+00  0.282993E+00  0.201711E+05
 0.815993E+05 -0.152444E+00  0.000000E+00  0.202031E+05
 0.817276E+05 -0.540482E+00  0.000000E+00  0.202348E+05
 0.818571E+05  0.699885E-01  0.699885E-01  0.202669E+05
 0.819830E+05 -0.415412E+00  0.000000E+00  0.202980E+05
 0.821107E+05 -0.367515E+00  0.000000E+00  0.203297E+05
 0.822372E+05  0.363121E+00  0.363121E+00  0.203610E+05
 0.823634E+05 -0.567830E+00  0.000000E+00  0.203922E+05
 0.824887E+05 -0.250769E+00  0.000000E+00  0.204232E+05
 0.826149E+05 -0.249078E+00  0.000000E+00  0.204545E+05
 0.827377E+05 -0.582966E+00  0.000000E+00  0.204849E+05
 0.828637E+05 -0.311811E+00  0.000000E+00  0.205161E+05
 0.829872E+05 -0.770584E+00  0.000000E+00  0.205467E+05
 0.831109E+05 -0.707150E+00  0.000000E+00  0.205773E+05
 0.832319E+05  0.457607E+00  0.457607E+00  0.206073E+05
 0.833544E+05 -0.514904E+00  0.000000E+00  0.206376E+05
 0.834767E+05 -0.143876E+00  0.000000E+00  0.206679E+05
 0.835979E+05  0.168133E+00  0.168133E+00  0.206979E+05
 0.837182E+05 -0.605745E+00  0.000000E+00  0.207277E+05
 0.838383E+05 -0.762046E+00  0.000000E+00  0.207574E+05
 0.839584E+05 -0.180238E+00  0.000000E+00  0.207871E+05
 0.840783E+05 -0.703329E+00  0.000000E+00  0.208168E+05
 0.841967E+05 -0.136569E+00  0.000000E+00  0.208461E+05
 0.843152E+05 -0.120380E+01  0.000000E+00  0.208755E+05
 0.844333E+05 -0.954784E+00  0.000000E+00  0.209047E+05
 0.845506E+05 -0.100862E-01  0.000000E+00  0.209337E+05
 0.846676E+05 -0.760880E+00  0.000000E+00  0.209627E+05
 0.847824E+05 -0.105455E+01  0.000000E+00  0.209911E+05
 0.848986E+05 -0.633217E+00  0.000000E+00  0.210199E+05
 0.850142E+05 -0.595666E+00  0.000000E+00  0.210485E+05
 0.851293E+05  0.497795E+00  0.497795E+00  0.210770E+05
 0.852419E+05 -0.109356E+00  0.000000E+00  0.211049E+05
 0.853570E+05  0.457849E+00  0.457849E+00  0.211334E+05
 0.854708E+05  0.668104E+00  0.668104E+00  0.211616E+05
 0.855833E+05 -0.336873E+00  0.000000E+00  0.211894E+05
 0.856956E+05 -0.344162E+00  0.000000E+00  0.212172E+05
 0.858072E+05 -0.722111E+00  0.000000E+00  0.212449E+05
 0.859173E+05 -0.224851E+00  0.000000E+00  0.212721E+05
 0.860295E+05  0.726491E+00  0.726491E+00  0.212999E+05
 0.861401E+05 -0.350650E+00  0.000000E+00  0.213273E+05
 0.862496E+05 -0.409904E+00  0.000000E+00  0.213544E+05
 0.863576E+05  0.460213E+00  0.460213E+00  0.213811E+05
 0.864654E+05  0.578112E+00  0.578112E+00  0.214078E+05
 0.865743E+05  0.132978E+00  0.132978E+00  0.214348E+05
 0.866821E+05  0.585050E+00  0.585050E+00  0.214615E+05
 0.867894E+05 -0.578512E-01  0.000000E+00  0.214881E+05
 0.868959E+05  0.584127E-01  0.584127E-01  0.215144E+05
 0.870017E+05  0.193667E-01  0.193667E-01  0.215406E+05
 0.871071E+05 -0.566874E+00  0.000000E+00  0.215667E+05
 0.872117E+05  0.124726E+00  0.124726E+00  0.215926E+05
 0.873161E+05  0.275390E+00  0.275390E+00  0.216185E+05
 0.874208E+05  0.121847E+01  0.121847E+01  0.216444E+05
 0.875245E+05  0.186680E+01  0.186680E+01  0.216701E+05
 0.876264E+05  0.161388E+01  0.161388E+01  0.216953E+05
 0.877281E+05  0.152731E+01  0.152731E+01  0.217205E+05
 0.878302E+05  0.882312E+00  0.882312E+00  0.217457E+05
 0.879325E+05 -0.307927E-01  0.000000E+00  0.217711E+05
 0.880327E+05 -0.639942E+00  0.000000E+00  0.217959E+05
 0.881327E+05  0.770266E+00  0.770266E+00  0.218206E+05
 0.882319E+05  0.245150E+01  0.245150E+01  0.218452E+05
 0.883314E+05  0.453177E+01  0.453177E+01  0.218698E+05
 0.884308E+05  0.287695E+01  0.287695E+01  0.218944E+05
 0.885288E+05  0.265961E+01  0.265961E+01  0.219187E+05
 0.886266E+05  0.243469E+01  0.243469E+01  0.219429E+05
 0.887234E+05  0.410376E+01  0.410376E+01  0.219669E+05
 0.888205E+05  0.500467E+01  0.500467E+01  0.219909E+05
 0.889154E+05  0.458840E+01  0.458840E+01  0.220144E+05
 0.890110E+05  0.624397E+01  0.624397E+01  0.220381E+05
 0.891070E+05  0.785128E+01  0.785128E+01  0.220619E+05
 0.892013E+05  0.853305E+01  0.853305E+01  0.220852E+05
 0.892950E+05  0.946174E+01  0.946174E+01  0.221084E+05
 0.893884E+05 -0.557709E+01  0.000000E+00  0.221315E+05
 0.894815E+05 -0.159246E+02  0.000000E+00  0.221546E+05
 0.895737E+05 -0.164136E+02  0.000000E+00  0.221774E+05
 0.896650E+05 -0.168536E+02  0.000000E+00  0.222000E+05
 0.897553E+05 -0.170920E+02  0.000000E+00  0.222224E+05
 0.898460E+05 -0.168156E+02  0.000000E+00  0.222448E+05
 0.899370E+05 -0.166807E+02  0.000000E+00  0.222674E+05
 0.900259E+05 -0.167949E+02  0.000000E+00  0.222894E+05
 0.901145E+05 -0.167107E+02  0.000000E+00  0.223113E+05
 0.902039E+05 -0.163950E+02  0.000000E+00  0.223334E+05
 0.902905E+05 -0.169577E+02  0.000000E+00  0.223549E+05
 0.903777E+05 -0.166228E+02  0.000000E+00  0.223765E+05
 0.904651E+05 -0.164019E+02  0.000000E+00  0.223981E+05
 0.905519E+05 -0.163785E+02  0.000000E+00  0.224196E+05
 0.906387E+05 -0.162801E+02  0.000000E+00  0.224411E+05
 0.907242E+05 -0.163200E+02  0.000000E+00  0.224623E+05
 0.908096E+05 -0.161772E+02  0.000000E+00  0.224834E+05
 0.908934E+05 -0.162733E+02  0.000000E+00  0.225041E+05
 0.909758E+05 -0.165456E+02  0.000000E+00  0.225245E+05
 0.910596E+05 -0.161512E+02  0.000000E+00  0.225453E+05
 0.911432E+05 -0.159871E+02  0.000000E+00  0.225660E+05
 0.912245E+05 -0.162178E+02  0.000000E+00  0.225861E+05
 0.913057E+05 -0.159851E+02  0.000000E+00  0.226062E+05
 0.913875E+05 -0.155882E+02  0.000000E+00  0.226265E+05
 0.914694E+05 -0.155253E+02  0.000000E+00  0.226468E+05
 0.915496E+05 -0.153787E+02  0.000000E+00  0.226666E+05
 0.916291E+05 -0.155669E+02  0.000000E+00  0.226863E+05
 0.917090E+05 -0.154650E+02  0.000000E+00  0.227061E+05
 0.917889E+05 -0.152098E+02  0.000000E+00  0.227259E+05
 0.918665E+05 -0.154434E+02  0.000000E+00  0.227451E+05
 0.919431E+05 -0.154246E+02  0.000000E+00  0.227640E+05
 0.920196E+05 -0.152074E+02  0.000000E+00  0.227830E+05
 0.920968E+05 -0.149394E+02  0.000000E+00  0.228021E+05
 0.921740E+05 -0.146811E+02  0.000000E+00  0.228212E+05
 0.922503E+05 -0.147896E+02  0.000000E+00  0.228401E+05
 0.923264E+05 -0.144565E+02  0.000000E+00  0.228590E+05
 0.924014E+05 -0.143629E+02  0.000000E+00  0.228775E+05
 0.924765E+05 -0.141153E+02  0.000000E+00  0.228961E+05
 0.925511E+05 -0.139679E+02  0.000000E+00  0.229146E+05
 0.926255E+05 -0.138230E+02  0.000000E+00  0.229330E+05
 0.926989E+05 -0.136764E+02  0.000000E+00  0.229512E+05
 0.927715E+05 -0.134378E+02  0.000000E+00  0.229691E+05
 0.928442E+05 -0.134190E+02  0.000000E+00  0.229871E+05
 0.929173E+05 -0.129871E+02  0.000000E+00  0.230053E+05
 0.929901E+05 -0.127854E+02  0.000000E+00  0.230233E+05
 0.930619E+05 -0.125453E+02  0.000000E+00  0.230410E+05
 0.931336E+05 -0.122091E+02  0.000000E+00  0.230588E+05
 0.932051E+05 -0.116710E+02  0.000000E+00  0.230765E+05
 0.932765E+05 -0.114339E+02  0.000000E+00  0.230942E+05
 0.933475E+05 -0.110683E+02  0.000000E+00  0.231118E+05
 0.934171E+05 -0.111142E+02  0.000000E+00  0.231290E+05
 0.934867E+05 -0.106863E+02  0.000000E+00  0.231462E+05
 0.935602E+05 -0.986675E+01  0.000000E+00  0.231644E+05
 0.936304E+05 -0.958291E+01  0.000000E+00  0.231818E+05
 0.937006E+05 -0.944606E+01  0.000000E+00  0.231992E+05
 0.937706E+05 -0.856331E+01  0.000000E+00  0.232165E+05
