NDF v9.6h 11Sep15 rev 12Mar16 run 01/05/2026 16:04:02 Filename: 67010105.dat Nuno Barradas (Laboratório de Feixes de Iões), Campus Tecnológico e Nuclear, Instituto Superior Técnico
batch 671134.spc                                                                    
str 671134s.str                                                                   
file 671134R1.odf                                                                  
geo 671134g.geo                                                                   
element Ti   
 depth(at/cm2) element>0 element depth(nm)
 0.531432E+05 -0.785336E+00  0.000000E+00  0.131642E+05
 0.533406E+05 -0.711215E+01  0.000000E+00  0.132131E+05
 0.535367E+05 -0.391644E+01  0.000000E+00  0.132617E+05
 0.537332E+05  0.214438E+00  0.214438E+00  0.133104E+05
 0.539293E+05 -0.370883E+01  0.000000E+00  0.133590E+05
 0.541247E+05 -0.263882E+01  0.000000E+00  0.134074E+05
 0.543201E+05 -0.173329E+01  0.000000E+00  0.134557E+05
 0.545147E+05  0.353898E+01  0.353898E+01  0.135040E+05
 0.547088E+05 -0.213426E+01  0.000000E+00  0.135520E+05
 0.549023E+05 -0.392018E+01  0.000000E+00  0.136000E+05
 0.550954E+05  0.895248E+00  0.895248E+00  0.136478E+05
 0.552890E+05 -0.508194E+00  0.000000E+00  0.136958E+05
 0.554818E+05  0.340555E+01  0.340555E+01  0.137435E+05
 0.556738E+05 -0.145420E+01  0.000000E+00  0.137911E+05
 0.558649E+05  0.272843E+01  0.272843E+01  0.138384E+05
 0.560564E+05  0.115412E+02  0.115412E+02  0.138859E+05
 0.562479E+05 -0.188706E+01  0.000000E+00  0.139333E+05
 0.564379E+05 -0.688481E+01  0.000000E+00  0.139804E+05
 0.566281E+05  0.165842E+01  0.165842E+01  0.140275E+05
 0.568177E+05  0.107736E+01  0.107736E+01  0.140744E+05
 0.570067E+05 -0.271518E+01  0.000000E+00  0.141213E+05
 0.571953E+05 -0.124006E+01  0.000000E+00  0.141680E+05
 0.573844E+05  0.555676E+00  0.555676E+00  0.142148E+05
 0.575718E+05  0.858713E+01  0.858713E+01  0.142612E+05
 0.577595E+05 -0.223365E+01  0.000000E+00  0.143077E+05
 0.579465E+05 -0.446078E+01  0.000000E+00  0.143541E+05
 0.581336E+05  0.283564E+00  0.283564E+00  0.144004E+05
 0.583197E+05  0.405529E+00  0.405529E+00  0.144465E+05
 0.585051E+05  0.490505E+00  0.490505E+00  0.144924E+05
 0.586905E+05  0.328567E+01  0.328567E+01  0.145383E+05
 0.588759E+05 -0.158736E+01  0.000000E+00  0.145843E+05
 0.590599E+05  0.725916E+01  0.725916E+01  0.146299E+05
 0.592437E+05  0.834736E+00  0.834736E+00  0.146754E+05
 0.594277E+05  0.289428E+01  0.289428E+01  0.147210E+05
 0.596116E+05 -0.216031E+01  0.000000E+00  0.147665E+05
 0.597938E+05 -0.197255E+01  0.000000E+00  0.148117E+05
 0.599761E+05 -0.295190E+01  0.000000E+00  0.148568E+05
 0.601585E+05 -0.136423E+01  0.000000E+00  0.149020E+05
 0.603404E+05  0.217086E+01  0.217086E+01  0.149470E+05
 0.605220E+05  0.425241E+01  0.425241E+01  0.149920E+05
 0.607014E+05  0.137441E+01  0.137441E+01  0.150365E+05
 0.608821E+05 -0.259628E+01  0.000000E+00  0.150812E+05
 0.610617E+05  0.279928E+01  0.279928E+01  0.151257E+05
 0.612409E+05 -0.509684E+01  0.000000E+00  0.151701E+05
 0.614198E+05  0.185929E+01  0.185929E+01  0.152144E+05
 0.615978E+05  0.413244E+01  0.413244E+01  0.152585E+05
 0.617762E+05  0.517128E+00  0.517128E+00  0.153027E+05
 0.619543E+05  0.545025E+01  0.545025E+01  0.153469E+05
 0.621317E+05  0.220430E+01  0.220430E+01  0.153908E+05
 0.623080E+05 -0.430081E+01  0.000000E+00  0.154345E+05
 0.624849E+05 -0.171907E+01  0.000000E+00  0.154783E+05
 0.626604E+05  0.120187E+01  0.120187E+01  0.155217E+05
 0.628356E+05 -0.405103E+01  0.000000E+00  0.155651E+05
 0.630113E+05  0.181466E+01  0.181466E+01  0.156087E+05
 0.631854E+05 -0.102272E+01  0.000000E+00  0.156518E+05
 0.633596E+05  0.581705E+01  0.581705E+01  0.156950E+05
 0.635337E+05 -0.405348E+01  0.000000E+00  0.157381E+05
 0.637072E+05  0.129714E+01  0.129714E+01  0.157811E+05
 0.638799E+05 -0.191700E+01  0.000000E+00  0.158238E+05
 0.640529E+05  0.106192E+01  0.106192E+01  0.158667E+05
 0.642236E+05 -0.240730E+01  0.000000E+00  0.159090E+05
 0.643963E+05  0.207754E+01  0.207754E+01  0.159518E+05
 0.645665E+05  0.837611E+00  0.837611E+00  0.159939E+05
 0.647379E+05  0.790038E+01  0.790038E+01  0.160364E+05
 0.649076E+05 -0.513850E+01  0.000000E+00  0.160784E+05
 0.650778E+05  0.169057E+00  0.169057E+00  0.161206E+05
 0.652471E+05 -0.164681E+01  0.000000E+00  0.161625E+05
 0.654164E+05 -0.345874E+01  0.000000E+00  0.162044E+05
 0.655844E+05  0.147048E+00  0.147048E+00  0.162461E+05
 0.657518E+05  0.404591E+01  0.404591E+01  0.162875E+05
 0.659197E+05  0.507827E+00  0.507827E+00  0.163291E+05
 0.660880E+05  0.101354E+02  0.101354E+02  0.163708E+05
 0.662537E+05  0.198821E+01  0.198821E+01  0.164118E+05
 0.664206E+05  0.822043E+00  0.822043E+00  0.164532E+05
 0.665857E+05  0.110644E+01  0.110644E+01  0.164941E+05
 0.667504E+05 -0.372393E+01  0.000000E+00  0.165349E+05
 0.669143E+05  0.235516E+01  0.235516E+01  0.165755E+05
 0.670807E+05  0.795041E+00  0.795041E+00  0.166167E+05
 0.672442E+05  0.203903E-01  0.203903E-01  0.166572E+05
 0.674066E+05  0.511456E+01  0.511456E+01  0.166974E+05
 0.675708E+05 -0.460277E+00  0.000000E+00  0.167381E+05
 0.677341E+05 -0.189951E+01  0.000000E+00  0.167786E+05
 0.678955E+05 -0.273250E+01  0.000000E+00  0.168186E+05
 0.680569E+05 -0.590076E-02  0.000000E+00  0.168585E+05
 0.682190E+05 -0.487606E+00  0.000000E+00  0.168987E+05
 0.683800E+05 -0.714584E+00  0.000000E+00  0.169386E+05
 0.685395E+05 -0.478014E+01  0.000000E+00  0.169781E+05
 0.686994E+05  0.689833E+01  0.689833E+01  0.170177E+05
 0.688595E+05 -0.117456E+01  0.000000E+00  0.170573E+05
 0.690179E+05 -0.554866E+01  0.000000E+00  0.170966E+05
 0.691760E+05 -0.252935E+01  0.000000E+00  0.171357E+05
 0.693360E+05 -0.182224E+01  0.000000E+00  0.171754E+05
 0.694922E+05 -0.196273E+01  0.000000E+00  0.172141E+05
 0.696510E+05 -0.108070E+01  0.000000E+00  0.172534E+05
 0.698075E+05  0.105233E+01  0.105233E+01  0.172922E+05
 0.699625E+05  0.322918E+01  0.322918E+01  0.173306E+05
 0.701189E+05  0.191832E+01  0.191832E+01  0.173693E+05
 0.702748E+05 -0.370363E+01  0.000000E+00  0.174079E+05
 0.704282E+05 -0.126525E+01  0.000000E+00  0.174459E+05
 0.705837E+05 -0.167891E+01  0.000000E+00  0.174844E+05
 0.707377E+05 -0.211838E+00  0.000000E+00  0.175226E+05
 0.708918E+05  0.796885E+00  0.796885E+00  0.175608E+05
 0.710439E+05 -0.963062E+00  0.000000E+00  0.175985E+05
 0.711972E+05  0.596616E+01  0.596616E+01  0.176364E+05
 0.713488E+05  0.261268E+01  0.261268E+01  0.176740E+05
 0.715008E+05 -0.155701E+00  0.000000E+00  0.177116E+05
 0.716510E+05  0.710898E+00  0.710898E+00  0.177488E+05
 0.718011E+05  0.111355E+01  0.111355E+01  0.177860E+05
 0.719523E+05 -0.495688E-01  0.000000E+00  0.178235E+05
 0.721012E+05 -0.535918E+00  0.000000E+00  0.178604E+05
 0.722522E+05 -0.583430E+00  0.000000E+00  0.178978E+05
 0.724009E+05  0.484246E+01  0.484246E+01  0.179346E+05
 0.725484E+05 -0.498844E+01  0.000000E+00  0.179711E+05
 0.726959E+05 -0.412803E+01  0.000000E+00  0.180077E+05
 0.728447E+05 -0.373130E+01  0.000000E+00  0.180445E+05
 0.729911E+05 -0.299715E+01  0.000000E+00  0.180808E+05
 0.731377E+05 -0.612373E+00  0.000000E+00  0.181171E+05
 0.732842E+05 -0.136640E+01  0.000000E+00  0.181534E+05
 0.734297E+05 -0.347168E+01  0.000000E+00  0.181894E+05
 0.735744E+05  0.775543E+00  0.775543E+00  0.182253E+05
 0.737178E+05  0.451415E+00  0.451415E+00  0.182608E+05
 0.738627E+05 -0.476764E+01  0.000000E+00  0.182967E+05
 0.740072E+05 -0.360559E+01  0.000000E+00  0.183325E+05
 0.741502E+05 -0.341847E+01  0.000000E+00  0.183679E+05
 0.742925E+05 -0.645211E+01  0.000000E+00  0.184032E+05
 0.744352E+05  0.574620E+00  0.574620E+00  0.184385E+05
 0.745765E+05 -0.505099E+01  0.000000E+00  0.184735E+05
 0.747173E+05  0.287570E+01  0.287570E+01  0.185084E+05
 0.748591E+05 -0.169185E+01  0.000000E+00  0.185435E+05
 0.749989E+05 -0.744132E+01  0.000000E+00  0.185782E+05
 0.751376E+05 -0.476678E+01  0.000000E+00  0.186125E+05
 0.752781E+05 -0.689037E+01  0.000000E+00  0.186473E+05
 0.754171E+05 -0.419414E+01  0.000000E+00  0.186817E+05
 0.755549E+05 -0.530651E+01  0.000000E+00  0.187159E+05
 0.756924E+05 -0.391267E+01  0.000000E+00  0.187500E+05
 0.758300E+05 -0.294737E-02  0.000000E+00  0.187840E+05
 0.759669E+05 -0.146766E+01  0.000000E+00  0.188179E+05
 0.761034E+05 -0.643827E+01  0.000000E+00  0.188518E+05
 0.762387E+05 -0.777278E+01  0.000000E+00  0.188853E+05
 0.763741E+05 -0.595940E+01  0.000000E+00  0.189188E+05
 0.765101E+05  0.130034E+00  0.130034E+00  0.189525E+05
 0.766441E+05 -0.128125E+01  0.000000E+00  0.189857E+05
 0.767782E+05 -0.264057E+00  0.000000E+00  0.190189E+05
 0.769115E+05 -0.331464E+01  0.000000E+00  0.190519E+05
 0.770444E+05 -0.600287E+01  0.000000E+00  0.190849E+05
 0.771760E+05 -0.176917E+01  0.000000E+00  0.191175E+05
 0.773073E+05 -0.513414E+01  0.000000E+00  0.191500E+05
 0.774392E+05 -0.480877E+01  0.000000E+00  0.191827E+05
 0.775718E+05  0.265289E+00  0.265289E+00  0.192155E+05
 0.777015E+05 -0.625702E+01  0.000000E+00  0.192476E+05
 0.778306E+05 -0.402810E+01  0.000000E+00  0.192796E+05
 0.779601E+05 -0.400972E+01  0.000000E+00  0.193117E+05
 0.780906E+05 -0.618605E+01  0.000000E+00  0.193440E+05
 0.782182E+05 -0.450010E+01  0.000000E+00  0.193756E+05
 0.783461E+05 -0.763021E+01  0.000000E+00  0.194073E+05
 0.784724E+05 -0.728345E+01  0.000000E+00  0.194386E+05
 0.786001E+05  0.863834E+00  0.863834E+00  0.194702E+05
 0.787273E+05 -0.582924E+01  0.000000E+00  0.195017E+05
 0.788526E+05 -0.329799E+01  0.000000E+00  0.195328E+05
 0.789778E+05 -0.110848E+01  0.000000E+00  0.195638E+05
