NDF v9.6h 11Sep15 rev 12Mar16 run 01/05/2026 16:04:02 Filename: 67010103.dat Nuno Barradas (Laboratório de Feixes de Iões), Campus Tecnológico e Nuclear, Instituto Superior Técnico
batch 671134.spc                                                                    
str 671134s.str                                                                   
file 671134R1.odf                                                                  
geo 671134g.geo                                                                   
element K    
 depth(at/cm2) element>0 element depth(nm)
 0.786566E+05 -0.135276E+02  0.000000E+00  0.194842E+05
 0.787782E+05 -0.967411E+01  0.000000E+00  0.195143E+05
 0.788976E+05 -0.943245E+01  0.000000E+00  0.195439E+05
 0.790177E+05  0.112896E+01  0.112896E+01  0.195736E+05
 0.791378E+05 -0.463945E+01  0.000000E+00  0.196034E+05
 0.792561E+05  0.797886E+00  0.797886E+00  0.196327E+05
 0.793743E+05  0.278467E+01  0.278467E+01  0.196620E+05
 0.794927E+05 -0.681133E+01  0.000000E+00  0.196913E+05
 0.796094E+05 -0.694882E+01  0.000000E+00  0.197202E+05
 0.797269E+05 -0.104573E+02  0.000000E+00  0.197493E+05
 0.798433E+05 -0.573497E+01  0.000000E+00  0.197782E+05
 0.799588E+05  0.342639E+01  0.342639E+01  0.198068E+05
 0.800735E+05 -0.700530E+01  0.000000E+00  0.198352E+05
 0.801884E+05 -0.749398E+01  0.000000E+00  0.198636E+05
 0.803021E+05  0.753328E+00  0.753328E+00  0.198918E+05
 0.804166E+05  0.187452E+01  0.187452E+01  0.199202E+05
 0.805289E+05 -0.232383E+01  0.000000E+00  0.199480E+05
 0.806411E+05  0.202389E+01  0.202389E+01  0.199758E+05
 0.807536E+05 -0.410966E+01  0.000000E+00  0.200037E+05
 0.808645E+05 -0.302655E+01  0.000000E+00  0.200311E+05
 0.809748E+05 -0.339646E+01  0.000000E+00  0.200584E+05
 0.810845E+05 -0.901764E+01  0.000000E+00  0.200856E+05
 0.811953E+05 -0.233891E+01  0.000000E+00  0.201131E+05
 0.813052E+05 -0.905571E+00  0.000000E+00  0.201403E+05
 0.814131E+05  0.824806E+01  0.824806E+01  0.201670E+05
 0.815201E+05  0.145097E+02  0.145097E+02  0.201935E+05
 0.816274E+05  0.117723E+02  0.117723E+02  0.202201E+05
 0.817361E+05  0.108158E+02  0.108158E+02  0.202470E+05
 0.818416E+05  0.499723E+01  0.499723E+01  0.202732E+05
 0.819478E+05 -0.376970E+01  0.000000E+00  0.202995E+05
 0.820548E+05 -0.940648E+01  0.000000E+00  0.203260E+05
 0.821575E+05  0.395592E+01  0.395592E+01  0.203514E+05
 0.822636E+05  0.195018E+02  0.195018E+02  0.203777E+05
 0.823662E+05  0.404597E+02  0.404597E+02  0.204031E+05
 0.824683E+05  0.244826E+02  0.244826E+02  0.204284E+05
 0.825709E+05  0.219796E+02  0.219796E+02  0.204538E+05
 0.826743E+05  0.196382E+02  0.196382E+02  0.204794E+05
 0.827757E+05  0.357767E+02  0.357767E+02  0.205045E+05
 0.828762E+05  0.449008E+02  0.449008E+02  0.205295E+05
 0.829765E+05  0.400299E+02  0.400299E+02  0.205543E+05
 0.830771E+05  0.559659E+02  0.559659E+02  0.205792E+05
 0.831753E+05  0.732777E+02  0.732777E+02  0.206035E+05
 0.832755E+05  0.769290E+02  0.769290E+02  0.206284E+05
 0.833730E+05  0.875428E+02  0.875428E+02  0.206525E+05
 0.834702E+05 -0.567070E+02  0.000000E+00  0.206766E+05
 0.835671E+05 -0.155939E+03  0.000000E+00  0.207006E+05
 0.836624E+05 -0.161748E+03  0.000000E+00  0.207242E+05
 0.837599E+05 -0.160498E+03  0.000000E+00  0.207484E+05
 0.838557E+05 -0.163971E+03  0.000000E+00  0.207721E+05
 0.839503E+05 -0.163965E+03  0.000000E+00  0.207955E+05
 0.840439E+05 -0.164772E+03  0.000000E+00  0.208187E+05
 0.841365E+05 -0.163975E+03  0.000000E+00  0.208416E+05
 0.842302E+05 -0.160783E+03  0.000000E+00  0.208648E+05
 0.843232E+05 -0.160050E+03  0.000000E+00  0.208879E+05
 0.844149E+05 -0.162800E+03  0.000000E+00  0.209106E+05
 0.845064E+05 -0.160754E+03  0.000000E+00  0.209333E+05
 0.845979E+05 -0.159140E+03  0.000000E+00  0.209559E+05
 0.846874E+05 -0.161294E+03  0.000000E+00  0.209781E+05
 0.847790E+05 -0.156628E+03  0.000000E+00  0.210008E+05
 0.848669E+05 -0.160951E+03  0.000000E+00  0.210226E+05
 0.849540E+05 -0.160950E+03  0.000000E+00  0.210441E+05
 0.850422E+05 -0.156607E+03  0.000000E+00  0.210660E+05
 0.851308E+05 -0.156118E+03  0.000000E+00  0.210879E+05
 0.852187E+05 -0.156013E+03  0.000000E+00  0.211097E+05
 0.853066E+05 -0.154022E+03  0.000000E+00  0.211315E+05
 0.853920E+05 -0.156198E+03  0.000000E+00  0.211526E+05
 0.854773E+05 -0.154090E+03  0.000000E+00  0.211738E+05
 0.855614E+05 -0.153499E+03  0.000000E+00  0.211946E+05
 0.856455E+05 -0.152936E+03  0.000000E+00  0.212154E+05
 0.857285E+05 -0.150146E+03  0.000000E+00  0.212360E+05
 0.858137E+05 -0.146836E+03  0.000000E+00  0.212571E+05
 0.858958E+05 -0.151836E+03  0.000000E+00  0.212775E+05
 0.859779E+05 -0.149607E+03  0.000000E+00  0.212978E+05
 0.860593E+05 -0.148633E+03  0.000000E+00  0.213180E+05
 0.861407E+05 -0.146311E+03  0.000000E+00  0.213381E+05
 0.862225E+05 -0.143538E+03  0.000000E+00  0.213584E+05
 0.863043E+05 -0.142087E+03  0.000000E+00  0.213786E+05
 0.863828E+05 -0.145331E+03  0.000000E+00  0.213981E+05
 0.864625E+05 -0.142447E+03  0.000000E+00  0.214178E+05
 0.865417E+05 -0.140025E+03  0.000000E+00  0.214374E+05
 0.866206E+05 -0.137258E+03  0.000000E+00  0.214570E+05
 0.866991E+05 -0.135710E+03  0.000000E+00  0.214764E+05
 0.867773E+05 -0.133948E+03  0.000000E+00  0.214958E+05
 0.868547E+05 -0.133434E+03  0.000000E+00  0.215150E+05
 0.869315E+05 -0.131315E+03  0.000000E+00  0.215340E+05
 0.870080E+05 -0.127819E+03  0.000000E+00  0.215529E+05
 0.870841E+05 -0.128565E+03  0.000000E+00  0.215718E+05
 0.871599E+05 -0.125590E+03  0.000000E+00  0.215906E+05
 0.872357E+05 -0.123001E+03  0.000000E+00  0.216093E+05
 0.873124E+05 -0.117375E+03  0.000000E+00  0.216284E+05
 0.873860E+05 -0.119051E+03  0.000000E+00  0.216466E+05
 0.874608E+05 -0.111632E+03  0.000000E+00  0.216651E+05
 0.875357E+05 -0.108946E+03  0.000000E+00  0.216837E+05
 0.876104E+05 -0.105040E+03  0.000000E+00  0.217022E+05
 0.876835E+05 -0.105559E+03  0.000000E+00  0.217203E+05
 0.877584E+05 -0.990566E+02  0.000000E+00  0.217388E+05
 0.878331E+05 -0.967640E+02  0.000000E+00  0.217573E+05
 0.879054E+05 -0.927271E+02  0.000000E+00  0.217752E+05
 0.879777E+05 -0.912205E+02  0.000000E+00  0.217932E+05
 0.880516E+05 -0.807185E+02  0.000000E+00  0.218115E+05
