NDF v9.6h 11Sep15 rev 12Mar16 run 01/05/2026 16:04:02 Filename: 67010110.dat Nuno Barradas (Laboratório de Feixes de Iões), Campus Tecnológico e Nuclear, Instituto Superior Técnico
batch 671134.spc                                                                    
str 671134s.str                                                                   
file 671134R1.odf                                                                  
geo 671134g.geo                                                                   
element Sr   
 depth(at/cm2) element>0 element depth(nm)
 0.800019E+05 -0.736671E-01  0.000000E+00  0.198175E+05
 0.801314E+05 -0.109964E+01  0.000000E+00  0.198495E+05
 0.802620E+05 -0.198148E+01  0.000000E+00  0.198819E+05
 0.803909E+05 -0.575302E+00  0.000000E+00  0.199138E+05
 0.805205E+05 -0.168354E+01  0.000000E+00  0.199459E+05
 0.806491E+05 -0.159761E+01  0.000000E+00  0.199778E+05
 0.807767E+05  0.104569E+00  0.104569E+00  0.200094E+05
 0.809023E+05 -0.209373E+01  0.000000E+00  0.200405E+05
 0.810304E+05 -0.131127E+01  0.000000E+00  0.200722E+05
 0.811571E+05 -0.132453E+01  0.000000E+00  0.201036E+05
 0.812846E+05 -0.205461E+01  0.000000E+00  0.201352E+05
 0.814100E+05 -0.148033E+01  0.000000E+00  0.201662E+05
 0.815346E+05 -0.254252E+01  0.000000E+00  0.201971E+05
 0.816588E+05 -0.240439E+01  0.000000E+00  0.202279E+05
 0.817824E+05  0.306165E+00  0.306165E+00  0.202585E+05
 0.819071E+05 -0.192766E+01  0.000000E+00  0.202894E+05
 0.820295E+05 -0.108800E+01  0.000000E+00  0.203197E+05
 0.821510E+05 -0.358029E+00  0.000000E+00  0.203498E+05
 0.822715E+05 -0.217904E+01  0.000000E+00  0.203797E+05
 0.823951E+05 -0.247709E+01  0.000000E+00  0.204103E+05
 0.825172E+05 -0.115719E+01  0.000000E+00  0.204405E+05
 0.826367E+05 -0.241424E+01  0.000000E+00  0.204701E+05
 0.827563E+05 -0.106776E+01  0.000000E+00  0.204997E+05
 0.828768E+05 -0.352789E+01  0.000000E+00  0.205296E+05
 0.829963E+05 -0.296219E+01  0.000000E+00  0.205592E+05
 0.831158E+05 -0.764363E+00  0.000000E+00  0.205888E+05
 0.832317E+05 -0.256642E+01  0.000000E+00  0.206175E+05
 0.833483E+05 -0.319496E+01  0.000000E+00  0.206464E+05
 0.834649E+05 -0.223199E+01  0.000000E+00  0.206753E+05
 0.835834E+05 -0.210130E+01  0.000000E+00  0.207046E+05
 0.836997E+05  0.415159E+00  0.415159E+00  0.207334E+05
 0.838152E+05 -0.995067E+00  0.000000E+00  0.207621E+05
 0.839295E+05  0.336857E+00  0.336857E+00  0.207903E+05
 0.840446E+05  0.813305E+00  0.813305E+00  0.208189E+05
 0.841573E+05 -0.154265E+01  0.000000E+00  0.208468E+05
 0.842708E+05 -0.154200E+01  0.000000E+00  0.208749E+05
 0.843834E+05 -0.242598E+01  0.000000E+00  0.209028E+05
 0.844964E+05 -0.125122E+01  0.000000E+00  0.209308E+05
 0.846075E+05  0.981417E+00  0.981417E+00  0.209583E+05
 0.847199E+05 -0.154294E+01  0.000000E+00  0.209862E+05
 0.848307E+05 -0.169014E+01  0.000000E+00  0.210136E+05
 0.849415E+05  0.322537E+00  0.322537E+00  0.210410E+05
 0.850516E+05  0.599698E+00  0.599698E+00  0.210683E+05
 0.851604E+05 -0.423341E+00  0.000000E+00  0.210953E+05
 0.852690E+05  0.633812E+00  0.633812E+00  0.211222E+05
 0.853776E+05 -0.862763E+00  0.000000E+00  0.211491E+05
 0.854858E+05 -0.590356E+00  0.000000E+00  0.211759E+05
 0.855924E+05 -0.686267E+00  0.000000E+00  0.212023E+05
 0.856989E+05 -0.204629E+01  0.000000E+00  0.212286E+05
 0.858032E+05 -0.442043E+00  0.000000E+00  0.212545E+05
 0.859092E+05 -0.813463E-01  0.000000E+00  0.212807E+05
 0.860150E+05  0.212035E+01  0.212035E+01  0.213070E+05
 0.861200E+05  0.362047E+01  0.362047E+01  0.213330E+05
 0.862240E+05  0.300229E+01  0.300229E+01  0.213587E+05
 0.863274E+05  0.281850E+01  0.281850E+01  0.213843E+05
 0.864296E+05  0.135569E+01  0.135569E+01  0.214097E+05
 0.865323E+05 -0.779431E+00  0.000000E+00  0.214351E+05
 0.866351E+05 -0.216736E+01  0.000000E+00  0.214606E+05
 0.867354E+05  0.109481E+01  0.109481E+01  0.214854E+05
 0.868353E+05  0.501968E+01  0.501968E+01  0.215102E+05
 0.869349E+05  0.995439E+01  0.995439E+01  0.215348E+05
 0.870349E+05  0.603436E+01  0.603436E+01  0.215596E+05
 0.871352E+05  0.543421E+01  0.543421E+01  0.215844E+05
 0.872324E+05  0.505961E+01  0.505961E+01  0.216085E+05
 0.873313E+05  0.877433E+01  0.877433E+01  0.216330E+05
 0.874291E+05  0.110197E+02  0.110197E+02  0.216572E+05
 0.875258E+05  0.991733E+01  0.991733E+01  0.216812E+05
 0.876223E+05  0.138825E+02  0.138825E+02  0.217051E+05
 0.877200E+05  0.174846E+02  0.174846E+02  0.217293E+05
 0.878157E+05  0.191164E+02  0.191164E+02  0.217530E+05
 0.879088E+05  0.217434E+02  0.217434E+02  0.217761E+05
 0.880017E+05 -0.138402E+02  0.000000E+00  0.217991E+05
 0.880964E+05 -0.374289E+02  0.000000E+00  0.218226E+05
 0.881898E+05 -0.387863E+02  0.000000E+00  0.218457E+05
 0.882826E+05 -0.395920E+02  0.000000E+00  0.218687E+05
 0.883749E+05 -0.399473E+02  0.000000E+00  0.218915E+05
 0.884667E+05 -0.397188E+02  0.000000E+00  0.219143E+05
 0.885576E+05 -0.398567E+02  0.000000E+00  0.219368E+05
 0.886480E+05 -0.394230E+02  0.000000E+00  0.219592E+05
 0.887376E+05 -0.394441E+02  0.000000E+00  0.219814E+05
 0.888273E+05 -0.390197E+02  0.000000E+00  0.220036E+05
 0.889161E+05 -0.394420E+02  0.000000E+00  0.220256E+05
 0.890048E+05 -0.390031E+02  0.000000E+00  0.220476E+05
 0.890928E+05 -0.388263E+02  0.000000E+00  0.220694E+05
 0.891806E+05 -0.386240E+02  0.000000E+00  0.220911E+05
 0.892667E+05 -0.391297E+02  0.000000E+00  0.221124E+05
 0.893531E+05 -0.384976E+02  0.000000E+00  0.221338E+05
 0.894380E+05 -0.387287E+02  0.000000E+00  0.221549E+05
 0.895225E+05 -0.384514E+02  0.000000E+00  0.221758E+05
 0.896088E+05 -0.376174E+02  0.000000E+00  0.221972E+05
 0.896942E+05 -0.376785E+02  0.000000E+00  0.222184E+05
 0.897767E+05 -0.386015E+02  0.000000E+00  0.222388E+05
 0.898592E+05 -0.379922E+02  0.000000E+00  0.222592E+05
 0.899418E+05 -0.373749E+02  0.000000E+00  0.222797E+05
 0.900243E+05 -0.367233E+02  0.000000E+00  0.223001E+05
 0.901066E+05 -0.366873E+02  0.000000E+00  0.223205E+05
 0.901886E+05 -0.357164E+02  0.000000E+00  0.223408E+05
 0.902675E+05 -0.372836E+02  0.000000E+00  0.223604E+05
 0.903485E+05 -0.361739E+02  0.000000E+00  0.223804E+05
 0.904279E+05 -0.363199E+02  0.000000E+00  0.224001E+05
 0.905074E+05 -0.357819E+02  0.000000E+00  0.224198E+05
 0.905856E+05 -0.357438E+02  0.000000E+00  0.224392E+05
 0.906637E+05 -0.353272E+02  0.000000E+00  0.224585E+05
 0.907418E+05 -0.349679E+02  0.000000E+00  0.224778E+05
 0.908199E+05 -0.343516E+02  0.000000E+00  0.224972E+05
 0.908957E+05 -0.351923E+02  0.000000E+00  0.225160E+05
 0.909726E+05 -0.338372E+02  0.000000E+00  0.225350E+05
 0.910489E+05 -0.334048E+02  0.000000E+00  0.225539E+05
 0.911234E+05 -0.335420E+02  0.000000E+00  0.225724E+05
 0.911981E+05 -0.329679E+02  0.000000E+00  0.225909E+05
 0.912733E+05 -0.323004E+02  0.000000E+00  0.226095E+05
 0.913485E+05 -0.314761E+02  0.000000E+00  0.226281E+05
 0.914234E+05 -0.306931E+02  0.000000E+00  0.226467E+05
 0.914982E+05 -0.307141E+02  0.000000E+00  0.226652E+05
 0.915707E+05 -0.308986E+02  0.000000E+00  0.226832E+05
 0.916427E+05 -0.303976E+02  0.000000E+00  0.227010E+05
 0.917153E+05 -0.291602E+02  0.000000E+00  0.227190E+05
 0.917885E+05 -0.281413E+02  0.000000E+00  0.227371E+05
 0.918616E+05 -0.268144E+02  0.000000E+00  0.227552E+05
 0.919338E+05 -0.265655E+02  0.000000E+00  0.227731E+05
 0.920059E+05 -0.255783E+02  0.000000E+00  0.227910E+05
 0.920767E+05 -0.256382E+02  0.000000E+00  0.228085E+05
 0.921483E+05 -0.243333E+02  0.000000E+00  0.228263E+05
 0.922197E+05 -0.237788E+02  0.000000E+00  0.228439E+05
 0.922904E+05 -0.222633E+02  0.000000E+00  0.228615E+05
 0.923612E+05 -0.219024E+02  0.000000E+00  0.228790E+05
 0.924320E+05 -0.197973E+02  0.000000E+00  0.228965E+05
