NDF v9.6h 11Sep15 rev 12Mar16 run 01/05/2026 16:04:02 Filename: 67010101.dat Nuno Barradas (Laboratório de Feixes de Iões), Campus Tecnológico e Nuclear, Instituto Superior Técnico
batch 671134.spc                                                                    
str 671134s.str                                                                   
file 671134R1.odf                                                                  
geo 671134g.geo                                                                   
element S    
 depth(at/cm2) element>0 element depth(nm)
 0.304039E+05  0.170327E+02  0.170327E+02  0.753143E+04
 0.306407E+05  0.224574E+02  0.224574E+02  0.759008E+04
 0.308775E+05  0.109278E+02  0.109278E+02  0.764873E+04
 0.311140E+05  0.264857E+02  0.264857E+02  0.770733E+04
 0.313498E+05  0.248863E+02  0.248863E+02  0.776572E+04
 0.315852E+05  0.179402E+02  0.179402E+02  0.782404E+04
 0.318203E+05  0.913357E+01  0.913357E+01  0.788228E+04
 0.320548E+05  0.237629E+02  0.237629E+02  0.794037E+04
 0.322896E+05  0.147208E+02  0.147208E+02  0.799852E+04
 0.325234E+05  0.283177E+02  0.283177E+02  0.805644E+04
 0.327571E+05  0.221585E+02  0.221585E+02  0.811434E+04
 0.329898E+05  0.151899E+02  0.151899E+02  0.817197E+04
 0.332224E+05  0.298555E+02  0.298555E+02  0.822959E+04
 0.334550E+05  0.153050E+02  0.153050E+02  0.828720E+04
 0.336865E+05  0.200727E+02  0.200727E+02  0.834456E+04
 0.339179E+05  0.244626E+02  0.244626E+02  0.840189E+04
 0.341494E+05  0.164756E+02  0.164756E+02  0.845923E+04
 0.343800E+05  0.266312E+02  0.266312E+02  0.851634E+04
 0.346106E+05  0.229600E+02  0.229600E+02  0.857346E+04
 0.348397E+05  0.185306E+02  0.185306E+02  0.863023E+04
 0.350692E+05  0.310449E+02  0.310449E+02  0.868707E+04
 0.352986E+05  0.190723E+02  0.190723E+02  0.874390E+04
 0.355273E+05  0.137790E+02  0.137790E+02  0.880056E+04
 0.357552E+05  0.251993E+02  0.251993E+02  0.885700E+04
 0.359831E+05  0.152726E+02  0.152726E+02  0.891346E+04
 0.362102E+05  0.177289E+02  0.177289E+02  0.896970E+04
 0.364373E+05  0.189955E+02  0.189955E+02  0.902597E+04
 0.366639E+05  0.192087E+02  0.192087E+02  0.908211E+04
 0.368899E+05  0.330549E+02  0.330549E+02  0.913809E+04
 0.371156E+05  0.240762E+02  0.240762E+02  0.919399E+04
 0.373408E+05  0.170057E+02  0.170057E+02  0.924977E+04
 0.375660E+05  0.188578E+02  0.188578E+02  0.930555E+04
 0.377905E+05  0.143750E+02  0.143750E+02  0.936117E+04
 0.380146E+05  0.238354E+02  0.238354E+02  0.941669E+04
 0.382387E+05  0.178532E+02  0.178532E+02  0.947219E+04
 0.384616E+05  0.206436E+02  0.206436E+02  0.952741E+04
 0.386844E+05  0.362783E+02  0.362783E+02  0.958259E+04
 0.389070E+05  0.267472E+02  0.267472E+02  0.963774E+04
 0.391288E+05  0.180274E+02  0.180274E+02  0.969269E+04
 0.393506E+05  0.203544E+02  0.203544E+02  0.974762E+04
 0.395720E+05  0.190145E+02  0.190145E+02  0.980248E+04
 0.397928E+05  0.219497E+02  0.219497E+02  0.985717E+04
 0.400131E+05  0.165097E+02  0.165097E+02  0.991175E+04
 0.402327E+05  0.182604E+02  0.182604E+02  0.996612E+04
 0.404524E+05  0.354201E+02  0.354201E+02  0.100206E+05
 0.406720E+05  0.202261E+02  0.202261E+02  0.100750E+05
 0.408903E+05  0.120833E+02  0.120833E+02  0.101290E+05
 0.411089E+05  0.221611E+02  0.221611E+02  0.101832E+05
 0.413270E+05  0.113385E+02  0.113385E+02  0.102372E+05
 0.415444E+05  0.221226E+02  0.221226E+02  0.102910E+05
 0.417618E+05  0.199735E+02  0.199735E+02  0.103449E+05
 0.419782E+05  0.213602E+02  0.213602E+02  0.103985E+05
 0.421943E+05  0.252806E+02  0.252806E+02  0.104520E+05
 0.424101E+05  0.160021E+02  0.160021E+02  0.105055E+05
 0.426262E+05  0.142245E+02  0.142245E+02  0.105590E+05
 0.428404E+05  0.183699E+02  0.183699E+02  0.106121E+05
 0.430557E+05  0.167927E+02  0.167927E+02  0.106654E+05
 0.432699E+05  0.165628E+02  0.165628E+02  0.107185E+05
 0.434832E+05  0.215328E+02  0.215328E+02  0.107713E+05
 0.436971E+05  0.137777E+02  0.137777E+02  0.108243E+05
 0.439098E+05  0.278991E+02  0.278991E+02  0.108770E+05
 0.441222E+05  0.204114E+02  0.204114E+02  0.109296E+05
 0.443345E+05  0.144882E+02  0.144882E+02  0.109822E+05
 0.445458E+05  0.226631E+02  0.226631E+02  0.110345E+05
 0.447572E+05  0.169553E+02  0.169553E+02  0.110869E+05
 0.449686E+05  0.217588E+02  0.217588E+02  0.111393E+05
 0.451787E+05  0.226408E+02  0.226408E+02  0.111913E+05
 0.453885E+05  0.183206E+02  0.183206E+02  0.112433E+05
 0.455984E+05  0.301359E+02  0.301359E+02  0.112953E+05
 0.458073E+05  0.179190E+02  0.179190E+02  0.113470E+05
 0.460161E+05  0.147399E+02  0.147399E+02  0.113987E+05
 0.462245E+05  0.219794E+02  0.219794E+02  0.114504E+05
 0.464325E+05  0.110613E+02  0.110613E+02  0.115019E+05
 0.466397E+05  0.158879E+02  0.158879E+02  0.115532E+05
 0.468471E+05  0.170435E+02  0.170435E+02  0.116046E+05
 0.470540E+05  0.158083E+02  0.158083E+02  0.116559E+05
 0.472602E+05  0.218954E+02  0.218954E+02  0.117069E+05
 0.474655E+05  0.151855E+02  0.151855E+02  0.117578E+05
 0.476711E+05  0.168215E+02  0.168215E+02  0.118087E+05
 0.478760E+05  0.189487E+02  0.189487E+02  0.118595E+05
 0.480809E+05  0.160843E+02  0.160843E+02  0.119102E+05
 0.482845E+05  0.280047E+02  0.280047E+02  0.119607E+05
 0.484878E+05  0.203580E+02  0.203580E+02  0.120110E+05
 0.486913E+05  0.129453E+02  0.129453E+02  0.120614E+05
 0.488941E+05  0.329978E+02  0.329978E+02  0.121117E+05
 0.490970E+05  0.212086E+02  0.212086E+02  0.121619E+05
 0.492991E+05  0.920891E+01  0.920891E+01  0.122120E+05
 0.495004E+05  0.153502E+02  0.153502E+02  0.122619E+05
 0.497012E+05  0.231937E+02  0.231937E+02  0.123116E+05
 0.499018E+05  0.157043E+02  0.157043E+02  0.123613E+05
 0.501031E+05  0.176498E+02  0.176498E+02  0.124112E+05
 0.503020E+05  0.195430E+02  0.195430E+02  0.124604E+05
 0.505016E+05  0.294420E+02  0.294420E+02  0.125099E+05
 0.507007E+05  0.186946E+02  0.186946E+02  0.125592E+05
 0.508998E+05  0.152692E+02  0.152692E+02  0.126085E+05
 0.510978E+05  0.244694E+02  0.244694E+02  0.126575E+05
 0.512951E+05  0.218194E+02  0.218194E+02  0.127064E+05
 0.514925E+05  0.292112E+02  0.292112E+02  0.127553E+05
 0.516892E+05  0.200069E+02  0.200069E+02  0.128040E+05
 0.518859E+05  0.278562E+02  0.278562E+02  0.128528E+05
 0.520819E+05  0.446977E+02  0.446977E+02  0.129013E+05
 0.522775E+05  0.191475E+02  0.191475E+02  0.129498E+05
 0.524725E+05  0.971345E+01  0.971345E+01  0.129981E+05
 0.526673E+05  0.258795E+02  0.258795E+02  0.130463E+05
 0.528617E+05  0.247821E+02  0.247821E+02  0.130945E+05
 0.530555E+05  0.176012E+02  0.176012E+02  0.131425E+05
 0.532488E+05  0.204075E+02  0.204075E+02  0.131904E+05
 0.534418E+05  0.237907E+02  0.237907E+02  0.132382E+05
 0.536348E+05  0.388937E+02  0.388937E+02  0.132860E+05
 0.538264E+05  0.185470E+02  0.185470E+02  0.133335E+05
 0.540182E+05  0.142826E+02  0.142826E+02  0.133810E+05
 0.542092E+05  0.233021E+02  0.233021E+02  0.134283E+05
 0.544001E+05  0.235034E+02  0.235034E+02  0.134756E+05
 0.545910E+05  0.236113E+02  0.236113E+02  0.135229E+05
 0.547808E+05  0.289785E+02  0.289785E+02  0.135699E+05
 0.549705E+05  0.197091E+02  0.197091E+02  0.136169E+05
 0.551589E+05  0.365961E+02  0.365961E+02  0.136635E+05
 0.553480E+05  0.242658E+02  0.242658E+02  0.137104E+05
 0.555360E+05  0.282642E+02  0.282642E+02  0.137569E+05
 0.557239E+05  0.186206E+02  0.186206E+02  0.138035E+05
 0.559106E+05  0.190758E+02  0.190758E+02  0.138498E+05
 0.560980E+05  0.171094E+02  0.171094E+02  0.138962E+05
 0.562842E+05  0.201773E+02  0.201773E+02  0.139423E+05
 0.564705E+05  0.268198E+02  0.268198E+02  0.139884E+05
 0.566557E+05  0.308753E+02  0.308753E+02  0.140343E+05
 0.568400E+05  0.254436E+02  0.254436E+02  0.140800E+05
 0.570257E+05  0.177165E+02  0.177165E+02  0.141260E+05
 0.572099E+05  0.280396E+02  0.280396E+02  0.141716E+05
 0.573934E+05  0.131172E+02  0.131172E+02  0.142171E+05
 0.575772E+05  0.262018E+02  0.262018E+02  0.142626E+05
 0.577596E+05  0.306289E+02  0.306289E+02  0.143078E+05
 0.579418E+05  0.237660E+02  0.237660E+02  0.143529E+05
 0.581242E+05  0.330186E+02  0.330186E+02  0.143981E+05
 0.583056E+05  0.269541E+02  0.269541E+02  0.144430E+05
 0.584866E+05  0.146288E+02  0.146288E+02  0.144878E+05
 0.586675E+05  0.194569E+02  0.194569E+02  0.145327E+05
 0.588479E+05  0.249960E+02  0.249960E+02  0.145773E+05
 0.590269E+05  0.151472E+02  0.151472E+02  0.146217E+05
 0.592061E+05  0.262132E+02  0.262132E+02  0.146661E+05
 0.593854E+05  0.207724E+02  0.207724E+02  0.147105E+05
 0.595636E+05  0.338172E+02  0.338172E+02  0.147546E+05
 0.597417E+05  0.150490E+02  0.150490E+02  0.147987E+05
 0.599192E+05  0.252030E+02  0.252030E+02  0.148427E+05
 0.600963E+05  0.191296E+02  0.191296E+02  0.148866E+05
 0.602732E+05  0.247326E+02  0.247326E+02  0.149304E+05
 0.604488E+05  0.182843E+02  0.182843E+02  0.149739E+05
 0.606257E+05  0.265313E+02  0.265313E+02  0.150177E+05
 0.608006E+05  0.243757E+02  0.243757E+02  0.150611E+05
 0.609750E+05  0.378669E+02  0.378669E+02  0.151043E+05
 0.611501E+05  0.129986E+02  0.129986E+02  0.151476E+05
 0.613245E+05  0.230091E+02  0.230091E+02  0.151908E+05
 0.614968E+05  0.197693E+02  0.197693E+02  0.152335E+05
 0.616704E+05  0.161370E+02  0.161370E+02  0.152765E+05
 0.618428E+05  0.230476E+02  0.230476E+02  0.153192E+05
 0.620151E+05  0.303441E+02  0.303441E+02  0.153619E+05
 0.621868E+05  0.237057E+02  0.237057E+02  0.154044E+05
 0.623574E+05  0.422071E+02  0.422071E+02  0.154467E+05
 0.625286E+05  0.264168E+02  0.264168E+02  0.154891E+05
 0.626986E+05  0.243538E+02  0.243538E+02  0.155312E+05
 0.628691E+05  0.247404E+02  0.247404E+02  0.155734E+05
 0.630382E+05  0.157573E+02  0.157573E+02  0.156153E+05
 0.632064E+05  0.272917E+02  0.272917E+02  0.156570E+05
 0.633753E+05  0.242077E+02  0.242077E+02  0.156988E+05
 0.635435E+05  0.227553E+02  0.227553E+02  0.157405E+05
 0.637102E+05  0.325225E+02  0.325225E+02  0.157818E+05
 0.638779E+05  0.217835E+02  0.217835E+02  0.158233E+05
 0.640448E+05  0.191090E+02  0.191090E+02  0.158647E+05
 0.642115E+05  0.175477E+02  0.175477E+02  0.159060E+05
 0.643770E+05  0.227657E+02  0.227657E+02  0.159470E+05
 0.645421E+05  0.218458E+02  0.218458E+02  0.159879E+05
 0.647063E+05  0.214606E+02  0.214606E+02  0.160286E+05
 0.648712E+05  0.137119E+02  0.137119E+02  0.160694E+05
 0.650355E+05  0.356973E+02  0.356973E+02  0.161101E+05
 0.651974E+05  0.207118E+02  0.207118E+02  0.161502E+05
 0.653612E+05  0.122306E+02  0.122306E+02  0.161908E+05
 0.655232E+05  0.180407E+02  0.180407E+02  0.162309E+05
 0.656846E+05  0.193277E+02  0.193277E+02  0.162709E+05
 0.658472E+05  0.189445E+02  0.189445E+02  0.163112E+05
 0.660086E+05  0.206441E+02  0.206441E+02  0.163511E+05
 0.661681E+05  0.248947E+02  0.248947E+02  0.163907E+05
 0.663280E+05  0.288528E+02  0.288528E+02  0.164303E+05
 0.664877E+05  0.263749E+02  0.263749E+02  0.164698E+05
 0.666471E+05  0.157054E+02  0.157054E+02  0.165093E+05
 0.668062E+05  0.203286E+02  0.203286E+02  0.165487E+05
 0.669629E+05  0.197444E+02  0.197444E+02  0.165875E+05
 0.671221E+05  0.221472E+02  0.221472E+02  0.166270E+05
 0.672781E+05  0.244625E+02  0.244625E+02  0.166656E+05
 0.674350E+05  0.209317E+02  0.209317E+02  0.167045E+05
 0.675915E+05  0.340273E+02  0.340273E+02  0.167432E+05
 0.677478E+05  0.276002E+02  0.276002E+02  0.167820E+05
 0.679030E+05  0.224731E+02  0.224731E+02  0.168204E+05
 0.680584E+05  0.240110E+02  0.240110E+02  0.168589E+05
 0.682127E+05  0.248763E+02  0.248763E+02  0.168971E+05
 0.683659E+05  0.227711E+02  0.227711E+02  0.169351E+05
 0.685205E+05  0.215896E+02  0.215896E+02  0.169734E+05
 0.686731E+05  0.216885E+02  0.216885E+02  0.170112E+05
 0.688250E+05  0.320293E+02  0.320293E+02  0.170488E+05
 0.689780E+05  0.132965E+02  0.132965E+02  0.170867E+05
 0.691284E+05  0.150938E+02  0.150938E+02  0.171239E+05
 0.692801E+05  0.155707E+02  0.155707E+02  0.171615E+05
 0.694311E+05  0.170659E+02  0.170659E+02  0.171989E+05
 0.695802E+05  0.217453E+02  0.217453E+02  0.172359E+05
 0.697297E+05  0.201901E+02  0.201901E+02  0.172729E+05
 0.698790E+05  0.161813E+02  0.161813E+02  0.173099E+05
 0.700280E+05  0.241722E+02  0.241722E+02  0.173468E+05
 0.701760E+05  0.236217E+02  0.236217E+02  0.173835E+05
 0.703234E+05  0.137356E+02  0.137356E+02  0.174200E+05
 0.704716E+05  0.158047E+02  0.158047E+02  0.174567E+05
 0.706158E+05  0.165941E+02  0.165941E+02  0.174924E+05
 0.707633E+05  0.105181E+02  0.105181E+02  0.175289E+05
 0.709092E+05  0.238219E+02  0.238219E+02  0.175651E+05
 0.710543E+05  0.132693E+02  0.132693E+02  0.176010E+05
 0.711984E+05  0.282963E+02  0.282963E+02  0.176367E+05
 0.713438E+05  0.194057E+02  0.194057E+02  0.176727E+05
 0.714869E+05  0.879055E+01  0.879055E+01  0.177082E+05
 0.716304E+05  0.138141E+02  0.138141E+02  0.177437E+05
 0.717722E+05  0.970906E+01  0.970906E+01  0.177789E+05
 0.719148E+05  0.148056E+02  0.148056E+02  0.178142E+05
 0.720568E+05  0.127702E+02  0.127702E+02  0.178493E+05
 0.721983E+05  0.153714E+02  0.153714E+02  0.178844E+05
 0.723400E+05  0.226250E+02  0.226250E+02  0.179195E+05
 0.724786E+05  0.202330E+02  0.202330E+02  0.179539E+05
 0.726184E+05  0.106122E+02  0.106122E+02  0.179885E+05
 0.727577E+05  0.816305E+01  0.816305E+01  0.180230E+05
 0.728966E+05  0.115120E+02  0.115120E+02  0.180574E+05
 0.730333E+05  0.232939E+02  0.232939E+02  0.180912E+05
 0.731721E+05  0.202152E+02  0.202152E+02  0.181256E+05
 0.733083E+05  0.224559E+02  0.224559E+02  0.181594E+05
 0.734457E+05  0.164554E+02  0.164554E+02  0.181934E+05
 0.735819E+05  0.114512E+02  0.114512E+02  0.182271E+05
 0.737183E+05  0.193862E+02  0.193862E+02  0.182609E+05
 0.738522E+05  0.132687E+02  0.132687E+02  0.182941E+05
 0.739880E+05  0.135681E+02  0.135681E+02  0.183277E+05
 0.741209E+05  0.235356E+02  0.235356E+02  0.183606E+05
 0.742556E+05  0.109692E+02  0.109692E+02  0.183940E+05
 0.743882E+05  0.153141E+02  0.153141E+02  0.184269E+05
 0.745215E+05  0.151551E+02  0.151551E+02  0.184599E+05
 0.746538E+05  0.109539E+02  0.109539E+02  0.184927E+05
 0.747842E+05  0.145007E+02  0.145007E+02  0.185250E+05
 0.749140E+05  0.848885E+01  0.848885E+01  0.185571E+05
 0.750459E+05  0.909583E+01  0.909583E+01  0.185898E+05
 0.751768E+05  0.242993E+02  0.242993E+02  0.186222E+05
 0.753059E+05  0.117829E+02  0.117829E+02  0.186542E+05
 0.754348E+05  0.166359E+02  0.166359E+02  0.186861E+05
 0.755629E+05  0.207875E+02  0.207875E+02  0.187179E+05
 0.756902E+05  0.106447E+02  0.106447E+02  0.187494E+05
 0.758183E+05  0.847406E+01  0.847406E+01  0.187811E+05
 0.759455E+05  0.161144E+02  0.161144E+02  0.188126E+05
 0.760716E+05  0.924773E+01  0.924773E+01  0.188439E+05
 0.761961E+05  0.169337E+02  0.169337E+02  0.188747E+05
 0.763232E+05  0.262449E+01  0.262449E+01  0.189062E+05
 0.764474E+05  0.597473E+01  0.597473E+01  0.189370E+05
 0.765711E+05  0.185042E+02  0.185042E+02  0.189676E+05
 0.766943E+05  0.855238E+01  0.855238E+01  0.189981E+05
 0.768181E+05  0.482957E+01  0.482957E+01  0.190288E+05
 0.769415E+05  0.101325E+02  0.101325E+02  0.190593E+05
 0.770632E+05  0.107390E+02  0.107390E+02  0.190895E+05
 0.771836E+05  0.253717E+02  0.253717E+02  0.191193E+05
 0.773045E+05  0.171657E+02  0.171657E+02  0.191493E+05
 0.774257E+05  0.245218E+02  0.245218E+02  0.191793E+05
 0.775458E+05  0.273823E+02  0.273823E+02  0.192090E+05
 0.776652E+05  0.141599E+02  0.141599E+02  0.192386E+05
 0.777841E+05  0.140566E+02  0.140566E+02  0.192681E+05
 0.779025E+05  0.909845E+01  0.909845E+01  0.192974E+05
 0.780204E+05  0.156597E+02  0.156597E+02  0.193266E+05
 0.781378E+05  0.282587E+02  0.282587E+02  0.193557E+05
 0.782541E+05  0.140299E+02  0.140299E+02  0.193845E+05
 0.783704E+05  0.132094E+02  0.132094E+02  0.194133E+05
 0.784852E+05  0.248001E+02  0.248001E+02  0.194417E+05
 0.785998E+05  0.262831E+02  0.262831E+02  0.194701E+05
 0.787153E+05  0.202189E+02  0.202189E+02  0.194987E+05
