NDF v9.6h 11Sep15 rev 12Mar16 run 01/05/2026 16:04:02 Filename: 67010104.dat Nuno Barradas (Laboratório de Feixes de Iões), Campus Tecnológico e Nuclear, Instituto Superior Técnico
batch 671134.spc                                                                    
str 671134s.str                                                                   
file 671134R1.odf                                                                  
geo 671134g.geo                                                                   
element Ca   
 depth(at/cm2) element>0 element depth(nm)
 0.786187E+05 -0.312834E+01  0.000000E+00  0.194748E+05
 0.787421E+05 -0.937171E+01  0.000000E+00  0.195054E+05
 0.788622E+05 -0.119650E+02  0.000000E+00  0.195351E+05
 0.789824E+05 -0.845271E+01  0.000000E+00  0.195649E+05
 0.791031E+05 -0.806404E+01  0.000000E+00  0.195948E+05
 0.792247E+05  0.117345E+01  0.117345E+01  0.196249E+05
 0.793427E+05 -0.398115E+01  0.000000E+00  0.196542E+05
 0.794615E+05  0.893162E+00  0.893162E+00  0.196836E+05
 0.795796E+05  0.265311E+01  0.265311E+01  0.197129E+05
 0.796969E+05 -0.588519E+01  0.000000E+00  0.197419E+05
 0.798139E+05 -0.593794E+01  0.000000E+00  0.197709E+05
 0.799314E+05 -0.905210E+01  0.000000E+00  0.198000E+05
 0.800467E+05 -0.492434E+01  0.000000E+00  0.198286E+05
 0.801626E+05  0.320983E+01  0.320983E+01  0.198573E+05
 0.802777E+05 -0.597558E+01  0.000000E+00  0.198858E+05
 0.803926E+05 -0.643862E+01  0.000000E+00  0.199142E+05
 0.805066E+05  0.854714E+00  0.854714E+00  0.199425E+05
 0.806183E+05  0.189226E+01  0.189226E+01  0.199701E+05
 0.807317E+05 -0.184526E+01  0.000000E+00  0.199982E+05
 0.808442E+05  0.197312E+01  0.197312E+01  0.200261E+05
 0.809564E+05 -0.345554E+01  0.000000E+00  0.200539E+05
 0.810668E+05 -0.249451E+01  0.000000E+00  0.200812E+05
 0.811785E+05 -0.277489E+01  0.000000E+00  0.201089E+05
 0.812900E+05 -0.765538E+01  0.000000E+00  0.201365E+05
 0.813984E+05 -0.192051E+01  0.000000E+00  0.201634E+05
 0.815062E+05 -0.624046E+00  0.000000E+00  0.201901E+05
 0.816143E+05  0.747171E+01  0.747171E+01  0.202169E+05
 0.817246E+05  0.126243E+02  0.126243E+02  0.202442E+05
 0.818307E+05  0.107193E+02  0.107193E+02  0.202705E+05
 0.819378E+05  0.989004E+01  0.989004E+01  0.202970E+05
 0.820437E+05  0.459239E+01  0.459239E+01  0.203232E+05
 0.821485E+05 -0.318730E+01  0.000000E+00  0.203492E+05
 0.822552E+05 -0.814592E+01  0.000000E+00  0.203756E+05
 0.823594E+05  0.363956E+01  0.363956E+01  0.204014E+05
 0.824627E+05  0.178979E+02  0.178979E+02  0.204270E+05
 0.825652E+05  0.359925E+02  0.359925E+02  0.204524E+05
 0.826716E+05  0.209694E+02  0.209694E+02  0.204788E+05
 0.827734E+05  0.197697E+02  0.197697E+02  0.205040E+05
 0.828745E+05  0.179388E+02  0.179388E+02  0.205290E+05
 0.829748E+05  0.321672E+02  0.321672E+02  0.205539E+05
 0.830752E+05  0.399434E+02  0.399434E+02  0.205787E+05
 0.831762E+05  0.353242E+02  0.353242E+02  0.206038E+05
 0.832757E+05  0.502189E+02  0.502189E+02  0.206284E+05
 0.833744E+05  0.646857E+02  0.646857E+02  0.206528E+05
 0.834729E+05  0.693882E+02  0.693882E+02  0.206773E+05
 0.835713E+05  0.768652E+02  0.768652E+02  0.207016E+05
 0.836686E+05 -0.498782E+02  0.000000E+00  0.207257E+05
 0.837656E+05 -0.137575E+03  0.000000E+00  0.207498E+05
 0.838622E+05 -0.140936E+03  0.000000E+00  0.207737E+05
 0.839583E+05 -0.143726E+03  0.000000E+00  0.207975E+05
 0.840539E+05 -0.145077E+03  0.000000E+00  0.208212E+05
 0.841467E+05 -0.147717E+03  0.000000E+00  0.208442E+05
 0.842412E+05 -0.144157E+03  0.000000E+00  0.208676E+05
 0.843350E+05 -0.142893E+03  0.000000E+00  0.208908E+05
 0.844280E+05 -0.143080E+03  0.000000E+00  0.209138E+05
 0.845211E+05 -0.141252E+03  0.000000E+00  0.209369E+05
 0.846130E+05 -0.143314E+03  0.000000E+00  0.209597E+05
 0.847036E+05 -0.143578E+03  0.000000E+00  0.209821E+05
 0.847937E+05 -0.142560E+03  0.000000E+00  0.210044E+05
 0.848843E+05 -0.140879E+03  0.000000E+00  0.210269E+05
 0.849747E+05 -0.139971E+03  0.000000E+00  0.210493E+05
 0.850641E+05 -0.139988E+03  0.000000E+00  0.210714E+05
 0.851506E+05 -0.142883E+03  0.000000E+00  0.210929E+05
 0.852394E+05 -0.137622E+03  0.000000E+00  0.211148E+05
 0.853274E+05 -0.138610E+03  0.000000E+00  0.211366E+05
 0.854137E+05 -0.140356E+03  0.000000E+00  0.211580E+05
 0.855001E+05 -0.138541E+03  0.000000E+00  0.211794E+05
 0.855867E+05 -0.136047E+03  0.000000E+00  0.212009E+05
 0.856723E+05 -0.135569E+03  0.000000E+00  0.212221E+05
 0.857571E+05 -0.134468E+03  0.000000E+00  0.212431E+05
 0.858424E+05 -0.133189E+03  0.000000E+00  0.212642E+05
 0.859251E+05 -0.133018E+03  0.000000E+00  0.212847E+05
 0.860085E+05 -0.132667E+03  0.000000E+00  0.213054E+05
 0.860928E+05 -0.130673E+03  0.000000E+00  0.213262E+05
 0.861758E+05 -0.130632E+03  0.000000E+00  0.213468E+05
 0.862570E+05 -0.131681E+03  0.000000E+00  0.213669E+05
 0.863381E+05 -0.129575E+03  0.000000E+00  0.213870E+05
 0.864181E+05 -0.129628E+03  0.000000E+00  0.214068E+05
 0.864973E+05 -0.129614E+03  0.000000E+00  0.214264E+05
 0.865779E+05 -0.125192E+03  0.000000E+00  0.214464E+05
 0.866582E+05 -0.124916E+03  0.000000E+00  0.214663E+05
 0.867365E+05 -0.124954E+03  0.000000E+00  0.214857E+05
 0.868148E+05 -0.122244E+03  0.000000E+00  0.215051E+05
 0.868925E+05 -0.121056E+03  0.000000E+00  0.215243E+05
 0.869702E+05 -0.119105E+03  0.000000E+00  0.215436E+05
 0.870479E+05 -0.117536E+03  0.000000E+00  0.215628E+05
 0.871256E+05 -0.114537E+03  0.000000E+00  0.215821E+05
 0.872018E+05 -0.113439E+03  0.000000E+00  0.216009E+05
 0.872782E+05 -0.113013E+03  0.000000E+00  0.216199E+05
 0.873535E+05 -0.111806E+03  0.000000E+00  0.216385E+05
 0.874288E+05 -0.109412E+03  0.000000E+00  0.216572E+05
 0.875040E+05 -0.105722E+03  0.000000E+00  0.216758E+05
 0.875802E+05 -0.101658E+03  0.000000E+00  0.216947E+05
 0.876546E+05 -0.990966E+02  0.000000E+00  0.217131E+05
 0.877290E+05 -0.967838E+02  0.000000E+00  0.217316E+05
 0.878036E+05 -0.930117E+02  0.000000E+00  0.217500E+05
 0.878774E+05 -0.923691E+02  0.000000E+00  0.217683E+05
 0.879509E+05 -0.891601E+02  0.000000E+00  0.217865E+05
 0.880250E+05 -0.862292E+02  0.000000E+00  0.218049E+05
 0.880998E+05 -0.791714E+02  0.000000E+00  0.218234E+05
 0.881714E+05 -0.814242E+02  0.000000E+00  0.218411E+05
 0.882451E+05 -0.714334E+02  0.000000E+00  0.218594E+05
