 -0.5174306E+02  0.9063352E+02 -0.1423766E+03  0.2857743E+04  0.2857743E+04
 -0.5131008E+02  0.9106937E+02 -0.1423794E+03  0.2892310E+04  0.2892310E+04
 -0.5087710E+02  0.9150523E+02 -0.1423823E+03  0.2843877E+04  0.2843877E+04
 -0.5044412E+02  0.9194108E+02 -0.1423852E+03  0.2795444E+04  0.2795444E+04
 -0.5017586E+02  0.9236275E+02 -0.1425386E+03  0.2778176E+04  0.2778176E+04
 -0.5007232E+02  0.9277023E+02 -0.1428425E+03  0.2784072E+04  0.2784072E+04
 -0.4996878E+02  0.9317772E+02 -0.1431465E+03  0.2770969E+04  0.2770969E+04
 -0.4986525E+02  0.9358521E+02 -0.1434504E+03  0.2700865E+04  0.2700865E+04
 -0.4955291E+02  0.9399326E+02 -0.1435462E+03  0.2810553E+04  0.2810553E+04
 -0.4903178E+02  0.9440187E+02 -0.1434336E+03  0.3012032E+04  0.3012032E+04
 -0.4851065E+02  0.9481048E+02 -0.1433211E+03  0.2729511E+04  0.2729511E+04
 -0.4798952E+02  0.9521909E+02 -0.1432086E+03  0.2831990E+04  0.2831990E+04
 -0.4784979E+02  0.9561444E+02 -0.1434642E+03  0.2840850E+04  0.2840850E+04
 -0.4809144E+02  0.9599651E+02 -0.1440880E+03  0.2856092E+04  0.2856092E+04
 -0.4833310E+02  0.9637859E+02 -0.1447117E+03  0.2792333E+04  0.2792333E+04
 -0.4857475E+02  0.9676067E+02 -0.1453354E+03  0.2815575E+04  0.2815575E+04
 -0.4854545E+02  0.9716045E+02 -0.1457059E+03  0.2854545E+04  0.2854545E+04
 -0.4824520E+02  0.9757793E+02 -0.1458231E+03  0.2995245E+04  0.2995245E+04
 -0.4794495E+02  0.9799540E+02 -0.1459404E+03  0.2872945E+04  0.2872945E+04
 -0.4764471E+02  0.9841288E+02 -0.1460576E+03  0.2895645E+04  0.2895645E+04
 -0.4810188E+02  0.9882785E+02 -0.1469297E+03  0.2937102E+04  0.2937102E+04
 -0.4931647E+02  0.9924030E+02 -0.1485568E+03  0.2789316E+04  0.2789316E+04
 -0.5053107E+02  0.9965276E+02 -0.1501838E+03  0.2912531E+04  0.2912531E+04
 -0.5174566E+02  0.1000652E+03 -0.1518109E+03  0.2908746E+04  0.2908746E+04
 -0.5167933E+02  0.1005215E+03 -0.1522008E+03  0.2940679E+04  0.2940679E+04
 -0.5033205E+02  0.1010216E+03 -0.1513537E+03  0.3150332E+04  0.3150332E+04
 -0.4898478E+02  0.1015217E+03 -0.1505065E+03  0.2909985E+04  0.2909985E+04
 -0.4763751E+02  0.1020218E+03 -0.1496594E+03  0.3001637E+04  0.3001637E+04
 -0.4685536E+02  0.1024695E+03 -0.1493248E+03  0.2906855E+04  0.2906855E+04
 -0.4663834E+02  0.1028645E+03 -0.1495029E+03  0.2818638E+04  0.2818638E+04
 -0.4642131E+02  0.1032596E+03 -0.1496810E+03  0.2867421E+04  0.2867421E+04
 -0.4620428E+02  0.1036547E+03 -0.1498590E+03  0.2916204E+04  0.2916204E+04
 -0.4599984E+02  0.1040326E+03 -0.1500325E+03  0.2785000E+04  0.2785000E+04
 -0.4580796E+02  0.1043933E+03 -0.1502013E+03  0.3118808E+04  0.3118808E+04
 -0.4561609E+02  0.1047540E+03 -0.1503701E+03  0.2941616E+04  0.2941616E+04
 -0.4542422E+02  0.1051147E+03 -0.1505389E+03  0.2976424E+04  0.2976424E+04
 -0.4519939E+02  0.1054786E+03 -0.1506780E+03  0.2865199E+04  0.2865199E+04
 -0.4494159E+02  0.1058458E+03 -0.1507874E+03  0.2955942E+04  0.2955942E+04
 -0.4468379E+02  0.1062130E+03 -0.1508968E+03  0.2882684E+04  0.2882684E+04
 -0.4442599E+02  0.1065802E+03 -0.1510062E+03  0.2967426E+04  0.2967426E+04
 -0.4407096E+02  0.1069445E+03 -0.1510155E+03  0.2833071E+04  0.2833071E+04
 -0.4361870E+02  0.1073059E+03 -0.1509246E+03  0.3088619E+04  0.3088619E+04
 -0.4316644E+02  0.1076673E+03 -0.1508337E+03  0.2916167E+04  0.2916167E+04
 -0.4271418E+02  0.1080286E+03 -0.1507428E+03  0.2991714E+04  0.2991714E+04
 -0.4267247E+02  0.1083755E+03 -0.1510480E+03  0.2843672E+04  0.2843672E+04
 -0.4304131E+02  0.1087079E+03 -0.1517492E+03  0.2981041E+04  0.2981041E+04
 -0.4341015E+02  0.1090402E+03 -0.1524504E+03  0.2908410E+04  0.2908410E+04
 -0.4377899E+02  0.1093726E+03 -0.1531516E+03  0.2844779E+04  0.2844779E+04
 -0.4384501E+02  0.1097169E+03 -0.1535619E+03  0.3014845E+04  0.3014845E+04
 -0.4360820E+02  0.1100731E+03 -0.1536813E+03  0.3101608E+04  0.3101608E+04
 -0.4337138E+02  0.1104293E+03 -0.1538007E+03  0.2976371E+04  0.2976371E+04
 -0.4313457E+02  0.1107856E+03 -0.1539202E+03  0.3072135E+04  0.3072135E+04
 -0.4308915E+02  0.1111411E+03 -0.1542302E+03  0.3016089E+04  0.3016089E+04
 -0.4323513E+02  0.1114958E+03 -0.1547309E+03  0.2838235E+04  0.2838235E+04
 -0.4338111E+02  0.1118505E+03 -0.1552317E+03  0.3045381E+04  0.3045381E+04
 -0.4352709E+02  0.1122053E+03 -0.1557324E+03  0.2907527E+04  0.2907527E+04
 -0.4305927E+02  0.1125723E+03 -0.1556316E+03  0.3013059E+04  0.3013059E+04
 -0.4197766E+02  0.1129516E+03 -0.1549292E+03  0.3090978E+04  0.3090978E+04
 -0.4089606E+02  0.1133309E+03 -0.1542269E+03  0.3038896E+04  0.3038896E+04
 -0.3981445E+02  0.1137102E+03 -0.1535246E+03  0.2948814E+04  0.2948814E+04
 -0.3972718E+02  0.1140473E+03 -0.1537745E+03  0.2909727E+04  0.2909727E+04
 -0.4063426E+02  0.1143424E+03 -0.1549767E+03  0.2937634E+04  0.2937634E+04
 -0.4154133E+02  0.1146375E+03 -0.1561788E+03  0.2934541E+04  0.2934541E+04
 -0.4244840E+02  0.1149325E+03 -0.1573809E+03  0.3069448E+04  0.3069448E+04
 -0.4256931E+02  0.1152706E+03 -0.1578399E+03  0.3017569E+04  0.3017569E+04
 -0.4190405E+02  0.1156516E+03 -0.1575557E+03  0.3187904E+04  0.3187904E+04
 -0.4123879E+02  0.1160327E+03 -0.1572715E+03  0.2958239E+04  0.2958239E+04
 -0.4057353E+02  0.1164137E+03 -0.1569872E+03  0.3088573E+04  0.3088573E+04
 -0.4018776E+02  0.1167747E+03 -0.1569624E+03  0.3017188E+04  0.3017188E+04
 -0.4008147E+02  0.1171155E+03 -0.1571969E+03  0.3017082E+04  0.3017082E+04
 -0.3997518E+02  0.1174563E+03 -0.1574315E+03  0.3015975E+04  0.3015975E+04
 -0.3986889E+02  0.1177971E+03 -0.1576660E+03  0.2892869E+04  0.2892869E+04
 -0.3952807E+02  0.1181236E+03 -0.1576517E+03  0.2953528E+04  0.2953528E+04
 -0.3895272E+02  0.1184358E+03 -0.1573885E+03  0.3240953E+04  0.3240953E+04
 -0.3837737E+02  0.1187479E+03 -0.1571253E+03  0.3031377E+04  0.3031377E+04
 -0.3780201E+02  0.1190601E+03 -0.1568621E+03  0.2985802E+04  0.2985802E+04
 -0.3771711E+02  0.1193541E+03 -0.1570713E+03  0.2948717E+04  0.2948717E+04
 -0.3812265E+02  0.1196301E+03 -0.1577527E+03  0.3051123E+04  0.3051123E+04
 -0.3852819E+02  0.1199060E+03 -0.1584342E+03  0.3068528E+04  0.3068528E+04
 -0.3893374E+02  0.1201820E+03 -0.1591157E+03  0.2843934E+04  0.2843934E+04
 -0.3901153E+02  0.1204837E+03 -0.1594952E+03  0.2978011E+04  0.2978011E+04
 -0.3876157E+02  0.1208111E+03 -0.1595727E+03  0.3337761E+04  0.3337761E+04
 -0.3851162E+02  0.1211386E+03 -0.1596502E+03  0.3104512E+04  0.3104512E+04
 -0.3826166E+02  0.1214660E+03 -0.1597277E+03  0.2995262E+04  0.2995262E+04
 -0.3778089E+02  0.1217946E+03 -0.1595755E+03  0.3126781E+04  0.3126781E+04
 -0.3706931E+02  0.1221243E+03 -0.1591936E+03  0.3024069E+04  0.3024069E+04
 -0.3635772E+02  0.1224540E+03 -0.1588117E+03  0.3063358E+04  0.3063358E+04
 -0.3564613E+02  0.1227837E+03 -0.1584299E+03  0.2936646E+04  0.2936646E+04
 -0.3504673E+02  0.1230832E+03 -0.1581299E+03  0.2986047E+04  0.2986047E+04
 -0.3455950E+02  0.1233525E+03 -0.1579120E+03  0.3139560E+04  0.3139560E+04
 -0.3407227E+02  0.1236218E+03 -0.1576940E+03  0.3000072E+04  0.3000072E+04
 -0.3358504E+02  0.1238910E+03 -0.1574761E+03  0.2977585E+04  0.2977585E+04
 -0.3335483E+02  0.1241317E+03 -0.1574866E+03  0.2950355E+04  0.2950355E+04
 -0.3338164E+02  0.1243438E+03 -0.1577255E+03  0.3057382E+04  0.3057382E+04
 -0.3340845E+02  0.1245559E+03 -0.1579644E+03  0.2948408E+04  0.2948408E+04
 -0.3343525E+02  0.1247680E+03 -0.1582033E+03  0.2863435E+04  0.2863435E+04
 -0.3334324E+02  0.1249908E+03 -0.1583340E+03  0.3035343E+04  0.3035343E+04
 -0.3313240E+02  0.1252242E+03 -0.1583566E+03  0.3203132E+04  0.3203132E+04
 -0.3292156E+02  0.1254577E+03 -0.1583792E+03  0.2920922E+04  0.2920922E+04
 -0.3271072E+02  0.1256911E+03 -0.1584018E+03  0.3026711E+04  0.3026711E+04
 -0.3242614E+02  0.1259295E+03 -0.1583556E+03  0.3136426E+04  0.3136426E+04
 -0.3206783E+02  0.1261729E+03 -0.1582407E+03  0.2970068E+04  0.2970068E+04
 -0.3170951E+02  0.1264162E+03 -0.1581257E+03  0.3011709E+04  0.3011709E+04
 -0.3135119E+02  0.1266596E+03 -0.1580108E+03  0.2983351E+04  0.2983351E+04
 -0.3079969E+02  0.1268952E+03 -0.1576949E+03  0.2960800E+04  0.2960800E+04
 -0.3005501E+02  0.1271231E+03 -0.1571781E+03  0.3058055E+04  0.3058055E+04
 -0.2931033E+02  0.1273510E+03 -0.1566613E+03  0.2973310E+04  0.2973310E+04
 -0.2856564E+02  0.1275789E+03 -0.1561445E+03  0.2992566E+04  0.2992566E+04
 -0.2871612E+02  0.1277803E+03 -0.1564964E+03  0.2976716E+04  0.2976716E+04
 -0.2976176E+02  0.1279552E+03 -0.1577169E+03  0.2909762E+04  0.2909762E+04
 -0.3080740E+02  0.1281301E+03 -0.1589375E+03  0.3066807E+04  0.3066807E+04
 -0.3185304E+02  0.1283050E+03 -0.1601581E+03  0.2964853E+04  0.2964853E+04
 -0.3225419E+02  0.1285370E+03 -0.1607912E+03  0.3011254E+04  0.3011254E+04
 -0.3201084E+02  0.1288259E+03 -0.1608368E+03  0.3188011E+04  0.3188011E+04
 -0.3176749E+02  0.1291149E+03 -0.1608824E+03  0.3019768E+04  0.3019768E+04
