NDF v9.6h 11Sep15 rev 12Mar16 run 03/05/2026 16:03:37 Filename: 67010105.dat Nuno Barradas (Laboratório de Feixes de Iões), Campus Tecnológico e Nuclear, Instituto Superior Técnico
batch 672021.spc                                                                    
str 672021s.str                                                                   
file 672021R1.odf                                                                  
geo 672021g.geo                                                                   
element Si   
 depth(at/cm2) element>0 element depth(nm)
 0.204122E+05  0.104762E+01  0.104762E+01  0.351435E+04
 0.204527E+05  0.569328E+00  0.569328E+00  0.352132E+04
 0.204931E+05 -0.131489E+01  0.000000E+00  0.352828E+04
 0.205336E+05 -0.387910E+02  0.000000E+00  0.353525E+04
 0.205741E+05 -0.645531E+02  0.000000E+00  0.354223E+04
 0.206146E+05 -0.652699E+02  0.000000E+00  0.354920E+04
 0.206550E+05 -0.655247E+02  0.000000E+00  0.355615E+04
 0.206955E+05 -0.654401E+02  0.000000E+00  0.356313E+04
 0.207362E+05 -0.649823E+02  0.000000E+00  0.357012E+04
 0.207767E+05 -0.654336E+02  0.000000E+00  0.357710E+04
 0.208175E+05 -0.648807E+02  0.000000E+00  0.358412E+04
 0.208581E+05 -0.654999E+02  0.000000E+00  0.359112E+04
 0.208988E+05 -0.649183E+02  0.000000E+00  0.359813E+04
 0.209396E+05 -0.655469E+02  0.000000E+00  0.360515E+04
 0.209805E+05 -0.653980E+02  0.000000E+00  0.361219E+04
 0.210212E+05 -0.658619E+02  0.000000E+00  0.361920E+04
 0.210623E+05 -0.651791E+02  0.000000E+00  0.362628E+04
 0.211034E+05 -0.653009E+02  0.000000E+00  0.363336E+04
 0.211444E+05 -0.653194E+02  0.000000E+00  0.364042E+04
 0.211857E+05 -0.654368E+02  0.000000E+00  0.364752E+04
 0.212272E+05 -0.647795E+02  0.000000E+00  0.365466E+04
 0.212684E+05 -0.661930E+02  0.000000E+00  0.366175E+04
 0.213099E+05 -0.656049E+02  0.000000E+00  0.366891E+04
 0.213516E+05 -0.656309E+02  0.000000E+00  0.367609E+04
 0.213934E+05 -0.653141E+02  0.000000E+00  0.368329E+04
 0.214354E+05 -0.653187E+02  0.000000E+00  0.369052E+04
 0.214775E+05 -0.655675E+02  0.000000E+00  0.369777E+04
 0.215196E+05 -0.656150E+02  0.000000E+00  0.370501E+04
 0.215619E+05 -0.649535E+02  0.000000E+00  0.371229E+04
 0.216045E+05 -0.658131E+02  0.000000E+00  0.371963E+04
 0.216473E+05 -0.658133E+02  0.000000E+00  0.372699E+04
 0.216902E+05 -0.657182E+02  0.000000E+00  0.373439E+04
 0.217333E+05 -0.657104E+02  0.000000E+00  0.374181E+04
 0.217767E+05 -0.654194E+02  0.000000E+00  0.374928E+04
 0.218204E+05 -0.654073E+02  0.000000E+00  0.375679E+04
 0.218642E+05 -0.653747E+02  0.000000E+00  0.376434E+04
 0.219083E+05 -0.649506E+02  0.000000E+00  0.377193E+04
 0.219528E+05 -0.650464E+02  0.000000E+00  0.377959E+04
 0.219975E+05 -0.646511E+02  0.000000E+00  0.378729E+04
 0.220425E+05 -0.644483E+02  0.000000E+00  0.379503E+04
 0.220879E+05 -0.636517E+02  0.000000E+00  0.380286E+04
 0.221336E+05 -0.634703E+02  0.000000E+00  0.381072E+04
 0.221797E+05 -0.623308E+02  0.000000E+00  0.381865E+04
 0.222263E+05 -0.616528E+02  0.000000E+00  0.382667E+04
 0.222732E+05 -0.605187E+02  0.000000E+00  0.383476E+04
 0.223207E+05 -0.601757E+02  0.000000E+00  0.384293E+04
 0.223686E+05 -0.590585E+02  0.000000E+00  0.385119E+04
 0.224169E+05 -0.578107E+02  0.000000E+00  0.385951E+04
 0.224661E+05 -0.558606E+02  0.000000E+00  0.386797E+04
 0.225157E+05 -0.543312E+02  0.000000E+00  0.387651E+04
 0.225659E+05 -0.526392E+02  0.000000E+00  0.388515E+04
 0.226170E+05 -0.504358E+02  0.000000E+00  0.389394E+04
 0.226688E+05 -0.480450E+02  0.000000E+00  0.390286E+04
 0.227213E+05 -0.462518E+02  0.000000E+00  0.391191E+04
 0.227747E+05 -0.438082E+02  0.000000E+00  0.392110E+04
 0.228291E+05 -0.410743E+02  0.000000E+00  0.393047E+04
 0.228844E+05 -0.383484E+02  0.000000E+00  0.393999E+04
 0.229410E+05 -0.357563E+02  0.000000E+00  0.394974E+04
 0.229991E+05 -0.324448E+02  0.000000E+00  0.395973E+04
