NDF v9.6h 11Sep15 rev 12Mar16 run 03/05/2026 16:03:37 Filename: 67010106.dat Nuno Barradas (Laboratório de Feixes de Iões), Campus Tecnológico e Nuclear, Instituto Superior Técnico
batch 672021.spc                                                                    
str 672021s.str                                                                   
file 672021R1.odf                                                                  
geo 672021g.geo                                                                   
element Cl   
 depth(at/cm2) element>0 element depth(nm)
 0.116092E+05  0.240501E+01  0.240501E+01  0.199875E+04
 0.116674E+05  0.246446E+01  0.246446E+01  0.200877E+04
 0.117256E+05  0.171020E+01  0.171020E+01  0.201878E+04
 0.117835E+05 -0.214409E+01  0.000000E+00  0.202876E+04
 0.118414E+05 -0.445582E+00  0.000000E+00  0.203873E+04
 0.118992E+05 -0.108801E+01  0.000000E+00  0.204867E+04
 0.119569E+05 -0.176121E+00  0.000000E+00  0.205860E+04
 0.120144E+05  0.301861E+00  0.301861E+00  0.206850E+04
 0.120718E+05  0.587088E+00  0.587088E+00  0.207838E+04
 0.121292E+05  0.346880E+01  0.346880E+01  0.208827E+04
 0.121864E+05 -0.279815E-02  0.000000E+00  0.209811E+04
 0.122435E+05  0.300757E+00  0.300757E+00  0.210795E+04
 0.123005E+05 -0.117878E-01  0.000000E+00  0.211776E+04
 0.123574E+05  0.397716E+00  0.397716E+00  0.212757E+04
 0.124141E+05  0.875547E+00  0.875547E+00  0.213733E+04
 0.124708E+05  0.806345E+00  0.806345E+00  0.214708E+04
 0.125273E+05 -0.834941E+00  0.000000E+00  0.215682E+04
 0.125838E+05  0.337446E+01  0.337446E+01  0.216654E+04
 0.126400E+05  0.178090E+01  0.178090E+01  0.217622E+04
 0.126962E+05 -0.965045E+00  0.000000E+00  0.218589E+04
 0.127523E+05  0.161244E-01  0.161244E-01  0.219554E+04
 0.128082E+05 -0.117475E+01  0.000000E+00  0.220518E+04
 0.128641E+05  0.949067E+00  0.949067E+00  0.221479E+04
 0.129198E+05  0.127655E+01  0.127655E+01  0.222439E+04
 0.129754E+05 -0.369411E+00  0.000000E+00  0.223397E+04
 0.130309E+05  0.255598E+01  0.255598E+01  0.224352E+04
 0.130863E+05  0.206044E+00  0.206044E+00  0.225305E+04
 0.131417E+05 -0.276034E+00  0.000000E+00  0.226259E+04
 0.131968E+05 -0.233133E+00  0.000000E+00  0.227208E+04
 0.132519E+05 -0.161823E+01  0.000000E+00  0.228157E+04
 0.133067E+05  0.914041E+00  0.914041E+00  0.229101E+04
 0.133616E+05  0.175020E+01  0.175020E+01  0.230046E+04
 0.134163E+05  0.702693E+00  0.702693E+00  0.230988E+04
 0.134710E+05  0.277838E+01  0.277838E+01  0.231928E+04
 0.135253E+05  0.120300E+01  0.120300E+01  0.232864E+04
 0.135799E+05  0.737131E+00  0.737131E+00  0.233803E+04
 0.136339E+05  0.118094E+01  0.118094E+01  0.234734E+04
 0.136882E+05 -0.789412E+00  0.000000E+00  0.235668E+04
 0.137421E+05  0.121735E+01  0.121735E+01  0.236596E+04
 0.137961E+05 -0.133065E+00  0.000000E+00  0.237526E+04
 0.138498E+05  0.156984E+00  0.156984E+00  0.238450E+04
 0.139035E+05  0.199035E+01  0.199035E+01  0.239376E+04
 0.139571E+05  0.111351E+01  0.111351E+01  0.240298E+04
 0.140106E+05 -0.984652E+00  0.000000E+00  0.241219E+04
 0.140639E+05 -0.204534E+01  0.000000E+00  0.242138E+04
 0.141172E+05 -0.255353E+01  0.000000E+00  0.243054E+04
 0.141702E+05  0.405226E-01  0.405226E-01  0.243968E+04
 0.142233E+05  0.159115E+00  0.159115E+00  0.244881E+04
 0.142761E+05  0.141494E+01  0.141494E+01  0.245791E+04
 0.143289E+05  0.296134E+01  0.296134E+01  0.246698E+04
 0.143815E+05  0.190838E+01  0.190838E+01  0.247605E+04
 0.144341E+05 -0.192631E+00  0.000000E+00  0.248511E+04
 0.144865E+05  0.364245E+00  0.364245E+00  0.249412E+04
 0.145389E+05 -0.234400E+00  0.000000E+00  0.250314E+04
 0.145909E+05  0.145258E+00  0.145258E+00  0.251211E+04
 0.146431E+05  0.112288E+01  0.112288E+01  0.252110E+04
 0.146949E+05  0.550092E+00  0.550092E+00  0.253001E+04
 0.147469E+05  0.205996E+01  0.205996E+01  0.253896E+04
 0.147986E+05 -0.141063E+01  0.000000E+00  0.254786E+04
 0.148503E+05 -0.155697E+01  0.000000E+00  0.255676E+04
 0.149018E+05 -0.255545E+00  0.000000E+00  0.256562E+04
 0.149532E+05  0.313750E+00  0.313750E+00  0.257448E+04
 0.150044E+05  0.102743E+00  0.102743E+00  0.258330E+04
 0.150557E+05  0.178449E+01  0.178449E+01  0.259213E+04
 0.151068E+05 -0.546088E+00  0.000000E+00  0.260092E+04
 0.151578E+05  0.196799E+01  0.196799E+01  0.260970E+04
 0.152085E+05  0.171601E+01  0.171601E+01  0.261844E+04
 0.152594E+05 -0.109605E+01  0.000000E+00  0.262720E+04
 0.153098E+05  0.630013E+00  0.630013E+00  0.263587E+04
 0.153604E+05 -0.225510E+01  0.000000E+00  0.264459E+04
 0.154106E+05  0.613393E+00  0.613393E+00  0.265323E+04
 0.154610E+05  0.504424E+00  0.504424E+00  0.266190E+04
 0.155111E+05 -0.721336E+00  0.000000E+00  0.267053E+04
 0.155611E+05 -0.466468E+00  0.000000E+00  0.267914E+04
 0.156110E+05 -0.525245E+00  0.000000E+00  0.268774E+04
 0.156611E+05 -0.176760E+01  0.000000E+00  0.269635E+04
 0.157106E+05  0.804194E-01  0.804194E-01  0.270488E+04
 0.157603E+05 -0.876191E+00  0.000000E+00  0.271343E+04
 0.158097E+05  0.208552E+01  0.208552E+01  0.272195E+04
 0.158591E+05 -0.115181E+01  0.000000E+00  0.273044E+04
 0.159084E+05 -0.850806E+00  0.000000E+00  0.273894E+04
 0.159575E+05  0.305481E+00  0.305481E+00  0.274739E+04
 0.160066E+05 -0.102024E+01  0.000000E+00  0.275583E+04
 0.160554E+05 -0.178016E+01  0.000000E+00  0.276425E+04
 0.161044E+05 -0.108174E+01  0.000000E+00  0.277267E+04
 0.161529E+05 -0.843700E+00  0.000000E+00  0.278104E+04
 0.162015E+05  0.578746E+00  0.578746E+00  0.278940E+04
 0.162500E+05  0.139943E+00  0.139943E+00  0.279774E+04
 0.162984E+05  0.603707E+00  0.603707E+00  0.280607E+04
 0.163466E+05  0.111418E+01  0.111418E+01  0.281438E+04
 0.163947E+05  0.604265E+00  0.604265E+00  0.282266E+04
 0.164427E+05 -0.154370E+01  0.000000E+00  0.283093E+04
 0.164906E+05 -0.101093E+01  0.000000E+00  0.283917E+04
 0.165385E+05 -0.407381E+00  0.000000E+00  0.284741E+04
 0.165861E+05 -0.761375E+00  0.000000E+00  0.285562E+04
 0.166338E+05 -0.335851E+00  0.000000E+00  0.286382E+04
 0.166812E+05 -0.273295E+00  0.000000E+00  0.287199E+04
 0.167288E+05  0.213290E+01  0.213290E+01  0.288017E+04
 0.167759E+05  0.357063E+00  0.357063E+00  0.288829E+04
 0.168232E+05  0.138964E+00  0.138964E+00  0.289643E+04
 0.168702E+05 -0.100055E+01  0.000000E+00  0.290452E+04
 0.169171E+05 -0.950737E+00  0.000000E+00  0.291260E+04
 0.169640E+05 -0.190973E+00  0.000000E+00  0.292068E+04
 0.170107E+05 -0.222600E+01  0.000000E+00  0.292871E+04
 0.170573E+05 -0.540145E+00  0.000000E+00  0.293674E+04
 0.171037E+05 -0.693019E+00  0.000000E+00  0.294472E+04
 0.171502E+05  0.557661E+00  0.557661E+00  0.295273E+04
 0.171964E+05 -0.308376E+01  0.000000E+00  0.296069E+04
 0.172425E+05 -0.268305E+01  0.000000E+00  0.296862E+04
 0.172887E+05 -0.180727E+01  0.000000E+00  0.297658E+04
 0.173346E+05 -0.856700E+00  0.000000E+00  0.298448E+04
 0.173804E+05 -0.102636E+01  0.000000E+00  0.299237E+04
 0.174262E+05 -0.917808E+00  0.000000E+00  0.300025E+04
 0.174719E+05  0.526982E+00  0.526982E+00  0.300812E+04
 0.175175E+05 -0.633917E+00  0.000000E+00  0.301596E+04
 0.175629E+05 -0.182417E+01  0.000000E+00  0.302379E+04
 0.176082E+05 -0.944678E+00  0.000000E+00  0.303159E+04
 0.176535E+05 -0.128581E+01  0.000000E+00  0.303939E+04
 0.176987E+05 -0.193004E+01  0.000000E+00  0.304716E+04
 0.177437E+05 -0.268710E+01  0.000000E+00  0.305492E+04
 0.177886E+05 -0.290448E+01  0.000000E+00  0.306265E+04
 0.178334E+05  0.566618E+00  0.566618E+00  0.307036E+04
 0.178783E+05 -0.191909E+01  0.000000E+00  0.307809E+04
 0.179229E+05 -0.265881E+01  0.000000E+00  0.308576E+04
 0.179673E+05 -0.153614E+01  0.000000E+00  0.309341E+04
 0.180118E+05 -0.193801E+01  0.000000E+00  0.310108E+04
 0.180560E+05 -0.538025E+00  0.000000E+00  0.310869E+04
 0.181003E+05 -0.296717E+00  0.000000E+00  0.311631E+04
 0.181443E+05 -0.136892E+01  0.000000E+00  0.312389E+04
 0.181884E+05 -0.196904E+01  0.000000E+00  0.313147E+04
 0.182323E+05 -0.357474E+00  0.000000E+00  0.313904E+04
 0.182761E+05 -0.341027E+01  0.000000E+00  0.314658E+04
 0.183199E+05 -0.323128E+01  0.000000E+00  0.315412E+04
 0.183635E+05 -0.231210E+01  0.000000E+00  0.316163E+04
 0.184072E+05 -0.942862E+00  0.000000E+00  0.316915E+04
 0.184506E+05 -0.206335E+01  0.000000E+00  0.317662E+04
 0.184939E+05 -0.465282E+00  0.000000E+00  0.318408E+04
 0.185373E+05 -0.237601E+01  0.000000E+00  0.319155E+04
 0.185803E+05 -0.142384E+01  0.000000E+00  0.319896E+04
 0.186235E+05 -0.295583E+01  0.000000E+00  0.320639E+04
 0.186664E+05 -0.114994E+01  0.000000E+00  0.321377E+04
 0.187094E+05 -0.270220E+01  0.000000E+00  0.322119E+04
 0.187522E+05  0.914229E+00  0.914229E+00  0.322856E+04
 0.187948E+05 -0.196129E+01  0.000000E+00  0.323588E+04
 0.188375E+05 -0.120643E+01  0.000000E+00  0.324323E+04
 0.188800E+05 -0.265645E+01  0.000000E+00  0.325055E+04
 0.189224E+05 -0.322655E+01  0.000000E+00  0.325786E+04
 0.189649E+05 -0.204764E+01  0.000000E+00  0.326517E+04
 0.190070E+05 -0.322707E+01  0.000000E+00  0.327241E+04
 0.190493E+05 -0.350647E+01  0.000000E+00  0.327970E+04
 0.190912E+05 -0.131002E+01  0.000000E+00  0.328692E+04
 0.191334E+05 -0.384685E+01  0.000000E+00  0.329417E+04
 0.191754E+05 -0.119098E+01  0.000000E+00  0.330141E+04
 0.192171E+05 -0.988648E+00  0.000000E+00  0.330860E+04
 0.192590E+05 -0.368305E+01  0.000000E+00  0.331580E+04
 0.193008E+05 -0.255283E+01  0.000000E+00  0.332299E+04
 0.193424E+05 -0.346517E+01  0.000000E+00  0.333016E+04
 0.193840E+05 -0.306166E+01  0.000000E+00  0.333733E+04
 0.194254E+05 -0.687452E+00  0.000000E+00  0.334445E+04
 0.194668E+05 -0.395817E+01  0.000000E+00  0.335159E+04
 0.195081E+05 -0.204005E+01  0.000000E+00  0.335869E+04
 0.195494E+05 -0.231105E+01  0.000000E+00  0.336580E+04
 0.195906E+05 -0.275507E+01  0.000000E+00  0.337289E+04
 0.196316E+05 -0.398825E+01  0.000000E+00  0.337996E+04
 0.196729E+05 -0.311051E+01  0.000000E+00  0.338706E+04
 0.197138E+05 -0.461281E+01  0.000000E+00  0.339411E+04
 0.197545E+05 -0.313165E+01  0.000000E+00  0.340112E+04
 0.197955E+05 -0.433373E+01  0.000000E+00  0.340817E+04
 0.198362E+05 -0.144355E+01  0.000000E+00  0.341518E+04
 0.198769E+05 -0.961848E+00  0.000000E+00  0.342219E+04
 0.199176E+05 -0.742503E+00  0.000000E+00  0.342920E+04
 0.199581E+05 -0.298736E+01  0.000000E+00  0.343617E+04
 0.199987E+05 -0.221321E+01  0.000000E+00  0.344316E+04
 0.200391E+05 -0.379002E+01  0.000000E+00  0.345011E+04
 0.200796E+05 -0.327624E+01  0.000000E+00  0.345709E+04
 0.201201E+05 -0.524460E+01  0.000000E+00  0.346405E+04
 0.201603E+05 -0.560759E+01  0.000000E+00  0.347099E+04
 0.202007E+05 -0.404419E+01  0.000000E+00  0.347794E+04
 0.202410E+05 -0.201065E+01  0.000000E+00  0.348488E+04
 0.202811E+05  0.168953E+01  0.168953E+01  0.349179E+04
 0.203214E+05  0.162341E+01  0.162341E+01  0.349872E+04
 0.203613E+05  0.188578E+01  0.188578E+01  0.350559E+04
