NDF v9.6h 11Sep15 rev 12Mar16 run 03/05/2026 16:03:37 Filename: 67010112.dat Nuno Barradas (Laboratório de Feixes de Iões), Campus Tecnológico e Nuclear, Instituto Superior Técnico
batch 672021.spc                                                                    
str 672021s.str                                                                   
file 672021R1.odf                                                                  
geo 672021g.geo                                                                   
element P    
 depth(at/cm2) element>0 element depth(nm)
 0.203361E+05  0.534034E+01  0.534034E+01  0.350124E+04
 0.203762E+05 -0.122482E+01  0.000000E+00  0.350816E+04
 0.204164E+05 -0.347018E+01  0.000000E+00  0.351507E+04
 0.204566E+05 -0.236992E+01  0.000000E+00  0.352200E+04
 0.204968E+05 -0.120172E+01  0.000000E+00  0.352891E+04
 0.205371E+05 -0.593434E+01  0.000000E+00  0.353585E+04
 0.205772E+05 -0.441727E+01  0.000000E+00  0.354276E+04
 0.206174E+05 -0.298305E+01  0.000000E+00  0.354967E+04
 0.206575E+05 -0.212723E+00  0.000000E+00  0.355658E+04
 0.206976E+05 -0.629481E+00  0.000000E+00  0.356349E+04
 0.207378E+05 -0.226932E+01  0.000000E+00  0.357040E+04
 0.207780E+05 -0.348806E+02  0.000000E+00  0.357734E+04
 0.208180E+05 -0.578335E+02  0.000000E+00  0.358421E+04
 0.208583E+05 -0.578142E+02  0.000000E+00  0.359115E+04
 0.208986E+05 -0.579266E+02  0.000000E+00  0.359809E+04
 0.209388E+05 -0.582048E+02  0.000000E+00  0.360501E+04
 0.209791E+05 -0.578047E+02  0.000000E+00  0.361195E+04
 0.210194E+05 -0.580037E+02  0.000000E+00  0.361889E+04
 0.210598E+05 -0.578466E+02  0.000000E+00  0.362584E+04
 0.211002E+05 -0.580199E+02  0.000000E+00  0.363281E+04
 0.211406E+05 -0.577657E+02  0.000000E+00  0.363975E+04
 0.211810E+05 -0.583410E+02  0.000000E+00  0.364671E+04
 0.212215E+05 -0.582447E+02  0.000000E+00  0.365369E+04
 0.212622E+05 -0.581432E+02  0.000000E+00  0.366069E+04
 0.213029E+05 -0.580848E+02  0.000000E+00  0.366770E+04
 0.213437E+05 -0.580874E+02  0.000000E+00  0.367472E+04
 0.213845E+05 -0.578569E+02  0.000000E+00  0.368175E+04
 0.214255E+05 -0.581477E+02  0.000000E+00  0.368881E+04
 0.214665E+05 -0.578332E+02  0.000000E+00  0.369586E+04
 0.215076E+05 -0.584884E+02  0.000000E+00  0.370294E+04
 0.215488E+05 -0.584410E+02  0.000000E+00  0.371003E+04
 0.215902E+05 -0.582255E+02  0.000000E+00  0.371717E+04
 0.216315E+05 -0.584036E+02  0.000000E+00  0.372427E+04
 0.216733E+05 -0.579089E+02  0.000000E+00  0.373146E+04
 0.217150E+05 -0.583070E+02  0.000000E+00  0.373866E+04
 0.217569E+05 -0.581204E+02  0.000000E+00  0.374587E+04
 0.217991E+05 -0.574522E+02  0.000000E+00  0.375313E+04
 0.218413E+05 -0.587017E+02  0.000000E+00  0.376039E+04
 0.218836E+05 -0.585919E+02  0.000000E+00  0.376769E+04
 0.219265E+05 -0.581498E+02  0.000000E+00  0.377506E+04
 0.219692E+05 -0.584811E+02  0.000000E+00  0.378242E+04
 0.220122E+05 -0.582289E+02  0.000000E+00  0.378982E+04
 0.220555E+05 -0.581254E+02  0.000000E+00  0.379728E+04
 0.220990E+05 -0.581235E+02  0.000000E+00  0.380476E+04
 0.221428E+05 -0.577082E+02  0.000000E+00  0.381230E+04
 0.221871E+05 -0.576071E+02  0.000000E+00  0.381993E+04
 0.222314E+05 -0.575560E+02  0.000000E+00  0.382756E+04
 0.222762E+05 -0.571424E+02  0.000000E+00  0.383527E+04
 0.223212E+05 -0.566719E+02  0.000000E+00  0.384302E+04
 0.223666E+05 -0.562674E+02  0.000000E+00  0.385084E+04
 0.224125E+05 -0.552632E+02  0.000000E+00  0.385874E+04
 0.224585E+05 -0.550948E+02  0.000000E+00  0.386666E+04
 0.225053E+05 -0.535471E+02  0.000000E+00  0.387472E+04
 0.225524E+05 -0.535688E+02  0.000000E+00  0.388282E+04
 0.225999E+05 -0.525247E+02  0.000000E+00  0.389101E+04
 0.226480E+05 -0.512284E+02  0.000000E+00  0.389929E+04
 0.226967E+05 -0.497683E+02  0.000000E+00  0.390767E+04
 0.227462E+05 -0.481087E+02  0.000000E+00  0.391619E+04
 0.227959E+05 -0.468041E+02  0.000000E+00  0.392475E+04
 0.228466E+05 -0.448807E+02  0.000000E+00  0.393347E+04
 0.228980E+05 -0.427363E+02  0.000000E+00  0.394232E+04
 0.229501E+05 -0.411635E+02  0.000000E+00  0.395130E+04
 0.230030E+05 -0.389577E+02  0.000000E+00  0.396041E+04
 0.230570E+05 -0.365242E+02  0.000000E+00  0.396971E+04
 0.231121E+05 -0.339861E+02  0.000000E+00  0.397920E+04
 0.231684E+05 -0.317321E+02  0.000000E+00  0.398889E+04
 0.232257E+05 -0.290109E+02  0.000000E+00  0.399875E+04
