NDF v9.6h 11Sep15 rev 12Mar16 run 03/05/2026 16:03:37 Filename: 67010101.dat Nuno Barradas (Laboratório de Feixes de Iões), Campus Tecnológico e Nuclear, Instituto Superior Técnico
batch 672021.spc                                                                    
str 672021s.str                                                                   
file 672021R1.odf                                                                  
geo 672021g.geo                                                                   
element Ca   
 depth(at/cm2) element>0 element depth(nm)
 0.206876E+05  0.134650E+02  0.134650E+02  0.356177E+04
 0.207276E+05  0.102306E+02  0.102306E+02  0.356864E+04
 0.207672E+05  0.101369E+02  0.101369E+02  0.357547E+04
 0.208069E+05  0.117267E+02  0.117267E+02  0.358230E+04
 0.208466E+05  0.153634E+02  0.153634E+02  0.358914E+04
 0.208860E+05  0.194807E+02  0.194807E+02  0.359593E+04
 0.209258E+05  0.156677E+02  0.156677E+02  0.360277E+04
 0.209653E+05  0.145070E+02  0.145070E+02  0.360957E+04
 0.210048E+05  0.150845E+02  0.150845E+02  0.361638E+04
 0.210445E+05  0.157037E+02  0.157037E+02  0.362321E+04
 0.210840E+05  0.130824E+02  0.130824E+02  0.363002E+04
 0.211234E+05  0.139913E+02  0.139913E+02  0.363680E+04
 0.211629E+05  0.147711E+02  0.147711E+02  0.364359E+04
 0.212024E+05  0.162948E+02  0.162948E+02  0.365040E+04
 0.212421E+05  0.160056E+02  0.160056E+02  0.365722E+04
 0.212814E+05  0.152077E+02  0.152077E+02  0.366400E+04
 0.213211E+05 -0.309061E+01  0.000000E+00  0.367083E+04
 0.213605E+05 -0.156971E+02  0.000000E+00  0.367761E+04
 0.214001E+05 -0.159245E+02  0.000000E+00  0.368443E+04
 0.214397E+05 -0.159802E+02  0.000000E+00  0.369125E+04
 0.214792E+05 -0.160663E+02  0.000000E+00  0.369805E+04
 0.215190E+05 -0.158001E+02  0.000000E+00  0.370490E+04
 0.215585E+05 -0.160144E+02  0.000000E+00  0.371171E+04
 0.215983E+05 -0.158552E+02  0.000000E+00  0.371855E+04
 0.216380E+05 -0.160351E+02  0.000000E+00  0.372540E+04
 0.216777E+05 -0.157897E+02  0.000000E+00  0.373224E+04
 0.217177E+05 -0.160237E+02  0.000000E+00  0.373912E+04
 0.217575E+05 -0.161209E+02  0.000000E+00  0.374596E+04
 0.217976E+05 -0.160301E+02  0.000000E+00  0.375287E+04
 0.218375E+05 -0.160417E+02  0.000000E+00  0.375975E+04
 0.218776E+05 -0.160390E+02  0.000000E+00  0.376664E+04
 0.219179E+05 -0.158463E+02  0.000000E+00  0.377358E+04
 0.219580E+05 -0.161047E+02  0.000000E+00  0.378049E+04
 0.219986E+05 -0.157573E+02  0.000000E+00  0.378747E+04
 0.220390E+05 -0.162354E+02  0.000000E+00  0.379443E+04
 0.220796E+05 -0.161224E+02  0.000000E+00  0.380142E+04
 0.221204E+05 -0.161230E+02  0.000000E+00  0.380844E+04
 0.221611E+05 -0.160262E+02  0.000000E+00  0.381545E+04
 0.222021E+05 -0.159935E+02  0.000000E+00  0.382251E+04
 0.222430E+05 -0.161884E+02  0.000000E+00  0.382955E+04
 0.222845E+05 -0.159171E+02  0.000000E+00  0.383669E+04
 0.223258E+05 -0.157568E+02  0.000000E+00  0.384381E+04
 0.223674E+05 -0.162783E+02  0.000000E+00  0.385097E+04
 0.224092E+05 -0.162020E+02  0.000000E+00  0.385817E+04
 0.224510E+05 -0.162745E+02  0.000000E+00  0.386536E+04
 0.224933E+05 -0.161233E+02  0.000000E+00  0.387264E+04
 0.225356E+05 -0.161445E+02  0.000000E+00  0.387993E+04
 0.225781E+05 -0.161557E+02  0.000000E+00  0.388725E+04
 0.226210E+05 -0.160853E+02  0.000000E+00  0.389464E+04
 0.226641E+05 -0.160060E+02  0.000000E+00  0.390205E+04
 0.227076E+05 -0.161099E+02  0.000000E+00  0.390954E+04
 0.227512E+05 -0.160571E+02  0.000000E+00  0.391704E+04
 0.227953E+05 -0.159102E+02  0.000000E+00  0.392464E+04
 0.228395E+05 -0.157890E+02  0.000000E+00  0.393226E+04
 0.228843E+05 -0.157001E+02  0.000000E+00  0.393997E+04
 0.229293E+05 -0.153848E+02  0.000000E+00  0.394771E+04
 0.229748E+05 -0.152862E+02  0.000000E+00  0.395554E+04
 0.230206E+05 -0.149445E+02  0.000000E+00  0.396344E+04
 0.230670E+05 -0.150234E+02  0.000000E+00  0.397142E+04
 0.231138E+05 -0.147708E+02  0.000000E+00  0.397948E+04
 0.231612E+05 -0.143975E+02  0.000000E+00  0.398763E+04
 0.232091E+05 -0.139483E+02  0.000000E+00  0.399589E+04
 0.232574E+05 -0.136119E+02  0.000000E+00  0.400421E+04
 0.233067E+05 -0.130582E+02  0.000000E+00  0.401270E+04
 0.233566E+05 -0.126065E+02  0.000000E+00  0.402128E+04
 0.234072E+05 -0.119459E+02  0.000000E+00  0.402999E+04
 0.234583E+05 -0.116399E+02  0.000000E+00  0.403880E+04
 0.235108E+05 -0.108914E+02  0.000000E+00  0.404783E+04
 0.235638E+05 -0.102599E+02  0.000000E+00  0.405695E+04
 0.236179E+05 -0.949549E+01  0.000000E+00  0.406627E+04
 0.236732E+05 -0.889439E+01  0.000000E+00  0.407579E+04
 0.237296E+05 -0.797617E+01  0.000000E+00  0.408551E+04
