NDF v9.6h 11Sep15 rev 12Mar16 run 03/05/2026 16:03:37 Filename: 67010102.dat Nuno Barradas (Laboratório de Feixes de Iões), Campus Tecnológico e Nuclear, Instituto Superior Técnico
batch 672021.spc                                                                    
str 672021s.str                                                                   
file 672021R1.odf                                                                  
geo 672021g.geo                                                                   
element Fe   
 depth(at/cm2) element>0 element depth(nm)
 0.206317E+05 -0.248922E+00  0.000000E+00  0.355214E+04
 0.206715E+05 -0.488975E-01  0.000000E+00  0.355899E+04
 0.207112E+05  0.415269E-01  0.415269E-01  0.356582E+04
 0.207509E+05 -0.881863E+00  0.000000E+00  0.357267E+04
 0.207907E+05 -0.566606E+00  0.000000E+00  0.357951E+04
 0.208303E+05 -0.121466E+01  0.000000E+00  0.358633E+04
 0.208698E+05 -0.100928E+01  0.000000E+00  0.359313E+04
 0.209092E+05 -0.182863E+01  0.000000E+00  0.359992E+04
 0.209486E+05 -0.196898E+01  0.000000E+00  0.360671E+04
 0.209879E+05 -0.133180E+01  0.000000E+00  0.361347E+04
 0.210273E+05 -0.484978E+00  0.000000E+00  0.362024E+04
 0.210665E+05  0.104728E+01  0.104728E+01  0.362700E+04
 0.211058E+05  0.102343E+01  0.102343E+01  0.363376E+04
 0.211451E+05  0.112244E+01  0.112244E+01  0.364053E+04
 0.211841E+05 -0.770788E+00  0.000000E+00  0.364725E+04
 0.212234E+05 -0.145016E+01  0.000000E+00  0.365401E+04
 0.212624E+05 -0.329767E+01  0.000000E+00  0.366073E+04
 0.213014E+05 -0.338558E+01  0.000000E+00  0.366744E+04
 0.213404E+05 -0.243710E+01  0.000000E+00  0.367416E+04
 0.213795E+05 -0.260005E+00  0.000000E+00  0.368088E+04
 0.214186E+05  0.209814E+01  0.209814E+01  0.368762E+04
 0.214574E+05 -0.591334E-01  0.000000E+00  0.369430E+04
 0.214962E+05 -0.803387E+00  0.000000E+00  0.370098E+04
 0.215352E+05 -0.437989E+00  0.000000E+00  0.370769E+04
 0.215742E+05 -0.515433E-01  0.000000E+00  0.371441E+04
 0.216132E+05 -0.162212E+01  0.000000E+00  0.372112E+04
 0.216521E+05 -0.111305E+01  0.000000E+00  0.372782E+04
 0.216909E+05 -0.641411E+00  0.000000E+00  0.373451E+04
 0.217299E+05  0.275061E+00  0.275061E+00  0.374121E+04
 0.217686E+05  0.138215E+00  0.138215E+00  0.374788E+04
 0.218076E+05 -0.403961E+00  0.000000E+00  0.375460E+04
 0.218464E+05 -0.112532E+02  0.000000E+00  0.376128E+04
 0.218854E+05 -0.186450E+02  0.000000E+00  0.376798E+04
 0.219242E+05 -0.188812E+02  0.000000E+00  0.377467E+04
 0.219633E+05 -0.188089E+02  0.000000E+00  0.378140E+04
 0.220023E+05 -0.188740E+02  0.000000E+00  0.378811E+04
 0.220414E+05 -0.187457E+02  0.000000E+00  0.379484E+04
 0.220804E+05 -0.188733E+02  0.000000E+00  0.380155E+04
 0.221195E+05 -0.187690E+02  0.000000E+00  0.380829E+04
 0.221586E+05 -0.189043E+02  0.000000E+00  0.381502E+04
 0.221976E+05 -0.187793E+02  0.000000E+00  0.382175E+04
 0.222369E+05 -0.188934E+02  0.000000E+00  0.382851E+04
 0.222761E+05 -0.189311E+02  0.000000E+00  0.383526E+04
 0.223156E+05 -0.188658E+02  0.000000E+00  0.384205E+04
 0.223548E+05 -0.189558E+02  0.000000E+00  0.384881E+04
 0.223945E+05 -0.187983E+02  0.000000E+00  0.385563E+04
 0.224340E+05 -0.188092E+02  0.000000E+00  0.386244E+04
 0.224737E+05 -0.188948E+02  0.000000E+00  0.386927E+04
 0.225132E+05 -0.188435E+02  0.000000E+00  0.387608E+04
 0.225532E+05 -0.189472E+02  0.000000E+00  0.388296E+04
 0.225931E+05 -0.189906E+02  0.000000E+00  0.388983E+04
 0.226330E+05 -0.189998E+02  0.000000E+00  0.389671E+04
 0.226732E+05 -0.188881E+02  0.000000E+00  0.390362E+04
 0.227137E+05 -0.188013E+02  0.000000E+00  0.391059E+04
 0.227542E+05 -0.189227E+02  0.000000E+00  0.391756E+04
 0.227947E+05 -0.188965E+02  0.000000E+00  0.392454E+04
 0.228355E+05 -0.186776E+02  0.000000E+00  0.393157E+04
 0.228765E+05 -0.190337E+02  0.000000E+00  0.393862E+04
 0.229176E+05 -0.189996E+02  0.000000E+00  0.394570E+04
 0.229589E+05 -0.189819E+02  0.000000E+00  0.395280E+04
 0.230004E+05 -0.189344E+02  0.000000E+00  0.395996E+04
 0.230420E+05 -0.189479E+02  0.000000E+00  0.396712E+04
 0.230839E+05 -0.188770E+02  0.000000E+00  0.397434E+04
 0.231260E+05 -0.188883E+02  0.000000E+00  0.398159E+04
 0.231687E+05 -0.186576E+02  0.000000E+00  0.398893E+04
 0.232113E+05 -0.188276E+02  0.000000E+00  0.399627E+04
 0.232544E+05 -0.186660E+02  0.000000E+00  0.400368E+04
 0.232977E+05 -0.185772E+02  0.000000E+00  0.401114E+04
 0.233412E+05 -0.184446E+02  0.000000E+00  0.401864E+04
 0.233852E+05 -0.182920E+02  0.000000E+00  0.402621E+04
 0.234296E+05 -0.179573E+02  0.000000E+00  0.403386E+04
 0.234743E+05 -0.178463E+02  0.000000E+00  0.404155E+04
 0.235193E+05 -0.175437E+02  0.000000E+00  0.404930E+04
 0.235652E+05 -0.173016E+02  0.000000E+00  0.405719E+04
 0.236113E+05 -0.170257E+02  0.000000E+00  0.406514E+04
 0.236578E+05 -0.167098E+02  0.000000E+00  0.407313E+04
 0.237050E+05 -0.161305E+02  0.000000E+00  0.408127E+04
 0.237529E+05 -0.156352E+02  0.000000E+00  0.408952E+04
 0.238010E+05 -0.152529E+02  0.000000E+00  0.409779E+04
 0.238502E+05 -0.145379E+02  0.000000E+00  0.410626E+04
 0.239000E+05 -0.138740E+02  0.000000E+00  0.411484E+04
 0.239503E+05 -0.134293E+02  0.000000E+00  0.412350E+04
 0.240019E+05 -0.125749E+02  0.000000E+00  0.413238E+04
 0.240542E+05 -0.118623E+02  0.000000E+00  0.414139E+04
 0.241072E+05 -0.111166E+02  0.000000E+00  0.415052E+04
 0.241617E+05 -0.103047E+02  0.000000E+00  0.415990E+04
 0.242174E+05 -0.939240E+01  0.000000E+00  0.416949E+04
