NDF v9.6h 11Sep15 rev 12Mar16 run 03/05/2026 16:03:37 Filename: 67010114.dat Nuno Barradas (Laboratório de Feixes de Iões), Campus Tecnológico e Nuclear, Instituto Superior Técnico
batch 672021.spc                                                                    
str 672021s.str                                                                   
file 672021R1.odf                                                                  
geo 672021g.geo                                                                   
element Na   
 depth(at/cm2) element>0 element depth(nm)
 0.621229E+04 -0.395794E-01  0.000000E+00  0.106956E+04
 0.627966E+04 -0.525790E+01  0.000000E+00  0.108116E+04
 0.634694E+04 -0.783390E+01  0.000000E+00  0.109275E+04
 0.641406E+04  0.307648E+01  0.307648E+01  0.110430E+04
 0.648108E+04  0.714614E+01  0.714614E+01  0.111584E+04
 0.654802E+04  0.902761E+01  0.902761E+01  0.112737E+04
 0.661478E+04  0.367221E+01  0.367221E+01  0.113886E+04
 0.668144E+04  0.876455E+01  0.876455E+01  0.115034E+04
 0.674803E+04  0.189117E+01  0.189117E+01  0.116180E+04
 0.681450E+04  0.548922E+01  0.548922E+01  0.117325E+04
 0.688089E+04  0.262609E+01  0.262609E+01  0.118468E+04
 0.694706E+04 -0.162945E+01  0.000000E+00  0.119607E+04
 0.701317E+04  0.463972E+01  0.463972E+01  0.120745E+04
 0.707918E+04  0.176736E+01  0.176736E+01  0.121882E+04
 0.714504E+04  0.121192E+01  0.121192E+01  0.123016E+04
 0.721083E+04  0.598912E+01  0.598912E+01  0.124148E+04
 0.727650E+04  0.648125E+01  0.648125E+01  0.125279E+04
 0.734209E+04 -0.135539E+02  0.000000E+00  0.126408E+04
 0.740750E+04 -0.294213E+01  0.000000E+00  0.127534E+04
 0.747286E+04  0.165072E+01  0.165072E+01  0.128659E+04
 0.753804E+04 -0.365125E+01  0.000000E+00  0.129782E+04
 0.760312E+04 -0.341692E+00  0.000000E+00  0.130902E+04
 0.766808E+04  0.110352E+02  0.110352E+02  0.132021E+04
 0.773295E+04  0.123707E+02  0.123707E+02  0.133138E+04
 0.779769E+04 -0.681646E+01  0.000000E+00  0.134252E+04
 0.786236E+04 -0.159741E+01  0.000000E+00  0.135365E+04
 0.792683E+04 -0.375616E+01  0.000000E+00  0.136476E+04
 0.799120E+04  0.139266E+01  0.139266E+01  0.137584E+04
 0.805555E+04  0.131418E+02  0.131418E+02  0.138692E+04
 0.811965E+04  0.109889E+02  0.109889E+02  0.139795E+04
 0.818372E+04  0.331582E+01  0.331582E+01  0.140898E+04
 0.824767E+04  0.368810E+01  0.368810E+01  0.141999E+04
 0.831140E+04 -0.542608E+01  0.000000E+00  0.143097E+04
 0.837518E+04 -0.455099E+01  0.000000E+00  0.144195E+04
 0.843874E+04  0.536298E+01  0.536298E+01  0.145289E+04
 0.850219E+04  0.195029E+00  0.195029E+00  0.146381E+04
 0.856553E+04 -0.784187E+01  0.000000E+00  0.147472E+04
 0.862870E+04  0.223960E+01  0.223960E+01  0.148560E+04
 0.869189E+04  0.970928E+01  0.970928E+01  0.149648E+04
 0.875490E+04  0.981189E+01  0.981189E+01  0.150732E+04
 0.881771E+04  0.296564E+01  0.296564E+01  0.151814E+04
 0.888056E+04 -0.554035E+00  0.000000E+00  0.152896E+04
 0.894324E+04  0.634925E+01  0.634925E+01  0.153975E+04
 0.900573E+04  0.619329E+01  0.619329E+01  0.155051E+04
 0.906815E+04  0.686990E+01  0.686990E+01  0.156125E+04
 0.913040E+04  0.249632E+01  0.249632E+01  0.157197E+04
 0.919264E+04  0.594507E+01  0.594507E+01  0.158269E+04
 0.925466E+04  0.326008E+01  0.326008E+01  0.159337E+04
 0.931659E+04  0.733375E+01  0.733375E+01  0.160403E+04
 0.937850E+04  0.293634E+01  0.293634E+01  0.161469E+04
 0.944016E+04  0.122566E+02  0.122566E+02  0.162530E+04
 0.950181E+04  0.129064E+01  0.129064E+01  0.163592E+04
 0.956330E+04 -0.325655E+00  0.000000E+00  0.164651E+04
 0.962455E+04  0.207360E+02  0.207360E+02  0.165705E+04
 0.968591E+04  0.122116E+02  0.122116E+02  0.166761E+04
 0.974702E+04  0.121811E+02  0.121811E+02  0.167813E+04
 0.980796E+04 -0.844243E+00  0.000000E+00  0.168863E+04
 0.986893E+04 -0.223301E+01  0.000000E+00  0.169912E+04
 0.992969E+04  0.153983E+01  0.153983E+01  0.170959E+04
 0.999043E+04 -0.300930E+01  0.000000E+00  0.172004E+04
 0.100510E+05  0.727420E+01  0.727420E+01  0.173046E+04
 0.101114E+05  0.577572E+01  0.577572E+01  0.174086E+04
 0.101717E+05  0.135897E+02  0.135897E+02  0.175126E+04
 0.102319E+05  0.139387E+02  0.139387E+02  0.176162E+04
 0.102919E+05  0.972700E+01  0.972700E+01  0.177196E+04
 0.103520E+05 -0.120495E+02  0.000000E+00  0.178229E+04
 0.104118E+05 -0.246885E+01  0.000000E+00  0.179259E+04
 0.104716E+05 -0.610119E+01  0.000000E+00  0.180289E+04
 0.105312E+05 -0.947497E+00  0.000000E+00  0.181314E+04
 0.105907E+05  0.176651E+01  0.176651E+01  0.182338E+04
 0.106501E+05  0.338208E+01  0.338208E+01  0.183362E+04
 0.107094E+05  0.198167E+02  0.198167E+02  0.184383E+04
 0.107685E+05  0.366899E-01  0.366899E-01  0.185400E+04
 0.108276E+05  0.176573E+01  0.176573E+01  0.186417E+04
 0.108864E+05 -0.149079E-01  0.000000E+00  0.187431E+04
 0.109453E+05  0.232313E+01  0.232313E+01  0.188444E+04
 0.110039E+05  0.504841E+01  0.504841E+01  0.189454E+04
 0.110625E+05  0.466685E+01  0.466685E+01  0.190462E+04
 0.111210E+05 -0.472481E+01  0.000000E+00  0.191469E+04
 0.111793E+05  0.194288E+02  0.194288E+02  0.192472E+04
 0.112374E+05  0.102636E+02  0.102636E+02  0.193474E+04
 0.112956E+05 -0.548651E+01  0.000000E+00  0.194475E+04
 0.113536E+05  0.144076E+00  0.144076E+00  0.195473E+04
 0.114113E+05 -0.672555E+01  0.000000E+00  0.196468E+04
 0.114692E+05  0.550614E+01  0.550614E+01  0.197465E+04
 0.115268E+05  0.742160E+01  0.742160E+01  0.198456E+04
 0.115843E+05 -0.208151E+01  0.000000E+00  0.199447E+04
 0.116418E+05  0.148070E+02  0.148070E+02  0.200436E+04
 0.116990E+05  0.124506E+01  0.124506E+01  0.201420E+04
 0.117562E+05 -0.155039E+01  0.000000E+00  0.202405E+04
 0.118133E+05 -0.129935E+01  0.000000E+00  0.203388E+04
 0.118700E+05 -0.937105E+01  0.000000E+00  0.204365E+04
 0.119270E+05  0.533982E+01  0.533982E+01  0.205345E+04
 0.119837E+05  0.102304E+02  0.102304E+02  0.206323E+04
 0.120401E+05  0.414803E+01  0.414803E+01  0.207294E+04
 0.120967E+05  0.162165E+02  0.162165E+02  0.208268E+04
 0.121530E+05  0.705233E+01  0.705233E+01  0.209238E+04
 0.122091E+05  0.437663E+01  0.437663E+01  0.210203E+04
 0.122654E+05  0.690993E+01  0.690993E+01  0.211171E+04
 0.123214E+05 -0.457699E+01  0.000000E+00  0.212136E+04
 0.123771E+05  0.717029E+01  0.717029E+01  0.213096E+04
 0.124329E+05 -0.732646E+00  0.000000E+00  0.214057E+04
 0.124886E+05  0.967808E+00  0.967808E+00  0.215014E+04
 0.125440E+05  0.117723E+02  0.117723E+02  0.215970E+04
 0.125995E+05  0.659429E+01  0.659429E+01  0.216924E+04
 0.126548E+05 -0.575360E+01  0.000000E+00  0.217876E+04
 0.127099E+05 -0.120254E+02  0.000000E+00  0.218824E+04
 0.127650E+05 -0.149914E+02  0.000000E+00  0.219774E+04
 0.128198E+05  0.288202E+00  0.288202E+00  0.220717E+04
 0.128746E+05  0.989351E+00  0.989351E+00  0.221661E+04
 0.129294E+05  0.840273E+01  0.840273E+01  0.222604E+04
 0.129839E+05  0.175879E+02  0.175879E+02  0.223543E+04
 0.130384E+05  0.113607E+02  0.113607E+02  0.224481E+04
 0.130928E+05 -0.109699E+01  0.000000E+00  0.225417E+04
 0.131469E+05  0.221003E+01  0.221003E+01  0.226350E+04
 0.132010E+05 -0.134879E+01  0.000000E+00  0.227281E+04
 0.132551E+05  0.907971E+00  0.907971E+00  0.228212E+04
 0.133089E+05  0.676858E+01  0.676858E+01  0.229137E+04
 0.133626E+05  0.331984E+01  0.331984E+01  0.230062E+04
 0.134163E+05  0.123561E+02  0.123561E+02  0.230987E+04
 0.134697E+05 -0.839883E+01  0.000000E+00  0.231907E+04
 0.135231E+05 -0.930252E+01  0.000000E+00  0.232826E+04
 0.135765E+05 -0.148156E+01  0.000000E+00  0.233745E+04
 0.136296E+05  0.193360E+01  0.193360E+01  0.234659E+04
 0.136825E+05  0.664420E+00  0.664420E+00  0.235570E+04
 0.137355E+05  0.107950E+02  0.107950E+02  0.236483E+04
 0.137883E+05 -0.324573E+01  0.000000E+00  0.237392E+04
 0.138409E+05  0.119545E+02  0.119545E+02  0.238297E+04
 0.138935E+05  0.103900E+02  0.103900E+02  0.239203E+04
 0.139460E+05 -0.660831E+01  0.000000E+00  0.240106E+04
 0.139982E+05  0.385327E+01  0.385327E+01  0.241005E+04
 0.140504E+05 -0.136560E+02  0.000000E+00  0.241905E+04
 0.141025E+05  0.375879E+01  0.375879E+01  0.242802E+04
 0.141544E+05  0.312086E+01  0.312086E+01  0.243695E+04
 0.142063E+05 -0.433837E+01  0.000000E+00  0.244589E+04
 0.142580E+05 -0.279602E+01  0.000000E+00  0.245479E+04
 0.143096E+05 -0.316284E+01  0.000000E+00  0.246366E+04
 0.143612E+05 -0.107630E+02  0.000000E+00  0.247255E+04
 0.144126E+05  0.532951E+00  0.532951E+00  0.248140E+04
 0.144637E+05 -0.532832E+01  0.000000E+00  0.249021E+04
 0.145149E+05  0.127827E+02  0.127827E+02  0.249902E+04
 0.145660E+05 -0.699488E+01  0.000000E+00  0.250782E+04
 0.146169E+05 -0.518520E+01  0.000000E+00  0.251657E+04
 0.146676E+05  0.191603E+01  0.191603E+01  0.252531E+04
 0.147185E+05 -0.620349E+01  0.000000E+00  0.253407E+04
 0.147690E+05 -0.108966E+02  0.000000E+00  0.254276E+04
 0.148194E+05 -0.663272E+01  0.000000E+00  0.255144E+04
 0.148699E+05 -0.512456E+01  0.000000E+00  0.256013E+04
 0.149201E+05  0.360982E+01  0.360982E+01  0.256878E+04
 0.149701E+05  0.906425E+00  0.906425E+00  0.257739E+04
 0.150202E+05  0.376498E+01  0.376498E+01  0.258601E+04
 0.150701E+05  0.691838E+01  0.691838E+01  0.259461E+04
 0.151198E+05  0.378326E+01  0.378326E+01  0.260316E+04
 0.151695E+05 -0.950951E+01  0.000000E+00  0.261171E+04
 0.152192E+05 -0.620196E+01  0.000000E+00  0.262027E+04
 0.152684E+05 -0.249736E+01  0.000000E+00  0.262875E+04
 0.153177E+05 -0.468779E+01  0.000000E+00  0.263724E+04
 0.153671E+05 -0.204371E+01  0.000000E+00  0.264574E+04
 0.154161E+05 -0.166310E+01  0.000000E+00  0.265417E+04
 0.154650E+05  0.133950E+02  0.133950E+02  0.266260E+04
 0.155140E+05  0.226111E+01  0.226111E+01  0.267103E+04
 0.155628E+05  0.910072E+00  0.910072E+00  0.267943E+04
 0.156112E+05 -0.623849E+01  0.000000E+00  0.268777E+04
 0.156599E+05 -0.589471E+01  0.000000E+00  0.269615E+04
 0.157083E+05 -0.116070E+01  0.000000E+00  0.270448E+04
 0.157566E+05 -0.139293E+02  0.000000E+00  0.271279E+04
 0.158047E+05 -0.336366E+01  0.000000E+00  0.272108E+04
 0.158530E+05 -0.428841E+01  0.000000E+00  0.272939E+04
 0.159008E+05  0.356678E+01  0.356678E+01  0.273763E+04
 0.159486E+05 -0.194343E+02  0.000000E+00  0.274585E+04
 0.159965E+05 -0.168100E+02  0.000000E+00  0.275410E+04
 0.160441E+05 -0.114081E+02  0.000000E+00  0.276231E+04
 0.160915E+05 -0.539020E+01  0.000000E+00  0.277046E+04
 0.161390E+05 -0.643938E+01  0.000000E+00  0.277864E+04
 0.161865E+05 -0.576048E+01  0.000000E+00  0.278681E+04
 0.162335E+05  0.339136E+01  0.339136E+01  0.279491E+04
 0.162805E+05 -0.399781E+01  0.000000E+00  0.280300E+04
 0.163277E+05 -0.115066E+02  0.000000E+00  0.281113E+04
 0.163745E+05 -0.598475E+01  0.000000E+00  0.281918E+04
 0.164211E+05 -0.816860E+01  0.000000E+00  0.282721E+04
 0.164679E+05 -0.122395E+02  0.000000E+00  0.283527E+04
 0.165145E+05 -0.170898E+02  0.000000E+00  0.284329E+04
 0.165610E+05 -0.184907E+02  0.000000E+00  0.285129E+04
 0.166071E+05  0.366999E+01  0.366999E+01  0.285923E+04
 0.166536E+05 -0.122197E+02  0.000000E+00  0.286723E+04
 0.166997E+05 -0.169787E+02  0.000000E+00  0.287517E+04
 0.167455E+05 -0.983101E+01  0.000000E+00  0.288305E+04
 0.167916E+05 -0.123507E+02  0.000000E+00  0.289100E+04
 0.168374E+05 -0.341117E+01  0.000000E+00  0.289888E+04
 0.168832E+05 -0.187009E+01  0.000000E+00  0.290676E+04
 0.169286E+05 -0.878981E+01  0.000000E+00  0.291457E+04
 0.169742E+05 -0.125991E+02  0.000000E+00  0.292244E+04
 0.170197E+05 -0.226455E+01  0.000000E+00  0.293027E+04
 0.170648E+05 -0.220501E+02  0.000000E+00  0.293803E+04
 0.171102E+05 -0.207946E+02  0.000000E+00  0.294584E+04
 0.171554E+05 -0.148839E+02  0.000000E+00  0.295362E+04
 0.172003E+05 -0.608943E+01  0.000000E+00  0.296136E+04
 0.172451E+05 -0.133607E+02  0.000000E+00  0.296907E+04
 0.172900E+05 -0.297204E+01  0.000000E+00  0.297681E+04
 0.173349E+05 -0.153966E+02  0.000000E+00  0.298453E+04
 0.173794E+05 -0.921683E+01  0.000000E+00  0.299219E+04
 0.174238E+05 -0.192960E+02  0.000000E+00  0.299984E+04
 0.174683E+05 -0.741643E+01  0.000000E+00  0.300751E+04
 0.175126E+05 -0.176791E+02  0.000000E+00  0.301514E+04
 0.175567E+05  0.602184E+01  0.602184E+01  0.302273E+04
 0.176011E+05 -0.126872E+02  0.000000E+00  0.303036E+04
 0.176451E+05 -0.786553E+01  0.000000E+00  0.303795E+04
 0.176892E+05 -0.173030E+02  0.000000E+00  0.304553E+04
 0.177328E+05 -0.212029E+02  0.000000E+00  0.305305E+04
 0.177767E+05 -0.134095E+02  0.000000E+00  0.306060E+04
 0.178205E+05 -0.210065E+02  0.000000E+00  0.306814E+04
 0.178641E+05 -0.231028E+02  0.000000E+00  0.307565E+04
 0.179075E+05 -0.857203E+01  0.000000E+00  0.308311E+04
 0.179511E+05 -0.252852E+02  0.000000E+00  0.309062E+04
 0.179945E+05 -0.782856E+01  0.000000E+00  0.309809E+04
 0.180376E+05 -0.649783E+01  0.000000E+00  0.310551E+04
 0.180808E+05 -0.243104E+02  0.000000E+00  0.311295E+04
 0.181240E+05 -0.168474E+02  0.000000E+00  0.312039E+04
 0.181670E+05 -0.228777E+02  0.000000E+00  0.312780E+04
 0.182098E+05 -0.203737E+02  0.000000E+00  0.313517E+04
 0.182527E+05 -0.450706E+01  0.000000E+00  0.314256E+04
 0.182956E+05 -0.261941E+02  0.000000E+00  0.314994E+04
 0.183384E+05 -0.134895E+02  0.000000E+00  0.315730E+04
 0.183808E+05 -0.154208E+02  0.000000E+00  0.316460E+04
 0.184234E+05 -0.182743E+02  0.000000E+00  0.317194E+04
 0.184660E+05 -0.264497E+02  0.000000E+00  0.317927E+04
 0.185085E+05 -0.207544E+02  0.000000E+00  0.318658E+04
 0.185506E+05 -0.308660E+02  0.000000E+00  0.319384E+04
 0.185930E+05 -0.207477E+02  0.000000E+00  0.320113E+04
 0.186352E+05 -0.289475E+02  0.000000E+00  0.320841E+04
 0.186774E+05 -0.962092E+01  0.000000E+00  0.321567E+04
 0.187194E+05 -0.641995E+01  0.000000E+00  0.322290E+04
 0.187615E+05 -0.493060E+01  0.000000E+00  0.323016E+04
 0.188036E+05 -0.199256E+02  0.000000E+00  0.323739E+04
 0.188454E+05 -0.148550E+02  0.000000E+00  0.324460E+04
 0.188872E+05 -0.254151E+02  0.000000E+00  0.325179E+04
 0.189291E+05 -0.219814E+02  0.000000E+00  0.325900E+04
 0.189708E+05 -0.353354E+02  0.000000E+00  0.326619E+04
 0.190125E+05 -0.376621E+02  0.000000E+00  0.327337E+04
 0.190541E+05 -0.273463E+02  0.000000E+00  0.328053E+04
 0.190958E+05 -0.135319E+02  0.000000E+00  0.328770E+04
 0.191373E+05  0.114117E+02  0.114117E+02  0.329486E+04
 0.191788E+05  0.110526E+02  0.110526E+02  0.330199E+04
 0.192202E+05  0.127320E+02  0.127320E+02  0.330913E+04
 0.192616E+05 -0.182464E+02  0.000000E+00  0.331625E+04
 0.193031E+05 -0.293853E+02  0.000000E+00  0.332340E+04
 0.193444E+05 -0.597126E+02  0.000000E+00  0.333051E+04
 0.193857E+05 -0.610728E+02  0.000000E+00  0.333762E+04
 0.194270E+05 -0.456047E+02  0.000000E+00  0.334473E+04
 0.194684E+05 -0.993852E+01  0.000000E+00  0.335185E+04
 0.195095E+05  0.289521E+02  0.289521E+02  0.335894E+04
 0.195506E+05 -0.668851E+01  0.000000E+00  0.336602E+04
 0.195919E+05 -0.188416E+02  0.000000E+00  0.337313E+04
 0.196333E+05 -0.128974E+02  0.000000E+00  0.338024E+04
 0.196743E+05 -0.659627E+01  0.000000E+00  0.338730E+04
 0.197154E+05 -0.325452E+02  0.000000E+00  0.339438E+04
 0.197566E+05 -0.240789E+02  0.000000E+00  0.340148E+04
 0.197978E+05 -0.162934E+02  0.000000E+00  0.340858E+04
 0.198388E+05 -0.118900E+01  0.000000E+00  0.341564E+04
 0.198800E+05 -0.346679E+01  0.000000E+00  0.342272E+04
 0.199212E+05 -0.124370E+02  0.000000E+00  0.342982E+04
 0.199624E+05 -0.191841E+03  0.000000E+00  0.343691E+04
 0.200035E+05 -0.316697E+03  0.000000E+00  0.344398E+04
 0.200447E+05 -0.318492E+03  0.000000E+00  0.345108E+04
 0.200860E+05 -0.319024E+03  0.000000E+00  0.345818E+04
 0.201272E+05 -0.320431E+03  0.000000E+00  0.346528E+04
