NDF v9.6h 11Sep15 rev 12Mar16 run 03/05/2026 16:03:37 Filename: 67010111.dat Nuno Barradas (Laboratório de Feixes de Iões), Campus Tecnológico e Nuclear, Instituto Superior Técnico
batch 672021.spc                                                                    
str 672021s.str                                                                   
file 672021R1.odf                                                                  
geo 672021g.geo                                                                   
element K    
 depth(at/cm2) element>0 element depth(nm)
-0.202611E+04  0.654882E-01  0.654882E-01 -0.348833E+03
-0.194932E+04  0.486903E+00  0.486903E+00 -0.335613E+03
-0.187254E+04  0.205090E+00  0.205090E+00 -0.322393E+03
-0.179575E+04  0.575785E+00  0.575785E+00 -0.309173E+03
-0.171897E+04  0.150921E+00  0.150921E+00 -0.295953E+03
-0.164218E+04  0.354741E+00  0.354741E+00 -0.282733E+03
-0.156540E+04  0.307435E+00  0.307435E+00 -0.269513E+03
-0.148862E+04  0.786715E+00  0.786715E+00 -0.256294E+03
-0.141183E+04  0.661100E+00  0.661100E+00 -0.243073E+03
-0.133505E+04  0.636877E+00  0.636877E+00 -0.229854E+03
-0.125826E+04  0.580938E+00  0.580938E+00 -0.216633E+03
-0.118148E+04  0.153062E+01  0.153062E+01 -0.203414E+03
-0.110469E+04  0.111487E+01  0.111487E+01 -0.190194E+03
-0.102791E+04  0.165150E+01  0.165150E+01 -0.176974E+03
-0.951124E+03  0.133449E+01  0.133449E+01 -0.163754E+03
-0.874341E+03  0.105736E+01  0.105736E+01 -0.150534E+03
-0.797554E+03  0.120772E+01  0.120772E+01 -0.137314E+03
-0.720771E+03  0.144181E+01  0.144181E+01 -0.124094E+03
-0.643988E+03  0.902319E+00  0.902319E+00 -0.110875E+03
-0.567201E+03  0.101550E+01  0.101550E+01 -0.976545E+02
-0.490418E+03  0.114290E+01  0.114290E+01 -0.844348E+02
-0.413635E+03 -0.689472E+00  0.000000E+00 -0.712151E+02
-0.336848E+03 -0.340217E+00  0.000000E+00 -0.579948E+02
-0.260065E+03 -0.186591E-01  0.000000E+00 -0.447751E+02
-0.183278E+03 -0.520279E+00  0.000000E+00 -0.315548E+02
-0.106495E+03 -0.965393E-01  0.000000E+00 -0.183351E+02
-0.297117E+02 -0.298078E+00  0.000000E+00 -0.511543E+01
 0.470748E+02 -0.494504E+00  0.000000E+00  0.810483E+01
 0.123781E+03  0.990011E+00  0.990011E+00  0.213113E+02
 0.200359E+03  0.630939E+00  0.630939E+00  0.344957E+02
 0.276852E+03  0.136722E+00  0.136722E+00  0.476653E+02
 0.353254E+03 -0.304898E+00  0.000000E+00  0.608193E+02
 0.429526E+03 -0.462518E+00  0.000000E+00  0.739511E+02
 0.505726E+03  0.588456E+00  0.588456E+00  0.870704E+02
 0.581837E+03 -0.243002E+00  0.000000E+00  0.100174E+03
 0.657844E+03  0.217733E+00  0.217733E+00  0.113260E+03
 0.733692E+03 -0.134859E+01  0.000000E+00  0.126319E+03
 0.809461E+03 -0.321704E-01  0.000000E+00  0.139364E+03
 0.885090E+03 -0.182615E+00  0.000000E+00  0.152385E+03
 0.960686E+03  0.146276E+00  0.146276E+00  0.165400E+03
 0.103616E+04  0.241994E-01  0.241994E-01  0.178395E+03
 0.111155E+04 -0.571665E+00  0.000000E+00  0.191375E+03
 0.118680E+04 -0.412737E+00  0.000000E+00  0.204331E+03
 0.126195E+04  0.825967E+00  0.825967E+00  0.217269E+03
 0.133695E+04  0.585139E+00  0.585139E+00  0.230182E+03
 0.141193E+04 -0.112471E+00  0.000000E+00  0.243091E+03
 0.148682E+04  0.485206E+00  0.485206E+00  0.255985E+03
 0.156160E+04 -0.244293E+00  0.000000E+00  0.268859E+03
 0.163616E+04  0.890486E+00  0.890486E+00  0.281695E+03
 0.171067E+04  0.211258E+01  0.211258E+01  0.294524E+03
 0.178514E+04  0.203464E+01  0.203464E+01  0.307346E+03
 0.185954E+04  0.111586E+01  0.111586E+01  0.320155E+03
 0.193375E+04  0.533691E+00  0.533691E+00  0.332932E+03
 0.200785E+04  0.268305E+00  0.268305E+00  0.345690E+03
 0.208178E+04  0.459260E+00  0.459260E+00  0.358418E+03
 0.215577E+04  0.376640E+00  0.376640E+00  0.371157E+03
 0.222963E+04  0.333948E+00  0.333948E+00  0.383873E+03
 0.230330E+04 -0.273984E+00  0.000000E+00  0.396556E+03
 0.237680E+04  0.102436E+01  0.102436E+01  0.409211E+03
 0.245038E+04  0.696497E+00  0.696497E+00  0.421879E+03
 0.252383E+04  0.889312E+00  0.889312E+00  0.434526E+03
 0.259709E+04  0.545433E+00  0.545433E+00  0.447139E+03
 0.267017E+04  0.714633E+00  0.714633E+00  0.459721E+03
 0.274330E+04  0.169318E+00  0.169318E+00  0.472312E+03
 0.281636E+04  0.128772E+01  0.128772E+01  0.484891E+03
 0.288922E+04  0.706569E+00  0.706569E+00  0.497434E+03
 0.296186E+04  0.380251E-01  0.380251E-01  0.509940E+03
 0.303459E+04  0.177014E+00  0.177014E+00  0.522462E+03
 0.310720E+04 -0.704923E+00  0.000000E+00  0.534964E+03
 0.317966E+04 -0.181884E+01  0.000000E+00  0.547438E+03
 0.325188E+04  0.737584E+00  0.737584E+00  0.559872E+03
 0.332420E+04  0.551498E-01  0.551498E-01  0.572325E+03
 0.339640E+04 -0.145521E+01  0.000000E+00  0.584755E+03
 0.346833E+04 -0.110468E+01  0.000000E+00  0.597140E+03
 0.354021E+04  0.304507E+00  0.304507E+00  0.609514E+03
 0.361213E+04 -0.753271E+00  0.000000E+00  0.621897E+03
 0.368390E+04 -0.773043E+00  0.000000E+00  0.634254E+03
 0.375542E+04 -0.177371E+01  0.000000E+00  0.646568E+03
 0.382691E+04 -0.159799E+01  0.000000E+00  0.658876E+03
 0.389839E+04 -0.187685E+01  0.000000E+00  0.671183E+03
 0.396971E+04 -0.109764E+01  0.000000E+00  0.683462E+03
 0.404079E+04 -0.114949E+01  0.000000E+00  0.695700E+03
 0.411194E+04 -0.473270E-01  0.000000E+00  0.707949E+03
 0.418297E+04 -0.148719E+01  0.000000E+00  0.720177E+03
 0.425382E+04 -0.717013E+00  0.000000E+00  0.732376E+03
 0.432455E+04 -0.242656E+00  0.000000E+00  0.744554E+03
 0.439526E+04 -0.212426E+00  0.000000E+00  0.756727E+03
 0.446585E+04 -0.844297E+00  0.000000E+00  0.768882E+03
 0.453627E+04  0.873722E+00  0.873722E+00  0.781005E+03
 0.460657E+04 -0.107711E+00  0.000000E+00  0.793110E+03
 0.467688E+04  0.758078E+00  0.758078E+00  0.805214E+03
 0.474703E+04  0.777278E+00  0.777278E+00  0.817292E+03
 0.481703E+04  0.183622E+01  0.183622E+01  0.829343E+03
 0.488693E+04 -0.252451E+00  0.000000E+00  0.841379E+03
 0.495679E+04  0.181466E+01  0.181466E+01  0.853406E+03
 0.502649E+04  0.350122E+00  0.350122E+00  0.865406E+03
 0.509606E+04  0.225642E+01  0.225642E+01  0.877384E+03
 0.516559E+04  0.631146E+00  0.631146E+00  0.889355E+03
 0.523500E+04  0.108394E+01  0.108394E+01  0.901305E+03
 0.530421E+04  0.125692E+01  0.125692E+01  0.913221E+03
 0.537344E+04  0.663684E+00  0.663684E+00  0.925140E+03
 0.544255E+04  0.822847E+00  0.822847E+00  0.937039E+03
 0.551149E+04 -0.737703E-02  0.000000E+00  0.948908E+03
 0.558032E+04 -0.409309E-01  0.000000E+00  0.960758E+03
 0.564912E+04  0.823531E+00  0.823531E+00  0.972603E+03
 0.571777E+04  0.190842E+00  0.190842E+00  0.984422E+03
 0.578626E+04 -0.610595E+00  0.000000E+00  0.996215E+03
 0.585472E+04  0.100771E+01  0.100771E+01  0.100800E+04
 0.592303E+04 -0.325962E+00  0.000000E+00  0.101976E+04
 0.599125E+04 -0.779671E+00  0.000000E+00  0.103151E+04
 0.605935E+04  0.280288E+00  0.280288E+00  0.104323E+04
 0.612741E+04  0.224084E+00  0.224084E+00  0.105495E+04
 0.619529E+04 -0.874163E+00  0.000000E+00  0.106664E+04
 0.626306E+04 -0.579646E+00  0.000000E+00  0.107831E+04
 0.633076E+04  0.516019E+00  0.516019E+00  0.108996E+04
 0.639835E+04  0.937044E+00  0.937044E+00  0.110160E+04
 0.646580E+04  0.201055E+01  0.201055E+01  0.111321E+04
 0.653318E+04 -0.174829E+01  0.000000E+00  0.112481E+04
 0.660041E+04 -0.130847E+01  0.000000E+00  0.113639E+04
 0.666759E+04 -0.334857E+00  0.000000E+00  0.114795E+04
 0.673462E+04 -0.239375E+00  0.000000E+00  0.115949E+04
 0.680151E+04 -0.462955E+00  0.000000E+00  0.117101E+04
 0.686834E+04  0.552848E+00  0.552848E+00  0.118252E+04
 0.693507E+04  0.125297E+00  0.125297E+00  0.119400E+04
 0.700168E+04  0.507664E+00  0.507664E+00  0.120547E+04
 0.706817E+04  0.798569E+00  0.798569E+00  0.121692E+04
 0.713456E+04 -0.100399E+01  0.000000E+00  0.122835E+04
 0.720082E+04  0.318762E+00  0.318762E+00  0.123976E+04
 0.726703E+04  0.900340E+00  0.900340E+00  0.125116E+04
 0.733306E+04 -0.292293E+00  0.000000E+00  0.126253E+04
 0.739902E+04 -0.594015E-01  0.000000E+00  0.127388E+04
 0.746490E+04  0.750914E+00  0.750914E+00  0.128522E+04
 0.753064E+04  0.750594E+00  0.750594E+00  0.129654E+04
 0.759625E+04 -0.121287E+01  0.000000E+00  0.130784E+04
 0.766179E+04  0.651512E+00  0.651512E+00  0.131912E+04
 0.772721E+04  0.349355E+00  0.349355E+00  0.133039E+04
 0.779251E+04 -0.290783E+00  0.000000E+00  0.134163E+04
 0.785767E+04 -0.182043E-01  0.000000E+00  0.135285E+04
 0.792279E+04  0.136911E+01  0.136911E+01  0.136406E+04
 0.798778E+04  0.148845E+01  0.148845E+01  0.137525E+04
 0.805266E+04  0.102303E+00  0.102303E+00  0.138642E+04
 0.811743E+04 -0.671132E+00  0.000000E+00  0.139757E+04
 0.818206E+04 -0.105233E+01  0.000000E+00  0.140870E+04
 0.824660E+04  0.563041E+00  0.563041E+00  0.141981E+04
 0.831105E+04  0.116304E+01  0.116304E+01  0.143091E+04
 0.837537E+04  0.143984E+01  0.143984E+01  0.144198E+04
 0.843959E+04  0.648830E+00  0.648830E+00  0.145304E+04
 0.850364E+04  0.139761E+01  0.139761E+01  0.146406E+04
 0.856766E+04  0.386028E+00  0.386028E+00  0.147509E+04
 0.863156E+04  0.913112E+00  0.913112E+00  0.148609E+04
 0.869536E+04  0.493151E+00  0.493151E+00  0.149707E+04
 0.875903E+04 -0.129438E+00  0.000000E+00  0.150803E+04
 0.882256E+04  0.786258E+00  0.786258E+00  0.151897E+04
 0.888604E+04  0.366310E+00  0.366310E+00  0.152990E+04
 0.894934E+04  0.285429E+00  0.285429E+00  0.154080E+04
 0.901259E+04  0.981059E+00  0.981059E+00  0.155169E+04
 0.907578E+04  0.105148E+01  0.105148E+01  0.156257E+04
 0.913877E+04 -0.186518E+01  0.000000E+00  0.157341E+04
 0.920162E+04 -0.319091E+00  0.000000E+00  0.158423E+04
 0.926445E+04  0.348310E+00  0.348310E+00  0.159505E+04
 0.932712E+04 -0.420243E+00  0.000000E+00  0.160584E+04
 0.938965E+04  0.594447E-01  0.594447E-01  0.161661E+04
 0.945212E+04  0.170270E+01  0.170270E+01  0.162736E+04
 0.951447E+04  0.189325E+01  0.189325E+01  0.163810E+04
 0.957667E+04 -0.873090E+00  0.000000E+00  0.164881E+04
 0.963888E+04 -0.120671E+00  0.000000E+00  0.165952E+04
 0.970089E+04 -0.429997E+00  0.000000E+00  0.167019E+04
 0.976278E+04  0.308724E+00  0.308724E+00  0.168085E+04
 0.982466E+04  0.199074E+01  0.199074E+01  0.169150E+04
 0.988632E+04  0.168009E+01  0.168009E+01  0.170212E+04
 0.994786E+04  0.583408E+00  0.583408E+00  0.171271E+04
 0.100093E+05  0.635625E+00  0.635625E+00  0.172330E+04
 0.100707E+05 -0.663758E+00  0.000000E+00  0.173385E+04
 0.101320E+05 -0.539148E+00  0.000000E+00  0.174441E+04
 0.101931E+05  0.871685E+00  0.871685E+00  0.175494E+04
 0.102541E+05  0.136978E+00  0.136978E+00  0.176544E+04
 0.103150E+05 -0.100383E+01  0.000000E+00  0.177592E+04
 0.103758E+05  0.426066E+00  0.426066E+00  0.178640E+04
 0.104365E+05  0.148648E+01  0.148648E+01  0.179684E+04
 0.104971E+05  0.149704E+01  0.149704E+01  0.180727E+04
 0.105576E+05  0.527402E+00  0.527402E+00  0.181769E+04
 0.106179E+05  0.311556E-01  0.311556E-01  0.182807E+04
 0.106782E+05  0.100427E+01  0.100427E+01  0.183845E+04
 0.107382E+05  0.981658E+00  0.981658E+00  0.184879E+04
 0.107983E+05  0.107433E+01  0.107433E+01  0.185914E+04
 0.108582E+05  0.460272E+00  0.460272E+00  0.186944E+04
 0.109180E+05  0.944224E+00  0.944224E+00  0.187974E+04
 0.109776E+05  0.565936E+00  0.565936E+00  0.189001E+04
 0.110372E+05  0.113547E+01  0.113547E+01  0.190027E+04
 0.110967E+05  0.520282E+00  0.520282E+00  0.191051E+04
 0.111560E+05  0.181975E+01  0.181975E+01  0.192072E+04
 0.112153E+05  0.289167E+00  0.289167E+00  0.193093E+04
 0.112744E+05  0.644544E-01  0.644544E-01  0.194110E+04
 0.113335E+05  0.298245E+01  0.298245E+01  0.195128E+04
 0.113923E+05  0.181098E+01  0.181098E+01  0.196140E+04
 0.114511E+05  0.179615E+01  0.179615E+01  0.197153E+04
 0.115098E+05 -0.703163E-02  0.000000E+00  0.198164E+04
 0.115684E+05 -0.199812E+00  0.000000E+00  0.199171E+04
 0.116268E+05  0.322956E+00  0.322956E+00  0.200178E+04
 0.116851E+05 -0.306778E+00  0.000000E+00  0.201182E+04
 0.117433E+05  0.111560E+01  0.111560E+01  0.202184E+04
 0.118015E+05  0.905876E+00  0.905876E+00  0.203185E+04
 0.118595E+05  0.198464E+01  0.198464E+01  0.204184E+04
 0.119174E+05  0.203059E+01  0.203059E+01  0.205181E+04
 0.119752E+05  0.144651E+01  0.144651E+01  0.206175E+04
 0.120328E+05 -0.154668E+01  0.000000E+00  0.207168E+04
 0.120903E+05 -0.228850E+00  0.000000E+00  0.208158E+04
 0.121478E+05 -0.726488E+00  0.000000E+00  0.209148E+04
 0.122052E+05 -0.194293E-01  0.000000E+00  0.210135E+04
 0.122624E+05  0.351301E+00  0.351301E+00  0.211121E+04
 0.123195E+05  0.573418E+00  0.573418E+00  0.212103E+04
 0.123765E+05  0.281714E+01  0.281714E+01  0.213084E+04
 0.124334E+05  0.115182E+00  0.115182E+00  0.214064E+04
 0.124900E+05  0.351834E+00  0.351834E+00  0.215039E+04
 0.125468E+05  0.108011E+00  0.108011E+00  0.216017E+04
 0.126033E+05  0.426875E+00  0.426875E+00  0.216990E+04
 0.126597E+05  0.796971E+00  0.796971E+00  0.217961E+04
 0.127160E+05  0.743977E+00  0.743977E+00  0.218930E+04
 0.127722E+05 -0.531237E+00  0.000000E+00  0.219898E+04
 0.128284E+05  0.273637E+01  0.273637E+01  0.220865E+04
 0.128844E+05  0.149865E+01  0.149865E+01  0.221829E+04
 0.129402E+05 -0.632412E+00  0.000000E+00  0.222790E+04
 0.129959E+05  0.129923E+00  0.129923E+00  0.223750E+04
 0.130516E+05 -0.795498E+00  0.000000E+00  0.224708E+04
 0.131071E+05  0.854853E+00  0.854853E+00  0.225663E+04
 0.131625E+05  0.110822E+01  0.110822E+01  0.226618E+04
 0.132177E+05 -0.169826E+00  0.000000E+00  0.227569E+04
 0.132730E+05  0.210104E+01  0.210104E+01  0.228519E+04
 0.133281E+05  0.277146E+00  0.277146E+00  0.229468E+04
 0.133831E+05 -0.976338E-01  0.000000E+00  0.230415E+04
 0.134379E+05 -0.636426E-01  0.000000E+00  0.231359E+04
 0.134926E+05 -0.114124E+01  0.000000E+00  0.232300E+04
 0.135471E+05  0.826891E+00  0.826891E+00  0.233240E+04
 0.136017E+05  0.147785E+01  0.147785E+01  0.234179E+04
 0.136561E+05  0.663517E+00  0.663517E+00  0.235115E+04
 0.137104E+05  0.227539E+01  0.227539E+01  0.236051E+04
 0.137645E+05  0.105241E+01  0.105241E+01  0.236981E+04
 0.138186E+05  0.690715E+00  0.690715E+00  0.237914E+04
 0.138725E+05  0.103322E+01  0.103322E+01  0.238841E+04
 0.139263E+05 -0.496869E+00  0.000000E+00  0.239769E+04
 0.139800E+05  0.106197E+01  0.106197E+01  0.240692E+04
 0.140336E+05  0.136520E-01  0.136520E-01  0.241616E+04
 0.140871E+05  0.238960E+00  0.238960E+00  0.242537E+04
 0.141405E+05  0.166828E+01  0.166828E+01  0.243455E+04
 0.141937E+05  0.982568E+00  0.982568E+00  0.244372E+04
 0.142468E+05 -0.648776E+00  0.000000E+00  0.245287E+04
 0.142999E+05 -0.147165E+01  0.000000E+00  0.246200E+04
 0.143527E+05 -0.186997E+01  0.000000E+00  0.247110E+04
 0.144056E+05  0.148651E+00  0.148651E+00  0.248020E+04
 0.144583E+05  0.241264E+00  0.241264E+00  0.248927E+04
 0.145110E+05  0.121334E+01  0.121334E+01  0.249834E+04
 0.145633E+05  0.242508E+01  0.242508E+01  0.250734E+04
 0.146158E+05  0.159616E+01  0.159616E+01  0.251638E+04
 0.146679E+05 -0.327776E-01  0.000000E+00  0.252535E+04
 0.147200E+05  0.399510E+00  0.399510E+00  0.253434E+04
 0.147720E+05 -0.652317E-01  0.000000E+00  0.254328E+04
 0.148239E+05  0.229773E+00  0.229773E+00  0.255222E+04
 0.148757E+05  0.991594E+00  0.991594E+00  0.256114E+04
 0.149274E+05  0.543570E+00  0.543570E+00  0.257004E+04
 0.149789E+05  0.172378E+01  0.172378E+01  0.257891E+04
 0.150304E+05 -0.977928E+00  0.000000E+00  0.258777E+04
 0.150817E+05 -0.109628E+01  0.000000E+00  0.259660E+04
 0.151329E+05 -0.810798E-01  0.000000E+00  0.260542E+04
 0.151840E+05  0.361787E+00  0.361787E+00  0.261421E+04
 0.152349E+05  0.197324E+00  0.197324E+00  0.262298E+04
 0.152859E+05  0.150563E+01  0.150563E+01  0.263176E+04
 0.153366E+05 -0.307081E+00  0.000000E+00  0.264049E+04
 0.153873E+05  0.164987E+01  0.164987E+01  0.264921E+04
 0.154378E+05  0.144926E+01  0.144926E+01  0.265792E+04
 0.154882E+05 -0.737781E+00  0.000000E+00  0.266660E+04
 0.155385E+05  0.605741E+00  0.605741E+00  0.267525E+04
 0.155888E+05 -0.163998E+01  0.000000E+00  0.268390E+04
 0.156387E+05  0.593986E+00  0.593986E+00  0.269251E+04
 0.156888E+05  0.509573E+00  0.509573E+00  0.270112E+04
 0.157386E+05 -0.443460E+00  0.000000E+00  0.270971E+04
 0.157884E+05 -0.245207E+00  0.000000E+00  0.271827E+04
 0.158380E+05 -0.291186E+00  0.000000E+00  0.272682E+04
 0.158876E+05 -0.126186E+01  0.000000E+00  0.273536E+04
 0.159370E+05  0.179968E+00  0.179968E+00  0.274385E+04
 0.159863E+05 -0.563980E+00  0.000000E+00  0.275235E+04
 0.160355E+05  0.174228E+01  0.174228E+01  0.276081E+04
 0.160845E+05 -0.778632E+00  0.000000E+00  0.276925E+04
 0.161336E+05 -0.544708E+00  0.000000E+00  0.277770E+04
 0.161824E+05  0.355025E+00  0.355025E+00  0.278610E+04
 0.162311E+05 -0.676889E+00  0.000000E+00  0.279449E+04
 0.162797E+05 -0.126653E+01  0.000000E+00  0.280287E+04
 0.163283E+05 -0.725608E+00  0.000000E+00  0.281123E+04
 0.163767E+05 -0.537934E+00  0.000000E+00  0.281956E+04
 0.164249E+05  0.568198E+00  0.568198E+00  0.282787E+04
 0.164732E+05  0.225689E+00  0.225689E+00  0.283618E+04
 0.165213E+05  0.587415E+00  0.587415E+00  0.284445E+04
 0.165692E+05  0.984790E+00  0.984790E+00  0.285271E+04
 0.166171E+05  0.586596E+00  0.586596E+00  0.286095E+04
 0.166648E+05 -0.108478E+01  0.000000E+00  0.286916E+04
 0.167125E+05 -0.668021E+00  0.000000E+00  0.287738E+04
 0.167600E+05 -0.200206E+00  0.000000E+00  0.288555E+04
 0.168075E+05 -0.474082E+00  0.000000E+00  0.289373E+04
 0.168548E+05 -0.144431E+00  0.000000E+00  0.290187E+04
 0.169020E+05 -0.950551E-01  0.000000E+00  0.291001E+04
 0.169491E+05  0.178417E+01  0.178417E+01  0.291811E+04
 0.169962E+05  0.393851E+00  0.393851E+00  0.292621E+04
 0.170430E+05  0.225872E+00  0.225872E+00  0.293428E+04
 0.170898E+05 -0.660221E+00  0.000000E+00  0.294233E+04
 0.171364E+05 -0.623636E+00  0.000000E+00  0.295035E+04
 0.171831E+05 -0.315147E-01  0.000000E+00  0.295839E+04
 0.172293E+05 -0.161889E+01  0.000000E+00  0.296636E+04
 0.172758E+05 -0.302325E+00  0.000000E+00  0.297437E+04
 0.173220E+05 -0.421561E+00  0.000000E+00  0.298231E+04
 0.173682E+05  0.550769E+00  0.550769E+00  0.299027E+04
 0.174141E+05 -0.228654E+01  0.000000E+00  0.299817E+04
 0.174601E+05 -0.196319E+01  0.000000E+00  0.300609E+04
 0.175059E+05 -0.129489E+01  0.000000E+00  0.301397E+04
 0.175515E+05 -0.549863E+00  0.000000E+00  0.302182E+04
 0.175973E+05 -0.677956E+00  0.000000E+00  0.302970E+04
 0.176426E+05 -0.599167E+00  0.000000E+00  0.303751E+04
 0.176881E+05  0.526048E+00  0.526048E+00  0.304535E+04
 0.177333E+05 -0.377527E+00  0.000000E+00  0.305313E+04
 0.177786E+05 -0.130107E+01  0.000000E+00  0.306092E+04
 0.178236E+05 -0.618353E+00  0.000000E+00  0.306867E+04
 0.178687E+05 -0.882829E+00  0.000000E+00  0.307643E+04
 0.179135E+05 -0.138843E+01  0.000000E+00  0.308414E+04
 0.179583E+05 -0.197291E+01  0.000000E+00  0.309186E+04
 0.180029E+05 -0.214696E+01  0.000000E+00  0.309954E+04
 0.180475E+05  0.557457E+00  0.557457E+00  0.310722E+04
 0.180920E+05 -0.138162E+01  0.000000E+00  0.311487E+04
 0.181363E+05 -0.195146E+01  0.000000E+00  0.312251E+04
 0.181806E+05 -0.107670E+01  0.000000E+00  0.313013E+04
 0.182246E+05 -0.139725E+01  0.000000E+00  0.313772E+04
 0.182688E+05 -0.300070E+00  0.000000E+00  0.314532E+04
 0.183128E+05 -0.114055E+00  0.000000E+00  0.315289E+04
 0.183566E+05 -0.946740E+00  0.000000E+00  0.316044E+04
 0.184003E+05 -0.141943E+01  0.000000E+00  0.316796E+04
 0.184440E+05 -0.160804E+00  0.000000E+00  0.317549E+04
 0.184877E+05 -0.253266E+01  0.000000E+00  0.318301E+04
 0.185311E+05 -0.240600E+01  0.000000E+00  0.319049E+04
 0.185747E+05 -0.167634E+01  0.000000E+00  0.319799E+04
 0.186178E+05 -0.620848E+00  0.000000E+00  0.320542E+04
 0.186611E+05 -0.148490E+01  0.000000E+00  0.321287E+04
 0.187041E+05 -0.245424E+00  0.000000E+00  0.322027E+04
 0.187472E+05 -0.173605E+01  0.000000E+00  0.322768E+04
 0.187899E+05 -0.993579E+00  0.000000E+00  0.323503E+04
 0.188329E+05 -0.217931E+01  0.000000E+00  0.324245E+04
 0.188757E+05 -0.774334E+00  0.000000E+00  0.324982E+04
 0.189182E+05 -0.200283E+01  0.000000E+00  0.325714E+04
 0.189609E+05  0.826940E+00  0.826940E+00  0.326448E+04
 0.190033E+05 -0.140660E+01  0.000000E+00  0.327179E+04
 0.190457E+05 -0.824927E+00  0.000000E+00  0.327907E+04
 0.190880E+05 -0.194495E+01  0.000000E+00  0.328637E+04
 0.191301E+05 -0.240569E+01  0.000000E+00  0.329361E+04
 0.191723E+05 -0.148036E+01  0.000000E+00  0.330087E+04
 0.192143E+05 -0.238353E+01  0.000000E+00  0.330811E+04
 0.192563E+05 -0.262206E+01  0.000000E+00  0.331534E+04
 0.192981E+05 -0.898368E+00  0.000000E+00  0.332254E+04
 0.193399E+05 -0.288984E+01  0.000000E+00  0.332973E+04
 0.193816E+05 -0.813115E+00  0.000000E+00  0.333690E+04
 0.194232E+05 -0.650326E+00  0.000000E+00  0.334407E+04
 0.194648E+05 -0.275354E+01  0.000000E+00  0.335123E+04
 0.195062E+05 -0.187668E+01  0.000000E+00  0.335837E+04
 0.195476E+05 -0.258081E+01  0.000000E+00  0.336549E+04
 0.195890E+05 -0.227031E+01  0.000000E+00  0.337262E+04
 0.196301E+05 -0.418172E+00  0.000000E+00  0.337970E+04
 0.196714E+05 -0.296008E+01  0.000000E+00  0.338681E+04
 0.197123E+05 -0.147753E+01  0.000000E+00  0.339385E+04
 0.197534E+05 -0.168189E+01  0.000000E+00  0.340092E+04
 0.197943E+05 -0.203024E+01  0.000000E+00  0.340797E+04
 0.198351E+05 -0.299077E+01  0.000000E+00  0.341500E+04
 0.198761E+05 -0.230550E+01  0.000000E+00  0.342206E+04
 0.199167E+05 -0.349379E+01  0.000000E+00  0.342904E+04
 0.199575E+05 -0.230502E+01  0.000000E+00  0.343606E+04
 0.199980E+05 -0.327239E+01  0.000000E+00  0.344304E+04
 0.200386E+05 -0.100733E+01  0.000000E+00  0.345002E+04
 0.200791E+05 -0.631139E+00  0.000000E+00  0.345700E+04
 0.201194E+05 -0.463216E+00  0.000000E+00  0.346394E+04
 0.201599E+05 -0.219707E+01  0.000000E+00  0.347091E+04
 0.202001E+05 -0.161391E+01  0.000000E+00  0.347784E+04
 0.202404E+05 -0.282665E+01  0.000000E+00  0.348477E+04
 0.202806E+05 -0.244089E+01  0.000000E+00  0.349169E+04
 0.203207E+05 -0.398183E+01  0.000000E+00  0.349860E+04
 0.203609E+05 -0.423474E+01  0.000000E+00  0.350552E+04
 0.204008E+05 -0.305594E+01  0.000000E+00  0.351239E+04
