NDF v9.6h 11Sep15 rev 12Mar16 run 03/05/2026 16:03:37 Filename: 67010107.dat Nuno Barradas (Laboratório de Feixes de Iões), Campus Tecnológico e Nuclear, Instituto Superior Técnico
batch 672021.spc                                                                    
str 672021s.str                                                                   
file 672021R1.odf                                                                  
geo 672021g.geo                                                                   
element Mg   
 depth(at/cm2) element>0 element depth(nm)
 0.202922E+05 -0.899823E+02  0.000000E+00  0.349368E+04
 0.203329E+05 -0.902261E+02  0.000000E+00  0.350069E+04
 0.203742E+05 -0.893706E+02  0.000000E+00  0.350780E+04
 0.204153E+05 -0.895633E+02  0.000000E+00  0.351489E+04
 0.204565E+05 -0.900943E+02  0.000000E+00  0.352197E+04
 0.204975E+05 -0.897023E+02  0.000000E+00  0.352903E+04
 0.205389E+05 -0.898298E+02  0.000000E+00  0.353616E+04
 0.205803E+05 -0.899138E+02  0.000000E+00  0.354329E+04
 0.206216E+05 -0.902589E+02  0.000000E+00  0.355041E+04
 0.206629E+05 -0.902768E+02  0.000000E+00  0.355752E+04
 0.207046E+05 -0.896866E+02  0.000000E+00  0.356470E+04
 0.207463E+05 -0.895940E+02  0.000000E+00  0.357186E+04
 0.207879E+05 -0.903536E+02  0.000000E+00  0.357902E+04
 0.208297E+05 -0.893386E+02  0.000000E+00  0.358623E+04
 0.208716E+05 -0.905200E+02  0.000000E+00  0.359345E+04
 0.209137E+05 -0.902866E+02  0.000000E+00  0.360069E+04
 0.209558E+05 -0.904804E+02  0.000000E+00  0.360794E+04
 0.209982E+05 -0.895767E+02  0.000000E+00  0.361525E+04
 0.210406E+05 -0.901048E+02  0.000000E+00  0.362254E+04
 0.210831E+05 -0.904360E+02  0.000000E+00  0.362986E+04
 0.211258E+05 -0.899403E+02  0.000000E+00  0.363721E+04
 0.211687E+05 -0.892413E+02  0.000000E+00  0.364459E+04
 0.212118E+05 -0.906741E+02  0.000000E+00  0.365201E+04
 0.212549E+05 -0.906450E+02  0.000000E+00  0.365944E+04
 0.212983E+05 -0.906173E+02  0.000000E+00  0.366691E+04
 0.213421E+05 -0.900032E+02  0.000000E+00  0.367445E+04
 0.213859E+05 -0.902150E+02  0.000000E+00  0.368200E+04
 0.214301E+05 -0.899344E+02  0.000000E+00  0.368960E+04
 0.214745E+05 -0.898583E+02  0.000000E+00  0.369724E+04
 0.215191E+05 -0.893826E+02  0.000000E+00  0.370492E+04
 0.215641E+05 -0.894321E+02  0.000000E+00  0.371267E+04
 0.216093E+05 -0.890503E+02  0.000000E+00  0.372046E+04
 0.216548E+05 -0.887676E+02  0.000000E+00  0.372828E+04
 0.217008E+05 -0.874654E+02  0.000000E+00  0.373621E+04
 0.217470E+05 -0.873523E+02  0.000000E+00  0.374416E+04
 0.217939E+05 -0.852600E+02  0.000000E+00  0.375223E+04
 0.218407E+05 -0.854279E+02  0.000000E+00  0.376029E+04
 0.218882E+05 -0.832973E+02  0.000000E+00  0.376847E+04
 0.219363E+05 -0.826114E+02  0.000000E+00  0.377676E+04
 0.219848E+05 -0.812839E+02  0.000000E+00  0.378510E+04
 0.220338E+05 -0.792660E+02  0.000000E+00  0.379354E+04
 0.220835E+05 -0.768657E+02  0.000000E+00  0.380210E+04
 0.221337E+05 -0.748687E+02  0.000000E+00  0.381074E+04
 0.221844E+05 -0.723797E+02  0.000000E+00  0.381948E+04
 0.222362E+05 -0.693598E+02  0.000000E+00  0.382838E+04
 0.222884E+05 -0.663161E+02  0.000000E+00  0.383737E+04
 0.223418E+05 -0.634093E+02  0.000000E+00  0.384656E+04
 0.223956E+05 -0.604555E+02  0.000000E+00  0.385583E+04
 0.224506E+05 -0.565186E+02  0.000000E+00  0.386530E+04
 0.225067E+05 -0.526457E+02  0.000000E+00  0.387496E+04
 0.225641E+05 -0.491226E+02  0.000000E+00  0.388484E+04
 0.226225E+05 -0.448936E+02  0.000000E+00  0.389489E+04
