 -0.3083782E+00  0.1202206E+00 -0.4285987E+00  0.1430838E+02  0.1430838E+02
 -0.2483149E+00  0.1253243E+00 -0.3736392E+00  0.2124831E+02  0.2124831E+02
 -0.1882516E+00  0.1304281E+00 -0.3186797E+00  0.2318825E+02  0.2318825E+02
 -0.1281882E+00  0.1355319E+00 -0.2637201E+00  0.1112819E+02  0.1112819E+02
 -0.1189359E+00  0.1386135E+00 -0.2575494E+00  0.1111894E+02  0.1111894E+02
 -0.1604945E+00  0.1396731E+00 -0.3001675E+00  0.6160494E+01  0.6160494E+01
 -0.2020530E+00  0.1407326E+00 -0.3427856E+00  0.3020205E+02  0.3020205E+02
 -0.2436116E+00  0.1417921E+00 -0.3854037E+00  0.1524361E+02  0.1524361E+02
 -0.2404857E+00  0.1438956E+00 -0.3843813E+00  0.2524049E+02  0.2524049E+02
 -0.1926753E+00  0.1470429E+00 -0.3397182E+00  0.1619267E+02  0.1619267E+02
 -0.1448648E+00  0.1501902E+00 -0.2950551E+00  0.1614487E+02  0.1614487E+02
 -0.9705444E-01  0.1533376E+00 -0.2503920E+00  0.1009705E+02  0.1009705E+02
 -0.9049024E-01  0.1547748E+00 -0.2452650E+00  0.1209049E+02  0.1209049E+02
 -0.1251723E+00  0.1545019E+00 -0.2796741E+00  0.1012517E+02  0.1012517E+02
 -0.1598543E+00  0.1542290E+00 -0.3140833E+00  0.3015985E+02  0.3015985E+02
 -0.1945364E+00  0.1539561E+00 -0.3484924E+00  0.1119454E+02  0.1119454E+02
 -0.1935656E+00  0.1549026E+00 -0.3484682E+00  0.2119357E+02  0.2119357E+02
 -0.1569421E+00  0.1570686E+00 -0.3140107E+00  0.1515694E+02  0.1515694E+02
 -0.1203186E+00  0.1592345E+00 -0.2795531E+00  0.2112032E+02  0.2112032E+02
 -0.8369511E-01  0.1614005E+00 -0.2450956E+00  0.1108370E+02  0.1108370E+02
 -0.2808247E+01  0.1622615E+00 -0.2970508E+01  0.1280825E+02  0.1280825E+02
 -0.8293973E+01  0.1618175E+00 -0.8455791E+01  0.1429397E+02  0.1429397E+02
 -0.1377970E+02  0.1613735E+00 -0.1394107E+02  0.3277970E+02  0.3277970E+02
 -0.1926543E+02  0.1609295E+00 -0.1942636E+02  0.8072654E+03  0.8072654E+03
 -0.2341836E+02  0.4159095E+00 -0.2383427E+02  0.1930418E+04  0.1930418E+04
 -0.2623850E+02  0.9263136E+00 -0.2716481E+02  0.1983239E+04  0.1983239E+04
 -0.2905864E+02  0.1436718E+01 -0.3049536E+02  0.1994059E+04  0.1994059E+04
 -0.3187878E+02  0.1947122E+01 -0.3382590E+02  0.1895879E+04  0.1895879E+04
 -0.3305011E+02  0.2594364E+01 -0.3564447E+02  0.1844050E+04  0.1844050E+04
 -0.3257263E+02  0.3378444E+01 -0.3595107E+02  0.1788573E+04  0.1788573E+04
 -0.3209515E+02  0.4162525E+01 -0.3625768E+02  0.1948095E+04  0.1948095E+04
 -0.3161768E+02  0.4946605E+01 -0.3656428E+02  0.1905618E+04  0.1905618E+04
 -0.3088101E+02  0.5655356E+01 -0.3653637E+02  0.1865881E+04  0.1865881E+04
 -0.2988515E+02  0.6288778E+01 -0.3617393E+02  0.1939885E+04  0.1939885E+04
 -0.2888929E+02  0.6922200E+01 -0.3581149E+02  0.2159889E+04  0.2159889E+04
 -0.2789343E+02  0.7555622E+01 -0.3544905E+02  0.1914893E+04  0.1914893E+04
 -0.2713324E+02  0.8091462E+01 -0.3522470E+02  0.1690133E+04  0.1690133E+04
 -0.2660871E+02  0.8529720E+01 -0.3513843E+02  0.1591609E+04  0.1591609E+04
 -0.2608418E+02  0.8967979E+01 -0.3505216E+02  0.1599084E+04  0.1599084E+04
 -0.2555965E+02  0.9406238E+01 -0.3496589E+02  0.1785560E+04  0.1785560E+04
 -0.2539968E+02  0.9795553E+01 -0.3519523E+02  0.1854400E+04  0.1854400E+04
 -0.2560425E+02  0.1013593E+02 -0.3574018E+02  0.2046604E+04  0.2046604E+04
 -0.2580883E+02  0.1047630E+02 -0.3628513E+02  0.2034809E+04  0.2034809E+04
 -0.2601341E+02  0.1081667E+02 -0.3683008E+02  0.2036013E+04  0.2036013E+04
 -0.2555148E+02  0.1115922E+02 -0.3671070E+02  0.1878552E+04  0.1878552E+04
 -0.2442304E+02  0.1150395E+02 -0.3592699E+02  0.1791423E+04  0.1791423E+04
 -0.2329460E+02  0.1184868E+02 -0.3514328E+02  0.1725295E+04  0.1725295E+04
 -0.2216616E+02  0.1219342E+02 -0.3435958E+02  0.1739166E+04  0.1739166E+04
 -0.2180247E+02  0.1247911E+02 -0.3428159E+02  0.1821802E+04  0.1821802E+04
 -0.2220353E+02  0.1270578E+02 -0.3490931E+02  0.1800203E+04  0.1800203E+04
 -0.2260459E+02  0.1293245E+02 -0.3553704E+02  0.1865605E+04  0.1865605E+04
 -0.2300565E+02  0.1315911E+02 -0.3616476E+02  0.1833006E+04  0.1833006E+04
 -0.2295785E+02  0.1339750E+02 -0.3635535E+02  0.1926958E+04  0.1926958E+04
 -0.2246118E+02  0.1364762E+02 -0.3610880E+02  0.1917461E+04  0.1917461E+04
 -0.2196451E+02  0.1389774E+02 -0.3586225E+02  0.1896964E+04  0.1896964E+04
 -0.2146784E+02  0.1414786E+02 -0.3561570E+02  0.1774468E+04  0.1774468E+04
 -0.2115041E+02  0.1437322E+02 -0.3552362E+02  0.1826150E+04  0.1826150E+04
 -0.2101221E+02  0.1457383E+02 -0.3558604E+02  0.1763012E+04  0.1763012E+04
 -0.2087401E+02  0.1477444E+02 -0.3564845E+02  0.1825874E+04  0.1825874E+04
 -0.2073582E+02  0.1497505E+02 -0.3571086E+02  0.1789736E+04  0.1789736E+04
 -0.2063421E+02  0.1516893E+02 -0.3580314E+02  0.1841634E+04  0.1841634E+04
 -0.2056920E+02  0.1535609E+02 -0.3592529E+02  0.1860569E+04  0.1860569E+04
 -0.2050419E+02  0.1554325E+02 -0.3604744E+02  0.1872504E+04  0.1872504E+04
 -0.2043918E+02  0.1573042E+02 -0.3616959E+02  0.1791439E+04  0.1791439E+04
 -0.2028840E+02  0.1591917E+02 -0.3620757E+02  0.1930288E+04  0.1930288E+04
 -0.2005186E+02  0.1610951E+02 -0.3616137E+02  0.1830052E+04  0.1830052E+04
 -0.1981531E+02  0.1629986E+02 -0.3611517E+02  0.1813815E+04  0.1813815E+04
 -0.1957876E+02  0.1649020E+02 -0.3606897E+02  0.1852579E+04  0.1852579E+04
 -0.1940108E+02  0.1667187E+02 -0.3607295E+02  0.1805401E+04  0.1805401E+04
 -0.1928226E+02  0.1684485E+02 -0.3612711E+02  0.1920282E+04  0.1920282E+04
 -0.1916344E+02  0.1701783E+02 -0.3618127E+02  0.1912163E+04  0.1912163E+04
 -0.1904462E+02  0.1719082E+02 -0.3623544E+02  0.1800045E+04  0.1800045E+04
 -0.1891453E+02  0.1736052E+02 -0.3627505E+02  0.1908915E+04  0.1908915E+04
 -0.1877316E+02  0.1752695E+02 -0.3630011E+02  0.1815773E+04  0.1815773E+04
 -0.1863178E+02  0.1769339E+02 -0.3632517E+02  0.1829632E+04  0.1829632E+04
 -0.1849041E+02  0.1785982E+02 -0.3635023E+02  0.1879490E+04  0.1879490E+04
 -0.1854357E+02  0.1801869E+02 -0.3656226E+02  0.1830544E+04  0.1830544E+04
 -0.1879127E+02  0.1817001E+02 -0.3696128E+02  0.1855791E+04  0.1855791E+04
 -0.1903896E+02  0.1832133E+02 -0.3736029E+02  0.1918039E+04  0.1918039E+04
 -0.1928666E+02  0.1847264E+02 -0.3775930E+02  0.1887287E+04  0.1887287E+04
 -0.1924881E+02  0.1863773E+02 -0.3788653E+02  0.2010249E+04  0.2010249E+04
 -0.1892542E+02  0.1881657E+02 -0.3774199E+02  0.1856925E+04  0.1856925E+04
 -0.1860202E+02  0.1899542E+02 -0.3759745E+02  0.1924602E+04  0.1924602E+04
 -0.1827863E+02  0.1917427E+02 -0.3745290E+02  0.1848279E+04  0.1848279E+04
 -0.1810319E+02  0.1934017E+02 -0.3744336E+02  0.1915103E+04  0.1915103E+04
 -0.1807568E+02  0.1949313E+02 -0.3756882E+02  0.1875076E+04  0.1875076E+04
 -0.1804818E+02  0.1964609E+02 -0.3769427E+02  0.1958048E+04  0.1958048E+04
 -0.1802068E+02  0.1979905E+02 -0.3781973E+02  0.1891021E+04  0.1891021E+04
 -0.1785213E+02  0.1995387E+02 -0.3780600E+02  0.1939852E+04  0.1939852E+04
 -0.1754253E+02  0.2011054E+02 -0.3765307E+02  0.1882542E+04  0.1882542E+04
 -0.1723293E+02  0.2026721E+02 -0.3750014E+02  0.1844233E+04  0.1844233E+04
 -0.1692334E+02  0.2042388E+02 -0.3734722E+02  0.1837923E+04  0.1837923E+04
 -0.1684048E+02  0.2056981E+02 -0.3741029E+02  0.1969840E+04  0.1969840E+04
 -0.1698436E+02  0.2070501E+02 -0.3768937E+02  0.1901984E+04  0.1901984E+04
 -0.1712824E+02  0.2084020E+02 -0.3796845E+02  0.1929128E+04  0.1929128E+04
 -0.1727213E+02  0.2097540E+02 -0.3824752E+02  0.1976272E+04  0.1976272E+04
 -0.1729642E+02  0.2112298E+02 -0.3841939E+02  0.1967296E+04  0.1967296E+04
 -0.1720111E+02  0.2128294E+02 -0.3848405E+02  0.1908201E+04  0.1908201E+04
 -0.1710581E+02  0.2144291E+02 -0.3854871E+02  0.1927106E+04  0.1927106E+04
 -0.1701050E+02  0.2160287E+02 -0.3861337E+02  0.1880010E+04  0.1880010E+04
 -0.1681605E+02  0.2175508E+02 -0.3857113E+02  0.1912816E+04  0.1912816E+04
 -0.1652245E+02  0.2189952E+02 -0.3842197E+02  0.2021522E+04  0.2021522E+04
 -0.1622885E+02  0.2204397E+02 -0.3827282E+02  0.1873229E+04  0.1873229E+04
 -0.1593526E+02  0.2218842E+02 -0.3812367E+02  0.1883935E+04  0.1883935E+04
 -0.1589840E+02  0.2231893E+02 -0.3821733E+02  0.1917898E+04  0.1917898E+04
 -0.1611827E+02  0.2243552E+02 -0.3855379E+02  0.1947118E+04  0.1947118E+04
 -0.1633815E+02  0.2255210E+02 -0.3889025E+02  0.1963338E+04  0.1963338E+04
 -0.1655803E+02  0.2266869E+02 -0.3922672E+02  0.1926558E+04  0.1926558E+04
 -0.1655571E+02  0.2280203E+02 -0.3935773E+02  0.1979556E+04  0.1979556E+04
 -0.1633117E+02  0.2295213E+02 -0.3928330E+02  0.2031331E+04  0.2031331E+04
 -0.1610664E+02  0.2310222E+02 -0.3920886E+02  0.1970107E+04  0.1970107E+04
 -0.1588210E+02  0.2325233E+02 -0.3913443E+02  0.1966882E+04  0.1966882E+04
 -0.1567931E+02  0.2339362E+02 -0.3907292E+02  0.1975679E+04  0.1975679E+04
 -0.1549824E+02  0.2352610E+02 -0.3902434E+02  0.1935498E+04  0.1935498E+04
 -0.1531718E+02  0.2365859E+02 -0.3897577E+02  0.1899317E+04  0.1899317E+04
 -0.1513612E+02  0.2379107E+02 -0.3892719E+02  0.1883136E+04  0.1883136E+04
 -0.1505681E+02  0.2391561E+02 -0.3897242E+02  0.2043057E+04  0.2043057E+04
 -0.1507926E+02  0.2403219E+02 -0.3911145E+02  0.1990079E+04  0.1990079E+04
 -0.1510171E+02  0.2414878E+02 -0.3925048E+02  0.1998102E+04  0.1998102E+04
 -0.1512416E+02  0.2426536E+02 -0.3938951E+02  0.1926124E+04  0.1926124E+04
 -0.1528514E+02  0.2438664E+02 -0.3967178E+02  0.2016285E+04  0.2016285E+04
 -0.1558464E+02  0.2451262E+02 -0.4009726E+02  0.1984585E+04  0.1984585E+04
 -0.1588415E+02  0.2463860E+02 -0.4052275E+02  0.1983884E+04  0.1983884E+04
 -0.1618366E+02  0.2476458E+02 -0.4094824E+02  0.2035184E+04  0.2035184E+04
 -0.1617602E+02  0.2490477E+02 -0.4108079E+02  0.2046176E+04  0.2046176E+04
 -0.1586123E+02  0.2505917E+02 -0.4092040E+02  0.2125861E+04  0.2125861E+04
 -0.1554644E+02  0.2521358E+02 -0.4076001E+02  0.2021546E+04  0.2021546E+04
 -0.1523165E+02  0.2536798E+02 -0.4059962E+02  0.2020232E+04  0.2020232E+04
 -0.1505036E+02  0.2550535E+02 -0.4055571E+02  0.2003050E+04  0.2003050E+04
 -0.1500258E+02  0.2562569E+02 -0.4062827E+02  0.2020003E+04  0.2020003E+04
 -0.1495480E+02  0.2574603E+02 -0.4070083E+02  0.1994955E+04  0.1994955E+04
 -0.1490702E+02  0.2586637E+02 -0.4077339E+02  0.1972907E+04  0.1972907E+04
 -0.1486974E+02  0.2598604E+02 -0.4085578E+02  0.2068870E+04  0.2068870E+04
 -0.1484297E+02  0.2610503E+02 -0.4094800E+02  0.2092843E+04  0.2092843E+04
 -0.1481621E+02  0.2622402E+02 -0.4104023E+02  0.2071816E+04  0.2071816E+04
 -0.1478944E+02  0.2634302E+02 -0.4113245E+02  0.2052790E+04  0.2052790E+04
 -0.1461228E+02  0.2646434E+02 -0.4107662E+02  0.2073612E+04  0.2073612E+04
 -0.1428473E+02  0.2658799E+02 -0.4087271E+02  0.2012285E+04  0.2012285E+04
 -0.1395718E+02  0.2671164E+02 -0.4066882E+02  0.2002957E+04  0.2002957E+04
 -0.1362963E+02  0.2683528E+02 -0.4046492E+02  0.1973630E+04  0.1973630E+04
 -0.1352077E+02  0.2694328E+02 -0.4046404E+02  0.2008521E+04  0.2008521E+04
 -0.1363058E+02  0.2703561E+02 -0.4066619E+02  0.2068631E+04  0.2068631E+04
 -0.1374039E+02  0.2712795E+02 -0.4086833E+02  0.2018740E+04  0.2018740E+04
 -0.1385020E+02  0.2722028E+02 -0.4107048E+02  0.2006850E+04  0.2006850E+04
 -0.1384388E+02  0.2732170E+02 -0.4116558E+02  0.2151844E+04  0.2151844E+04
 -0.1372145E+02  0.2743220E+02 -0.4115364E+02  0.2021721E+04  0.2021721E+04
 -0.1359901E+02  0.2754270E+02 -0.4114171E+02  0.2065599E+04  0.2065599E+04
 -0.1347657E+02  0.2765320E+02 -0.4112977E+02  0.1984477E+04  0.1984477E+04
 -0.1340136E+02  0.2775668E+02 -0.4115804E+02  0.2041401E+04  0.2041401E+04
 -0.1337339E+02  0.2785312E+02 -0.4122651E+02  0.2045373E+04  0.2045373E+04
 -0.1334542E+02  0.2794956E+02 -0.4129498E+02  0.2035345E+04  0.2035345E+04
 -0.1331745E+02  0.2804601E+02 -0.4136345E+02  0.2091317E+04  0.2091317E+04
 -0.1340558E+02  0.2814415E+02 -0.4154973E+02  0.2097406E+04  0.2097406E+04
 -0.1360983E+02  0.2824399E+02 -0.4185382E+02  0.1970610E+04  0.1970610E+04
 -0.1381407E+02  0.2834383E+02 -0.4215791E+02  0.2100814E+04  0.2100814E+04
 -0.1401832E+02  0.2844367E+02 -0.4246199E+02  0.2025018E+04  0.2025018E+04
 -0.1402216E+02  0.2855882E+02 -0.4258098E+02  0.2152022E+04  0.2152022E+04
 -0.1382560E+02  0.2868927E+02 -0.4251487E+02  0.2164826E+04  0.2164826E+04
 -0.1362904E+02  0.2881972E+02 -0.4244875E+02  0.2053629E+04  0.2053629E+04
 -0.1343248E+02  0.2895016E+02 -0.4238264E+02  0.2159432E+04  0.2159432E+04
 -0.1320968E+02  0.2907015E+02 -0.4227983E+02  0.2085210E+04  0.2085210E+04
 -0.1296064E+02  0.2917968E+02 -0.4214032E+02  0.2095961E+04  0.2095961E+04
 -0.1271160E+02  0.2928921E+02 -0.4200081E+02  0.2071712E+04  0.2071712E+04
 -0.1246256E+02  0.2939874E+02 -0.4186130E+02  0.2014463E+04  0.2014463E+04
 -0.1242375E+02  0.2949552E+02 -0.4191927E+02  0.2022424E+04  0.2022424E+04
 -0.1259517E+02  0.2957953E+02 -0.4217471E+02  0.2179595E+04  0.2179595E+04
 -0.1276660E+02  0.2966355E+02 -0.4243015E+02  0.2112767E+04  0.2112767E+04
 -0.1293802E+02  0.2974757E+02 -0.4268559E+02  0.2139938E+04  0.2139938E+04
 -0.1308537E+02  0.2984105E+02 -0.4292642E+02  0.2097085E+04  0.2097085E+04
 -0.1320865E+02  0.2994399E+02 -0.4315264E+02  0.2081209E+04  0.2081209E+04
 -0.1333192E+02  0.3004694E+02 -0.4337886E+02  0.2109332E+04  0.2109332E+04
 -0.1345520E+02  0.3014989E+02 -0.4360509E+02  0.2085455E+04  0.2085455E+04
 -0.1329634E+02  0.3026238E+02 -0.4355871E+02  0.2181296E+04  0.2181296E+04
 -0.1285534E+02  0.3038441E+02 -0.4323975E+02  0.2229855E+04  0.2229855E+04
 -0.1241434E+02  0.3050644E+02 -0.4292078E+02  0.2161414E+04  0.2161414E+04
 -0.1197334E+02  0.3062847E+02 -0.4260181E+02  0.2105973E+04  0.2105973E+04
 -0.1175506E+02  0.3072568E+02 -0.4248075E+02  0.2101755E+04  0.2101755E+04
 -0.1175951E+02  0.3079808E+02 -0.4255759E+02  0.1985760E+04  0.1985760E+04
 -0.1176396E+02  0.3087047E+02 -0.4263443E+02  0.2009764E+04  0.2009764E+04
 -0.1176840E+02  0.3094287E+02 -0.4271127E+02  0.2058768E+04  0.2058768E+04
 -0.1174960E+02  0.3101955E+02 -0.4276915E+02  0.2154750E+04  0.2154750E+04
 -0.1170754E+02  0.3110053E+02 -0.4280807E+02  0.2195708E+04  0.2195708E+04
 -0.1166548E+02  0.3118150E+02 -0.4284698E+02  0.2113666E+04  0.2113666E+04
 -0.1162343E+02  0.3126248E+02 -0.4288590E+02  0.2101624E+04  0.2101624E+04
 -0.1172291E+02  0.3134590E+02 -0.4306881E+02  0.2163723E+04  0.2163723E+04
 -0.1196393E+02  0.3143177E+02 -0.4339570E+02  0.2073964E+04  0.2073964E+04
 -0.1220495E+02  0.3151764E+02 -0.4372259E+02  0.2164205E+04  0.2164205E+04
 -0.1244598E+02  0.3160350E+02 -0.4404948E+02  0.2145446E+04  0.2145446E+04
 -0.1243410E+02  0.3170660E+02 -0.4414070E+02  0.2167434E+04  0.2167434E+04
 -0.1216931E+02  0.3182693E+02 -0.4399624E+02  0.2240169E+04  0.2240169E+04
 -0.1190453E+02  0.3194725E+02 -0.4385178E+02  0.2146905E+04  0.2146905E+04
 -0.1163975E+02  0.3206758E+02 -0.4370733E+02  0.2195640E+04  0.2195640E+04
 -0.1149335E+02  0.3216828E+02 -0.4366163E+02  0.2158493E+04  0.2158493E+04
 -0.1146534E+02  0.3224936E+02 -0.4371470E+02  0.2044465E+04  0.2044465E+04
 -0.1143732E+02  0.3233044E+02 -0.4376777E+02  0.2108437E+04  0.2108437E+04
 -0.1140931E+02  0.3241152E+02 -0.4382084E+02  0.2107409E+04  0.2107409E+04
 -0.1131780E+02  0.3249286E+02 -0.4381065E+02  0.2130318E+04  0.2130318E+04
 -0.1116278E+02  0.3257444E+02 -0.4373723E+02  0.2238163E+04  0.2238163E+04
 -0.1100777E+02  0.3265603E+02 -0.4366380E+02  0.2106008E+04  0.2106008E+04
 -0.1085276E+02  0.3273762E+02 -0.4359038E+02  0.2181853E+04  0.2181853E+04
 -0.1084900E+02  0.3281392E+02 -0.4366291E+02  0.2167849E+04  0.2167849E+04
 -0.1099649E+02  0.3288492E+02 -0.4388141E+02  0.2071997E+04  0.2071997E+04
 -0.1114398E+02  0.3295593E+02 -0.4409990E+02  0.2127144E+04  0.2127144E+04
 -0.1129147E+02  0.3302693E+02 -0.4431840E+02  0.2083292E+04  0.2083292E+04
 -0.1123897E+02  0.3311036E+02 -0.4434933E+02  0.2209239E+04  0.2209239E+04
 -0.1098649E+02  0.3320621E+02 -0.4419270E+02  0.2282987E+04  0.2282987E+04
 -0.1073401E+02  0.3330207E+02 -0.4403608E+02  0.2091734E+04  0.2091734E+04
 -0.1048152E+02  0.3339792E+02 -0.4387945E+02  0.2167481E+04  0.2167481E+04
 -0.1040147E+02  0.3348088E+02 -0.4388235E+02  0.2171401E+04  0.2171401E+04
 -0.1049383E+02  0.3355095E+02 -0.4404478E+02  0.2150494E+04  0.2150494E+04
 -0.1058620E+02  0.3362101E+02 -0.4420721E+02  0.2132586E+04  0.2132586E+04
 -0.1067857E+02  0.3369107E+02 -0.4436964E+02  0.2147678E+04  0.2147678E+04
 -0.1060102E+02  0.3376931E+02 -0.4437033E+02  0.2134601E+04  0.2134601E+04
 -0.1035356E+02  0.3385573E+02 -0.4420930E+02  0.2294354E+04  0.2294354E+04
 -0.1010611E+02  0.3394216E+02 -0.4404826E+02  0.2163106E+04  0.2163106E+04
 -0.9858648E+01  0.3402858E+02 -0.4388723E+02  0.2150859E+04  0.2150859E+04
 -0.9772674E+01  0.3409919E+02 -0.4387186E+02  0.2129773E+04  0.2129773E+04
 -0.9848180E+01  0.3415398E+02 -0.4400217E+02  0.2088848E+04  0.2088848E+04
 -0.9923688E+01  0.3420878E+02 -0.4413247E+02  0.2118924E+04  0.2118924E+04
 -0.9999194E+01  0.3426358E+02 -0.4426278E+02  0.2041999E+04  0.2041999E+04
 -0.1008279E+02  0.3432671E+02 -0.4440950E+02  0.2219083E+04  0.2219083E+04
 -0.1017447E+02  0.3439817E+02 -0.4457264E+02  0.2254175E+04  0.2254175E+04
 -0.1026615E+02  0.3446963E+02 -0.4473578E+02  0.2252266E+04  0.2252266E+04
 -0.1035783E+02  0.3454109E+02 -0.4489893E+02  0.2189358E+04  0.2189358E+04
 -0.1029661E+02  0.3462146E+02 -0.4491806E+02  0.2202297E+04  0.2202297E+04
 -0.1008247E+02  0.3471072E+02 -0.4479319E+02  0.2119083E+04  0.2119083E+04
 -0.9868329E+01  0.3479999E+02 -0.4466832E+02  0.2156868E+04  0.2156868E+04
 -0.9654191E+01  0.3488926E+02 -0.4454345E+02  0.2126654E+04  0.2126654E+04
 -0.9641471E+01  0.3496696E+02 -0.4460843E+02  0.2138641E+04  0.2138641E+04
 -0.9830170E+01  0.3503311E+02 -0.4486328E+02  0.2245830E+04  0.2245830E+04
 -0.1001887E+02  0.3509925E+02 -0.4511812E+02  0.2247019E+04  0.2247019E+04
 -0.1020757E+02  0.3516540E+02 -0.4537297E+02  0.2317208E+04  0.2317208E+04
 -0.1024486E+02  0.3524493E+02 -0.4548980E+02  0.2145245E+04  0.2145245E+04
 -0.1013075E+02  0.3533786E+02 -0.4546861E+02  0.2159131E+04  0.2159131E+04
 -0.1001664E+02  0.3543078E+02 -0.4544742E+02  0.2250017E+04  0.2250017E+04
 -0.9902530E+01  0.3552370E+02 -0.4542624E+02  0.2173903E+04  0.2173903E+04
 -0.9795671E+01  0.3560784E+02 -0.4540351E+02  0.2210796E+04  0.2210796E+04
 -0.9696065E+01  0.3568317E+02 -0.4537924E+02  0.2177696E+04  0.2177696E+04
 -0.9596457E+01  0.3575851E+02 -0.4535497E+02  0.2200596E+04  0.2200596E+04
 -0.9496852E+01  0.3583385E+02 -0.4533070E+02  0.2172497E+04  0.2172497E+04
 -0.9406347E+01  0.3590416E+02 -0.4531050E+02  0.2209406E+04  0.2209406E+04
 -0.9324946E+01  0.3596944E+02 -0.4529439E+02  0.2204325E+04  0.2204325E+04
 -0.9243546E+01  0.3603473E+02 -0.4527827E+02  0.2206244E+04  0.2206244E+04
 -0.9162145E+01  0.3610001E+02 -0.4526215E+02  0.2149162E+04  0.2149162E+04
 -0.9019599E+01  0.3616320E+02 -0.4518280E+02  0.2179020E+04  0.2179020E+04
 -0.8815907E+01  0.3622431E+02 -0.4504022E+02  0.2236816E+04  0.2236816E+04
 -0.8612218E+01  0.3628542E+02 -0.4489764E+02  0.2236612E+04  0.2236612E+04
 -0.8408526E+01  0.3634652E+02 -0.4475505E+02  0.2174408E+04  0.2174408E+04
 -0.8259479E+01  0.3639888E+02 -0.4465836E+02  0.2090260E+04  0.2090260E+04
 -0.8165071E+01  0.3644248E+02 -0.4460755E+02  0.2158165E+04  0.2158165E+04
 -0.8070664E+01  0.3648608E+02 -0.4455675E+02  0.2202071E+04  0.2202071E+04
 -0.7976257E+01  0.3652968E+02 -0.4450594E+02  0.2118976E+04  0.2118976E+04
 -0.8072840E+01  0.3657237E+02 -0.4464521E+02  0.2112073E+04  0.2112073E+04
 -0.8360412E+01  0.3661415E+02 -0.4497457E+02  0.2189360E+04  0.2189360E+04
 -0.8647985E+01  0.3665594E+02 -0.4530392E+02  0.2186648E+04  0.2186648E+04
