NDF v9.6h 11Sep15 rev 12Mar16 run 03/05/2026 16:03:37 Filename: 67010109.dat Nuno Barradas (Laboratório de Feixes de Iões), Campus Tecnológico e Nuclear, Instituto Superior Técnico
batch 672021.spc                                                                    
str 672021s.str                                                                   
file 672021R1.odf                                                                  
geo 672021g.geo                                                                   
element S    
 depth(at/cm2) element>0 element depth(nm)
 0.203782E+05 -0.158362E+01  0.000000E+00  0.350849E+04
 0.204183E+05  0.466530E+01  0.466530E+01  0.351540E+04
 0.204585E+05 -0.104984E+01  0.000000E+00  0.352232E+04
 0.204985E+05 -0.301966E+01  0.000000E+00  0.352921E+04
 0.205386E+05 -0.205291E+01  0.000000E+00  0.353611E+04
 0.205787E+05 -0.103241E+01  0.000000E+00  0.354302E+04
 0.206187E+05 -0.519765E+01  0.000000E+00  0.354990E+04
 0.206588E+05 -0.383257E+01  0.000000E+00  0.355680E+04
 0.206988E+05 -0.258751E+01  0.000000E+00  0.356370E+04
 0.207388E+05 -0.169459E+00  0.000000E+00  0.357059E+04
 0.207789E+05 -0.532600E+00  0.000000E+00  0.357748E+04
 0.208190E+05 -0.196275E+01  0.000000E+00  0.358439E+04
 0.208591E+05 -0.305263E+02  0.000000E+00  0.359129E+04
 0.208993E+05 -0.499941E+02  0.000000E+00  0.359821E+04
 0.209393E+05 -0.506760E+02  0.000000E+00  0.360511E+04
 0.209795E+05 -0.507006E+02  0.000000E+00  0.361201E+04
 0.210197E+05 -0.505689E+02  0.000000E+00  0.361895E+04
 0.210598E+05 -0.506777E+02  0.000000E+00  0.362584E+04
 0.210999E+05 -0.507062E+02  0.000000E+00  0.363276E+04
 0.211403E+05 -0.503970E+02  0.000000E+00  0.363970E+04
 0.211804E+05 -0.509640E+02  0.000000E+00  0.364661E+04
 0.212207E+05 -0.503095E+02  0.000000E+00  0.365356E+04
 0.212613E+05 -0.506658E+02  0.000000E+00  0.366053E+04
 0.213016E+05 -0.508957E+02  0.000000E+00  0.366748E+04
 0.213423E+05 -0.506621E+02  0.000000E+00  0.367449E+04
 0.213828E+05 -0.508162E+02  0.000000E+00  0.368146E+04
 0.214235E+05 -0.506959E+02  0.000000E+00  0.368847E+04
 0.214643E+05 -0.505187E+02  0.000000E+00  0.369548E+04
 0.215051E+05 -0.508184E+02  0.000000E+00  0.370251E+04
 0.215459E+05 -0.505505E+02  0.000000E+00  0.370954E+04
 0.215870E+05 -0.509404E+02  0.000000E+00  0.371662E+04
 0.216280E+05 -0.511638E+02  0.000000E+00  0.372367E+04
 0.216694E+05 -0.507808E+02  0.000000E+00  0.373080E+04
 0.217108E+05 -0.506141E+02  0.000000E+00  0.373793E+04
 0.217523E+05 -0.507459E+02  0.000000E+00  0.374508E+04
 0.217940E+05 -0.509630E+02  0.000000E+00  0.375225E+04
 0.218358E+05 -0.506900E+02  0.000000E+00  0.375945E+04
 0.218778E+05 -0.502957E+02  0.000000E+00  0.376667E+04
 0.219200E+05 -0.510781E+02  0.000000E+00  0.377394E+04
 0.219623E+05 -0.510670E+02  0.000000E+00  0.378122E+04
 0.220048E+05 -0.510239E+02  0.000000E+00  0.378854E+04
 0.220476E+05 -0.508397E+02  0.000000E+00  0.379591E+04
 0.220903E+05 -0.510611E+02  0.000000E+00  0.380327E+04
 0.221336E+05 -0.505566E+02  0.000000E+00  0.381073E+04
 0.221771E+05 -0.506253E+02  0.000000E+00  0.381821E+04
 0.222207E+05 -0.505091E+02  0.000000E+00  0.382572E+04
 0.222648E+05 -0.503645E+02  0.000000E+00  0.383331E+04
 0.223089E+05 -0.503686E+02  0.000000E+00  0.384091E+04
 0.223538E+05 -0.496446E+02  0.000000E+00  0.384863E+04
 0.223987E+05 -0.494612E+02  0.000000E+00  0.385637E+04
 0.224441E+05 -0.490859E+02  0.000000E+00  0.386417E+04
 0.224896E+05 -0.484284E+02  0.000000E+00  0.387202E+04
 0.225357E+05 -0.478783E+02  0.000000E+00  0.387995E+04
 0.225822E+05 -0.470345E+02  0.000000E+00  0.388795E+04
 0.226292E+05 -0.466843E+02  0.000000E+00  0.389604E+04
 0.226767E+05 -0.457587E+02  0.000000E+00  0.390423E+04
 0.227248E+05 -0.446160E+02  0.000000E+00  0.391251E+04
 0.227733E+05 -0.434980E+02  0.000000E+00  0.392085E+04
 0.228225E+05 -0.420785E+02  0.000000E+00  0.392933E+04
 0.228722E+05 -0.408443E+02  0.000000E+00  0.393788E+04
 0.229227E+05 -0.391794E+02  0.000000E+00  0.394658E+04
 0.229740E+05 -0.372533E+02  0.000000E+00  0.395542E+04
 0.230260E+05 -0.359262E+02  0.000000E+00  0.396437E+04
 0.230789E+05 -0.339859E+02  0.000000E+00  0.397347E+04
 0.231329E+05 -0.318006E+02  0.000000E+00  0.398277E+04
 0.231879E+05 -0.296336E+02  0.000000E+00  0.399224E+04
 0.232438E+05 -0.278391E+02  0.000000E+00  0.400186E+04
 0.233011E+05 -0.252666E+02  0.000000E+00  0.401173E+04
