NDF v9.6h 11Sep15 rev 12Mar16 run 03/05/2026 14:37:07 Filename: 67010111.dat Nuno Barradas (Laboratório de Feixes de Iões), Campus Tecnológico e Nuclear, Instituto Superior Técnico
batch 671124.spc                                                                    
str 671124s.str                                                                   
file 671124R1.odf                                                                  
geo 671124g.geo                                                                   
element Cu   
 depth(at/cm2) element>0 element depth(nm)
 0.102802E+06  0.218950E+01  0.218950E+01  0.195020E+05
 0.102960E+06  0.710311E+00  0.710311E+00  0.195320E+05
 0.103118E+06  0.109619E+01  0.109619E+01  0.195620E+05
 0.103279E+06  0.912570E+00  0.912570E+00  0.195924E+05
 0.103435E+06  0.109684E+01  0.109684E+01  0.196221E+05
 0.103591E+06 -0.866176E+00  0.000000E+00  0.196516E+05
 0.103746E+06  0.221975E+00  0.221975E+00  0.196812E+05
 0.103902E+06  0.671547E+00  0.671547E+00  0.197108E+05
 0.104057E+06 -0.698864E+00  0.000000E+00  0.197400E+05
 0.104209E+06 -0.197777E+00  0.000000E+00  0.197690E+05
 0.104364E+06  0.893692E+00  0.893692E+00  0.197984E+05
 0.104517E+06 -0.217052E+00  0.000000E+00  0.198275E+05
 0.104669E+06 -0.191215E+00  0.000000E+00  0.198561E+05
 0.104820E+06 -0.128479E+01  0.000000E+00  0.198849E+05
 0.104971E+06 -0.102612E+01  0.000000E+00  0.199136E+05
 0.105121E+06 -0.376087E+00  0.000000E+00  0.199420E+05
 0.105271E+06  0.154495E+01  0.154495E+01  0.199705E+05
 0.105421E+06 -0.203905E+00  0.000000E+00  0.199988E+05
 0.105570E+06  0.111330E+01  0.111330E+01  0.200272E+05
 0.105717E+06  0.258847E+01  0.258847E+01  0.200551E+05
 0.105864E+06  0.794634E+00  0.794634E+00  0.200829E+05
 0.106010E+06 -0.426009E-01  0.000000E+00  0.201107E+05
 0.106157E+06  0.273448E+01  0.273448E+01  0.201384E+05
 0.106301E+06  0.564127E+00  0.564127E+00  0.201658E+05
 0.106445E+06  0.267029E+01  0.267029E+01  0.201932E+05
 0.106591E+06  0.171320E+01  0.171320E+01  0.202208E+05
 0.106734E+06  0.161999E+01  0.161999E+01  0.202479E+05
 0.106877E+06  0.288934E+01  0.288934E+01  0.202750E+05
 0.107019E+06  0.229877E+01  0.229877E+01  0.203020E+05
 0.107161E+06  0.121809E+01  0.121809E+01  0.203290E+05
 0.107301E+06  0.826261E+00  0.826261E+00  0.203556E+05
 0.107440E+06  0.119990E+01  0.119990E+01  0.203819E+05
 0.107581E+06  0.422615E+00  0.422615E+00  0.204086E+05
 0.107721E+06 -0.440268E-01  0.000000E+00  0.204351E+05
 0.107857E+06  0.119107E+01  0.119107E+01  0.204611E+05
 0.107993E+06  0.231458E+01  0.231458E+01  0.204868E+05
 0.108131E+06  0.376213E+01  0.376213E+01  0.205129E+05
 0.108269E+06  0.356778E+01  0.356778E+01  0.205391E+05
 0.108404E+06  0.461688E+01  0.461688E+01  0.205649E+05
 0.108538E+06  0.430748E+01  0.430748E+01  0.205902E+05
 0.108673E+06  0.371160E+01  0.371160E+01  0.206159E+05
 0.108806E+06  0.275168E+01  0.275168E+01  0.206411E+05
 0.108939E+06  0.333180E+01  0.333180E+01  0.206663E+05
 0.109072E+06  0.379445E+01  0.379445E+01  0.206914E+05
 0.109202E+06  0.762041E+01  0.762041E+01  0.207161E+05
 0.109334E+06  0.111123E+02  0.111123E+02  0.207411E+05
 0.109465E+06  0.139935E+02  0.139935E+02  0.207660E+05
 0.109592E+06  0.126459E+02  0.126459E+02  0.207902E+05
 0.109721E+06  0.129158E+02  0.129158E+02  0.208145E+05
 0.109852E+06  0.131979E+02  0.131979E+02  0.208394E+05
 0.109980E+06  0.169797E+02  0.169797E+02  0.208637E+05
 0.110107E+06  0.139879E+02  0.139879E+02  0.208879E+05
 0.110233E+06  0.164498E+02  0.164498E+02  0.209117E+05
 0.110359E+06  0.175798E+02  0.175798E+02  0.209355E+05
 0.110484E+06  0.203025E+02  0.203025E+02  0.209594E+05
 0.110609E+06  0.231556E+02  0.231556E+02  0.209831E+05
 0.110734E+06  0.248247E+02  0.248247E+02  0.210067E+05
 0.110855E+06  0.524247E+00  0.524247E+00  0.210297E+05
 0.110977E+06 -0.204929E+02  0.000000E+00  0.210529E+05
 0.111099E+06 -0.218918E+02  0.000000E+00  0.210761E+05
 0.111221E+06 -0.228827E+02  0.000000E+00  0.210991E+05
 0.111341E+06 -0.231577E+02  0.000000E+00  0.211219E+05
 0.111461E+06 -0.227823E+02  0.000000E+00  0.211447E+05
 0.111582E+06 -0.228223E+02  0.000000E+00  0.211676E+05
 0.111701E+06 -0.227223E+02  0.000000E+00  0.211902E+05
 0.111817E+06 -0.231314E+02  0.000000E+00  0.212123E+05
 0.111934E+06 -0.227324E+02  0.000000E+00  0.212344E+05
 0.112053E+06 -0.224928E+02  0.000000E+00  0.212569E+05
 0.112168E+06 -0.230379E+02  0.000000E+00  0.212788E+05
 0.112284E+06 -0.223920E+02  0.000000E+00  0.213008E+05
 0.112397E+06 -0.227972E+02  0.000000E+00  0.213223E+05
 0.112513E+06 -0.223965E+02  0.000000E+00  0.213442E+05
 0.112626E+06 -0.226386E+02  0.000000E+00  0.213658E+05
 0.112740E+06 -0.222752E+02  0.000000E+00  0.213873E+05
 0.112852E+06 -0.221138E+02  0.000000E+00  0.214086E+05
 0.112964E+06 -0.222410E+02  0.000000E+00  0.214298E+05
 0.113075E+06 -0.219146E+02  0.000000E+00  0.214508E+05
 0.113186E+06 -0.220021E+02  0.000000E+00  0.214719E+05
 0.113297E+06 -0.215981E+02  0.000000E+00  0.214930E+05
 0.113404E+06 -0.221335E+02  0.000000E+00  0.215133E+05
 0.113513E+06 -0.215904E+02  0.000000E+00  0.215339E+05
 0.113622E+06 -0.211365E+02  0.000000E+00  0.215545E+05
 0.113731E+06 -0.205796E+02  0.000000E+00  0.215752E+05
 0.113837E+06 -0.199418E+02  0.000000E+00  0.215955E+05
 0.113944E+06 -0.211023E+02  0.000000E+00  0.216157E+05
 0.114049E+06 -0.211828E+02  0.000000E+00  0.216356E+05
 0.114155E+06 -0.205520E+02  0.000000E+00  0.216557E+05
 0.114260E+06 -0.206231E+02  0.000000E+00  0.216756E+05
 0.114365E+06 -0.201851E+02  0.000000E+00  0.216955E+05
 0.114469E+06 -0.200401E+02  0.000000E+00  0.217153E+05
 0.114572E+06 -0.196142E+02  0.000000E+00  0.217349E+05
 0.114674E+06 -0.196419E+02  0.000000E+00  0.217542E+05
 0.114776E+06 -0.183943E+02  0.000000E+00  0.217737E+05
 0.114880E+06 -0.177041E+02  0.000000E+00  0.217932E+05
 0.114981E+06 -0.177071E+02  0.000000E+00  0.218124E+05
 0.115081E+06 -0.186424E+02  0.000000E+00  0.218314E+05
 0.115181E+06 -0.174043E+02  0.000000E+00  0.218504E+05
 0.115282E+06 -0.175417E+02  0.000000E+00  0.218695E+05
 0.115383E+06 -0.165472E+02  0.000000E+00  0.218887E+05
 0.115482E+06 -0.170339E+02  0.000000E+00  0.219075E+05
 0.115581E+06 -0.169137E+02  0.000000E+00  0.219263E+05
 0.115679E+06 -0.163245E+02  0.000000E+00  0.219449E+05
 0.115777E+06 -0.159595E+02  0.000000E+00  0.219635E+05
 0.115876E+06 -0.150945E+02  0.000000E+00  0.219823E+05
 0.115974E+06 -0.147651E+02  0.000000E+00  0.220008E+05
 0.116070E+06 -0.144446E+02  0.000000E+00  0.220191E+05
 0.116168E+06 -0.136241E+02  0.000000E+00  0.220376E+05
 0.116266E+06 -0.133327E+02  0.000000E+00  0.220562E+05
 0.116364E+06 -0.130017E+02  0.000000E+00  0.220748E+05
 0.116461E+06 -0.125986E+02  0.000000E+00  0.220933E+05
 0.116559E+06 -0.116289E+02  0.000000E+00  0.221118E+05
 0.116655E+06 -0.112989E+02  0.000000E+00  0.221300E+05
 0.116752E+06 -0.102568E+02  0.000000E+00  0.221484E+05
