NDF v9.6h 11Sep15 rev 12Mar16 run 03/05/2026 14:37:07 Filename: 67010102.dat Nuno Barradas (Laboratório de Feixes de Iões), Campus Tecnológico e Nuclear, Instituto Superior Técnico
batch 671124.spc                                                                    
str 671124s.str                                                                   
file 671124R1.odf                                                                  
geo 671124g.geo                                                                   
element S    
 depth(at/cm2) element>0 element depth(nm)
 0.998119E+05 -0.353258E+01  0.000000E+00  0.189348E+05
 0.999628E+05  0.338795E+01  0.338795E+01  0.189634E+05
 0.100112E+06  0.325717E+00  0.325717E+00  0.189918E+05
 0.100261E+06 -0.447800E-01  0.000000E+00  0.190199E+05
 0.100408E+06  0.416246E+01  0.416246E+01  0.190479E+05
 0.100556E+06  0.221454E+01  0.221454E+01  0.190759E+05
 0.100703E+06 -0.132390E+01  0.000000E+00  0.191039E+05
 0.100850E+06 -0.263987E+01  0.000000E+00  0.191317E+05
 0.100995E+06 -0.144922E+01  0.000000E+00  0.191593E+05
 0.101138E+06 -0.400714E+01  0.000000E+00  0.191864E+05
 0.101281E+06 -0.554535E+01  0.000000E+00  0.192134E+05
 0.101427E+06 -0.144631E+01  0.000000E+00  0.192412E+05
 0.101569E+06  0.216729E+01  0.216729E+01  0.192681E+05
 0.101711E+06  0.708846E+01  0.708846E+01  0.192950E+05
 0.101852E+06  0.652056E+01  0.652056E+01  0.193219E+05
 0.101992E+06  0.988926E+01  0.988926E+01  0.193485E+05
 0.102134E+06  0.858994E+01  0.858994E+01  0.193752E+05
 0.102273E+06  0.695727E+01  0.695727E+01  0.194017E+05
 0.102411E+06  0.365143E+01  0.365143E+01  0.194279E+05
 0.102547E+06  0.572051E+01  0.572051E+01  0.194537E+05
 0.102686E+06  0.704225E+01  0.704225E+01  0.194801E+05
 0.102823E+06  0.193847E+02  0.193847E+02  0.195060E+05
 0.102958E+06  0.316308E+02  0.316308E+02  0.195317E+05
 0.103093E+06  0.411744E+02  0.411744E+02  0.195572E+05
 0.103229E+06  0.351256E+02  0.351256E+02  0.195830E+05
 0.103361E+06  0.372241E+02  0.372241E+02  0.196082E+05
 0.103494E+06  0.391469E+02  0.391469E+02  0.196333E+05
 0.103628E+06  0.501179E+02  0.501179E+02  0.196587E+05
 0.103761E+06  0.403734E+02  0.403734E+02  0.196840E+05
 0.103890E+06  0.493182E+02  0.493182E+02  0.197084E+05
 0.104021E+06  0.523559E+02  0.523559E+02  0.197332E+05
 0.104151E+06  0.612246E+02  0.612246E+02  0.197580E+05
 0.104281E+06  0.707563E+02  0.707563E+02  0.197827E+05
 0.104409E+06  0.770607E+02  0.770607E+02  0.198069E+05
 0.104538E+06 -0.355264E+01  0.000000E+00  0.198313E+05
 0.104664E+06 -0.727530E+02  0.000000E+00  0.198553E+05
 0.104790E+06 -0.779837E+02  0.000000E+00  0.198791E+05
 0.104914E+06 -0.813194E+02  0.000000E+00  0.199027E+05
 0.105042E+06 -0.794491E+02  0.000000E+00  0.199270E+05
 0.105166E+06 -0.806992E+02  0.000000E+00  0.199505E+05
 0.105288E+06 -0.819609E+02  0.000000E+00  0.199736E+05
 0.105410E+06 -0.807653E+02  0.000000E+00  0.199968E+05
 0.105535E+06 -0.790538E+02  0.000000E+00  0.200204E+05
 0.105657E+06 -0.786563E+02  0.000000E+00  0.200437E+05
 0.105778E+06 -0.805773E+02  0.000000E+00  0.200666E+05
 0.105899E+06 -0.799615E+02  0.000000E+00  0.200896E+05
 0.106017E+06 -0.799974E+02  0.000000E+00  0.201120E+05
 0.106137E+06 -0.789539E+02  0.000000E+00  0.201347E+05
 0.106255E+06 -0.794578E+02  0.000000E+00  0.201571E+05
 0.106372E+06 -0.799855E+02  0.000000E+00  0.201793E+05
 0.106492E+06 -0.770142E+02  0.000000E+00  0.202020E+05
 0.106608E+06 -0.780426E+02  0.000000E+00  0.202240E+05
 0.106723E+06 -0.785674E+02  0.000000E+00  0.202458E+05
 0.106838E+06 -0.767394E+02  0.000000E+00  0.202678E+05
 0.106952E+06 -0.784488E+02  0.000000E+00  0.202893E+05
 0.107067E+06 -0.755329E+02  0.000000E+00  0.203112E+05
 0.107181E+06 -0.765414E+02  0.000000E+00  0.203327E+05
 0.107294E+06 -0.753210E+02  0.000000E+00  0.203542E+05
 0.107407E+06 -0.737127E+02  0.000000E+00  0.203757E+05
 0.107518E+06 -0.738052E+02  0.000000E+00  0.203967E+05
 0.107630E+06 -0.700693E+02  0.000000E+00  0.204178E+05
 0.107740E+06 -0.736115E+02  0.000000E+00  0.204389E+05
 0.107851E+06 -0.734290E+02  0.000000E+00  0.204598E+05
 0.107960E+06 -0.722633E+02  0.000000E+00  0.204806E+05
 0.108067E+06 -0.736672E+02  0.000000E+00  0.205008E+05
 0.108177E+06 -0.703796E+02  0.000000E+00  0.205216E+05
 0.108284E+06 -0.706376E+02  0.000000E+00  0.205420E+05
 0.108393E+06 -0.682151E+02  0.000000E+00  0.205626E+05
 0.108498E+06 -0.689801E+02  0.000000E+00  0.205826E+05
 0.108605E+06 -0.645740E+02  0.000000E+00  0.206028E+05
 0.108712E+06 -0.622546E+02  0.000000E+00  0.206231E+05
 0.108816E+06 -0.629575E+02  0.000000E+00  0.206428E+05
 0.108920E+06 -0.650873E+02  0.000000E+00  0.206627E+05
 0.109025E+06 -0.609706E+02  0.000000E+00  0.206825E+05
 0.109129E+06 -0.616508E+02  0.000000E+00  0.207022E+05
 0.109233E+06 -0.586081E+02  0.000000E+00  0.207220E+05
 0.109335E+06 -0.600629E+02  0.000000E+00  0.207414E+05
 0.109438E+06 -0.594304E+02  0.000000E+00  0.207608E+05
 0.109541E+06 -0.563507E+02  0.000000E+00  0.207805E+05
 0.109644E+06 -0.555584E+02  0.000000E+00  0.208000E+05
 0.109746E+06 -0.535968E+02  0.000000E+00  0.208193E+05
 0.109847E+06 -0.518932E+02  0.000000E+00  0.208384E+05
 0.109948E+06 -0.502625E+02  0.000000E+00  0.208577E+05
 0.110049E+06 -0.480111E+02  0.000000E+00  0.208769E+05
 0.110151E+06 -0.469292E+02  0.000000E+00  0.208961E+05
 0.110251E+06 -0.461483E+02  0.000000E+00  0.209152E+05
 0.110350E+06 -0.455949E+02  0.000000E+00  0.209339E+05
 0.110451E+06 -0.411261E+02  0.000000E+00  0.209531E+05
 0.110553E+06 -0.389011E+02  0.000000E+00  0.209725E+05
 0.110654E+06 -0.362421E+02  0.000000E+00  0.209916E+05
