NDF v9.6h 11Sep15 rev 12Mar16 run 12/03/2026 19:43:56 Filename: 67010117.dat Nuno Barradas (Laboratório de Feixes de Iões), Campus Tecnológico e Nuclear, Instituto Superior Técnico
batch 671124.spc                                                                    
str 671124s.str                                                                   
file 671124R1.odf                                                                  
geo 671124g.geo                                                                   
element Se   
 depth(at/cm2) element>0 element depth(nm)
 0.100432E+06 -0.196517E+01  0.000000E+00  0.199189E+05
 0.100594E+06 -0.189484E+01  0.000000E+00  0.199508E+05
 0.100751E+06 -0.242342E+01  0.000000E+00  0.199821E+05
 0.100909E+06 -0.240244E+01  0.000000E+00  0.200134E+05
 0.101066E+06 -0.140910E+01  0.000000E+00  0.200445E+05
 0.101222E+06 -0.193017E+01  0.000000E+00  0.200755E+05
 0.101380E+06 -0.219768E+01  0.000000E+00  0.201068E+05
 0.101533E+06 -0.304333E+01  0.000000E+00  0.201372E+05
 0.101688E+06 -0.956426E+00  0.000000E+00  0.201678E+05
 0.101843E+06 -0.211369E+01  0.000000E+00  0.201987E+05
 0.101997E+06 -0.184855E+01  0.000000E+00  0.202291E+05
 0.102149E+06 -0.200488E+01  0.000000E+00  0.202592E+05
 0.102300E+06 -0.188540E+01  0.000000E+00  0.202893E+05
 0.102453E+06 -0.340327E+01  0.000000E+00  0.203196E+05
 0.102604E+06 -0.259769E+01  0.000000E+00  0.203495E+05
 0.102754E+06 -0.225467E+01  0.000000E+00  0.203792E+05
 0.102904E+06 -0.332972E+01  0.000000E+00  0.204091E+05
 0.103054E+06 -0.294249E+01  0.000000E+00  0.204389E+05
 0.103201E+06 -0.215038E+01  0.000000E+00  0.204679E+05
 0.103349E+06 -0.300639E+01  0.000000E+00  0.204973E+05
 0.103498E+06 -0.298174E+01  0.000000E+00  0.205268E+05
 0.103644E+06 -0.388945E+01  0.000000E+00  0.205559E+05
 0.103790E+06 -0.371495E+01  0.000000E+00  0.205847E+05
 0.103936E+06 -0.319201E+01  0.000000E+00  0.206137E+05
 0.104081E+06 -0.171039E+01  0.000000E+00  0.206424E+05
 0.104225E+06 -0.309528E+01  0.000000E+00  0.206711E+05
 0.104368E+06 -0.209332E+01  0.000000E+00  0.206994E+05
 0.104512E+06 -0.948125E+00  0.000000E+00  0.207279E+05
 0.104655E+06 -0.235924E+01  0.000000E+00  0.207563E+05
 0.104796E+06 -0.304822E+01  0.000000E+00  0.207844E+05
 0.104936E+06 -0.887085E+00  0.000000E+00  0.208121E+05
 0.105078E+06 -0.259271E+01  0.000000E+00  0.208402E+05
 0.105217E+06 -0.977661E+00  0.000000E+00  0.208678E+05
 0.105356E+06 -0.173305E+01  0.000000E+00  0.208954E+05
 0.105495E+06 -0.184140E+01  0.000000E+00  0.209228E+05
 0.105634E+06 -0.845520E+00  0.000000E+00  0.209505E+05
 0.105771E+06 -0.133651E+01  0.000000E+00  0.209777E+05
 0.105908E+06 -0.219844E+01  0.000000E+00  0.210049E+05
 0.106045E+06 -0.252656E+01  0.000000E+00  0.210321E+05
 0.106180E+06 -0.229245E+01  0.000000E+00  0.210587E+05
 0.106315E+06 -0.287524E+01  0.000000E+00  0.210856E+05
 0.106449E+06 -0.328392E+01  0.000000E+00  0.211122E+05
 0.106582E+06 -0.236269E+01  0.000000E+00  0.211385E+05
 0.106715E+06 -0.148849E+01  0.000000E+00  0.211650E+05
 0.106849E+06 -0.330689E+00  0.000000E+00  0.211915E+05
 0.106981E+06 -0.487670E+00  0.000000E+00  0.212176E+05
 0.107111E+06  0.282955E+00  0.282955E+00  0.212434E+05
 0.107241E+06 -0.219864E-01  0.000000E+00  0.212693E+05
 0.107372E+06 -0.450103E+00  0.000000E+00  0.212951E+05
 0.107501E+06 -0.126049E+01  0.000000E+00  0.213208E+05
 0.107630E+06 -0.812494E+00  0.000000E+00  0.213463E+05
 0.107758E+06 -0.477733E+00  0.000000E+00  0.213718E+05
 0.107885E+06  0.245203E+01  0.245203E+01  0.213969E+05
 0.108012E+06  0.528821E+01  0.528821E+01  0.214221E+05
 0.108138E+06  0.752940E+01  0.752940E+01  0.214471E+05
 0.108264E+06  0.621122E+01  0.621122E+01  0.214720E+05
 0.108387E+06  0.658147E+01  0.658147E+01  0.214966E+05
 0.108512E+06  0.693907E+01  0.693907E+01  0.215214E+05
 0.108637E+06  0.971224E+01  0.971224E+01  0.215460E+05
 0.108760E+06  0.736626E+01  0.736626E+01  0.215704E+05
 0.108881E+06  0.927328E+01  0.927328E+01  0.215945E+05
 0.109003E+06  0.100767E+02  0.100767E+02  0.216187E+05
 0.109125E+06  0.121783E+02  0.121783E+02  0.216429E+05
 0.109247E+06  0.144244E+02  0.144244E+02  0.216670E+05
 0.109365E+06  0.159960E+02  0.159960E+02  0.216905E+05
 0.109484E+06 -0.338997E+01  0.000000E+00  0.217141E+05
 0.109602E+06 -0.200540E+02  0.000000E+00  0.217375E+05
 0.109720E+06 -0.209906E+02  0.000000E+00  0.217610E+05
 0.109838E+06 -0.217251E+02  0.000000E+00  0.217844E+05
 0.109955E+06 -0.221286E+02  0.000000E+00  0.218074E+05
 0.110070E+06 -0.220751E+02  0.000000E+00  0.218302E+05
 0.110186E+06 -0.218194E+02  0.000000E+00  0.218534E+05
 0.110302E+06 -0.218711E+02  0.000000E+00  0.218762E+05
 0.110416E+06 -0.219591E+02  0.000000E+00  0.218989E+05
 0.110530E+06 -0.216711E+02  0.000000E+00  0.219216E+05
 0.110643E+06 -0.221115E+02  0.000000E+00  0.219440E+05
 0.110754E+06 -0.224136E+02  0.000000E+00  0.219660E+05
 0.110869E+06 -0.213602E+02  0.000000E+00  0.219887E+05
 0.110979E+06 -0.221729E+02  0.000000E+00  0.220105E+05
 0.111088E+06 -0.223846E+02  0.000000E+00  0.220321E+05
 0.111196E+06 -0.224680E+02  0.000000E+00  0.220536E+05
 0.111308E+06 -0.214707E+02  0.000000E+00  0.220757E+05
 0.111418E+06 -0.215191E+02  0.000000E+00  0.220976E+05
 0.111525E+06 -0.220942E+02  0.000000E+00  0.221189E+05
 0.111631E+06 -0.222382E+02  0.000000E+00  0.221399E+05
 0.111739E+06 -0.217113E+02  0.000000E+00  0.221614E+05
 0.111848E+06 -0.214767E+02  0.000000E+00  0.221828E+05
 0.111953E+06 -0.219135E+02  0.000000E+00  0.222038E+05
 0.112058E+06 -0.218467E+02  0.000000E+00  0.222246E+05
 0.112162E+06 -0.217214E+02  0.000000E+00  0.222453E+05
 0.112266E+06 -0.215056E+02  0.000000E+00  0.222658E+05
 0.112370E+06 -0.207644E+02  0.000000E+00  0.222864E+05
 0.112474E+06 -0.213403E+02  0.000000E+00  0.223072E+05
 0.112577E+06 -0.218444E+02  0.000000E+00  0.223275E+05
 0.112677E+06 -0.218467E+02  0.000000E+00  0.223474E+05
 0.112779E+06 -0.216546E+02  0.000000E+00  0.223675E+05
 0.112880E+06 -0.213808E+02  0.000000E+00  0.223876E+05
 0.112982E+06 -0.211300E+02  0.000000E+00  0.224078E+05
 0.113082E+06 -0.210450E+02  0.000000E+00  0.224277E+05
 0.113181E+06 -0.210620E+02  0.000000E+00  0.224474E+05
 0.113279E+06 -0.204792E+02  0.000000E+00  0.224668E+05
 0.113380E+06 -0.195393E+02  0.000000E+00  0.224867E+05
 0.113476E+06 -0.200557E+02  0.000000E+00  0.225059E+05
 0.113574E+06 -0.204355E+02  0.000000E+00  0.225253E+05
 0.113672E+06 -0.194974E+02  0.000000E+00  0.225447E+05
 0.113768E+06 -0.199954E+02  0.000000E+00  0.225638E+05
 0.113865E+06 -0.192223E+02  0.000000E+00  0.225829E+05
 0.113961E+06 -0.193431E+02  0.000000E+00  0.226020E+05
 0.114057E+06 -0.191584E+02  0.000000E+00  0.226210E+05
 0.114153E+06 -0.185708E+02  0.000000E+00  0.226401E+05
 0.114248E+06 -0.185322E+02  0.000000E+00  0.226588E+05
 0.114342E+06 -0.178224E+02  0.000000E+00  0.226776E+05
 0.114436E+06 -0.173672E+02  0.000000E+00  0.226963E+05
 0.114532E+06 -0.166302E+02  0.000000E+00  0.227153E+05
 0.114625E+06 -0.165399E+02  0.000000E+00  0.227337E+05
 0.114720E+06 -0.157551E+02  0.000000E+00  0.227525E+05
 0.114815E+06 -0.153512E+02  0.000000E+00  0.227714E+05
 0.114909E+06 -0.150162E+02  0.000000E+00  0.227900E+05
 0.115002E+06 -0.142009E+02  0.000000E+00  0.228085E+05
 0.115095E+06 -0.137065E+02  0.000000E+00  0.228269E+05
 0.115190E+06 -0.124029E+02  0.000000E+00  0.228457E+05
