NDF v9.6h 11Sep15 rev 12Mar16 run 03/05/2026 14:37:07 Filename: 67010107.dat Nuno Barradas (Laboratório de Feixes de Iões), Campus Tecnológico e Nuclear, Instituto Superior Técnico
batch 671124.spc                                                                    
str 671124s.str                                                                   
file 671124R1.odf                                                                  
geo 671124g.geo                                                                   
element Mn   
 depth(at/cm2) element>0 element depth(nm)
 0.112596E+05 -0.331454E+00  0.000000E+00  0.213600E+04
 0.116084E+05  0.605609E+00  0.605609E+00  0.220216E+04
 0.119568E+05  0.748844E+00  0.748844E+00  0.226827E+04
 0.123045E+05 -0.112039E+01  0.000000E+00  0.233423E+04
 0.126520E+05 -0.116102E+00  0.000000E+00  0.240014E+04
 0.129987E+05  0.731286E+00  0.731286E+00  0.246592E+04
 0.133450E+05  0.317220E+00  0.317220E+00  0.253162E+04
 0.136908E+05 -0.233082E+00  0.000000E+00  0.259721E+04
 0.140364E+05  0.791433E+00  0.791433E+00  0.266278E+04
 0.143812E+05  0.200023E+00  0.200023E+00  0.272818E+04
 0.147257E+05  0.711703E+00  0.711703E+00  0.279354E+04
 0.150693E+05  0.775789E+00  0.775789E+00  0.285872E+04
 0.154127E+05  0.740960E+00  0.740960E+00  0.292387E+04
 0.157560E+05 -0.137351E+00  0.000000E+00  0.298899E+04
 0.160985E+05  0.864007E-01  0.864007E-01  0.305396E+04
 0.164401E+05 -0.392536E+00  0.000000E+00  0.311877E+04
 0.167819E+05 -0.212635E-02  0.000000E+00  0.318361E+04
 0.171229E+05 -0.362194E+00  0.000000E+00  0.324829E+04
 0.174631E+05 -0.102720E+01  0.000000E+00  0.331284E+04
 0.178035E+05 -0.188009E+00  0.000000E+00  0.337741E+04
 0.181424E+05 -0.739364E-01  0.000000E+00  0.344170E+04
 0.184817E+05 -0.763763E-01  0.000000E+00  0.350607E+04
 0.188206E+05  0.365782E+00  0.365782E+00  0.357036E+04
 0.191578E+05  0.149611E+00  0.149611E+00  0.363432E+04
 0.194961E+05 -0.211311E+00  0.000000E+00  0.369850E+04
 0.198329E+05  0.127275E-01  0.127275E-01  0.376239E+04
 0.201694E+05 -0.395294E+00  0.000000E+00  0.382623E+04
 0.205057E+05 -0.917276E+00  0.000000E+00  0.389002E+04
 0.208407E+05  0.607508E-01  0.607508E-01  0.395359E+04
 0.211759E+05 -0.201958E+00  0.000000E+00  0.401717E+04
 0.215107E+05 -0.371097E+00  0.000000E+00  0.408068E+04
 0.218442E+05  0.135875E+00  0.135875E+00  0.414394E+04
 0.221786E+05  0.147708E+01  0.147708E+01  0.420738E+04
 0.225109E+05  0.111247E+01  0.111247E+01  0.427043E+04
 0.228438E+05  0.278473E+00  0.278473E+00  0.433358E+04
 0.231758E+05 -0.320204E+00  0.000000E+00  0.439656E+04
 0.235073E+05  0.115629E+01  0.115629E+01  0.445945E+04
 0.238386E+05  0.182420E+00  0.182420E+00  0.452229E+04
 0.241696E+05  0.268174E+01  0.268174E+01  0.458510E+04
 0.244990E+05  0.273391E+01  0.273391E+01  0.464758E+04
 0.248292E+05  0.275385E+01  0.275385E+01  0.471021E+04
 0.251585E+05  0.323798E+01  0.323798E+01  0.477268E+04
 0.254869E+05  0.467891E+01  0.467891E+01  0.483498E+04
 0.258150E+05  0.198971E+01  0.198971E+01  0.489722E+04
 0.261424E+05  0.412409E+01  0.412409E+01  0.495934E+04
 0.264698E+05  0.150372E+01  0.150372E+01  0.502144E+04
 0.267964E+05  0.123612E+00  0.123612E+00  0.508340E+04
 0.271221E+05  0.115987E+01  0.115987E+01  0.514519E+04
 0.274477E+05  0.804562E+00  0.804562E+00  0.520696E+04
 0.277735E+05  0.102184E+01  0.102184E+01  0.526876E+04
 0.280977E+05 -0.901273E+00  0.000000E+00  0.533027E+04
 0.284225E+05 -0.227689E+01  0.000000E+00  0.539188E+04
 0.287457E+05 -0.370447E+00  0.000000E+00  0.545320E+04
 0.290690E+05 -0.246217E+01  0.000000E+00  0.551453E+04
 0.293917E+05 -0.122898E+01  0.000000E+00  0.557575E+04
 0.297138E+05  0.525493E+00  0.525493E+00  0.563684E+04
 0.300359E+05 -0.572658E-01  0.000000E+00  0.569795E+04
 0.303563E+05  0.137981E+01  0.137981E+01  0.575873E+04
 0.306775E+05  0.998730E+00  0.998730E+00  0.581966E+04
 0.309976E+05 -0.567260E+00  0.000000E+00  0.588039E+04
 0.313169E+05 -0.272211E+01  0.000000E+00  0.594097E+04
 0.316365E+05 -0.101007E+01  0.000000E+00  0.600159E+04
 0.319546E+05 -0.638371E+00  0.000000E+00  0.606194E+04
 0.322731E+05 -0.213390E+01  0.000000E+00  0.612235E+04
 0.325908E+05  0.366014E+00  0.366014E+00  0.618264E+04
 0.329077E+05 -0.293493E+00  0.000000E+00  0.624276E+04
 0.332249E+05  0.470001E+00  0.470001E+00  0.630292E+04
 0.335406E+05 -0.927663E+00  0.000000E+00  0.636281E+04
 0.338566E+05 -0.792309E+00  0.000000E+00  0.642276E+04
 0.341711E+05 -0.194668E+00  0.000000E+00  0.648242E+04
 0.344864E+05  0.359503E-01  0.359503E-01  0.654224E+04
 0.348006E+05  0.135062E+00  0.135062E+00  0.660184E+04
 0.351140E+05 -0.784042E+00  0.000000E+00  0.666129E+04
 0.354273E+05  0.245966E+01  0.245966E+01  0.672073E+04
 0.357395E+05  0.214508E+01  0.214508E+01  0.677996E+04
 0.360519E+05  0.985937E-01  0.985937E-01  0.683921E+04
 0.363639E+05 -0.386556E+00  0.000000E+00  0.689840E+04
 0.366746E+05 -0.144687E+00  0.000000E+00  0.695735E+04
 0.369859E+05  0.215780E+00  0.215780E+00  0.701640E+04
 0.372956E+05  0.132194E+01  0.132194E+01  0.707516E+04
 0.376054E+05 -0.997234E+00  0.000000E+00  0.713393E+04
 0.379140E+05  0.149930E+01  0.149930E+01  0.719247E+04
 0.382227E+05 -0.384999E+00  0.000000E+00  0.725103E+04
 0.385315E+05 -0.209120E+01  0.000000E+00  0.730962E+04
 0.388387E+05 -0.634451E+00  0.000000E+00  0.736788E+04
 0.391462E+05 -0.104778E+01  0.000000E+00  0.742622E+04
 0.394525E+05 -0.291755E+01  0.000000E+00  0.748433E+04
 0.397586E+05 -0.565773E+00  0.000000E+00  0.754240E+04
 0.400640E+05 -0.106706E+01  0.000000E+00  0.760034E+04
 0.403695E+05 -0.413782E+00  0.000000E+00  0.765828E+04
 0.406734E+05 -0.982144E+00  0.000000E+00  0.771595E+04
 0.409780E+05 -0.123489E+01  0.000000E+00  0.777372E+04
 0.412815E+05 -0.294432E+01  0.000000E+00  0.783129E+04
 0.415843E+05 -0.897314E+00  0.000000E+00  0.788873E+04
 0.418869E+05  0.916407E+00  0.916407E+00  0.794615E+04
 0.421888E+05 -0.345307E+00  0.000000E+00  0.800342E+04
 0.424906E+05 -0.433995E+00  0.000000E+00  0.806067E+04
 0.427914E+05  0.142662E+01  0.142662E+01  0.811774E+04
 0.430922E+05  0.866980E+00  0.866980E+00  0.817481E+04
 0.433919E+05  0.965823E+00  0.965823E+00  0.823166E+04
 0.436912E+05 -0.868029E+00  0.000000E+00  0.828844E+04
 0.439903E+05 -0.397435E+00  0.000000E+00  0.834517E+04
 0.442893E+05  0.119661E+00  0.119661E+00  0.840189E+04
 0.445872E+05  0.259152E+00  0.259152E+00  0.845841E+04
 0.448843E+05  0.209196E+01  0.209196E+01  0.851476E+04
 0.451812E+05  0.439595E+00  0.439595E+00  0.857109E+04
 0.454781E+05 -0.142000E+01  0.000000E+00  0.862742E+04
 0.457736E+05 -0.105539E+00  0.000000E+00  0.868347E+04
 0.460692E+05  0.297776E+00  0.297776E+00  0.873955E+04
 0.463641E+05 -0.687499E+00  0.000000E+00  0.879550E+04
 0.466584E+05  0.138814E+00  0.138814E+00  0.885132E+04
 0.469523E+05  0.632119E+00  0.632119E+00  0.890708E+04
 0.472456E+05  0.910841E+00  0.910841E+00  0.896271E+04
 0.475386E+05  0.810976E+00  0.810976E+00  0.901831E+04
 0.478309E+05 -0.300681E+00  0.000000E+00  0.907374E+04
 0.481228E+05 -0.332011E+01  0.000000E+00  0.912912E+04
 0.484141E+05  0.141453E+01  0.141453E+01  0.918439E+04
 0.487049E+05 -0.224230E+01  0.000000E+00  0.923955E+04
 0.489950E+05  0.131828E+01  0.131828E+01  0.929459E+04
 0.492847E+05 -0.109204E+01  0.000000E+00  0.934954E+04
 0.495744E+05 -0.292724E+00  0.000000E+00  0.940450E+04
 0.498627E+05 -0.134533E-01  0.000000E+00  0.945920E+04
 0.501512E+05 -0.180986E+01  0.000000E+00  0.951393E+04
 0.504388E+05 -0.204795E+01  0.000000E+00  0.956848E+04
 0.507262E+05 -0.859546E+00  0.000000E+00  0.962301E+04
 0.510129E+05 -0.104391E+01  0.000000E+00  0.967739E+04
 0.512989E+05 -0.542246E+00  0.000000E+00  0.973166E+04
 0.515849E+05  0.102123E+01  0.102123E+01  0.978590E+04
 0.518697E+05 -0.167488E+01  0.000000E+00  0.983993E+04
 0.521544E+05  0.102530E+01  0.102530E+01  0.989394E+04
 0.524383E+05 -0.772534E+00  0.000000E+00  0.994780E+04
 0.527222E+05 -0.235883E+01  0.000000E+00  0.100017E+05
 0.530052E+05 -0.225590E-01  0.000000E+00  0.100553E+05
 0.532876E+05 -0.187735E+01  0.000000E+00  0.101089E+05
 0.535697E+05 -0.173978E+01  0.000000E+00  0.101624E+05
 0.538513E+05 -0.162085E+01  0.000000E+00  0.102159E+05
 0.541326E+05 -0.309191E+00  0.000000E+00  0.102692E+05
 0.544127E+05  0.434333E+00  0.434333E+00  0.103224E+05
 0.546928E+05  0.127212E+01  0.127212E+01  0.103755E+05
 0.549720E+05 -0.214196E+01  0.000000E+00  0.104285E+05
 0.552510E+05 -0.180359E+01  0.000000E+00  0.104814E+05
 0.555295E+05 -0.136795E+00  0.000000E+00  0.105342E+05
 0.558071E+05 -0.584867E+00  0.000000E+00  0.105869E+05
 0.560853E+05 -0.961430E+00  0.000000E+00  0.106396E+05
 0.563620E+05  0.483022E+00  0.483022E+00  0.106921E+05
 0.566383E+05  0.622037E+00  0.622037E+00  0.107446E+05
 0.569137E+05 -0.114534E+01  0.000000E+00  0.107968E+05
 0.571895E+05 -0.223258E+01  0.000000E+00  0.108491E+05
 0.574640E+05 -0.208865E+01  0.000000E+00  0.109012E+05
 0.577381E+05 -0.212818E+01  0.000000E+00  0.109532E+05
 0.580116E+05 -0.196705E-01  0.000000E+00  0.110051E+05
 0.582851E+05  0.341444E+00  0.341444E+00  0.110570E+05
 0.585576E+05  0.340407E+00  0.340407E+00  0.111087E+05
 0.588298E+05 -0.353777E+00  0.000000E+00  0.111603E+05
 0.591020E+05 -0.402549E+00  0.000000E+00  0.112119E+05
 0.593725E+05 -0.203329E+01  0.000000E+00  0.112633E+05
 0.596435E+05 -0.735685E+00  0.000000E+00  0.113147E+05
 0.599132E+05 -0.880283E+00  0.000000E+00  0.113658E+05
 0.601829E+05 -0.166686E+01  0.000000E+00  0.114170E+05
 0.604513E+05 -0.564399E+00  0.000000E+00  0.114679E+05
 0.607202E+05 -0.962109E+00  0.000000E+00  0.115189E+05
 0.609884E+05  0.163031E+01  0.163031E+01  0.115698E+05
 0.612559E+05 -0.250976E+01  0.000000E+00  0.116205E+05
 0.615226E+05 -0.757781E+00  0.000000E+00  0.116711E+05
 0.617893E+05  0.393172E+00  0.393172E+00  0.117217E+05
 0.620549E+05 -0.218053E+01  0.000000E+00  0.117721E+05
 0.623202E+05  0.101607E+01  0.101607E+01  0.118224E+05
 0.625851E+05  0.769742E+00  0.769742E+00  0.118727E+05
 0.628493E+05 -0.217537E+01  0.000000E+00  0.119228E+05
 0.631132E+05 -0.165656E+01  0.000000E+00  0.119729E+05
 0.633765E+05 -0.104209E+01  0.000000E+00  0.120228E+05
 0.636390E+05 -0.208406E+01  0.000000E+00  0.120726E+05
 0.639008E+05 -0.326278E+01  0.000000E+00  0.121223E+05
 0.641629E+05 -0.553318E+00  0.000000E+00  0.121720E+05
 0.644238E+05 -0.285290E+00  0.000000E+00  0.122215E+05
 0.646841E+05 -0.137338E+01  0.000000E+00  0.122709E+05
 0.649440E+05 -0.942290E+00  0.000000E+00  0.123202E+05
 0.652036E+05  0.130149E+01  0.130149E+01  0.123694E+05
 0.654629E+05 -0.228277E+01  0.000000E+00  0.124186E+05
 0.657213E+05 -0.384784E+00  0.000000E+00  0.124676E+05
 0.659794E+05  0.300888E+00  0.300888E+00  0.125166E+05
 0.662364E+05 -0.107599E+01  0.000000E+00  0.125654E+05
 0.664932E+05 -0.828123E+00  0.000000E+00  0.126141E+05
 0.667495E+05 -0.101755E+01  0.000000E+00  0.126627E+05
 0.670050E+05 -0.111072E+01  0.000000E+00  0.127112E+05
 0.672604E+05  0.472577E+00  0.472577E+00  0.127596E+05
 0.675156E+05 -0.740525E+00  0.000000E+00  0.128080E+05
 0.677701E+05 -0.147241E+01  0.000000E+00  0.128563E+05
 0.680227E+05 -0.231842E+01  0.000000E+00  0.129042E+05
 0.682757E+05 -0.207480E+01  0.000000E+00  0.129522E+05
 0.685288E+05 -0.101219E+01  0.000000E+00  0.130002E+05
 0.687804E+05 -0.139500E+01  0.000000E+00  0.130480E+05
 0.690321E+05  0.158175E+00  0.158175E+00  0.130957E+05
 0.692829E+05  0.116999E+01  0.116999E+01  0.131433E+05
 0.695340E+05 -0.365882E+00  0.000000E+00  0.131909E+05
 0.697839E+05 -0.761862E+00  0.000000E+00  0.132383E+05
 0.700324E+05 -0.358233E+00  0.000000E+00  0.132855E+05
 0.702815E+05  0.104628E+01  0.104628E+01  0.133327E+05
 0.705299E+05  0.102408E+01  0.102408E+01  0.133799E+05
 0.707779E+05 -0.257925E+00  0.000000E+00  0.134269E+05
 0.710249E+05 -0.815245E+00  0.000000E+00  0.134738E+05
 0.712715E+05  0.159455E+01  0.159455E+01  0.135205E+05
 0.715178E+05 -0.119243E+01  0.000000E+00  0.135673E+05
 0.717640E+05 -0.562157E-02  0.000000E+00  0.136140E+05
 0.720080E+05  0.125258E+01  0.125258E+01  0.136603E+05
 0.722528E+05  0.123511E+00  0.123511E+00  0.137067E+05
 0.724963E+05 -0.545991E+00  0.000000E+00  0.137529E+05
 0.727401E+05  0.154069E+01  0.154069E+01  0.137991E+05
 0.729829E+05  0.189344E+00  0.189344E+00  0.138452E+05
 0.732248E+05  0.248590E+01  0.248590E+01  0.138911E+05
 0.734668E+05  0.141646E+01  0.141646E+01  0.139370E+05
 0.737084E+05  0.704883E+00  0.704883E+00  0.139828E+05
 0.739492E+05  0.246265E+00  0.246265E+00  0.140285E+05
 0.741885E+05  0.128850E+01  0.128850E+01  0.140739E+05
 0.744286E+05  0.133340E+01  0.133340E+01  0.141195E+05
 0.746679E+05  0.955701E+00  0.955701E+00  0.141649E+05
 0.749062E+05  0.437958E-01  0.437958E-01  0.142101E+05
 0.751437E+05  0.562517E+01  0.562517E+01  0.142551E+05
 0.753819E+05  0.142171E+01  0.142171E+01  0.143003E+05
 0.756186E+05  0.154765E+01  0.154765E+01  0.143452E+05
 0.758555E+05  0.193643E+01  0.193643E+01  0.143901E+05
 0.760901E+05  0.546655E+00  0.546655E+00  0.144347E+05
 0.763258E+05  0.125378E+01  0.125378E+01  0.144794E+05
 0.765606E+05  0.141222E+01  0.141222E+01  0.145239E+05
 0.767944E+05  0.355451E+01  0.355451E+01  0.145683E+05
 0.770286E+05  0.560988E+01  0.560988E+01  0.146127E+05
 0.772615E+05  0.282200E+01  0.282200E+01  0.146569E+05
 0.774938E+05  0.236501E+01  0.236501E+01  0.147009E+05
 0.777251E+05  0.217546E+01  0.217546E+01  0.147448E+05
 0.779571E+05  0.123883E+01  0.123883E+01  0.147888E+05
 0.781876E+05  0.299091E+01  0.299091E+01  0.148326E+05
 0.784185E+05  0.374447E+01  0.374447E+01  0.148764E+05
 0.786473E+05  0.419543E+01  0.419543E+01  0.149198E+05
 0.788770E+05  0.432220E+01  0.432220E+01  0.149633E+05
 0.791055E+05  0.277625E+01  0.277625E+01  0.150067E+05
 0.793341E+05  0.253291E+01  0.253291E+01  0.150501E+05
 0.795614E+05  0.401618E+01  0.401618E+01  0.150932E+05
 0.797887E+05  0.159156E+01  0.159156E+01  0.151363E+05
 0.800149E+05  0.153836E+01  0.153836E+01  0.151792E+05
 0.802407E+05  0.755054E+00  0.755054E+00  0.152220E+05
 0.804657E+05 -0.269442E+00  0.000000E+00  0.152647E+05
 0.806912E+05  0.220325E+01  0.220325E+01  0.153075E+05
 0.809151E+05  0.230475E+01  0.230475E+01  0.153500E+05
 0.811385E+05  0.196599E+01  0.196599E+01  0.153924E+05
 0.813619E+05  0.706320E+00  0.706320E+00  0.154347E+05
 0.815848E+05 -0.166254E+01  0.000000E+00  0.154770E+05
 0.818057E+05  0.227494E+01  0.227494E+01  0.155189E+05
 0.820273E+05  0.190025E+01  0.190025E+01  0.155610E+05
 0.822482E+05  0.137560E+01  0.137560E+01  0.156029E+05
 0.824689E+05  0.145771E+01  0.145771E+01  0.156447E+05
 0.826882E+05  0.210761E+01  0.210761E+01  0.156864E+05
 0.829070E+05  0.264107E+00  0.264107E+00  0.157278E+05
 0.831265E+05 -0.178640E+01  0.000000E+00  0.157695E+05
 0.833448E+05  0.559614E+00  0.559614E+00  0.158109E+05
 0.835620E+05  0.210644E+01  0.210644E+01  0.158521E+05
 0.837796E+05  0.131644E+01  0.131644E+01  0.158934E+05
 0.839956E+05  0.249053E+01  0.249053E+01  0.159344E+05
 0.842108E+05  0.283967E+01  0.283967E+01  0.159752E+05
 0.844249E+05 -0.441087E+00  0.000000E+00  0.160158E+05
 0.846408E+05 -0.629130E-02  0.000000E+00  0.160568E+05
 0.848544E+05  0.153116E+01  0.153116E+01  0.160973E+05
 0.850682E+05 -0.308834E+00  0.000000E+00  0.161378E+05
 0.852806E+05  0.361898E+01  0.361898E+01  0.161781E+05
 0.854937E+05  0.219623E+01  0.219623E+01  0.162186E+05
 0.857052E+05 -0.242760E+00  0.000000E+00  0.162587E+05
 0.859169E+05  0.231441E+01  0.231441E+01  0.162988E+05
 0.861274E+05  0.123918E+01  0.123918E+01  0.163388E+05
 0.863376E+05 -0.133825E+01  0.000000E+00  0.163786E+05
 0.865473E+05  0.152622E+01  0.152622E+01  0.164184E+05
 0.867556E+05  0.163488E+01  0.163488E+01  0.164579E+05
 0.869648E+05  0.127881E+01  0.127881E+01  0.164976E+05
 0.871723E+05 -0.113639E+01  0.000000E+00  0.165370E+05
 0.873795E+05  0.276100E+01  0.276100E+01  0.165763E+05
 0.875860E+05  0.120648E+01  0.120648E+01  0.166155E+05
 0.877923E+05  0.199861E+00  0.199861E+00  0.166546E+05
 0.879985E+05 -0.115535E+01  0.000000E+00  0.166937E+05
 0.882033E+05  0.100129E+01  0.100129E+01  0.167326E+05
 0.884074E+05 -0.201591E+01  0.000000E+00  0.167713E+05
 0.886116E+05  0.296101E+01  0.296101E+01  0.168100E+05
 0.888149E+05  0.102085E+01  0.102085E+01  0.168486E+05
 0.890169E+05  0.185802E+01  0.185802E+01  0.168869E+05
 0.892195E+05  0.209676E+01  0.209676E+01  0.169254E+05
 0.894213E+05  0.345789E+01  0.345789E+01  0.169637E+05
 0.896219E+05  0.193959E+01  0.193959E+01  0.170017E+05
 0.898220E+05  0.303084E+01  0.303084E+01  0.170397E+05
 0.900218E+05  0.122180E+01  0.122180E+01  0.170775E+05
 0.902218E+05  0.312204E+01  0.312204E+01  0.171155E+05
 0.904203E+05  0.275059E+00  0.275059E+00  0.171532E+05
 0.906171E+05  0.255079E+01  0.255079E+01  0.171905E+05
 0.908152E+05  0.264320E+01  0.264320E+01  0.172281E+05
 0.910123E+05  0.205577E+01  0.205577E+01  0.172655E+05
 0.912087E+05  0.195795E+01  0.195795E+01  0.173027E+05
 0.914041E+05  0.250062E+01  0.250062E+01  0.173398E+05
 0.915999E+05  0.228967E+01  0.228967E+01  0.173769E+05
 0.917940E+05  0.299410E+01  0.299410E+01  0.174137E+05
 0.919879E+05  0.932079E+00  0.932079E+00  0.174505E+05
 0.921814E+05  0.313634E+01  0.313634E+01  0.174872E+05
 0.923738E+05  0.401710E+01  0.401710E+01  0.175237E+05
 0.925668E+05  0.329828E+01  0.329828E+01  0.175604E+05
 0.927579E+05  0.337679E+01  0.337679E+01  0.175966E+05
 0.929496E+05  0.308447E+01  0.308447E+01  0.176330E+05
 0.931397E+05  0.189492E+01  0.189492E+01  0.176690E+05
 0.933294E+05  0.237526E+01  0.237526E+01  0.177050E+05
 0.935185E+05  0.243101E+01  0.243101E+01  0.177409E+05
 0.937079E+05  0.224580E+01  0.224580E+01  0.177768E+05
 0.938955E+05  0.319961E+01  0.319961E+01  0.178124E+05
 0.940835E+05  0.119260E+01  0.119260E+01  0.178481E+05
 0.942703E+05  0.135738E+01  0.135738E+01  0.178835E+05
 0.944571E+05  0.114116E+01  0.114116E+01  0.179190E+05
 0.946420E+05  0.166638E+01  0.166638E+01  0.179540E+05
 0.948277E+05  0.804523E+00  0.804523E+00  0.179893E+05
 0.950122E+05  0.488346E+00  0.488346E+00  0.180243E+05
 0.951960E+05  0.196184E+01  0.196184E+01  0.180591E+05
 0.953795E+05  0.168891E+01  0.168891E+01  0.180939E+05
 0.955611E+05  0.703530E+00  0.703530E+00  0.181284E+05
 0.957439E+05  0.272671E+01  0.272671E+01  0.181631E+05
 0.959255E+05  0.201554E+01  0.201554E+01  0.181975E+05
 0.961069E+05  0.128705E+01  0.128705E+01  0.182319E+05
 0.962868E+05  0.672558E+00  0.672558E+00  0.182661E+05
 0.964666E+05  0.229890E+01  0.229890E+01  0.183002E+05
 0.966450E+05  0.199626E+01  0.199626E+01  0.183340E+05
 0.968234E+05  0.684905E+00  0.684905E+00  0.183678E+05
 0.970027E+05  0.241084E+01  0.241084E+01  0.184019E+05
 0.971797E+05 -0.150870E+01  0.000000E+00  0.184354E+05
 0.973569E+05  0.505872E+00  0.505872E+00  0.184691E+05
 0.975336E+05  0.962428E-01  0.962428E-01  0.185026E+05
 0.977069E+05 -0.618239E+00  0.000000E+00  0.185355E+05
 0.978828E+05 -0.280986E-01  0.000000E+00  0.185688E+05
 0.980571E+05  0.223691E+01  0.223691E+01  0.186019E+05
 0.982306E+05 -0.841609E+00  0.000000E+00  0.186348E+05
 0.984044E+05  0.218189E+00  0.218189E+00  0.186678E+05
 0.985764E+05 -0.582991E+00  0.000000E+00  0.187004E+05
 0.987482E+05 -0.336715E+00  0.000000E+00  0.187330E+05
 0.989200E+05  0.150315E+00  0.150315E+00  0.187656E+05
 0.990894E+05  0.233528E+01  0.233528E+01  0.187977E+05
 0.992601E+05  0.257537E+00  0.257537E+00  0.188301E+05
 0.994314E+05 -0.758615E+00  0.000000E+00  0.188626E+05
 0.995990E+05 -0.104843E+01  0.000000E+00  0.188944E+05
 0.997656E+05 -0.190594E+01  0.000000E+00  0.189260E+05
 0.999349E+05 -0.105203E+01  0.000000E+00  0.189581E+05
 0.100102E+06 -0.156388E+01  0.000000E+00  0.189897E+05
 0.100267E+06 -0.237752E+01  0.000000E+00  0.190211E+05
 0.100432E+06 -0.103225E+01  0.000000E+00  0.190524E+05
 0.100599E+06 -0.982802E+00  0.000000E+00  0.190842E+05
 0.100762E+06 -0.184414E+01  0.000000E+00  0.191150E+05
 0.100926E+06 -0.177544E+01  0.000000E+00  0.191462E+05
 0.101089E+06 -0.425298E-01  0.000000E+00  0.191771E+05
 0.101253E+06 -0.916146E+00  0.000000E+00  0.192082E+05
 0.101414E+06 -0.141558E+01  0.000000E+00  0.192386E+05
 0.101577E+06 -0.269439E+01  0.000000E+00  0.192696E+05
