NDF v9.6h 11Sep15 rev 12Mar16 run 03/05/2026 14:37:07 Filename: 67010114.dat Nuno Barradas (Laboratório de Feixes de Iões), Campus Tecnológico e Nuclear, Instituto Superior Técnico
batch 671124.spc                                                                    
str 671124s.str                                                                   
file 671124R1.odf                                                                  
geo 671124g.geo                                                                   
element C    
 depth(at/cm2) element>0 element depth(nm)
 0.532871E+05  0.131413E+02  0.131413E+02  0.101088E+05
 0.535678E+05  0.117649E+02  0.117649E+02  0.101621E+05
 0.538472E+05  0.133687E+02  0.133687E+02  0.102151E+05
 0.541264E+05  0.144590E+02  0.144590E+02  0.102680E+05
 0.544039E+05  0.141270E+02  0.141270E+02  0.103207E+05
 0.546826E+05  0.149882E+02  0.149882E+02  0.103735E+05
 0.549605E+05  0.154227E+02  0.154227E+02  0.104263E+05
 0.552372E+05  0.132975E+02  0.132975E+02  0.104788E+05
 0.555145E+05  0.137112E+02  0.137112E+02  0.105314E+05
 0.557911E+05  0.150721E+02  0.150721E+02  0.105838E+05
 0.560674E+05  0.138007E+02  0.138007E+02  0.106363E+05
 0.563442E+05  0.171902E+02  0.171902E+02  0.106888E+05
 0.566193E+05  0.163553E+02  0.163553E+02  0.107410E+05
 0.568949E+05  0.143754E+02  0.143754E+02  0.107932E+05
 0.571701E+05  0.170170E+02  0.170170E+02  0.108454E+05
 0.574449E+05  0.162747E+02  0.162747E+02  0.108976E+05
 0.577195E+05  0.138606E+02  0.138606E+02  0.109497E+05
 0.579936E+05  0.172423E+02  0.172423E+02  0.110017E+05
 0.582665E+05  0.178163E+02  0.178163E+02  0.110534E+05
 0.585406E+05  0.177309E+02  0.177309E+02  0.111054E+05
 0.588149E+05  0.149308E+02  0.149308E+02  0.111575E+05
 0.590878E+05  0.209324E+02  0.209324E+02  0.112092E+05
 0.593594E+05  0.193537E+02  0.193537E+02  0.112608E+05
 0.596318E+05  0.182737E+02  0.182737E+02  0.113124E+05
 0.599009E+05  0.166023E+02  0.166023E+02  0.113635E+05
 0.601710E+05  0.215195E+02  0.215195E+02  0.114147E+05
 0.604378E+05  0.159128E+02  0.159128E+02  0.114654E+05
 0.607035E+05  0.292999E+02  0.292999E+02  0.115158E+05
 0.609686E+05  0.259861E+02  0.259861E+02  0.115660E+05
 0.612289E+05  0.312659E+02  0.312659E+02  0.116154E+05
 0.614867E+05  0.352914E+02  0.352914E+02  0.116643E+05
 0.617411E+05  0.454568E+02  0.454568E+02  0.117126E+05
 0.619904E+05  0.438219E+02  0.438219E+02  0.117599E+05
 0.622352E+05  0.578842E+02  0.578842E+02  0.118063E+05
 0.624749E+05  0.532248E+02  0.532248E+02  0.118518E+05
 0.627089E+05  0.817227E+02  0.817227E+02  0.118962E+05
 0.629364E+05  0.622097E+02  0.622097E+02  0.119393E+05
 0.631566E+05  0.115017E+03  0.115017E+03  0.119811E+05
 0.633710E+05  0.149934E+03  0.149934E+03  0.120218E+05
 0.635792E+05  0.175957E+03  0.175957E+03  0.120613E+05
 0.637806E+05  0.221943E+03  0.221943E+03  0.120995E+05
 0.639753E+05  0.314300E+03  0.314300E+03  0.121364E+05
 0.641642E+05  0.421001E+03  0.421001E+03  0.121723E+05
 0.643479E+05  0.689254E+03  0.689254E+03  0.122071E+05
 0.645263E+05  0.609770E+03  0.609770E+03  0.122410E+05
 0.647001E+05  0.115829E+04  0.115829E+04  0.122739E+05
 0.648689E+05  0.126254E+04  0.126254E+04  0.123059E+05
 0.650348E+05  0.937141E+03  0.937141E+03  0.123374E+05
 0.651970E+05  0.816616E+03  0.816616E+03  0.123682E+05
 0.653560E+05  0.661993E+03  0.661993E+03  0.123984E+05
 0.655127E+05  0.415287E+03  0.415287E+03  0.124281E+05
 0.656676E+05  0.373239E+03  0.373239E+03  0.124575E+05
 0.658217E+05  0.302118E+03  0.302118E+03  0.124867E+05
 0.659750E+05  0.234305E+03  0.234305E+03  0.125158E+05
 0.661277E+05  0.237466E+03  0.237466E+03  0.125447E+05
 0.662795E+05  0.124921E+03  0.124921E+03  0.125735E+05
 0.664321E+05  0.113359E+03  0.113359E+03  0.126025E+05
 0.665855E+05  0.926002E+02  0.926002E+02  0.126316E+05
 0.667382E+05  0.960873E+02  0.960873E+02  0.126606E+05
 0.668939E+05  0.646198E+02  0.646198E+02  0.126901E+05
 0.670513E+05  0.511568E+02  0.511568E+02  0.127200E+05
 0.672109E+05  0.725508E+02  0.725508E+02  0.127502E+05
 0.673724E+05  0.613602E+02  0.613602E+02  0.127809E+05
 0.675361E+05  0.415474E+02  0.415474E+02  0.128119E+05
 0.677027E+05  0.649742E+02  0.649742E+02  0.128435E+05
 0.678733E+05  0.506583E+02  0.506583E+02  0.128759E+05
 0.680462E+05  0.391314E+02  0.391314E+02  0.129087E+05
 0.682225E+05  0.302353E+02  0.302353E+02  0.129421E+05
 0.684020E+05  0.430409E+02  0.430409E+02  0.129762E+05
 0.685846E+05  0.376788E+02  0.376788E+02  0.130108E+05
 0.687710E+05  0.253443E+02  0.253443E+02  0.130462E+05
 0.689616E+05  0.363806E+02  0.363806E+02  0.130823E+05
 0.691545E+05  0.855185E+01  0.855185E+01  0.131189E+05
 0.693499E+05  0.211357E+02  0.211357E+02  0.131560E+05
 0.695481E+05  0.179922E+02  0.179922E+02  0.131936E+05
 0.697462E+05  0.137339E+02  0.137339E+02  0.132312E+05
 0.699483E+05  0.164032E+02  0.164032E+02  0.132695E+05
 0.701529E+05  0.272005E+02  0.272005E+02  0.133083E+05
 0.703584E+05  0.118274E+02  0.118274E+02  0.133473E+05
 0.705642E+05  0.165485E+02  0.165485E+02  0.133864E+05
 0.707715E+05  0.127469E+02  0.127469E+02  0.134257E+05
 0.709798E+05  0.136423E+02  0.136423E+02  0.134652E+05
 0.711871E+05  0.156193E+02  0.156193E+02  0.135045E+05
 0.713971E+05  0.237422E+02  0.237422E+02  0.135444E+05
 0.716051E+05  0.157744E+02  0.157744E+02  0.135838E+05
 0.718119E+05  0.119428E+02  0.119428E+02  0.136231E+05
 0.720182E+05  0.109777E+02  0.109777E+02  0.136622E+05
 0.722276E+05  0.787465E+01  0.787465E+01  0.137019E+05
 0.724310E+05  0.111336E+02  0.111336E+02  0.137405E+05
 0.726380E+05  0.926836E+01  0.926836E+01  0.137798E+05
 0.728437E+05  0.669977E+01  0.669977E+01  0.138188E+05
 0.730479E+05  0.112793E+02  0.112793E+02  0.138575E+05
 0.732487E+05  0.116014E+02  0.116014E+02  0.138956E+05
 0.734506E+05  0.889874E+01  0.889874E+01  0.139339E+05
 0.736534E+05  0.903384E+01  0.903384E+01  0.139724E+05
 0.738519E+05  0.148236E+02  0.148236E+02  0.140101E+05
 0.740534E+05  0.118487E+02  0.118487E+02  0.140483E+05
 0.742502E+05  0.106308E+02  0.106308E+02  0.140856E+05
 0.744484E+05  0.654375E+01  0.654375E+01  0.141232E+05
 0.746426E+05  0.176875E+02  0.176875E+02  0.141601E+05
 0.748388E+05  0.113873E+02  0.113873E+02  0.141973E+05
 0.750307E+05  0.132361E+02  0.132361E+02  0.142337E+05
 0.752238E+05  0.124731E+02  0.124731E+02  0.142703E+05
 0.754154E+05  0.132035E+02  0.132035E+02  0.143067E+05
 0.756047E+05  0.551015E+01  0.551015E+01  0.143426E+05
 0.757957E+05  0.978896E+01  0.978896E+01  0.143788E+05
 0.759820E+05  0.118534E+02  0.118534E+02  0.144142E+05
 0.761704E+05  0.634655E+01  0.634655E+01  0.144499E+05
 0.763560E+05  0.845145E+01  0.845145E+01  0.144851E+05
 0.765431E+05  0.126594E+02  0.126594E+02  0.145206E+05
 0.767269E+05  0.848311E+01  0.848311E+01  0.145555E+05
 0.769103E+05  0.862118E+01  0.862118E+01  0.145903E+05
 0.770920E+05  0.444541E+01  0.444541E+01  0.146247E+05
 0.772730E+05  0.550956E+01  0.550956E+01  0.146591E+05
 0.774553E+05  0.797977E+01  0.797977E+01  0.146936E+05
 0.776328E+05  0.156682E+02  0.156682E+02  0.147273E+05
 0.778116E+05  0.879996E+01  0.879996E+01  0.147612E+05
 0.779872E+05  0.140812E+02  0.140812E+02  0.147945E+05
 0.781656E+05  0.193286E+02  0.193286E+02  0.148284E+05
 0.783409E+05  0.127540E+02  0.127540E+02  0.148617E+05
 0.785143E+05  0.966743E+01  0.966743E+01  0.148945E+05
 0.786878E+05  0.202369E+02  0.202369E+02  0.149275E+05
 0.788602E+05  0.119796E+02  0.119796E+02  0.149602E+05
 0.790319E+05  0.199892E+02  0.199892E+02  0.149927E+05
 0.792024E+05  0.164819E+02  0.164819E+02  0.150251E+05
 0.793727E+05  0.160129E+02  0.160129E+02  0.150574E+05
 0.795429E+05  0.207441E+02  0.207441E+02  0.150897E+05
 0.797110E+05  0.186891E+02  0.186891E+02  0.151216E+05
 0.798782E+05  0.146334E+02  0.146334E+02  0.151533E+05
 0.800447E+05  0.131190E+02  0.131190E+02  0.151849E+05
 0.802080E+05  0.147280E+02  0.147280E+02  0.152158E+05
 0.803740E+05  0.115789E+02  0.115789E+02  0.152473E+05
 0.805373E+05  0.994990E+01  0.994990E+01  0.152783E+05
 0.806988E+05  0.146715E+02  0.146715E+02  0.153090E+05
 0.808611E+05  0.186904E+02  0.186904E+02  0.153397E+05
 0.810214E+05  0.245177E+02  0.245177E+02  0.153702E+05
 0.811818E+05  0.237643E+02  0.237643E+02  0.154006E+05
 0.813419E+05  0.274538E+02  0.274538E+02  0.154309E+05
 0.815002E+05  0.262834E+02  0.262834E+02  0.154610E+05
 0.816577E+05  0.243356E+02  0.243356E+02  0.154909E+05
 0.818156E+05  0.203946E+02  0.203946E+02  0.155208E+05
 0.819711E+05  0.229150E+02  0.229150E+02  0.155503E+05
 0.821255E+05  0.246894E+02  0.246894E+02  0.155796E+05
 0.822809E+05  0.383838E+02  0.383838E+02  0.156091E+05
 0.824335E+05  0.527761E+02  0.527761E+02  0.156380E+05
 0.825859E+05  0.634524E+02  0.634524E+02  0.156670E+05
 0.827391E+05  0.566587E+02  0.566587E+02  0.156960E+05
 0.828892E+05  0.591419E+02  0.591419E+02  0.157245E+05
 0.830407E+05  0.605792E+02  0.605792E+02  0.157532E+05
 0.831889E+05  0.751749E+02  0.751749E+02  0.157813E+05
 0.833370E+05  0.634221E+02  0.634221E+02  0.158094E+05
 0.834851E+05  0.719426E+02  0.719426E+02  0.158375E+05
 0.836323E+05  0.764956E+02  0.764956E+02  0.158654E+05
 0.837787E+05  0.870309E+02  0.870309E+02  0.158932E+05
 0.839240E+05  0.981758E+02  0.981758E+02  0.159208E+05
 0.840681E+05  0.104879E+03  0.104879E+03  0.159481E+05
 0.842123E+05  0.123604E+02  0.123604E+02  0.159755E+05
 0.843547E+05 -0.669843E+02  0.000000E+00  0.160025E+05
 0.844980E+05 -0.716832E+02  0.000000E+00  0.160297E+05
 0.846384E+05 -0.764085E+02  0.000000E+00  0.160563E+05
 0.847783E+05 -0.769872E+02  0.000000E+00  0.160829E+05
 0.849196E+05 -0.748215E+02  0.000000E+00  0.161097E+05
 0.850576E+05 -0.768334E+02  0.000000E+00  0.161358E+05
 0.851968E+05 -0.750731E+02  0.000000E+00  0.161622E+05
 0.853344E+05 -0.756766E+02  0.000000E+00  0.161884E+05
 0.854711E+05 -0.744742E+02  0.000000E+00  0.162143E+05
 0.856085E+05 -0.751240E+02  0.000000E+00  0.162403E+05
 0.857425E+05 -0.764809E+02  0.000000E+00  0.162658E+05
 0.858763E+05 -0.747692E+02  0.000000E+00  0.162912E+05
 0.860096E+05 -0.748058E+02  0.000000E+00  0.163164E+05
 0.861424E+05 -0.750289E+02  0.000000E+00  0.163416E+05
 0.862751E+05 -0.747671E+02  0.000000E+00  0.163668E+05
 0.864076E+05 -0.733583E+02  0.000000E+00  0.163919E+05
 0.865384E+05 -0.729823E+02  0.000000E+00  0.164168E+05
 0.866681E+05 -0.737835E+02  0.000000E+00  0.164414E+05
 0.867983E+05 -0.719414E+02  0.000000E+00  0.164661E+05
 0.869254E+05 -0.740525E+02  0.000000E+00  0.164902E+05
 0.870542E+05 -0.716156E+02  0.000000E+00  0.165146E+05
 0.871820E+05 -0.715990E+02  0.000000E+00  0.165389E+05
 0.873069E+05 -0.720596E+02  0.000000E+00  0.165626E+05
 0.874342E+05 -0.693515E+02  0.000000E+00  0.165867E+05
 0.875586E+05 -0.690548E+02  0.000000E+00  0.166103E+05
 0.876839E+05 -0.648093E+02  0.000000E+00  0.166341E+05
 0.878086E+05 -0.690456E+02  0.000000E+00  0.166577E+05
 0.879312E+05 -0.698797E+02  0.000000E+00  0.166810E+05
 0.880541E+05 -0.680109E+02  0.000000E+00  0.167043E+05
 0.881757E+05 -0.682082E+02  0.000000E+00  0.167274E+05
 0.882967E+05 -0.672727E+02  0.000000E+00  0.167503E+05
 0.884175E+05 -0.662650E+02  0.000000E+00  0.167732E+05
 0.885370E+05 -0.651188E+02  0.000000E+00  0.167959E+05
 0.886569E+05 -0.639404E+02  0.000000E+00  0.168187E+05
 0.887759E+05 -0.602365E+02  0.000000E+00  0.168412E+05
 0.888955E+05 -0.578795E+02  0.000000E+00  0.168639E+05
 0.890139E+05 -0.574046E+02  0.000000E+00  0.168864E+05
 0.891295E+05 -0.620179E+02  0.000000E+00  0.169083E+05
 0.892460E+05 -0.569732E+02  0.000000E+00  0.169304E+05
 0.893615E+05 -0.584458E+02  0.000000E+00  0.169523E+05
 0.894777E+05 -0.548105E+02  0.000000E+00  0.169744E+05
 0.895949E+05 -0.553509E+02  0.000000E+00  0.169966E+05
 0.897087E+05 -0.564250E+02  0.000000E+00  0.170182E+05
 0.898231E+05 -0.536245E+02  0.000000E+00  0.170399E+05
 0.899384E+05 -0.523754E+02  0.000000E+00  0.170618E+05
 0.900519E+05 -0.504312E+02  0.000000E+00  0.170833E+05
 0.901648E+05 -0.488585E+02  0.000000E+00  0.171047E+05
 0.902791E+05 -0.468101E+02  0.000000E+00  0.171264E+05
 0.903920E+05 -0.452712E+02  0.000000E+00  0.171478E+05
 0.905050E+05 -0.444389E+02  0.000000E+00  0.171692E+05
 0.906183E+05 -0.433502E+02  0.000000E+00  0.171907E+05
 0.907323E+05 -0.417747E+02  0.000000E+00  0.172124E+05
 0.908411E+05 -0.401197E+02  0.000000E+00  0.172330E+05
 0.909557E+05 -0.367192E+02  0.000000E+00  0.172547E+05
