NDF v9.6h 11Sep15 rev 12Mar16 run 03/05/2026 14:37:07 Filename: 67010105.dat Nuno Barradas (Laboratório de Feixes de Iões), Campus Tecnológico e Nuclear, Instituto Superior Técnico
batch 671124.spc                                                                    
str 671124s.str                                                                   
file 671124R1.odf                                                                  
geo 671124g.geo                                                                   
element Ca   
 depth(at/cm2) element>0 element depth(nm)
 0.285598E+05  0.143498E+02  0.143498E+02  0.541794E+04
 0.288825E+05  0.133343E+02  0.133343E+02  0.547914E+04
 0.292042E+05  0.145412E+02  0.145412E+02  0.554018E+04
 0.295257E+05  0.123532E+02  0.123532E+02  0.560116E+04
 0.298466E+05  0.125600E+02  0.125600E+02  0.566205E+04
 0.301666E+05  0.135114E+02  0.135114E+02  0.572275E+04
 0.304865E+05  0.138543E+02  0.138543E+02  0.578344E+04
 0.308062E+05  0.139955E+02  0.139955E+02  0.584408E+04
 0.311246E+05  0.125915E+02  0.125915E+02  0.590449E+04
 0.314431E+05  0.176255E+02  0.176255E+02  0.596491E+04
 0.317611E+05  0.171266E+02  0.171266E+02  0.602524E+04
 0.320783E+05  0.139583E+02  0.139583E+02  0.608540E+04
 0.323953E+05  0.131824E+02  0.131824E+02  0.614555E+04
 0.327118E+05  0.135606E+02  0.135606E+02  0.620559E+04
 0.330278E+05  0.141240E+02  0.141240E+02  0.626553E+04
 0.333428E+05  0.158643E+02  0.158643E+02  0.632529E+04
 0.336577E+05  0.122297E+02  0.122297E+02  0.638503E+04
 0.339724E+05  0.161006E+02  0.161006E+02  0.644472E+04
 0.342861E+05  0.131848E+02  0.131848E+02  0.650424E+04
 0.345993E+05  0.105179E+02  0.105179E+02  0.656365E+04
 0.349123E+05  0.127814E+02  0.127814E+02  0.662303E+04
 0.352249E+05  0.121259E+02  0.121259E+02  0.668233E+04
 0.355366E+05  0.922741E+01  0.922741E+01  0.674147E+04
 0.358482E+05  0.128718E+02  0.128718E+02  0.680057E+04
 0.361588E+05  0.121038E+02  0.121038E+02  0.685950E+04
 0.364688E+05  0.131216E+02  0.131216E+02  0.691831E+04
 0.367790E+05  0.122103E+02  0.122103E+02  0.697715E+04
 0.370879E+05  0.118451E+02  0.118451E+02  0.703576E+04
 0.373967E+05  0.917804E+01  0.917804E+01  0.709432E+04
 0.377048E+05  0.123915E+02  0.123915E+02  0.715279E+04
 0.380122E+05  0.152580E+02  0.152580E+02  0.721111E+04
 0.383190E+05  0.132956E+02  0.132956E+02  0.726931E+04
 0.386253E+05  0.131610E+02  0.131610E+02  0.732740E+04
 0.389312E+05  0.160750E+02  0.160750E+02  0.738543E+04
 0.392367E+05  0.151860E+02  0.151860E+02  0.744339E+04
 0.395412E+05  0.153605E+02  0.153605E+02  0.750116E+04
 0.398458E+05  0.124485E+02  0.124485E+02  0.755895E+04
 0.401489E+05  0.132310E+02  0.132310E+02  0.761643E+04
 0.404527E+05  0.139797E+02  0.139797E+02  0.767408E+04
 0.407554E+05  0.142244E+02  0.142244E+02  0.773150E+04
 0.410569E+05  0.171385E+02  0.171385E+02  0.778870E+04
 0.413589E+05  0.144910E+02  0.144910E+02  0.784597E+04
 0.416601E+05  0.115722E+02  0.115722E+02  0.790312E+04
 0.419607E+05  0.136467E+02  0.136467E+02  0.796014E+04
 0.422608E+05  0.142734E+02  0.142734E+02  0.801708E+04
 0.425604E+05  0.127257E+02  0.127257E+02  0.807392E+04
 0.428598E+05  0.140093E+02  0.140093E+02  0.813071E+04
 0.431581E+05  0.148092E+02  0.148092E+02  0.818731E+04
 0.434562E+05  0.152341E+02  0.152341E+02  0.824385E+04
 0.437542E+05  0.150539E+02  0.150539E+02  0.830038E+04
 0.440510E+05  0.133408E+02  0.133408E+02  0.835668E+04
 0.443474E+05  0.858604E+01  0.858604E+01  0.841292E+04
 0.446435E+05  0.160175E+02  0.160175E+02  0.846909E+04
 0.449388E+05  0.102852E+02  0.102852E+02  0.852511E+04
 0.452341E+05  0.158542E+02  0.158542E+02  0.858112E+04
 0.455285E+05  0.120856E+02  0.120856E+02  0.863698E+04
 0.458227E+05  0.133292E+02  0.133292E+02  0.869278E+04
 0.461161E+05  0.137755E+02  0.137755E+02  0.874845E+04
 0.464090E+05  0.109531E+02  0.109531E+02  0.880402E+04
 0.467013E+05  0.105880E+02  0.105880E+02  0.885946E+04
 0.469929E+05  0.124577E+02  0.124577E+02  0.891477E+04
 0.472844E+05  0.121492E+02  0.121492E+02  0.897008E+04
 0.475756E+05  0.129294E+02  0.129294E+02  0.902532E+04
 0.478663E+05  0.153834E+02  0.153834E+02  0.908046E+04
 0.481555E+05  0.111901E+02  0.111901E+02  0.913533E+04
 0.484450E+05  0.153942E+02  0.153942E+02  0.919025E+04
 0.487340E+05  0.125716E+02  0.125716E+02  0.924507E+04
 0.490221E+05  0.100919E+02  0.100919E+02  0.929972E+04
 0.493097E+05  0.137666E+02  0.137666E+02  0.935428E+04
 0.495969E+05  0.108475E+02  0.108475E+02  0.940876E+04
 0.498837E+05  0.110539E+02  0.110539E+02  0.946318E+04
 0.501696E+05  0.112610E+02  0.112610E+02  0.951741E+04
 0.504553E+05  0.133039E+02  0.133039E+02  0.957162E+04
 0.507405E+05  0.144747E+02  0.144747E+02  0.962571E+04
 0.510248E+05  0.158060E+02  0.158060E+02  0.967965E+04
 0.513088E+05  0.104378E+02  0.104378E+02  0.973352E+04
 0.515924E+05  0.109589E+02  0.109589E+02  0.978733E+04
 0.518752E+05  0.135914E+02  0.135914E+02  0.984097E+04
 0.521578E+05  0.128704E+02  0.128704E+02  0.989459E+04
 0.524396E+05  0.122886E+02  0.122886E+02  0.994804E+04
 0.527213E+05  0.145381E+02  0.145381E+02  0.100015E+05
 0.530021E+05  0.147750E+02  0.147750E+02  0.100548E+05
 0.532825E+05  0.119979E+02  0.119979E+02  0.101080E+05
 0.535623E+05  0.102850E+02  0.102850E+02  0.101610E+05
 0.538416E+05  0.105180E+02  0.105180E+02  0.102140E+05
 0.541205E+05  0.104509E+02  0.104509E+02  0.102669E+05
 0.543986E+05  0.137673E+02  0.137673E+02  0.103197E+05
 0.546763E+05  0.143345E+02  0.143345E+02  0.103724E+05
 0.549535E+05  0.143221E+02  0.143221E+02  0.104250E+05
 0.552302E+05  0.132380E+02  0.132380E+02  0.104774E+05
 0.555060E+05  0.131743E+02  0.131743E+02  0.105298E+05
 0.557815E+05  0.106101E+02  0.106101E+02  0.105820E+05
 0.560565E+05  0.126366E+02  0.126366E+02  0.106342E+05
 0.563310E+05  0.124154E+02  0.124154E+02  0.106863E+05
 0.566052E+05  0.111630E+02  0.111630E+02  0.107383E+05
 0.568788E+05  0.129031E+02  0.129031E+02  0.107902E+05
 0.571513E+05  0.122976E+02  0.122976E+02  0.108419E+05
 0.574233E+05  0.163732E+02  0.163732E+02  0.108935E+05
 0.576950E+05  0.985611E+01  0.985611E+01  0.109450E+05
 0.579666E+05  0.125935E+02  0.125935E+02  0.109965E+05
 0.582377E+05  0.143912E+02  0.143912E+02  0.110480E+05
 0.585079E+05  0.103738E+02  0.103738E+02  0.110992E+05
 0.587775E+05  0.153953E+02  0.153953E+02  0.111504E+05
 0.590462E+05  0.150245E+02  0.150245E+02  0.112014E+05
 0.593153E+05  0.103585E+02  0.103585E+02  0.112524E+05
 0.595830E+05  0.112069E+02  0.112069E+02  0.113032E+05
 0.598507E+05  0.121495E+02  0.121495E+02  0.113540E+05
 0.601177E+05  0.105218E+02  0.105218E+02  0.114046E+05
 0.603843E+05  0.867000E+01  0.867000E+01  0.114552E+05
 0.606502E+05  0.129231E+02  0.129231E+02  0.115056E+05
 0.609159E+05  0.133316E+02  0.133316E+02  0.115560E+05
 0.611801E+05  0.116656E+02  0.116656E+02  0.116062E+05
 0.614442E+05  0.123236E+02  0.123236E+02  0.116563E+05
 0.617084E+05  0.158079E+02  0.158079E+02  0.117064E+05
 0.619718E+05  0.101970E+02  0.101970E+02  0.117564E+05
 0.622345E+05  0.131874E+02  0.131874E+02  0.118062E+05
 0.624964E+05  0.142815E+02  0.142815E+02  0.118559E+05
 0.627581E+05  0.121026E+02  0.121026E+02  0.119055E+05
 0.630190E+05  0.125014E+02  0.125014E+02  0.119550E+05
 0.632796E+05  0.121896E+02  0.121896E+02  0.120045E+05
 0.635394E+05  0.120602E+02  0.120602E+02  0.120537E+05
 0.637987E+05  0.145440E+02  0.145440E+02  0.121029E+05
 0.640576E+05  0.126264E+02  0.126264E+02  0.121520E+05
 0.643159E+05  0.114811E+02  0.114811E+02  0.122010E+05
 0.645739E+05  0.101602E+02  0.101602E+02  0.122500E+05
 0.648313E+05  0.105308E+02  0.105308E+02  0.122988E+05
 0.650879E+05  0.122047E+02  0.122047E+02  0.123475E+05
 0.653439E+05  0.116114E+02  0.116114E+02  0.123961E+05
 0.655995E+05  0.140408E+02  0.140408E+02  0.124445E+05
 0.658548E+05  0.156139E+02  0.156139E+02  0.124930E+05
 0.661090E+05  0.132281E+02  0.132281E+02  0.125412E+05
 0.663627E+05  0.126104E+02  0.126104E+02  0.125893E+05
 0.666162E+05  0.132227E+02  0.132227E+02  0.126374E+05
 0.668697E+05  0.153989E+02  0.153989E+02  0.126855E+05
 0.671220E+05  0.154021E+02  0.154021E+02  0.127334E+05
 0.673734E+05  0.134057E+02  0.134057E+02  0.127811E+05
 0.676244E+05  0.125212E+02  0.125212E+02  0.128287E+05
 0.678754E+05  0.162772E+02  0.162772E+02  0.128763E+05
 0.681255E+05  0.119158E+02  0.119158E+02  0.129237E+05
 0.683752E+05  0.137794E+02  0.137794E+02  0.129711E+05
 0.686238E+05  0.157758E+02  0.157758E+02  0.130183E+05
 0.688723E+05  0.139843E+02  0.139843E+02  0.130654E+05
 0.691204E+05  0.129300E+02  0.129300E+02  0.131125E+05
 0.693679E+05  0.162055E+02  0.162055E+02  0.131594E+05
 0.696142E+05  0.141216E+02  0.141216E+02  0.132061E+05
 0.698617E+05  0.175955E+02  0.175955E+02  0.132531E+05
 0.701067E+05  0.160718E+02  0.160718E+02  0.132996E+05
 0.703523E+05  0.148728E+02  0.148728E+02  0.133462E+05
 0.705966E+05  0.141997E+02  0.141997E+02  0.133925E+05
 0.708403E+05  0.158325E+02  0.158325E+02  0.134387E+05
 0.710842E+05  0.158660E+02  0.158660E+02  0.134850E+05
 0.713275E+05  0.152751E+02  0.152751E+02  0.135312E+05
 0.715697E+05  0.138739E+02  0.138739E+02  0.135771E+05
 0.718111E+05  0.226459E+02  0.226459E+02  0.136229E+05
 0.720530E+05  0.159954E+02  0.159954E+02  0.136688E+05
 0.722936E+05  0.162262E+02  0.162262E+02  0.137145E+05
 0.725340E+05  0.168283E+02  0.168283E+02  0.137600E+05
 0.727726E+05  0.147079E+02  0.147079E+02  0.138053E+05
 0.730128E+05  0.156917E+02  0.156917E+02  0.138509E+05
 0.732508E+05  0.160477E+02  0.160477E+02  0.138960E+05
 0.734891E+05  0.193362E+02  0.193362E+02  0.139412E+05
 0.737254E+05  0.227222E+02  0.227222E+02  0.139861E+05
 0.739633E+05  0.181409E+02  0.181409E+02  0.140312E+05
 0.741996E+05  0.174984E+02  0.174984E+02  0.140760E+05
 0.744356E+05  0.171791E+02  0.171791E+02  0.141208E+05
 0.746705E+05  0.157657E+02  0.157657E+02  0.141653E+05
 0.749047E+05  0.185064E+02  0.185064E+02  0.142098E+05
 0.751388E+05  0.196847E+02  0.196847E+02  0.142542E+05
 0.753726E+05  0.203280E+02  0.203280E+02  0.142985E+05
 0.756057E+05  0.205720E+02  0.205720E+02  0.143428E+05
 0.758377E+05  0.181833E+02  0.181833E+02  0.143868E+05
 0.760699E+05  0.177411E+02  0.177411E+02  0.144308E+05
 0.763010E+05  0.201086E+02  0.201086E+02  0.144747E+05
 0.765306E+05  0.163676E+02  0.163676E+02  0.145182E+05
 0.767614E+05  0.161604E+02  0.161604E+02  0.145620E+05
 0.769912E+05  0.149633E+02  0.149633E+02  0.146056E+05
 0.772206E+05  0.133460E+02  0.133460E+02  0.146491E+05
 0.774479E+05  0.173445E+02  0.173445E+02  0.146922E+05
 0.776763E+05  0.173657E+02  0.173657E+02  0.147356E+05
 0.779034E+05  0.168850E+02  0.168850E+02  0.147787E+05
 0.781308E+05  0.148632E+02  0.148632E+02  0.148218E+05
 0.783573E+05  0.111610E+02  0.111610E+02  0.148648E+05
 0.785822E+05  0.173967E+02  0.173967E+02  0.149074E+05
 0.788080E+05  0.167206E+02  0.167206E+02  0.149503E+05
 0.790317E+05  0.160013E+02  0.160013E+02  0.149927E+05
 0.792558E+05  0.160726E+02  0.160726E+02  0.150352E+05
 0.794792E+05  0.170800E+02  0.170800E+02  0.150776E+05
 0.797017E+05  0.142217E+02  0.142217E+02  0.151198E+05
 0.799248E+05  0.109294E+02  0.109294E+02  0.151621E+05
 0.801452E+05  0.147448E+02  0.147448E+02  0.152039E+05
 0.803668E+05  0.170547E+02  0.170547E+02  0.152460E+05
 0.805870E+05  0.158816E+02  0.158816E+02  0.152877E+05
 0.808070E+05  0.176799E+02  0.176799E+02  0.153295E+05
 0.810261E+05  0.182558E+02  0.182558E+02  0.153710E+05
 0.812452E+05  0.130770E+02  0.130770E+02  0.154126E+05
 0.814632E+05  0.137912E+02  0.137912E+02  0.154540E+05
 0.816806E+05  0.162024E+02  0.162024E+02  0.154952E+05
 0.818980E+05  0.132806E+02  0.132806E+02  0.155365E+05
 0.821136E+05  0.195325E+02  0.195325E+02  0.155774E+05
 0.823303E+05  0.171813E+02  0.171813E+02  0.156185E+05
 0.825454E+05  0.134220E+02  0.134220E+02  0.156593E+05
 0.827600E+05  0.174403E+02  0.174403E+02  0.157000E+05
 0.829739E+05  0.157551E+02  0.157551E+02  0.157405E+05
 0.831875E+05  0.116890E+02  0.116890E+02  0.157811E+05
 0.834011E+05  0.161361E+02  0.161361E+02  0.158216E+05
 0.836129E+05  0.164010E+02  0.164010E+02  0.158618E+05
 0.838241E+05  0.158508E+02  0.158508E+02  0.159018E+05
 0.840362E+05  0.119601E+02  0.119601E+02  0.159421E+05
 0.842469E+05  0.181257E+02  0.181257E+02  0.159820E+05
 0.844565E+05  0.157185E+02  0.157185E+02  0.160218E+05
 0.846655E+05  0.141409E+02  0.141409E+02  0.160615E+05
 0.848751E+05  0.119376E+02  0.119376E+02  0.161012E+05
 0.850839E+05  0.153276E+02  0.153276E+02  0.161408E+05
 0.852915E+05  0.106407E+02  0.106407E+02  0.161802E+05
 0.854997E+05  0.183561E+02  0.183561E+02  0.162197E+05
 0.857050E+05  0.154989E+02  0.154989E+02  0.162586E+05
 0.859113E+05  0.166709E+02  0.166709E+02  0.162978E+05
 0.861170E+05  0.170727E+02  0.170727E+02  0.163368E+05
 0.863215E+05  0.192560E+02  0.192560E+02  0.163756E+05
 0.865252E+05  0.168777E+02  0.168777E+02  0.164143E+05
 0.867292E+05  0.185142E+02  0.185142E+02  0.164530E+05
 0.869331E+05  0.156446E+02  0.156446E+02  0.164916E+05
 0.871353E+05  0.187427E+02  0.187427E+02  0.165300E+05
 0.873369E+05  0.142400E+02  0.142400E+02  0.165682E+05
 0.875375E+05  0.178417E+02  0.178417E+02  0.166063E+05
 0.877395E+05  0.178374E+02  0.178374E+02  0.166446E+05
 0.879388E+05  0.170884E+02  0.170884E+02  0.166824E+05
 0.881395E+05  0.167696E+02  0.167696E+02  0.167205E+05
 0.883381E+05  0.177427E+02  0.177427E+02  0.167582E+05
 0.885362E+05  0.174143E+02  0.174143E+02  0.167958E+05
 0.887331E+05  0.185553E+02  0.185553E+02  0.168331E+05
 0.889312E+05  0.151872E+02  0.151872E+02  0.168707E+05
 0.891269E+05  0.187979E+02  0.187979E+02  0.169078E+05
 0.893229E+05  0.200827E+02  0.200827E+02  0.169450E+05
 0.895183E+05  0.189849E+02  0.189849E+02  0.169821E+05
 0.897127E+05  0.191103E+02  0.191103E+02  0.170189E+05
 0.899073E+05  0.186180E+02  0.186180E+02  0.170558E+05
 0.901011E+05  0.167397E+02  0.167397E+02  0.170926E+05
 0.902933E+05  0.175908E+02  0.175908E+02  0.171291E+05
 0.904857E+05  0.176019E+02  0.176019E+02  0.171656E+05
 0.906775E+05  0.173242E+02  0.173242E+02  0.172020E+05
 0.908695E+05  0.187193E+02  0.187193E+02  0.172384E+05
 0.910607E+05  0.156229E+02  0.156229E+02  0.172747E+05
 0.912504E+05  0.159489E+02  0.159489E+02  0.173106E+05
 0.914388E+05  0.156705E+02  0.156705E+02  0.173464E+05
 0.916277E+05  0.163899E+02  0.163899E+02  0.173822E+05
 0.918165E+05  0.150081E+02  0.150081E+02  0.174180E+05
 0.920032E+05  0.146300E+02  0.146300E+02  0.174535E+05
 0.921908E+05  0.168160E+02  0.168160E+02  0.174890E+05
 0.923767E+05  0.164886E+02  0.164886E+02  0.175243E+05
 0.925619E+05  0.149360E+02  0.149360E+02  0.175594E+05
 0.927473E+05  0.180593E+02  0.180593E+02  0.175946E+05
 0.929323E+05  0.169183E+02  0.169183E+02  0.176297E+05
 0.931164E+05  0.158116E+02  0.158116E+02  0.176646E+05
 0.932992E+05  0.148885E+02  0.148885E+02  0.176993E+05
 0.934819E+05  0.174079E+02  0.174079E+02  0.177340E+05
 0.936643E+05  0.168884E+02  0.168884E+02  0.177686E+05
 0.938460E+05  0.148503E+02  0.148503E+02  0.178030E+05
 0.940271E+05  0.175901E+02  0.175901E+02  0.178374E+05
 0.942064E+05  0.114982E+02  0.114982E+02  0.178714E+05
 0.943860E+05  0.145935E+02  0.145935E+02  0.179055E+05
 0.945656E+05  0.139066E+02  0.139066E+02  0.179396E+05
 0.947440E+05  0.128397E+02  0.128397E+02  0.179734E+05
 0.949212E+05  0.138048E+02  0.138048E+02  0.180070E+05
 0.950985E+05  0.172950E+02  0.172950E+02  0.180406E+05
 0.952759E+05  0.124233E+02  0.124233E+02  0.180743E+05
 0.954502E+05  0.142703E+02  0.142703E+02  0.181074E+05
 0.956262E+05  0.128379E+02  0.128379E+02  0.181408E+05
 0.958009E+05  0.132725E+02  0.132725E+02  0.181739E+05
 0.959752E+05  0.140193E+02  0.140193E+02  0.182070E+05
 0.961490E+05  0.174029E+02  0.174029E+02  0.182399E+05
 0.963211E+05  0.142721E+02  0.142721E+02  0.182726E+05
 0.964937E+05  0.125655E+02  0.125655E+02  0.183053E+05
 0.966658E+05  0.121364E+02  0.121364E+02  0.183380E+05
 0.968354E+05  0.109239E+02  0.109239E+02  0.183701E+05
 0.970067E+05  0.120664E+02  0.120664E+02  0.184026E+05
 0.971769E+05  0.113199E+02  0.113199E+02  0.184349E+05
 0.973450E+05  0.101541E+02  0.101541E+02  0.184668E+05
 0.975139E+05  0.121612E+02  0.121612E+02  0.184989E+05
 0.976810E+05  0.122946E+02  0.122946E+02  0.185306E+05
 0.978477E+05  0.109846E+02  0.109846E+02  0.185622E+05
 0.980149E+05  0.109665E+02  0.109665E+02  0.185939E+05
 0.981807E+05  0.137565E+02  0.137565E+02  0.186253E+05
 0.983456E+05  0.123851E+02  0.123851E+02  0.186566E+05
 0.985102E+05  0.116140E+02  0.116140E+02  0.186879E+05
 0.986741E+05  0.954639E+01  0.954639E+01  0.187189E+05
 0.988375E+05  0.151027E+02  0.151027E+02  0.187499E+05
 0.990008E+05  0.119139E+02  0.119139E+02  0.187809E+05
 0.991622E+05  0.128310E+02  0.128310E+02  0.188115E+05
 0.993240E+05  0.123995E+02  0.123995E+02  0.188422E+05
 0.994840E+05  0.128330E+02  0.128330E+02  0.188726E+05
 0.996456E+05  0.857201E+01  0.857201E+01  0.189032E+05
 0.998046E+05  0.109716E+02  0.109716E+02  0.189334E+05
 0.999636E+05  0.118898E+02  0.118898E+02  0.189636E+05
 0.100123E+06  0.895379E+01  0.895379E+01  0.189937E+05
 0.100279E+06  0.101226E+02  0.101226E+02  0.190235E+05
 0.100436E+06  0.123686E+02  0.123686E+02  0.190533E+05
 0.100593E+06  0.999734E+01  0.999734E+01  0.190830E+05
 0.100748E+06  0.101019E+02  0.101019E+02  0.191124E+05
 0.100903E+06  0.774989E+01  0.774989E+01  0.191418E+05
 0.101059E+06  0.825543E+01  0.825543E+01  0.191713E+05
 0.101211E+06  0.975334E+01  0.975334E+01  0.192003E+05
 0.101364E+06  0.138038E+02  0.138038E+02  0.192292E+05
