NDF v9.6h 11Sep15 rev 12Mar16 run 03/05/2026 15:34:26 Filename: 67010108.dat Nuno Barradas (Laboratório de Feixes de Iões), Campus Tecnológico e Nuclear, Instituto Superior Técnico
batch 671126.spc                                                                    
str 671126s.str                                                                   
file 671126R1.odf                                                                  
geo 671126g.geo                                                                   
element Fe   
 depth(at/cm2) element>0 element depth(nm)
 0.918717E+05  0.740749E+01  0.740749E+01  0.176218E+05
 0.920130E+05  0.864111E+01  0.864111E+01  0.176489E+05
 0.921529E+05  0.809252E+01  0.809252E+01  0.176757E+05
 0.922932E+05  0.886234E+01  0.886234E+01  0.177026E+05
 0.924334E+05  0.817798E+01  0.817798E+01  0.177296E+05
 0.925727E+05  0.105820E+02  0.105820E+02  0.177563E+05
 0.927120E+05  0.939583E+01  0.939583E+01  0.177830E+05
 0.928500E+05  0.883920E+01  0.883920E+01  0.178095E+05
 0.929888E+05  0.896541E+01  0.896541E+01  0.178361E+05
 0.931248E+05  0.831241E+01  0.831241E+01  0.178622E+05
 0.932615E+05  0.921279E+01  0.921279E+01  0.178884E+05
 0.933971E+05  0.976694E+01  0.976694E+01  0.179145E+05
 0.935343E+05  0.107937E+02  0.107937E+02  0.179408E+05
 0.936686E+05  0.930349E+01  0.930349E+01  0.179666E+05
 0.938010E+05  0.113950E+02  0.113950E+02  0.179920E+05
 0.939362E+05  0.123356E+02  0.123356E+02  0.180179E+05
 0.940692E+05  0.112966E+02  0.112966E+02  0.180434E+05
 0.942019E+05  0.113198E+02  0.113198E+02  0.180689E+05
 0.943334E+05  0.105935E+02  0.105935E+02  0.180941E+05
 0.944652E+05  0.126071E+02  0.126071E+02  0.181194E+05
 0.945961E+05  0.123024E+02  0.123024E+02  0.181445E+05
 0.947263E+05  0.126946E+02  0.126946E+02  0.181695E+05
 0.948554E+05  0.135542E+02  0.135542E+02  0.181943E+05
 0.949848E+05  0.145065E+02  0.145065E+02  0.182191E+05
 0.951149E+05  0.154615E+02  0.154615E+02  0.182441E+05
 0.952432E+05  0.127883E+02  0.127883E+02  0.182687E+05
 0.953688E+05  0.103473E+02  0.103473E+02  0.182928E+05
 0.954962E+05  0.120481E+02  0.120481E+02  0.183172E+05
 0.956243E+05  0.914114E+01  0.914114E+01  0.183418E+05
 0.957485E+05  0.993189E+01  0.993189E+01  0.183657E+05
 0.958731E+05  0.139089E+02  0.139089E+02  0.183896E+05
 0.959980E+05  0.159373E+02  0.159373E+02  0.184135E+05
 0.961222E+05  0.182107E+02  0.182107E+02  0.184374E+05
 0.962458E+05  0.197847E+02  0.197847E+02  0.184611E+05
 0.963683E+05  0.190867E+02  0.190867E+02  0.184846E+05
 0.964891E+05  0.175180E+02  0.175180E+02  0.185077E+05
 0.966125E+05  0.146662E+02  0.146662E+02  0.185314E+05
 0.967335E+05  0.177495E+02  0.177495E+02  0.185547E+05
 0.968536E+05  0.191710E+02  0.191710E+02  0.185777E+05
 0.969741E+05  0.248964E+02  0.248964E+02  0.186008E+05
 0.970945E+05  0.351873E+02  0.351873E+02  0.186239E+05
 0.972123E+05  0.385449E+02  0.385449E+02  0.186465E+05
 0.973296E+05  0.366762E+02  0.366762E+02  0.186690E+05
 0.974469E+05  0.360177E+02  0.360177E+02  0.186915E+05
 0.975642E+05  0.411893E+02  0.411893E+02  0.187140E+05
 0.976806E+05  0.411402E+02  0.411402E+02  0.187364E+05
 0.977980E+05  0.436801E+02  0.436801E+02  0.187589E+05
 0.979137E+05  0.458286E+02  0.458286E+02  0.187811E+05
 0.980274E+05  0.444125E+02  0.444125E+02  0.188029E+05
 0.981412E+05  0.489155E+02  0.489155E+02  0.188248E+05
 0.982563E+05  0.500681E+02  0.500681E+02  0.188468E+05
 0.983689E+05  0.568621E+02  0.568621E+02  0.188684E+05
 0.984788E+05  0.156387E+02  0.156387E+02  0.188895E+05
 0.985896E+05 -0.247210E+02  0.000000E+00  0.189108E+05
 0.987037E+05 -0.251377E+02  0.000000E+00  0.189327E+05
 0.988143E+05 -0.268590E+02  0.000000E+00  0.189539E+05
 0.989233E+05 -0.273458E+02  0.000000E+00  0.189748E+05
 0.990314E+05 -0.271006E+02  0.000000E+00  0.189956E+05
 0.991409E+05 -0.267078E+02  0.000000E+00  0.190166E+05
 0.992522E+05 -0.258946E+02  0.000000E+00  0.190379E+05
 0.993586E+05 -0.272148E+02  0.000000E+00  0.190583E+05
 0.994653E+05 -0.263161E+02  0.000000E+00  0.190788E+05
 0.995722E+05 -0.268064E+02  0.000000E+00  0.190993E+05
 0.996780E+05 -0.267877E+02  0.000000E+00  0.191196E+05
 0.997822E+05 -0.268232E+02  0.000000E+00  0.191396E+05
 0.998876E+05 -0.263836E+02  0.000000E+00  0.191599E+05
 0.999925E+05 -0.260996E+02  0.000000E+00  0.191800E+05
 0.100097E+06 -0.261491E+02  0.000000E+00  0.192000E+05
 0.100200E+06 -0.261142E+02  0.000000E+00  0.192198E+05
 0.100302E+06 -0.260269E+02  0.000000E+00  0.192393E+05
 0.100405E+06 -0.256161E+02  0.000000E+00  0.192592E+05
 0.100506E+06 -0.260025E+02  0.000000E+00  0.192785E+05
 0.100607E+06 -0.255874E+02  0.000000E+00  0.192980E+05
 0.100707E+06 -0.257375E+02  0.000000E+00  0.193170E+05
 0.100809E+06 -0.248932E+02  0.000000E+00  0.193366E+05
 0.100909E+06 -0.248207E+02  0.000000E+00  0.193558E+05
 0.101007E+06 -0.250465E+02  0.000000E+00  0.193747E+05
 0.101105E+06 -0.242665E+02  0.000000E+00  0.193934E+05
 0.101202E+06 -0.243422E+02  0.000000E+00  0.194121E+05
 0.101300E+06 -0.246847E+02  0.000000E+00  0.194308E+05
 0.101397E+06 -0.243152E+02  0.000000E+00  0.194495E+05
 0.101494E+06 -0.240965E+02  0.000000E+00  0.194680E+05
 0.101589E+06 -0.239070E+02  0.000000E+00  0.194863E+05
 0.101685E+06 -0.232958E+02  0.000000E+00  0.195047E+05
 0.101781E+06 -0.227555E+02  0.000000E+00  0.195232E+05
 0.101876E+06 -0.225903E+02  0.000000E+00  0.195414E+05
 0.101969E+06 -0.230921E+02  0.000000E+00  0.195592E+05
 0.102062E+06 -0.219308E+02  0.000000E+00  0.195772E+05
 0.102155E+06 -0.216131E+02  0.000000E+00  0.195950E+05
 0.102249E+06 -0.208831E+02  0.000000E+00  0.196129E+05
 0.102342E+06 -0.210296E+02  0.000000E+00  0.196308E+05
 0.102432E+06 -0.207686E+02  0.000000E+00  0.196481E+05
 0.102523E+06 -0.206005E+02  0.000000E+00  0.196655E+05
 0.102616E+06 -0.192235E+02  0.000000E+00  0.196833E+05
 0.102705E+06 -0.202374E+02  0.000000E+00  0.197005E+05
 0.102796E+06 -0.192862E+02  0.000000E+00  0.197179E+05
 0.102887E+06 -0.188569E+02  0.000000E+00  0.197355E+05
 0.102979E+06 -0.180992E+02  0.000000E+00  0.197530E+05
 0.103068E+06 -0.180324E+02  0.000000E+00  0.197700E+05
 0.103156E+06 -0.173276E+02  0.000000E+00  0.197870E+05
 0.103244E+06 -0.169242E+02  0.000000E+00  0.198039E+05
 0.103333E+06 -0.160856E+02  0.000000E+00  0.198209E+05
 0.103422E+06 -0.158212E+02  0.000000E+00  0.198381E+05
 0.103512E+06 -0.150961E+02  0.000000E+00  0.198553E+05
 0.103599E+06 -0.153355E+02  0.000000E+00  0.198719E+05
 0.103687E+06 -0.135400E+02  0.000000E+00  0.198889E+05
 0.103776E+06 -0.136780E+02  0.000000E+00  0.199060E+05
 0.103865E+06 -0.121072E+02  0.000000E+00  0.199231E+05
