NDF v9.6h 11Sep15 rev 12Mar16 run 03/05/2026 15:34:26 Filename: 67010112.dat Nuno Barradas (Laboratório de Feixes de Iões), Campus Tecnológico e Nuclear, Instituto Superior Técnico
batch 671126.spc                                                                    
str 671126s.str                                                                   
file 671126R1.odf                                                                  
geo 671126g.geo                                                                   
element 16O  
 depth(at/cm2) element>0 element depth(nm)
 0.853985E+05 -0.929773E+02  0.000000E+00  0.163858E+05
 0.855052E+05 -0.902618E+02  0.000000E+00  0.164063E+05
 0.856142E+05 -0.893884E+02  0.000000E+00  0.164272E+05
 0.857227E+05 -0.911277E+02  0.000000E+00  0.164480E+05
 0.858301E+05 -0.904385E+02  0.000000E+00  0.164686E+05
 0.859353E+05 -0.909171E+02  0.000000E+00  0.164888E+05
 0.860408E+05 -0.882532E+02  0.000000E+00  0.165091E+05
 0.861473E+05 -0.856434E+02  0.000000E+00  0.165295E+05
 0.862537E+05 -0.842713E+02  0.000000E+00  0.165499E+05
 0.863576E+05 -0.843799E+02  0.000000E+00  0.165699E+05
 0.864589E+05 -0.867542E+02  0.000000E+00  0.165893E+05
 0.865628E+05 -0.804112E+02  0.000000E+00  0.166092E+05
 0.866658E+05 -0.792323E+02  0.000000E+00  0.166290E+05
 0.867692E+05 -0.766218E+02  0.000000E+00  0.166488E+05
 0.868721E+05 -0.777050E+02  0.000000E+00  0.166686E+05
 0.869731E+05 -0.757732E+02  0.000000E+00  0.166880E+05
 0.870739E+05 -0.756628E+02  0.000000E+00  0.167073E+05
 0.871745E+05 -0.723139E+02  0.000000E+00  0.167266E+05
 0.872734E+05 -0.753809E+02  0.000000E+00  0.167456E+05
 0.873743E+05 -0.710425E+02  0.000000E+00  0.167649E+05
 0.874748E+05 -0.706186E+02  0.000000E+00  0.167842E+05
 0.875726E+05 -0.697628E+02  0.000000E+00  0.168030E+05
 0.876713E+05 -0.665784E+02  0.000000E+00  0.168219E+05
 0.877697E+05 -0.641205E+02  0.000000E+00  0.168408E+05
 0.878676E+05 -0.629234E+02  0.000000E+00  0.168596E+05
 0.879657E+05 -0.599243E+02  0.000000E+00  0.168784E+05
 0.880646E+05 -0.595831E+02  0.000000E+00  0.168974E+05
 0.881642E+05 -0.567010E+02  0.000000E+00  0.169165E+05
 0.882608E+05 -0.574980E+02  0.000000E+00  0.169351E+05
 0.883589E+05 -0.507632E+02  0.000000E+00  0.169539E+05
 0.884571E+05 -0.520354E+02  0.000000E+00  0.169727E+05
 0.885545E+05 -0.460852E+02  0.000000E+00  0.169914E+05
