NDF v9.6h 11Sep15 rev 12Mar16 run 03/05/2026 15:34:26 Filename: 67010101.dat Nuno Barradas (Laboratório de Feixes de Iões), Campus Tecnológico e Nuclear, Instituto Superior Técnico
batch 671126.spc                                                                    
str 671126s.str                                                                   
file 671126R1.odf                                                                  
geo 671126g.geo                                                                   
element Si   
 depth(at/cm2) element>0 element depth(nm)
 0.890319E+05 -0.284588E+01  0.000000E+00  0.170786E+05
 0.891645E+05 -0.682052E+00  0.000000E+00  0.171041E+05
 0.892955E+05  0.152562E+02  0.152562E+02  0.171292E+05
 0.894250E+05  0.237575E+02  0.237575E+02  0.171540E+05
 0.895540E+05  0.327531E+02  0.327531E+02  0.171788E+05
 0.896834E+05  0.386412E+02  0.386412E+02  0.172036E+05
 0.898112E+05  0.358444E+02  0.358444E+02  0.172281E+05
 0.899380E+05  0.291029E+02  0.291029E+02  0.172525E+05
 0.900664E+05  0.191208E+02  0.191208E+02  0.172771E+05
 0.901931E+05  0.305499E+02  0.305499E+02  0.173014E+05
 0.903176E+05  0.362594E+02  0.362594E+02  0.173253E+05
 0.904429E+05  0.591370E+02  0.591370E+02  0.173494E+05
 0.905705E+05  0.977198E+02  0.977198E+02  0.173738E+05
 0.906938E+05  0.111408E+03  0.111408E+03  0.173975E+05
 0.908173E+05  0.103538E+03  0.103538E+03  0.174212E+05
 0.909399E+05  0.101813E+03  0.101813E+03  0.174447E+05
 0.910628E+05  0.121764E+03  0.121764E+03  0.174683E+05
 0.911852E+05  0.121179E+03  0.121179E+03  0.174918E+05
 0.913042E+05  0.136126E+03  0.136126E+03  0.175146E+05
 0.914255E+05  0.139805E+03  0.139805E+03  0.175379E+05
 0.915471E+05  0.131015E+03  0.131015E+03  0.175612E+05
 0.916653E+05  0.152819E+03  0.152819E+03  0.175839E+05
 0.917843E+05  0.158501E+03  0.158501E+03  0.176067E+05
 0.919018E+05  0.182854E+03  0.182854E+03  0.176293E+05
 0.920187E+05  0.214361E+02  0.214361E+02  0.176517E+05
 0.921362E+05 -0.132069E+03  0.000000E+00  0.176743E+05
 0.922523E+05 -0.137953E+03  0.000000E+00  0.176965E+05
 0.923681E+05 -0.141359E+03  0.000000E+00  0.177188E+05
 0.924826E+05 -0.143060E+03  0.000000E+00  0.177407E+05
 0.925977E+05 -0.140006E+03  0.000000E+00  0.177628E+05
 0.927120E+05 -0.140514E+03  0.000000E+00  0.177847E+05
 0.928244E+05 -0.140859E+03  0.000000E+00  0.178063E+05
 0.929365E+05 -0.141333E+03  0.000000E+00  0.178278E+05
 0.930488E+05 -0.137605E+03  0.000000E+00  0.178494E+05
 0.931602E+05 -0.140344E+03  0.000000E+00  0.178707E+05
 0.932709E+05 -0.139670E+03  0.000000E+00  0.178920E+05
 0.933804E+05 -0.139245E+03  0.000000E+00  0.179130E+05
 0.934926E+05 -0.135077E+03  0.000000E+00  0.179345E+05
 0.936010E+05 -0.137777E+03  0.000000E+00  0.179553E+05
 0.937084E+05 -0.138214E+03  0.000000E+00  0.179759E+05
 0.938156E+05 -0.136708E+03  0.000000E+00  0.179965E+05
 0.939223E+05 -0.135252E+03  0.000000E+00  0.180170E+05
 0.940302E+05 -0.133505E+03  0.000000E+00  0.180377E+05
 0.941346E+05 -0.135865E+03  0.000000E+00  0.180577E+05
 0.942412E+05 -0.131773E+03  0.000000E+00  0.180782E+05
 0.943467E+05 -0.131201E+03  0.000000E+00  0.180984E+05
 0.944509E+05 -0.131772E+03  0.000000E+00  0.181184E+05
 0.945548E+05 -0.129646E+03  0.000000E+00  0.181383E+05
 0.946573E+05 -0.130181E+03  0.000000E+00  0.181580E+05
 0.947620E+05 -0.122830E+03  0.000000E+00  0.181781E+05
 0.948642E+05 -0.126156E+03  0.000000E+00  0.181977E+05
 0.949660E+05 -0.126897E+03  0.000000E+00  0.182172E+05
 0.950662E+05 -0.126836E+03  0.000000E+00  0.182365E+05
 0.951667E+05 -0.124552E+03  0.000000E+00  0.182558E+05
 0.952675E+05 -0.121471E+03  0.000000E+00  0.182751E+05
 0.953670E+05 -0.120649E+03  0.000000E+00  0.182942E+05
 0.954661E+05 -0.119050E+03  0.000000E+00  0.183132E+05
 0.955654E+05 -0.116349E+03  0.000000E+00  0.183323E+05
 0.956646E+05 -0.115909E+03  0.000000E+00  0.183513E+05
 0.957620E+05 -0.113520E+03  0.000000E+00  0.183700E+05
 0.958578E+05 -0.112900E+03  0.000000E+00  0.183884E+05
 0.959529E+05 -0.110749E+03  0.000000E+00  0.184066E+05
 0.960514E+05 -0.106537E+03  0.000000E+00  0.184255E+05
 0.961472E+05 -0.105702E+03  0.000000E+00  0.184439E+05
 0.962422E+05 -0.105432E+03  0.000000E+00  0.184621E+05
 0.963364E+05 -0.102347E+03  0.000000E+00  0.184802E+05
 0.964329E+05 -0.100272E+03  0.000000E+00  0.184987E+05
 0.965268E+05 -0.996107E+02  0.000000E+00  0.185167E+05
 0.966227E+05 -0.957044E+02  0.000000E+00  0.185351E+05
 0.967152E+05 -0.958643E+02  0.000000E+00  0.185529E+05
 0.968082E+05 -0.921413E+02  0.000000E+00  0.185707E+05
 0.969018E+05 -0.881016E+02  0.000000E+00  0.185887E+05
 0.969954E+05 -0.856990E+02  0.000000E+00  0.186066E+05
 0.970885E+05 -0.825714E+02  0.000000E+00  0.186245E+05
 0.971810E+05 -0.821199E+02  0.000000E+00  0.186423E+05
 0.972714E+05 -0.806151E+02  0.000000E+00  0.186596E+05
 0.973652E+05 -0.757363E+02  0.000000E+00  0.186776E+05
 0.974580E+05 -0.705750E+02  0.000000E+00  0.186954E+05
 0.975490E+05 -0.718601E+02  0.000000E+00  0.187129E+05
 0.976416E+05 -0.641621E+02  0.000000E+00  0.187306E+05
