NDF v9.6h 11Sep15 rev 12Mar16 run 03/05/2026 15:34:26 Filename: 67010107.dat Nuno Barradas (Laboratório de Feixes de Iões), Campus Tecnológico e Nuclear, Instituto Superior Técnico
batch 671126.spc                                                                    
str 671126s.str                                                                   
file 671126R1.odf                                                                  
geo 671126g.geo                                                                   
element Mn   
 depth(at/cm2) element>0 element depth(nm)
 0.918996E+05  0.454105E+01  0.454105E+01  0.176540E+05
 0.920413E+05  0.390287E+01  0.390287E+01  0.176812E+05
 0.921816E+05  0.480852E+01  0.480852E+01  0.177081E+05
 0.923206E+05  0.413084E+01  0.413084E+01  0.177348E+05
 0.924606E+05  0.663881E+01  0.663881E+01  0.177616E+05
 0.925995E+05  0.543909E+01  0.543909E+01  0.177883E+05
 0.927378E+05  0.477386E+01  0.477386E+01  0.178148E+05
 0.928745E+05  0.504670E+01  0.504670E+01  0.178410E+05
 0.930135E+05  0.409337E+01  0.409337E+01  0.178677E+05
 0.931498E+05  0.522086E+01  0.522086E+01  0.178939E+05
 0.932852E+05  0.580315E+01  0.580315E+01  0.179198E+05
 0.934202E+05  0.707566E+01  0.707566E+01  0.179458E+05
 0.935571E+05  0.518524E+01  0.518524E+01  0.179720E+05
 0.936912E+05  0.739676E+01  0.739676E+01  0.179977E+05
 0.938249E+05  0.872697E+01  0.872697E+01  0.180234E+05
 0.939589E+05  0.740288E+01  0.740288E+01  0.180491E+05
 0.940902E+05  0.756001E+01  0.756001E+01  0.180743E+05
 0.942225E+05  0.663522E+01  0.663522E+01  0.180997E+05
 0.943541E+05  0.890494E+01  0.890494E+01  0.181250E+05
 0.944849E+05  0.855580E+01  0.855580E+01  0.181500E+05
 0.946163E+05  0.887557E+01  0.887557E+01  0.181753E+05
 0.947457E+05  0.986473E+01  0.986473E+01  0.182001E+05
 0.948746E+05  0.109794E+02  0.109794E+02  0.182248E+05
 0.950029E+05  0.121811E+02  0.121811E+02  0.182494E+05
 0.951322E+05  0.902634E+01  0.902634E+01  0.182742E+05
 0.952595E+05  0.626465E+01  0.626465E+01  0.182987E+05
 0.953851E+05  0.842139E+01  0.842139E+01  0.183228E+05
 0.955123E+05  0.522474E+01  0.522474E+01  0.183472E+05
 0.956395E+05  0.579080E+01  0.579080E+01  0.183716E+05
 0.957636E+05  0.103083E+02  0.103083E+02  0.183954E+05
 0.958877E+05  0.125683E+02  0.125683E+02  0.184192E+05
 0.960110E+05  0.150729E+02  0.150729E+02  0.184429E+05
 0.961357E+05  0.165001E+02  0.165001E+02  0.184668E+05
 0.962590E+05  0.157834E+02  0.157834E+02  0.184904E+05
 0.963808E+05  0.140236E+02  0.140236E+02  0.185138E+05
 0.965023E+05  0.113567E+02  0.113567E+02  0.185371E+05
 0.966237E+05  0.144122E+02  0.144122E+02  0.185604E+05
 0.967448E+05  0.158364E+02  0.158364E+02  0.185837E+05
 0.968637E+05  0.225437E+02  0.225437E+02  0.186065E+05
 0.969844E+05  0.332861E+02  0.332861E+02  0.186296E+05
 0.971034E+05  0.365496E+02  0.365496E+02  0.186525E+05
 0.972204E+05  0.350166E+02  0.350166E+02  0.186749E+05
 0.973394E+05  0.337493E+02  0.337493E+02  0.186977E+05
 0.974556E+05  0.401952E+02  0.401952E+02  0.187201E+05
 0.975711E+05  0.401252E+02  0.401252E+02  0.187422E+05
 0.976874E+05  0.429833E+02  0.429833E+02  0.187645E+05
 0.978025E+05  0.451439E+02  0.451439E+02  0.187866E+05
 0.979204E+05  0.417889E+02  0.417889E+02  0.188092E+05
 0.980323E+05  0.490477E+02  0.490477E+02  0.188307E+05
 0.981449E+05  0.506551E+02  0.506551E+02  0.188523E+05
 0.982589E+05  0.561338E+02  0.561338E+02  0.188742E+05
 0.983721E+05  0.117798E+02  0.117798E+02  0.188959E+05
 0.984823E+05 -0.316422E+02  0.000000E+00  0.189171E+05
 0.985937E+05 -0.325416E+02  0.000000E+00  0.189384E+05
 0.987063E+05 -0.331330E+02  0.000000E+00  0.189600E+05
 0.988168E+05 -0.338392E+02  0.000000E+00  0.189812E+05
 0.989262E+05 -0.336361E+02  0.000000E+00  0.190022E+05
 0.990343E+05 -0.339621E+02  0.000000E+00  0.190230E+05
 0.991433E+05 -0.332262E+02  0.000000E+00  0.190439E+05
 0.992509E+05 -0.337015E+02  0.000000E+00  0.190645E+05
 0.993576E+05 -0.331440E+02  0.000000E+00  0.190850E+05
 0.994640E+05 -0.337186E+02  0.000000E+00  0.191054E+05
 0.995704E+05 -0.333622E+02  0.000000E+00  0.191258E+05
 0.996771E+05 -0.328569E+02  0.000000E+00  0.191463E+05
 0.997813E+05 -0.334787E+02  0.000000E+00  0.191663E+05
 0.998877E+05 -0.322846E+02  0.000000E+00  0.191867E+05
 0.999908E+05 -0.331797E+02  0.000000E+00  0.192065E+05
 0.100093E+06 -0.331548E+02  0.000000E+00  0.192260E+05
 0.100195E+06 -0.324615E+02  0.000000E+00  0.192457E+05
 0.100298E+06 -0.323357E+02  0.000000E+00  0.192654E+05
 0.100401E+06 -0.317067E+02  0.000000E+00  0.192853E+05
 0.100501E+06 -0.326902E+02  0.000000E+00  0.193044E+05
 0.100602E+06 -0.315902E+02  0.000000E+00  0.193238E+05
 0.100702E+06 -0.316984E+02  0.000000E+00  0.193431E+05
 0.100803E+06 -0.311563E+02  0.000000E+00  0.193623E+05
 0.100902E+06 -0.312125E+02  0.000000E+00  0.193813E+05
 0.101000E+06 -0.303623E+02  0.000000E+00  0.194001E+05
 0.101097E+06 -0.307138E+02  0.000000E+00  0.194187E+05
 0.101195E+06 -0.307919E+02  0.000000E+00  0.194375E+05
 0.101292E+06 -0.305169E+02  0.000000E+00  0.194561E+05
 0.101388E+06 -0.302704E+02  0.000000E+00  0.194746E+05
 0.101484E+06 -0.297188E+02  0.000000E+00  0.194930E+05
 0.101579E+06 -0.293629E+02  0.000000E+00  0.195112E+05
 0.101674E+06 -0.290649E+02  0.000000E+00  0.195294E+05
 0.101768E+06 -0.286404E+02  0.000000E+00  0.195474E+05
 0.101862E+06 -0.284818E+02  0.000000E+00  0.195655E+05
 0.101957E+06 -0.270943E+02  0.000000E+00  0.195838E+05
 0.102050E+06 -0.270358E+02  0.000000E+00  0.196017E+05
 0.102142E+06 -0.268037E+02  0.000000E+00  0.196192E+05
 0.102234E+06 -0.265254E+02  0.000000E+00  0.196370E+05
 0.102327E+06 -0.254602E+02  0.000000E+00  0.196548E+05
 0.102419E+06 -0.255518E+02  0.000000E+00  0.196724E+05
 0.102510E+06 -0.246102E+02  0.000000E+00  0.196900E+05
 0.102602E+06 -0.248951E+02  0.000000E+00  0.197075E+05
 0.102692E+06 -0.243624E+02  0.000000E+00  0.197247E+05
 0.102780E+06 -0.244631E+02  0.000000E+00  0.197417E+05
 0.102870E+06 -0.230610E+02  0.000000E+00  0.197590E+05
 0.102962E+06 -0.218558E+02  0.000000E+00  0.197766E+05
 0.103051E+06 -0.217916E+02  0.000000E+00  0.197937E+05
 0.103140E+06 -0.211452E+02  0.000000E+00  0.198107E+05
 0.103228E+06 -0.204344E+02  0.000000E+00  0.198276E+05
 0.103316E+06 -0.202501E+02  0.000000E+00  0.198445E+05
 0.103406E+06 -0.189762E+02  0.000000E+00  0.198618E+05
 0.103496E+06 -0.185599E+02  0.000000E+00  0.198791E+05
 0.103582E+06 -0.178343E+02  0.000000E+00  0.198956E+05
 0.103671E+06 -0.171601E+02  0.000000E+00  0.199127E+05
 0.103761E+06 -0.154903E+02  0.000000E+00  0.199298E+05
