NDF v9.6h 11Sep15 rev 12Mar16 run 03/05/2026 15:34:26 Filename: 67010102.dat Nuno Barradas (Laboratório de Feixes de Iões), Campus Tecnológico e Nuclear, Instituto Superior Técnico
batch 671126.spc                                                                    
str 671126s.str                                                                   
file 671126R1.odf                                                                  
geo 671126g.geo                                                                   
element S    
 depth(at/cm2) element>0 element depth(nm)
 0.895082E+05  0.516933E+01  0.516933E+01  0.171789E+05
 0.896423E+05  0.431572E+01  0.431572E+01  0.172046E+05
 0.897762E+05  0.529072E+01  0.529072E+01  0.172303E+05
 0.899112E+05  0.736953E+01  0.736953E+01  0.172562E+05
 0.900441E+05  0.102053E+02  0.102053E+02  0.172817E+05
 0.901773E+05  0.130408E+02  0.130408E+02  0.173073E+05
 0.903098E+05  0.564549E+01  0.564549E+01  0.173327E+05
 0.904410E+05 -0.128821E+01  0.000000E+00  0.173579E+05
 0.905711E+05  0.380657E+01  0.380657E+01  0.173828E+05
 0.907017E+05 -0.370481E+01  0.000000E+00  0.174079E+05
 0.908313E+05 -0.226250E+01  0.000000E+00  0.174328E+05
 0.909612E+05  0.835210E+01  0.835210E+01  0.174577E+05
 0.910884E+05  0.141433E+02  0.141433E+02  0.174821E+05
 0.912172E+05  0.198933E+02  0.198933E+02  0.175068E+05
 0.913445E+05  0.241563E+02  0.241563E+02  0.175312E+05
 0.914710E+05  0.221695E+02  0.221695E+02  0.175555E+05
 0.915977E+05  0.174828E+02  0.174828E+02  0.175798E+05
 0.917223E+05  0.112440E+02  0.112440E+02  0.176037E+05
 0.918474E+05  0.187386E+02  0.187386E+02  0.176277E+05
 0.919717E+05  0.223366E+02  0.223366E+02  0.176516E+05
 0.920934E+05  0.386239E+02  0.386239E+02  0.176749E+05
 0.922191E+05  0.643061E+02  0.643061E+02  0.176990E+05
 0.923415E+05  0.729728E+02  0.729728E+02  0.177225E+05
 0.924644E+05  0.675819E+02  0.675819E+02  0.177461E+05
 0.925857E+05  0.668734E+02  0.668734E+02  0.177694E+05
 0.927057E+05  0.814964E+02  0.814964E+02  0.177924E+05
 0.928246E+05  0.814877E+02  0.814877E+02  0.178152E+05
 0.929453E+05  0.881019E+02  0.881019E+02  0.178384E+05
 0.930648E+05  0.931018E+02  0.931018E+02  0.178613E+05
 0.931840E+05  0.877827E+02  0.877827E+02  0.178842E+05
 0.933015E+05  0.101215E+03  0.101215E+03  0.179067E+05
 0.934189E+05  0.105987E+03  0.105987E+03  0.179293E+05
 0.935341E+05  0.123298E+03  0.123298E+03  0.179514E+05
 0.936499E+05  0.127236E+02  0.127236E+02  0.179736E+05
 0.937651E+05 -0.923819E+02  0.000000E+00  0.179957E+05
 0.938791E+05 -0.963480E+02  0.000000E+00  0.180176E+05
 0.939944E+05 -0.974337E+02  0.000000E+00  0.180397E+05
 0.941083E+05 -0.986734E+02  0.000000E+00  0.180615E+05
 0.942214E+05 -0.979504E+02  0.000000E+00  0.180832E+05
 0.943344E+05 -0.977209E+02  0.000000E+00  0.181049E+05
 0.944449E+05 -0.986135E+02  0.000000E+00  0.181261E+05
 0.945558E+05 -0.983903E+02  0.000000E+00  0.181474E+05
 0.946661E+05 -0.964868E+02  0.000000E+00  0.181686E+05
 0.947766E+05 -0.975010E+02  0.000000E+00  0.181898E+05
 0.948856E+05 -0.978246E+02  0.000000E+00  0.182107E+05
 0.949953E+05 -0.960308E+02  0.000000E+00  0.182317E+05
 0.951027E+05 -0.974749E+02  0.000000E+00  0.182523E+05
 0.952109E+05 -0.954360E+02  0.000000E+00  0.182731E+05
 0.953182E+05 -0.957816E+02  0.000000E+00  0.182937E+05
 0.954250E+05 -0.949256E+02  0.000000E+00  0.183142E+05
 0.955307E+05 -0.945811E+02  0.000000E+00  0.183345E+05
 0.956362E+05 -0.946630E+02  0.000000E+00  0.183547E+05
 0.957402E+05 -0.946506E+02  0.000000E+00  0.183747E+05
 0.958447E+05 -0.932325E+02  0.000000E+00  0.183947E+05
 0.959496E+05 -0.916005E+02  0.000000E+00  0.184148E+05
 0.960530E+05 -0.922756E+02  0.000000E+00  0.184347E+05
 0.961556E+05 -0.912614E+02  0.000000E+00  0.184544E+05
 0.962578E+05 -0.907828E+02  0.000000E+00  0.184740E+05
 0.963575E+05 -0.898499E+02  0.000000E+00  0.184931E+05
 0.964590E+05 -0.883410E+02  0.000000E+00  0.185126E+05
 0.965597E+05 -0.894761E+02  0.000000E+00  0.185319E+05
 0.966600E+05 -0.882728E+02  0.000000E+00  0.185511E+05
 0.967598E+05 -0.874255E+02  0.000000E+00  0.185703E+05
 0.968581E+05 -0.868345E+02  0.000000E+00  0.185892E+05
 0.969567E+05 -0.849597E+02  0.000000E+00  0.186081E+05
 0.970554E+05 -0.835580E+02  0.000000E+00  0.186270E+05
 0.971535E+05 -0.822474E+02  0.000000E+00  0.186458E+05
 0.972487E+05 -0.843543E+02  0.000000E+00  0.186641E+05
 0.973448E+05 -0.804792E+02  0.000000E+00  0.186825E+05
 0.974406E+05 -0.789702E+02  0.000000E+00  0.187009E+05
 0.975363E+05 -0.770990E+02  0.000000E+00  0.187193E+05
 0.976318E+05 -0.770234E+02  0.000000E+00  0.187376E+05
 0.977269E+05 -0.745859E+02  0.000000E+00  0.187559E+05
 0.978212E+05 -0.745285E+02  0.000000E+00  0.187740E+05
 0.979158E+05 -0.714275E+02  0.000000E+00  0.187921E+05
 0.980101E+05 -0.719536E+02  0.000000E+00  0.188102E+05
 0.981033E+05 -0.704072E+02  0.000000E+00  0.188281E+05
 0.981947E+05 -0.706330E+02  0.000000E+00  0.188456E+05
 0.982897E+05 -0.655588E+02  0.000000E+00  0.188639E+05
 0.983824E+05 -0.649169E+02  0.000000E+00  0.188816E+05
 0.984734E+05 -0.637792E+02  0.000000E+00  0.188991E+05
 0.985653E+05 -0.614374E+02  0.000000E+00  0.189167E+05
 0.986564E+05 -0.594559E+02  0.000000E+00  0.189342E+05
 0.987477E+05 -0.585228E+02  0.000000E+00  0.189517E+05
 0.988409E+05 -0.551448E+02  0.000000E+00  0.189696E+05
 0.989327E+05 -0.545618E+02  0.000000E+00  0.189872E+05
 0.990225E+05 -0.514622E+02  0.000000E+00  0.190045E+05
 0.991137E+05 -0.505522E+02  0.000000E+00  0.190220E+05
 0.992052E+05 -0.459637E+02  0.000000E+00  0.190395E+05
