NDF v9.6h 11Sep15 rev 12Mar16 run 03/05/2026 15:34:26 Filename: 67010109.dat Nuno Barradas (Laboratório de Feixes de Iões), Campus Tecnológico e Nuclear, Instituto Superior Técnico
batch 671126.spc                                                                    
str 671126s.str                                                                   
file 671126R1.odf                                                                  
geo 671126g.geo                                                                   
element Co   
 depth(at/cm2) element>0 element depth(nm)
 0.912245E+05 -0.112756E+01  0.000000E+00  0.175094E+05
 0.913702E+05 -0.172374E+01  0.000000E+00  0.175374E+05
 0.915144E+05 -0.103056E+01  0.000000E+00  0.175651E+05
 0.916588E+05 -0.237318E+01  0.000000E+00  0.175928E+05
 0.918014E+05 -0.123626E+01  0.000000E+00  0.176201E+05
 0.919448E+05 -0.146889E+00  0.000000E+00  0.176476E+05
 0.920883E+05 -0.144702E+01  0.000000E+00  0.176752E+05
 0.922303E+05 -0.289489E+01  0.000000E+00  0.177024E+05
 0.923698E+05 -0.186708E+01  0.000000E+00  0.177292E+05
 0.925121E+05 -0.236738E+01  0.000000E+00  0.177565E+05
 0.926520E+05 -0.164293E+01  0.000000E+00  0.177833E+05
 0.927903E+05 -0.225880E+01  0.000000E+00  0.178099E+05
 0.929301E+05 -0.407602E-01  0.000000E+00  0.178367E+05
 0.930694E+05 -0.108711E+01  0.000000E+00  0.178634E+05
 0.932071E+05 -0.166721E+01  0.000000E+00  0.178898E+05
 0.933444E+05 -0.146026E+01  0.000000E+00  0.179162E+05
 0.934809E+05 -0.220493E+01  0.000000E+00  0.179424E+05
 0.936167E+05 -0.129675E+01  0.000000E+00  0.179685E+05
 0.937532E+05 -0.803999E+00  0.000000E+00  0.179946E+05
 0.938888E+05  0.287974E+00  0.287974E+00  0.180207E+05
 0.940222E+05 -0.125898E+01  0.000000E+00  0.180463E+05
 0.941578E+05  0.560677E+00  0.560677E+00  0.180723E+05
 0.942905E+05  0.172736E+01  0.172736E+01  0.180977E+05
 0.944238E+05  0.620452E+00  0.620452E+00  0.181233E+05
 0.945549E+05  0.660117E+00  0.660117E+00  0.181485E+05
 0.946873E+05 -0.618700E-01  0.000000E+00  0.181739E+05
 0.948184E+05  0.188293E+01  0.188293E+01  0.181990E+05
 0.949486E+05  0.156915E+01  0.156915E+01  0.182240E+05
 0.950791E+05  0.190109E+01  0.190109E+01  0.182490E+05
 0.952080E+05  0.267731E+01  0.267731E+01  0.182738E+05
 0.953372E+05  0.362370E+01  0.362370E+01  0.182986E+05
 0.954654E+05  0.465766E+01  0.465766E+01  0.183232E+05
 0.955929E+05  0.205272E+01  0.205272E+01  0.183476E+05
 0.957202E+05 -0.391454E+00  0.000000E+00  0.183721E+05
 0.958475E+05  0.137926E+01  0.137926E+01  0.183965E+05
 0.959738E+05 -0.124225E+01  0.000000E+00  0.184207E+05
 0.960968E+05 -0.748870E+00  0.000000E+00  0.184443E+05
 0.962230E+05  0.297516E+01  0.297516E+01  0.184685E+05
 0.963471E+05  0.498141E+01  0.498141E+01  0.184923E+05
 0.964724E+05  0.699548E+01  0.699548E+01  0.185164E+05
 0.965948E+05  0.859365E+01  0.859365E+01  0.185399E+05
 0.967174E+05  0.782303E+01  0.782303E+01  0.185634E+05
 0.968391E+05  0.623869E+01  0.623869E+01  0.185868E+05
 0.969606E+05  0.397317E+01  0.397317E+01  0.186101E+05
 0.970808E+05  0.667439E+01  0.667439E+01  0.186331E+05
 0.972026E+05  0.779765E+01  0.779765E+01  0.186565E+05
 0.973213E+05  0.135056E+02  0.135056E+02  0.186793E+05
 0.974407E+05  0.230567E+02  0.230567E+02  0.187022E+05
 0.975590E+05  0.256770E+02  0.256770E+02  0.187249E+05
 0.976767E+05  0.240144E+02  0.240144E+02  0.187475E+05
 0.977939E+05  0.235664E+02  0.235664E+02  0.187700E+05
 0.979109E+05  0.284175E+02  0.284175E+02  0.187924E+05
 0.980272E+05  0.283655E+02  0.283655E+02  0.188147E+05
 0.981421E+05  0.314358E+02  0.314358E+02  0.188368E+05
 0.982584E+05  0.325436E+02  0.325436E+02  0.188591E+05
 0.983731E+05  0.310416E+02  0.310416E+02  0.188811E+05
 0.984862E+05  0.357713E+02  0.357713E+02  0.189028E+05
 0.985993E+05  0.373773E+02  0.373773E+02  0.189245E+05
 0.987119E+05  0.429018E+02  0.429018E+02  0.189461E+05
 0.988245E+05  0.450004E+01  0.450004E+01  0.189677E+05
 0.989365E+05 -0.321968E+02  0.000000E+00  0.189892E+05
 0.990478E+05 -0.334714E+02  0.000000E+00  0.190105E+05
 0.991573E+05 -0.347463E+02  0.000000E+00  0.190316E+05
 0.992665E+05 -0.349015E+02  0.000000E+00  0.190525E+05
 0.993765E+05 -0.341227E+02  0.000000E+00  0.190736E+05
 0.994852E+05 -0.344305E+02  0.000000E+00  0.190945E+05
 0.995937E+05 -0.340393E+02  0.000000E+00  0.191153E+05
 0.997003E+05 -0.347033E+02  0.000000E+00  0.191357E+05
 0.998073E+05 -0.337361E+02  0.000000E+00  0.191563E+05
 0.999139E+05 -0.342509E+02  0.000000E+00  0.191767E+05
 0.100020E+06 -0.340795E+02  0.000000E+00  0.191971E+05
 0.100126E+06 -0.337153E+02  0.000000E+00  0.192174E+05
 0.100231E+06 -0.338099E+02  0.000000E+00  0.192375E+05
 0.100335E+06 -0.336034E+02  0.000000E+00  0.192575E+05
 0.100437E+06 -0.341850E+02  0.000000E+00  0.192771E+05
 0.100540E+06 -0.333272E+02  0.000000E+00  0.192969E+05
 0.100643E+06 -0.328485E+02  0.000000E+00  0.193167E+05
 0.100746E+06 -0.330480E+02  0.000000E+00  0.193363E+05
 0.100846E+06 -0.330875E+02  0.000000E+00  0.193557E+05
 0.100947E+06 -0.328433E+02  0.000000E+00  0.193750E+05
 0.101047E+06 -0.324416E+02  0.000000E+00  0.193942E+05
 0.101148E+06 -0.322747E+02  0.000000E+00  0.194134E+05
 0.101247E+06 -0.320201E+02  0.000000E+00  0.194325E+05
 0.101344E+06 -0.324265E+02  0.000000E+00  0.194511E+05
 0.101442E+06 -0.308208E+02  0.000000E+00  0.194700E+05
 0.101541E+06 -0.308595E+02  0.000000E+00  0.194889E+05
 0.101638E+06 -0.314114E+02  0.000000E+00  0.195075E+05
 0.101735E+06 -0.310124E+02  0.000000E+00  0.195261E+05
 0.101831E+06 -0.305986E+02  0.000000E+00  0.195447E+05
 0.101927E+06 -0.301614E+02  0.000000E+00  0.195631E+05
 0.102022E+06 -0.301243E+02  0.000000E+00  0.195812E+05
 0.102118E+06 -0.290281E+02  0.000000E+00  0.195996E+05
 0.102213E+06 -0.288969E+02  0.000000E+00  0.196178E+05
 0.102306E+06 -0.292206E+02  0.000000E+00  0.196357E+05
 0.102398E+06 -0.285062E+02  0.000000E+00  0.196533E+05
 0.102489E+06 -0.280111E+02  0.000000E+00  0.196709E+05
 0.102582E+06 -0.269576E+02  0.000000E+00  0.196887E+05
 0.102677E+06 -0.263047E+02  0.000000E+00  0.197069E+05
 0.102767E+06 -0.265596E+02  0.000000E+00  0.197242E+05
 0.102858E+06 -0.261544E+02  0.000000E+00  0.197417E+05
 0.102950E+06 -0.250252E+02  0.000000E+00  0.197593E+05
 0.103041E+06 -0.251463E+02  0.000000E+00  0.197768E+05
 0.103131E+06 -0.248468E+02  0.000000E+00  0.197940E+05
 0.103221E+06 -0.242114E+02  0.000000E+00  0.198113E+05
 0.103312E+06 -0.231963E+02  0.000000E+00  0.198288E+05
 0.103400E+06 -0.233896E+02  0.000000E+00  0.198456E+05
 0.103489E+06 -0.220091E+02  0.000000E+00  0.198627E+05
 0.103578E+06 -0.215303E+02  0.000000E+00  0.198798E+05
 0.103666E+06 -0.206892E+02  0.000000E+00  0.198968E+05
 0.103756E+06 -0.203042E+02  0.000000E+00  0.199139E+05
 0.103844E+06 -0.197258E+02  0.000000E+00  0.199308E+05
 0.103931E+06 -0.194513E+02  0.000000E+00  0.199476E+05
 0.104019E+06 -0.178105E+02  0.000000E+00  0.199645E+05
 0.104108E+06 -0.176825E+02  0.000000E+00  0.199814E+05
 0.104197E+06 -0.159993E+02  0.000000E+00  0.199985E+05
