NDF v9.6h 11Sep15 rev 12Mar16 run 03/05/2026 15:34:26 Filename: 67010115.dat Nuno Barradas (Laboratório de Feixes de Iões), Campus Tecnológico e Nuclear, Instituto Superior Técnico
batch 671126.spc                                                                    
str 671126s.str                                                                   
file 671126R1.odf                                                                  
geo 671126g.geo                                                                   
element Pb   
 depth(at/cm2) element>0 element depth(nm)
 0.925411E+05 -0.223325E+00  0.000000E+00  0.177509E+05
 0.926957E+05 -0.166226E+00  0.000000E+00  0.177805E+05
 0.928482E+05  0.111555E+00  0.111555E+00  0.178098E+05
 0.929991E+05 -0.413019E-01  0.000000E+00  0.178387E+05
 0.931511E+05  0.103359E+00  0.103359E+00  0.178679E+05
 0.933027E+05 -0.114875E+00  0.000000E+00  0.178970E+05
 0.934539E+05 -0.250631E+00  0.000000E+00  0.179260E+05
 0.936025E+05 -0.146591E+00  0.000000E+00  0.179545E+05
 0.937508E+05 -0.124659E+00  0.000000E+00  0.179830E+05
 0.938993E+05  0.169879E-01  0.169879E-01  0.180115E+05
 0.940492E+05 -0.100385E+00  0.000000E+00  0.180402E+05
 0.941971E+05 -0.184090E-01  0.000000E+00  0.180686E+05
 0.943442E+05 -0.110940E+00  0.000000E+00  0.180968E+05
 0.944909E+05 -0.168224E+00  0.000000E+00  0.181250E+05
 0.946378E+05 -0.269102E+00  0.000000E+00  0.181532E+05
 0.947827E+05 -0.149532E+00  0.000000E+00  0.181810E+05
 0.949277E+05 -0.928498E-01  0.000000E+00  0.182088E+05
 0.950721E+05 -0.115688E+00  0.000000E+00  0.182365E+05
 0.952165E+05 -0.251196E+00  0.000000E+00  0.182642E+05
 0.953596E+05 -0.295016E+00  0.000000E+00  0.182917E+05
 0.955039E+05 -0.165529E+00  0.000000E+00  0.183193E+05
 0.956451E+05 -0.212779E+00  0.000000E+00  0.183464E+05
 0.957879E+05 -0.123024E+00  0.000000E+00  0.183738E+05
 0.959294E+05 -0.118369E+00  0.000000E+00  0.184010E+05
 0.960699E+05 -0.184531E+00  0.000000E+00  0.184280E+05
 0.962094E+05 -0.108326E+00  0.000000E+00  0.184547E+05
 0.963501E+05 -0.252929E+00  0.000000E+00  0.184817E+05
 0.964895E+05 -0.129251E+00  0.000000E+00  0.185085E+05
 0.966292E+05 -0.118777E-01  0.000000E+00  0.185353E+05
 0.967666E+05 -0.155343E+00  0.000000E+00  0.185616E+05
 0.969020E+05 -0.316296E+00  0.000000E+00  0.185876E+05
 0.970409E+05 -0.193805E+00  0.000000E+00  0.186143E+05
 0.971768E+05 -0.257391E+00  0.000000E+00  0.186403E+05
 0.973137E+05 -0.173051E+00  0.000000E+00  0.186666E+05
 0.974497E+05 -0.238333E+00  0.000000E+00  0.186927E+05
 0.975831E+05 -0.396058E-03  0.000000E+00  0.187183E+05
 0.977180E+05 -0.114377E+00  0.000000E+00  0.187442E+05
 0.978521E+05 -0.176593E+00  0.000000E+00  0.187699E+05
 0.979860E+05 -0.153934E+00  0.000000E+00  0.187956E+05
 0.981181E+05 -0.236301E+00  0.000000E+00  0.188210E+05
 0.982500E+05 -0.136872E+00  0.000000E+00  0.188463E+05
 0.983831E+05 -0.829576E-01  0.000000E+00  0.188718E+05
 0.985145E+05  0.354085E-01  0.354085E-01  0.188970E+05
 0.986445E+05 -0.132229E+00  0.000000E+00  0.189219E+05
 0.987740E+05  0.660210E-01  0.660210E-01  0.189468E+05
 0.989028E+05  0.191670E+00  0.191670E+00  0.189715E+05
 0.990328E+05  0.711878E-01  0.711878E-01  0.189965E+05
 0.991606E+05  0.755003E-01  0.755003E-01  0.190210E+05
 0.992883E+05 -0.270991E-02  0.000000E+00  0.190455E+05
 0.994155E+05  0.208795E+00  0.208795E+00  0.190699E+05
 0.995412E+05  0.175495E+00  0.175495E+00  0.190940E+05
 0.996684E+05  0.209796E+00  0.209796E+00  0.191184E+05
 0.997949E+05  0.292116E+00  0.292116E+00  0.191427E+05
 0.999192E+05  0.401121E+00  0.401121E+00  0.191666E+05
 0.100044E+06  0.511111E+00  0.511111E+00  0.191904E+05
 0.100168E+06  0.226068E+00  0.226068E+00  0.192142E+05
 0.100292E+06 -0.384263E-01  0.000000E+00  0.192380E+05
 0.100415E+06  0.153918E+00  0.153918E+00  0.192617E+05
 0.100538E+06 -0.130997E+00  0.000000E+00  0.192853E+05
 0.100658E+06 -0.766439E-01  0.000000E+00  0.193084E+05
 0.100779E+06  0.332122E+00  0.332122E+00  0.193315E+05
 0.100900E+06  0.543258E+00  0.543258E+00  0.193547E+05
 0.101021E+06  0.771781E+00  0.771781E+00  0.193779E+05
 0.101140E+06  0.933196E+00  0.933196E+00  0.194008E+05
 0.101258E+06  0.859904E+00  0.859904E+00  0.194235E+05
 0.101376E+06  0.684432E+00  0.684432E+00  0.194461E+05
 0.101494E+06  0.434676E+00  0.434676E+00  0.194687E+05
 0.101614E+06  0.710009E+00  0.710009E+00  0.194918E+05
 0.101730E+06  0.866667E+00  0.866667E+00  0.195140E+05
 0.101846E+06  0.146737E+01  0.146737E+01  0.195362E+05
 0.101961E+06  0.252669E+01  0.252669E+01  0.195583E+05
 0.102075E+06  0.281122E+01  0.281122E+01  0.195802E+05
 0.102190E+06  0.259656E+01  0.259656E+01  0.196023E+05
 0.102305E+06  0.255156E+01  0.255156E+01  0.196242E+05
 0.102418E+06  0.309596E+01  0.309596E+01  0.196460E+05
 0.102530E+06  0.311392E+01  0.311392E+01  0.196675E+05
 0.102642E+06  0.340345E+01  0.340345E+01  0.196890E+05
 0.102753E+06  0.359448E+01  0.359448E+01  0.197104E+05
 0.102864E+06  0.339669E+01  0.339669E+01  0.197316E+05
 0.102976E+06  0.383053E+01  0.383053E+01  0.197530E+05
 0.103086E+06  0.403561E+01  0.403561E+01  0.197742E+05
 0.103195E+06  0.470375E+01  0.470375E+01  0.197950E+05
 0.103304E+06  0.494147E+00  0.494147E+00  0.198160E+05
 0.103413E+06 -0.349396E+01  0.000000E+00  0.198369E+05
 0.103519E+06 -0.368284E+01  0.000000E+00  0.198573E+05
 0.103628E+06 -0.369660E+01  0.000000E+00  0.198781E+05
 0.103734E+06 -0.376164E+01  0.000000E+00  0.198986E+05
 0.103840E+06 -0.374449E+01  0.000000E+00  0.199189E+05
 0.103945E+06 -0.377175E+01  0.000000E+00  0.199390E+05
 0.104050E+06 -0.371358E+01  0.000000E+00  0.199591E+05
 0.104154E+06 -0.372573E+01  0.000000E+00  0.199792E+05
 0.104258E+06 -0.367040E+01  0.000000E+00  0.199991E+05
 0.104362E+06 -0.370788E+01  0.000000E+00  0.200190E+05
 0.104465E+06 -0.369599E+01  0.000000E+00  0.200388E+05
 0.104565E+06 -0.374163E+01  0.000000E+00  0.200581E+05
 0.104668E+06 -0.366577E+01  0.000000E+00  0.200776E+05
 0.104769E+06 -0.364417E+01  0.000000E+00  0.200971E+05
 0.104869E+06 -0.366306E+01  0.000000E+00  0.201163E+05
 0.104969E+06 -0.361977E+01  0.000000E+00  0.201355E+05
 0.105069E+06 -0.358507E+01  0.000000E+00  0.201546E+05
 0.105169E+06 -0.357041E+01  0.000000E+00  0.201738E+05
 0.105265E+06 -0.364045E+01  0.000000E+00  0.201924E+05
 0.105364E+06 -0.354259E+01  0.000000E+00  0.202112E+05
 0.105462E+06 -0.350636E+01  0.000000E+00  0.202300E+05
 0.105558E+06 -0.351952E+01  0.000000E+00  0.202486E+05
 0.105656E+06 -0.344247E+01  0.000000E+00  0.202672E+05
 0.105751E+06 -0.349484E+01  0.000000E+00  0.202855E+05
 0.105845E+06 -0.338543E+01  0.000000E+00  0.203036E+05
 0.105940E+06 -0.338889E+01  0.000000E+00  0.203218E+05
 0.106034E+06 -0.339806E+01  0.000000E+00  0.203399E+05
 0.106129E+06 -0.335912E+01  0.000000E+00  0.203580E+05
 0.106222E+06 -0.335118E+01  0.000000E+00  0.203759E+05
 0.106314E+06 -0.329595E+01  0.000000E+00  0.203936E+05
 0.106407E+06 -0.323777E+01  0.000000E+00  0.204114E+05
 0.106498E+06 -0.321918E+01  0.000000E+00  0.204289E+05
 0.106590E+06 -0.313333E+01  0.000000E+00  0.204466E+05
 0.106682E+06 -0.313799E+01  0.000000E+00  0.204641E+05
 0.106773E+06 -0.304582E+01  0.000000E+00  0.204816E+05
 0.106863E+06 -0.299127E+01  0.000000E+00  0.204989E+05
 0.106952E+06 -0.294977E+01  0.000000E+00  0.205161E+05
 0.107041E+06 -0.297227E+01  0.000000E+00  0.205330E+05
 0.107129E+06 -0.287112E+01  0.000000E+00  0.205500E+05
 0.107218E+06 -0.284053E+01  0.000000E+00  0.205669E+05
 0.107307E+06 -0.270595E+01  0.000000E+00  0.205841E+05
 0.107397E+06 -0.268155E+01  0.000000E+00  0.206014E+05
 0.107484E+06 -0.270689E+01  0.000000E+00  0.206181E+05
 0.107571E+06 -0.266145E+01  0.000000E+00  0.206347E+05
 0.107657E+06 -0.257434E+01  0.000000E+00  0.206513E+05
 0.107744E+06 -0.248120E+01  0.000000E+00  0.206679E+05
 0.107831E+06 -0.237321E+01  0.000000E+00  0.206847E+05
 0.107918E+06 -0.232037E+01  0.000000E+00  0.207014E+05
 0.108004E+06 -0.224209E+01  0.000000E+00  0.207179E+05
 0.108090E+06 -0.224201E+01  0.000000E+00  0.207343E+05
 0.108175E+06 -0.215252E+01  0.000000E+00  0.207507E+05
 0.108261E+06 -0.208228E+01  0.000000E+00  0.207672E+05
 0.108346E+06 -0.194614E+01  0.000000E+00  0.207834E+05
 0.108431E+06 -0.192923E+01  0.000000E+00  0.207998E+05
 0.108517E+06 -0.175172E+01  0.000000E+00  0.208163E+05
