NDF v9.6h 11Sep15 rev 12Mar16 run 23/02/2026 10:35:10 Filename: 67010113.dat Nuno Barradas (Laboratório de Feixes de Iões), Campus Tecnológico e Nuclear, Instituto Superior Técnico
batch 672015.spc                                                                    
str 672015s.str                                                                   
file 672017R1.odf                                                                  
geo 672015g.geo                                                                   
element Cs   
 depth(at/cm2) element>0 element depth(nm)
 0.195510E+05  0.159922E+00  0.159922E+00  0.360863E+04
 0.195933E+05  0.328371E+00  0.328371E+00  0.361644E+04
 0.196356E+05  0.213553E+00  0.213553E+00  0.362425E+04
 0.196779E+05  0.872136E-01  0.872136E-01  0.363207E+04
 0.197203E+05  0.309948E-02  0.309948E-02  0.363988E+04
 0.197627E+05  0.380269E-01  0.380269E-01  0.364770E+04
 0.198049E+05  0.562458E-01  0.562458E-01  0.365549E+04
 0.198468E+05  0.125767E+00  0.125767E+00  0.366324E+04
 0.198887E+05  0.138017E+00  0.138017E+00  0.367096E+04
 0.199304E+05  0.177399E+00  0.177399E+00  0.367865E+04
 0.199720E+05  0.275952E+00  0.275952E+00  0.368634E+04
 0.200137E+05  0.126145E+00  0.126145E+00  0.369403E+04
 0.200549E+05  0.105566E+00  0.105566E+00  0.370165E+04
 0.200961E+05  0.127753E+00  0.127753E+00  0.370925E+04
 0.201373E+05  0.163797E+00  0.163797E+00  0.371685E+04
 0.201784E+05  0.269120E+00  0.269120E+00  0.372444E+04
 0.202196E+05  0.242588E+00  0.242588E+00  0.373204E+04
 0.202608E+05  0.185779E+00  0.185779E+00  0.373965E+04
 0.203019E+05  0.274907E+00  0.274907E+00  0.374724E+04
 0.203429E+05  0.236906E+00  0.236906E+00  0.375480E+04
 0.203838E+05  0.170583E+00  0.170583E+00  0.376235E+04
 0.204246E+05  0.142566E+00  0.142566E+00  0.376988E+04
 0.204652E+05  0.748808E-01  0.748808E-01  0.377737E+04
 0.205057E+05  0.249151E+00  0.249151E+00  0.378485E+04
 0.205462E+05  0.872482E-01  0.872482E-01  0.379232E+04
 0.205866E+05  0.892407E-01  0.892407E-01  0.379977E+04
 0.206269E+05  0.202910E+00  0.202910E+00  0.380722E+04
 0.206673E+05  0.137908E+00  0.137908E+00  0.381467E+04
 0.207073E+05  0.702921E-01  0.702921E-01  0.382205E+04
 0.207472E+05  0.106792E+00  0.106792E+00  0.382943E+04
 0.207872E+05  0.100780E+00  0.100780E+00  0.383680E+04
 0.208271E+05  0.138046E+00  0.138046E+00  0.384418E+04
 0.208671E+05  0.178378E+00  0.178378E+00  0.385155E+04
 0.209070E+05  0.200735E+00  0.200735E+00  0.385892E+04
 0.209464E+05  0.222466E+00  0.222466E+00  0.386619E+04
 0.209860E+05  0.177649E+00  0.177649E+00  0.387351E+04
 0.210257E+05  0.927060E-02  0.927060E-02  0.388082E+04
 0.210653E+05 -0.100379E-01  0.000000E+00  0.388813E+04
 0.211048E+05 -0.375081E-01  0.000000E+00  0.389542E+04
 0.211442E+05  0.933940E-01  0.933940E-01  0.390271E+04
 0.211837E+05  0.143792E+00  0.143792E+00  0.391000E+04
 0.212229E+05  0.960317E-01  0.960317E-01  0.391723E+04
 0.212621E+05  0.327116E+00  0.327116E+00  0.392446E+04
 0.213014E+05  0.273873E+00  0.273873E+00  0.393171E+04
 0.213404E+05  0.159484E+00  0.159484E+00  0.393892E+04
 0.213792E+05  0.169025E+00  0.169025E+00  0.394608E+04
 0.214181E+05  0.248991E-01  0.248991E-01  0.395325E+04
 0.214569E+05 -0.118993E-01  0.000000E+00  0.396042E+04
 0.214959E+05 -0.129855E+00  0.000000E+00  0.396761E+04
 0.215349E+05 -0.405814E-01  0.000000E+00  0.397481E+04
 0.215738E+05  0.653173E-01  0.653173E-01  0.398200E+04
 0.216126E+05  0.283277E+00  0.283277E+00  0.398915E+04
 0.216513E+05  0.481065E+00  0.481065E+00  0.399630E+04
 0.216901E+05  0.730976E+00  0.730976E+00  0.400345E+04
 0.217287E+05  0.578126E+00  0.578126E+00  0.401058E+04
 0.217671E+05  0.447576E+00  0.447576E+00  0.401768E+04
 0.218056E+05  0.962655E-01  0.962655E-01  0.402478E+04
 0.218441E+05 -0.293865E+00  0.000000E+00  0.403188E+04
 0.218825E+05 -0.430604E+00  0.000000E+00  0.403897E+04
 0.219209E+05 -0.274834E+00  0.000000E+00  0.404606E+04
 0.219593E+05  0.402130E+00  0.402130E+00  0.405316E+04
 0.219975E+05  0.829304E+00  0.829304E+00  0.406019E+04
 0.220358E+05  0.376471E+00  0.376471E+00  0.406726E+04
 0.220740E+05  0.362258E+00  0.362258E+00  0.407433E+04
 0.221123E+05  0.231196E+00  0.231196E+00  0.408140E+04
 0.221507E+05  0.215486E+00  0.215486E+00  0.408847E+04
 0.221890E+05  0.881597E-01  0.881597E-01  0.409555E+04
 0.222274E+05  0.173511E+00  0.173511E+00  0.410263E+04
 0.222657E+05  0.141670E+00  0.141670E+00  0.410970E+04
 0.223040E+05  0.263933E+00  0.263933E+00  0.411677E+04
 0.223424E+05  0.384522E+00  0.384522E+00  0.412386E+04
 0.223808E+05  0.383744E+00  0.383744E+00  0.413094E+04
 0.224191E+05 -0.273828E+01  0.000000E+00  0.413801E+04
 0.224575E+05 -0.421061E+01  0.000000E+00  0.414510E+04
 0.224959E+05 -0.424690E+01  0.000000E+00  0.415219E+04
 0.225341E+05 -0.428135E+01  0.000000E+00  0.415924E+04
 0.225723E+05 -0.428815E+01  0.000000E+00  0.416629E+04
 0.226105E+05 -0.428737E+01  0.000000E+00  0.417334E+04
 0.226488E+05 -0.427373E+01  0.000000E+00  0.418042E+04
 0.226873E+05 -0.425584E+01  0.000000E+00  0.418751E+04
 0.227257E+05 -0.427398E+01  0.000000E+00  0.419460E+04
 0.227640E+05 -0.426776E+01  0.000000E+00  0.420167E+04
 0.228026E+05 -0.426817E+01  0.000000E+00  0.420881E+04
 0.228413E+05 -0.427387E+01  0.000000E+00  0.421594E+04
 0.228800E+05 -0.428184E+01  0.000000E+00  0.422308E+04
 0.229187E+05 -0.427384E+01  0.000000E+00  0.423024E+04
 0.229575E+05 -0.426145E+01  0.000000E+00  0.423740E+04
 0.229963E+05 -0.428193E+01  0.000000E+00  0.424456E+04
 0.230353E+05 -0.426536E+01  0.000000E+00  0.425175E+04
 0.230744E+05 -0.425464E+01  0.000000E+00  0.425897E+04
 0.231136E+05 -0.428826E+01  0.000000E+00  0.426620E+04
 0.231529E+05 -0.428256E+01  0.000000E+00  0.427345E+04
 0.231923E+05 -0.427991E+01  0.000000E+00  0.428073E+04
 0.232317E+05 -0.427590E+01  0.000000E+00  0.428800E+04
 0.232711E+05 -0.428825E+01  0.000000E+00  0.429528E+04
 0.233110E+05 -0.424243E+01  0.000000E+00  0.430264E+04
 0.233509E+05 -0.426230E+01  0.000000E+00  0.431000E+04
 0.233908E+05 -0.423342E+01  0.000000E+00  0.431736E+04
 0.234306E+05 -0.432304E+01  0.000000E+00  0.432471E+04
 0.234707E+05 -0.430578E+01  0.000000E+00  0.433211E+04
 0.235115E+05 -0.423750E+01  0.000000E+00  0.433964E+04
 0.235525E+05 -0.423178E+01  0.000000E+00  0.434720E+04
 0.235935E+05 -0.422170E+01  0.000000E+00  0.435479E+04
 0.236346E+05 -0.421957E+01  0.000000E+00  0.436237E+04
 0.236759E+05 -0.421032E+01  0.000000E+00  0.437000E+04
 0.237177E+05 -0.415943E+01  0.000000E+00  0.437769E+04
 0.237594E+05 -0.418698E+01  0.000000E+00  0.438539E+04
 0.238012E+05 -0.415655E+01  0.000000E+00  0.439312E+04
 0.238438E+05 -0.408568E+01  0.000000E+00  0.440097E+04
 0.238864E+05 -0.405516E+01  0.000000E+00  0.440884E+04
 0.239292E+05 -0.401442E+01  0.000000E+00  0.441674E+04
 0.239729E+05 -0.389089E+01  0.000000E+00  0.442481E+04
 0.240166E+05 -0.387050E+01  0.000000E+00  0.443288E+04
 0.240607E+05 -0.377649E+01  0.000000E+00  0.444101E+04
 0.241058E+05 -0.368532E+01  0.000000E+00  0.444933E+04
 0.241507E+05 -0.363430E+01  0.000000E+00  0.445763E+04
 0.241959E+05 -0.356020E+01  0.000000E+00  0.446596E+04
 0.242423E+05 -0.338343E+01  0.000000E+00  0.447454E+04
 0.242888E+05 -0.329637E+01  0.000000E+00  0.448312E+04
 0.243361E+05 -0.315203E+01  0.000000E+00  0.449184E+04
 0.243841E+05 -0.301651E+01  0.000000E+00  0.450071E+04
 0.244322E+05 -0.289638E+01  0.000000E+00  0.450959E+04
 0.244818E+05 -0.273146E+01  0.000000E+00  0.451873E+04
 0.245316E+05 -0.260170E+01  0.000000E+00  0.452794E+04
 0.245820E+05 -0.245902E+01  0.000000E+00  0.453723E+04
 0.246342E+05 -0.223368E+01  0.000000E+00  0.454687E+04
 0.246864E+05 -0.212550E+01  0.000000E+00  0.455650E+04
 0.247405E+05 -0.191084E+01  0.000000E+00  0.456649E+04
