NDF v9.6h 11Sep15 rev 12Mar16 run 09/05/2026 15:26:19 Filename: 67010101.dat Nuno Barradas (Laboratório de Feixes de Iões), Campus Tecnológico e Nuclear, Instituto Superior Técnico
batch 672015.spc                                                                    
str 672015s.str                                                                   
file 672017R1.odf                                                                  
geo 672015g.geo                                                                   
element Ca   
 depth(at/cm2) element>0 element depth(nm)
 0.126393E+05  0.178950E+02  0.178950E+02  0.230028E+04
 0.126966E+05  0.180281E+02  0.180281E+02  0.231069E+04
 0.127535E+05  0.179400E+02  0.179400E+02  0.232105E+04
 0.128104E+05  0.177219E+02  0.177219E+02  0.233140E+04
 0.128671E+05  0.174551E+02  0.174551E+02  0.234173E+04
 0.129237E+05  0.173348E+02  0.173348E+02  0.235203E+04
 0.129804E+05  0.171022E+02  0.171022E+02  0.236234E+04
 0.130367E+05  0.172427E+02  0.172427E+02  0.237259E+04
 0.130931E+05  0.185844E+02  0.185844E+02  0.238285E+04
 0.131492E+05  0.184064E+02  0.184064E+02  0.239307E+04
 0.132052E+05  0.180657E+02  0.180657E+02  0.240327E+04
 0.132612E+05  0.187491E+02  0.187491E+02  0.241345E+04
 0.133170E+05  0.181750E+02  0.181750E+02  0.242361E+04
 0.133729E+05  0.169721E+02  0.169721E+02  0.243378E+04
 0.134284E+05  0.176515E+02  0.176515E+02  0.244388E+04
 0.134840E+05  0.177709E+02  0.177709E+02  0.245399E+04
 0.135393E+05  0.183320E+02  0.183320E+02  0.246406E+04
 0.135946E+05  0.176541E+02  0.176541E+02  0.247412E+04
 0.136498E+05  0.172940E+02  0.172940E+02  0.248417E+04
 0.137048E+05  0.179315E+02  0.179315E+02  0.249419E+04
 0.137598E+05  0.179231E+02  0.179231E+02  0.250419E+04
 0.138146E+05  0.168776E+02  0.168776E+02  0.251416E+04
 0.138693E+05  0.175258E+02  0.175258E+02  0.252412E+04
 0.139239E+05  0.171569E+02  0.171569E+02  0.253406E+04
 0.139783E+05  0.174091E+02  0.174091E+02  0.254396E+04
 0.140327E+05  0.182055E+02  0.182055E+02  0.255386E+04
 0.140869E+05  0.177190E+02  0.177190E+02  0.256373E+04
 0.141411E+05  0.183279E+02  0.183279E+02  0.257359E+04
 0.141951E+05  0.180483E+02  0.180483E+02  0.258341E+04
 0.142490E+05  0.173631E+02  0.173631E+02  0.259323E+04
 0.143028E+05  0.174008E+02  0.174008E+02  0.260301E+04
 0.143565E+05  0.173723E+02  0.173723E+02  0.261278E+04
 0.144100E+05  0.175541E+02  0.175541E+02  0.262253E+04
 0.144634E+05  0.188020E+02  0.188020E+02  0.263224E+04
 0.145168E+05  0.169088E+02  0.169088E+02  0.264197E+04
 0.145700E+05  0.185554E+02  0.185554E+02  0.265164E+04
 0.146231E+05  0.172779E+02  0.172779E+02  0.266131E+04
 0.146760E+05  0.173206E+02  0.173206E+02  0.267094E+04
 0.147290E+05  0.178817E+02  0.178817E+02  0.268057E+04
 0.147817E+05  0.174802E+02  0.174802E+02  0.269017E+04
 0.148344E+05  0.182957E+02  0.182957E+02  0.269976E+04
 0.148869E+05  0.176454E+02  0.176454E+02  0.270932E+04
 0.149393E+05  0.172820E+02  0.172820E+02  0.271885E+04
 0.149917E+05  0.186265E+02  0.186265E+02  0.272838E+04
 0.150438E+05  0.177446E+02  0.177446E+02  0.273786E+04
 0.150959E+05  0.171961E+02  0.171961E+02  0.274736E+04
 0.151478E+05  0.174324E+02  0.174324E+02  0.275681E+04
 0.151998E+05  0.172950E+02  0.172950E+02  0.276625E+04
 0.152514E+05  0.181681E+02  0.181681E+02  0.277565E+04
 0.153030E+05  0.176100E+02  0.176100E+02  0.278505E+04
 0.153545E+05  0.182942E+02  0.182942E+02  0.279441E+04
 0.154059E+05  0.182860E+02  0.182860E+02  0.280377E+04
 0.154572E+05  0.177171E+02  0.177171E+02  0.281310E+04
 0.155084E+05  0.175773E+02  0.175773E+02  0.282242E+04
 0.155594E+05  0.170041E+02  0.170041E+02  0.283171E+04
 0.156104E+05  0.176167E+02  0.176167E+02  0.284099E+04
 0.156612E+05  0.179760E+02  0.179760E+02  0.285023E+04
 0.157119E+05  0.179307E+02  0.179307E+02  0.285946E+04
 0.157625E+05  0.173088E+02  0.173088E+02  0.286867E+04
 0.158129E+05  0.178479E+02  0.178479E+02  0.287785E+04
 0.158634E+05  0.175810E+02  0.175810E+02  0.288703E+04
 0.159136E+05  0.173367E+02  0.173367E+02  0.289617E+04
 0.159638E+05  0.172039E+02  0.172039E+02  0.290530E+04
 0.160139E+05  0.167204E+02  0.167204E+02  0.291442E+04
 0.160637E+05  0.173221E+02  0.173221E+02  0.292349E+04
 0.161135E+05  0.172048E+02  0.172048E+02  0.293255E+04
 0.161633E+05  0.170306E+02  0.170306E+02  0.294161E+04
 0.162128E+05  0.174462E+02  0.174462E+02  0.295062E+04
 0.162623E+05  0.177874E+02  0.177874E+02  0.295963E+04
 0.163116E+05  0.172183E+02  0.172183E+02  0.296861E+04
 0.163610E+05  0.170679E+02  0.170679E+02  0.297758E+04
 0.164100E+05  0.169533E+02  0.169533E+02  0.298650E+04
 0.164591E+05  0.175711E+02  0.175711E+02  0.299545E+04
 0.165079E+05  0.181094E+02  0.181094E+02  0.300433E+04
 0.165568E+05  0.174404E+02  0.174404E+02  0.301323E+04
 0.166054E+05  0.184249E+02  0.184249E+02  0.302208E+04
 0.166541E+05  0.174688E+02  0.174688E+02  0.303094E+04
 0.167025E+05  0.161630E+02  0.161630E+02  0.303974E+04
 0.167510E+05  0.174030E+02  0.174030E+02  0.304857E+04
 0.167991E+05  0.167081E+02  0.167081E+02  0.305732E+04
 0.168473E+05  0.179525E+02  0.179525E+02  0.306610E+04
 0.168953E+05  0.173527E+02  0.173527E+02  0.307483E+04
 0.169433E+05  0.177385E+02  0.177385E+02  0.308357E+04
 0.169910E+05  0.175906E+02  0.175906E+02  0.309225E+04
 0.170389E+05  0.168778E+02  0.168778E+02  0.310096E+04
 0.170864E+05  0.163154E+02  0.163154E+02  0.310960E+04
 0.171339E+05  0.168108E+02  0.168108E+02  0.311826E+04
 0.171813E+05  0.160200E+02  0.160200E+02  0.312688E+04
 0.172286E+05  0.180194E+02  0.180194E+02  0.313549E+04
 0.172757E+05  0.169892E+02  0.169892E+02  0.314407E+04
 0.173228E+05  0.176462E+02  0.176462E+02  0.315264E+04
 0.173698E+05  0.177456E+02  0.177456E+02  0.316119E+04
 0.174166E+05  0.174157E+02  0.174157E+02  0.316970E+04
 0.174634E+05  0.161632E+02  0.161632E+02  0.317822E+04
 0.175101E+05  0.167447E+02  0.167447E+02  0.318672E+04
 0.175566E+05  0.156198E+02  0.156198E+02  0.319519E+04
 0.176028E+05  0.171354E+02  0.171354E+02  0.320360E+04
 0.176493E+05  0.175591E+02  0.175591E+02  0.321206E+04
 0.176953E+05  0.176754E+02  0.176754E+02  0.322043E+04
 0.177416E+05  0.174466E+02  0.174466E+02  0.322885E+04
 0.177874E+05  0.171336E+02  0.171336E+02  0.323719E+04
 0.178335E+05  0.157654E+02  0.157654E+02  0.324558E+04
 0.178791E+05  0.162929E+02  0.162929E+02  0.325388E+04
 0.179250E+05  0.164003E+02  0.164003E+02  0.326223E+04
 0.179705E+05  0.166311E+02  0.166311E+02  0.327051E+04
 0.180160E+05  0.174287E+02  0.174287E+02  0.327880E+04
 0.180614E+05  0.168873E+02  0.168873E+02  0.328705E+04
 0.181067E+05  0.173642E+02  0.173642E+02  0.329530E+04
 0.181519E+05  0.169828E+02  0.169828E+02  0.330352E+04
 0.181970E+05  0.160036E+02  0.160036E+02  0.331172E+04
 0.182420E+05  0.170498E+02  0.170498E+02  0.331993E+04
 0.182868E+05  0.160070E+02  0.160070E+02  0.332808E+04
 0.183317E+05  0.162036E+02  0.162036E+02  0.333625E+04
 0.183763E+05  0.166421E+02  0.166421E+02  0.334436E+04
 0.184210E+05  0.178045E+02  0.178045E+02  0.335249E+04
 0.184653E+05  0.169886E+02  0.169886E+02  0.336057E+04
 0.185098E+05  0.158868E+02  0.158868E+02  0.336867E+04
 0.185541E+05  0.152663E+02  0.152663E+02  0.337672E+04
 0.185983E+05  0.154657E+02  0.154657E+02  0.338477E+04
 0.186424E+05  0.156139E+02  0.156139E+02  0.339279E+04
 0.186865E+05  0.160568E+02  0.160568E+02  0.340082E+04
 0.187304E+05  0.161501E+02  0.161501E+02  0.340881E+04
 0.187742E+05  0.164440E+02  0.164440E+02  0.341678E+04
 0.188180E+05  0.171153E+02  0.171153E+02  0.342476E+04
 0.188615E+05  0.160236E+02  0.160236E+02  0.343267E+04
 0.189052E+05  0.157038E+02  0.157038E+02  0.344062E+04
 0.189486E+05  0.159395E+02  0.159395E+02  0.344851E+04
 0.189921E+05  0.160893E+02  0.160893E+02  0.345643E+04
 0.190352E+05  0.169535E+02  0.169535E+02  0.346429E+04
 0.190785E+05  0.166703E+02  0.166703E+02  0.347215E+04
 0.191216E+05  0.162053E+02  0.162053E+02  0.348000E+04
 0.191645E+05  0.168727E+02  0.168727E+02  0.348782E+04
 0.192076E+05  0.164599E+02  0.164599E+02  0.349566E+04
 0.192503E+05  0.160098E+02  0.160098E+02  0.350343E+04
 0.192932E+05  0.156599E+02  0.156599E+02  0.351123E+04
 0.193359E+05  0.151367E+02  0.151367E+02  0.351900E+04
 0.193785E+05  0.164069E+02  0.164069E+02  0.352676E+04
 0.194210E+05  0.151449E+02  0.151449E+02  0.353449E+04
 0.194634E+05  0.150938E+02  0.150938E+02  0.354222E+04
 0.195059E+05  0.159061E+02  0.159061E+02  0.354994E+04
 0.195480E+05  0.154383E+02  0.154383E+02  0.355761E+04
 0.195904E+05  0.147487E+02  0.147487E+02  0.356532E+04
 0.196324E+05  0.151052E+02  0.151052E+02  0.357296E+04
 0.196745E+05  0.149127E+02  0.149127E+02  0.358063E+04
 0.197165E+05  0.151978E+02  0.151978E+02  0.358827E+04
 0.197585E+05  0.154380E+02  0.154380E+02  0.359591E+04
 0.198004E+05  0.155485E+02  0.155485E+02  0.360354E+04
 0.198420E+05  0.157096E+02  0.157096E+02  0.361112E+04
 0.198839E+05  0.152410E+02  0.152410E+02  0.361873E+04
 0.199253E+05  0.139775E+02  0.139775E+02  0.362628E+04
 0.199670E+05  0.136831E+02  0.136831E+02  0.363387E+04
 0.200085E+05  0.134627E+02  0.134627E+02  0.364142E+04
 0.200500E+05  0.143985E+02  0.143985E+02  0.364897E+04
 0.200914E+05  0.147272E+02  0.147272E+02  0.365650E+04
 0.201326E+05  0.143569E+02  0.143569E+02  0.366400E+04
 0.201739E+05  0.160172E+02  0.160172E+02  0.367152E+04
 0.202151E+05  0.155846E+02  0.155846E+02  0.367901E+04
 0.202563E+05  0.146009E+02  0.146009E+02  0.368651E+04
 0.202974E+05  0.145978E+02  0.145978E+02  0.369400E+04
 0.203385E+05  0.134488E+02  0.134488E+02  0.370146E+04
 0.203796E+05  0.130462E+02  0.130462E+02  0.370895E+04
 0.204204E+05  0.121513E+02  0.121513E+02  0.371638E+04
 0.204614E+05  0.127200E+02  0.127200E+02  0.372383E+04
 0.205021E+05  0.135439E+02  0.135439E+02  0.373125E+04
 0.205430E+05  0.150869E+02  0.150869E+02  0.373869E+04
 0.205838E+05  0.165708E+02  0.165708E+02  0.374611E+04
 0.206245E+05  0.184496E+02  0.184496E+02  0.375352E+04
 0.206653E+05  0.171256E+02  0.171256E+02  0.376094E+04
 0.207058E+05  0.161222E+02  0.161222E+02  0.376832E+04
 0.207466E+05  0.132579E+02  0.132579E+02  0.377574E+04
 0.207871E+05  0.102497E+02  0.102497E+02  0.378312E+04
 0.208278E+05  0.910067E+01  0.910067E+01  0.379051E+04
 0.208684E+05  0.102093E+02  0.102093E+02  0.379790E+04
 0.209088E+05  0.154017E+02  0.154017E+02  0.380525E+04
 0.209494E+05  0.184620E+02  0.184620E+02  0.381264E+04
 0.209898E+05  0.150177E+02  0.150177E+02  0.382000E+04
 0.210302E+05  0.148217E+02  0.148217E+02  0.382736E+04
 0.210708E+05  0.137002E+02  0.137002E+02  0.383474E+04
 0.211112E+05  0.135551E+02  0.135551E+02  0.384209E+04
 0.211517E+05  0.124474E+02  0.124474E+02  0.384947E+04
 0.211921E+05  0.130763E+02  0.130763E+02  0.385681E+04
 0.212326E+05  0.126587E+02  0.126587E+02  0.386420E+04
 0.212730E+05  0.135230E+02  0.135230E+02  0.387155E+04
