NDF v9.6h 11Sep15 rev 12Mar16 run 09/05/2026 15:26:19 Filename: 67010104.dat Nuno Barradas (Laboratório de Feixes de Iões), Campus Tecnológico e Nuclear, Instituto Superior Técnico
batch 672015.spc                                                                    
str 672015s.str                                                                   
file 672017R1.odf                                                                  
geo 672015g.geo                                                                   
element C    
 depth(at/cm2) element>0 element depth(nm)
 0.475427E+04  0.220333E+02  0.220333E+02  0.865245E+03
 0.482355E+04  0.256569E+02  0.256569E+02  0.877854E+03
 0.489272E+04  0.279651E+02  0.279651E+02  0.890442E+03
 0.496175E+04  0.217111E+02  0.217111E+02  0.903005E+03
 0.503061E+04  0.219951E+02  0.219951E+02  0.915536E+03
 0.509938E+04  0.226033E+02  0.226033E+02  0.928052E+03
 0.516803E+04  0.262693E+02  0.262693E+02  0.940547E+03
 0.523654E+04  0.257774E+02  0.257774E+02  0.953015E+03
 0.530495E+04  0.226863E+02  0.226863E+02  0.965464E+03
 0.537320E+04  0.243058E+02  0.243058E+02  0.977885E+03
 0.544136E+04  0.274368E+02  0.274368E+02  0.990291E+03
 0.550932E+04  0.279365E+02  0.279365E+02  0.100266E+04
 0.557717E+04  0.195644E+02  0.195644E+02  0.101501E+04
 0.564496E+04  0.224595E+02  0.224595E+02  0.102734E+04
 0.571260E+04  0.233030E+02  0.233030E+02  0.103965E+04
 0.578005E+04  0.278130E+02  0.278130E+02  0.105193E+04
 0.584739E+04  0.249704E+02  0.249704E+02  0.106419E+04
 0.591469E+04  0.241608E+02  0.241608E+02  0.107643E+04
 0.598178E+04  0.293283E+02  0.293283E+02  0.108864E+04
 0.604877E+04  0.229290E+02  0.229290E+02  0.110083E+04
 0.611562E+04  0.207039E+02  0.207039E+02  0.111300E+04
 0.618234E+04  0.227352E+02  0.227352E+02  0.112514E+04
 0.624900E+04  0.228265E+02  0.228265E+02  0.113728E+04
 0.631544E+04  0.268783E+02  0.268783E+02  0.114937E+04
 0.638179E+04  0.264090E+02  0.264090E+02  0.116144E+04
 0.644799E+04  0.259348E+02  0.259348E+02  0.117349E+04
 0.651407E+04  0.298852E+02  0.298852E+02  0.118552E+04
 0.657998E+04  0.251006E+02  0.251006E+02  0.119751E+04
 0.664587E+04  0.248162E+02  0.248162E+02  0.120950E+04
 0.671159E+04  0.231334E+02  0.231334E+02  0.122146E+04
 0.677715E+04  0.216992E+02  0.216992E+02  0.123339E+04
 0.684262E+04  0.270298E+02  0.270298E+02  0.124531E+04
 0.690789E+04  0.281630E+02  0.281630E+02  0.125719E+04
 0.697302E+04  0.273998E+02  0.273998E+02  0.126904E+04
 0.703806E+04  0.304169E+02  0.304169E+02  0.128088E+04
 0.710299E+04  0.305485E+02  0.305485E+02  0.129270E+04
 0.716777E+04  0.237269E+02  0.237269E+02  0.130449E+04
 0.723252E+04  0.218523E+02  0.218523E+02  0.131627E+04
 0.729702E+04  0.234720E+02  0.234720E+02  0.132801E+04
 0.736147E+04  0.263724E+02  0.263724E+02  0.133974E+04
 0.742573E+04  0.273788E+02  0.273788E+02  0.135143E+04
 0.748985E+04  0.265846E+02  0.265846E+02  0.136310E+04
 0.755385E+04  0.255141E+02  0.255141E+02  0.137475E+04
 0.761779E+04  0.241146E+02  0.241146E+02  0.138639E+04
 0.768159E+04  0.232709E+02  0.232709E+02  0.139800E+04
 0.774521E+04  0.223685E+02  0.223685E+02  0.140958E+04
 0.780875E+04  0.227645E+02  0.227645E+02  0.142114E+04
 0.787211E+04  0.303248E+02  0.303248E+02  0.143267E+04
 0.793531E+04  0.291890E+02  0.291890E+02  0.144417E+04
 0.799845E+04  0.272867E+02  0.272867E+02  0.145566E+04
 0.806140E+04  0.311288E+02  0.311288E+02  0.146712E+04
 0.812425E+04  0.278878E+02  0.278878E+02  0.147856E+04
 0.818699E+04  0.217314E+02  0.217314E+02  0.148998E+04
 0.824958E+04  0.249378E+02  0.249378E+02  0.150137E+04
 0.831205E+04  0.259183E+02  0.259183E+02  0.151274E+04
 0.837437E+04  0.287103E+02  0.287103E+02  0.152408E+04
 0.843660E+04  0.252150E+02  0.252150E+02  0.153540E+04
 0.849873E+04  0.232746E+02  0.232746E+02  0.154671E+04
 0.856077E+04  0.266088E+02  0.266088E+02  0.155800E+04
 0.862262E+04  0.267297E+02  0.267297E+02  0.156926E+04
 0.868426E+04  0.209143E+02  0.209143E+02  0.158048E+04
 0.874577E+04  0.245653E+02  0.245653E+02  0.159167E+04
 0.880725E+04  0.224314E+02  0.224314E+02  0.160286E+04
 0.886857E+04  0.238019E+02  0.238019E+02  0.161402E+04
 0.892971E+04  0.282432E+02  0.282432E+02  0.162515E+04
 0.899076E+04  0.254657E+02  0.254657E+02  0.163626E+04
 0.905163E+04  0.289798E+02  0.289798E+02  0.164733E+04
 0.911238E+04  0.272154E+02  0.272154E+02  0.165839E+04
 0.917306E+04  0.236813E+02  0.236813E+02  0.166943E+04
 0.923365E+04  0.237275E+02  0.237275E+02  0.168046E+04
 0.929407E+04  0.236705E+02  0.236705E+02  0.169146E+04
 0.935433E+04  0.246635E+02  0.246635E+02  0.170243E+04
 0.941446E+04  0.313535E+02  0.313535E+02  0.171337E+04
 0.947449E+04  0.212915E+02  0.212915E+02  0.172429E+04
 0.953435E+04  0.299999E+02  0.299999E+02  0.173519E+04
 0.959411E+04  0.232050E+02  0.232050E+02  0.174606E+04
 0.965373E+04  0.232723E+02  0.232723E+02  0.175691E+04
 0.971322E+04  0.265286E+02  0.265286E+02  0.176774E+04
 0.977261E+04  0.242187E+02  0.242187E+02  0.177855E+04
 0.983173E+04  0.287830E+02  0.287830E+02  0.178931E+04
 0.989084E+04  0.251795E+02  0.251795E+02  0.180007E+04
 0.994982E+04  0.231042E+02  0.231042E+02  0.181080E+04
 0.100086E+05  0.306250E+02  0.306250E+02  0.182150E+04
 0.100674E+05  0.254851E+02  0.254851E+02  0.183220E+04
 0.101261E+05  0.228209E+02  0.228209E+02  0.184289E+04
 0.101846E+05  0.238885E+02  0.238885E+02  0.185354E+04
 0.102429E+05  0.233804E+02  0.233804E+02  0.186414E+04
 0.103012E+05  0.277338E+02  0.277338E+02  0.187474E+04
 0.103592E+05  0.250693E+02  0.250693E+02  0.188531E+04
 0.104172E+05  0.285304E+02  0.285304E+02  0.189585E+04
 0.104749E+05  0.287544E+02  0.287544E+02  0.190637E+04
 0.105327E+05  0.254836E+02  0.254836E+02  0.191688E+04
 0.105903E+05  0.248723E+02  0.248723E+02  0.192736E+04
 0.106476E+05  0.216464E+02  0.216464E+02  0.193779E+04
 0.107048E+05  0.251194E+02  0.251194E+02  0.194821E+04
 0.107620E+05  0.268404E+02  0.268404E+02  0.195862E+04
 0.108191E+05  0.267527E+02  0.267527E+02  0.196900E+04
 0.108761E+05  0.232975E+02  0.232975E+02  0.197938E+04
 0.109329E+05  0.261529E+02  0.261529E+02  0.198972E+04
 0.109896E+05  0.249477E+02  0.249477E+02  0.200004E+04
 0.110462E+05  0.233692E+02  0.233692E+02  0.201034E+04
 0.111026E+05  0.228016E+02  0.228016E+02  0.202060E+04
 0.111590E+05  0.202403E+02  0.202403E+02  0.203086E+04
 0.112151E+05  0.232470E+02  0.232470E+02  0.204107E+04
 0.112711E+05  0.227560E+02  0.227560E+02  0.205127E+04
 0.113270E+05  0.219254E+02  0.219254E+02  0.206145E+04
 0.113828E+05  0.240052E+02  0.240052E+02  0.207159E+04
 0.114385E+05  0.260084E+02  0.260084E+02  0.208172E+04
 0.114940E+05  0.227227E+02  0.227227E+02  0.209184E+04
 0.115494E+05  0.221705E+02  0.221705E+02  0.210191E+04
 0.116046E+05  0.211566E+02  0.211566E+02  0.211197E+04
 0.116597E+05  0.250773E+02  0.250773E+02  0.212199E+04
 0.117149E+05  0.274222E+02  0.274222E+02  0.213203E+04
 0.117697E+05  0.242403E+02  0.242403E+02  0.214200E+04
 0.118245E+05  0.292505E+02  0.292505E+02  0.215198E+04
 0.118792E+05  0.243559E+02  0.243559E+02  0.216193E+04
 0.119337E+05  0.169289E+02  0.169289E+02  0.217185E+04
 0.119881E+05  0.240909E+02  0.240909E+02  0.218176E+04
 0.120424E+05  0.197739E+02  0.197739E+02  0.219164E+04
 0.120966E+05  0.270021E+02  0.270021E+02  0.220149E+04
 0.121505E+05  0.235270E+02  0.235270E+02  0.221132E+04
 0.122045E+05  0.257835E+02  0.257835E+02  0.222113E+04
 0.122582E+05  0.247116E+02  0.247116E+02  0.223092E+04
 0.123118E+05  0.212903E+02  0.212903E+02  0.224067E+04
 0.123654E+05  0.176987E+02  0.176987E+02  0.225043E+04
 0.124188E+05  0.207768E+02  0.207768E+02  0.226014E+04
 0.124721E+05  0.163051E+02  0.163051E+02  0.226984E+04
 0.125252E+05  0.272487E+02  0.272487E+02  0.227951E+04
 0.125783E+05  0.215867E+02  0.215867E+02  0.228917E+04
 0.126312E+05  0.252147E+02  0.252147E+02  0.229880E+04
 0.126842E+05  0.257753E+02  0.257753E+02  0.230843E+04
 0.127368E+05  0.237498E+02  0.237498E+02  0.231802E+04
 0.127894E+05  0.172437E+02  0.172437E+02  0.232758E+04
 0.128418E+05  0.204455E+02  0.204455E+02  0.233712E+04
 0.128941E+05  0.141445E+02  0.141445E+02  0.234664E+04
 0.129465E+05  0.219554E+02  0.219554E+02  0.235618E+04
 0.129985E+05  0.251005E+02  0.251005E+02  0.236564E+04
 0.130506E+05  0.248786E+02  0.248786E+02  0.237511E+04
 0.131022E+05  0.245468E+02  0.245468E+02  0.238452E+04
 0.131540E+05  0.220496E+02  0.220496E+02  0.239394E+04
 0.132057E+05  0.152801E+02  0.152801E+02  0.240334E+04
 0.132571E+05  0.174193E+02  0.174193E+02  0.241271E+04
 0.133085E+05  0.187749E+02  0.187749E+02  0.242206E+04
 0.133597E+05  0.195113E+02  0.195113E+02  0.243138E+04
 0.134108E+05  0.242004E+02  0.242004E+02  0.244068E+04
 0.134619E+05  0.209971E+02  0.209971E+02  0.244997E+04
 0.135129E+05  0.236456E+02  0.236456E+02  0.245925E+04
 0.135637E+05  0.216042E+02  0.216042E+02  0.246850E+04
 0.136145E+05  0.162030E+02  0.162030E+02  0.247774E+04
 0.136651E+05  0.221445E+02  0.221445E+02  0.248695E+04
 0.137155E+05  0.161246E+02  0.161246E+02  0.249613E+04
 0.137658E+05  0.175747E+02  0.175747E+02  0.250528E+04
 0.138161E+05  0.194527E+02  0.194527E+02  0.251444E+04
 0.138663E+05  0.262991E+02  0.262991E+02  0.252357E+04
 0.139164E+05  0.213061E+02  0.213061E+02  0.253269E+04
 0.139661E+05  0.159377E+02  0.159377E+02  0.254174E+04
 0.140160E+05  0.121375E+02  0.121375E+02  0.255083E+04
 0.140656E+05  0.134910E+02  0.134910E+02  0.255985E+04
 0.141152E+05  0.140611E+02  0.140611E+02  0.256887E+04
 0.141648E+05  0.167426E+02  0.167426E+02  0.257791E+04
 0.142140E+05  0.171759E+02  0.171759E+02  0.258686E+04
 0.142634E+05  0.185304E+02  0.185304E+02  0.259584E+04
 0.143126E+05  0.224966E+02  0.224966E+02  0.260480E+04
 0.143615E+05  0.161246E+02  0.161246E+02  0.261370E+04
 0.144106E+05  0.149408E+02  0.149408E+02  0.262264E+04
 0.144594E+05  0.157476E+02  0.157476E+02  0.263151E+04
 0.145083E+05  0.169909E+02  0.169909E+02  0.264042E+04
 0.145569E+05  0.212657E+02  0.212657E+02  0.264927E+04
 0.146055E+05  0.199637E+02  0.199637E+02  0.265811E+04
 0.146539E+05  0.174460E+02  0.174460E+02  0.266691E+04
 0.147023E+05  0.209237E+02  0.209237E+02  0.267571E+04
 0.147506E+05  0.190587E+02  0.190587E+02  0.268451E+04
 0.147988E+05  0.161071E+02  0.161071E+02  0.269327E+04
 0.148469E+05  0.146648E+02  0.146648E+02  0.270204E+04
 0.148948E+05  0.116248E+02  0.116248E+02  0.271075E+04
 0.149427E+05  0.186087E+02  0.186087E+02  0.271948E+04
 0.149905E+05  0.116562E+02  0.116562E+02  0.272816E+04
 0.150381E+05  0.114881E+02  0.114881E+02  0.273684E+04
 0.150858E+05  0.159897E+02  0.159897E+02  0.274551E+04
 0.151332E+05  0.130571E+02  0.130571E+02  0.275415E+04
 0.151808E+05  0.992363E+01  0.992363E+01  0.276281E+04
 0.152282E+05  0.112187E+02  0.112187E+02  0.277142E+04
 0.152753E+05  0.107388E+02  0.107388E+02  0.278001E+04
 0.153225E+05  0.120166E+02  0.120166E+02  0.278860E+04
 0.153697E+05  0.134156E+02  0.134156E+02  0.279718E+04
 0.154168E+05  0.140771E+02  0.140771E+02  0.280575E+04
 0.154638E+05  0.145817E+02  0.145817E+02  0.281431E+04
 0.155105E+05  0.125565E+02  0.125565E+02  0.282281E+04
 0.155574E+05  0.526005E+01  0.526005E+01  0.283133E+04
 0.156040E+05  0.417454E+01  0.417454E+01  0.283983E+04
 0.156507E+05  0.273774E+01  0.273774E+01  0.284833E+04
 0.156973E+05  0.786259E+01  0.786259E+01  0.285680E+04
 0.157439E+05  0.964944E+01  0.964944E+01  0.286528E+04
 0.157904E+05  0.735611E+01  0.735611E+01  0.287374E+04
 0.158367E+05  0.166488E+02  0.166488E+02  0.288216E+04
 0.158830E+05  0.141389E+02  0.141389E+02  0.289060E+04
 0.159292E+05  0.905476E+01  0.905476E+01  0.289901E+04
 0.159754E+05  0.903614E+01  0.903614E+01  0.290741E+04
 0.160215E+05  0.275849E+01  0.275849E+01  0.291580E+04
 0.160675E+05  0.867702E+00  0.867702E+00  0.292418E+04
 0.161135E+05 -0.433658E+01  0.000000E+00  0.293255E+04
 0.161593E+05 -0.943108E+00  0.000000E+00  0.294089E+04
 0.162053E+05  0.313202E+01  0.313202E+01  0.294926E+04
 0.162512E+05  0.117740E+02  0.117740E+02  0.295762E+04
 0.162970E+05  0.196089E+02  0.196089E+02  0.296594E+04
 0.163428E+05  0.293964E+02  0.293964E+02  0.297429E+04
 0.163886E+05  0.227082E+02  0.227082E+02  0.298261E+04
 0.164343E+05  0.168675E+02  0.168675E+02  0.299094E+04
 0.164800E+05  0.214700E+01  0.214700E+01  0.299926E+04
 0.165256E+05 -0.142107E+02  0.000000E+00  0.300754E+04
 0.165711E+05 -0.201644E+02  0.000000E+00  0.301583E+04
 0.166167E+05 -0.141923E+02  0.000000E+00  0.302413E+04
 0.166622E+05  0.130517E+02  0.130517E+02  0.303241E+04
 0.167078E+05  0.298248E+02  0.298248E+02  0.304070E+04
 0.167532E+05  0.112204E+02  0.112204E+02  0.304897E+04
 0.167988E+05  0.102228E+02  0.102228E+02  0.305727E+04
 0.168441E+05  0.454534E+01  0.454534E+01  0.306552E+04
 0.168896E+05  0.347627E+01  0.347627E+01  0.307380E+04
 0.169350E+05 -0.212393E+01  0.000000E+00  0.308205E+04
 0.169805E+05  0.925420E+00  0.925420E+00  0.309033E+04
 0.170259E+05 -0.902060E+00  0.000000E+00  0.309860E+04
 0.170713E+05  0.342585E+01  0.342585E+01  0.310686E+04
 0.171167E+05  0.771293E+01  0.771293E+01  0.311512E+04
 0.171621E+05  0.701729E+01  0.701729E+01  0.312339E+04
 0.172076E+05 -0.119900E+03  0.000000E+00  0.313168E+04
 0.172532E+05 -0.180382E+03  0.000000E+00  0.313997E+04
 0.172987E+05 -0.182838E+03  0.000000E+00  0.314824E+04
 0.173443E+05 -0.183399E+03  0.000000E+00  0.315654E+04
 0.173899E+05 -0.183798E+03  0.000000E+00  0.316485E+04
 0.174355E+05 -0.184498E+03  0.000000E+00  0.317314E+04
 0.174813E+05 -0.183704E+03  0.000000E+00  0.318149E+04
 0.175269E+05 -0.184667E+03  0.000000E+00  0.318978E+04
 0.175728E+05 -0.184456E+03  0.000000E+00  0.319813E+04
 0.176186E+05 -0.184016E+03  0.000000E+00  0.320647E+04
 0.176645E+05 -0.185795E+03  0.000000E+00  0.321482E+04
 0.177106E+05 -0.185394E+03  0.000000E+00  0.322320E+04
 0.177566E+05 -0.186161E+03  0.000000E+00  0.323158E+04
 0.178027E+05 -0.185997E+03  0.000000E+00  0.323998E+04
 0.178490E+05 -0.185216E+03  0.000000E+00  0.324840E+04
 0.178954E+05 -0.185936E+03  0.000000E+00  0.325684E+04
 0.179418E+05 -0.186116E+03  0.000000E+00  0.326528E+04
 0.179884E+05 -0.185287E+03  0.000000E+00  0.327378E+04
 0.180351E+05 -0.187043E+03  0.000000E+00  0.328227E+04
 0.180819E+05 -0.186974E+03  0.000000E+00  0.329078E+04
 0.181289E+05 -0.186400E+03  0.000000E+00  0.329934E+04
 0.181760E+05 -0.186274E+03  0.000000E+00  0.330790E+04
 0.182233E+05 -0.185850E+03  0.000000E+00  0.331651E+04
 0.182708E+05 -0.185164E+03  0.000000E+00  0.332516E+04
 0.183184E+05 -0.185592E+03  0.000000E+00  0.333383E+04
 0.183662E+05 -0.183985E+03  0.000000E+00  0.334253E+04
 0.184143E+05 -0.186202E+03  0.000000E+00  0.335127E+04
 0.184626E+05 -0.185735E+03  0.000000E+00  0.336006E+04
 0.185112E+05 -0.184761E+03  0.000000E+00  0.336891E+04
 0.185600E+05 -0.184744E+03  0.000000E+00  0.337779E+04
 0.186091E+05 -0.183553E+03  0.000000E+00  0.338673E+04
 0.186582E+05 -0.183723E+03  0.000000E+00  0.339567E+04
 0.187080E+05 -0.181802E+03  0.000000E+00  0.340474E+04
 0.187578E+05 -0.181988E+03  0.000000E+00  0.341379E+04
 0.188081E+05 -0.181324E+03  0.000000E+00  0.342295E+04
 0.188589E+05 -0.179319E+03  0.000000E+00  0.343220E+04
 0.189099E+05 -0.179096E+03  0.000000E+00  0.344147E+04
 0.189611E+05 -0.177975E+03  0.000000E+00  0.345079E+04
 0.190131E+05 -0.175064E+03  0.000000E+00  0.346026E+04
 0.190652E+05 -0.173943E+03  0.000000E+00  0.346974E+04
 0.191179E+05 -0.171776E+03  0.000000E+00  0.347934E+04
 0.191712E+05 -0.168472E+03  0.000000E+00  0.348902E+04
 0.192250E+05 -0.167246E+03  0.000000E+00  0.349882E+04
 0.192793E+05 -0.164316E+03  0.000000E+00  0.350870E+04
 0.193344E+05 -0.160321E+03  0.000000E+00  0.351873E+04
 0.193901E+05 -0.156556E+03  0.000000E+00  0.352887E+04
 0.194463E+05 -0.152404E+03  0.000000E+00  0.353909E+04
 0.195033E+05 -0.147243E+03  0.000000E+00  0.354947E+04
 0.195614E+05 -0.141588E+03  0.000000E+00  0.356005E+04
 0.196203E+05 -0.135528E+03  0.000000E+00  0.357077E+04
 0.196801E+05 -0.130389E+03  0.000000E+00  0.358165E+04
 0.197411E+05 -0.123585E+03  0.000000E+00  0.359275E+04
 0.198031E+05 -0.116765E+03  0.000000E+00  0.360403E+04
 0.198660E+05 -0.109407E+03  0.000000E+00  0.361548E+04
 0.199306E+05 -0.101798E+03  0.000000E+00  0.362724E+04
 0.199967E+05 -0.935930E+02  0.000000E+00  0.363927E+04
