NDF v9.6h 11Sep15 rev 12Mar16 run 09/05/2026 18:14:18 Filename: 67010105.dat Nuno Barradas (Laboratório de Feixes de Iões), Campus Tecnológico e Nuclear, Instituto Superior Técnico
batch 672015.spc                                                                    
str 672015s.str                                                                   
file 672016R1.odf                                                                  
geo 672015g.geo                                                                   
element Si   
 depth(at/cm2) element>0 element depth(nm)
 0.199857E+05 -0.711917E+00  0.000000E+00  0.368389E+04
 0.200264E+05 -0.325894E-02  0.000000E+00  0.369145E+04
 0.200673E+05 -0.954299E+00  0.000000E+00  0.369902E+04
 0.201081E+05  0.511412E+00  0.511412E+00  0.370659E+04
 0.201488E+05 -0.462978E+02  0.000000E+00  0.371415E+04
 0.201899E+05 -0.630176E+02  0.000000E+00  0.372178E+04
 0.202308E+05 -0.641380E+02  0.000000E+00  0.372936E+04
 0.202716E+05 -0.644574E+02  0.000000E+00  0.373693E+04
 0.203125E+05 -0.642859E+02  0.000000E+00  0.374453E+04
 0.203535E+05 -0.642054E+02  0.000000E+00  0.375213E+04
 0.203944E+05 -0.643275E+02  0.000000E+00  0.375972E+04
 0.204355E+05 -0.637696E+02  0.000000E+00  0.376735E+04
 0.204767E+05 -0.640434E+02  0.000000E+00  0.377499E+04
 0.205178E+05 -0.638584E+02  0.000000E+00  0.378261E+04
 0.205589E+05 -0.644485E+02  0.000000E+00  0.379025E+04
 0.206002E+05 -0.643204E+02  0.000000E+00  0.379791E+04
 0.206413E+05 -0.648333E+02  0.000000E+00  0.380554E+04
 0.206828E+05 -0.642838E+02  0.000000E+00  0.381323E+04
 0.207244E+05 -0.640214E+02  0.000000E+00  0.382095E+04
 0.207658E+05 -0.643436E+02  0.000000E+00  0.382864E+04
 0.208076E+05 -0.641061E+02  0.000000E+00  0.383638E+04
 0.208494E+05 -0.640313E+02  0.000000E+00  0.384415E+04
 0.208910E+05 -0.649617E+02  0.000000E+00  0.385187E+04
 0.209331E+05 -0.644054E+02  0.000000E+00  0.385967E+04
 0.209752E+05 -0.644833E+02  0.000000E+00  0.386748E+04
 0.210174E+05 -0.642091E+02  0.000000E+00  0.387532E+04
 0.210599E+05 -0.642025E+02  0.000000E+00  0.388321E+04
 0.211025E+05 -0.641487E+02  0.000000E+00  0.389110E+04
 0.211450E+05 -0.645046E+02  0.000000E+00  0.389899E+04
 0.211879E+05 -0.632948E+02  0.000000E+00  0.390696E+04
 0.212310E+05 -0.646053E+02  0.000000E+00  0.391495E+04
 0.212742E+05 -0.647668E+02  0.000000E+00  0.392296E+04
 0.213177E+05 -0.643862E+02  0.000000E+00  0.393104E+04
 0.213613E+05 -0.643652E+02  0.000000E+00  0.393914E+04
 0.214052E+05 -0.643233E+02  0.000000E+00  0.394728E+04
 0.214494E+05 -0.640641E+02  0.000000E+00  0.395547E+04
 0.214937E+05 -0.639076E+02  0.000000E+00  0.396370E+04
 0.215384E+05 -0.635527E+02  0.000000E+00  0.397198E+04
 0.215835E+05 -0.633764E+02  0.000000E+00  0.398035E+04
 0.216288E+05 -0.631168E+02  0.000000E+00  0.398875E+04
 0.216744E+05 -0.627356E+02  0.000000E+00  0.399722E+04
 0.217205E+05 -0.616760E+02  0.000000E+00  0.400577E+04
 0.217665E+05 -0.618425E+02  0.000000E+00  0.401432E+04
 0.218134E+05 -0.601880E+02  0.000000E+00  0.402302E+04
 0.218606E+05 -0.598394E+02  0.000000E+00  0.403178E+04
 0.219083E+05 -0.583752E+02  0.000000E+00  0.404062E+04
 0.219566E+05 -0.578900E+02  0.000000E+00  0.404958E+04
 0.220050E+05 -0.569949E+02  0.000000E+00  0.405856E+04
 0.220542E+05 -0.552570E+02  0.000000E+00  0.406770E+04
 0.221041E+05 -0.536676E+02  0.000000E+00  0.407695E+04
 0.221543E+05 -0.521534E+02  0.000000E+00  0.408627E+04
 0.222055E+05 -0.500963E+02  0.000000E+00  0.409576E+04
 0.222574E+05 -0.479015E+02  0.000000E+00  0.410540E+04
 0.223100E+05 -0.459397E+02  0.000000E+00  0.411516E+04
 0.223634E+05 -0.442536E+02  0.000000E+00  0.412506E+04
 0.224177E+05 -0.417200E+02  0.000000E+00  0.413513E+04
 0.224730E+05 -0.393778E+02  0.000000E+00  0.414539E+04
 0.225294E+05 -0.365536E+02  0.000000E+00  0.415586E+04
 0.225872E+05 -0.340602E+02  0.000000E+00  0.416659E+04
 0.226458E+05 -0.314259E+02  0.000000E+00  0.417746E+04
