NDF v9.6h 11Sep15 rev 12Mar16 run 09/05/2026 18:14:18 Filename: 67010112.dat Nuno Barradas (Laboratório de Feixes de Iões), Campus Tecnológico e Nuclear, Instituto Superior Técnico
batch 672015.spc                                                                    
str 672015s.str                                                                   
file 672016R1.odf                                                                  
geo 672015g.geo                                                                   
element K    
 depth(at/cm2) element>0 element depth(nm)
 0.219809E+04  0.548803E+00  0.548803E+00  0.400119E+03
 0.227196E+04  0.226080E+00  0.226080E+00  0.413566E+03
 0.234570E+04  0.207555E+00  0.207555E+00  0.426989E+03
 0.241937E+04  0.370503E+00  0.370503E+00  0.440398E+03
 0.249293E+04  0.866534E+00  0.866534E+00  0.453790E+03
 0.256634E+04 -0.582130E+00  0.000000E+00  0.467151E+03
 0.263970E+04 -0.793256E+00  0.000000E+00  0.480506E+03
 0.271289E+04 -0.105372E+01  0.000000E+00  0.493829E+03
 0.278605E+04 -0.157856E+00  0.000000E+00  0.507146E+03
 0.285900E+04  0.247969E+00  0.247969E+00  0.520424E+03
 0.293197E+04 -0.257440E+00  0.000000E+00  0.533707E+03
 0.300468E+04 -0.125998E+01  0.000000E+00  0.546943E+03
 0.307745E+04 -0.422810E+00  0.000000E+00  0.560189E+03
 0.314996E+04 -0.108039E+01  0.000000E+00  0.573388E+03
 0.322251E+04 -0.170947E+01  0.000000E+00  0.586595E+03
 0.329478E+04 -0.121216E+01  0.000000E+00  0.599751E+03
 0.336712E+04 -0.609034E+00  0.000000E+00  0.612918E+03
 0.343918E+04 -0.680694E+00  0.000000E+00  0.626034E+03
 0.351130E+04 -0.412303E+00  0.000000E+00  0.639163E+03
 0.358320E+04 -0.765358E+00  0.000000E+00  0.652252E+03
 0.365507E+04 -0.459319E+00  0.000000E+00  0.665333E+03
 0.372677E+04  0.645371E-01  0.645371E-01  0.678385E+03
 0.379841E+04  0.143291E+00  0.143291E+00  0.691426E+03
 0.386988E+04  0.230083E+00  0.230083E+00  0.704435E+03
 0.394131E+04  0.608352E+00  0.608352E+00  0.717438E+03
 0.401258E+04  0.495954E+00  0.495954E+00  0.730411E+03
 0.408381E+04  0.110510E+01  0.110510E+01  0.743377E+03
 0.415485E+04  0.257569E+01  0.257569E+01  0.756308E+03
 0.422587E+04  0.983654E+00  0.983654E+00  0.769236E+03
 0.429670E+04  0.166363E+01  0.166363E+01  0.782129E+03
 0.436751E+04  0.711823E+00  0.711823E+00  0.795020E+03
 0.443814E+04  0.128061E+01  0.128061E+01  0.807877E+03
 0.450872E+04  0.901825E+00  0.901825E+00  0.820724E+03
 0.457913E+04  0.103289E+01  0.103289E+01  0.833541E+03
 0.464945E+04  0.675338E+00  0.675338E+00  0.846341E+03
 0.471970E+04  0.129610E+00  0.129610E+00  0.859128E+03
 0.478978E+04  0.792076E+00  0.792076E+00  0.871886E+03
 0.485982E+04 -0.131918E-01  0.000000E+00  0.884636E+03
 0.492969E+04 -0.703368E+00  0.000000E+00  0.897353E+03
 0.499950E+04 -0.257088E+00  0.000000E+00  0.910061E+03
 0.506917E+04 -0.398666E+00  0.000000E+00  0.922743E+03
 0.513878E+04 -0.478865E+00  0.000000E+00  0.935415E+03
 0.520824E+04  0.314681E+00  0.314681E+00  0.948058E+03
 0.527759E+04  0.221954E+00  0.221954E+00  0.960682E+03
 0.534686E+04  0.537216E+00  0.537216E+00  0.973292E+03
 0.541596E+04  0.205300E+00  0.205300E+00  0.985869E+03
 0.548502E+04 -0.534337E+00  0.000000E+00  0.998441E+03
 0.555394E+04  0.832703E-01  0.832703E-01  0.101099E+04
 0.562277E+04  0.965500E+00  0.965500E+00  0.102352E+04
 0.569150E+04  0.148871E+01  0.148871E+01  0.103603E+04
 0.576005E+04  0.194695E+01  0.194695E+01  0.104850E+04
 0.582856E+04  0.165075E+01  0.165075E+01  0.106098E+04
 0.589694E+04  0.158166E+01  0.158166E+01  0.107342E+04
 0.596522E+04  0.117691E+01  0.117691E+01  0.108585E+04
 0.603342E+04  0.961061E+00  0.961061E+00  0.109827E+04
 0.610144E+04  0.128311E+01  0.128311E+01  0.111065E+04
 0.616940E+04  0.125975E+01  0.125975E+01  0.112302E+04
 0.623722E+04  0.225632E+01  0.225632E+01  0.113536E+04
 0.630497E+04  0.556256E+00  0.556256E+00  0.114770E+04
 0.637260E+04  0.155861E+01  0.155861E+01  0.116001E+04
 0.644010E+04  0.106445E+01  0.106445E+01  0.117229E+04
 0.650751E+04  0.113194E+01  0.113194E+01  0.118456E+04
 0.657479E+04  0.475047E+00  0.475047E+00  0.119681E+04
 0.664195E+04  0.104715E+01  0.104715E+01  0.120904E+04
 0.670903E+04  0.973616E+00  0.973616E+00  0.122125E+04
 0.677600E+04  0.742165E+00  0.742165E+00  0.123344E+04
 0.684284E+04  0.346509E+00  0.346509E+00  0.124561E+04
 0.690959E+04  0.642286E+00  0.642286E+00  0.125776E+04
 0.697621E+04  0.819945E+00  0.819945E+00  0.126988E+04
 0.704245E+04  0.183000E+01  0.183000E+01  0.128217E+04
 0.710846E+04  0.645445E+00  0.645445E+00  0.129442E+04
 0.717432E+04  0.356206E+00  0.356206E+00  0.130664E+04
 0.724008E+04  0.996301E-01  0.996301E-01  0.131884E+04
 0.730571E+04  0.191150E+01  0.191150E+01  0.133102E+04
 0.737128E+04  0.106832E+01  0.106832E+01  0.134319E+04
 0.743673E+04  0.175855E+01  0.175855E+01  0.135533E+04
 0.750205E+04  0.219344E+01  0.219344E+01  0.136745E+04
 0.756728E+04  0.732864E+00  0.732864E+00  0.137955E+04
 0.763241E+04  0.111326E+01  0.111326E+01  0.139164E+04
 0.769740E+04  0.659674E+00  0.659674E+00  0.140370E+04
 0.776231E+04  0.646119E+00  0.646119E+00  0.141574E+04
 0.782705E+04  0.192226E+01  0.192226E+01  0.142775E+04
 0.789171E+04  0.750786E+00  0.750786E+00  0.143975E+04
 0.795629E+04  0.101791E+01  0.101791E+01  0.145173E+04
 0.802072E+04  0.563401E+00  0.563401E+00  0.146369E+04
 0.808505E+04  0.139461E+01  0.139461E+01  0.147563E+04
 0.814932E+04 -0.663321E-01  0.000000E+00  0.148755E+04
 0.821345E+04 -0.370743E+00  0.000000E+00  0.149945E+04
 0.827746E+04  0.273464E+00  0.273464E+00  0.151133E+04
 0.834136E+04  0.137208E+01  0.137208E+01  0.152318E+04
 0.840515E+04  0.599808E+00  0.599808E+00  0.153502E+04
 0.846886E+04 -0.417001E+00  0.000000E+00  0.154684E+04
 0.853240E+04  0.138545E+01  0.138545E+01  0.155863E+04
 0.859585E+04  0.194952E+00  0.194952E+00  0.157040E+04
 0.865923E+04 -0.368396E-01  0.000000E+00  0.158216E+04
 0.872246E+04  0.339182E+00  0.339182E+00  0.159390E+04
 0.878561E+04 -0.593731E+00  0.000000E+00  0.160561E+04
 0.884861E+04  0.406837E+00  0.406837E+00  0.161730E+04
 0.891150E+04  0.100084E+01  0.100084E+01  0.162897E+04
 0.897436E+04  0.198013E+00  0.198013E+00  0.164064E+04
 0.903698E+04  0.649655E+00  0.649655E+00  0.165225E+04
 0.909961E+04  0.131049E+01  0.131049E+01  0.166387E+04
 0.916208E+04 -0.130908E+01  0.000000E+00  0.167547E+04
 0.922440E+04 -0.343599E+00  0.000000E+00  0.168703E+04
 0.928670E+04 -0.624370E+00  0.000000E+00  0.169859E+04
 0.934878E+04  0.319909E+00  0.319909E+00  0.171011E+04
 0.941083E+04 -0.446306E+00  0.000000E+00  0.172162E+04
 0.947273E+04  0.312675E+00  0.312675E+00  0.173311E+04
 0.953454E+04  0.127133E+01  0.127133E+01  0.174458E+04
 0.959626E+04  0.596397E-01  0.596397E-01  0.175603E+04
 0.965779E+04 -0.102097E+01  0.000000E+00  0.176744E+04
 0.971930E+04 -0.421570E+00  0.000000E+00  0.177886E+04
 0.978060E+04 -0.295004E+00  0.000000E+00  0.179023E+04
 0.984184E+04  0.886780E+00  0.886780E+00  0.180159E+04
 0.990300E+04 -0.186036E+00  0.000000E+00  0.181294E+04
 0.996398E+04 -0.431959E+00  0.000000E+00  0.182426E+04
 0.100250E+05  0.516760E-01  0.516760E-01  0.183557E+04
 0.100858E+05  0.537353E+00  0.537353E+00  0.184685E+04
 0.101465E+05 -0.156011E+00  0.000000E+00  0.185812E+04
 0.102070E+05  0.950201E-01  0.950201E-01  0.186935E+04
 0.102675E+05 -0.649676E-01  0.000000E+00  0.188058E+04
 0.103279E+05  0.492532E+00  0.492532E+00  0.189178E+04
 0.103881E+05  0.196238E+00  0.196238E+00  0.190295E+04
 0.104483E+05 -0.160620E+00  0.000000E+00  0.191411E+04
 0.105082E+05  0.524408E+00  0.524408E+00  0.192524E+04
 0.105681E+05  0.796639E+00  0.796639E+00  0.193636E+04
 0.106280E+05  0.319690E+00  0.319690E+00  0.194746E+04
 0.106876E+05  0.357590E+00  0.357590E+00  0.195853E+04
 0.107472E+05  0.590098E+00  0.590098E+00  0.196959E+04
 0.108067E+05  0.103000E+01  0.103000E+01  0.198061E+04
 0.108660E+05  0.357447E+00  0.357447E+00  0.199162E+04
 0.109252E+05  0.329438E+00  0.329438E+00  0.200261E+04
 0.109843E+05  0.925175E+00  0.925175E+00  0.201358E+04
 0.110434E+05  0.688119E+00  0.688119E+00  0.202453E+04
 0.111022E+05 -0.258470E+00  0.000000E+00  0.203546E+04
 0.111610E+05  0.247147E-01  0.247147E-01  0.204637E+04
 0.112197E+05 -0.901763E-01  0.000000E+00  0.205725E+04
 0.112783E+05  0.139405E+01  0.139405E+01  0.206813E+04
 0.113367E+05  0.115404E+01  0.115404E+01  0.207897E+04
 0.113951E+05  0.190245E+01  0.190245E+01  0.208979E+04
 0.114533E+05  0.142503E+01  0.142503E+01  0.210060E+04
 0.115114E+05  0.268354E+00  0.268354E+00  0.211137E+04
 0.115694E+05  0.630008E+00  0.630008E+00  0.212215E+04
 0.116273E+05  0.102754E+01  0.102754E+01  0.213288E+04
 0.116851E+05  0.352948E+00  0.352948E+00  0.214361E+04
 0.117427E+05  0.134062E+01  0.134062E+01  0.215430E+04
 0.118003E+05  0.127627E+01  0.127627E+01  0.216497E+04
 0.118577E+05  0.166081E+01  0.166081E+01  0.217563E+04
 0.119150E+05  0.959538E+00  0.959538E+00  0.218627E+04
 0.119722E+05  0.968120E+00  0.968120E+00  0.219688E+04
 0.120294E+05 -0.418606E-01  0.000000E+00  0.220749E+04
 0.120863E+05  0.864743E+00  0.864743E+00  0.221805E+04
 0.121432E+05  0.315878E+00  0.315878E+00  0.222860E+04
 0.121999E+05  0.106201E+01  0.106201E+01  0.223913E+04
 0.122566E+05  0.125247E+01  0.125247E+01  0.224965E+04
 0.123131E+05  0.652682E+00  0.652682E+00  0.226014E+04
 0.123695E+05  0.137208E+01  0.137208E+01  0.227060E+04
 0.124259E+05  0.118344E+01  0.118344E+01  0.228105E+04
 0.124820E+05 -0.118751E+00  0.000000E+00  0.229148E+04
 0.125381E+05  0.492224E+00  0.492224E+00  0.230188E+04
 0.125941E+05 -0.698005E-01  0.000000E+00  0.231227E+04
 0.126499E+05  0.125725E+01  0.125725E+01  0.232262E+04
 0.127057E+05  0.199367E+01  0.199367E+01  0.233297E+04
 0.127613E+05  0.134836E+01  0.134836E+01  0.234329E+04
 0.128168E+05  0.168497E+01  0.168497E+01  0.235359E+04
 0.128722E+05  0.184229E+01  0.184229E+01  0.236387E+04
 0.129275E+05  0.158063E+01  0.158063E+01  0.237413E+04
 0.129826E+05  0.145615E+01  0.145615E+01  0.238436E+04
 0.130376E+05  0.126533E+01  0.126533E+01  0.239457E+04
 0.130926E+05  0.166485E+01  0.166485E+01  0.240476E+04
 0.131474E+05  0.166041E+01  0.166041E+01  0.241494E+04
 0.132021E+05  0.122245E+01  0.122245E+01  0.242508E+04
 0.132568E+05  0.209984E+01  0.209984E+01  0.243522E+04
 0.133112E+05  0.103608E+01  0.103608E+01  0.244533E+04
 0.133656E+05 -0.559074E-01  0.000000E+00  0.245543E+04
 0.134199E+05  0.584884E+00  0.584884E+00  0.246549E+04
 0.134741E+05  0.301883E+00  0.301883E+00  0.247554E+04
 0.135281E+05  0.130393E+01  0.130393E+01  0.248556E+04
 0.135820E+05  0.163466E+01  0.163466E+01  0.249557E+04
 0.136359E+05  0.113580E+01  0.113580E+01  0.250557E+04
 0.136895E+05  0.140327E+01  0.140327E+01  0.251551E+04
 0.137431E+05  0.103622E+01  0.103622E+01  0.252547E+04
 0.137965E+05  0.369871E+00  0.369871E+00  0.253538E+04
 0.138499E+05  0.121239E+00  0.121239E+00  0.254528E+04
 0.139032E+05  0.636203E+00  0.636203E+00  0.255517E+04
 0.139562E+05  0.210426E+01  0.210426E+01  0.256501E+04
 0.140093E+05  0.245512E+01  0.245512E+01  0.257486E+04
 0.140621E+05  0.109164E+01  0.109164E+01  0.258465E+04
 0.141150E+05  0.127936E+01  0.127936E+01  0.259447E+04
 0.141676E+05  0.999498E+00  0.999498E+00  0.260422E+04
 0.142202E+05  0.938792E+00  0.938792E+00  0.261398E+04
 0.142726E+05  0.139783E+01  0.139783E+01  0.262371E+04
 0.143249E+05  0.695198E+00  0.695198E+00  0.263341E+04
 0.143771E+05  0.172887E+01  0.172887E+01  0.264311E+04
 0.144292E+05  0.205820E+01  0.205820E+01  0.265277E+04
 0.144812E+05  0.380982E+00  0.380982E+00  0.266242E+04
 0.145331E+05  0.177128E+01  0.177128E+01  0.267204E+04
 0.145849E+05  0.155452E+01  0.155452E+01  0.268165E+04
 0.146365E+05  0.377141E+00  0.377141E+00  0.269123E+04
 0.146881E+05  0.157068E+01  0.157068E+01  0.270080E+04
 0.147395E+05  0.456118E+00  0.456118E+00  0.271034E+04
 0.147908E+05  0.940748E+00  0.940748E+00  0.271986E+04
 0.148420E+05  0.118878E+00  0.118878E+00  0.272937E+04
 0.148931E+05  0.238352E+01  0.238352E+01  0.273884E+04
 0.149441E+05  0.125813E+01  0.125813E+01  0.274831E+04
 0.149949E+05  0.113064E+01  0.113064E+01  0.275774E+04
 0.150458E+05 -0.194646E+00  0.000000E+00  0.276717E+04
 0.150963E+05  0.375022E+00  0.375022E+00  0.277655E+04
 0.151469E+05 -0.636271E+00  0.000000E+00  0.278594E+04
 0.151972E+05  0.178954E+01  0.178954E+01  0.279527E+04
 0.152476E+05  0.191728E+01  0.191728E+01  0.280462E+04
 0.152977E+05  0.780136E+00  0.780136E+00  0.281392E+04
 0.153479E+05  0.196691E+00  0.196691E+00  0.282323E+04
 0.153977E+05  0.406469E+00  0.406469E+00  0.283248E+04
 0.154476E+05  0.652706E+00  0.652706E+00  0.284173E+04
 0.154973E+05  0.116762E+01  0.116762E+01  0.285096E+04
 0.155469E+05  0.397050E+00  0.397050E+00  0.286017E+04
 0.155965E+05  0.863150E+00  0.863150E+00  0.286937E+04
 0.156459E+05  0.843350E+00  0.843350E+00  0.287852E+04
 0.156952E+05  0.137994E+01  0.137994E+01  0.288768E+04
 0.157443E+05  0.149907E+01  0.149907E+01  0.289679E+04
 0.157935E+05 -0.831514E-01  0.000000E+00  0.290590E+04
 0.158423E+05  0.822649E+00  0.822649E+00  0.291497E+04
 0.158913E+05  0.424288E+00  0.424288E+00  0.292406E+04
 0.159399E+05  0.205597E+00  0.205597E+00  0.293308E+04
 0.159886E+05  0.882279E+00  0.882279E+00  0.294211E+04
 0.160371E+05  0.710737E+00  0.710737E+00  0.295111E+04
 0.160854E+05  0.167494E+00  0.167494E+00  0.296007E+04
 0.161337E+05  0.715079E+00  0.715079E+00  0.296904E+04
 0.161820E+05 -0.148865E+00  0.000000E+00  0.297799E+04
 0.162300E+05 -0.754850E+00  0.000000E+00  0.298690E+04
 0.162780E+05 -0.213423E+00  0.000000E+00  0.299581E+04
 0.163258E+05  0.656065E+00  0.656065E+00  0.300467E+04
 0.163736E+05  0.139316E+01  0.139316E+01  0.301355E+04
 0.164211E+05  0.716079E+00  0.716079E+00  0.302236E+04
 0.164687E+05  0.908876E+00  0.908876E+00  0.303120E+04
 0.165160E+05  0.499326E+00  0.499326E+00  0.303998E+04
 0.165634E+05 -0.150555E+00  0.000000E+00  0.304877E+04
 0.166105E+05 -0.250030E+00  0.000000E+00  0.305751E+04
 0.166577E+05  0.214126E+00  0.214126E+00  0.306626E+04
 0.167046E+05 -0.357355E+00  0.000000E+00  0.307496E+04
 0.167515E+05  0.106757E+01  0.106757E+01  0.308367E+04
 0.167982E+05  0.605527E+00  0.605527E+00  0.309233E+04
 0.168450E+05  0.387376E+00  0.387376E+00  0.310101E+04
 0.168914E+05  0.180921E+01  0.180921E+01  0.310963E+04
 0.169380E+05 -0.132073E+00  0.000000E+00  0.311827E+04
 0.169842E+05 -0.624058E-01  0.000000E+00  0.312685E+04
 0.170305E+05 -0.506033E+00  0.000000E+00  0.313544E+04
 0.170765E+05 -0.382637E+00  0.000000E+00  0.314398E+04
 0.171226E+05  0.881112E+00  0.881112E+00  0.315253E+04
 0.171684E+05 -0.203500E+00  0.000000E+00  0.316103E+04
 0.172144E+05  0.696212E+00  0.696212E+00  0.316956E+04
 0.172600E+05  0.225718E+00  0.225718E+00  0.317802E+04
 0.173057E+05  0.414578E+00  0.414578E+00  0.318650E+04
 0.173511E+05  0.447985E+00  0.447985E+00  0.319493E+04
 0.173964E+05 -0.813748E+00  0.000000E+00  0.320333E+04
 0.174419E+05 -0.110482E+01  0.000000E+00  0.321176E+04
 0.174869E+05 -0.396919E+00  0.000000E+00  0.322012E+04
 0.175322E+05  0.104047E+01  0.104047E+01  0.322852E+04
 0.175770E+05 -0.217897E+00  0.000000E+00  0.323683E+04
 0.176220E+05  0.376949E+00  0.376949E+00  0.324519E+04
 0.176666E+05 -0.450027E+00  0.000000E+00  0.325346E+04
 0.177114E+05 -0.986715E-01  0.000000E+00  0.326178E+04
 0.177559E+05 -0.210761E+00  0.000000E+00  0.327003E+04
 0.178005E+05 -0.118648E+00  0.000000E+00  0.327830E+04
 0.178448E+05  0.197531E+00  0.197531E+00  0.328652E+04
 0.178891E+05  0.380632E+00  0.380632E+00  0.329475E+04
 0.179333E+05  0.305494E+00  0.305494E+00  0.330296E+04
 0.179773E+05  0.676923E+00  0.676923E+00  0.331112E+04
 0.180214E+05  0.143524E+00  0.143524E+00  0.331930E+04
 0.180652E+05 -0.106683E+01  0.000000E+00  0.332742E+04
 0.181091E+05 -0.609507E+00  0.000000E+00  0.333557E+04
 0.181527E+05 -0.113442E+01  0.000000E+00  0.334366E+04
 0.181964E+05  0.224961E+00  0.224961E+00  0.335176E+04
 0.182399E+05  0.430762E+00  0.430762E+00  0.335984E+04
 0.182833E+05 -0.284901E+00  0.000000E+00  0.336788E+04
 0.183267E+05  0.366277E-01  0.366277E-01  0.337594E+04
 0.183698E+05 -0.399186E-01  0.000000E+00  0.338395E+04
 0.184130E+05 -0.707331E+00  0.000000E+00  0.339196E+04
 0.184561E+05 -0.144457E+00  0.000000E+00  0.339995E+04
 0.184990E+05 -0.903247E+00  0.000000E+00  0.340791E+04
 0.185419E+05  0.473849E+00  0.473849E+00  0.341588E+04
 0.185846E+05 -0.248901E+00  0.000000E+00  0.342380E+04
 0.186274E+05 -0.286723E+00  0.000000E+00  0.343174E+04
 0.186700E+05  0.327148E+00  0.327148E+00  0.343965E+04
 0.187125E+05 -0.189572E+01  0.000000E+00  0.344752E+04
 0.187549E+05 -0.164914E+01  0.000000E+00  0.345540E+04
 0.187972E+05 -0.134613E+01  0.000000E+00  0.346324E+04
 0.188395E+05 -0.471949E+00  0.000000E+00  0.347110E+04
 0.188817E+05 -0.262731E+00  0.000000E+00  0.347892E+04
 0.189238E+05 -0.157442E+01  0.000000E+00  0.348674E+04
 0.189657E+05 -0.131659E+01  0.000000E+00  0.349452E+04
 0.190078E+05 -0.136281E+01  0.000000E+00  0.350232E+04
 0.190495E+05 -0.149495E+01  0.000000E+00  0.351006E+04
 0.190914E+05 -0.156719E+01  0.000000E+00  0.351783E+04
 0.191330E+05 -0.101029E+01  0.000000E+00  0.352555E+04
 0.191747E+05 -0.291924E+00  0.000000E+00  0.353328E+04
 0.192161E+05 -0.987162E+00  0.000000E+00  0.354098E+04
 0.192577E+05 -0.117507E+01  0.000000E+00  0.354868E+04
 0.192991E+05 -0.611209E-01  0.000000E+00  0.355637E+04
 0.193404E+05 -0.122142E+01  0.000000E+00  0.356404E+04
 0.193817E+05 -0.519887E+00  0.000000E+00  0.357170E+04
 0.194229E+05 -0.204513E+01  0.000000E+00  0.357934E+04
 0.194641E+05 -0.187741E+01  0.000000E+00  0.358698E+04
 0.195051E+05 -0.291705E+01  0.000000E+00  0.359460E+04
 0.195461E+05 -0.156390E+01  0.000000E+00  0.360220E+04
 0.195871E+05 -0.164268E+01  0.000000E+00  0.360981E+04
 0.196279E+05 -0.523099E+00  0.000000E+00  0.361737E+04
 0.196688E+05 -0.338045E+00  0.000000E+00  0.362497E+04
 0.197095E+05 -0.537902E+00  0.000000E+00  0.363252E+04
 0.197502E+05 -0.233588E+00  0.000000E+00  0.364007E+04
 0.197909E+05 -0.207934E+00  0.000000E+00  0.364762E+04
 0.198314E+05 -0.235949E+01  0.000000E+00  0.365513E+04
 0.198720E+05 -0.258812E+01  0.000000E+00  0.366268E+04
 0.199124E+05 -0.405692E+01  0.000000E+00  0.367017E+04
 0.199529E+05 -0.435049E+01  0.000000E+00  0.367769E+04
