NDF v9.6h 11Sep15 rev 12Mar16 run 09/05/2026 18:14:18 Filename: 67010102.dat Nuno Barradas (Laboratório de Feixes de Iões), Campus Tecnológico e Nuclear, Instituto Superior Técnico
batch 672015.spc                                                                    
str 672015s.str                                                                   
file 672016R1.odf                                                                  
geo 672015g.geo                                                                   
element Fe   
 depth(at/cm2) element>0 element depth(nm)
 0.205859E+04  0.161463E+00  0.161463E+00  0.374725E+03
 0.213261E+04  0.590850E+00  0.590850E+00  0.388199E+03
 0.220653E+04  0.904136E+00  0.904136E+00  0.401655E+03
 0.228035E+04  0.692312E+00  0.692312E+00  0.415092E+03
 0.235406E+04  0.266773E+00  0.266773E+00  0.428511E+03
 0.242767E+04  0.703245E+00  0.703245E+00  0.441909E+03
 0.250119E+04  0.519794E+00  0.519794E+00  0.455292E+03
 0.257456E+04  0.681639E+00  0.681639E+00  0.468648E+03
 0.264791E+04  0.348942E+00  0.348942E+00  0.481999E+03
 0.272108E+04  0.209445E+00  0.209445E+00  0.495319E+03
 0.279419E+04  0.635586E+00  0.635586E+00  0.508628E+03
 0.286717E+04  0.299357E+00  0.299357E+00  0.521912E+03
 0.294005E+04  0.247015E+00  0.247015E+00  0.535178E+03
 0.301285E+04  0.319503E+00  0.319503E+00  0.548430E+03
 0.308548E+04  0.466732E+00  0.466732E+00  0.561651E+03
 0.315806E+04  0.295688E+00  0.295688E+00  0.574863E+03
 0.323055E+04  0.285786E+00  0.285786E+00  0.588057E+03
 0.330287E+04  0.372334E+00  0.372334E+00  0.601222E+03
 0.337517E+04  0.634394E+00  0.634394E+00  0.614383E+03
 0.344731E+04 -0.131945E+00  0.000000E+00  0.627516E+03
 0.351934E+04 -0.244105E+00  0.000000E+00  0.640627E+03
 0.359131E+04 -0.381313E+00  0.000000E+00  0.653727E+03
 0.366311E+04  0.924467E-01  0.924467E-01  0.666796E+03
 0.373490E+04  0.306862E+00  0.306862E+00  0.679865E+03
 0.380651E+04  0.396102E-01  0.396102E-01  0.692901E+03
 0.387798E+04 -0.490534E+00  0.000000E+00  0.705911E+03
 0.394948E+04 -0.480057E-01  0.000000E+00  0.718925E+03
 0.402077E+04 -0.395401E+00  0.000000E+00  0.731903E+03
 0.409194E+04 -0.730266E+00  0.000000E+00  0.744857E+03
 0.416310E+04 -0.464403E+00  0.000000E+00  0.757811E+03
 0.423408E+04 -0.146800E+00  0.000000E+00  0.770731E+03
 0.430496E+04 -0.183931E+00  0.000000E+00  0.783632E+03
 0.437579E+04 -0.425274E-01  0.000000E+00  0.796527E+03
 0.444646E+04 -0.229074E+00  0.000000E+00  0.809390E+03
 0.451701E+04 -0.673874E-01  0.000000E+00  0.822233E+03
 0.458754E+04  0.209845E+00  0.209845E+00  0.835071E+03
 0.465789E+04  0.251715E+00  0.251715E+00  0.847878E+03
 0.472813E+04  0.297558E+00  0.297558E+00  0.860663E+03
 0.479835E+04  0.497361E+00  0.497361E+00  0.873445E+03
 0.486838E+04  0.438082E+00  0.438082E+00  0.886193E+03
 0.493831E+04  0.760878E+00  0.760878E+00  0.898922E+03
 0.500821E+04  0.153653E+01  0.153653E+01  0.911646E+03
 0.507792E+04  0.696124E+00  0.696124E+00  0.924336E+03
 0.514754E+04  0.105476E+01  0.105476E+01  0.937009E+03
 0.521712E+04  0.550535E+00  0.550535E+00  0.949675E+03
 0.528652E+04  0.851245E+00  0.851245E+00  0.962307E+03
 0.535581E+04  0.650202E+00  0.650202E+00  0.974920E+03
 0.542508E+04  0.717270E+00  0.717270E+00  0.987528E+03
 0.549417E+04  0.527353E+00  0.527353E+00  0.100011E+04
 0.556313E+04  0.236929E+00  0.236929E+00  0.101266E+04
 0.563209E+04  0.584614E+00  0.584614E+00  0.102521E+04
 0.570086E+04  0.156555E+00  0.156555E+00  0.103773E+04
 0.576948E+04 -0.211924E+00  0.000000E+00  0.105022E+04
 0.583813E+04  0.206720E-01  0.206720E-01  0.106272E+04
 0.590660E+04 -0.584267E-01  0.000000E+00  0.107518E+04
 0.597492E+04 -0.106059E+00  0.000000E+00  0.108762E+04
 0.604322E+04  0.308432E+00  0.308432E+00  0.110005E+04
 0.611139E+04  0.252973E+00  0.252973E+00  0.111246E+04
 0.617943E+04  0.412863E+00  0.412863E+00  0.112484E+04
 0.624735E+04  0.228858E+00  0.228858E+00  0.113721E+04
 0.631522E+04 -0.171724E+00  0.000000E+00  0.114956E+04
 0.638294E+04  0.145652E+00  0.145652E+00  0.116189E+04
 0.645052E+04  0.602775E+00  0.602775E+00  0.117419E+04
 0.651808E+04  0.867978E+00  0.867978E+00  0.118649E+04
 0.658548E+04  0.109860E+01  0.109860E+01  0.119876E+04
 0.665275E+04  0.931112E+00  0.931112E+00  0.121100E+04
 0.671995E+04  0.881151E+00  0.881151E+00  0.122323E+04
 0.678705E+04  0.654448E+00  0.654448E+00  0.123545E+04
 0.685403E+04  0.527947E+00  0.527947E+00  0.124764E+04
 0.692089E+04  0.685827E+00  0.685827E+00  0.125981E+04
 0.698765E+04  0.662123E+00  0.662123E+00  0.127196E+04
 0.705398E+04  0.118406E+01  0.118406E+01  0.128427E+04
 0.712010E+04  0.269523E+00  0.269523E+00  0.129654E+04
 0.718612E+04  0.794152E+00  0.794152E+00  0.130879E+04
 0.725202E+04  0.522308E+00  0.522308E+00  0.132102E+04
 0.731781E+04  0.551044E+00  0.551044E+00  0.133323E+04
 0.738352E+04  0.194641E+00  0.194641E+00  0.134542E+04
 0.744909E+04  0.494922E+00  0.494922E+00  0.135758E+04
 0.751457E+04  0.452263E+00  0.452263E+00  0.136973E+04
 0.757992E+04  0.326905E+00  0.326905E+00  0.138186E+04
 0.764522E+04  0.114707E+00  0.114707E+00  0.139398E+04
 0.771038E+04  0.272714E+00  0.272714E+00  0.140606E+04
 0.777541E+04  0.368599E+00  0.368599E+00  0.141813E+04
 0.784035E+04  0.904957E+00  0.904957E+00  0.143018E+04
 0.790515E+04  0.278593E+00  0.278593E+00  0.144221E+04
 0.796993E+04  0.128493E+00  0.128493E+00  0.145422E+04
 0.803451E+04 -0.333012E-02  0.000000E+00  0.146621E+04
 0.809905E+04  0.959917E+00  0.959917E+00  0.147818E+04
 0.816346E+04  0.518745E+00  0.518745E+00  0.149013E+04
 0.822775E+04  0.889199E+00  0.889199E+00  0.150206E+04
 0.829194E+04  0.112342E+01  0.112342E+01  0.151397E+04
 0.835605E+04  0.354385E+00  0.354385E+00  0.152587E+04
 0.842002E+04  0.560443E+00  0.560443E+00  0.153774E+04
 0.848394E+04  0.323503E+00  0.323503E+00  0.154960E+04
 0.854767E+04  0.320561E+00  0.320561E+00  0.156142E+04
 0.861134E+04  0.998776E+00  0.998776E+00  0.157324E+04
 0.867486E+04  0.382121E+00  0.382121E+00  0.158502E+04
 0.873832E+04  0.526107E+00  0.526107E+00  0.159680E+04
 0.880167E+04  0.287489E+00  0.287489E+00  0.160855E+04
 0.886489E+04  0.729855E+00  0.729855E+00  0.162028E+04
 0.892801E+04 -0.423155E-01  0.000000E+00  0.163199E+04
 0.899104E+04 -0.202126E+00  0.000000E+00  0.164369E+04
 0.905394E+04  0.140319E+00  0.140319E+00  0.165536E+04
 0.911672E+04  0.723382E+00  0.723382E+00  0.166701E+04
 0.917944E+04  0.314840E+00  0.314840E+00  0.167865E+04
 0.924196E+04 -0.223389E+00  0.000000E+00  0.169025E+04
 0.930449E+04  0.731315E+00  0.731315E+00  0.170185E+04
 0.936686E+04  0.102019E+00  0.102019E+00  0.171342E+04
 0.942911E+04 -0.204619E-01  0.000000E+00  0.172497E+04
 0.949128E+04  0.178899E+00  0.178899E+00  0.173651E+04
 0.955327E+04 -0.315453E+00  0.000000E+00  0.174801E+04
 0.961525E+04  0.214934E+00  0.214934E+00  0.175951E+04
 0.967702E+04  0.530285E+00  0.530285E+00  0.177097E+04
 0.973875E+04  0.104798E+00  0.104798E+00  0.178243E+04
 0.980038E+04  0.343584E+00  0.343584E+00  0.179386E+04
 0.986188E+04  0.694679E+00  0.694679E+00  0.180527E+04
 0.992324E+04 -0.694178E+00  0.000000E+00  0.181666E+04
 0.998454E+04 -0.181951E+00  0.000000E+00  0.182803E+04
 0.100457E+05 -0.331348E+00  0.000000E+00  0.183937E+04
 0.101067E+05  0.169335E+00  0.169335E+00  0.185070E+04
 0.101677E+05 -0.236571E+00  0.000000E+00  0.186202E+04
 0.102285E+05  0.165617E+00  0.165617E+00  0.187331E+04
 0.102893E+05  0.673876E+00  0.673876E+00  0.188457E+04
 0.103499E+05  0.316240E-01  0.316240E-01  0.189582E+04
 0.104104E+05 -0.540426E+00  0.000000E+00  0.190705E+04
 0.104708E+05 -0.223608E+00  0.000000E+00  0.191826E+04
 0.105311E+05 -0.156137E+00  0.000000E+00  0.192945E+04
 0.105913E+05  0.470080E+00  0.470080E+00  0.194061E+04
 0.106514E+05 -0.985574E-01  0.000000E+00  0.195177E+04
 0.107113E+05 -0.228882E+00  0.000000E+00  0.196289E+04
 0.107712E+05  0.274051E-01  0.274051E-01  0.197400E+04
 0.108310E+05  0.284834E+00  0.284834E+00  0.198508E+04
 0.108906E+05 -0.826835E-01  0.000000E+00  0.199615E+04
 0.109502E+05  0.503405E-01  0.503405E-01  0.200720E+04
 0.110095E+05 -0.344583E-01  0.000000E+00  0.201822E+04
 0.110689E+05  0.261068E+00  0.261068E+00  0.202923E+04
 0.111281E+05  0.103992E+00  0.103992E+00  0.204021E+04
 0.111871E+05 -0.851789E-01  0.000000E+00  0.205117E+04
 0.112461E+05  0.277766E+00  0.277766E+00  0.206212E+04
 0.113050E+05  0.421871E+00  0.421871E+00  0.207305E+04
 0.113638E+05  0.169671E+00  0.169671E+00  0.208394E+04
 0.114224E+05  0.189469E+00  0.189469E+00  0.209483E+04
 0.114810E+05  0.312800E+00  0.312800E+00  0.210570E+04
 0.115394E+05  0.545988E+00  0.545988E+00  0.211653E+04
 0.115978E+05  0.189232E+00  0.189232E+00  0.212736E+04
 0.116559E+05  0.174676E+00  0.174676E+00  0.213816E+04
 0.117140E+05  0.490428E+00  0.490428E+00  0.214893E+04
 0.117721E+05  0.364568E+00  0.364568E+00  0.215971E+04
 0.118299E+05 -0.137026E+00  0.000000E+00  0.217044E+04
 0.118877E+05  0.131151E-01  0.131151E-01  0.218115E+04
 0.119454E+05 -0.477458E-01  0.000000E+00  0.219186E+04
 0.120029E+05  0.739674E+00  0.739674E+00  0.220254E+04
 0.120604E+05  0.611518E+00  0.611518E+00  0.221320E+04
 0.121177E+05  0.100786E+01  0.100786E+01  0.222384E+04
 0.121749E+05  0.755838E+00  0.755838E+00  0.223446E+04
 0.122320E+05  0.142093E+00  0.142093E+00  0.224505E+04
 0.122890E+05  0.334472E+00  0.334472E+00  0.225563E+04
 0.123459E+05  0.544522E+00  0.544522E+00  0.226618E+04
 0.124027E+05  0.187263E+00  0.187263E+00  0.227671E+04
 0.124593E+05  0.710646E+00  0.710646E+00  0.228722E+04
 0.125159E+05  0.676211E+00  0.676211E+00  0.229772E+04
 0.125723E+05  0.880742E+00  0.880742E+00  0.230819E+04
 0.126287E+05  0.508959E+00  0.508959E+00  0.231864E+04
 0.126849E+05  0.513023E+00  0.513023E+00  0.232908E+04
 0.127410E+05 -0.222007E-01  0.000000E+00  0.233949E+04
 0.127970E+05  0.458585E+00  0.458585E+00  0.234988E+04
 0.128529E+05  0.167395E+00  0.167395E+00  0.236025E+04
 0.129087E+05  0.562796E+00  0.562796E+00  0.237060E+04
 0.129643E+05  0.665506E+00  0.665506E+00  0.238092E+04
 0.130199E+05  0.345701E+00  0.345701E+00  0.239124E+04
 0.130753E+05  0.727294E+00  0.727294E+00  0.240152E+04
 0.131307E+05  0.627935E+00  0.627935E+00  0.241179E+04
 0.131859E+05 -0.629121E-01  0.000000E+00  0.242204E+04
 0.132410E+05  0.261013E+00  0.261013E+00  0.243226E+04
 0.132960E+05 -0.370331E-01  0.000000E+00  0.244247E+04
 0.133509E+05  0.665889E+00  0.665889E+00  0.245265E+04
 0.134056E+05  0.105878E+01  0.105878E+01  0.246281E+04
 0.134604E+05  0.713957E+00  0.713957E+00  0.247296E+04
 0.135149E+05  0.894407E+00  0.894407E+00  0.248308E+04
 0.135693E+05  0.977135E+00  0.977135E+00  0.249318E+04
 0.136237E+05  0.837632E+00  0.837632E+00  0.250326E+04
 0.136779E+05  0.772684E+00  0.772684E+00  0.251332E+04
 0.137320E+05  0.669693E+00  0.669693E+00  0.252337E+04
 0.137860E+05  0.882834E+00  0.882834E+00  0.253338E+04
 0.138398E+05  0.881960E+00  0.881960E+00  0.254337E+04
 0.138935E+05  0.648954E+00  0.648954E+00  0.255333E+04
 0.139473E+05  0.111188E+01  0.111188E+01  0.256331E+04
 0.140008E+05  0.549435E+00  0.549435E+00  0.257325E+04
 0.140543E+05 -0.296772E-01  0.000000E+00  0.258316E+04
 0.141076E+05  0.309850E+00  0.309850E+00  0.259306E+04
 0.141608E+05  0.160256E+00  0.160256E+00  0.260293E+04
 0.142139E+05  0.691159E+00  0.691159E+00  0.261279E+04
 0.142669E+05  0.867364E+00  0.867364E+00  0.262262E+04
 0.143198E+05  0.602969E+00  0.602969E+00  0.263243E+04
 0.143726E+05  0.743025E+00  0.743025E+00  0.264222E+04
 0.144253E+05  0.550154E+00  0.550154E+00  0.265200E+04
 0.144778E+05  0.195972E+00  0.195972E+00  0.266174E+04
 0.145302E+05  0.643372E-01  0.643372E-01  0.267148E+04
 0.145825E+05  0.338011E+00  0.338011E+00  0.268118E+04
 0.146347E+05  0.111382E+01  0.111382E+01  0.269087E+04
 0.146868E+05  0.130382E+01  0.130382E+01  0.270053E+04
 0.147388E+05  0.578046E+00  0.578046E+00  0.271018E+04
 0.147907E+05  0.679583E+00  0.679583E+00  0.271981E+04
 0.148425E+05  0.528706E+00  0.528706E+00  0.272942E+04
 0.148941E+05  0.499289E+00  0.499289E+00  0.273899E+04
 0.149456E+05  0.741743E+00  0.741743E+00  0.274855E+04
 0.149971E+05  0.367903E+00  0.367903E+00  0.275811E+04
 0.150484E+05  0.918561E+00  0.918561E+00  0.276762E+04
 0.150996E+05  0.109116E+01  0.109116E+01  0.277712E+04
 0.151508E+05  0.202066E+00  0.202066E+00  0.278661E+04
 0.152017E+05  0.939558E+00  0.939558E+00  0.279606E+04
 0.152527E+05  0.823463E+00  0.823463E+00  0.280552E+04
 0.153034E+05  0.200137E+00  0.200137E+00  0.281493E+04
 0.153540E+05  0.833818E+00  0.833818E+00  0.282433E+04
 0.154045E+05  0.242118E+00  0.242118E+00  0.283370E+04
 0.154550E+05  0.499283E+00  0.499283E+00  0.284306E+04
 0.155053E+05  0.630503E-01  0.630503E-01  0.285240E+04
 0.155555E+05  0.126375E+01  0.126375E+01  0.286172E+04
 0.156056E+05  0.669205E+00  0.669205E+00  0.287100E+04
 0.156556E+05  0.598105E+00  0.598105E+00  0.288029E+04
 0.157055E+05 -0.103507E+00  0.000000E+00  0.288955E+04
 0.157551E+05  0.199124E+00  0.199124E+00  0.289875E+04
 0.158048E+05 -0.338024E+00  0.000000E+00  0.290797E+04
 0.158544E+05  0.946734E+00  0.946734E+00  0.291717E+04
 0.159039E+05  0.101818E+01  0.101818E+01  0.292635E+04
 0.159532E+05  0.413271E+00  0.413271E+00  0.293550E+04
 0.160024E+05  0.104568E+00  0.104568E+00  0.294463E+04
 0.160515E+05  0.215135E+00  0.215135E+00  0.295375E+04
 0.161005E+05  0.346376E+00  0.346376E+00  0.296284E+04
 0.161494E+05  0.619600E+00  0.619600E+00  0.297191E+04
 0.161981E+05  0.210948E+00  0.210948E+00  0.298095E+04
 0.162466E+05  0.460127E+00  0.460127E+00  0.298995E+04
 0.162953E+05  0.445572E+00  0.445572E+00  0.299898E+04
 0.163437E+05  0.733504E+00  0.733504E+00  0.300797E+04
 0.163921E+05  0.794098E+00  0.794098E+00  0.301694E+04
 0.164403E+05 -0.441608E-01  0.000000E+00  0.302589E+04
 0.164884E+05  0.436060E+00  0.436060E+00  0.303481E+04
 0.165364E+05  0.225690E+00  0.225690E+00  0.304372E+04
 0.165842E+05  0.109107E+00  0.109107E+00  0.305259E+04
 0.166321E+05  0.467569E+00  0.467569E+00  0.306147E+04
 0.166797E+05  0.377257E+00  0.377257E+00  0.307031E+04
 0.167272E+05  0.889420E-01  0.889420E-01  0.307912E+04
 0.167748E+05  0.379106E+00  0.379106E+00  0.308794E+04
 0.168221E+05 -0.790903E-01  0.000000E+00  0.309673E+04
 0.168694E+05 -0.400305E+00  0.000000E+00  0.310550E+04
 0.169165E+05 -0.113360E+00  0.000000E+00  0.311425E+04
 0.169635E+05  0.347640E+00  0.347640E+00  0.312297E+04
 0.170105E+05  0.740223E+00  0.740223E+00  0.313168E+04
 0.170572E+05  0.380219E+00  0.380219E+00  0.314034E+04
 0.171040E+05  0.481726E+00  0.481726E+00  0.314903E+04
 0.171506E+05  0.264837E+00  0.264837E+00  0.315767E+04
 0.171970E+05 -0.800837E-01  0.000000E+00  0.316629E+04
 0.172434E+05 -0.132326E+00  0.000000E+00  0.317490E+04
 0.172897E+05  0.113801E+00  0.113801E+00  0.318350E+04
 0.173360E+05 -0.189103E+00  0.000000E+00  0.319207E+04
 0.173818E+05  0.570189E+00  0.570189E+00  0.320058E+04
 0.174279E+05  0.319643E+00  0.319643E+00  0.320914E+04
 0.174738E+05  0.206230E+00  0.206230E+00  0.321764E+04
 0.175195E+05  0.959167E+00  0.959167E+00  0.322612E+04
 0.175652E+05 -0.701793E-01  0.000000E+00  0.323460E+04
 0.176107E+05 -0.330638E-01  0.000000E+00  0.324306E+04
 0.176562E+05 -0.268603E+00  0.000000E+00  0.325149E+04
 0.177015E+05 -0.202924E+00  0.000000E+00  0.325990E+04
 0.177468E+05  0.468283E+00  0.468283E+00  0.326829E+04
 0.177917E+05 -0.108168E+00  0.000000E+00  0.327664E+04
 0.178369E+05  0.369502E+00  0.369502E+00  0.328502E+04
 0.178818E+05  0.119599E+00  0.119599E+00  0.329335E+04
 0.179266E+05  0.220511E+00  0.220511E+00  0.330167E+04
 0.179713E+05  0.237640E+00  0.237640E+00  0.330996E+04
 0.180160E+05 -0.430384E+00  0.000000E+00  0.331825E+04
 0.180604E+05 -0.589897E+00  0.000000E+00  0.332649E+04
 0.181049E+05 -0.209598E+00  0.000000E+00  0.333475E+04
 0.181493E+05  0.554031E+00  0.554031E+00  0.334298E+04
 0.181934E+05 -0.115405E+00  0.000000E+00  0.335117E+04
 0.182374E+05  0.201155E+00  0.201155E+00  0.335934E+04
 0.182815E+05 -0.237664E+00  0.000000E+00  0.336751E+04
 0.183255E+05 -0.524909E-01  0.000000E+00  0.337567E+04
 0.183692E+05 -0.111814E+00  0.000000E+00  0.338379E+04
 0.184130E+05 -0.629411E-01  0.000000E+00  0.339192E+04
 0.184566E+05  0.104762E+00  0.104762E+00  0.340001E+04
 0.185002E+05  0.202006E+00  0.202006E+00  0.340810E+04
 0.185435E+05  0.162795E+00  0.162795E+00  0.341614E+04
 0.185869E+05  0.358301E+00  0.358301E+00  0.342419E+04
 0.186301E+05  0.765017E-01  0.765017E-01  0.343219E+04
 0.186732E+05 -0.565455E+00  0.000000E+00  0.344019E+04
 0.187163E+05 -0.323972E+00  0.000000E+00  0.344819E+04
 0.187593E+05 -0.600810E+00  0.000000E+00  0.345617E+04
 0.188020E+05  0.119765E+00  0.119765E+00  0.346410E+04
 0.188449E+05  0.228338E+00  0.228338E+00  0.347206E+04
 0.188875E+05 -0.151323E+00  0.000000E+00  0.347996E+04
 0.189301E+05  0.194732E-01  0.194732E-01  0.348787E+04
 0.189726E+05 -0.211724E-01  0.000000E+00  0.349575E+04
 0.190150E+05 -0.376062E+00  0.000000E+00  0.350362E+04
 0.190573E+05 -0.767528E-01  0.000000E+00  0.351146E+04
 0.190995E+05 -0.479069E+00  0.000000E+00  0.351930E+04
 0.191417E+05  0.251431E+00  0.251431E+00  0.352713E+04
 0.191838E+05 -0.131856E+00  0.000000E+00  0.353494E+04
 0.192257E+05 -0.152903E+00  0.000000E+00  0.354271E+04
 0.192677E+05  0.173357E+00  0.173357E+00  0.355050E+04
 0.193094E+05 -0.100585E+01  0.000000E+00  0.355824E+04
 0.193511E+05 -0.877245E+00  0.000000E+00  0.356597E+04
 0.193926E+05 -0.714877E+00  0.000000E+00  0.357368E+04
 0.194342E+05 -0.250548E+00  0.000000E+00  0.358141E+04
 0.194756E+05 -0.139649E+00  0.000000E+00  0.358909E+04
 0.195170E+05 -0.837137E+00  0.000000E+00  0.359676E+04
 0.195583E+05 -0.697281E+00  0.000000E+00  0.360443E+04
 0.195997E+05 -0.722987E+00  0.000000E+00  0.361211E+04
 0.196407E+05 -0.793669E+00  0.000000E+00  0.361971E+04
 0.196818E+05 -0.832804E+00  0.000000E+00  0.362734E+04
 0.197228E+05 -0.535541E+00  0.000000E+00  0.363495E+04
 0.197638E+05 -0.154893E+00  0.000000E+00  0.364256E+04
 0.198045E+05 -0.525413E+00  0.000000E+00  0.365011E+04
 0.198453E+05 -0.623838E+00  0.000000E+00  0.365768E+04
 0.198860E+05 -0.325327E-01  0.000000E+00  0.366522E+04
 0.199267E+05 -0.646212E+00  0.000000E+00  0.367279E+04
 0.199672E+05 -0.277077E+00  0.000000E+00  0.368030E+04
 0.200077E+05 -0.108501E+01  0.000000E+00  0.368781E+04
 0.200481E+05 -0.998894E+00  0.000000E+00  0.369530E+04
 0.200887E+05 -0.154239E+01  0.000000E+00  0.370283E+04
