NDF v9.6h 11Sep15 rev 12Mar16 run 09/05/2026 18:14:18 Filename: 67010101.dat Nuno Barradas (Laboratório de Feixes de Iões), Campus Tecnológico e Nuclear, Instituto Superior Técnico
batch 672015.spc                                                                    
str 672015s.str                                                                   
file 672016R1.odf                                                                  
geo 672015g.geo                                                                   
element Ca   
 depth(at/cm2) element>0 element depth(nm)
 0.697504E+04  0.181784E+02  0.181784E+02  0.126967E+04
 0.704130E+04  0.183784E+02  0.183784E+02  0.128196E+04
 0.710730E+04  0.192945E+02  0.192945E+02  0.129421E+04
 0.717318E+04  0.182019E+02  0.182019E+02  0.130643E+04
 0.723896E+04  0.179132E+02  0.179132E+02  0.131864E+04
 0.730463E+04  0.176529E+02  0.176529E+02  0.133082E+04
 0.737018E+04  0.192530E+02  0.192530E+02  0.134299E+04
 0.743565E+04  0.184674E+02  0.184674E+02  0.135513E+04
 0.750102E+04  0.190580E+02  0.190580E+02  0.136726E+04
 0.756623E+04  0.194393E+02  0.194393E+02  0.137936E+04
 0.763139E+04  0.180979E+02  0.180979E+02  0.139145E+04
 0.769641E+04  0.184332E+02  0.184332E+02  0.140352E+04
 0.776130E+04  0.180149E+02  0.180149E+02  0.141556E+04
 0.782609E+04  0.179866E+02  0.179866E+02  0.142758E+04
 0.789078E+04  0.191136E+02  0.191136E+02  0.143958E+04
 0.795536E+04  0.180566E+02  0.180566E+02  0.145157E+04
 0.801984E+04  0.182860E+02  0.182860E+02  0.146353E+04
 0.808420E+04  0.178733E+02  0.178733E+02  0.147547E+04
 0.814846E+04  0.186082E+02  0.186082E+02  0.148739E+04
 0.821261E+04  0.172962E+02  0.172962E+02  0.149930E+04
 0.827664E+04  0.170228E+02  0.170228E+02  0.151118E+04
 0.834057E+04  0.175945E+02  0.175945E+02  0.152304E+04
 0.840437E+04  0.185782E+02  0.185782E+02  0.153488E+04
 0.846808E+04  0.178825E+02  0.178825E+02  0.154670E+04
 0.853166E+04  0.169742E+02  0.169742E+02  0.155850E+04
 0.859513E+04  0.185834E+02  0.185834E+02  0.157027E+04
 0.865852E+04  0.175131E+02  0.175131E+02  0.158203E+04
 0.872176E+04  0.173118E+02  0.173118E+02  0.159377E+04
 0.878494E+04  0.176354E+02  0.176354E+02  0.160549E+04
 0.884798E+04  0.168097E+02  0.168097E+02  0.161719E+04
 0.891090E+04  0.177044E+02  0.177044E+02  0.162886E+04
 0.897375E+04  0.182274E+02  0.182274E+02  0.164053E+04
 0.903645E+04  0.175182E+02  0.175182E+02  0.165216E+04
 0.909906E+04  0.179164E+02  0.179164E+02  0.166378E+04
 0.916153E+04  0.185174E+02  0.185174E+02  0.167537E+04
 0.922389E+04  0.161701E+02  0.161701E+02  0.168694E+04
 0.928618E+04  0.170244E+02  0.170244E+02  0.169850E+04
 0.934834E+04  0.167776E+02  0.167776E+02  0.171003E+04
 0.941040E+04  0.176187E+02  0.176187E+02  0.172155E+04
 0.947231E+04  0.169445E+02  0.169445E+02  0.173303E+04
 0.953417E+04  0.176088E+02  0.176088E+02  0.174451E+04
 0.959587E+04  0.184803E+02  0.184803E+02  0.175596E+04
 0.965747E+04  0.173890E+02  0.173890E+02  0.176739E+04
 0.971900E+04  0.164154E+02  0.164154E+02  0.177881E+04
 0.978032E+04  0.169771E+02  0.169771E+02  0.179018E+04
 0.984162E+04  0.170648E+02  0.170648E+02  0.180156E+04
 0.990278E+04  0.181314E+02  0.181314E+02  0.181291E+04
 0.996381E+04  0.171741E+02  0.171741E+02  0.182423E+04
 0.100248E+05  0.169423E+02  0.169423E+02  0.183554E+04
 0.100856E+05  0.173929E+02  0.173929E+02  0.184682E+04
 0.101463E+05  0.178059E+02  0.178059E+02  0.185810E+04
 0.102069E+05  0.171942E+02  0.171942E+02  0.186934E+04
 0.102674E+05  0.174213E+02  0.174213E+02  0.188057E+04
 0.103278E+05  0.172902E+02  0.172902E+02  0.189176E+04
 0.103881E+05  0.177668E+02  0.177668E+02  0.190295E+04
 0.104482E+05  0.175256E+02  0.175256E+02  0.191411E+04
 0.105083E+05  0.171899E+02  0.171899E+02  0.192525E+04
 0.105682E+05  0.178008E+02  0.178008E+02  0.193637E+04
 0.106280E+05  0.180561E+02  0.180561E+02  0.194747E+04
 0.106878E+05  0.176076E+02  0.176076E+02  0.195856E+04
 0.107473E+05  0.176653E+02  0.176653E+02  0.196961E+04
 0.108068E+05  0.178631E+02  0.178631E+02  0.198065E+04
 0.108662E+05  0.182535E+02  0.182535E+02  0.199167E+04
 0.109255E+05  0.176491E+02  0.176491E+02  0.200267E+04
 0.109846E+05  0.176435E+02  0.176435E+02  0.201363E+04
 0.110436E+05  0.181619E+02  0.181619E+02  0.202459E+04
 0.111026E+05  0.179426E+02  0.179426E+02  0.203553E+04
 0.111614E+05  0.171140E+02  0.171140E+02  0.204643E+04
 0.112201E+05  0.173525E+02  0.173525E+02  0.205733E+04
 0.112787E+05  0.172594E+02  0.172594E+02  0.206820E+04
 0.113372E+05  0.185635E+02  0.185635E+02  0.207906E+04
 0.113955E+05  0.183844E+02  0.183844E+02  0.208988E+04
 0.114538E+05  0.190183E+02  0.190183E+02  0.210070E+04
 0.115119E+05  0.186137E+02  0.186137E+02  0.211148E+04
 0.115700E+05  0.175763E+02  0.175763E+02  0.212225E+04
 0.116279E+05  0.179050E+02  0.179050E+02  0.213299E+04
 0.116857E+05  0.182458E+02  0.182458E+02  0.214372E+04
 0.117434E+05  0.176450E+02  0.176450E+02  0.215443E+04
 0.118010E+05  0.185352E+02  0.185352E+02  0.216511E+04
 0.118585E+05  0.184664E+02  0.184664E+02  0.217578E+04
 0.119158E+05  0.188423E+02  0.188423E+02  0.218641E+04
 0.119730E+05  0.181881E+02  0.181881E+02  0.219703E+04
 0.120301E+05  0.182036E+02  0.182036E+02  0.220763E+04
 0.120872E+05  0.172799E+02  0.172799E+02  0.221822E+04
 0.121441E+05  0.181166E+02  0.181166E+02  0.222877E+04
 0.122009E+05  0.176055E+02  0.176055E+02  0.223932E+04
 0.122575E+05  0.182907E+02  0.182907E+02  0.224983E+04
 0.123141E+05  0.184566E+02  0.184566E+02  0.226032E+04
 0.123706E+05  0.179132E+02  0.179132E+02  0.227080E+04
 0.124269E+05  0.185550E+02  0.185550E+02  0.228126E+04
 0.124831E+05  0.183998E+02  0.183998E+02  0.229168E+04
 0.125392E+05  0.172266E+02  0.172266E+02  0.230210E+04
 0.125952E+05  0.177761E+02  0.177761E+02  0.231248E+04
 0.126512E+05  0.172537E+02  0.172537E+02  0.232286E+04
 0.127069E+05  0.184871E+02  0.184871E+02  0.233320E+04
 0.127626E+05  0.190945E+02  0.190945E+02  0.234354E+04
 0.128181E+05  0.185541E+02  0.185541E+02  0.235383E+04
 0.128736E+05  0.188301E+02  0.188301E+02  0.236413E+04
 0.129289E+05  0.189860E+02  0.189860E+02  0.237439E+04
 0.129841E+05  0.187470E+02  0.187470E+02  0.238463E+04
 0.130392E+05  0.186384E+02  0.186384E+02  0.239485E+04
 0.130941E+05  0.184609E+02  0.184609E+02  0.240506E+04
 0.131490E+05  0.188235E+02  0.188235E+02  0.241524E+04
 0.132037E+05  0.188411E+02  0.188411E+02  0.242538E+04
 0.132584E+05  0.184213E+02  0.184213E+02  0.243553E+04
 0.133129E+05  0.192086E+02  0.192086E+02  0.244565E+04
 0.133673E+05  0.182752E+02  0.182752E+02  0.245573E+04
 0.134216E+05  0.172639E+02  0.172639E+02  0.246582E+04
 0.134757E+05  0.178810E+02  0.178810E+02  0.247586E+04
 0.135299E+05  0.175839E+02  0.175839E+02  0.248590E+04
 0.135838E+05  0.184930E+02  0.184930E+02  0.249592E+04
 0.136377E+05  0.187993E+02  0.187993E+02  0.250591E+04
 0.136914E+05  0.183330E+02  0.183330E+02  0.251588E+04
 0.137450E+05  0.186066E+02  0.186066E+02  0.252582E+04
 0.137986E+05  0.182358E+02  0.182358E+02  0.253576E+04
 0.138519E+05  0.176717E+02  0.176717E+02  0.254566E+04
 0.139053E+05  0.174224E+02  0.174224E+02  0.255556E+04
 0.139584E+05  0.179173E+02  0.179173E+02  0.256541E+04
 0.140114E+05  0.192135E+02  0.192135E+02  0.257526E+04
 0.140644E+05  0.195189E+02  0.195189E+02  0.258509E+04
 0.141172E+05  0.183234E+02  0.183234E+02  0.259488E+04
 0.141699E+05  0.184573E+02  0.184573E+02  0.260467E+04
 0.142224E+05  0.182549E+02  0.182549E+02  0.261441E+04
 0.142750E+05  0.181378E+02  0.181378E+02  0.262417E+04
 0.143273E+05  0.186000E+02  0.186000E+02  0.263387E+04
 0.143796E+05  0.179459E+02  0.179459E+02  0.264357E+04
 0.144317E+05  0.188873E+02  0.188873E+02  0.265324E+04
 0.144838E+05  0.191733E+02  0.191733E+02  0.266290E+04
 0.145357E+05  0.176583E+02  0.176583E+02  0.267254E+04
 0.145875E+05  0.189239E+02  0.189239E+02  0.268214E+04
 0.146392E+05  0.186994E+02  0.186994E+02  0.269174E+04
 0.146908E+05  0.176815E+02  0.176815E+02  0.270131E+04
 0.147423E+05  0.187173E+02  0.187173E+02  0.271087E+04
 0.147936E+05  0.177462E+02  0.177462E+02  0.272039E+04
 0.148448E+05  0.181729E+02  0.181729E+02  0.272990E+04
 0.148960E+05  0.174370E+02  0.174370E+02  0.273938E+04
 0.149469E+05  0.195030E+02  0.195030E+02  0.274883E+04
 0.149979E+05  0.184157E+02  0.184157E+02  0.275829E+04
 0.150486E+05  0.183846E+02  0.183846E+02  0.276769E+04
 0.150994E+05  0.171053E+02  0.171053E+02  0.277712E+04
 0.151499E+05  0.176951E+02  0.176951E+02  0.278649E+04
 0.152004E+05  0.167376E+02  0.167376E+02  0.279586E+04
 0.152507E+05  0.189450E+02  0.189450E+02  0.280519E+04
 0.153009E+05  0.190310E+02  0.190310E+02  0.281452E+04
 0.153510E+05  0.180523E+02  0.180523E+02  0.282381E+04
 0.154010E+05  0.174846E+02  0.174846E+02  0.283310E+04
 0.154509E+05  0.176978E+02  0.176978E+02  0.284235E+04
 0.155007E+05  0.179231E+02  0.179231E+02  0.285158E+04
 0.155504E+05  0.183534E+02  0.183534E+02  0.286081E+04
 0.155999E+05  0.176961E+02  0.176961E+02  0.287000E+04
 0.156494E+05  0.180893E+02  0.180893E+02  0.287918E+04
 0.156987E+05  0.180905E+02  0.180905E+02  0.288833E+04
 0.157479E+05  0.185626E+02  0.185626E+02  0.289746E+04
 0.157969E+05  0.187151E+02  0.187151E+02  0.290655E+04
 0.158460E+05  0.172072E+02  0.172072E+02  0.291567E+04
 0.158948E+05  0.181175E+02  0.181175E+02  0.292471E+04
 0.159437E+05  0.176661E+02  0.176661E+02  0.293378E+04
 0.159923E+05  0.175337E+02  0.175337E+02  0.294280E+04
 0.160409E+05  0.180836E+02  0.180836E+02  0.295183E+04
 0.160893E+05  0.179897E+02  0.179897E+02  0.296080E+04
 0.161377E+05  0.174647E+02  0.174647E+02  0.296978E+04
 0.161858E+05  0.179833E+02  0.179833E+02  0.297872E+04
 0.162340E+05  0.171800E+02  0.171800E+02  0.298765E+04
 0.162819E+05  0.166728E+02  0.166728E+02  0.299654E+04
 0.163299E+05  0.171230E+02  0.171230E+02  0.300544E+04
 0.163776E+05  0.179339E+02  0.179339E+02  0.301429E+04
 0.164253E+05  0.185659E+02  0.185659E+02  0.302314E+04
 0.164728E+05  0.179776E+02  0.179776E+02  0.303196E+04
 0.165203E+05  0.181473E+02  0.181473E+02  0.304077E+04
 0.165676E+05  0.177712E+02  0.177712E+02  0.304955E+04
 0.166148E+05  0.171970E+02  0.171970E+02  0.305831E+04
 0.166620E+05  0.170898E+02  0.170898E+02  0.306707E+04
 0.167090E+05  0.175223E+02  0.175223E+02  0.307579E+04
 0.167559E+05  0.170317E+02  0.170317E+02  0.308448E+04
 0.168028E+05  0.182464E+02  0.182464E+02  0.309318E+04
 0.168494E+05  0.178771E+02  0.178771E+02  0.310184E+04
 0.168961E+05  0.176631E+02  0.176631E+02  0.311050E+04
 0.169425E+05  0.189501E+02  0.189501E+02  0.311912E+04
 0.169889E+05  0.171961E+02  0.171961E+02  0.312773E+04
 0.170352E+05  0.172819E+02  0.172819E+02  0.313631E+04
 0.170814E+05  0.168599E+02  0.168599E+02  0.314488E+04
 0.171273E+05  0.170278E+02  0.170278E+02  0.315341E+04
 0.171734E+05  0.180728E+02  0.180728E+02  0.316195E+04
 0.172192E+05  0.171645E+02  0.171645E+02  0.317045E+04
 0.172650E+05  0.179275E+02  0.179275E+02  0.317895E+04
 0.173106E+05  0.175578E+02  0.175578E+02  0.318741E+04
 0.173561E+05  0.176909E+02  0.176909E+02  0.319586E+04
 0.174015E+05  0.177309E+02  0.177309E+02  0.320429E+04
 0.174469E+05  0.166023E+02  0.166023E+02  0.321270E+04
 0.174921E+05  0.163251E+02  0.163251E+02  0.322109E+04
 0.175372E+05  0.169813E+02  0.169813E+02  0.322946E+04
 0.175823E+05  0.182540E+02  0.182540E+02  0.323782E+04
 0.176272E+05  0.171234E+02  0.171234E+02  0.324616E+04
 0.176721E+05  0.176497E+02  0.176497E+02  0.325448E+04
 0.177166E+05  0.169941E+02  0.169941E+02  0.326274E+04
 0.177614E+05  0.171787E+02  0.171787E+02  0.327105E+04
 0.178059E+05  0.171497E+02  0.171497E+02  0.327931E+04
 0.178503E+05  0.172088E+02  0.172088E+02  0.328755E+04
 0.178946E+05  0.175028E+02  0.175028E+02  0.329578E+04
 0.179388E+05  0.176726E+02  0.176726E+02  0.330398E+04
 0.179829E+05  0.176145E+02  0.176145E+02  0.331216E+04
 0.180270E+05  0.179222E+02  0.179222E+02  0.332033E+04
 0.180708E+05  0.174866E+02  0.174866E+02  0.332847E+04
 0.181148E+05  0.163207E+02  0.163207E+02  0.333663E+04
 0.181584E+05  0.168094E+02  0.168094E+02  0.334473E+04
 0.182021E+05  0.163168E+02  0.163168E+02  0.335282E+04
 0.182456E+05  0.175171E+02  0.175171E+02  0.336091E+04
 0.182891E+05  0.177259E+02  0.177259E+02  0.336896E+04
 0.183325E+05  0.170441E+02  0.170441E+02  0.337702E+04
 0.183757E+05  0.173880E+02  0.173880E+02  0.338504E+04
 0.184189E+05  0.172681E+02  0.172681E+02  0.339306E+04
 0.184619E+05  0.167175E+02  0.167175E+02  0.340104E+04
 0.185050E+05  0.171767E+02  0.171767E+02  0.340902E+04
 0.185478E+05  0.165223E+02  0.165223E+02  0.341698E+04
 0.185907E+05  0.177429E+02  0.177429E+02  0.342493E+04
 0.186334E+05  0.170978E+02  0.170978E+02  0.343285E+04
 0.186760E+05  0.170641E+02  0.170641E+02  0.344077E+04
 0.187186E+05  0.176026E+02  0.176026E+02  0.344867E+04
 0.187610E+05  0.156471E+02  0.156471E+02  0.345653E+04
 0.188034E+05  0.158349E+02  0.158349E+02  0.346440E+04
 0.188457E+05  0.161187E+02  0.161187E+02  0.347225E+04
 0.188879E+05  0.168921E+02  0.168921E+02  0.348008E+04
 0.189300E+05  0.170899E+02  0.170899E+02  0.348790E+04
 0.189720E+05  0.159224E+02  0.159224E+02  0.349569E+04
 0.190140E+05  0.161608E+02  0.161608E+02  0.350347E+04
 0.190559E+05  0.160922E+02  0.160922E+02  0.351124E+04
 0.190977E+05  0.159808E+02  0.159808E+02  0.351900E+04
 0.191394E+05  0.159139E+02  0.159139E+02  0.352674E+04
 0.191811E+05  0.163870E+02  0.163870E+02  0.353448E+04
 0.192226E+05  0.170993E+02  0.170993E+02  0.354217E+04
 0.192641E+05  0.164110E+02  0.164110E+02  0.354988E+04
 0.193055E+05  0.162672E+02  0.162672E+02  0.355757E+04
 0.193469E+05  0.172686E+02  0.172686E+02  0.356524E+04
 0.193882E+05  0.162091E+02  0.162091E+02  0.357290E+04
 0.194293E+05  0.168860E+02  0.168860E+02  0.358053E+04
 0.194706E+05  0.154229E+02  0.154229E+02  0.358820E+04
 0.195116E+05  0.156854E+02  0.156854E+02  0.359579E+04
 0.195526E+05  0.146896E+02  0.146896E+02  0.360341E+04
 0.195935E+05  0.159179E+02  0.159179E+02  0.361101E+04
 0.196344E+05  0.158515E+02  0.158515E+02  0.361859E+04
 0.196753E+05  0.168100E+02  0.168100E+02  0.362618E+04
 0.197160E+05  0.170473E+02  0.170473E+02  0.363372E+04
 0.197567E+05  0.168281E+02  0.168281E+02  0.364128E+04
 0.197973E+05  0.171382E+02  0.171382E+02  0.364881E+04
 0.198379E+05  0.171296E+02  0.171296E+02  0.365634E+04
 0.198784E+05  0.152138E+02  0.152138E+02  0.366386E+04
 0.199188E+05  0.150052E+02  0.150052E+02  0.367136E+04
 0.199593E+05  0.136692E+02  0.136692E+02  0.367888E+04
 0.199997E+05  0.134199E+02  0.134199E+02  0.368636E+04
 0.200401E+05  0.146282E+02  0.146282E+02  0.369386E+04
 0.200803E+05  0.162541E+02  0.162541E+02  0.370133E+04
 0.201205E+05  0.184181E+02  0.184181E+02  0.370879E+04
