   105  0.34762E+04  0.00000E+00  0.17411E+04  0.77168E+03  0.23696E+03  0.00000E+00  0.41342E+02  0.58852E+02  0.15779E+03  0.00000E+00  0.25032E+01  0.00000E+00  0.16727E+01  0.34301E-01  0.00000E+00 -0.26968E+02
   106  0.34775E+04  0.00000E+00  0.17421E+04  0.77169E+03  0.23705E+03  0.00000E+00  0.41397E+02  0.58874E+02  0.15787E+03  0.00000E+00  0.25042E+01  0.00000E+00  0.16733E+01  0.34314E-01  0.00000E+00 -0.27134E+02
   107  0.34790E+04  0.00000E+00  0.17431E+04  0.77173E+03  0.23715E+03  0.00000E+00  0.41453E+02  0.58898E+02  0.15796E+03  0.00000E+00  0.25052E+01  0.00000E+00  0.16740E+01  0.34328E-01  0.00000E+00 -0.27218E+02
   108  0.34805E+04  0.00000E+00  0.17441E+04  0.77177E+03  0.23724E+03  0.00000E+00  0.41510E+02  0.58923E+02  0.15805E+03  0.00000E+00  0.25063E+01  0.00000E+00  0.16747E+01  0.34343E-01  0.00000E+00 -0.27220E+02
   109  0.34821E+04  0.00000E+00  0.17452E+04  0.77184E+03  0.23735E+03  0.00000E+00  0.41568E+02  0.58949E+02  0.15814E+03  0.00000E+00  0.25074E+01  0.00000E+00  0.16754E+01  0.34358E-01  0.00000E+00 -0.27217E+02
   110  0.34837E+04  0.00000E+00  0.17463E+04  0.77192E+03  0.23745E+03  0.00000E+00  0.41626E+02  0.58975E+02  0.15823E+03  0.00000E+00  0.25086E+01  0.00000E+00  0.16762E+01  0.34374E-01  0.00000E+00 -0.27211E+02
   111  0.34854E+04  0.00000E+00  0.17474E+04  0.77202E+03  0.23756E+03  0.00000E+00  0.41686E+02  0.59003E+02  0.15832E+03  0.00000E+00  0.25098E+01  0.00000E+00  0.16769E+01  0.34390E-01  0.00000E+00 -0.27452E+02
   112  0.34871E+04  0.00000E+00  0.17486E+04  0.77213E+03  0.23767E+03  0.00000E+00  0.41746E+02  0.59031E+02  0.15842E+03  0.00000E+00  0.25110E+01  0.00000E+00  0.16777E+01  0.34407E-01  0.00000E+00 -0.27942E+02
   113  0.34888E+04  0.00000E+00  0.17498E+04  0.77226E+03  0.23779E+03  0.00000E+00  0.41807E+02  0.59061E+02  0.15852E+03  0.00000E+00  0.25122E+01  0.00000E+00  0.16785E+01  0.34424E-01  0.00000E+00 -0.28428E+02
   114  0.34906E+04  0.00000E+00  0.17510E+04  0.77240E+03  0.23791E+03  0.00000E+00  0.41869E+02  0.59091E+02  0.15862E+03  0.00000E+00  0.25135E+01  0.00000E+00  0.16794E+01  0.34442E-01  0.00000E+00 -0.28910E+02
   115  0.34925E+04  0.00000E+00  0.17523E+04  0.77256E+03  0.23803E+03  0.00000E+00  0.41932E+02  0.59122E+02  0.15872E+03  0.00000E+00  0.25148E+01  0.00000E+00  0.16802E+01  0.34460E-01  0.00000E+00 -0.29038E+02
   116  0.34944E+04  0.00000E+00  0.17535E+04  0.77273E+03  0.23816E+03  0.00000E+00  0.41995E+02  0.59153E+02  0.15883E+03  0.00000E+00  0.25162E+01  0.00000E+00  0.16811E+01  0.34478E-01  0.00000E+00 -0.28810E+02
   117  0.34963E+04  0.00000E+00  0.17548E+04  0.77291E+03  0.23828E+03  0.00000E+00  0.42059E+02  0.59185E+02  0.15893E+03  0.00000E+00  0.25175E+01  0.00000E+00  0.16820E+01  0.34497E-01  0.00000E+00 -0.28579E+02
   118  0.34982E+04  0.00000E+00  0.17561E+04  0.77311E+03  0.23841E+03  0.00000E+00  0.42123E+02  0.59218E+02  0.15904E+03  0.00000E+00  0.25189E+01  0.00000E+00  0.16829E+01  0.34517E-01  0.00000E+00 -0.28345E+02
   119  0.35002E+04  0.00000E+00  0.17574E+04  0.77332E+03  0.23855E+03  0.00000E+00  0.42189E+02  0.59251E+02  0.15915E+03  0.00000E+00  0.25203E+01  0.00000E+00  0.16839E+01  0.34537E-01  0.00000E+00 -0.28122E+02
   120  0.35022E+04  0.00000E+00  0.17588E+04  0.77355E+03  0.23868E+03  0.00000E+00  0.42254E+02  0.59285E+02  0.15925E+03  0.00000E+00  0.25218E+01  0.00000E+00  0.16848E+01  0.34557E-01  0.00000E+00 -0.27910E+02
   121  0.35043E+04  0.00000E+00  0.17601E+04  0.77378E+03  0.23882E+03  0.00000E+00  0.42321E+02  0.59320E+02  0.15937E+03  0.00000E+00  0.25232E+01  0.00000E+00  0.16858E+01  0.34577E-01  0.00000E+00 -0.27695E+02
   122  0.35063E+04  0.00000E+00  0.17615E+04  0.77403E+03  0.23896E+03  0.00000E+00  0.42387E+02  0.59354E+02  0.15948E+03  0.00000E+00  0.25247E+01  0.00000E+00  0.16868E+01  0.34598E-01  0.00000E+00 -0.27477E+02
   123  0.35084E+04  0.00000E+00  0.17629E+04  0.77430E+03  0.23910E+03  0.00000E+00  0.42454E+02  0.59390E+02  0.15959E+03  0.00000E+00  0.25262E+01  0.00000E+00  0.16878E+01  0.34619E-01  0.00000E+00 -0.27254E+02
   124  0.35105E+04  0.00000E+00  0.17643E+04  0.77457E+03  0.23925E+03  0.00000E+00  0.42522E+02  0.59426E+02  0.15970E+03  0.00000E+00  0.25277E+01  0.00000E+00  0.16888E+01  0.34640E-01  0.00000E+00 -0.27025E+02
   125  0.35127E+04  0.00000E+00  0.17657E+04  0.77485E+03  0.23939E+03  0.00000E+00  0.42590E+02  0.59462E+02  0.15982E+03  0.00000E+00  0.25293E+01  0.00000E+00  0.16899E+01  0.34662E-01  0.00000E+00 -0.26794E+02
   126  0.35148E+04  0.00000E+00  0.17672E+04  0.77515E+03  0.23954E+03  0.00000E+00  0.42659E+02  0.59499E+02  0.15993E+03  0.00000E+00  0.25308E+01  0.00000E+00  0.16909E+01  0.34684E-01  0.00000E+00 -0.26560E+02
   127  0.35170E+04  0.00000E+00  0.17686E+04  0.77546E+03  0.23969E+03  0.00000E+00  0.42727E+02  0.59535E+02  0.16005E+03  0.00000E+00  0.25324E+01  0.00000E+00  0.16920E+01  0.34706E-01  0.00000E+00 -0.26522E+02
   128  0.35192E+04  0.00000E+00  0.17701E+04  0.77578E+03  0.23984E+03  0.00000E+00  0.42797E+02  0.59573E+02  0.16017E+03  0.00000E+00  0.25340E+01  0.00000E+00  0.16931E+01  0.34728E-01  0.00000E+00 -0.26682E+02
   129  0.35214E+04  0.00000E+00  0.17716E+04  0.77610E+03  0.23999E+03  0.00000E+00  0.42866E+02  0.59610E+02  0.16029E+03  0.00000E+00  0.25356E+01  0.00000E+00  0.16941E+01  0.34751E-01  0.00000E+00 -0.26838E+02
   130  0.35236E+04  0.00000E+00  0.17731E+04  0.77644E+03  0.24014E+03  0.00000E+00  0.42936E+02  0.59648E+02  0.16040E+03  0.00000E+00  0.25372E+01  0.00000E+00  0.16952E+01  0.34774E-01  0.00000E+00 -0.26993E+02
   131  0.35259E+04  0.00000E+00  0.17746E+04  0.77679E+03  0.24030E+03  0.00000E+00  0.43006E+02  0.59687E+02  0.16052E+03  0.00000E+00  0.25388E+01  0.00000E+00  0.16963E+01  0.34796E-01  0.00000E+00 -0.27013E+02
   132  0.35282E+04  0.00000E+00  0.17761E+04  0.77714E+03  0.24045E+03  0.00000E+00  0.43076E+02  0.59725E+02  0.16064E+03  0.00000E+00  0.25405E+01  0.00000E+00  0.16974E+01  0.34819E-01  0.00000E+00 -0.26897E+02
   133  0.35304E+04  0.00000E+00  0.17776E+04  0.77751E+03  0.24061E+03  0.00000E+00  0.43147E+02  0.59764E+02  0.16077E+03  0.00000E+00  0.25421E+01  0.00000E+00  0.16986E+01  0.34842E-01  0.00000E+00 -0.26780E+02
   134  0.35327E+04  0.00000E+00  0.17792E+04  0.77788E+03  0.24077E+03  0.00000E+00  0.43218E+02  0.59803E+02  0.16089E+03  0.00000E+00  0.25438E+01  0.00000E+00  0.16997E+01  0.34866E-01  0.00000E+00 -0.26660E+02
   135  0.35350E+04  0.00000E+00  0.17807E+04  0.77826E+03  0.24092E+03  0.00000E+00  0.43289E+02  0.59842E+02  0.16101E+03  0.00000E+00  0.25455E+01  0.00000E+00  0.17008E+01  0.34889E-01  0.00000E+00 -0.26482E+02
   136  0.35374E+04  0.00000E+00  0.17823E+04  0.77864E+03  0.24108E+03  0.00000E+00  0.43360E+02  0.59882E+02  0.16113E+03  0.00000E+00  0.25472E+01  0.00000E+00  0.17020E+01  0.34912E-01  0.00000E+00 -0.26244E+02
   137  0.35397E+04  0.00000E+00  0.17839E+04  0.77903E+03  0.24124E+03  0.00000E+00  0.43432E+02  0.59922E+02  0.16125E+03  0.00000E+00  0.25489E+01  0.00000E+00  0.17031E+01  0.34936E-01  0.00000E+00 -0.26005E+02
   138  0.35420E+04  0.00000E+00  0.17854E+04  0.77943E+03  0.24140E+03  0.00000E+00  0.43503E+02  0.59962E+02  0.16137E+03  0.00000E+00  0.25506E+01  0.00000E+00  0.17043E+01  0.34959E-01  0.00000E+00 -0.25763E+02
   139  0.35444E+04  0.00000E+00  0.17870E+04  0.77984E+03  0.24156E+03  0.00000E+00  0.43575E+02  0.60002E+02  0.16150E+03  0.00000E+00  0.25523E+01  0.00000E+00  0.17054E+01  0.34982E-01  0.00000E+00 -0.25647E+02
   140  0.35467E+04  0.00000E+00  0.17886E+04  0.78025E+03  0.24172E+03  0.00000E+00  0.43648E+02  0.60043E+02  0.16162E+03  0.00000E+00  0.25540E+01  0.00000E+00  0.17066E+01  0.35006E-01  0.00000E+00 -0.25657E+02
   141  0.35491E+04  0.00000E+00  0.17902E+04  0.78066E+03  0.24188E+03  0.00000E+00  0.43720E+02  0.60083E+02  0.16174E+03  0.00000E+00  0.25558E+01  0.00000E+00  0.17077E+01  0.35030E-01  0.00000E+00 -0.25665E+02
   142  0.35515E+04  0.00000E+00  0.17918E+04  0.78109E+03  0.24205E+03  0.00000E+00  0.43793E+02  0.60124E+02  0.16186E+03  0.00000E+00  0.25575E+01  0.00000E+00  0.17089E+01  0.35053E-01  0.00000E+00 -0.25671E+02
   143  0.35539E+04  0.00000E+00  0.17934E+04  0.78151E+03  0.24221E+03  0.00000E+00  0.43866E+02  0.60165E+02  0.16198E+03  0.00000E+00  0.25593E+01  0.00000E+00  0.17100E+01  0.35077E-01  0.00000E+00 -0.25649E+02
   144  0.35563E+04  0.00000E+00  0.17950E+04  0.78194E+03  0.24237E+03  0.00000E+00  0.43940E+02  0.60207E+02  0.16210E+03  0.00000E+00  0.25610E+01  0.00000E+00  0.17112E+01  0.35100E-01  0.00000E+00 -0.25599E+02
   145  0.35587E+04  0.00000E+00  0.17967E+04  0.78238E+03  0.24253E+03  0.00000E+00  0.44013E+02  0.60248E+02  0.16222E+03  0.00000E+00  0.25628E+01  0.00000E+00  0.17124E+01  0.35124E-01  0.00000E+00 -0.25547E+02
   146  0.35611E+04  0.00000E+00  0.17983E+04  0.78282E+03  0.24270E+03  0.00000E+00  0.44087E+02  0.60289E+02  0.16234E+03  0.00000E+00  0.25645E+01  0.00000E+00  0.17135E+01  0.35148E-01  0.00000E+00 -0.25494E+02
   147  0.35635E+04  0.00000E+00  0.17999E+04  0.78326E+03  0.24286E+03  0.00000E+00  0.44161E+02  0.60331E+02  0.16246E+03  0.00000E+00  0.25663E+01  0.00000E+00  0.17147E+01  0.35171E-01  0.00000E+00 -0.25384E+02
   148  0.35659E+04  0.00000E+00  0.18015E+04  0.78371E+03  0.24303E+03  0.00000E+00  0.44235E+02  0.60372E+02  0.16258E+03  0.00000E+00  0.25681E+01  0.00000E+00  0.17159E+01  0.35195E-01  0.00000E+00 -0.25216E+02
   149  0.35683E+04  0.00000E+00  0.18031E+04  0.78417E+03  0.24319E+03  0.00000E+00  0.44310E+02  0.60414E+02  0.16270E+03  0.00000E+00  0.25699E+01  0.00000E+00  0.17171E+01  0.35219E-01  0.00000E+00 -0.25047E+02
   150  0.35707E+04  0.00000E+00  0.18048E+04  0.78462E+03  0.24336E+03  0.00000E+00  0.44385E+02  0.60455E+02  0.16282E+03  0.00000E+00  0.25716E+01  0.00000E+00  0.17182E+01  0.35242E-01  0.00000E+00 -0.24877E+02
   151  0.35731E+04  0.00000E+00  0.18064E+04  0.78508E+03  0.24352E+03  0.00000E+00  0.44460E+02  0.60496E+02  0.16293E+03  0.00000E+00  0.25734E+01  0.00000E+00  0.17194E+01  0.35266E-01  0.00000E+00 -0.24806E+02
   152  0.35755E+04  0.00000E+00  0.18080E+04  0.78555E+03  0.24369E+03  0.00000E+00  0.44535E+02  0.60538E+02  0.16304E+03  0.00000E+00  0.25752E+01  0.00000E+00  0.17206E+01  0.35290E-01  0.00000E+00 -0.24836E+02
   153  0.35778E+04  0.00000E+00  0.18097E+04  0.78601E+03  0.24385E+03  0.00000E+00  0.44610E+02  0.60579E+02  0.16316E+03  0.00000E+00  0.25769E+01  0.00000E+00  0.17217E+01  0.35314E-01  0.00000E+00 -0.24865E+02
   154  0.35802E+04  0.00000E+00  0.18113E+04  0.78648E+03  0.24401E+03  0.00000E+00  0.44686E+02  0.60620E+02  0.16327E+03  0.00000E+00  0.25787E+01  0.00000E+00  0.17229E+01  0.35338E-01  0.00000E+00 -0.24893E+02
   155  0.35826E+04  0.00000E+00  0.18129E+04  0.78696E+03  0.24418E+03  0.00000E+00  0.44762E+02  0.60661E+02  0.16338E+03  0.00000E+00  0.25805E+01  0.00000E+00  0.17241E+01  0.35362E-01  0.00000E+00 -0.24805E+02
   156  0.35850E+04  0.00000E+00  0.18146E+04  0.78743E+03  0.24434E+03  0.00000E+00  0.44838E+02  0.60701E+02  0.16349E+03  0.00000E+00  0.25822E+01  0.00000E+00  0.17252E+01  0.35386E-01  0.00000E+00 -0.24604E+02
   157  0.35874E+04  0.00000E+00  0.18162E+04  0.78791E+03  0.24451E+03  0.00000E+00  0.44914E+02  0.60742E+02  0.16360E+03  0.00000E+00  0.25840E+01  0.00000E+00  0.17264E+01  0.35410E-01  0.00000E+00 -0.24401E+02
   158  0.35898E+04  0.00000E+00  0.18178E+04  0.78839E+03  0.24467E+03  0.00000E+00  0.44990E+02  0.60782E+02  0.16370E+03  0.00000E+00  0.25857E+01  0.00000E+00  0.17276E+01  0.35433E-01  0.00000E+00 -0.24197E+02
   159  0.35921E+04  0.00000E+00  0.18195E+04  0.78887E+03  0.24483E+03  0.00000E+00  0.45067E+02  0.60822E+02  0.16381E+03  0.00000E+00  0.25874E+01  0.00000E+00  0.17287E+01  0.35457E-01  0.00000E+00 -0.24359E+02
   160  0.35945E+04  0.00000E+00  0.18211E+04  0.78936E+03  0.24500E+03  0.00000E+00  0.45143E+02  0.60862E+02  0.16391E+03  0.00000E+00  0.25892E+01  0.00000E+00  0.17299E+01  0.35481E-01  0.00000E+00 -0.24888E+02
   161  0.35969E+04  0.00000E+00  0.18227E+04  0.78985E+03  0.24516E+03  0.00000E+00  0.45220E+02  0.60902E+02  0.16401E+03  0.00000E+00  0.25909E+01  0.00000E+00  0.17310E+01  0.35505E-01  0.00000E+00 -0.25415E+02
   162  0.35992E+04  0.00000E+00  0.18244E+04  0.79034E+03  0.24532E+03  0.00000E+00  0.45296E+02  0.60942E+02  0.16411E+03  0.00000E+00  0.25926E+01  0.00000E+00  0.17322E+01  0.35529E-01  0.00000E+00 -0.25941E+02
   163  0.36016E+04  0.00000E+00  0.18260E+04  0.79083E+03  0.24548E+03  0.00000E+00  0.45373E+02  0.60981E+02  0.16421E+03  0.00000E+00  0.25943E+01  0.00000E+00  0.17333E+01  0.35553E-01  0.00000E+00 -0.25706E+02
   164  0.36039E+04  0.00000E+00  0.18277E+04  0.79133E+03  0.24564E+03  0.00000E+00  0.45449E+02  0.61020E+02  0.16431E+03  0.00000E+00  0.25960E+01  0.00000E+00  0.17344E+01  0.35577E-01  0.00000E+00 -0.24711E+02
   165  0.36063E+04  0.00000E+00  0.18293E+04  0.79182E+03  0.24580E+03  0.00000E+00  0.45526E+02  0.61059E+02  0.16441E+03  0.00000E+00  0.25977E+01  0.00000E+00  0.17355E+01  0.35600E-01  0.00000E+00 -0.23714E+02
   166  0.36086E+04  0.00000E+00  0.18309E+04  0.79232E+03  0.24596E+03  0.00000E+00  0.45603E+02  0.61098E+02  0.16450E+03  0.00000E+00  0.25994E+01  0.00000E+00  0.17367E+01  0.35624E-01  0.00000E+00 -0.22716E+02
   167  0.36109E+04  0.00000E+00  0.18325E+04  0.79283E+03  0.24612E+03  0.00000E+00  0.45679E+02  0.61137E+02  0.16460E+03  0.00000E+00  0.26011E+01  0.00000E+00  0.17378E+01  0.35648E-01  0.00000E+00 -0.22396E+02
   168  0.36133E+04  0.00000E+00  0.18342E+04  0.79333E+03  0.24627E+03  0.00000E+00  0.45756E+02  0.61175E+02  0.16469E+03  0.00000E+00  0.26027E+01  0.00000E+00  0.17389E+01  0.35671E-01  0.00000E+00 -0.22755E+02
   169  0.36156E+04  0.00000E+00  0.18358E+04  0.79384E+03  0.24643E+03  0.00000E+00  0.45832E+02  0.61214E+02  0.16478E+03  0.00000E+00  0.26044E+01  0.00000E+00  0.17400E+01  0.35694E-01  0.00000E+00 -0.23112E+02
   170  0.36179E+04  0.00000E+00  0.18374E+04  0.79435E+03  0.24659E+03  0.00000E+00  0.45909E+02  0.61252E+02  0.16488E+03  0.00000E+00  0.26061E+01  0.00000E+00  0.17411E+01  0.35718E-01  0.00000E+00 -0.23468E+02
   171  0.36202E+04  0.00000E+00  0.18390E+04  0.79486E+03  0.24674E+03  0.00000E+00  0.45986E+02  0.61290E+02  0.16497E+03  0.00000E+00  0.26077E+01  0.00000E+00  0.17422E+01  0.35741E-01  0.00000E+00 -0.23636E+02
   172  0.36225E+04  0.00000E+00  0.18406E+04  0.79537E+03  0.24689E+03  0.00000E+00  0.46062E+02  0.61328E+02  0.16506E+03  0.00000E+00  0.26094E+01  0.00000E+00  0.17433E+01  0.35764E-01  0.00000E+00 -0.23614E+02
   173  0.36247E+04  0.00000E+00  0.18422E+04  0.79588E+03  0.24705E+03  0.00000E+00  0.46138E+02  0.61366E+02  0.16514E+03  0.00000E+00  0.26110E+01  0.00000E+00  0.17444E+01  0.35786E-01  0.00000E+00 -0.23592E+02
   174  0.36270E+04  0.00000E+00  0.18438E+04  0.79640E+03  0.24720E+03  0.00000E+00  0.46215E+02  0.61404E+02  0.16523E+03  0.00000E+00  0.26126E+01  0.00000E+00  0.17454E+01  0.35809E-01  0.00000E+00 -0.23569E+02
   175  0.36292E+04  0.00000E+00  0.18454E+04  0.79691E+03  0.24735E+03  0.00000E+00  0.46291E+02  0.61442E+02  0.16532E+03  0.00000E+00  0.26142E+01  0.00000E+00  0.17465E+01  0.35831E-01  0.00000E+00 -0.23686E+02
   176  0.36315E+04  0.00000E+00  0.18469E+04  0.79743E+03  0.24750E+03  0.00000E+00  0.46367E+02  0.61480E+02  0.16540E+03  0.00000E+00  0.26158E+01  0.00000E+00  0.17476E+01  0.35853E-01  0.00000E+00 -0.23942E+02
   177  0.36337E+04  0.00000E+00  0.18485E+04  0.79794E+03  0.24765E+03  0.00000E+00  0.46444E+02  0.61517E+02  0.16549E+03  0.00000E+00  0.26174E+01  0.00000E+00  0.17487E+01  0.35875E-01  0.00000E+00 -0.24197E+02
   178  0.36359E+04  0.00000E+00  0.18500E+04  0.79846E+03  0.24780E+03  0.00000E+00  0.46520E+02  0.61555E+02  0.16557E+03  0.00000E+00  0.26190E+01  0.00000E+00  0.17497E+01  0.35897E-01  0.00000E+00 -0.24452E+02
   179  0.36380E+04  0.00000E+00  0.18516E+04  0.79897E+03  0.24795E+03  0.00000E+00  0.46596E+02  0.61592E+02  0.16565E+03  0.00000E+00  0.26206E+01  0.00000E+00  0.17508E+01  0.35919E-01  0.00000E+00 -0.24409E+02
   180  0.36402E+04  0.00000E+00  0.18531E+04  0.79949E+03  0.24810E+03  0.00000E+00  0.46672E+02  0.61629E+02  0.16574E+03  0.00000E+00  0.26221E+01  0.00000E+00  0.17518E+01  0.35940E-01  0.00000E+00 -0.24069E+02
   181  0.36423E+04  0.00000E+00  0.18547E+04  0.80000E+03  0.24824E+03  0.00000E+00  0.46748E+02  0.61666E+02  0.16582E+03  0.00000E+00  0.26237E+01  0.00000E+00  0.17528E+01  0.35962E-01  0.00000E+00 -0.23727E+02
   182  0.36445E+04  0.00000E+00  0.18562E+04  0.80052E+03  0.24839E+03  0.00000E+00  0.46824E+02  0.61703E+02  0.16590E+03  0.00000E+00  0.26252E+01  0.00000E+00  0.17539E+01  0.35983E-01  0.00000E+00 -0.23386E+02
   183  0.36466E+04  0.00000E+00  0.18577E+04  0.80103E+03  0.24853E+03  0.00000E+00  0.46900E+02  0.61739E+02  0.16598E+03  0.00000E+00  0.26268E+01  0.00000E+00  0.17549E+01  0.36003E-01  0.00000E+00 -0.23294E+02
   184  0.36486E+04  0.00000E+00  0.18592E+04  0.80154E+03  0.24867E+03  0.00000E+00  0.46976E+02  0.61776E+02  0.16607E+03  0.00000E+00  0.26283E+01  0.00000E+00  0.17559E+01  0.36024E-01  0.00000E+00 -0.23453E+02
   185  0.36507E+04  0.00000E+00  0.18607E+04  0.80205E+03  0.24882E+03  0.00000E+00  0.47052E+02  0.61812E+02  0.16615E+03  0.00000E+00  0.26298E+01  0.00000E+00  0.17569E+01  0.36044E-01  0.00000E+00 -0.23610E+02
   186  0.36527E+04  0.00000E+00  0.18622E+04  0.80256E+03  0.24896E+03  0.00000E+00  0.47128E+02  0.61848E+02  0.16623E+03  0.00000E+00  0.26313E+01  0.00000E+00  0.17579E+01  0.36065E-01  0.00000E+00 -0.23767E+02
   187  0.36547E+04  0.00000E+00  0.18637E+04  0.80307E+03  0.24910E+03  0.00000E+00  0.47204E+02  0.61883E+02  0.16631E+03  0.00000E+00  0.26327E+01  0.00000E+00  0.17589E+01  0.36085E-01  0.00000E+00 -0.23641E+02
   188  0.36567E+04  0.00000E+00  0.18652E+04  0.80358E+03  0.24923E+03  0.00000E+00  0.47280E+02  0.61919E+02  0.16639E+03  0.00000E+00  0.26342E+01  0.00000E+00  0.17599E+01  0.36104E-01  0.00000E+00 -0.23231E+02
   189  0.36587E+04  0.00000E+00  0.18666E+04  0.80409E+03  0.24937E+03  0.00000E+00  0.47356E+02  0.61954E+02  0.16647E+03  0.00000E+00  0.26356E+01  0.00000E+00  0.17608E+01  0.36124E-01  0.00000E+00 -0.22820E+02
   190  0.36607E+04  0.00000E+00  0.18681E+04  0.80460E+03  0.24951E+03  0.00000E+00  0.47432E+02  0.61988E+02  0.16656E+03  0.00000E+00  0.26371E+01  0.00000E+00  0.17618E+01  0.36144E-01  0.00000E+00 -0.22409E+02
   191  0.36626E+04  0.00000E+00  0.18696E+04  0.80511E+03  0.24964E+03  0.00000E+00  0.47507E+02  0.62023E+02  0.16664E+03  0.00000E+00  0.26385E+01  0.00000E+00  0.17628E+01  0.36163E-01  0.00000E+00 -0.22275E+02
   192  0.36645E+04  0.00000E+00  0.18711E+04  0.80561E+03  0.24977E+03  0.00000E+00  0.47583E+02  0.62056E+02  0.16672E+03  0.00000E+00  0.26399E+01  0.00000E+00  0.17637E+01  0.36182E-01  0.00000E+00 -0.22418E+02
   193  0.36664E+04  0.00000E+00  0.18725E+04  0.80612E+03  0.24990E+03  0.00000E+00  0.47659E+02  0.62090E+02  0.16680E+03  0.00000E+00  0.26413E+01  0.00000E+00  0.17646E+01  0.36201E-01  0.00000E+00 -0.22560E+02
   194  0.36683E+04  0.00000E+00  0.18740E+04  0.80662E+03  0.25003E+03  0.00000E+00  0.47735E+02  0.62123E+02  0.16689E+03  0.00000E+00  0.26426E+01  0.00000E+00  0.17655E+01  0.36220E-01  0.00000E+00 -0.22702E+02
   195  0.36702E+04  0.00000E+00  0.18754E+04  0.80713E+03  0.25016E+03  0.00000E+00  0.47810E+02  0.62156E+02  0.16697E+03  0.00000E+00  0.26440E+01  0.00000E+00  0.17664E+01  0.36238E-01  0.00000E+00 -0.22834E+02
   196  0.36721E+04  0.00000E+00  0.18769E+04  0.80763E+03  0.25029E+03  0.00000E+00  0.47886E+02  0.62188E+02  0.16706E+03  0.00000E+00  0.26454E+01  0.00000E+00  0.17673E+01  0.36257E-01  0.00000E+00 -0.22957E+02
   197  0.36739E+04  0.00000E+00  0.18783E+04  0.80814E+03  0.25041E+03  0.00000E+00  0.47962E+02  0.62220E+02  0.16714E+03  0.00000E+00  0.26467E+01  0.00000E+00  0.17682E+01  0.36275E-01  0.00000E+00 -0.23079E+02
   198  0.36757E+04  0.00000E+00  0.18797E+04  0.80864E+03  0.25054E+03  0.00000E+00  0.48037E+02  0.62251E+02  0.16723E+03  0.00000E+00  0.26481E+01  0.00000E+00  0.17691E+01  0.36293E-01  0.00000E+00 -0.23201E+02
   199  0.36775E+04  0.00000E+00  0.18811E+04  0.80914E+03  0.25066E+03  0.00000E+00  0.48113E+02  0.62282E+02  0.16732E+03  0.00000E+00  0.26494E+01  0.00000E+00  0.17700E+01  0.36311E-01  0.00000E+00 -0.23260E+02
   200  0.36793E+04  0.00000E+00  0.18826E+04  0.80964E+03  0.25078E+03  0.00000E+00  0.48188E+02  0.62313E+02  0.16741E+03  0.00000E+00  0.26507E+01  0.00000E+00  0.17709E+01  0.36329E-01  0.00000E+00 -0.23257E+02
   201  0.36811E+04  0.00000E+00  0.18840E+04  0.81014E+03  0.25090E+03  0.00000E+00  0.48263E+02  0.62343E+02  0.16750E+03  0.00000E+00  0.26520E+01  0.00000E+00  0.17717E+01  0.36347E-01  0.00000E+00 -0.23253E+02
   202  0.36829E+04  0.00000E+00  0.18854E+04  0.81064E+03  0.25102E+03  0.00000E+00  0.48338E+02  0.62373E+02  0.16759E+03  0.00000E+00  0.26533E+01  0.00000E+00  0.17726E+01  0.36364E-01  0.00000E+00 -0.23248E+02
   203  0.36846E+04  0.00000E+00  0.18868E+04  0.81114E+03  0.25114E+03  0.00000E+00  0.48413E+02  0.62402E+02  0.16768E+03  0.00000E+00  0.26545E+01  0.00000E+00  0.17735E+01  0.36382E-01  0.00000E+00 -0.23163E+02
   204  0.36864E+04  0.00000E+00  0.18882E+04  0.81164E+03  0.25126E+03  0.00000E+00  0.48488E+02  0.62431E+02  0.16778E+03  0.00000E+00  0.26558E+01  0.00000E+00  0.17743E+01  0.36399E-01  0.00000E+00 -0.22998E+02
   205  0.36881E+04  0.00000E+00  0.18896E+04  0.81213E+03  0.25138E+03  0.00000E+00  0.48562E+02  0.62460E+02  0.16788E+03  0.00000E+00  0.26571E+01  0.00000E+00  0.17751E+01  0.36416E-01  0.00000E+00 -0.22833E+02
   206  0.36898E+04  0.00000E+00  0.18910E+04  0.81263E+03  0.25149E+03  0.00000E+00  0.48637E+02  0.62489E+02  0.16797E+03  0.00000E+00  0.26583E+01  0.00000E+00  0.17760E+01  0.36433E-01  0.00000E+00 -0.22666E+02
   207  0.36915E+04  0.00000E+00  0.18923E+04  0.81313E+03  0.25161E+03  0.00000E+00  0.48711E+02  0.62517E+02  0.16807E+03  0.00000E+00  0.26595E+01  0.00000E+00  0.17768E+01  0.36450E-01  0.00000E+00 -0.22690E+02
   208  0.36932E+04  0.00000E+00  0.18937E+04  0.81363E+03  0.25172E+03  0.00000E+00  0.48785E+02  0.62545E+02  0.16818E+03  0.00000E+00  0.26607E+01  0.00000E+00  0.17776E+01  0.36467E-01  0.00000E+00 -0.22902E+02
   209  0.36948E+04  0.00000E+00  0.18951E+04  0.81413E+03  0.25183E+03  0.00000E+00  0.48858E+02  0.62572E+02  0.16828E+03  0.00000E+00  0.26619E+01  0.00000E+00  0.17784E+01  0.36483E-01  0.00000E+00 -0.23114E+02
   210  0.36965E+04  0.00000E+00  0.18964E+04  0.81463E+03  0.25195E+03  0.00000E+00  0.48931E+02  0.62600E+02  0.16839E+03  0.00000E+00  0.26631E+01  0.00000E+00  0.17792E+01  0.36500E-01  0.00000E+00 -0.23326E+02
