NDF v9.6h 11Sep15 rev 12Mar16 run 09/05/2026 18:14:18 Filename: 67010115.dat Nuno Barradas (Laboratório de Feixes de Iões), Campus Tecnológico e Nuclear, Instituto Superior Técnico
batch 672015.spc                                                                    
str 672015s.str                                                                   
file 672016R1.odf                                                                  
geo 672015g.geo                                                                   
element Mn   
 depth(at/cm2) element>0 element depth(nm)
 0.201062E+05 -0.898051E+00  0.000000E+00  0.370620E+04
 0.201466E+05 -0.944221E+00  0.000000E+00  0.371369E+04
 0.201866E+05 -0.300386E+00  0.000000E+00  0.372112E+04
 0.202270E+05 -0.193834E+00  0.000000E+00  0.372861E+04
 0.202669E+05 -0.309560E+00  0.000000E+00  0.373602E+04
 0.203069E+05 -0.134287E+00  0.000000E+00  0.374345E+04
 0.203468E+05 -0.119863E+00  0.000000E+00  0.375085E+04
 0.203870E+05 -0.134308E+01  0.000000E+00  0.375830E+04
 0.204267E+05 -0.149688E+01  0.000000E+00  0.376567E+04
 0.204664E+05 -0.233018E+01  0.000000E+00  0.377304E+04
 0.205063E+05 -0.249955E+01  0.000000E+00  0.378043E+04
 0.205461E+05 -0.171110E+01  0.000000E+00  0.378781E+04
 0.205857E+05 -0.693125E+00  0.000000E+00  0.379517E+04
 0.206254E+05  0.693325E+00  0.693325E+00  0.380253E+04
 0.206651E+05  0.191921E+01  0.191921E+01  0.380990E+04
 0.207046E+05  0.129199E+01  0.129199E+01  0.381723E+04
 0.207440E+05  0.717740E-01  0.717740E-01  0.382455E+04
 0.207835E+05 -0.141666E+01  0.000000E+00  0.383187E+04
 0.208230E+05 -0.341228E+01  0.000000E+00  0.383920E+04
 0.208623E+05 -0.392322E+01  0.000000E+00  0.384650E+04
 0.209017E+05 -0.290682E+01  0.000000E+00  0.385380E+04
 0.209411E+05  0.415543E+00  0.415543E+00  0.386111E+04
 0.209806E+05  0.207582E+01  0.207582E+01  0.386843E+04
 0.210198E+05 -0.779208E+00  0.000000E+00  0.387572E+04
 0.210592E+05 -0.830588E+00  0.000000E+00  0.388303E+04
 0.210985E+05 -0.135009E+01  0.000000E+00  0.389032E+04
 0.211378E+05 -0.162054E+01  0.000000E+00  0.389760E+04
 0.211770E+05 -0.116494E+01  0.000000E+00  0.390488E+04
 0.212163E+05 -0.141605E+01  0.000000E+00  0.391218E+04
 0.212555E+05 -0.980519E+00  0.000000E+00  0.391945E+04
 0.212947E+05 -0.759610E+00  0.000000E+00  0.392672E+04
 0.213341E+05 -0.105269E+01  0.000000E+00  0.393403E+04
 0.213734E+05 -0.597901E+00  0.000000E+00  0.394132E+04
 0.214127E+05 -0.151200E+02  0.000000E+00  0.394862E+04
 0.214519E+05 -0.205800E+02  0.000000E+00  0.395590E+04
 0.214914E+05 -0.206613E+02  0.000000E+00  0.396322E+04
 0.215307E+05 -0.208281E+02  0.000000E+00  0.397051E+04
 0.215701E+05 -0.207800E+02  0.000000E+00  0.397783E+04
 0.216094E+05 -0.208778E+02  0.000000E+00  0.398511E+04
 0.216490E+05 -0.206769E+02  0.000000E+00  0.399246E+04
 0.216884E+05 -0.207257E+02  0.000000E+00  0.399976E+04
 0.217278E+05 -0.207922E+02  0.000000E+00  0.400709E+04
 0.217673E+05 -0.206812E+02  0.000000E+00  0.401442E+04
 0.218072E+05 -0.207408E+02  0.000000E+00  0.402181E+04
 0.218468E+05 -0.208339E+02  0.000000E+00  0.402917E+04
 0.218867E+05 -0.208254E+02  0.000000E+00  0.403656E+04
 0.219265E+05 -0.208235E+02  0.000000E+00  0.404395E+04
 0.219664E+05 -0.207887E+02  0.000000E+00  0.405135E+04
 0.220064E+05 -0.207646E+02  0.000000E+00  0.405877E+04
 0.220465E+05 -0.207631E+02  0.000000E+00  0.406622E+04
 0.220867E+05 -0.207440E+02  0.000000E+00  0.407367E+04
 0.221269E+05 -0.209397E+02  0.000000E+00  0.408113E+04
 0.221673E+05 -0.208645E+02  0.000000E+00  0.408863E+04
 0.222079E+05 -0.208265E+02  0.000000E+00  0.409616E+04
 0.222486E+05 -0.207498E+02  0.000000E+00  0.410371E+04
 0.222893E+05 -0.208476E+02  0.000000E+00  0.411127E+04
 0.223303E+05 -0.207228E+02  0.000000E+00  0.411888E+04
 0.223714E+05 -0.207848E+02  0.000000E+00  0.412650E+04
 0.224127E+05 -0.205159E+02  0.000000E+00  0.413416E+04
 0.224540E+05 -0.209763E+02  0.000000E+00  0.414182E+04
 0.224957E+05 -0.208637E+02  0.000000E+00  0.414956E+04
 0.225374E+05 -0.209322E+02  0.000000E+00  0.415730E+04
 0.225794E+05 -0.207738E+02  0.000000E+00  0.416510E+04
 0.226217E+05 -0.207849E+02  0.000000E+00  0.417295E+04
 0.226643E+05 -0.206790E+02  0.000000E+00  0.418085E+04
 0.227070E+05 -0.206807E+02  0.000000E+00  0.418877E+04
 0.227501E+05 -0.204730E+02  0.000000E+00  0.419677E+04
 0.227933E+05 -0.205844E+02  0.000000E+00  0.420479E+04
 0.228368E+05 -0.204655E+02  0.000000E+00  0.421286E+04
 0.228808E+05 -0.202387E+02  0.000000E+00  0.422102E+04
 0.229250E+05 -0.200349E+02  0.000000E+00  0.422922E+04
 0.229696E+05 -0.198818E+02  0.000000E+00  0.423749E+04
 0.230146E+05 -0.195149E+02  0.000000E+00  0.424585E+04
 0.230600E+05 -0.193642E+02  0.000000E+00  0.425428E+04
 0.231059E+05 -0.188831E+02  0.000000E+00  0.426279E+04
 0.231524E+05 -0.186952E+02  0.000000E+00  0.427142E+04
 0.231989E+05 -0.184782E+02  0.000000E+00  0.428005E+04
 0.232464E+05 -0.178490E+02  0.000000E+00  0.428885E+04
 0.232943E+05 -0.173769E+02  0.000000E+00  0.429774E+04
 0.233429E+05 -0.168014E+02  0.000000E+00  0.430675E+04
 0.233919E+05 -0.162652E+02  0.000000E+00  0.431585E+04
 0.234417E+05 -0.155548E+02  0.000000E+00  0.432509E+04
 0.234926E+05 -0.147971E+02  0.000000E+00  0.433453E+04
 0.235439E+05 -0.143089E+02  0.000000E+00  0.434406E+04
 0.235963E+05 -0.134668E+02  0.000000E+00  0.435377E+04
 0.236496E+05 -0.127052E+02  0.000000E+00  0.436368E+04
 0.237038E+05 -0.118574E+02  0.000000E+00  0.437373E+04
 0.237593E+05 -0.110492E+02  0.000000E+00  0.438402E+04
 0.238160E+05 -0.101038E+02  0.000000E+00  0.439455E+04
