NDF v9.6h 11Sep15 rev 12Mar16 run 09/05/2026 18:14:18 Filename: 67010107.dat Nuno Barradas (Laboratório de Feixes de Iões), Campus Tecnológico e Nuclear, Instituto Superior Técnico
batch 672015.spc                                                                    
str 672015s.str                                                                   
file 672016R1.odf                                                                  
geo 672015g.geo                                                                   
element Na   
 depth(at/cm2) element>0 element depth(nm)
 0.171650E+05  0.591955E+01  0.591955E+01  0.316048E+04
 0.172093E+05 -0.139104E+00  0.000000E+00  0.316869E+04
 0.172539E+05 -0.465213E+00  0.000000E+00  0.317696E+04
 0.172982E+05  0.468817E+01  0.468817E+01  0.318519E+04
 0.173423E+05 -0.139756E+02  0.000000E+00  0.319338E+04
 0.173863E+05 -0.119639E+02  0.000000E+00  0.320154E+04
 0.174305E+05 -0.933645E+01  0.000000E+00  0.320974E+04
 0.174744E+05 -0.204168E+01  0.000000E+00  0.321789E+04
 0.175182E+05 -0.272730E+00  0.000000E+00  0.322600E+04
 0.175620E+05 -0.113511E+02  0.000000E+00  0.323413E+04
 0.176057E+05 -0.914359E+01  0.000000E+00  0.324225E+04
 0.176492E+05 -0.964860E+01  0.000000E+00  0.325032E+04
 0.176927E+05 -0.106960E+02  0.000000E+00  0.325838E+04
 0.177362E+05 -0.113348E+02  0.000000E+00  0.326647E+04
 0.177797E+05 -0.660983E+01  0.000000E+00  0.327452E+04
 0.178228E+05 -0.540406E+00  0.000000E+00  0.328252E+04
 0.178660E+05 -0.643431E+01  0.000000E+00  0.329054E+04
 0.179092E+05 -0.803964E+01  0.000000E+00  0.329856E+04
 0.179522E+05  0.142613E+01  0.142613E+01  0.330653E+04
 0.179951E+05 -0.847594E+01  0.000000E+00  0.331449E+04
 0.180380E+05 -0.249586E+01  0.000000E+00  0.332246E+04
 0.180810E+05 -0.154621E+02  0.000000E+00  0.333043E+04
 0.181236E+05 -0.141620E+02  0.000000E+00  0.333834E+04
 0.181662E+05 -0.230756E+02  0.000000E+00  0.334624E+04
 0.182089E+05 -0.114025E+02  0.000000E+00  0.335416E+04
 0.182515E+05 -0.121659E+02  0.000000E+00  0.336206E+04
 0.182939E+05 -0.253204E+01  0.000000E+00  0.336994E+04
 0.183363E+05 -0.969934E+00  0.000000E+00  0.337780E+04
 0.183787E+05 -0.267018E+01  0.000000E+00  0.338568E+04
 0.184210E+05 -0.666719E-01  0.000000E+00  0.339353E+04
 0.184631E+05  0.151220E+00  0.151220E+00  0.340133E+04
 0.185053E+05 -0.183082E+02  0.000000E+00  0.340917E+04
 0.185476E+05 -0.203858E+02  0.000000E+00  0.341701E+04
 0.185897E+05 -0.329953E+02  0.000000E+00  0.342482E+04
 0.186316E+05 -0.358571E+02  0.000000E+00  0.343259E+04
 0.186737E+05 -0.237757E+02  0.000000E+00  0.344040E+04
 0.187156E+05 -0.849247E+01  0.000000E+00  0.344819E+04
 0.187575E+05  0.123930E+02  0.123930E+02  0.345596E+04
 0.187992E+05  0.311032E+02  0.311032E+02  0.346370E+04
 0.188411E+05  0.213819E+02  0.213819E+02  0.347147E+04
 0.188830E+05  0.301949E+01  0.301949E+01  0.347924E+04
 0.189247E+05 -0.194939E+02  0.000000E+00  0.348697E+04
 0.189663E+05 -0.498906E+02  0.000000E+00  0.349469E+04
 0.190080E+05 -0.572326E+02  0.000000E+00  0.350244E+04
 0.190498E+05 -0.420003E+02  0.000000E+00  0.351019E+04
 0.190914E+05  0.825524E+01  0.825524E+01  0.351790E+04
 0.191328E+05  0.336695E+02  0.336695E+02  0.352560E+04
 0.191745E+05 -0.986904E+01  0.000000E+00  0.353333E+04
 0.192161E+05 -0.107070E+02  0.000000E+00  0.354105E+04
 0.192576E+05 -0.186268E+02  0.000000E+00  0.354875E+04
 0.192990E+05 -0.227915E+02  0.000000E+00  0.355644E+04
 0.193407E+05 -0.157736E+02  0.000000E+00  0.356416E+04
 0.193822E+05 -0.197034E+02  0.000000E+00  0.357186E+04
 0.194236E+05 -0.130282E+02  0.000000E+00  0.357956E+04
 0.194652E+05 -0.966479E+01  0.000000E+00  0.358726E+04
 0.195067E+05 -0.142118E+02  0.000000E+00  0.359497E+04
 0.195483E+05 -0.721646E+01  0.000000E+00  0.360268E+04
 0.195897E+05 -0.231112E+03  0.000000E+00  0.361037E+04
 0.196313E+05 -0.313143E+03  0.000000E+00  0.361809E+04
 0.196728E+05 -0.317210E+03  0.000000E+00  0.362580E+04
 0.197145E+05 -0.317323E+03  0.000000E+00  0.363353E+04
 0.197560E+05 -0.319651E+03  0.000000E+00  0.364124E+04
