NDF v9.6h 11Sep15 rev 12Mar16 run 09/05/2026 18:14:18 Filename: 67010110.dat Nuno Barradas (Laboratório de Feixes de Iões), Campus Tecnológico e Nuclear, Instituto Superior Técnico
batch 672015.spc                                                                    
str 672015s.str                                                                   
file 672016R1.odf                                                                  
geo 672015g.geo                                                                   
element S    
 depth(at/cm2) element>0 element depth(nm)
 0.199419E+05 -0.708953E+01  0.000000E+00  0.367558E+04
 0.199825E+05  0.101279E+01  0.101279E+01  0.368311E+04
 0.200230E+05  0.508687E+01  0.508687E+01  0.369062E+04
 0.200634E+05 -0.190406E+01  0.000000E+00  0.369812E+04
 0.201038E+05 -0.203508E+01  0.000000E+00  0.370561E+04
 0.201443E+05 -0.328690E+01  0.000000E+00  0.371313E+04
 0.201846E+05 -0.396074E+01  0.000000E+00  0.372062E+04
 0.202250E+05 -0.284363E+01  0.000000E+00  0.372811E+04
 0.202655E+05 -0.345373E+01  0.000000E+00  0.373563E+04
 0.203059E+05 -0.238999E+01  0.000000E+00  0.374312E+04
 0.203464E+05 -0.184894E+01  0.000000E+00  0.375064E+04
 0.203868E+05 -0.257474E+01  0.000000E+00  0.375814E+04
 0.204273E+05 -0.146021E+01  0.000000E+00  0.376564E+04
 0.204678E+05 -0.369175E+02  0.000000E+00  0.377316E+04
 0.205082E+05 -0.501936E+02  0.000000E+00  0.378065E+04
 0.205486E+05 -0.506994E+02  0.000000E+00  0.378815E+04
 0.205892E+05 -0.506698E+02  0.000000E+00  0.379568E+04
 0.206296E+05 -0.509748E+02  0.000000E+00  0.380317E+04
 0.206702E+05 -0.506041E+02  0.000000E+00  0.381072E+04
 0.207108E+05 -0.507248E+02  0.000000E+00  0.381825E+04
 0.207514E+05 -0.504786E+02  0.000000E+00  0.382578E+04
 0.207921E+05 -0.506964E+02  0.000000E+00  0.383333E+04
 0.208329E+05 -0.502832E+02  0.000000E+00  0.384091E+04
 0.208736E+05 -0.509743E+02  0.000000E+00  0.384846E+04
 0.209146E+05 -0.506935E+02  0.000000E+00  0.385606E+04
 0.209555E+05 -0.509511E+02  0.000000E+00  0.386365E+04
 0.209965E+05 -0.508694E+02  0.000000E+00  0.387125E+04
 0.210377E+05 -0.506009E+02  0.000000E+00  0.387889E+04
 0.210786E+05 -0.509119E+02  0.000000E+00  0.388650E+04
 0.211200E+05 -0.506015E+02  0.000000E+00  0.389417E+04
 0.211613E+05 -0.506634E+02  0.000000E+00  0.390184E+04
 0.212028E+05 -0.510005E+02  0.000000E+00  0.390953E+04
 0.212443E+05 -0.510632E+02  0.000000E+00  0.391723E+04
 0.212861E+05 -0.508084E+02  0.000000E+00  0.392499E+04
 0.213280E+05 -0.505827E+02  0.000000E+00  0.393277E+04
 0.213700E+05 -0.508343E+02  0.000000E+00  0.394056E+04
 0.214121E+05 -0.507364E+02  0.000000E+00  0.394836E+04
 0.214544E+05 -0.506612E+02  0.000000E+00  0.395622E+04
 0.214969E+05 -0.500198E+02  0.000000E+00  0.396411E+04
 0.215394E+05 -0.513070E+02  0.000000E+00  0.397198E+04
 0.215823E+05 -0.509510E+02  0.000000E+00  0.397994E+04
 0.216252E+05 -0.510306E+02  0.000000E+00  0.398792E+04
 0.216685E+05 -0.507729E+02  0.000000E+00  0.399594E+04
 0.217120E+05 -0.507632E+02  0.000000E+00  0.400401E+04
 0.217558E+05 -0.504900E+02  0.000000E+00  0.401214E+04
 0.217999E+05 -0.503070E+02  0.000000E+00  0.402032E+04
 0.218440E+05 -0.501873E+02  0.000000E+00  0.402852E+04
 0.218886E+05 -0.501407E+02  0.000000E+00  0.403679E+04
 0.219336E+05 -0.497528E+02  0.000000E+00  0.404513E+04
 0.219787E+05 -0.495851E+02  0.000000E+00  0.405350E+04
 0.220242E+05 -0.488230E+02  0.000000E+00  0.406195E+04
 0.220700E+05 -0.486924E+02  0.000000E+00  0.407044E+04
 0.221164E+05 -0.475562E+02  0.000000E+00  0.407905E+04
 0.221631E+05 -0.473131E+02  0.000000E+00  0.408772E+04
 0.222103E+05 -0.460908E+02  0.000000E+00  0.409648E+04
 0.222580E+05 -0.458678E+02  0.000000E+00  0.410532E+04
 0.223061E+05 -0.447556E+02  0.000000E+00  0.411426E+04
 0.223549E+05 -0.436051E+02  0.000000E+00  0.412331E+04
 0.224042E+05 -0.424770E+02  0.000000E+00  0.413245E+04
 0.224541E+05 -0.410732E+02  0.000000E+00  0.414171E+04
 0.225049E+05 -0.394592E+02  0.000000E+00  0.415113E+04
 0.225560E+05 -0.380620E+02  0.000000E+00  0.416062E+04
 0.226081E+05 -0.362575E+02  0.000000E+00  0.417029E+04
 0.226610E+05 -0.349307E+02  0.000000E+00  0.418010E+04
 0.227149E+05 -0.328698E+02  0.000000E+00  0.419010E+04
 0.227698E+05 -0.310206E+02  0.000000E+00  0.420029E+04
 0.228257E+05 -0.288480E+02  0.000000E+00  0.421066E+04
 0.228826E+05 -0.270795E+02  0.000000E+00  0.422122E+04
 0.229414E+05 -0.244888E+02  0.000000E+00  0.423213E+04
