NDF v9.6h 11Sep15 rev 12Mar16 run 01/05/2026 17:05:16 Filename: 67010112.dat Nuno Barradas (Laboratório de Feixes de Iões), Campus Tecnológico e Nuclear, Instituto Superior Técnico
batch 671136.spc                                                                    
str 671136s.str                                                                   
file 671136R1.odf                                                                  
geo 671136g.geo                                                                   
element Se   
 depth(at/cm2) element>0 element depth(nm)
 0.774435E+05 -0.321595E+00  0.000000E+00  0.148804E+05
 0.775803E+05  0.107476E+01  0.107476E+01  0.149067E+05
 0.777147E+05 -0.106779E+01  0.000000E+00  0.149325E+05
 0.778490E+05 -0.587793E+00  0.000000E+00  0.149583E+05
 0.779832E+05  0.887978E-02  0.887978E-02  0.149841E+05
 0.781170E+05  0.942822E+00  0.942822E+00  0.150098E+05
 0.782501E+05 -0.477128E+00  0.000000E+00  0.150354E+05
 0.783817E+05 -0.180359E+00  0.000000E+00  0.150606E+05
 0.785136E+05 -0.101708E+01  0.000000E+00  0.150860E+05
 0.786446E+05  0.955115E+00  0.955115E+00  0.151112E+05
 0.787774E+05  0.343838E+00  0.343838E+00  0.151367E+05
 0.789078E+05  0.179545E+01  0.179545E+01  0.151617E+05
 0.790382E+05 -0.220541E+00  0.000000E+00  0.151868E+05
 0.791674E+05 -0.405682E+00  0.000000E+00  0.152116E+05
 0.792975E+05 -0.514810E+00  0.000000E+00  0.152366E+05
 0.794256E+05  0.198543E+01  0.198543E+01  0.152612E+05
 0.795540E+05 -0.119600E+01  0.000000E+00  0.152859E+05
 0.796819E+05  0.110036E+01  0.110036E+01  0.153105E+05
 0.798099E+05 -0.379032E+00  0.000000E+00  0.153351E+05
 0.799366E+05 -0.506683E+00  0.000000E+00  0.153594E+05
 0.800633E+05  0.819140E+00  0.819140E+00  0.153837E+05
 0.801892E+05 -0.140620E+01  0.000000E+00  0.154079E+05
 0.803139E+05 -0.691091E+00  0.000000E+00  0.154319E+05
 0.804399E+05  0.113847E+01  0.113847E+01  0.154561E+05
 0.805645E+05  0.126927E+00  0.126927E+00  0.154800E+05
 0.806881E+05  0.771569E+00  0.771569E+00  0.155038E+05
 0.808115E+05  0.291505E+00  0.291505E+00  0.155275E+05
 0.809342E+05  0.433315E+00  0.433315E+00  0.155511E+05
 0.810581E+05  0.638559E+00  0.638559E+00  0.155749E+05
 0.811804E+05 -0.116408E+01  0.000000E+00  0.155984E+05
 0.813020E+05 -0.544035E-01  0.000000E+00  0.156218E+05
 0.814211E+05 -0.915508E-01  0.000000E+00  0.156446E+05
 0.815422E+05 -0.430631E+00  0.000000E+00  0.156679E+05
 0.816622E+05 -0.523586E+00  0.000000E+00  0.156910E+05
 0.817831E+05 -0.649400E-01  0.000000E+00  0.157142E+05
 0.819015E+05 -0.723088E+00  0.000000E+00  0.157370E+05
 0.820216E+05  0.114010E+01  0.114010E+01  0.157600E+05
 0.821393E+05 -0.158067E+01  0.000000E+00  0.157826E+05
 0.822564E+05  0.187633E+00  0.187633E+00  0.158051E+05
 0.823737E+05 -0.379336E+00  0.000000E+00  0.158277E+05
 0.824900E+05  0.107650E+01  0.107650E+01  0.158500E+05
 0.826060E+05  0.268900E+01  0.268900E+01  0.158723E+05
 0.827226E+05  0.174624E+01  0.174624E+01  0.158947E+05
 0.828376E+05  0.347140E+01  0.347140E+01  0.159168E+05
 0.829521E+05  0.287466E+01  0.287466E+01  0.159388E+05
 0.830663E+05  0.159421E+01  0.159421E+01  0.159608E+05
 0.831812E+05  0.246102E+01  0.246102E+01  0.159828E+05
 0.832935E+05  0.271264E+01  0.271264E+01  0.160044E+05
 0.834074E+05  0.361628E+01  0.361628E+01  0.160263E+05
 0.835183E+05  0.398638E+01  0.398638E+01  0.160476E+05
 0.836293E+05  0.232317E+01  0.232317E+01  0.160689E+05
 0.837398E+05  0.346299E+01  0.346299E+01  0.160902E+05
 0.838524E+05  0.425746E+01  0.425746E+01  0.161118E+05
 0.839625E+05  0.480523E+01  0.480523E+01  0.161330E+05
 0.840729E+05  0.426915E+01  0.426915E+01  0.161542E+05
 0.841816E+05  0.362490E+01  0.362490E+01  0.161751E+05
 0.842903E+05  0.201572E+01  0.201572E+01  0.161959E+05
 0.843989E+05  0.399541E+01  0.399541E+01  0.162168E+05
 0.845069E+05  0.409281E+01  0.409281E+01  0.162376E+05
 0.846143E+05  0.432436E+01  0.432436E+01  0.162582E+05
 0.847198E+05  0.558003E+01  0.558003E+01  0.162785E+05
 0.848263E+05  0.573712E+01  0.573712E+01  0.162989E+05
 0.849317E+05  0.749074E+01  0.749074E+01  0.163192E+05
 0.850372E+05  0.103475E+02  0.103475E+02  0.163395E+05
 0.851423E+05  0.871492E+01  0.871492E+01  0.163597E+05
 0.852468E+05  0.897539E+01  0.897539E+01  0.163797E+05
 0.853495E+05  0.897247E+01  0.897247E+01  0.163995E+05
 0.854528E+05  0.672570E+01  0.672570E+01  0.164193E+05
 0.855565E+05  0.941589E+01  0.941589E+01  0.164392E+05
 0.856564E+05  0.141563E+02  0.141563E+02  0.164584E+05
 0.857594E+05  0.233640E+02  0.233640E+02  0.164782E+05
 0.858605E+05  0.305896E+02  0.305896E+02  0.164976E+05
 0.859605E+05  0.271492E+02  0.271492E+02  0.165169E+05
 0.860598E+05  0.270505E+02  0.270505E+02  0.165359E+05
 0.861606E+05  0.299149E+02  0.299149E+02  0.165553E+05
 0.862607E+05  0.360438E+02  0.360438E+02  0.165746E+05
 0.863586E+05  0.381108E+02  0.381108E+02  0.165934E+05
 0.864556E+05  0.409128E+02  0.409128E+02  0.166120E+05
 0.865531E+05  0.441606E+02  0.441606E+02  0.166307E+05
 0.866502E+05  0.480902E+02  0.480902E+02  0.166494E+05
 0.867469E+05  0.481698E+02  0.481698E+02  0.166680E+05
 0.868424E+05  0.523263E+02  0.523263E+02  0.166863E+05
 0.869384E+05  0.454507E+01  0.454507E+01  0.167048E+05
 0.870336E+05 -0.309588E+02  0.000000E+00  0.167231E+05
 0.871276E+05 -0.325158E+02  0.000000E+00  0.167411E+05
 0.872211E+05 -0.333856E+02  0.000000E+00  0.167591E+05
 0.873148E+05 -0.333197E+02  0.000000E+00  0.167771E+05
 0.874090E+05 -0.328831E+02  0.000000E+00  0.167952E+05
 0.875010E+05 -0.333602E+02  0.000000E+00  0.168129E+05
 0.875924E+05 -0.331854E+02  0.000000E+00  0.168304E+05
 0.876825E+05 -0.337337E+02  0.000000E+00  0.168477E+05
 0.877731E+05 -0.326131E+02  0.000000E+00  0.168652E+05
 0.878644E+05 -0.327214E+02  0.000000E+00  0.168827E+05
 0.879547E+05 -0.326859E+02  0.000000E+00  0.169001E+05
 0.880446E+05 -0.326208E+02  0.000000E+00  0.169173E+05
 0.881334E+05 -0.328899E+02  0.000000E+00  0.169344E+05
 0.882217E+05 -0.326719E+02  0.000000E+00  0.169513E+05
 0.883083E+05 -0.328254E+02  0.000000E+00  0.169680E+05
 0.883948E+05 -0.326270E+02  0.000000E+00  0.169846E+05
 0.884831E+05 -0.315838E+02  0.000000E+00  0.170016E+05
 0.885702E+05 -0.319929E+02  0.000000E+00  0.170183E+05
 0.886566E+05 -0.318545E+02  0.000000E+00  0.170349E+05
 0.887423E+05 -0.318302E+02  0.000000E+00  0.170514E+05
 0.888254E+05 -0.325361E+02  0.000000E+00  0.170673E+05
 0.889086E+05 -0.321073E+02  0.000000E+00  0.170833E+05
 0.889929E+05 -0.311881E+02  0.000000E+00  0.170995E+05
 0.890771E+05 -0.309029E+02  0.000000E+00  0.171157E+05
 0.891604E+05 -0.307217E+02  0.000000E+00  0.171317E+05
 0.892434E+05 -0.308943E+02  0.000000E+00  0.171477E+05
 0.893249E+05 -0.311250E+02  0.000000E+00  0.171633E+05
 0.894069E+05 -0.305807E+02  0.000000E+00  0.171791E+05
 0.894890E+05 -0.304171E+02  0.000000E+00  0.171948E+05
 0.895689E+05 -0.304750E+02  0.000000E+00  0.172102E+05
 0.896492E+05 -0.301421E+02  0.000000E+00  0.172256E+05
 0.897296E+05 -0.296050E+02  0.000000E+00  0.172411E+05
 0.898096E+05 -0.289027E+02  0.000000E+00  0.172565E+05
 0.898896E+05 -0.290768E+02  0.000000E+00  0.172718E+05
 0.899673E+05 -0.292791E+02  0.000000E+00  0.172868E+05
 0.900448E+05 -0.286779E+02  0.000000E+00  0.173017E+05
 0.901237E+05 -0.277775E+02  0.000000E+00  0.173168E+05
 0.902021E+05 -0.276953E+02  0.000000E+00  0.173319E+05
 0.902795E+05 -0.272023E+02  0.000000E+00  0.173467E+05
 0.903565E+05 -0.272233E+02  0.000000E+00  0.173615E+05
 0.904327E+05 -0.261359E+02  0.000000E+00  0.173762E+05
 0.905080E+05 -0.268967E+02  0.000000E+00  0.173907E+05
 0.905836E+05 -0.261671E+02  0.000000E+00  0.174052E+05
 0.906599E+05 -0.252607E+02  0.000000E+00  0.174198E+05
 0.907361E+05 -0.245890E+02  0.000000E+00  0.174345E+05
 0.908112E+05 -0.243756E+02  0.000000E+00  0.174489E+05
 0.908848E+05 -0.240643E+02  0.000000E+00  0.174630E+05
 0.909591E+05 -0.229730E+02  0.000000E+00  0.174773E+05
 0.910335E+05 -0.216345E+02  0.000000E+00  0.174916E+05
 0.911076E+05 -0.217292E+02  0.000000E+00  0.175059E+05
 0.911817E+05 -0.209485E+02  0.000000E+00  0.175201E+05
 0.912558E+05 -0.203301E+02  0.000000E+00  0.175343E+05
 0.913314E+05 -0.183942E+02  0.000000E+00  0.175489E+05
 0.914066E+05 -0.182517E+02  0.000000E+00  0.175633E+05
 0.914804E+05 -0.172681E+02  0.000000E+00  0.175775E+05
