NDF v9.6h 11Sep15 rev 12Mar16 run 01/05/2026 17:05:16 Filename: 67010103.dat Nuno Barradas (Laboratório de Feixes de Iões), Campus Tecnológico e Nuclear, Instituto Superior Técnico
batch 671136.spc                                                                    
str 671136s.str                                                                   
file 671136R1.odf                                                                  
geo 671136g.geo                                                                   
element K    
 depth(at/cm2) element>0 element depth(nm)
 0.111823E+05  0.450399E+00  0.450399E+00  0.214862E+04
 0.114483E+05 -0.253183E+00  0.000000E+00  0.219973E+04
 0.117132E+05  0.329336E+01  0.329336E+01  0.225063E+04
 0.119770E+05  0.435717E+01  0.435717E+01  0.230132E+04
 0.122396E+05 -0.194252E+01  0.000000E+00  0.235177E+04
 0.125014E+05  0.424186E+01  0.424186E+01  0.240208E+04
 0.127625E+05  0.157812E+01  0.157812E+01  0.245225E+04
 0.130228E+05  0.155959E+01  0.155959E+01  0.250225E+04
 0.132825E+05  0.111178E+01  0.111178E+01  0.255216E+04
 0.135420E+05  0.210956E+01  0.210956E+01  0.260203E+04
 0.138013E+05  0.497443E+01  0.497443E+01  0.265185E+04
 0.140605E+05  0.384124E+01  0.384124E+01  0.270165E+04
 0.143195E+05  0.477533E+01  0.477533E+01  0.275141E+04
 0.145789E+05  0.218907E+01  0.218907E+01  0.280125E+04
 0.148381E+05  0.297470E+01  0.297470E+01  0.285106E+04
 0.150970E+05  0.927961E+01  0.927961E+01  0.290082E+04
 0.153562E+05  0.601969E+01  0.601969E+01  0.295062E+04
 0.156152E+05  0.923691E+01  0.923691E+01  0.300037E+04
 0.158739E+05  0.884590E+01  0.884590E+01  0.305010E+04
 0.161325E+05  0.778830E+01  0.778830E+01  0.309977E+04
 0.163905E+05  0.514923E+01  0.514923E+01  0.314935E+04
 0.166487E+05  0.103969E+02  0.103969E+02  0.319896E+04
 0.169061E+05  0.924946E+01  0.924946E+01  0.324843E+04
 0.171630E+05  0.116268E+02  0.116268E+02  0.329778E+04
 0.174197E+05  0.588246E+01  0.588246E+01  0.334711E+04
 0.176762E+05  0.687608E+01  0.687608E+01  0.339639E+04
 0.179322E+05  0.105598E+02  0.105598E+02  0.344557E+04
 0.181879E+05  0.676720E+01  0.676720E+01  0.349471E+04
 0.184426E+05  0.986214E+00  0.986214E+00  0.354365E+04
 0.186975E+05  0.566226E+01  0.566226E+01  0.359262E+04
 0.189516E+05  0.596318E+01  0.596318E+01  0.364146E+04
 0.192054E+05  0.132572E+01  0.132572E+01  0.369022E+04
 0.194590E+05  0.445083E+01  0.445083E+01  0.373895E+04
 0.197120E+05  0.619750E+00  0.619750E+00  0.378755E+04
 0.199649E+05  0.193023E+01  0.193023E+01  0.383614E+04
 0.202170E+05  0.405948E+01  0.405948E+01  0.388460E+04
 0.204690E+05 -0.119911E+01  0.000000E+00  0.393302E+04
 0.207205E+05 -0.130660E+01  0.000000E+00  0.398133E+04
 0.209720E+05 -0.126335E+01  0.000000E+00  0.402966E+04
 0.212225E+05  0.373729E+01  0.373729E+01  0.407780E+04
 0.214730E+05  0.981486E-02  0.981486E-02  0.412592E+04
 0.217235E+05  0.768583E+00  0.768583E+00  0.417406E+04
 0.219731E+05  0.256299E+01  0.256299E+01  0.422202E+04
 0.222222E+05 -0.574521E+00  0.000000E+00  0.426987E+04
 0.224710E+05  0.182343E+01  0.182343E+01  0.431768E+04
 0.227194E+05 -0.716954E+00  0.000000E+00  0.436541E+04
 0.229672E+05 -0.363393E+01  0.000000E+00  0.441303E+04
 0.232149E+05 -0.385747E+01  0.000000E+00  0.446063E+04
 0.234623E+05  0.218552E+01  0.218552E+01  0.450816E+04
 0.237088E+05 -0.607930E+00  0.000000E+00  0.455553E+04
 0.239550E+05 -0.119238E+01  0.000000E+00  0.460283E+04
 0.242010E+05  0.263977E+00  0.263977E+00  0.465010E+04
 0.244466E+05 -0.252515E+01  0.000000E+00  0.469729E+04
 0.246919E+05 -0.263541E+00  0.000000E+00  0.474442E+04
 0.249369E+05  0.120324E+01  0.120324E+01  0.479150E+04
 0.251818E+05 -0.720641E+00  0.000000E+00  0.483855E+04
 0.254261E+05 -0.229082E+01  0.000000E+00  0.488549E+04
 0.256706E+05  0.145047E+01  0.145047E+01  0.493248E+04
 0.259144E+05  0.198890E+01  0.198890E+01  0.497932E+04
 0.261581E+05  0.902794E+00  0.902794E+00  0.502615E+04
 0.264017E+05 -0.868453E+00  0.000000E+00  0.507294E+04
 0.266447E+05  0.269392E+01  0.269392E+01  0.511964E+04
 0.268883E+05  0.788738E+00  0.788738E+00  0.516644E+04
 0.271311E+05  0.409859E+01  0.409859E+01  0.521310E+04
 0.273736E+05 -0.998562E+00  0.000000E+00  0.525969E+04
 0.276158E+05 -0.118519E+01  0.000000E+00  0.530624E+04
 0.278578E+05  0.260345E+01  0.260345E+01  0.535274E+04
 0.280998E+05 -0.266551E+01  0.000000E+00  0.539922E+04
 0.283408E+05 -0.201100E+01  0.000000E+00  0.544555E+04
 0.285820E+05  0.263014E+01  0.263014E+01  0.549188E+04
 0.288225E+05 -0.530589E+01  0.000000E+00  0.553809E+04
 0.290626E+05 -0.328112E+01  0.000000E+00  0.558422E+04
 0.293021E+05 -0.269717E+01  0.000000E+00  0.563024E+04
 0.295408E+05 -0.916975E+00  0.000000E+00  0.567611E+04
 0.297787E+05  0.539948E-01  0.539948E-01  0.572182E+04
 0.300164E+05  0.692776E+00  0.692776E+00  0.576750E+04
 0.302538E+05 -0.548911E+01  0.000000E+00  0.581312E+04
 0.304903E+05  0.718239E+00  0.718239E+00  0.585855E+04
 0.307258E+05 -0.211062E+01  0.000000E+00  0.590381E+04
 0.309609E+05  0.159084E+01  0.159084E+01  0.594898E+04
 0.311947E+05  0.556433E+00  0.556433E+00  0.599390E+04
 0.314287E+05 -0.352201E+01  0.000000E+00  0.603886E+04
 0.316610E+05  0.456557E+01  0.456557E+01  0.608350E+04
 0.318931E+05  0.817737E+00  0.817737E+00  0.612809E+04
 0.321249E+05 -0.199631E+01  0.000000E+00  0.617263E+04
 0.323556E+05  0.109067E+01  0.109067E+01  0.621695E+04
 0.325847E+05 -0.628469E+00  0.000000E+00  0.626098E+04
 0.328144E+05  0.228418E+01  0.228418E+01  0.630512E+04
 0.330433E+05  0.216300E+01  0.216300E+01  0.634911E+04
 0.332717E+05  0.709832E+00  0.709832E+00  0.639298E+04
 0.334987E+05  0.562396E+01  0.562396E+01  0.643660E+04
 0.337258E+05 -0.486073E+01  0.000000E+00  0.648024E+04
 0.339523E+05 -0.341889E+01  0.000000E+00  0.652375E+04
 0.341792E+05  0.432578E+01  0.432578E+01  0.656735E+04
 0.344048E+05 -0.154083E+01  0.000000E+00  0.661071E+04
 0.346303E+05  0.214068E+01  0.214068E+01  0.665404E+04
 0.348558E+05  0.667122E+00  0.667122E+00  0.669735E+04
 0.350807E+05  0.267749E+01  0.267749E+01  0.674057E+04
 0.353051E+05  0.433073E+01  0.433073E+01  0.678370E+04
 0.355298E+05 -0.113197E+01  0.000000E+00  0.682687E+04
 0.357543E+05 -0.629144E+00  0.000000E+00  0.687000E+04
 0.359786E+05 -0.641416E+01  0.000000E+00  0.691309E+04
 0.362029E+05  0.200943E+01  0.200943E+01  0.695619E+04
 0.364267E+05 -0.254884E+00  0.000000E+00  0.699920E+04
 0.366504E+05 -0.373103E+01  0.000000E+00  0.704218E+04
 0.368740E+05  0.234309E+01  0.234309E+01  0.708515E+04
 0.370975E+05  0.503192E+01  0.503192E+01  0.712809E+04
 0.373209E+05  0.367202E+00  0.367202E+00  0.717101E+04
 0.375444E+05 -0.188398E+01  0.000000E+00  0.721396E+04
 0.377671E+05 -0.650832E+00  0.000000E+00  0.725676E+04
 0.379900E+05 -0.182133E+01  0.000000E+00  0.729959E+04
 0.382124E+05  0.295191E+01  0.295191E+01  0.734231E+04
 0.384351E+05  0.525156E+00  0.525156E+00  0.738510E+04
 0.386573E+05  0.327555E+01  0.327555E+01  0.742780E+04
 0.388786E+05  0.273646E+01  0.273646E+01  0.747033E+04
 0.391001E+05  0.639929E+00  0.639929E+00  0.751289E+04
 0.393214E+05 -0.210319E+01  0.000000E+00  0.755540E+04
 0.395420E+05 -0.536665E+01  0.000000E+00  0.759780E+04
 0.397626E+05  0.852851E+00  0.852851E+00  0.764018E+04
 0.399832E+05  0.171155E+01  0.171155E+01  0.768256E+04
 0.402031E+05  0.544533E+01  0.544533E+01  0.772481E+04
 0.404223E+05 -0.121685E+01  0.000000E+00  0.776693E+04
 0.406409E+05  0.290706E+01  0.290706E+01  0.780893E+04
 0.408600E+05 -0.140046E+01  0.000000E+00  0.785103E+04
 0.410782E+05  0.104026E+00  0.104026E+00  0.789296E+04
 0.412958E+05 -0.135322E+01  0.000000E+00  0.793477E+04
 0.415130E+05 -0.964829E+00  0.000000E+00  0.797651E+04
 0.417300E+05  0.998591E+00  0.998591E+00  0.801821E+04
 0.419470E+05  0.585088E+00  0.585088E+00  0.805990E+04
 0.421627E+05 -0.166754E+01  0.000000E+00  0.810134E+04
 0.423784E+05  0.315789E+01  0.315789E+01  0.814278E+04
 0.425936E+05  0.293687E+01  0.293687E+01  0.818413E+04
 0.428086E+05  0.165674E+01  0.165674E+01  0.822545E+04
 0.430226E+05  0.136392E+00  0.136392E+00  0.826657E+04
 0.432367E+05 -0.233380E+01  0.000000E+00  0.830771E+04
 0.434499E+05  0.215136E+01  0.215136E+01  0.834867E+04
 0.436631E+05 -0.193101E+01  0.000000E+00  0.838964E+04
 0.438748E+05 -0.179987E+01  0.000000E+00  0.843032E+04
 0.440872E+05  0.232954E+01  0.232954E+01  0.847112E+04
 0.442991E+05  0.469034E+01  0.469034E+01  0.851185E+04
 0.445100E+05 -0.292104E+01  0.000000E+00  0.855236E+04
 0.447209E+05 -0.115544E+00  0.000000E+00  0.859290E+04
 0.449309E+05 -0.244342E+01  0.000000E+00  0.863323E+04
 0.451407E+05  0.182077E+01  0.182077E+01  0.867355E+04
 0.453504E+05 -0.227399E+00  0.000000E+00  0.871384E+04
 0.455593E+05  0.313664E+01  0.313664E+01  0.875398E+04
 0.457673E+05  0.319239E+01  0.319239E+01  0.879394E+04
 0.459758E+05  0.258861E+01  0.258861E+01  0.883401E+04
 0.461835E+05 -0.218007E+01  0.000000E+00  0.887392E+04
 0.463906E+05 -0.208772E+00  0.000000E+00  0.891372E+04
 0.465972E+05 -0.142821E+01  0.000000E+00  0.895341E+04
 0.468036E+05  0.438166E+01  0.438166E+01  0.899307E+04
 0.470099E+05  0.268167E+01  0.268167E+01  0.903271E+04
 0.472157E+05  0.475234E+01  0.475234E+01  0.907225E+04
 0.474207E+05  0.478429E+00  0.478429E+00  0.911164E+04
 0.476248E+05 -0.363302E+01  0.000000E+00  0.915086E+04
 0.478298E+05 -0.238284E+01  0.000000E+00  0.919025E+04
 0.480335E+05  0.612496E+00  0.612496E+00  0.922938E+04
 0.482373E+05 -0.684915E-03  0.000000E+00  0.926855E+04
 0.484402E+05  0.296480E+01  0.296480E+01  0.930753E+04
 0.486425E+05  0.408295E+01  0.408295E+01  0.934641E+04
 0.488451E+05  0.182616E+01  0.182616E+01  0.938533E+04
 0.490467E+05  0.118660E+01  0.118660E+01  0.942407E+04
 0.492485E+05 -0.467815E+00  0.000000E+00  0.946285E+04
 0.494495E+05  0.219894E+01  0.219894E+01  0.950147E+04
 0.496498E+05  0.225454E+01  0.225454E+01  0.953995E+04
 0.498499E+05 -0.105551E+01  0.000000E+00  0.957840E+04
 0.500496E+05 -0.635277E+00  0.000000E+00  0.961676E+04
 0.502490E+05  0.891733E+00  0.891733E+00  0.965508E+04
 0.504476E+05  0.510248E+01  0.510248E+01  0.969325E+04
 0.506466E+05  0.633695E+01  0.633695E+01  0.973149E+04
 0.508441E+05  0.596692E+00  0.596692E+00  0.976943E+04
 0.510418E+05 -0.238977E+01  0.000000E+00  0.980742E+04
 0.512394E+05 -0.153142E+01  0.000000E+00  0.984538E+04
 0.514360E+05 -0.722697E+00  0.000000E+00  0.988316E+04
 0.516324E+05  0.574052E+01  0.574052E+01  0.992089E+04
 0.518284E+05  0.487228E+01  0.487228E+01  0.995856E+04
 0.520239E+05  0.191171E+00  0.191171E+00  0.999613E+04
 0.522192E+05  0.287596E+01  0.287596E+01  0.100336E+05
 0.524137E+05 -0.181464E+01  0.000000E+00  0.100710E+05
 0.526085E+05  0.203302E+00  0.203302E+00  0.101085E+05
 0.528021E+05 -0.770321E-01  0.000000E+00  0.101456E+05
 0.529952E+05 -0.110386E+01  0.000000E+00  0.101828E+05
 0.531890E+05  0.734383E+01  0.734383E+01  0.102200E+05
 0.533812E+05  0.372842E+01  0.372842E+01  0.102569E+05
 0.535732E+05  0.490136E+01  0.490136E+01  0.102938E+05
 0.537654E+05  0.829294E+01  0.829294E+01  0.103307E+05
 0.539564E+05  0.250921E+00  0.250921E+00  0.103674E+05
 0.541477E+05 -0.863026E+00  0.000000E+00  0.104042E+05
 0.543381E+05 -0.580790E+00  0.000000E+00  0.104408E+05
 0.545285E+05 -0.132221E+01  0.000000E+00  0.104774E+05
 0.547182E+05  0.223988E+01  0.223988E+01  0.105138E+05
 0.549070E+05 -0.234616E+01  0.000000E+00  0.105501E+05
 0.550964E+05 -0.961232E+00  0.000000E+00  0.105865E+05
 0.552847E+05  0.415865E+00  0.415865E+00  0.106227E+05
 0.554731E+05 -0.158163E+01  0.000000E+00  0.106589E+05
 0.556598E+05 -0.391857E+01  0.000000E+00  0.106947E+05
 0.558477E+05 -0.268508E+00  0.000000E+00  0.107308E+05
 0.560346E+05  0.218803E+01  0.218803E+01  0.107668E+05
 0.562204E+05  0.131125E+01  0.131125E+01  0.108024E+05
 0.564067E+05  0.356109E+01  0.356109E+01  0.108383E+05
 0.565921E+05  0.455029E+01  0.455029E+01  0.108739E+05
 0.567770E+05  0.965040E+01  0.965040E+01  0.109094E+05
 0.569614E+05  0.206863E+01  0.206863E+01  0.109448E+05
 0.571458E+05  0.759575E+00  0.759575E+00  0.109803E+05
 0.573295E+05 -0.654971E+00  0.000000E+00  0.110156E+05
 0.575129E+05 -0.278390E+01  0.000000E+00  0.110508E+05
 0.576961E+05 -0.925681E+00  0.000000E+00  0.110860E+05
 0.578783E+05  0.858170E+00  0.858170E+00  0.111210E+05
 0.580601E+05 -0.287057E+00  0.000000E+00  0.111559E+05
 0.582420E+05  0.793760E+01  0.793760E+01  0.111909E+05
 0.584231E+05 -0.147038E+00  0.000000E+00  0.112257E+05
 0.586038E+05 -0.582619E+01  0.000000E+00  0.112604E+05
 0.587840E+05 -0.984310E-01  0.000000E+00  0.112950E+05
 0.589644E+05  0.524320E+01  0.524320E+01  0.113297E+05
 0.591437E+05  0.249182E+01  0.249182E+01  0.113642E+05
 0.593227E+05 -0.272326E+01  0.000000E+00  0.113986E+05
 0.595008E+05  0.160481E+01  0.160481E+01  0.114328E+05
 0.596792E+05  0.530134E+01  0.530134E+01  0.114671E+05
 0.598574E+05  0.541001E+01  0.541001E+01  0.115013E+05
 0.600343E+05  0.412409E+01  0.412409E+01  0.115353E+05
 0.602110E+05 -0.682375E+00  0.000000E+00  0.115692E+05
 0.603876E+05 -0.389423E+01  0.000000E+00  0.116032E+05
 0.605639E+05  0.517730E+01  0.517730E+01  0.116370E+05
 0.607391E+05  0.159430E+01  0.159430E+01  0.116707E+05
 0.609146E+05 -0.325350E+01  0.000000E+00  0.117044E+05
 0.610894E+05  0.180297E+01  0.180297E+01  0.117380E+05
 0.612635E+05 -0.107125E+01  0.000000E+00  0.117715E+05
 0.614379E+05 -0.608971E+01  0.000000E+00  0.118050E+05
 0.616107E+05 -0.299362E+01  0.000000E+00  0.118382E+05
 0.617841E+05 -0.183415E+01  0.000000E+00  0.118715E+05
 0.619562E+05  0.218752E+01  0.218752E+01  0.119046E+05
 0.621281E+05  0.264338E+01  0.264338E+01  0.119376E+05
 0.623004E+05  0.269253E+01  0.269253E+01  0.119707E+05
 0.624720E+05  0.377971E+01  0.377971E+01  0.120037E+05
 0.626415E+05  0.141439E+01  0.141439E+01  0.120362E+05
 0.628132E+05 -0.256738E+00  0.000000E+00  0.120692E+05
 0.629824E+05  0.175217E+01  0.175217E+01  0.121017E+05
 0.631518E+05 -0.371740E+00  0.000000E+00  0.121343E+05
 0.633215E+05 -0.116081E+01  0.000000E+00  0.121669E+05
 0.634896E+05  0.156032E+01  0.156032E+01  0.121992E+05
 0.636575E+05 -0.200895E+01  0.000000E+00  0.122315E+05
 0.638260E+05  0.697999E+01  0.697999E+01  0.122638E+05
 0.639914E+05  0.128852E+01  0.128852E+01  0.122956E+05
 0.641590E+05 -0.387923E-01  0.000000E+00  0.123278E+05
 0.643263E+05  0.198760E+01  0.198760E+01  0.123600E+05
 0.644916E+05  0.311244E+01  0.311244E+01  0.123917E+05
 0.646568E+05  0.431276E+01  0.431276E+01  0.124235E+05
 0.648232E+05 -0.115198E+01  0.000000E+00  0.124554E+05
 0.649870E+05  0.177928E+01  0.177928E+01  0.124869E+05
 0.651502E+05  0.142663E+01  0.142663E+01  0.125183E+05
 0.653150E+05 -0.365839E+01  0.000000E+00  0.125499E+05
 0.654782E+05  0.435268E+00  0.435268E+00  0.125813E+05
 0.656405E+05 -0.389427E+01  0.000000E+00  0.126125E+05
 0.658030E+05 -0.635204E+00  0.000000E+00  0.126437E+05
 0.659649E+05  0.538450E+01  0.538450E+01  0.126748E+05
 0.661262E+05  0.276137E+01  0.276137E+01  0.127058E+05
 0.662873E+05 -0.296282E+01  0.000000E+00  0.127368E+05
 0.664482E+05  0.738409E+01  0.738409E+01  0.127677E+05
 0.666077E+05  0.431959E+01  0.431959E+01  0.127983E+05
 0.667680E+05 -0.410851E+01  0.000000E+00  0.128291E+05
 0.669268E+05 -0.620435E+01  0.000000E+00  0.128596E+05
 0.670860E+05  0.144237E+01  0.144237E+01  0.128902E+05
 0.672447E+05 -0.471795E+01  0.000000E+00  0.129207E+05
 0.674016E+05 -0.228540E+01  0.000000E+00  0.129509E+05
 0.675590E+05  0.427736E+01  0.427736E+01  0.129811E+05
 0.677154E+05  0.278350E+01  0.278350E+01  0.130112E+05
 0.678719E+05 -0.298497E+01  0.000000E+00  0.130412E+05
 0.680281E+05 -0.376483E+01  0.000000E+00  0.130713E+05
 0.681844E+05 -0.232232E+01  0.000000E+00  0.131013E+05
 0.683390E+05  0.111987E+01  0.111987E+01  0.131310E+05
 0.684938E+05  0.248621E+00  0.248621E+00  0.131607E+05
 0.686481E+05  0.473620E+01  0.473620E+01  0.131904E+05
 0.688023E+05  0.847619E+00  0.847619E+00  0.132200E+05
 0.689540E+05  0.440660E+01  0.440660E+01  0.132491E+05
 0.691084E+05  0.251101E+00  0.251101E+00  0.132788E+05
 0.692607E+05 -0.371131E+01  0.000000E+00  0.133081E+05
 0.694110E+05  0.270642E+01  0.270642E+01  0.133370E+05
 0.695636E+05  0.323676E+00  0.323676E+00  0.133663E+05
 0.697143E+05 -0.362697E+00  0.000000E+00  0.133952E+05
 0.698646E+05  0.520131E+00  0.520131E+00  0.134241E+05
 0.700153E+05  0.668735E+00  0.668735E+00  0.134531E+05
 0.701646E+05 -0.212261E+01  0.000000E+00  0.134818E+05
 0.703133E+05 -0.223790E+01  0.000000E+00  0.135103E+05
 0.704612E+05  0.273292E+01  0.273292E+01  0.135387E+05
 0.706103E+05  0.117836E+01  0.117836E+01  0.135674E+05
 0.707586E+05 -0.203749E+01  0.000000E+00  0.135959E+05
 0.709044E+05 -0.180382E+01  0.000000E+00  0.136239E+05
 0.710524E+05  0.228461E+00  0.228461E+00  0.136524E+05
 0.711978E+05  0.130598E+01  0.130598E+01  0.136803E+05
 0.713433E+05  0.355502E+01  0.355502E+01  0.137082E+05
 0.714890E+05 -0.232069E+01  0.000000E+00  0.137362E+05
 0.716346E+05 -0.209606E+01  0.000000E+00  0.137642E+05
 0.717783E+05  0.756683E+00  0.756683E+00  0.137918E+05
 0.719211E+05 -0.556774E+01  0.000000E+00  0.138193E+05
 0.720660E+05  0.447133E+01  0.447133E+01  0.138471E+05
 0.722087E+05  0.476207E+01  0.476207E+01  0.138745E+05
 0.723509E+05  0.222719E+01  0.222719E+01  0.139019E+05
 0.724928E+05  0.930818E+00  0.930818E+00  0.139291E+05
 0.726359E+05 -0.398845E-01  0.000000E+00  0.139566E+05
 0.727752E+05 -0.141183E+01  0.000000E+00  0.139834E+05
 0.729168E+05  0.957913E+00  0.957913E+00  0.140106E+05
 0.730572E+05 -0.104380E+01  0.000000E+00  0.140376E+05
 0.731961E+05  0.359447E+01  0.359447E+01  0.140643E+05
 0.733355E+05 -0.348546E+01  0.000000E+00  0.140910E+05
 0.734744E+05 -0.192103E+01  0.000000E+00  0.141177E+05
 0.736125E+05  0.352183E-01  0.352183E-01  0.141443E+05
 0.737500E+05  0.311800E+01  0.311800E+01  0.141707E+05
 0.738875E+05 -0.156051E+01  0.000000E+00  0.141971E+05
 0.740244E+05 -0.581523E+00  0.000000E+00  0.142234E+05
 0.741610E+05 -0.332282E+01  0.000000E+00  0.142497E+05
 0.742964E+05  0.314052E+01  0.314052E+01  0.142757E+05
 0.744313E+05  0.115386E+01  0.115386E+01  0.143016E+05
 0.745672E+05  0.584435E+01  0.584435E+01  0.143277E+05
 0.747007E+05 -0.724432E+00  0.000000E+00  0.143534E+05
 0.748343E+05 -0.132402E+01  0.000000E+00  0.143790E+05
 0.749676E+05 -0.169713E+01  0.000000E+00  0.144046E+05
 0.751017E+05  0.643835E+01  0.643835E+01  0.144304E+05
 0.752331E+05 -0.395577E+01  0.000000E+00  0.144556E+05
 0.753657E+05  0.360304E+01  0.360304E+01  0.144811E+05
 0.754966E+05 -0.124959E+01  0.000000E+00  0.145063E+05
 0.756274E+05 -0.165870E+01  0.000000E+00  0.145314E+05
 0.757575E+05  0.270851E+01  0.270851E+01  0.145564E+05
 0.758881E+05 -0.459029E+01  0.000000E+00  0.145815E+05
 0.760175E+05 -0.225147E+01  0.000000E+00  0.146064E+05
 0.761463E+05  0.378107E+01  0.378107E+01  0.146311E+05
 0.762742E+05  0.425217E+00  0.425217E+00  0.146557E+05
 0.764024E+05  0.252734E+01  0.252734E+01  0.146803E+05
 0.765287E+05  0.971706E+00  0.971706E+00  0.147046E+05
 0.766570E+05  0.140992E+01  0.140992E+01  0.147292E+05
 0.767837E+05  0.212131E+01  0.212131E+01  0.147536E+05
 0.769099E+05 -0.381920E+01  0.000000E+00  0.147778E+05
