NDF v9.6h 11Sep15 rev 12Mar16 run 01/05/2026 17:05:16 Filename: 67010104.dat Nuno Barradas (Laboratório de Feixes de Iões), Campus Tecnológico e Nuclear, Instituto Superior Técnico
batch 671136.spc                                                                    
str 671136s.str                                                                   
file 671136R1.odf                                                                  
geo 671136g.geo                                                                   
element Ca   
 depth(at/cm2) element>0 element depth(nm)
 0.769902E+05  0.187639E+01  0.187639E+01  0.147933E+05
 0.771154E+05 -0.340460E+01  0.000000E+00  0.148173E+05
 0.772394E+05 -0.158835E+00  0.000000E+00  0.148411E+05
 0.773651E+05 -0.258523E+00  0.000000E+00  0.148653E+05
 0.774881E+05 -0.126965E+01  0.000000E+00  0.148889E+05
 0.776128E+05 -0.150815E+01  0.000000E+00  0.149129E+05
 0.777345E+05 -0.192275E+00  0.000000E+00  0.149363E+05
 0.778590E+05 -0.205735E+01  0.000000E+00  0.149602E+05
 0.779817E+05  0.334138E+01  0.334138E+01  0.149838E+05
 0.781029E+05 -0.459883E+01  0.000000E+00  0.150071E+05
 0.782239E+05  0.545168E+00  0.545168E+00  0.150303E+05
 0.783450E+05 -0.109988E+01  0.000000E+00  0.150536E+05
 0.784646E+05  0.313486E+01  0.313486E+01  0.150766E+05
 0.785849E+05  0.776786E+01  0.776786E+01  0.150997E+05
 0.787042E+05  0.511154E+01  0.511154E+01  0.151226E+05
 0.788221E+05  0.101395E+02  0.101395E+02  0.151453E+05
 0.789404E+05  0.834150E+01  0.834150E+01  0.151680E+05
 0.790584E+05  0.461955E+01  0.461955E+01  0.151907E+05
 0.791761E+05  0.720045E+01  0.720045E+01  0.152133E+05
 0.792926E+05  0.782930E+01  0.782930E+01  0.152357E+05
 0.794092E+05  0.105855E+02  0.105855E+02  0.152580E+05
 0.795232E+05  0.116088E+02  0.116088E+02  0.152800E+05
 0.796379E+05  0.674206E+01  0.674206E+01  0.153020E+05
 0.797525E+05  0.999493E+01  0.999493E+01  0.153240E+05
 0.798681E+05  0.124274E+02  0.124274E+02  0.153462E+05
 0.799815E+05  0.139620E+02  0.139620E+02  0.153680E+05
 0.800949E+05  0.124491E+02  0.124491E+02  0.153898E+05
 0.802073E+05  0.105001E+02  0.105001E+02  0.154114E+05
 0.803184E+05  0.590834E+01  0.590834E+01  0.154328E+05
 0.804312E+05  0.115296E+02  0.115296E+02  0.154544E+05
 0.805407E+05  0.120826E+02  0.120826E+02  0.154755E+05
 0.806504E+05  0.126852E+02  0.126852E+02  0.154965E+05
 0.807604E+05  0.160216E+02  0.160216E+02  0.155177E+05
 0.808704E+05  0.166383E+02  0.166383E+02  0.155388E+05
 0.809800E+05  0.215814E+02  0.215814E+02  0.155599E+05
 0.810888E+05  0.300674E+02  0.300674E+02  0.155808E+05
 0.811953E+05  0.257670E+02  0.257670E+02  0.156012E+05
 0.813023E+05  0.262212E+02  0.262212E+02  0.156218E+05
 0.814098E+05  0.256972E+02  0.256972E+02  0.156425E+05
 0.815155E+05  0.196707E+02  0.196707E+02  0.156628E+05
 0.816215E+05  0.276085E+02  0.276085E+02  0.156831E+05
 0.817267E+05  0.402475E+02  0.402475E+02  0.157033E+05
 0.818309E+05  0.692240E+02  0.692240E+02  0.157234E+05
 0.819347E+05  0.891735E+02  0.891735E+02  0.157433E+05
 0.820393E+05  0.777206E+02  0.777206E+02  0.157634E+05
 0.821429E+05  0.776112E+02  0.776112E+02  0.157833E+05
 0.822437E+05  0.896206E+02  0.896206E+02  0.158027E+05
 0.823454E+05  0.106332E+03  0.106332E+03  0.158222E+05
 0.824477E+05  0.109186E+03  0.109186E+03  0.158419E+05
 0.825498E+05  0.116415E+03  0.116415E+03  0.158615E+05
 0.826501E+05  0.128574E+03  0.128574E+03  0.158808E+05
 0.827497E+05  0.140508E+03  0.140508E+03  0.158999E+05
 0.828480E+05  0.141774E+03  0.141774E+03  0.159188E+05
 0.829475E+05  0.150434E+03  0.150434E+03  0.159379E+05
 0.830449E+05  0.134270E+02  0.134270E+02  0.159566E+05
 0.831427E+05 -0.901096E+02  0.000000E+00  0.159754E+05
 0.832418E+05 -0.925042E+02  0.000000E+00  0.159945E+05
 0.833380E+05 -0.971788E+02  0.000000E+00  0.160129E+05
 0.834329E+05 -0.984289E+02  0.000000E+00  0.160312E+05
 0.835291E+05 -0.963820E+02  0.000000E+00  0.160497E+05
 0.836249E+05 -0.960307E+02  0.000000E+00  0.160681E+05
 0.837202E+05 -0.953547E+02  0.000000E+00  0.160864E+05
 0.838139E+05 -0.971209E+02  0.000000E+00  0.161044E+05
 0.839080E+05 -0.940307E+02  0.000000E+00  0.161225E+05
 0.839992E+05 -0.979815E+02  0.000000E+00  0.161400E+05
 0.840915E+05 -0.958375E+02  0.000000E+00  0.161577E+05
 0.841836E+05 -0.953443E+02  0.000000E+00  0.161754E+05
 0.842758E+05 -0.949020E+02  0.000000E+00  0.161931E+05
 0.843679E+05 -0.937739E+02  0.000000E+00  0.162108E+05
 0.844585E+05 -0.940168E+02  0.000000E+00  0.162282E+05
 0.845473E+05 -0.950150E+02  0.000000E+00  0.162453E+05
 0.846362E+05 -0.940162E+02  0.000000E+00  0.162624E+05
 0.847251E+05 -0.939289E+02  0.000000E+00  0.162795E+05
 0.848140E+05 -0.926666E+02  0.000000E+00  0.162966E+05
 0.849034E+05 -0.913949E+02  0.000000E+00  0.163137E+05
 0.849905E+05 -0.928285E+02  0.000000E+00  0.163305E+05
 0.850746E+05 -0.951557E+02  0.000000E+00  0.163466E+05
 0.851615E+05 -0.906406E+02  0.000000E+00  0.163633E+05
 0.852484E+05 -0.897175E+02  0.000000E+00  0.163800E+05
 0.853347E+05 -0.887167E+02  0.000000E+00  0.163966E+05
 0.854202E+05 -0.898336E+02  0.000000E+00  0.164130E+05
 0.855027E+05 -0.921810E+02  0.000000E+00  0.164289E+05
 0.855873E+05 -0.887017E+02  0.000000E+00  0.164452E+05
 0.856730E+05 -0.872282E+02  0.000000E+00  0.164616E+05
 0.857554E+05 -0.884727E+02  0.000000E+00  0.164775E+05
 0.858383E+05 -0.874616E+02  0.000000E+00  0.164934E+05
 0.859206E+05 -0.865882E+02  0.000000E+00  0.165092E+05
 0.860007E+05 -0.864150E+02  0.000000E+00  0.165246E+05
 0.860813E+05 -0.864894E+02  0.000000E+00  0.165401E+05
 0.861639E+05 -0.824630E+02  0.000000E+00  0.165559E+05
 0.862462E+05 -0.808536E+02  0.000000E+00  0.165718E+05
 0.863267E+05 -0.815699E+02  0.000000E+00  0.165872E+05
 0.864064E+05 -0.814457E+02  0.000000E+00  0.166025E+05
 0.864842E+05 -0.811134E+02  0.000000E+00  0.166175E+05
 0.865622E+05 -0.804426E+02  0.000000E+00  0.166325E+05
 0.866437E+05 -0.731401E+02  0.000000E+00  0.166481E+05
 0.867228E+05 -0.767363E+02  0.000000E+00  0.166633E+05
 0.868004E+05 -0.763656E+02  0.000000E+00  0.166782E+05
 0.868780E+05 -0.743002E+02  0.000000E+00  0.166932E+05
 0.869550E+05 -0.729724E+02  0.000000E+00  0.167079E+05
 0.870315E+05 -0.716209E+02  0.000000E+00  0.167227E+05
 0.871090E+05 -0.684370E+02  0.000000E+00  0.167375E+05
 0.871871E+05 -0.653584E+02  0.000000E+00  0.167525E+05
 0.872647E+05 -0.621255E+02  0.000000E+00  0.167675E+05
 0.873414E+05 -0.628971E+02  0.000000E+00  0.167822E+05
 0.874181E+05 -0.605896E+02  0.000000E+00  0.167969E+05
 0.874935E+05 -0.598024E+02  0.000000E+00  0.168114E+05
 0.875690E+05 -0.551468E+02  0.000000E+00  0.168259E+05
 0.876458E+05 -0.535843E+02  0.000000E+00  0.168407E+05
 0.877226E+05 -0.496383E+02  0.000000E+00  0.168554E+05
