NDF v9.6h 11Sep15 rev 12Mar16 run 01/05/2026 17:05:16 Filename: 67010107.dat Nuno Barradas (Laboratório de Feixes de Iões), Campus Tecnológico e Nuclear, Instituto Superior Técnico
batch 671136.spc                                                                    
str 671136s.str                                                                   
file 671136R1.odf                                                                  
geo 671136g.geo                                                                   
element Cu   
 depth(at/cm2) element>0 element depth(nm)
 0.785214E+05  0.100788E+02  0.100788E+02  0.150875E+05
 0.786505E+05  0.132723E+02  0.132723E+02  0.151123E+05
 0.787783E+05  0.113113E+02  0.113113E+02  0.151368E+05
 0.789053E+05  0.111698E+02  0.111698E+02  0.151612E+05
 0.790339E+05  0.127925E+02  0.127925E+02  0.151860E+05
 0.791609E+05  0.984619E+01  0.984619E+01  0.152104E+05
 0.792865E+05  0.109205E+02  0.109205E+02  0.152345E+05
 0.794121E+05  0.134023E+02  0.134023E+02  0.152586E+05
 0.795381E+05  0.119165E+02  0.119165E+02  0.152828E+05
 0.796635E+05  0.128129E+02  0.128129E+02  0.153069E+05
 0.797879E+05  0.121950E+02  0.121950E+02  0.153308E+05
 0.799114E+05  0.124435E+02  0.124435E+02  0.153546E+05
 0.800345E+05  0.127325E+02  0.127325E+02  0.153782E+05
 0.801570E+05  0.102381E+02  0.102381E+02  0.154017E+05
 0.802813E+05  0.115547E+02  0.115547E+02  0.154256E+05
 0.804029E+05  0.117187E+02  0.117187E+02  0.154490E+05
 0.805238E+05  0.112724E+02  0.112724E+02  0.154722E+05
 0.806458E+05  0.109908E+02  0.109908E+02  0.154957E+05
 0.807672E+05  0.116400E+02  0.116400E+02  0.155190E+05
 0.808864E+05  0.108927E+02  0.108927E+02  0.155419E+05
 0.810053E+05  0.134672E+02  0.134672E+02  0.155648E+05
 0.811243E+05  0.964989E+01  0.964989E+01  0.155876E+05
 0.812439E+05  0.119604E+02  0.119604E+02  0.156106E+05
 0.813620E+05  0.112897E+02  0.112897E+02  0.156333E+05
 0.814789E+05  0.133557E+02  0.133557E+02  0.156558E+05
 0.815963E+05  0.154647E+02  0.154647E+02  0.156783E+05
 0.817132E+05  0.141897E+02  0.141897E+02  0.157008E+05
 0.818287E+05  0.166690E+02  0.166690E+02  0.157230E+05
 0.819448E+05  0.156838E+02  0.156838E+02  0.157453E+05
 0.820602E+05  0.139593E+02  0.139593E+02  0.157675E+05
 0.821745E+05  0.152707E+02  0.152707E+02  0.157894E+05
 0.822885E+05  0.155263E+02  0.155263E+02  0.158113E+05
 0.824024E+05  0.167808E+02  0.167808E+02  0.158332E+05
 0.825153E+05  0.172579E+02  0.172579E+02  0.158549E+05
 0.826272E+05  0.150805E+02  0.150805E+02  0.158764E+05
 0.827381E+05  0.167078E+02  0.167078E+02  0.158977E+05
 0.828511E+05  0.175402E+02  0.175402E+02  0.159194E+05
 0.829632E+05  0.182252E+02  0.182252E+02  0.159409E+05
 0.830737E+05  0.177183E+02  0.177183E+02  0.159622E+05
 0.831832E+05  0.168402E+02  0.168402E+02  0.159832E+05
 0.832927E+05  0.145666E+02  0.145666E+02  0.160043E+05
 0.834022E+05  0.172432E+02  0.172432E+02  0.160253E+05
 0.835110E+05  0.173804E+02  0.173804E+02  0.160462E+05
 0.836187E+05  0.177990E+02  0.177990E+02  0.160669E+05
 0.837249E+05  0.195881E+02  0.195881E+02  0.160873E+05
 0.838322E+05  0.196382E+02  0.196382E+02  0.161079E+05
 0.839384E+05  0.220997E+02  0.220997E+02  0.161283E+05
 0.840445E+05  0.260208E+02  0.260208E+02  0.161487E+05
 0.841501E+05  0.237563E+02  0.237563E+02  0.161690E+05
 0.842553E+05  0.240617E+02  0.240617E+02  0.161892E+05
 0.843594E+05  0.240709E+02  0.240709E+02  0.162092E+05
 0.844637E+05  0.209131E+02  0.209131E+02  0.162293E+05
 0.845684E+05  0.244872E+02  0.244872E+02  0.162494E+05
 0.846706E+05  0.309733E+02  0.309733E+02  0.162690E+05
 0.847726E+05  0.444700E+02  0.444700E+02  0.162886E+05
 0.848741E+05  0.539462E+02  0.539462E+02  0.163081E+05
 0.849760E+05  0.485444E+02  0.485444E+02  0.163277E+05
 0.850769E+05  0.485434E+02  0.485434E+02  0.163471E+05
 0.851761E+05  0.538895E+02  0.538895E+02  0.163662E+05
 0.852761E+05  0.616532E+02  0.616532E+02  0.163854E+05
 0.853772E+05  0.625552E+02  0.625552E+02  0.164048E+05
 0.854750E+05  0.679145E+02  0.679145E+02  0.164236E+05
 0.855721E+05  0.732067E+02  0.732067E+02  0.164422E+05
 0.856708E+05  0.770654E+02  0.770654E+02  0.164612E+05
 0.857671E+05  0.785984E+02  0.785984E+02  0.164797E+05
 0.858645E+05  0.826289E+02  0.826289E+02  0.164984E+05
 0.859605E+05  0.178023E+02  0.178023E+02  0.165169E+05
 0.860556E+05 -0.313899E+02  0.000000E+00  0.165351E+05
 0.861507E+05 -0.331727E+02  0.000000E+00  0.165534E+05
 0.862457E+05 -0.341989E+02  0.000000E+00  0.165717E+05
 0.863405E+05 -0.343374E+02  0.000000E+00  0.165899E+05
 0.864341E+05 -0.345681E+02  0.000000E+00  0.166079E+05
 0.865258E+05 -0.349306E+02  0.000000E+00  0.166255E+05
 0.866198E+05 -0.336751E+02  0.000000E+00  0.166435E+05
 0.867112E+05 -0.347940E+02  0.000000E+00  0.166611E+05
 0.868024E+05 -0.336939E+02  0.000000E+00  0.166786E+05
 0.868938E+05 -0.342074E+02  0.000000E+00  0.166962E+05
 0.869847E+05 -0.340121E+02  0.000000E+00  0.167137E+05
 0.870753E+05 -0.338981E+02  0.000000E+00  0.167311E+05
 0.871638E+05 -0.346214E+02  0.000000E+00  0.167481E+05
 0.872521E+05 -0.342757E+02  0.000000E+00  0.167650E+05
 0.873397E+05 -0.340348E+02  0.000000E+00  0.167819E+05
 0.874295E+05 -0.329360E+02  0.000000E+00  0.167991E+05
 0.875167E+05 -0.335785E+02  0.000000E+00  0.168159E+05
 0.876032E+05 -0.339355E+02  0.000000E+00  0.168325E+05
 0.876888E+05 -0.338196E+02  0.000000E+00  0.168489E+05
 0.877751E+05 -0.333248E+02  0.000000E+00  0.168655E+05
 0.878622E+05 -0.327475E+02  0.000000E+00  0.168823E+05
 0.879472E+05 -0.331544E+02  0.000000E+00  0.168986E+05
 0.880308E+05 -0.332016E+02  0.000000E+00  0.169147E+05
 0.881161E+05 -0.322083E+02  0.000000E+00  0.169311E+05
 0.881988E+05 -0.326564E+02  0.000000E+00  0.169469E+05
 0.882823E+05 -0.325912E+02  0.000000E+00  0.169630E+05
 0.883664E+05 -0.320878E+02  0.000000E+00  0.169791E+05
 0.884481E+05 -0.326564E+02  0.000000E+00  0.169948E+05
 0.885284E+05 -0.331934E+02  0.000000E+00  0.170103E+05
 0.886110E+05 -0.314165E+02  0.000000E+00  0.170261E+05
 0.886915E+05 -0.321556E+02  0.000000E+00  0.170416E+05
 0.887720E+05 -0.315922E+02  0.000000E+00  0.170571E+05
 0.888524E+05 -0.306494E+02  0.000000E+00  0.170725E+05
 0.889320E+05 -0.313719E+02  0.000000E+00  0.170878E+05
 0.890105E+05 -0.310900E+02  0.000000E+00  0.171029E+05
 0.890892E+05 -0.302764E+02  0.000000E+00  0.171180E+05
 0.891682E+05 -0.297748E+02  0.000000E+00  0.171332E+05
 0.892466E+05 -0.297996E+02  0.000000E+00  0.171483E+05
 0.893231E+05 -0.295955E+02  0.000000E+00  0.171630E+05
 0.894020E+05 -0.286956E+02  0.000000E+00  0.171781E+05
 0.894804E+05 -0.272002E+02  0.000000E+00  0.171932E+05
 0.895571E+05 -0.286446E+02  0.000000E+00  0.172079E+05
 0.896336E+05 -0.280575E+02  0.000000E+00  0.172226E+05
 0.897100E+05 -0.273091E+02  0.000000E+00  0.172373E+05
 0.897851E+05 -0.270249E+02  0.000000E+00  0.172517E+05
 0.898599E+05 -0.265695E+02  0.000000E+00  0.172661E+05
 0.899355E+05 -0.252967E+02  0.000000E+00  0.172806E+05
 0.900122E+05 -0.240317E+02  0.000000E+00  0.172954E+05
 0.900864E+05 -0.232121E+02  0.000000E+00  0.173096E+05
 0.901612E+05 -0.232521E+02  0.000000E+00  0.173240E+05
 0.902369E+05 -0.220600E+02  0.000000E+00  0.173386E+05
 0.903111E+05 -0.218921E+02  0.000000E+00  0.173528E+05
 0.903853E+05 -0.199115E+02  0.000000E+00  0.173671E+05
 0.904602E+05 -0.196118E+02  0.000000E+00  0.173815E+05
 0.905352E+05 -0.178982E+02  0.000000E+00  0.173959E+05
